,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
7038,1.15,4.08,4.06,0.00016,0.000101852,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
7039,0.89,4.45,1.33,0.00016,0.000155869,11,10,7,2275496,5.58153e-05,2.62694e-11,49.8906
7040,3.4,4.74,3.57,0.00016,0.000158081,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7041,0.61,4.66,4.2,0.00016,0.000104294,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
7042,4.39,4.16,3.53,0.00016,0.000147839,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7043,3.46,3.88,3.47,0.00016,0.000148697,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7044,0.87,4.32,3.63,0.00016,0.000150375,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7045,5.53,1.16,3.17,0.00016,0.000153236,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
7046,4.18,1.82,4.35,0.00016,0.000102119,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
7047,1.1,2.09,2.73,0.00016,0.000155487,11,9,8,2770611,4.63422e-05,1.45803e-11,52.4474
7048,4.66,3.3,2.58,0.00016,0.000146866,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7049,5.3,3.33,0.71,0.00016,0.0001577,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
7050,0.43,3.32,4.69,0.00016,0.000128784,10,10,9,4440447,2.7663e-05,8.38373e-12,54.8507
7051,3.48,1.78,1.83,0.00016,0.00015213,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7052,5.1,2.02,5.04,0.00016,0.000117455,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
7053,4.6,3.79,1.23,0.00016,0.000150452,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7054,3.49,2.06,0.29,0.00016,0.00014698,12,9,5,1118578,0.00021341,1.10306e-10,43.6591
7055,5.18,3.29,1.25,0.00016,0.000146255,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7056,3.74,5.4,1.12,0.00016,0.000123825,12,11,7,2894689,5.38433e-05,2.40999e-11,50.265
7057,2.62,1.22,5.45,0.00016,0.000130386,12,9,9,4229949,3.61627e-05,8.85127e-12,54.6151
7058,4.31,3.87,1.43,0.00016,0.000154552,13,10,7,2494157,5.50753e-05,2.5161e-11,50.0778
7059,1.8,2.44,3.79,0.00016,0.00015976,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7060,4.62,0.79,4.98,0.00016,0.00010891,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
7061,4.81,4.8,0.99,0.00016,0.000152016,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7062,5.51,4.27,4.85,0.00016,0.000117092,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7063,1.97,0.51,5.23,0.00016,0.000118446,12,8,9,3948822,5.3173e-05,2.1016e-11,50.8596
7064,3.97,0.93,3.2,0.00016,0.000141182,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
7065,0.39,5.01,5.51,0.00016,0.00012825,10,11,9,4957058,2.48431e-05,7.04169e-12,55.6083
7066,0.14,4.61,0.84,0.00016,0.000125885,9,10,7,2131506,6.72594e-05,3.77295e-11,48.3183
7067,0.46,3.39,2.73,0.00016,0.000142059,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
7068,3.14,4.75,1.88,0.00016,0.000105591,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7069,5.06,0.31,2.05,0.00016,0.000153694,13,8,7,1816430,8.14462e-05,4.14466e-11,47.9102
7070,2.17,5.15,5.04,0.00016,0.000124474,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7071,4.92,5.06,4.97,0.00016,0.000123825,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7072,1.97,1.71,3.24,0.00016,0.000158577,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
7073,3.71,5.21,2.53,0.00016,0.000131111,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7074,2.37,2.71,5.17,0.00016,0.00012928,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7075,1.46,0.48,2.41,0.00016,0.000113983,11,8,8,2489484,5.8898e-05,2.67705e-11,49.8085
7076,0.48,2.52,2.57,0.00016,0.000124207,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
7077,4.8,5.42,5.37,0.00016,0.000132446,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7078,4.51,5.29,1.91,0.00016,0.00010725,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7079,0.81,2.14,4.48,0.00016,0.000107193,11,10,9,4523967,2.04951e-05,5.51286e-12,56.6713
7080,5.07,3.96,1.58,0.00016,0.000136318,13,11,7,3010768,5.19359e-05,2.38831e-11,50.3042
7081,0.94,2.73,1.07,0.00016,0.000121307,10,10,7,2191976,5.90885e-05,2.9117e-11,49.4437
7082,0.19,2.04,2.18,0.00016,0.000103455,9,10,8,3023221,4.76444e-05,2.1769e-11,50.7067
7083,3.17,1.75,4.14,0.00016,0.000159092,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
7084,0.07,2.38,1,0.00016,0.000137939,8,9,7,1696977,9.79366e-05,6.77784e-11,45.7742
7085,0.51,4.18,4.32,0.00016,0.000105591,10,11,9,4957058,2.48431e-05,7.04169e-12,55.6083
7086,0.48,0.38,0.11,0.00016,0.000129395,8,7,4,260688,0.000447723,2.52182e-10,40.068
7087,4.13,4.86,0.08,0.00016,0.00014473,11,10,4,1290762,0.000419154,1.72014e-10,41.7295
7088,2.87,3.17,3.48,0.00016,0.00013586,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7089,3.62,4.46,4.02,0.00016,0.000102272,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7090,3.37,2.82,1.19,0.00016,0.000128517,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7091,1.89,1.58,3.33,0.00016,0.000157051,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
7092,5.42,4.97,4.04,0.00016,0.000109901,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7093,2.55,3.33,1.71,0.00016,0.000112724,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7094,4.8,3.02,0.95,0.00016,0.000122375,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7095,1.99,1.4,1.87,0.00016,0.000107384,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
7096,3.06,0.04,2.83,0.00016,0.000107803,12,6,8,2332861,0.00019003,9.11046e-11,44.4897
7097,5.54,5.43,5.22,0.00016,0.000131645,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7098,3.93,0.99,1.61,0.00016,0.000143471,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
7099,1.48,5.4,2.16,0.00016,0.000118408,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7100,2.27,1.52,0.76,0.00016,0.000156479,11,9,6,1303658,0.000111452,5.62046e-11,46.5874
7101,5.46,2.49,1.79,0.00016,0.000157661,13,10,7,2494157,5.50753e-05,2.5161e-11,50.0778
7102,4.57,3.62,1.62,0.00016,0.000113392,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
7103,4.87,2.13,2.34,0.00016,0.00012249,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7104,1.46,3.55,3.32,0.00016,0.000133972,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7105,0.41,4.9,0.31,0.00016,0.000125122,9,10,6,1556268,0.000118209,6.34507e-11,46.0608
7106,0.95,4.04,0.35,0.00016,0.000118866,10,10,6,1616738,0.00010295,5.50643e-11,46.6764
7107,3.36,0.23,0.33,0.00016,0.000159912,10,7,5,480921,0.000253638,1.52643e-10,42.2483
7108,1.86,0.79,1.38,0.00016,0.000146637,11,8,7,1597769,8.04925e-05,4.2537e-11,47.7974
7109,1.4,3.12,3.65,0.00016,0.000140533,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7110,3.81,5.05,5.43,0.00016,0.000128651,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7111,0.16,5.49,4.81,0.00016,0.000120163,9,11,9,4896588,3.11585e-05,1.57317e-11,52.1174
7112,2.42,0.53,5.33,0.00016,0.00012291,12,8,9,3948822,5.3173e-05,2.1016e-11,50.8596
7113,4.68,4.07,5.27,0.00016,0.000120392,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7114,0.31,0.85,2.48,0.00016,0.000111084,9,9,8,2626621,5.10721e-05,2.60442e-11,49.928
7115,4.92,1.13,3.57,0.00016,0.000152817,13,9,8,2989272,4.44349e-05,1.34746e-11,52.79
7116,4.27,4.76,3.56,0.00016,0.000153103,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7117,1.62,3.98,1.54,0.00016,0.000130539,12,11,7,2894689,5.38433e-05,2.40999e-11,50.265
7118,1.59,5.15,3.67,0.00016,0.000157356,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7119,3.06,2.17,1.46,0.00016,0.000133896,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7120,1.94,1.73,0.69,0.00016,0.000151825,11,9,6,1303658,0.000111452,5.62046e-11,46.5874
7121,2.15,4.23,3.55,0.00016,0.000148811,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7122,2.82,4.45,0.67,0.00016,0.000119553,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7123,1.95,0.45,2.77,0.00016,0.000126877,11,8,8,2489484,5.8898e-05,2.67705e-11,49.8085
7124,2.13,5.54,0.28,0.00016,0.000134964,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
7125,3.82,2.61,0.55,0.00016,0.000121536,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
7126,4.51,0.3,1.38,0.00016,0.000138054,12,7,7,1529923,0.000120332,6.86997e-11,45.7156
7127,0.92,1.26,1.93,0.00016,0.00010437,11,9,8,2770611,4.63422e-05,1.45803e-11,52.4474
7128,2.97,2.05,2.31,0.00016,0.000144386,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
7129,0.3,4.17,1.39,0.00016,0.000157623,9,10,7,2131506,6.72594e-05,3.77295e-11,48.3183
7130,4.68,3.28,3.61,0.00016,0.000144119,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7131,5.44,2.63,1.04,0.00016,0.000124359,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7132,5.34,0.89,2.12,0.00016,0.000102043,13,9,8,2989272,4.44349e-05,1.34746e-11,52.79
7133,2.48,3.31,2.02,0.00016,0.000121613,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7134,3.66,0.84,2.69,0.00016,0.000147324,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
7135,3.36,3.29,2.98,0.00016,0.000153961,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7136,0.86,2.52,2.76,0.00016,0.000135803,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
7137,4.15,2.91,1.07,0.00016,0.000125542,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7138,1,0.95,0.89,0.00016,0.000152893,10,9,6,1220138,0.000105781,5.90873e-11,46.3702
7139,0.4,3.92,0.56,0.00016,0.000140381,9,10,6,1556268,0.000118209,6.34507e-11,46.0608
7140,1.33,0.58,1.48,0.00016,0.000146027,10,8,7,1514249,8.46586e-05,4.54406e-11,47.5107
7141,0.07,0.34,2.78,0.00016,0.000109863,8,8,8,2307565,8.48303e-05,6.44181e-11,45.995
7142,5.48,3.91,5.3,0.00016,0.000150986,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
7143,5.33,4.35,0.13,0.00016,0.000118446,12,10,5,1515178,0.00020715,1.06123e-10,43.827
7144,0.6,3.09,3.97,0.00016,0.000149307,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7145,0.18,1.91,1.37,0.00016,0.000152893,8,9,7,1696977,9.79366e-05,6.77784e-11,45.7742
7146,3.92,1.8,0.96,0.00016,0.000128479,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
7147,1.98,0.01,5.39,0.00016,9.22394e-05,12,6,9,3689617,0.000190969,8.61146e-11,44.7343
7148,3.04,4.17,3.23,0.00016,0.000141983,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7149,4.93,2.74,0.55,0.00016,0.000127754,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
7150,4.84,0.92,5.49,0.00016,0.000121078,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
7151,2.02,3.96,1.69,0.00016,0.000141068,12,11,7,2894689,5.38433e-05,2.40999e-11,50.265
7152,4.55,5.47,2.08,0.00016,0.000113888,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7153,2.27,4.97,4.31,0.00016,0.000112343,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7154,2.43,4.83,4.03,0.00016,0.000107613,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7155,3.93,2.95,1.18,0.00016,0.000132027,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7156,2.8,3.75,0.93,0.00016,0.000124664,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7157,3.32,1.89,5.54,0.00016,0.000126038,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7158,2.21,3.14,4.97,0.00016,0.000132179,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7159,1.06,5.31,0.08,0.00016,0.000136261,10,10,4,1207242,0.000415432,1.74989e-10,41.655
7160,1.96,1.91,5.5,0.00016,0.000120544,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7161,3.11,3.93,4.56,0.00016,0.000111427,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7162,3.39,4.69,4.18,0.00016,0.00010603,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7163,3.38,0.1,2.26,0.00016,9.40704e-05,12,7,8,2421638,0.000106886,5.30821e-11,46.8356
7164,3.4,4.4,4.71,0.00016,0.000111923,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7165,1.42,1.22,0.52,0.00016,0.000159607,10,8,6,939011,0.000127977,7.15275e-11,45.5404
7166,3.02,3.03,2.36,0.00016,0.000129776,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7167,3.42,0.6,4.69,0.00016,9.63974e-05,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
7168,3.97,0.19,4.17,0.00016,0.000153999,12,8,8,2592066,5.67993e-05,2.59912e-11,49.9369
7169,1.34,5.42,0.46,0.00016,0.000159302,10,10,6,1616738,0.00010295,5.50643e-11,46.6764
7170,2.11,1.24,2.9,0.00016,0.000142441,11,9,8,2770611,4.63422e-05,1.45803e-11,52.4474
7171,3.48,5.35,4.3,0.00016,0.000113068,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7172,0.8,3.46,2.76,0.00016,0.000149231,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
7173,0.47,0.85,5.4,0.00016,0.000115509,10,9,9,4043847,4.37921e-05,1.25311e-11,53.1052
7174,3.87,4.3,2.65,0.00016,0.000153866,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
7175,4.73,5.03,2.18,0.00016,0.000152302,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
7176,4.84,0.4,5.16,0.00016,0.000112381,13,8,9,4064901,5.17424e-05,2.07547e-11,50.9139
7177,4.65,2.03,2.48,0.00016,0.000155373,12,9,8,2873193,4.38728e-05,1.37081e-11,52.7153
7178,2.13,3.64,2.99,0.00016,0.000154915,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7179,3.45,5.3,4.98,0.00016,0.000123005,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7180,0.09,5.28,3.15,0.00016,0.000141907,8,11,8,3501903,6.07575e-05,4.65577e-11,47.4052
7181,0.62,2.97,0.07,0.00016,0.000143738,9,9,4,750172,0.00042992,1.87558e-10,41.3538
7182,1.14,3.71,3.93,0.00016,0.000156937,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7183,3.41,0.13,1.11,0.00016,9.66263e-05,12,7,7,1529923,0.000120332,6.86997e-11,45.7156
7184,5.31,0.64,1.23,0.00016,0.000134392,12,8,7,1700351,8.23999e-05,4.17013e-11,47.8836
7185,2.05,3.29,4.4,0.00016,0.00012516,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7186,3.44,5.12,0.44,0.00016,0.000158081,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
7187,1.14,4.13,3.28,0.00016,0.000140305,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7188,2.1,4.75,3.76,0.00016,0.000158997,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7189,4.92,1.13,1.87,0.00016,0.000158005,13,9,7,2097557,6.6991e-05,2.94177e-11,49.399
7190,1.89,2.28,2.44,0.00016,0.000123672,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
7191,0.58,4.65,4.29,0.00016,0.000105362,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
7192,1.17,3.1,4.93,0.00016,0.000131454,11,10,9,4523967,2.04951e-05,5.51286e-12,56.6713
7193,1.57,3.23,0.52,0.00016,0.000124741,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
7194,5.22,4.88,4.54,0.00016,0.000116463,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7195,4.88,0.37,4.73,0.00016,0.000104065,13,8,9,4064901,5.17424e-05,2.07547e-11,50.9139
7196,3.16,4.84,0.39,0.00016,0.000145569,11,10,6,1700258,0.000106815,5.20762e-11,46.9187
7197,1.26,1.11,2.85,0.00016,0.000130463,11,9,8,2770611,4.63422e-05,1.45803e-11,52.4474
7198,3.19,4.37,3.3,0.00016,0.000146217,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7199,3.63,0.46,3.95,0.00016,0.000155544,13,8,8,2708145,5.87067e-05,2.57071e-11,49.9846
7200,3.43,3.56,3.66,0.00016,0.000145397,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7201,2.24,3.35,4.05,0.00016,0.0001577,12,11,8,3786404,2.91132e-05,8.21608e-12,54.9385
7202,2.95,5.52,0.61,0.00016,0.000127831,12,11,6,2319451,0.000102622,4.99053e-11,47.1037
7203,3.21,3.06,4.62,0.00016,0.00012331,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
7204,1.1,5.16,2.69,0.00016,0.000129852,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7205,5.08,5.12,2.99,0.00016,0.000139999,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7206,2.47,4.45,4.48,0.00016,0.000111732,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7207,3.36,0.04,1.01,0.00016,0.000158691,11,6,6,763326,0.000246307,1.33695e-10,42.824
7208,4.11,1.92,0.24,0.00016,0.000148544,11,9,5,1015996,0.000214691,1.11225e-10,43.6231
7209,3.21,1.28,3.67,0.00016,0.000157185,13,9,8,2989272,4.44349e-05,1.34746e-11,52.79
7210,4.83,4.85,3.48,0.00016,0.000152416,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7211,2.29,2.35,1.58,0.00016,0.000149765,11,10,7,2275496,5.58153e-05,2.62694e-11,49.8906
7212,0.93,0.35,3.88,0.00016,0.000153961,10,8,8,2405964,5.84186e-05,2.97762e-11,49.3464
7213,2.1,3.58,1.68,0.00016,0.000113907,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7214,2.24,3.46,2.86,0.00016,0.000157166,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
7215,4.55,1.24,1.03,0.00016,0.000118065,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
7216,1.76,4.81,3.36,0.00016,0.000152664,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7217,0.6,3.93,2.14,0.00016,0.00013443,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
7218,2.85,3.84,1.89,0.00016,0.000127144,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7219,1.72,0.35,0.94,0.00016,0.000149231,11,8,6,1022531,0.000127977,6.84835e-11,45.7293
7220,5.32,5.25,3.37,0.00016,0.000153046,13,11,8,3902483,3.10205e-05,7.96986e-12,55.0706
7221,2.81,0.37,3.44,0.00016,0.000149002,11,8,8,2489484,5.8898e-05,2.67705e-11,49.8085
7222,4.34,0.85,0.79,0.00016,0.000138931,12,9,6,1406240,0.000109545,5.53554e-11,46.6535
7223,1.6,1.96,5.18,0.00016,0.000115051,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7224,4.23,0.89,5.24,0.00016,0.000115185,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
7225,5.31,4.56,0.33,0.00016,0.000130119,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
7226,0.8,1.2,2.46,0.00016,0.000123901,10,9,8,2687091,4.63422e-05,1.74246e-11,51.6735
7227,4.79,0.98,4.16,0.00016,0.00010252,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
7228,3.76,4.17,4.49,0.00016,0.000107498,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7229,2.29,5.07,4.11,0.00016,0.00011013,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7230,5.21,4.65,1.12,0.00016,0.000159187,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7231,4.35,2.96,2.81,0.00016,0.000147514,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7232,2.39,2.21,5.28,0.00016,0.000123405,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7233,3.44,2.49,2,0.00016,0.000112152,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7234,0.58,2.17,1.98,0.00016,0.000102386,10,10,8,3083691,3.53316e-05,1.3337e-11,52.8345
7235,1.12,2.33,5.12,0.00016,0.000122223,11,10,9,4523967,2.04951e-05,5.51286e-12,56.6713
7236,3.97,4.73,0.06,0.00016,0.00013176,11,10,4,1290762,0.000419154,1.72014e-10,41.7295
7237,2.69,1.36,1.68,0.00016,0.000154305,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
7238,1.46,4.4,5.42,0.00016,0.000127411,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
7239,3.73,5.26,0.3,0.00016,0.000131111,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
7240,0.03,5.17,1.15,0.00016,0.00015274,7,10,7,2065751,0.000118681,1.15989e-10,43.4409
7241,5.08,2.89,4.18,0.00016,0.000117569,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
7242,1.39,0.97,0.77,0.00016,0.000134201,11,9,6,1303658,0.000111452,5.62046e-11,46.5874
7243,1.43,5.39,4.54,0.00016,0.000115852,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7244,1.27,4.02,0.37,0.00016,0.000125885,10,10,6,1616738,0.00010295,5.50643e-11,46.6764
7245,0.23,1.8,2.11,0.00016,0.000126343,9,9,8,2626621,5.10721e-05,2.60442e-11,49.928
7246,0.8,4.26,4.43,0.00016,0.000106201,11,11,9,5040578,1.72549e-05,4.23036e-12,57.8213
7247,3.37,1.63,5.21,0.00016,0.000117226,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7248,1.36,2.32,0.27,0.00016,0.000157471,10,9,5,932476,0.000217224,1.1399e-10,43.5165
7249,3.86,3.48,0.61,0.00016,0.000142288,12,10,6,1802840,0.000106815,5.12848e-11,46.9852
7250,1.93,1.17,2.26,0.00016,0.0001194,11,9,8,2770611,4.63422e-05,1.45803e-11,52.4474
7251,0.44,3.29,0.62,0.00016,0.000139313,9,10,6,1556268,0.000118209,6.34507e-11,46.0608
7252,3.56,2.74,3.02,0.00016,0.000147552,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7253,0.65,3.62,0.31,0.00016,0.000140839,10,10,5,1329076,0.000210965,1.09855e-10,43.6769
7254,3.38,3.63,3.11,0.00016,0.000156746,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
7255,3.59,4.47,2.05,0.00016,0.000144463,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7256,3.18,0.39,4.88,0.00016,0.000110397,12,8,9,3948822,5.3173e-05,2.1016e-11,50.8596
7257,4.97,4.65,5.3,0.00016,0.000125828,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7258,1.62,1.17,1.35,0.00016,0.000130463,11,9,7,1878896,6.50837e-05,3.05504e-11,49.2349
7259,2.69,2.07,3.12,0.00016,0.000137062,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7260,3.38,2.44,1.15,0.00016,0.000157547,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
7261,5.52,1.36,0.12,0.00016,0.000154419,11,8,5,734869,0.000232259,1.23064e-10,43.1838
7262,1.83,2.52,3.02,0.00016,0.000144577,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
7263,5.4,0.76,4.24,0.00016,9.81903e-05,13,9,9,4346028,3.42553e-05,8.6406e-12,54.7197
7264,1.56,3.09,3.11,0.00016,0.000153961,11,10,8,3167211,3.42771e-05,1.03874e-11,53.9201
7265,3.26,3.21,1.61,0.00016,0.000159683,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7266,4.77,4.03,1.49,0.00016,0.000130787,13,11,7,3010768,5.19359e-05,2.38831e-11,50.3042
7267,4.76,0.23,4.31,0.00016,0.000154648,13,8,8,2708145,5.87067e-05,2.57071e-11,49.9846
7268,3.89,4.19,1.9,0.00016,0.000136757,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
7269,1.4,4.17,3.76,0.00016,0.000157242,11,11,8,3683822,3.29279e-05,9.06603e-12,54.5109
7270,1.49,2.11,4.86,0.00016,0.000112038,12,10,9,4626549,2.19377e-05,4.65617e-12,57.4048
7271,0.15,0.81,3.81,0.00016,0.000145569,9,9,8,2626621,5.10721e-05,2.60442e-11,49.928
7272,0.91,3.34,5.03,0.00016,0.000134659,11,10,9,4523967,2.04951e-05,5.51286e-12,56.6713
7273,5.41,0.37,4.52,0.00016,0.000101871,13,8,9,4064901,5.17424e-05,2.07547e-11,50.9139
7274,3.89,2.03,3.89,0.00016,0.000157108,13,10,8,3385872,3.26666e-05,9.30599e-12,54.3975
7275,3.62,1.44,1.14,0.00016,0.000127335,12,9,7,1981478,6.88984e-05,2.96217e-11,49.369
7276,2.31,1.97,0.28,0.00016,0.000146103,11,9,5,1015996,0.000214691,1.11225e-10,43.6231
7277,3.87,0.63,1.64,0.00016,0.000153313,12,8,7,1700351,8.23999e-05,4.17013e-11,47.8836
7278,4.52,2.93,0.85,0.00016,0.000113831,12,10,7,2378078,5.50753e-05,2.53984e-11,50.037
7279,5.27,2.27,0.23,0.00016,0.000145531,12,9,5,1118578,0.00021341,1.10306e-10,43.6591
7280,3.14,5.06,4.72,0.00016,0.000122604,12,11,9,5143160,1.97696e-05,3.3383e-12,58.8499
7281,5.45,5.43,5.08,0.00016,0.000129337,13,11,9,5259239,1.78623e-05,3.11491e-12,59.1507
7282,5.46,1.69,4.36,0.00016,0.00010273,13,10,9,4742628,2.05072e-05,4.4122e-12,57.6386
7283,2.71,2.61,3.16,0.00016,0.000146599,12,10,8,3269793,3.07593e-05,9.57279e-12,54.2747
