c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.13,3.81,2.15,99.5348,86.605,20,15,11,69548750,33.3359,64.3158,81.8763
3.39,4.79,5.15,99.5348,93.675,20,16,12,84766603,14.4609,16.62,87.7532
4.11,2.74,2.98,99.5348,60.695,20,15,12,82803547,14.7812,16.9108,87.6779
3.06,4.26,0.49,99.5348,82.82,19,15,9,46197825,115.156,861.142,70.6087
0.71,2.08,1.63,99.5348,70.22,18,14,11,66996782,34.3516,65.6744,81.7855
0.89,0.24,1.78,99.5348,74.1,18,11,11,61493396,64.2891,171.641,77.6133
2.64,3.56,0.91,99.5348,75.12,19,15,10,57050510,54.647,243.346,76.0972
4.11,0.92,1.88,99.5348,76.935,20,13,11,65679367,34.4697,70.696,81.4655
2.12,0.92,4.56,99.5348,89.8,19,13,12,78639708,21.7656,23.1992,86.3048
3.66,2.16,5.23,99.5348,94.15,20,15,12,82803547,14.7812,16.9108,87.6779
1.52,1.47,5.16,99.5348,97.36,18,14,12,80251579,16.2695,18.4444,87.3008
3.58,2.25,2.04,99.5348,85.07,20,14,11,67585694,34.3516,65.4905,81.7977
3.67,4.66,4.68,99.5348,95.355,20,15,12,82803547,14.7812,16.9108,87.6779
4.52,1.5,4.12,99.5348,80.18,20,14,12,80840491,16.2617,18.2167,87.3548
2.89,1.73,1.4,99.5348,60.085,20,14,11,67585694,34.3516,65.4905,81.7977
2.4,0.5,4.05,99.5348,83.2,19,12,12,76793271,35.3955,43.5319,83.5714
1.03,5.06,5.06,99.5348,93.14,18,16,12,84177691,14.2441,16.8425,87.6954
5.17,4.27,4.69,99.5348,94.705,20,15,12,82803547,14.7812,16.9108,87.6779
1.69,2.3,1.53,99.5348,59.85,19,15,11,69254294,32.8359,64.3899,81.8713
2.23,0.58,2.59,99.5348,94.39,19,13,11,65384911,34.3447,70.7806,81.4604
3.47,2.21,2.29,99.5348,94.43,19,14,11,67291238,33.8516,65.5543,81.7935
0.24,1.96,1.64,99.5348,70.08,16,14,11,66407870,34.3516,68.9032,81.5771
4.9,0.17,3.09,99.5348,61.545,21,11,12,75631561,57.9253,123.462,79.0441
5.27,0.63,3.41,99.5348,65.9575,21,13,12,79228620,21.5156,23.1482,86.3143
1.29,1.72,2.52,99.5348,96.98,18,14,11,66996782,34.3516,65.6744,81.7855
5.38,3.7,1.96,99.5348,80.21,20,15,11,69548750,33.3359,64.3158,81.8763
4.01,2.86,0.11,99.5348,83.21,19,14,7,27686833,431.975,11134.5,59.4928
1.46,3.58,0.84,99.5348,69.54,19,15,10,57050510,54.647,243.346,76.0972
3.59,3.35,4.96,99.5348,94.555,20,15,12,82803547,14.7812,16.9108,87.6779
2.61,3.39,1.69,99.5348,68.945,20,15,11,69548750,33.3359,64.3158,81.8763
3.15,2.11,4.77,99.5348,96.35,19,14,12,80546035,16.6367,18.2362,87.3501
0.04,0.67,4.78,99.5348,89.76,13,13,12,76911476,61.0547,261.283,75.7884
1.12,3.81,1.93,99.5348,79.24,18,15,11,68959838,33.3359,64.4894,81.8646
5.36,4.77,4.04,99.5348,86.4,20,15,12,82803547,14.7812,16.9108,87.6779
3.09,4.9,3.18,99.5348,62.225,20,16,12,84766603,14.4609,16.62,87.7532
1.95,4.62,4.49,99.5348,92.27,19,15,12,82509091,15.2812,16.9407,87.6702
3.05,4.61,4.57,99.5348,94.61,19,15,12,82509091,15.2812,16.9407,87.6702
3.43,2.17,3.09,99.5348,59.835,20,15,12,82803547,14.7812,16.9108,87.6779
4.73,2.4,2.99,99.5348,58.6225,21,15,12,83098003,14.8438,16.8949,87.6819
1.13,3.51,3.23,99.5348,67.98,18,15,12,82214635,14.6289,17.1282,87.6224
1.85,2.96,2.9,99.5348,60.09,19,15,12,82509091,15.2812,16.9407,87.6702
0.72,1.67,2.25,99.5348,88.24,17,14,11,66702326,33.8438,66.425,81.7362
5.12,2.46,0.01,99.5348,90.56,18,13,4,14262801,3682.53,352252,44.491
4.86,0.56,3.01,99.5348,58.335,21,13,12,79228620,21.5156,23.1482,86.3143
4.82,0.84,4.35,99.5348,85.45,20,13,12,78934164,21.2656,23.1589,86.3123
4.44,5.45,2.55,99.5348,94.72,20,16,11,71511806,32.8672,63.9597,81.9004
3.27,5.01,1.04,99.5348,89.87,19,15,10,57050510,54.647,243.346,76.0972
0.54,0.57,3.17,99.5348,62,17,13,12,78050796,22.7656,24.0228,86.1533
4.32,3.53,0.35,99.5348,61.08,20,15,9,46492281,115.406,860.997,70.6095
2.49,1.55,1.56,99.5348,63.565,20,14,11,67585694,34.3516,65.4905,81.7977
4.71,2.87,3.37,99.5348,67.755,20,15,12,82803547,14.7812,16.9108,87.6779
4.83,1.79,2.22,99.5348,87.775,20,14,11,67585694,34.3516,65.4905,81.7977
4.2,0.5,2.95,99.5348,56.25,21,13,12,79228620,21.5156,23.1482,86.3143
1.08,0.41,0.93,99.5348,74.8,18,12,10,51040234,67.0312,270.626,75.6358
2.87,3.86,1.93,99.5348,80.07,19,15,11,69254294,32.8359,64.3899,81.8713
1.45,2.1,5.07,99.5348,99.37,19,14,12,80546035,16.6367,18.2362,87.3501
0.89,0.5,0.93,99.5348,77.3,18,12,10,51040234,67.0312,270.626,75.6358
2.79,0.68,2.31,99.5348,98.47,19,12,11,63538474,43.8359,90.584,80.389
3.99,5.26,2.92,99.5348,59.235,20,16,12,84766603,14.4609,16.62,87.7532
3.05,2.19,2.61,99.5348,93.805,20,15,11,69548750,33.3359,64.3158,81.8763
3.53,5.39,2.14,99.5348,91.805,20,15,11,69548750,33.3359,64.3158,81.8763
0.02,3.42,1.08,99.5348,85.36,12,15,10,55069411,131.269,1202.83,69.1574
4.28,3.03,1.8,99.5348,71.86,20,15,11,69548750,33.3359,64.3158,81.8763
2.73,3.55,1.96,99.5348,79.65,19,15,11,69254294,32.8359,64.3899,81.8713
3.05,2.21,0.42,99.5348,74.49,19,14,9,44234769,116.062,862.096,70.6039
3.36,5.21,1.39,99.5348,56.58,20,16,11,71511806,32.8672,63.9597,81.9004
1.87,2.66,3.12,99.5348,62.43,19,15,12,82509091,15.2812,16.9407,87.6702
2.98,1.86,1.52,99.5348,65.01,20,14,11,67585694,34.3516,65.4905,81.7977
2.43,4.42,3.07,99.5348,59.175,20,16,12,84766603,14.4609,16.62,87.7532
2.14,0.35,2.72,99.5348,99.31,20,12,11,63832930,44.0859,90.5416,80.391
1.67,0.25,0.49,99.5348,82.06,18,11,9,38436927,132.58,969.246,70.0952
0.24,4.81,4.06,99.5348,86.12,16,15,12,81625723,17.6133,20.4928,86.8435
5.35,1.78,4.98,99.5348,96.595,20,14,12,80840491,16.2617,18.2167,87.3548
0.36,5.54,3.78,99.5348,73,17,16,12,83883235,15.4609,17.437,87.5448
1.6,2.07,1.64,99.5348,70.64,19,14,11,67291238,33.8516,65.5543,81.7935
0.66,0.36,0.3,99.5348,90.96,17,12,8,30742302,216.254,3279.57,64.8013
2.83,0.68,4.91,99.5348,92.27,19,13,12,78639708,21.7656,23.1992,86.3048
4.53,0.63,4.51,99.5348,84.505,20,13,12,78934164,21.2656,23.1589,86.3123
0.48,0.33,3.86,99.5348,74.24,17,12,12,76204359,37.3955,44.2707,83.4983
1.43,2.33,3.33,99.5348,64.03,19,15,12,82509091,15.2812,16.9407,87.6702
4.98,0.17,3.53,99.5348,69.85,20,11,12,75337105,57.8003,123.452,79.0445
2.56,4.04,1.68,99.5348,72.48,19,15,11,69254294,32.8359,64.3899,81.8713
0.97,2.12,2.09,99.5348,85.78,18,14,11,66996782,34.3516,65.6744,81.7855
1.41,4.3,3.87,99.5348,80.53,19,15,12,82509091,15.2812,16.9407,87.6702
3.41,1.97,3.48,99.5348,73.145,20,14,12,80840491,16.2617,18.2167,87.3548
2.82,1.27,0.01,99.5348,92.88,17,12,4,12121908,3678.65,352278,44.4906
1.55,1.37,0.91,99.5348,72.3,18,14,10,54792998,54.8914,245.049,76.067
4.84,0.66,5.25,99.5348,96.98,20,13,12,78934164,21.2656,23.1589,86.3123
5.5,4.51,2.6,99.5348,93.595,21,16,11,71806262,32.8672,63.9633,81.9002
4.4,3.16,0.94,99.5348,75,20,15,10,57344966,54.7407,243.357,76.0971
1.43,0.96,4.77,99.5348,94.54,18,13,12,78345252,21.7656,23.3658,86.2737
3.01,4.52,4.49,99.5348,92.93,19,15,12,82509091,15.2812,16.9407,87.6702
3.57,2.56,4.9,99.5348,90.425,20,15,12,82803547,14.7812,16.9108,87.6779
3.54,5.24,5.26,99.5348,96.41,20,16,12,84766603,14.4609,16.62,87.7532
5.54,2.98,1.2,99.5348,91.49,20,15,10,57344966,54.7407,243.357,76.0971
1.85,4.95,0.4,99.5348,72.85,19,15,9,46197825,115.156,861.142,70.6087
3.65,1.47,2.11,99.5348,81.105,20,14,11,67585694,34.3516,65.4905,81.7977
5.03,5.14,3.83,99.5348,74.075,20,16,12,84766603,14.4609,16.62,87.7532
0.31,3.15,3.33,99.5348,67.12,17,15,12,81920179,15.418,17.7434,87.4691
4.83,3.71,2.86,99.5348,54.3875,21,16,12,85061059,14.4609,16.6015,87.758
4.5,2.37,5.27,99.5348,96.05,20,15,12,82803547,14.7812,16.9108,87.6779
4.15,1.57,2.23,99.5348,85.995,20,14,11,67585694,34.3516,65.4905,81.7977
5.5,2.48,1.04,99.5348,89.15,20,14,10,55381910,54.75,244.781,76.0717
0.95,2.08,2.43,99.5348,96.3,18,14,11,66996782,34.3516,65.6744,81.7855
4.11,3.97,2.13,99.5348,86.095,20,15,11,69548750,33.3359,64.3158,81.8763
3.43,4.72,0.61,99.5348,98.675,20,15,9,46492281,115.406,860.997,70.6095
4.12,0.73,1.53,99.5348,62.7,20,13,11,65679367,34.4697,70.696,81.4655
0.03,4.6,2.1,99.5348,87.52,13,15,11,67526062,65.6797,303.933,75.1317
4.61,5.06,5.02,99.5348,92.745,20,16,12,84766603,14.4609,16.62,87.7532
5.2,3,2.1,99.5348,81.8,20,15,11,69548750,33.3359,64.3158,81.8763
1.62,5.21,1.71,99.5348,66.76,19,16,11,71217350,32.3672,64.0287,81.8958
1.79,3.81,2.21,99.5348,87.75,19,15,11,69254294,32.8359,64.3899,81.8713
1.5,1.39,2.14,99.5348,82.6,18,14,11,66996782,34.3516,65.6744,81.7855
0.62,4.25,3.54,99.5348,67.62,17,16,12,83883235,15.4609,17.437,87.5448
5.46,1.16,0.1,99.5348,75.22,19,13,7,25780506,430.86,11141.6,59.49
0.7,5,1.58,99.5348,61.96,18,16,11,70922894,32.8672,64.1384,81.8883
5.25,1.46,1.79,99.5348,71.585,20,14,11,67585694,34.3516,65.4905,81.7977
2,1.83,1.88,99.5348,76.8,19,14,11,67291238,33.8516,65.5543,81.7935
1.02,4.08,2.82,99.5348,99.42,19,16,11,71217350,32.3672,64.0287,81.8958
5.53,3.05,4.1,99.5348,80.565,20,15,12,82803547,14.7812,16.9108,87.6779
3.28,3.9,4.67,99.5348,93.6,19,15,12,82509091,15.2812,16.9407,87.6702
4.36,0.87,5.18,99.5348,98.98,20,13,12,78934164,21.2656,23.1589,86.3123
3.04,5.39,5.32,99.5348,98.94,19,16,12,84472147,14.4609,16.6447,87.7467
1.38,3.61,0.44,99.5348,73.52,18,15,9,45903369,115.656,861.102,70.609
1.24,4.55,3.39,99.5348,64.58,19,16,12,84472147,14.4609,16.6447,87.7467
4.69,2.91,1.27,99.5348,95.265,20,15,10,57344966,54.7407,243.357,76.0971
5.45,2.03,2.54,99.5348,98.8825,21,14,11,67880150,34.3516,65.4915,81.7976
4.53,0.18,3.14,99.5348,62.8925,21,11,12,75631561,57.9253,123.462,79.0441
0.47,4.17,2.52,99.5348,99.2,17,15,11,68665382,31.9844,65.2816,81.8116
4.09,0.16,3.83,99.5348,73.565,20,11,12,75337105,57.8003,123.452,79.0445
1.61,4.91,2.62,99.5348,95.27,19,16,11,71217350,32.3672,64.0287,81.8958
5.08,0.6,3.88,99.5348,74.22,20,13,12,78934164,21.2656,23.1589,86.3123
3.04,0.89,0.39,99.5348,67.2,19,13,9,42328442,119.176,867.74,70.5756
2.89,1.76,2.13,99.5348,85.13,19,14,11,67291238,33.8516,65.5543,81.7935
3.38,1.6,2.43,99.5348,93.94,19,14,11,67291238,33.8516,65.5543,81.7935
1.97,5.32,1.37,99.5348,56.45,19,16,11,71217350,32.3672,64.0287,81.8958
3.53,3.4,0.74,99.5348,62.725,20,15,10,57344966,54.7407,243.357,76.0971
3.7,2.38,3.83,99.5348,72.65,20,15,12,82803547,14.7812,16.9108,87.6779
4.4,1.94,0.62,99.5348,99.28,19,14,9,44234769,116.062,862.096,70.6039
4.43,3.41,0.23,99.5348,90.59,19,14,8,35083978,219.527,3252.85,64.8369
1.04,5.14,2.16,99.5348,91.76,18,15,11,68959838,33.3359,64.4894,81.8646
3.12,1.36,1.67,99.5348,65.88,20,14,11,67585694,34.3516,65.4905,81.7977
3.86,0.02,1.21,99.5348,91.54,19,8,10,45297399,425.027,6197.13,62.0376
2.73,4.16,0.44,99.5348,75.69,19,15,9,46197825,115.156,861.142,70.6087
3.37,0.08,2.66,99.5348,98.73,19,10,11,60165579,123.712,481.022,73.1378
3.62,4.19,3.87,99.5348,80.49,20,15,12,82803547,14.7812,16.9108,87.6779
0.69,4.36,2.5,99.5348,98.82,18,15,11,68959838,33.3359,64.4894,81.8646
3.47,1.8,3.19,99.5348,67.175,20,14,12,80840491,16.2617,18.2167,87.3548
0.35,4.53,1.68,99.5348,64.22,17,16,11,70628438,31.6562,64.91,81.8364
5.15,5.04,4.33,99.5348,92.015,20,15,12,82803547,14.7812,16.9108,87.6779
5.22,1.73,4.46,99.5348,87.81,20,14,12,80840491,16.2617,18.2167,87.3548
1.14,4.92,1.58,99.5348,62.68,18,16,11,70922894,32.8672,64.1384,81.8883
4.12,1.87,2.91,99.5348,56.1,20,15,12,82803547,14.7812,16.9108,87.6779
3.62,2.63,3.41,99.5348,66.89,20,15,12,82803547,14.7812,16.9108,87.6779
5,5.25,5.11,99.5348,94.76,20,16,12,84766603,14.4609,16.62,87.7532
1.88,5.46,5.34,99.5348,98.24,19,16,12,84472147,14.4609,16.6447,87.7467
1.02,4.23,0.98,99.5348,81.68,18,15,10,56756054,55.397,243.614,76.0925
4.94,3.36,3.69,99.5348,74.95,20,15,12,82803547,14.7812,16.9108,87.6779
2.49,0.15,0.78,99.5348,62.01,19,11,10,49584068,88.2188,349.35,74.5269
1.88,3.87,2.62,99.5348,93.46,19,16,11,71217350,32.3672,64.0287,81.8958
5.32,0.78,3.58,99.5348,71.09,21,13,12,79228620,21.5156,23.1482,86.3143
5.04,5.38,4.33,99.5348,82.56,20,16,12,84766603,14.4609,16.62,87.7532
5.29,0.74,4.93,99.5348,93.365,20,13,12,78934164,21.2656,23.1589,86.3123
3.12,0.95,0.98,99.5348,81.04,19,13,10,53181127,59.9062,249.488,75.989
3.04,1.9,4.65,99.5348,92.64,19,14,12,80546035,16.6367,18.2362,87.3501
3.82,4.81,0.7,99.5348,56.33,20,16,10,59308022,53.8535,243.125,76.1012
3.28,3.89,3.23,99.5348,61.1,20,16,12,84766603,14.4609,16.62,87.7532
1.8,2.36,2.14,99.5348,89.16,19,14,11,67291238,33.8516,65.5543,81.7935
2.24,3.6,0.09,99.5348,79.36,18,14,7,27392377,431.787,11134,59.493
3.36,4.04,1.68,99.5348,71.6,20,15,11,69548750,33.3359,64.3158,81.8763
0.26,0.03,1.73,99.5348,65.12,16,9,11,57841776,224.711,1647.3,67.7918
3.37,3.31,4.99,99.5348,96.45,19,15,12,82509091,15.2812,16.9407,87.6702
4.24,1.83,1.49,99.5348,64.44,20,14,11,67585694,34.3516,65.4905,81.7977
5.14,3.81,5.32,99.5348,94.025,21,16,12,85061059,14.4609,16.6015,87.758
3.1,1.67,4.68,99.5348,91.34,19,14,12,80546035,16.6367,18.2362,87.3501
1.57,0.75,0.26,99.5348,93.7,18,12,8,31036758,217.254,3279.72,64.8011
5.5,4.78,0.98,99.5348,84.59,20,15,10,57344966,54.7407,243.357,76.0971
4.77,1.64,2.71,99.5348,94.4725,21,15,11,69843206,33.3359,64.322,81.8759
0.98,4.27,0.1,99.5348,89.28,17,14,7,27097921,432.287,11136,59.4922
3.38,4.98,0.15,99.5348,98.41,20,15,7,29944345,431.792,11133.9,59.493
0.47,3.25,5.29,99.5348,99.52,17,15,12,81920179,15.418,17.7434,87.4691
0.92,5.41,3.98,99.5348,76.34,18,16,12,84177691,14.2441,16.8425,87.6954
3.72,2.86,1.73,99.5348,68.66,20,15,11,69548750,33.3359,64.3158,81.8763
3.43,4.73,2.31,99.5348,96.27,19,15,11,69254294,32.8359,64.3899,81.8713
5.49,3.82,1.65,99.5348,69.4525,21,15,11,69843206,33.3359,64.322,81.8759
0.84,0.38,2.59,99.5348,98.4,17,12,11,62949562,43.3359,91.4118,80.3495
1.07,0.56,4.09,99.5348,85.5,18,12,12,76498815,35.3955,43.7823,83.5465
3.9,0.38,5.01,99.5348,94.27,20,12,12,77087727,34.8955,43.5337,83.5712
0.88,5.25,4.49,99.5348,94.6,18,15,12,82214635,14.6289,17.1282,87.6224
2.24,3.02,4.93,99.5348,93.2,19,15,12,82509091,15.2812,16.9407,87.6702
5.06,0.58,3,99.5348,58.545,21,13,12,79228620,21.5156,23.1482,86.3143
0.05,3.64,4.91,99.5348,94.72,14,15,12,81050496,32.6484,75.073,81.2047
0.21,0.55,4.99,99.5348,99.12,16,12,12,75909903,33.3955,47.2742,83.2132
0.99,3.98,0.62,99.5348,99.24,17,15,9,45608913,114.727,862.176,70.6035
1.66,1.07,1.56,99.5348,60.14,19,14,11,67291238,33.8516,65.5543,81.7935
2,5.51,1.72,99.5348,68.06,19,16,11,71217350,32.3672,64.0287,81.8958
4.42,3.36,0.78,99.5348,65.57,20,15,10,57344966,54.7407,243.357,76.0971
2.86,1.19,0.33,99.5348,96.86,19,14,8,35083978,219.527,3252.85,64.8369
2.16,1.21,4.65,99.5348,95.92,19,13,12,78639708,21.7656,23.1992,86.3048
1.28,3.84,2.7,99.5348,95.36,19,16,11,71217350,32.3672,64.0287,81.8958
1.67,3.1,2.4,99.5348,92.54,18,15,11,68959838,33.3359,64.4894,81.8646
4.59,1.74,3.84,99.5348,77.655,20,14,12,80840491,16.2617,18.2167,87.3548
2.44,1.68,1.44,99.5348,60.74,20,14,11,67585694,34.3516,65.4905,81.7977
1.58,1.91,1.27,99.5348,98.14,19,14,10,55087454,54.75,244.76,76.0721
0.93,3.29,4.75,99.5348,91.02,18,15,12,82214635,14.6289,17.1282,87.6224
4.42,3.86,5.51,99.5348,98.09,20,16,12,84766603,14.4609,16.62,87.7532
1.71,5.31,4.16,99.5348,78.89,19,16,12,84472147,14.4609,16.6447,87.7467
0.14,0.8,4.04,99.5348,79.68,15,13,12,77461884,29.0547,37.4525,84.2247
2.02,3.59,3.07,99.5348,65.5,19,15,12,82509091,15.2812,16.9407,87.6702
2.74,2.07,3.31,99.5348,62.61,20,15,12,82803547,14.7812,16.9108,87.6779
0.41,4.53,0.33,99.5348,62,17,15,9,45608913,114.727,862.176,70.6035
4.06,3.64,3.8,99.5348,77.39,20,15,12,82803547,14.7812,16.9108,87.6779
2.69,3.73,5.44,99.5348,95.845,20,16,12,84766603,14.4609,16.62,87.7532
3.42,3.89,1.46,99.5348,56.21,20,16,11,71511806,32.8672,63.9597,81.9004
2,5.38,1.5,99.5348,60.76,19,16,11,71217350,32.3672,64.0287,81.8958
0.13,5.18,0.09,99.5348,70.96,14,15,7,28191294,444.785,11184.7,59.4732
5.22,0.34,5.2,99.5348,96.69,20,12,12,77087727,34.8955,43.5337,83.5712
4.25,5.2,3.08,99.5348,61.805,20,16,12,84766603,14.4609,16.62,87.7532
3.58,2.45,2.45,99.5348,89.99,20,15,11,69548750,33.3359,64.3158,81.8763
4.92,3,2.37,99.5348,90.3,20,15,11,69548750,33.3359,64.3158,81.8763
2.64,2.02,1.03,99.5348,84.72,19,14,10,55087454,54.75,244.76,76.0721
5.33,2.13,0.17,99.5348,63.225,20,14,8,35378434,219.684,3252.99,64.8367
0.86,2.92,0.21,99.5348,80.56,17,14,8,34495066,219.59,3253.31,64.8362
0.89,1.73,1.96,99.5348,78.34,18,14,11,66996782,34.3516,65.6744,81.7855
0.33,0.94,4.82,99.5348,94.8,16,13,12,77756340,24.2305,26.6882,85.6963
5,5.16,1.13,99.5348,95.46,20,15,10,57344966,54.7407,243.357,76.0971
2.32,0.8,4.53,99.5348,87.6,19,13,12,78639708,21.7656,23.1992,86.3048
0.08,1.79,1.4,99.5348,60.4,15,14,11,66113414,35.8438,80.0435,80.9262
5.51,3.99,3.15,99.5348,59.7575,21,16,12,85061059,14.4609,16.6015,87.758
4.92,2.67,1.19,99.5348,89.3,20,15,10,57344966,54.7407,243.357,76.0971
3.42,3.48,3.9,99.5348,78.03,20,15,12,82803547,14.7812,16.9108,87.6779
2.51,5.18,4.95,99.5348,92.07,19,16,12,84472147,14.4609,16.6447,87.7467
3.76,1.96,3.51,99.5348,73.72,20,14,12,80840491,16.2617,18.2167,87.3548
2.76,2.17,1.99,99.5348,83.8,19,14,11,67291238,33.8516,65.5543,81.7935
0.17,4.06,1.44,99.5348,55.56,16,16,11,70333982,32.8672,67.3463,81.6764
0.8,1.6,4.12,99.5348,80.32,18,14,12,80251579,16.2695,18.4444,87.3008
4.86,4.13,0.93,99.5348,78.47,20,15,10,57344966,54.7407,243.357,76.0971
4.52,1.24,4.73,99.5348,97.78,20,13,12,78934164,21.2656,23.1589,86.3123
0.55,0.52,3.45,99.5348,65.72,17,13,12,78050796,22.7656,24.0228,86.1533
1.33,1.79,5.3,99.5348,93.29,19,15,12,82509091,15.2812,16.9407,87.6702
4.75,2.66,3.93,99.5348,75.895,20,15,12,82803547,14.7812,16.9108,87.6779
5.21,1.79,4,99.5348,80.925,20,14,12,80840491,16.2617,18.2167,87.3548
4.49,0.58,3.22,99.5348,63.045,20,13,12,78934164,21.2656,23.1589,86.3123
0.91,3.28,0.84,99.5348,68.7,18,15,10,56756054,55.397,243.614,76.0925
4.76,4.24,2.72,99.5348,97.9,20,16,11,71511806,32.8672,63.9597,81.9004
4.95,2.29,5.2,99.5348,94.835,20,15,12,82803547,14.7812,16.9108,87.6779
2.51,1.18,0.97,99.5348,83.47,19,13,10,53181127,59.9062,249.488,75.989
5.03,2.46,3.03,99.5348,59.5775,21,15,12,83098003,14.8438,16.8949,87.6819
0.28,0.52,2.23,99.5348,90.24,16,12,11,62655106,46.4907,94.061,80.2254
2.1,5.07,3.63,99.5348,70.32,19,16,12,84472147,14.4609,16.6447,87.7467
0.12,5.17,5.24,99.5348,96.1,15,16,12,83294323,22.4932,30.7414,85.0823
1.79,1.13,3.64,99.5348,69.07,19,14,12,80546035,16.6367,18.2362,87.3501
4.62,3.1,1.41,99.5348,58.675,21,15,11,69843206,33.3359,64.322,81.8759
1.02,5.5,0.83,99.5348,66.16,18,16,10,58719110,54.3301,243.387,76.0965
1.45,3.19,3.57,99.5348,71.33,19,15,12,82509091,15.2812,16.9407,87.6702
1.13,3.47,2.07,99.5348,82.38,18,15,11,68959838,33.3359,64.4894,81.8646
1.97,2.29,3.55,99.5348,67.93,19,15,12,82509091,15.2812,16.9407,87.6702
0.48,3.3,3.44,99.5348,70.16,17,15,12,81920179,15.418,17.7434,87.4691
1.22,2.74,0.54,99.5348,93.48,18,14,9,43940313,116.562,862.077,70.604
5.28,1.03,1.39,99.5348,98.52,21,14,10,55676366,54.875,244.74,76.0724
4.43,3.3,3.45,99.5348,70.615,20,15,12,82803547,14.7812,16.9108,87.6779
2.61,2.98,2.55,99.5348,96.13,19,15,11,69254294,32.8359,64.3899,81.8713
5.5,4.55,3.78,99.5348,70.955,21,16,12,85061059,14.4609,16.6015,87.758
2.16,2.15,4.2,99.5348,86.56,19,14,12,80546035,16.6367,18.2362,87.3501
0.75,5.33,3.46,99.5348,67.52,18,16,12,84177691,14.2441,16.8425,87.6954
1.27,3.97,2.28,99.5348,91.38,18,15,11,68959838,33.3359,64.4894,81.8646
4.62,3.94,2.25,99.5348,90.07,20,15,11,69548750,33.3359,64.3158,81.8763
2.44,5.14,1.75,99.5348,68.72,19,16,11,71217350,32.3672,64.0287,81.8958
1.08,4.63,0.83,99.5348,73.8,18,15,10,56756054,55.397,243.614,76.0925
4.2,4.08,1.6,99.5348,69.62,20,15,11,69548750,33.3359,64.3158,81.8763
3.04,3.95,0.9,99.5348,76.44,19,15,10,57050510,54.647,243.346,76.0972
4.45,3.65,5.03,99.5348,97.305,20,15,12,82803547,14.7812,16.9108,87.6779
1.05,3.15,3.14,99.5348,64.94,18,15,12,82214635,14.6289,17.1282,87.6224
1.69,4.41,3.17,99.5348,61.23,19,16,12,84472147,14.4609,16.6447,87.7467
4.67,0.38,0.91,99.5348,72.735,20,12,10,51629146,66.9062,270.337,75.6404
3.61,3.05,1.53,99.5348,62.965,20,15,11,69548750,33.3359,64.3158,81.8763
3.59,3.7,2.78,99.5348,98.155,20,16,11,71511806,32.8672,63.9597,81.9004
5.06,2.37,4.92,99.5348,90.73,20,15,12,82803547,14.7812,16.9108,87.6779
2.77,3.19,4.28,99.5348,84.01,19,15,12,82509091,15.2812,16.9407,87.6702
2.55,2.31,2.76,99.5348,98.835,20,15,11,69548750,33.3359,64.3158,81.8763
3.03,2.72,3.02,99.5348,60.715,20,15,12,82803547,14.7812,16.9108,87.6779
2.73,5.46,4.01,99.5348,77.81,19,16,12,84472147,14.4609,16.6447,87.7467
5.25,3.05,3.87,99.5348,76.745,20,15,12,82803547,14.7812,16.9108,87.6779
2.07,0.72,2.8,99.5348,57.355,20,13,12,78934164,21.2656,23.1589,86.3123
2.54,5.04,3.26,99.5348,63.51,20,16,12,84766603,14.4609,16.62,87.7532
3.63,2.93,3.74,99.5348,73.375,20,15,12,82803547,14.7812,16.9108,87.6779
3.17,1.88,0.8,99.5348,67.825,20,14,10,55381910,54.75,244.781,76.0717
4.27,4.71,4.37,99.5348,90.895,20,15,12,82803547,14.7812,16.9108,87.6779
4.97,2.73,2.48,99.5348,92.765,20,15,11,69548750,33.3359,64.3158,81.8763
3.88,0.55,2.8,99.5348,55.54,20,13,12,78934164,21.2656,23.1589,86.3123
3.84,5.52,3.05,99.5348,61.76,20,16,12,84766603,14.4609,16.62,87.7532
1.24,1.74,1.9,99.5348,77.2,18,14,11,66996782,34.3516,65.6744,81.7855
0.83,0.9,3.62,99.5348,73.98,18,13,12,78345252,21.7656,23.3658,86.2737
4.3,4.14,2.48,99.5348,98.07,20,15,11,69548750,33.3359,64.3158,81.8763
4.11,5.45,1.66,99.5348,66.075,20,16,11,71511806,32.8672,63.9597,81.9004
0.53,0.4,1.39,99.5348,59.4,17,12,11,62949562,43.3359,91.4118,80.3495
1.8,3.94,1.1,99.5348,89.76,18,15,10,56756054,55.397,243.614,76.0925
4.09,5.41,4.53,99.5348,85.345,20,16,12,84766603,14.4609,16.62,87.7532
4.89,0.08,1.08,99.5348,81.805,20,10,10,48256251,125.441,662.728,71.7461
2.96,2.15,4.3,99.5348,88.96,19,14,12,80546035,16.6367,18.2362,87.3501
1.53,1.81,5.26,99.5348,92.93,19,15,12,82509091,15.2812,16.9407,87.6702
1.15,1.51,1.21,99.5348,91.82,18,14,10,54792998,54.8914,245.049,76.067
4.77,2.34,4.55,99.5348,93.905,20,14,12,80840491,16.2617,18.2167,87.3548
4.49,1.44,1.45,99.5348,59.0425,21,14,11,67880150,34.3516,65.4915,81.7976
3.45,2.56,2.48,99.5348,91.325,20,15,11,69548750,33.3359,64.3158,81.8763
1.93,0.17,4.59,99.5348,86.25,19,11,12,75042649,57.8003,123.535,79.0416
