,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
12259,4.67,2.13,4.96,0.000358,0.000285034,16,0,0,448,37.926,101.519,11.0125
12260,3.4,2.07,1.3,0.000358,0.00020752,16,0,0,448,37.926,101.519,11.0125
12261,1.53,2.18,3.34,0.000358,0.000186768,15,0,0,420,37.926,101.519,11.0125
12262,1.97,4.18,3.7,0.000358,0.000240479,15,0,0,420,37.926,101.519,11.0125
12263,1.9,3.76,0.37,0.000358,0.000231934,15,0,0,420,37.926,101.519,11.0125
12264,5.04,5.28,4.87,0.000358,0.000307617,16,0,0,448,37.926,101.519,11.0125
12265,2.13,4.64,0.02,0.000358,0.00026001,15,0,0,420,37.926,101.519,11.0125
12266,3.43,3.91,5.5,0.000358,0.000209351,16,0,0,448,37.926,101.519,11.0125
12267,1.62,0.14,2.44,0.000358,0.000197754,15,0,0,420,37.926,101.519,11.0125
12268,0.34,4.55,4.39,0.000358,0.000332031,12,0,0,336,37.926,101.519,11.0125
12269,1.15,1.29,1.64,0.000358,0.000280762,14,0,0,392,37.926,101.519,11.0125
12270,4.04,3.66,5.32,0.000358,0.000246582,16,0,0,448,37.926,101.519,11.0125
12271,3.51,0.12,3.59,0.000358,0.000214233,16,0,0,448,37.926,101.519,11.0125
12272,4.32,1.49,4.58,0.000358,0.000263672,16,0,0,448,37.926,101.519,11.0125
12273,2.61,4.37,3.14,0.000358,0.000318604,15,0,0,420,37.926,101.519,11.0125
12274,2.29,5.34,0.36,0.000358,0.000279541,15,0,0,420,37.926,101.519,11.0125
12275,0.5,0.7,2.63,0.000358,0.000244141,13,0,0,364,37.926,101.519,11.0125
12276,1.73,4.11,3.5,0.000358,0.000211182,15,0,0,420,37.926,101.519,11.0125
12277,0.46,1.76,0.89,0.000358,0.000224609,13,0,0,364,37.926,101.519,11.0125
12278,0.68,0.51,1.38,0.000358,0.000332031,13,0,0,364,37.926,101.519,11.0125
12279,2.58,0.48,1.99,0.000358,0.000314941,15,0,0,420,37.926,101.519,11.0125
12280,3.89,0.68,1.66,0.000358,0.000237427,16,0,0,448,37.926,101.519,11.0125
12281,2.09,1.26,4.53,0.000358,0.000255127,15,0,0,420,37.926,101.519,11.0125
12282,1.31,0.45,4.36,0.000358,0.000319824,14,0,0,392,37.926,101.519,11.0125
12283,4.97,1.06,2.63,0.000358,0.000303345,16,0,0,448,37.926,101.519,11.0125
12284,4.29,4.26,0.47,0.000358,0.000261841,16,0,0,448,37.926,101.519,11.0125
12285,4.27,5.5,1.96,0.000358,0.00026062,16,0,0,448,37.926,101.519,11.0125
12286,0.13,4.16,5.3,0.000358,0.000253906,11,0,0,308,37.926,101.519,11.0125
12287,4.45,1.86,4.6,0.000358,0.000271606,16,0,0,448,37.926,101.519,11.0125
12288,1.72,1.86,5.15,0.000358,0.000209961,15,0,0,420,37.926,101.519,11.0125
12289,1.8,4.77,3.85,0.000358,0.000219727,15,0,0,420,37.926,101.519,11.0125
12290,2.5,0.04,3.91,0.000358,0.000305176,15,0,0,420,37.926,101.519,11.0125
12291,4,0.67,5.27,0.000358,0.000244141,16,0,0,448,37.926,101.519,11.0125
12292,2.14,4.87,3.24,0.000358,0.00026123,15,0,0,420,37.926,101.519,11.0125
12293,4.05,3.8,1.03,0.000358,0.000247192,16,0,0,448,37.926,101.519,11.0125
12294,2.14,4.63,0.29,0.000358,0.00026123,15,0,0,420,37.926,101.519,11.0125
12295,2.83,5.42,4.9,0.000358,0.000345459,15,0,0,420,37.926,101.519,11.0125
12296,2.4,1.28,1.01,0.000358,0.000292969,15,0,0,420,37.926,101.519,11.0125
12297,4.44,2.29,3.97,0.000358,0.000270996,16,0,0,448,37.926,101.519,11.0125
12298,3.13,4.59,4.5,0.000358,0.00019104,16,0,0,448,37.926,101.519,11.0125
12299,1.75,3.78,1.47,0.000358,0.000213623,15,0,0,420,37.926,101.519,11.0125
12300,0.71,1.51,4.35,0.000358,0.00034668,13,0,0,364,37.926,101.519,11.0125
12301,2.91,1.98,2.57,0.000358,0.000355225,15,0,0,420,37.926,101.519,11.0125
12302,1.8,2.17,5.36,0.000358,0.000219727,15,0,0,420,37.926,101.519,11.0125
12303,3.38,2.96,1.63,0.000358,0.000206299,16,0,0,448,37.926,101.519,11.0125
12304,1.33,1.73,2.62,0.000358,0.000324707,14,0,0,392,37.926,101.519,11.0125
12305,5.35,5.43,4.77,0.000358,0.000326538,16,0,0,448,37.926,101.519,11.0125
12306,5.04,3.83,4,0.000358,0.000307617,16,0,0,448,37.926,101.519,11.0125
12307,5,3.63,5.37,0.000358,0.000305176,16,0,0,448,37.926,101.519,11.0125
12308,2.16,5.26,0.24,0.000358,0.000263672,15,0,0,420,37.926,101.519,11.0125
12309,2.68,3.14,2.11,0.000358,0.000327148,15,0,0,420,37.926,101.519,11.0125
12310,4.18,2.87,1.74,0.000358,0.000255127,16,0,0,448,37.926,101.519,11.0125
12311,0.26,0.37,0.45,0.000358,0.000253906,12,0,0,336,37.926,101.519,11.0125
12312,2.9,2.15,2.44,0.000358,0.000354004,15,0,0,420,37.926,101.519,11.0125
12313,3.98,0.12,0.51,0.000358,0.00024292,16,0,0,448,37.926,101.519,11.0125
12314,0.98,5.36,1.2,0.000358,0.000239258,14,0,0,392,37.926,101.519,11.0125
12315,0.7,3.5,4.59,0.000358,0.000341797,13,0,0,364,37.926,101.519,11.0125
12316,1.08,3.17,4.9,0.000358,0.000263672,14,0,0,392,37.926,101.519,11.0125
12317,3.76,5.48,3.16,0.000358,0.000229492,16,0,0,448,37.926,101.519,11.0125
12318,0.36,3.58,5.43,0.000358,0.000351563,12,0,0,336,37.926,101.519,11.0125
12319,5.1,3.34,1.19,0.000358,0.000311279,16,0,0,448,37.926,101.519,11.0125
12320,5.15,0.55,1.71,0.000358,0.000314331,16,0,0,448,37.926,101.519,11.0125
12321,1.78,2.43,2.54,0.000358,0.000217285,15,0,0,420,37.926,101.519,11.0125
12322,3.08,5.09,0.34,0.000358,0.000187988,16,0,0,448,37.926,101.519,11.0125
12323,5.24,3.79,4.41,0.000358,0.000319824,16,0,0,448,37.926,101.519,11.0125
12324,0.2,5.17,4.95,0.000358,0.000195313,12,0,0,336,37.926,101.519,11.0125
12325,2.28,4.79,5.01,0.000358,0.00027832,15,0,0,420,37.926,101.519,11.0125
12326,4.84,2.2,2,0.000358,0.00029541,16,0,0,448,37.926,101.519,11.0125
12327,3.32,1.07,2.01,0.000358,0.000202637,16,0,0,448,37.926,101.519,11.0125
12328,5.03,2.07,1.69,0.000358,0.000307007,16,0,0,448,37.926,101.519,11.0125
12329,0.18,4.46,4.95,0.000358,0.000351563,11,0,0,308,37.926,101.519,11.0125
12330,5.39,2.69,1.9,0.000358,0.000328979,16,0,0,448,37.926,101.519,11.0125
12331,4.98,1.77,0.38,0.000358,0.000303955,16,0,0,448,37.926,101.519,11.0125
12332,4.71,4.5,1.13,0.000358,0.000287476,16,0,0,448,37.926,101.519,11.0125
12333,2.53,3.24,0.22,0.000358,0.000308838,15,0,0,420,37.926,101.519,11.0125
12334,0.8,1.84,1.98,0.000358,0.000195313,14,0,0,392,37.926,101.519,11.0125
12335,1.03,2.73,1.93,0.000358,0.000251465,14,0,0,392,37.926,101.519,11.0125
12336,5.02,2.58,3.26,0.000358,0.000306396,16,0,0,448,37.926,101.519,11.0125
12337,0.25,5.25,0.09,0.000358,0.000244141,12,0,0,336,37.926,101.519,11.0125
12338,0.65,3.66,0.41,0.000358,0.000317383,13,0,0,364,37.926,101.519,11.0125
12339,2.35,1.06,2.8,0.000358,0.000286865,15,0,0,420,37.926,101.519,11.0125
12340,4.56,1.32,4.36,0.000358,0.00027832,16,0,0,448,37.926,101.519,11.0125
12341,0.67,3.52,0.77,0.000358,0.000327148,13,0,0,364,37.926,101.519,11.0125
12342,0.61,2.93,4.82,0.000358,0.000297852,13,0,0,364,37.926,101.519,11.0125
12343,2.45,1.98,5.15,0.000358,0.000299072,15,0,0,420,37.926,101.519,11.0125
12344,2.61,3.62,2.56,0.000358,0.000318604,15,0,0,420,37.926,101.519,11.0125
12345,2.39,1.87,0.21,0.000358,0.000291748,15,0,0,420,37.926,101.519,11.0125
12346,1.03,3.46,1.56,0.000358,0.000251465,14,0,0,392,37.926,101.519,11.0125
12347,1.43,1.92,4.06,0.000358,0.000349121,14,0,0,392,37.926,101.519,11.0125
12348,0.13,2.33,0.92,0.000358,0.000253906,11,0,0,308,37.926,101.519,11.0125
12349,3.07,4.17,4.97,0.000358,0.000187378,16,0,0,448,37.926,101.519,11.0125
12350,1.62,2.61,2.75,0.000358,0.000197754,15,0,0,420,37.926,101.519,11.0125
12351,4.15,0.55,5.09,0.000358,0.000253296,16,0,0,448,37.926,101.519,11.0125
12352,0.73,5.07,1.45,0.000358,0.000356445,13,0,0,364,37.926,101.519,11.0125
12353,4.36,3.91,4.7,0.000358,0.000266113,16,0,0,448,37.926,101.519,11.0125
12354,4.61,5.23,2.13,0.000358,0.000281372,16,0,0,448,37.926,101.519,11.0125
12355,0.19,0.57,0.48,0.000358,0.000185547,12,0,0,336,37.926,101.519,11.0125
12356,0.74,3.7,4.96,0.000358,0.000180664,14,0,0,392,37.926,101.519,11.0125
12357,1.89,3.19,2.47,0.000358,0.000230713,15,0,0,420,37.926,101.519,11.0125
12358,1.78,3.31,0.95,0.000358,0.000217285,15,0,0,420,37.926,101.519,11.0125
12359,1.01,2.73,1.3,0.000358,0.000246582,14,0,0,392,37.926,101.519,11.0125
12360,2.11,1.95,5.16,0.000358,0.000257568,15,0,0,420,37.926,101.519,11.0125
12361,4.44,2.84,2.15,0.000358,0.000270996,16,0,0,448,37.926,101.519,11.0125
12362,3.31,1.27,1.73,0.000358,0.000202026,16,0,0,448,37.926,101.519,11.0125
12363,2.17,0.45,3.08,0.000358,0.000264893,15,0,0,420,37.926,101.519,11.0125
12364,4.4,3.67,2.29,0.000358,0.000268555,16,0,0,448,37.926,101.519,11.0125
12365,1.01,3.12,4.67,0.000358,0.000246582,14,0,0,392,37.926,101.519,11.0125
12366,3.37,1.95,4.39,0.000358,0.000205688,16,0,0,448,37.926,101.519,11.0125
12367,2.2,4.25,3,0.000358,0.000268555,15,0,0,420,37.926,101.519,11.0125
12368,1.43,3.88,2.59,0.000358,0.000349121,14,0,0,392,37.926,101.519,11.0125
12369,2.04,3.13,4.27,0.000358,0.000249023,15,0,0,420,37.926,101.519,11.0125
12370,5.44,1.35,1.24,0.000358,0.000332031,16,0,0,448,37.926,101.519,11.0125
12371,1.34,3.78,3.66,0.000358,0.000327148,14,0,0,392,37.926,101.519,11.0125
12372,3.05,1.49,4.93,0.000358,0.000186157,16,0,0,448,37.926,101.519,11.0125
12373,2.78,1.4,2.61,0.000358,0.000339355,15,0,0,420,37.926,101.519,11.0125
12374,4.92,0.05,2.82,0.000358,0.000300293,16,0,0,448,37.926,101.519,11.0125
12375,3.01,2.06,4.97,0.000358,0.000183716,16,0,0,448,37.926,101.519,11.0125
12376,4.66,0.52,3.02,0.000358,0.000284424,16,0,0,448,37.926,101.519,11.0125
12377,1.94,1.47,5.01,0.000358,0.000236816,15,0,0,420,37.926,101.519,11.0125
12378,2.61,4.42,3.15,0.000358,0.000318604,15,0,0,420,37.926,101.519,11.0125
12379,4.87,4.92,4.04,0.000358,0.000297241,16,0,0,448,37.926,101.519,11.0125
12380,3.08,4.23,0.83,0.000358,0.000187988,16,0,0,448,37.926,101.519,11.0125
12381,4.95,4.01,4.82,0.000358,0.000302124,16,0,0,448,37.926,101.519,11.0125
12382,2.5,1.38,0.61,0.000358,0.000305176,15,0,0,420,37.926,101.519,11.0125
12383,0.2,5.47,0.18,0.000358,0.000195313,12,0,0,336,37.926,101.519,11.0125
12384,3.22,4.78,0.16,0.000358,0.000196533,16,0,0,448,37.926,101.519,11.0125
12385,3.32,0.83,0.5,0.000358,0.000202637,16,0,0,448,37.926,101.519,11.0125
12386,3.31,1.26,2.61,0.000358,0.000202026,16,0,0,448,37.926,101.519,11.0125
12387,2.6,4.58,4.34,0.000358,0.000317383,15,0,0,420,37.926,101.519,11.0125
12388,1.94,0.84,2.43,0.000358,0.000236816,15,0,0,420,37.926,101.519,11.0125
12389,5.05,4.62,0.07,0.000358,0.000308228,16,0,0,448,37.926,101.519,11.0125
12390,5.12,1.94,0.99,0.000358,0.0003125,16,0,0,448,37.926,101.519,11.0125
12391,2.59,5.53,2.36,0.000358,0.000316162,15,0,0,420,37.926,101.519,11.0125
12392,0.72,3.89,1.82,0.000358,0.000351563,13,0,0,364,37.926,101.519,11.0125
12393,4.62,5.36,4.31,0.000358,0.000281982,16,0,0,448,37.926,101.519,11.0125
12394,0.52,0.58,4.81,0.000358,0.000253906,13,0,0,364,37.926,101.519,11.0125
12395,0.29,1.61,1.09,0.000358,0.000283203,12,0,0,336,37.926,101.519,11.0125
12396,0.92,5.21,2.88,0.000358,0.000224609,14,0,0,392,37.926,101.519,11.0125
12397,5.23,4.41,2.73,0.000358,0.000319214,16,0,0,448,37.926,101.519,11.0125
12398,5.24,4.52,0.69,0.000358,0.000319824,16,0,0,448,37.926,101.519,11.0125
12399,4.57,0.15,4.84,0.000358,0.000278931,16,0,0,448,37.926,101.519,11.0125
12400,0.81,2.93,1.11,0.000358,0.000197754,14,0,0,392,37.926,101.519,11.0125
12401,5.15,5.06,4.18,0.000358,0.000314331,16,0,0,448,37.926,101.519,11.0125
12402,3.13,4.45,2.72,0.000358,0.00019104,16,0,0,448,37.926,101.519,11.0125
12403,2.08,3.74,1.18,0.000358,0.000253906,15,0,0,420,37.926,101.519,11.0125
12404,1.71,0.04,0.79,0.000358,0.00020874,15,0,0,420,37.926,101.519,11.0125
12405,0.48,1.3,0.91,0.000358,0.000234375,13,0,0,364,37.926,101.519,11.0125
12406,2.43,4.14,1.08,0.000358,0.000296631,15,0,0,420,37.926,101.519,11.0125
12407,4.27,0.64,5.01,0.000358,0.00026062,16,0,0,448,37.926,101.519,11.0125
12408,2.73,3.11,2.32,0.000358,0.000333252,15,0,0,420,37.926,101.519,11.0125
12409,5.16,2.51,3.8,0.000358,0.000314941,16,0,0,448,37.926,101.519,11.0125
12410,5.49,4.39,2.7,0.000358,0.000335083,16,0,0,448,37.926,101.519,11.0125
12411,5.23,4.62,3.72,0.000358,0.000319214,16,0,0,448,37.926,101.519,11.0125
12412,0.88,4.97,1.76,0.000358,0.000214844,14,0,0,392,37.926,101.519,11.0125
12413,3.04,4.71,1.06,0.000358,0.000185547,16,0,0,448,37.926,101.519,11.0125
12414,3.43,1.91,3.55,0.000358,0.000209351,16,0,0,448,37.926,101.519,11.0125
12415,3.07,4.49,0.55,0.000358,0.000187378,16,0,0,448,37.926,101.519,11.0125
12416,2.95,1.82,5.42,0.000358,0.000180054,16,0,0,448,37.926,101.519,11.0125
12417,1.06,2.93,0.68,0.000358,0.000258789,14,0,0,392,37.926,101.519,11.0125
12418,3.61,2.42,4.81,0.000358,0.000220337,16,0,0,448,37.926,101.519,11.0125
12419,0.46,2.48,5.29,0.000358,0.000224609,13,0,0,364,37.926,101.519,11.0125
12420,0.45,2.89,0.3,0.000358,0.000219727,13,0,0,364,37.926,101.519,11.0125
12421,3.34,5.36,5.39,0.000358,0.000203857,16,0,0,448,37.926,101.519,11.0125
12422,1.42,3.8,0.91,0.000358,0.00034668,14,0,0,392,37.926,101.519,11.0125
12423,4.09,4.23,0.61,0.000358,0.000249634,16,0,0,448,37.926,101.519,11.0125
12424,2.75,2.41,2.82,0.000358,0.000335693,15,0,0,420,37.926,101.519,11.0125
12425,4.04,2.9,2.37,0.000358,0.000246582,16,0,0,448,37.926,101.519,11.0125
12426,0.65,1.25,2.08,0.000358,0.000317383,13,0,0,364,37.926,101.519,11.0125
12427,1.82,1.22,3.09,0.000358,0.000222168,15,0,0,420,37.926,101.519,11.0125
12428,5.45,0.57,0.37,0.000358,0.000332642,16,0,0,448,37.926,101.519,11.0125
12429,1.19,5.13,5.39,0.000358,0.000290527,14,0,0,392,37.926,101.519,11.0125
12430,2.2,2.45,0.55,0.000358,0.000268555,15,0,0,420,37.926,101.519,11.0125
12431,3.46,1.94,3.63,0.000358,0.000211182,16,0,0,448,37.926,101.519,11.0125
12432,0.14,3.04,4.1,0.000358,0.000273438,11,0,0,308,37.926,101.519,11.0125
12433,1.23,0.22,4.12,0.000358,0.000300293,14,0,0,392,37.926,101.519,11.0125
12434,4.57,1.32,3.69,0.000358,0.000278931,16,0,0,448,37.926,101.519,11.0125
12435,4.24,2.57,1.69,0.000358,0.000258789,16,0,0,448,37.926,101.519,11.0125
12436,3.32,3.08,3.94,0.000358,0.000202637,16,0,0,448,37.926,101.519,11.0125
12437,4.02,3.55,1.97,0.000358,0.000245361,16,0,0,448,37.926,101.519,11.0125
12438,5,0.73,2.6,0.000358,0.000305176,16,0,0,448,37.926,101.519,11.0125
12439,4.91,3.13,1.94,0.000358,0.000299683,16,0,0,448,37.926,101.519,11.0125
12440,0.08,0.83,4.97,0.000358,0.0003125,10,0,0,280,37.926,101.519,11.0125
12441,5.21,0.34,0.55,0.000358,0.000317993,16,0,0,448,37.926,101.519,11.0125
12442,3.25,5.05,1.45,0.000358,0.000198364,16,0,0,448,37.926,101.519,11.0125
12443,2.16,2.78,4.88,0.000358,0.000263672,15,0,0,420,37.926,101.519,11.0125
12444,0.48,5.31,0.1,0.000358,0.000234375,13,0,0,364,37.926,101.519,11.0125
12445,3.2,1.05,5.19,0.000358,0.000195313,16,0,0,448,37.926,101.519,11.0125
12446,4.02,3.53,0.21,0.000358,0.000245361,16,0,0,448,37.926,101.519,11.0125
12447,3.43,4.97,5.01,0.000358,0.000209351,16,0,0,448,37.926,101.519,11.0125
12448,2.32,3.06,3.84,0.000358,0.000283203,15,0,0,420,37.926,101.519,11.0125
12449,4.85,2.36,1.97,0.000358,0.000296021,16,0,0,448,37.926,101.519,11.0125
12450,0.3,0.6,5.28,0.000358,0.000292969,12,0,0,336,37.926,101.519,11.0125
12451,3.56,5.49,3.18,0.000358,0.000217285,16,0,0,448,37.926,101.519,11.0125
12452,2.81,2.34,4.86,0.000358,0.000343018,15,0,0,420,37.926,101.519,11.0125
12453,4.02,5.16,2.29,0.000358,0.000245361,16,0,0,448,37.926,101.519,11.0125
12454,0.63,1.73,1.05,0.000358,0.000307617,13,0,0,364,37.926,101.519,11.0125
12455,4.79,1.52,3.37,0.000358,0.000292358,16,0,0,448,37.926,101.519,11.0125
12456,5.28,5.42,2.59,0.000358,0.000322266,16,0,0,448,37.926,101.519,11.0125
12457,4.6,0.05,2.62,0.000358,0.000280762,16,0,0,448,37.926,101.519,11.0125
12458,0.19,1.02,2.89,0.000358,0.000185547,12,0,0,336,37.926,101.519,11.0125
12459,0.34,4.64,4.56,0.000358,0.000332031,12,0,0,336,37.926,101.519,11.0125
12460,1.66,5.54,4.75,0.000358,0.000202637,15,0,0,420,37.926,101.519,11.0125
12461,3.11,5.15,2.61,0.000358,0.000189819,16,0,0,448,37.926,101.519,11.0125
12462,1.38,2.05,5.54,0.000358,0.000336914,14,0,0,392,37.926,101.519,11.0125
12463,2.97,2.43,0.06,0.000358,0.000181274,16,0,0,448,37.926,101.519,11.0125
12464,4.77,0.85,4.09,0.000358,0.000291138,16,0,0,448,37.926,101.519,11.0125
12465,0.02,4.72,5.25,0.000358,0.0003125,8,0,0,224,37.926,101.519,11.0125
12466,1.29,4.85,5.3,0.000358,0.000314941,14,0,0,392,37.926,101.519,11.0125
12467,4.4,3.21,3.31,0.000358,0.000268555,16,0,0,448,37.926,101.519,11.0125
12468,3.46,3.77,2.64,0.000358,0.000211182,16,0,0,448,37.926,101.519,11.0125
12469,0.04,1.6,4.01,0.000358,0.0003125,9,0,0,252,37.926,101.519,11.0125
12470,4.74,5.11,0.17,0.000358,0.000289307,16,0,0,448,37.926,101.519,11.0125
12471,5.35,1.4,0.11,0.000358,0.000326538,16,0,0,448,37.926,101.519,11.0125
12472,4.54,4.38,1.25,0.000358,0.0002771,16,0,0,448,37.926,101.519,11.0125
12473,0.91,2.87,1.13,0.000358,0.000222168,14,0,0,392,37.926,101.519,11.0125
12474,1.63,1.77,3.58,0.000358,0.000198975,15,0,0,420,37.926,101.519,11.0125
12475,5.5,1.98,4.22,0.000358,0.000335693,16,0,0,448,37.926,101.519,11.0125
12476,5.23,2.44,4.52,0.000358,0.000319214,16,0,0,448,37.926,101.519,11.0125
12477,3.76,2.56,3.65,0.000358,0.000229492,16,0,0,448,37.926,101.519,11.0125
12478,3.6,1.52,3.34,0.000358,0.000219727,16,0,0,448,37.926,101.519,11.0125
12479,2.19,3.06,4.5,0.000358,0.000267334,15,0,0,420,37.926,101.519,11.0125
12480,4.03,1.31,1.55,0.000358,0.000245972,16,0,0,448,37.926,101.519,11.0125
12481,1.6,4.62,4.5,0.000358,0.000195313,15,0,0,420,37.926,101.519,11.0125
12482,1.72,0.38,4.63,0.000358,0.000209961,15,0,0,420,37.926,101.519,11.0125
12483,1.99,5.54,1.47,0.000358,0.00024292,15,0,0,420,37.926,101.519,11.0125
12484,0.03,4.56,3.01,0.000358,0.000234375,9,0,0,252,37.926,101.519,11.0125
12485,4.17,0.01,1.24,0.000358,0.000254517,16,0,0,448,37.926,101.519,11.0125
12486,0.33,2.8,1.59,0.000358,0.000322266,12,0,0,336,37.926,101.519,11.0125
12487,3.95,5.43,0.29,0.000358,0.000241089,16,0,0,448,37.926,101.519,11.0125
12488,4.66,4.08,0.14,0.000358,0.000284424,16,0,0,448,37.926,101.519,11.0125
12489,0.67,3.39,1.6,0.000358,0.000327148,13,0,0,364,37.926,101.519,11.0125
12490,0.21,5.14,3.13,0.000358,0.000205078,12,0,0,336,37.926,101.519,11.0125
12491,1.43,4.82,0.59,0.000358,0.000349121,14,0,0,392,37.926,101.519,11.0125
12492,2.18,1.61,4.2,0.000358,0.000266113,15,0,0,420,37.926,101.519,11.0125
12493,4.67,5.37,2.84,0.000358,0.000285034,16,0,0,448,37.926,101.519,11.0125
12494,0.14,1.91,0.09,0.000358,0.000273438,11,0,0,308,37.926,101.519,11.0125
12495,4.84,3.87,1.74,0.000358,0.00029541,16,0,0,448,37.926,101.519,11.0125
12496,0.09,4.09,1.34,0.000358,0.000351563,10,0,0,280,37.926,101.519,11.0125
12497,3.52,0.15,5.22,0.000358,0.000214844,16,0,0,448,37.926,101.519,11.0125
12498,2.67,2.29,1.49,0.000358,0.000325928,15,0,0,420,37.926,101.519,11.0125
12499,1.84,4.57,4.95,0.000358,0.000224609,15,0,0,420,37.926,101.519,11.0125
12500,5.45,2.12,4.29,0.000358,0.000332642,16,0,0,448,37.926,101.519,11.0125
12501,3.73,5.48,3.07,0.000358,0.000227661,16,0,0,448,37.926,101.519,11.0125
12502,2.57,4.82,4.77,0.000358,0.000313721,15,0,0,420,37.926,101.519,11.0125
12503,1.83,2.6,0.67,0.000358,0.000223389,15,0,0,420,37.926,101.519,11.0125
12504,5.46,0.49,2.66,0.000358,0.000333252,16,0,0,448,37.926,101.519,11.0125
12505,2.57,5.11,2.17,0.000358,0.000313721,15,0,0,420,37.926,101.519,11.0125
12506,1.49,3.62,4.32,0.000358,0.000181885,15,0,0,420,37.926,101.519,11.0125
12507,0.92,5.35,4.19,0.000358,0.000224609,14,0,0,392,37.926,101.519,11.0125
12508,4.07,4.66,1.96,0.000358,0.000248413,16,0,0,448,37.926,101.519,11.0125
12509,4.37,5.54,5.06,0.000358,0.000266724,16,0,0,448,37.926,101.519,11.0125
12510,5.22,5.49,4.99,0.000358,0.000318604,16,0,0,448,37.926,101.519,11.0125
12511,5.4,4.09,1.72,0.000358,0.00032959,16,0,0,448,37.926,101.519,11.0125
12512,3.08,1.2,2.57,0.000358,0.000187988,16,0,0,448,37.926,101.519,11.0125
12513,0.06,4.97,0.47,0.000358,0.000234375,10,0,0,280,37.926,101.519,11.0125
12514,5.42,0.25,2.15,0.000358,0.000330811,16,0,0,448,37.926,101.519,11.0125
12515,3.7,3.24,3.71,0.000358,0.00022583,16,0,0,448,37.926,101.519,11.0125
12516,0.14,0.8,1.96,0.000358,0.000273438,11,0,0,308,37.926,101.519,11.0125
12517,4.42,5.35,3.11,0.000358,0.000269775,16,0,0,448,37.926,101.519,11.0125
12518,1.46,0.67,0.84,0.000358,0.000356445,14,0,0,392,37.926,101.519,11.0125
12519,0.81,4.18,2.47,0.000358,0.000197754,14,0,0,392,37.926,101.519,11.0125
12520,0.16,2.67,1.13,0.000358,0.0003125,11,0,0,308,37.926,101.519,11.0125
12521,2.62,2.82,3.11,0.000358,0.000319824,15,0,0,420,37.926,101.519,11.0125
12522,3.41,4.04,3.35,0.000358,0.00020813,16,0,0,448,37.926,101.519,11.0125
12523,0.68,4.98,2.76,0.000358,0.000332031,13,0,0,364,37.926,101.519,11.0125
12524,4.42,4.23,0.81,0.000358,0.000269775,16,0,0,448,37.926,101.519,11.0125
12525,5.47,2.63,2.02,0.000358,0.000333862,16,0,0,448,37.926,101.519,11.0125
12526,0.07,2.29,1.14,0.000358,0.000273438,10,0,0,280,37.926,101.519,11.0125
12527,0.45,4.92,0.97,0.000358,0.000219727,13,0,0,364,37.926,101.519,11.0125
12528,1.68,0.77,1.51,0.000358,0.000205078,15,0,0,420,37.926,101.519,11.0125
12529,3.83,3.58,2.12,0.000358,0.000233765,16,0,0,448,37.926,101.519,11.0125
12530,4.48,3.97,1.77,0.000358,0.000273438,16,0,0,448,37.926,101.519,11.0125
12531,2.75,1.96,1.41,0.000358,0.000335693,15,0,0,420,37.926,101.519,11.0125
12532,1.72,1.11,3.09,0.000358,0.000209961,15,0,0,420,37.926,101.519,11.0125
12533,4.3,1.38,2.79,0.000358,0.000262451,16,0,0,448,37.926,101.519,11.0125
12534,2.67,1.75,0.94,0.000358,0.000325928,15,0,0,420,37.926,101.519,11.0125
12535,4.49,0.87,4.89,0.000358,0.000274048,16,0,0,448,37.926,101.519,11.0125
12536,5.28,4.32,0.57,0.000358,0.000322266,16,0,0,448,37.926,101.519,11.0125
12537,1.35,2.21,1.67,0.000358,0.00032959,14,0,0,392,37.926,101.519,11.0125
12538,3.91,1.08,1.65,0.000358,0.000238647,16,0,0,448,37.926,101.519,11.0125
12539,1.84,4.09,2.92,0.000358,0.000224609,15,0,0,420,37.926,101.519,11.0125
12540,0.58,2.27,5.07,0.000358,0.000283203,13,0,0,364,37.926,101.519,11.0125
12541,2.38,0.48,3.11,0.000358,0.000290527,15,0,0,420,37.926,101.519,11.0125
12542,0.45,0.62,3.35,0.000358,0.000219727,13,0,0,364,37.926,101.519,11.0125
12543,3.83,0.26,5.27,0.000358,0.000233765,16,0,0,448,37.926,101.519,11.0125
12544,0.23,3.5,0.25,0.000358,0.000224609,12,0,0,336,37.926,101.519,11.0125
12545,3.82,0.56,0.83,0.000358,0.000233154,16,0,0,448,37.926,101.519,11.0125
12546,0.23,4.18,1.11,0.000358,0.000224609,12,0,0,336,37.926,101.519,11.0125
12547,3.36,4.82,1.4,0.000358,0.000205078,16,0,0,448,37.926,101.519,11.0125
12548,5.54,4.44,4.48,0.000358,0.000338135,16,0,0,448,37.926,101.519,11.0125
12549,1.16,0.13,3.53,0.000358,0.000283203,14,0,0,392,37.926,101.519,11.0125
12550,1.46,2.26,4.4,0.000358,0.000356445,14,0,0,392,37.926,101.519,11.0125
12551,1.32,4.16,2.25,0.000358,0.000322266,14,0,0,392,37.926,101.519,11.0125
12552,1.91,2.13,1.84,0.000358,0.000233154,15,0,0,420,37.926,101.519,11.0125
12553,3.48,4.11,5.02,0.000358,0.000212402,16,0,0,448,37.926,101.519,11.0125
12554,4.81,2.18,1.19,0.000358,0.000293579,16,0,0,448,37.926,101.519,11.0125
