,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
18885,4.57,1.25,3.03,9953.48,9.14,1,0,0,38,101820,2.88723e+09,5.35468
18886,3.54,5.2,0.89,9953.48,7.08,1,0,0,38,101820,2.88723e+09,5.35468
18887,1.66,1.44,4.75,9953.48,3.32,1,0,0,38,101820,2.88723e+09,5.35468
18888,3,1.98,1.74,9953.48,6,1,0,0,38,101820,2.88723e+09,5.35468
18889,0.71,4.92,1.54,9953.48,1.42,1,0,0,38,101820,2.88723e+09,5.35468
18890,3.21,3.34,3.52,9953.48,6.42,1,0,0,38,101820,2.88723e+09,5.35468
18891,2.99,4.17,3.69,9953.48,5.98,1,0,0,38,101820,2.88723e+09,5.35468
18892,1.51,3.17,1.52,9953.48,3.02,1,0,0,38,101820,2.88723e+09,5.35468
18893,0.93,1.88,0.06,9953.48,1.86,1,0,0,38,101820,2.88723e+09,5.35468
18894,3.75,1.44,4.18,9953.48,7.5,1,0,0,38,101820,2.88723e+09,5.35468
18895,1.14,1.02,5.3,9953.48,2.28,1,0,0,38,101820,2.88723e+09,5.35468
18896,4.71,1.04,1.87,9953.48,9.42,1,0,0,38,101820,2.88723e+09,5.35468
18897,1.78,4.33,5.17,9953.48,3.56,1,0,0,38,101820,2.88723e+09,5.35468
18898,3.02,0.06,5.34,9953.48,6.04,1,0,0,38,101820,2.88723e+09,5.35468
18899,0.23,0.84,5.37,9953.48,0.46,1,0,0,38,101820,2.88723e+09,5.35468
18900,3.78,1.81,1.94,9953.48,7.56,1,0,0,38,101820,2.88723e+09,5.35468
18901,5.27,1.29,0.62,9953.48,10.54,1,0,0,38,101820,2.88723e+09,5.35468
18902,4.21,1.3,4.74,9953.48,8.42,1,0,0,38,101820,2.88723e+09,5.35468
18903,4.53,3.23,0.22,9953.48,9.06,1,0,0,38,101820,2.88723e+09,5.35468
18904,1.41,0.24,4.37,9953.48,2.82,1,0,0,38,101820,2.88723e+09,5.35468
18905,1.13,4.1,3.74,9953.48,2.26,1,0,0,38,101820,2.88723e+09,5.35468
18906,0.28,1.15,0.14,9953.48,0.56,1,0,0,38,101820,2.88723e+09,5.35468
18907,2.78,2.65,0.49,9953.48,5.56,1,0,0,38,101820,2.88723e+09,5.35468
18908,3.8,2.75,5.23,9953.48,7.6,1,0,0,38,101820,2.88723e+09,5.35468
18909,3.88,1.68,3.32,9953.48,7.76,1,0,0,38,101820,2.88723e+09,5.35468
18910,1.42,1.57,2.26,9953.48,2.84,1,0,0,38,101820,2.88723e+09,5.35468
18911,4.49,2.76,0.57,9953.48,8.98,1,0,0,38,101820,2.88723e+09,5.35468
18912,3.94,4.33,1.34,9953.48,7.88,1,0,0,38,101820,2.88723e+09,5.35468
18913,4.28,2.17,0.37,9953.48,8.56,1,0,0,38,101820,2.88723e+09,5.35468
18914,0.33,0.42,4.81,9953.48,0.66,1,0,0,38,101820,2.88723e+09,5.35468
18915,4.93,1.38,2.27,9953.48,9.86,1,0,0,38,101820,2.88723e+09,5.35468
18916,3.9,3.02,2.19,9953.48,7.8,1,0,0,38,101820,2.88723e+09,5.35468
18917,0.27,3.21,4.47,9953.48,0.54,1,0,0,38,101820,2.88723e+09,5.35468
18918,4.25,3.14,3.98,9953.48,8.5,1,0,0,38,101820,2.88723e+09,5.35468
18919,3.24,0.86,1.4,9953.48,6.48,1,0,0,38,101820,2.88723e+09,5.35468
18920,4.71,2.46,3.61,9953.48,9.42,1,0,0,38,101820,2.88723e+09,5.35468
18921,2.08,3.05,1.14,9953.48,4.16,1,0,0,38,101820,2.88723e+09,5.35468
18922,0.4,2.73,1.06,9953.48,0.8,1,0,0,38,101820,2.88723e+09,5.35468
18923,2.3,1.81,2.3,9953.48,4.6,1,0,0,38,101820,2.88723e+09,5.35468
18924,3.2,1,4.76,9953.48,6.4,1,0,0,38,101820,2.88723e+09,5.35468
18925,3.37,3.41,0.8,9953.48,6.74,1,0,0,38,101820,2.88723e+09,5.35468
18926,2.16,3.9,1.49,9953.48,4.32,1,0,0,38,101820,2.88723e+09,5.35468
18927,0.81,3.99,3.83,9953.48,1.62,1,0,0,38,101820,2.88723e+09,5.35468
18928,2.27,0.21,5.18,9953.48,4.54,1,0,0,38,101820,2.88723e+09,5.35468
18929,4.55,5.32,0.24,9953.48,9.1,1,0,0,38,101820,2.88723e+09,5.35468
18930,0.07,3.49,1.54,9953.48,0.14,1,0,0,38,101820,2.88723e+09,5.35468
18931,1.86,0.25,0.52,9953.48,3.72,1,0,0,38,101820,2.88723e+09,5.35468
18932,4.08,3.45,3.72,9953.48,8.16,1,0,0,38,101820,2.88723e+09,5.35468
18933,2.81,5.02,1.41,9953.48,5.62,1,0,0,38,101820,2.88723e+09,5.35468
18934,0.41,1.74,0.75,9953.48,0.82,1,0,0,38,101820,2.88723e+09,5.35468
18935,1.53,3.7,4.65,9953.48,3.06,1,0,0,38,101820,2.88723e+09,5.35468
18936,0.92,2,2.07,9953.48,1.84,1,0,0,38,101820,2.88723e+09,5.35468
18937,3.09,5.18,3.26,9953.48,6.18,1,0,0,38,101820,2.88723e+09,5.35468
18938,0.69,0.07,4.08,9953.48,1.38,1,0,0,38,101820,2.88723e+09,5.35468
18939,4.21,4.56,0.29,9953.48,8.42,1,0,0,38,101820,2.88723e+09,5.35468
18940,1.15,2.83,2.12,9953.48,2.3,1,0,0,38,101820,2.88723e+09,5.35468
18941,2.3,0.08,3.97,9953.48,4.6,1,0,0,38,101820,2.88723e+09,5.35468
18942,4.6,2.61,4.62,9953.48,9.2,1,0,0,38,101820,2.88723e+09,5.35468
18943,3.66,1.49,1.48,9953.48,7.32,1,0,0,38,101820,2.88723e+09,5.35468
18944,0.14,1.12,0.53,9953.48,0.28,1,0,0,38,101820,2.88723e+09,5.35468
18945,5.05,5.13,4.53,9953.48,10.1,1,0,0,38,101820,2.88723e+09,5.35468
18946,0.85,4.68,1.15,9953.48,1.7,1,0,0,38,101820,2.88723e+09,5.35468
18947,5.51,5.42,1.14,9953.48,11.02,1,0,0,38,101820,2.88723e+09,5.35468
18948,2.52,1.89,4.05,9953.48,5.04,1,0,0,38,101820,2.88723e+09,5.35468
18949,0.01,0.78,3.46,9953.48,0.02,1,0,0,38,101820,2.88723e+09,5.35468
18950,4.66,2.58,5.21,9953.48,9.32,1,0,0,38,101820,2.88723e+09,5.35468
18951,4.97,3.97,2.83,9953.48,9.94,1,0,0,38,101820,2.88723e+09,5.35468
18952,3.91,0.54,0.88,9953.48,7.82,1,0,0,38,101820,2.88723e+09,5.35468
18953,3.17,2.33,3.99,9953.48,6.34,1,0,0,38,101820,2.88723e+09,5.35468
18954,3.95,4.11,2.45,9953.48,7.9,1,0,0,38,101820,2.88723e+09,5.35468
18955,5.34,1.72,1.43,9953.48,10.68,1,0,0,38,101820,2.88723e+09,5.35468
18956,2.49,1.3,3.93,9953.48,4.98,1,0,0,38,101820,2.88723e+09,5.35468
18957,4.14,5.29,1.77,9953.48,8.28,1,0,0,38,101820,2.88723e+09,5.35468
18958,0.67,1.69,5.4,9953.48,1.34,1,0,0,38,101820,2.88723e+09,5.35468
18959,2.38,2.5,5.52,9953.48,4.76,1,0,0,38,101820,2.88723e+09,5.35468
18960,5.02,2.4,2.93,9953.48,10.04,1,0,0,38,101820,2.88723e+09,5.35468
18961,0.71,2.66,0.62,9953.48,1.42,1,0,0,38,101820,2.88723e+09,5.35468
18962,2.24,4.85,5.25,9953.48,4.48,1,0,0,38,101820,2.88723e+09,5.35468
18963,0.77,0.3,0.71,9953.48,1.54,1,0,0,38,101820,2.88723e+09,5.35468
18964,0.97,0.34,1.97,9953.48,1.94,1,0,0,38,101820,2.88723e+09,5.35468
18965,1.79,1.95,3.58,9953.48,3.58,1,0,0,38,101820,2.88723e+09,5.35468
18966,0.47,3.79,1.3,9953.48,0.94,1,0,0,38,101820,2.88723e+09,5.35468
18967,4.65,1.74,2.22,9953.48,9.3,1,0,0,38,101820,2.88723e+09,5.35468
18968,2.74,5.07,1.64,9953.48,5.48,1,0,0,38,101820,2.88723e+09,5.35468
18969,5.16,5.32,5.47,9953.48,10.32,1,0,0,38,101820,2.88723e+09,5.35468
18970,1.68,2.06,0.44,9953.48,3.36,1,0,0,38,101820,2.88723e+09,5.35468
18971,1.65,0.63,2.44,9953.48,3.3,1,0,0,38,101820,2.88723e+09,5.35468
18972,1.58,1.99,1.32,9953.48,3.16,1,0,0,38,101820,2.88723e+09,5.35468
18973,0.75,0.66,0.69,9953.48,1.5,1,0,0,38,101820,2.88723e+09,5.35468
18974,4.7,0.96,0.74,9953.48,9.4,1,0,0,38,101820,2.88723e+09,5.35468
18975,5.18,4.22,4.52,9953.48,10.36,1,0,0,38,101820,2.88723e+09,5.35468
18976,0.4,4.36,3.56,9953.48,0.8,1,0,0,38,101820,2.88723e+09,5.35468
18977,4.03,1.4,5.35,9953.48,8.06,1,0,0,38,101820,2.88723e+09,5.35468
18978,0.02,1.03,1.75,9953.48,0.04,1,0,0,38,101820,2.88723e+09,5.35468
18979,2.51,5.29,3.11,9953.48,5.02,1,0,0,38,101820,2.88723e+09,5.35468
18980,2.04,1.76,4.56,9953.48,4.08,1,0,0,38,101820,2.88723e+09,5.35468
18981,3.41,3.16,2.5,9953.48,6.82,1,0,0,38,101820,2.88723e+09,5.35468
18982,2.17,4.79,2.83,9953.48,4.34,1,0,0,38,101820,2.88723e+09,5.35468
18983,0.33,0.78,5.54,9953.48,0.66,1,0,0,38,101820,2.88723e+09,5.35468
18984,3.72,1.47,2.63,9953.48,7.44,1,0,0,38,101820,2.88723e+09,5.35468
18985,0.01,4.78,5.15,9953.48,0.02,1,0,0,38,101820,2.88723e+09,5.35468
18986,2.06,4.68,1.99,9953.48,4.12,1,0,0,38,101820,2.88723e+09,5.35468
18987,5,1.29,0.47,9953.48,10,1,0,0,38,101820,2.88723e+09,5.35468
18988,2.23,3.75,4.93,9953.48,4.46,1,0,0,38,101820,2.88723e+09,5.35468
18989,1.6,3.25,3.11,9953.48,3.2,1,0,0,38,101820,2.88723e+09,5.35468
18990,1.97,1.83,3.07,9953.48,3.94,1,0,0,38,101820,2.88723e+09,5.35468
18991,0.27,5.1,0.98,9953.48,0.54,1,0,0,38,101820,2.88723e+09,5.35468
18992,1.7,1.96,3.19,9953.48,3.4,1,0,0,38,101820,2.88723e+09,5.35468
18993,1.3,4.34,2.54,9953.48,2.6,1,0,0,38,101820,2.88723e+09,5.35468
18994,4.19,4.77,3.42,9953.48,8.38,1,0,0,38,101820,2.88723e+09,5.35468
18995,0.12,2.78,5.53,9953.48,0.24,1,0,0,38,101820,2.88723e+09,5.35468
18996,2.22,4.84,2.78,9953.48,4.44,1,0,0,38,101820,2.88723e+09,5.35468
18997,1.44,1.74,1.22,9953.48,2.88,1,0,0,38,101820,2.88723e+09,5.35468
18998,2.47,5.48,0.41,9953.48,4.94,1,0,0,38,101820,2.88723e+09,5.35468
18999,3.88,0.98,3.24,9953.48,7.76,1,0,0,38,101820,2.88723e+09,5.35468
19000,3.7,0.49,1.59,9953.48,7.4,1,0,0,38,101820,2.88723e+09,5.35468
19001,2.7,3.46,0.77,9953.48,5.4,1,0,0,38,101820,2.88723e+09,5.35468
19002,0.52,3.46,3.38,9953.48,1.04,1,0,0,38,101820,2.88723e+09,5.35468
19003,4.96,4.66,3.83,9953.48,9.92,1,0,0,38,101820,2.88723e+09,5.35468
19004,5.19,3.12,2.78,9953.48,10.38,1,0,0,38,101820,2.88723e+09,5.35468
19005,4.21,4.79,2.14,9953.48,8.42,1,0,0,38,101820,2.88723e+09,5.35468
19006,0.91,3.38,2.61,9953.48,1.82,1,0,0,38,101820,2.88723e+09,5.35468
19007,3.17,1.66,4.92,9953.48,6.34,1,0,0,38,101820,2.88723e+09,5.35468
19008,0.73,2.33,0.28,9953.48,1.46,1,0,0,38,101820,2.88723e+09,5.35468
19009,0.55,0.12,5.45,9953.48,1.1,1,0,0,38,101820,2.88723e+09,5.35468
19010,5.12,5.27,3.22,9953.48,10.24,1,0,0,38,101820,2.88723e+09,5.35468
19011,5.05,0.46,2.65,9953.48,10.1,1,0,0,38,101820,2.88723e+09,5.35468
19012,4.05,0.39,4.53,9953.48,8.1,1,0,0,38,101820,2.88723e+09,5.35468
19013,2.37,1.47,3.23,9953.48,4.74,1,0,0,38,101820,2.88723e+09,5.35468
19014,2.72,2.95,0.62,9953.48,5.44,1,0,0,38,101820,2.88723e+09,5.35468
19015,0.09,4.7,3.7,9953.48,0.18,1,0,0,38,101820,2.88723e+09,5.35468
19016,4.73,1.24,1.09,9953.48,9.46,1,0,0,38,101820,2.88723e+09,5.35468
19017,4.92,4.53,2.65,9953.48,9.84,1,0,0,38,101820,2.88723e+09,5.35468
19018,0.12,0.43,5.4,9953.48,0.24,1,0,0,38,101820,2.88723e+09,5.35468
19019,4.36,3.28,2.08,9953.48,8.72,1,0,0,38,101820,2.88723e+09,5.35468
19020,5.13,4.6,3.84,9953.48,10.26,1,0,0,38,101820,2.88723e+09,5.35468
19021,0.74,2.48,0.31,9953.48,1.48,1,0,0,38,101820,2.88723e+09,5.35468
19022,0.8,0.74,4.88,9953.48,1.6,1,0,0,38,101820,2.88723e+09,5.35468
19023,2.54,0.97,0.68,9953.48,5.08,1,0,0,38,101820,2.88723e+09,5.35468
19024,0.84,2.78,3.02,9953.48,1.68,1,0,0,38,101820,2.88723e+09,5.35468
19025,0.04,4.79,4.96,9953.48,0.08,1,0,0,38,101820,2.88723e+09,5.35468
19026,3.61,2.67,0.02,9953.48,7.22,1,0,0,38,101820,2.88723e+09,5.35468
19027,3.79,3.41,1.53,9953.48,7.58,1,0,0,38,101820,2.88723e+09,5.35468
19028,0.66,0.99,4.88,9953.48,1.32,1,0,0,38,101820,2.88723e+09,5.35468
19029,0.18,4.27,1.09,9953.48,0.36,1,0,0,38,101820,2.88723e+09,5.35468
19030,1.35,4.38,0.12,9953.48,2.7,1,0,0,38,101820,2.88723e+09,5.35468
19031,1.58,4.44,5.22,9953.48,3.16,1,0,0,38,101820,2.88723e+09,5.35468
19032,0.59,3.93,1.64,9953.48,1.18,1,0,0,38,101820,2.88723e+09,5.35468
19033,0.03,4.18,4.98,9953.48,0.06,1,0,0,38,101820,2.88723e+09,5.35468
19034,0.33,1.77,1.98,9953.48,0.66,1,0,0,38,101820,2.88723e+09,5.35468
19035,4.28,2.38,2.31,9953.48,8.56,1,0,0,38,101820,2.88723e+09,5.35468
19036,4.19,4.92,5.54,9953.48,8.38,1,0,0,38,101820,2.88723e+09,5.35468
19037,1.28,1.64,2.15,9953.48,2.56,1,0,0,38,101820,2.88723e+09,5.35468
19038,0.29,0.02,3.64,9953.48,0.58,1,0,0,38,101820,2.88723e+09,5.35468
19039,1.33,4.98,0.19,9953.48,2.66,1,0,0,38,101820,2.88723e+09,5.35468
19040,3.49,1.01,2.63,9953.48,6.98,1,0,0,38,101820,2.88723e+09,5.35468
19041,1.96,4.79,3.62,9953.48,3.92,1,0,0,38,101820,2.88723e+09,5.35468
19042,3.38,3.81,2.74,9953.48,6.76,1,0,0,38,101820,2.88723e+09,5.35468
19043,2.21,4.11,0.11,9953.48,4.42,1,0,0,38,101820,2.88723e+09,5.35468
19044,0.53,2.87,4.17,9953.48,1.06,1,0,0,38,101820,2.88723e+09,5.35468
19045,4.32,2.8,4.55,9953.48,8.64,1,0,0,38,101820,2.88723e+09,5.35468
19046,4.49,4.38,2.6,9953.48,8.98,1,0,0,38,101820,2.88723e+09,5.35468
19047,2.93,3.6,3.32,9953.48,5.86,1,0,0,38,101820,2.88723e+09,5.35468
19048,4.32,2.93,0.88,9953.48,8.64,1,0,0,38,101820,2.88723e+09,5.35468
19049,2.47,3.4,4.26,9953.48,4.94,1,0,0,38,101820,2.88723e+09,5.35468
19050,1.2,2.79,0.75,9953.48,2.4,1,0,0,38,101820,2.88723e+09,5.35468
19051,1.62,3.06,2.97,9953.48,3.24,1,0,0,38,101820,2.88723e+09,5.35468
19052,1.94,2.5,5.1,9953.48,3.88,1,0,0,38,101820,2.88723e+09,5.35468
19053,4.23,4.78,5.29,9953.48,8.46,1,0,0,38,101820,2.88723e+09,5.35468
19054,5.35,2.85,4.13,9953.48,10.7,1,0,0,38,101820,2.88723e+09,5.35468
19055,1.17,1.65,1.26,9953.48,2.34,1,0,0,38,101820,2.88723e+09,5.35468
19056,0.34,4.9,5.16,9953.48,0.68,1,0,0,38,101820,2.88723e+09,5.35468
19057,4.58,4.37,3.4,9953.48,9.16,1,0,0,38,101820,2.88723e+09,5.35468
19058,0.95,1.91,0.29,9953.48,1.9,1,0,0,38,101820,2.88723e+09,5.35468
19059,2.12,2.2,0.68,9953.48,4.24,1,0,0,38,101820,2.88723e+09,5.35468
19060,2.3,3.59,4.03,9953.48,4.6,1,0,0,38,101820,2.88723e+09,5.35468
19061,0.01,0.84,5.07,9953.48,0.02,1,0,0,38,101820,2.88723e+09,5.35468
19062,0.72,1.07,2.98,9953.48,1.44,1,0,0,38,101820,2.88723e+09,5.35468
19063,0.4,0.64,2.26,9953.48,0.8,1,0,0,38,101820,2.88723e+09,5.35468
19064,4.28,2.95,4.6,9953.48,8.56,1,0,0,38,101820,2.88723e+09,5.35468
19065,1.58,0.1,3.81,9953.48,3.16,1,0,0,38,101820,2.88723e+09,5.35468
19066,0.09,1.51,4.53,9953.48,0.18,1,0,0,38,101820,2.88723e+09,5.35468
19067,5.1,0.86,1.77,9953.48,10.2,1,0,0,38,101820,2.88723e+09,5.35468
19068,1.23,2.15,3.52,9953.48,2.46,1,0,0,38,101820,2.88723e+09,5.35468
19069,0.38,3.82,3.02,9953.48,0.76,1,0,0,38,101820,2.88723e+09,5.35468
19070,1.93,1.23,2.11,9953.48,3.86,1,0,0,38,101820,2.88723e+09,5.35468
19071,3.81,3.93,1.44,9953.48,7.62,1,0,0,38,101820,2.88723e+09,5.35468
19072,2.44,0.81,1.76,9953.48,4.88,1,0,0,38,101820,2.88723e+09,5.35468
19073,1.32,3.23,3.91,9953.48,2.64,1,0,0,38,101820,2.88723e+09,5.35468
19074,3.15,4.32,0.59,9953.48,6.3,1,0,0,38,101820,2.88723e+09,5.35468
19075,3.53,5.3,2.33,9953.48,7.06,1,0,0,38,101820,2.88723e+09,5.35468
19076,4.04,1.97,4.59,9953.48,8.08,1,0,0,38,101820,2.88723e+09,5.35468
19077,4.01,2.45,3.9,9953.48,8.02,1,0,0,38,101820,2.88723e+09,5.35468
19078,2.42,2.72,3.57,9953.48,4.84,1,0,0,38,101820,2.88723e+09,5.35468
19079,5.53,0.51,2.61,9953.48,11.06,1,0,0,38,101820,2.88723e+09,5.35468
19080,4.73,3.5,3.06,9953.48,9.46,1,0,0,38,101820,2.88723e+09,5.35468
19081,4.41,1.89,1.15,9953.48,8.82,1,0,0,38,101820,2.88723e+09,5.35468
19082,3.15,1.52,4.5,9953.48,6.3,1,0,0,38,101820,2.88723e+09,5.35468
19083,0.07,1.98,2.19,9953.48,0.14,1,0,0,38,101820,2.88723e+09,5.35468
19084,4.43,1.46,2.82,9953.48,8.86,1,0,0,38,101820,2.88723e+09,5.35468
19085,1.29,0.2,1.65,9953.48,2.58,1,0,0,38,101820,2.88723e+09,5.35468
19086,1.96,3.36,1.4,9953.48,3.92,1,0,0,38,101820,2.88723e+09,5.35468
19087,0.26,2.91,1.56,9953.48,0.52,1,0,0,38,101820,2.88723e+09,5.35468
19088,3.98,1.09,1.8,9953.48,7.96,1,0,0,38,101820,2.88723e+09,5.35468
19089,0.59,1.05,1.35,9953.48,1.18,1,0,0,38,101820,2.88723e+09,5.35468
19090,1.02,5.45,0.49,9953.48,2.04,1,0,0,38,101820,2.88723e+09,5.35468
19091,0.04,3.68,4.57,9953.48,0.08,1,0,0,38,101820,2.88723e+09,5.35468
19092,3.92,1.8,4.33,9953.48,7.84,1,0,0,38,101820,2.88723e+09,5.35468
19093,0.31,0.2,4.23,9953.48,0.62,1,0,0,38,101820,2.88723e+09,5.35468
19094,1.22,1.29,4.82,9953.48,2.44,1,0,0,38,101820,2.88723e+09,5.35468
19095,4.33,4.43,1.06,9953.48,8.66,1,0,0,38,101820,2.88723e+09,5.35468
19096,3.56,0.27,4.61,9953.48,7.12,1,0,0,38,101820,2.88723e+09,5.35468
19097,3.44,0.02,0.69,9953.48,6.88,1,0,0,38,101820,2.88723e+09,5.35468
19098,2.1,4.35,3.55,9953.48,4.2,1,0,0,38,101820,2.88723e+09,5.35468
19099,4.03,2.01,1.47,9953.48,8.06,1,0,0,38,101820,2.88723e+09,5.35468
19100,0.59,5.51,0.71,9953.48,1.18,1,0,0,38,101820,2.88723e+09,5.35468
19101,1.79,2.14,2.27,9953.48,3.58,1,0,0,38,101820,2.88723e+09,5.35468
19102,1.52,3.51,2.56,9953.48,3.04,1,0,0,38,101820,2.88723e+09,5.35468
19103,4.09,2.81,2.59,9953.48,8.18,1,0,0,38,101820,2.88723e+09,5.35468
19104,2.96,4.51,3.68,9953.48,5.92,1,0,0,38,101820,2.88723e+09,5.35468
19105,3.03,5.27,0.39,9953.48,6.06,1,0,0,38,101820,2.88723e+09,5.35468
19106,0.91,2.38,3.45,9953.48,1.82,1,0,0,38,101820,2.88723e+09,5.35468
19107,2.5,2.7,4.7,9953.48,5,1,0,0,38,101820,2.88723e+09,5.35468
19108,5.47,5.23,4.91,9953.48,10.94,1,0,0,38,101820,2.88723e+09,5.35468
19109,4.76,2.39,5.53,9953.48,9.52,1,0,0,38,101820,2.88723e+09,5.35468
19110,4.28,1.4,2.05,9953.48,8.56,1,0,0,38,101820,2.88723e+09,5.35468
19111,4.25,3.11,1.05,9953.48,8.5,1,0,0,38,101820,2.88723e+09,5.35468
19112,0.1,3.81,5.2,9953.48,0.2,1,0,0,38,101820,2.88723e+09,5.35468
19113,2.71,4.34,3.7,9953.48,5.42,1,0,0,38,101820,2.88723e+09,5.35468
19114,0.45,0.18,4.89,9953.48,0.9,1,0,0,38,101820,2.88723e+09,5.35468
19115,5.11,0.47,0.01,9953.48,10.22,1,0,0,38,101820,2.88723e+09,5.35468
19116,0.79,3.24,3.92,9953.48,1.58,1,0,0,38,101820,2.88723e+09,5.35468
19117,2.61,2.77,1.53,9953.48,5.22,1,0,0,38,101820,2.88723e+09,5.35468
19118,3.69,2.44,3.27,9953.48,7.38,1,0,0,38,101820,2.88723e+09,5.35468
19119,3.17,2.34,1.11,9953.48,6.34,1,0,0,38,101820,2.88723e+09,5.35468
19120,3.84,5.12,2.68,9953.48,7.68,1,0,0,38,101820,2.88723e+09,5.35468
19121,0.47,5.5,1.42,9953.48,0.94,1,0,0,38,101820,2.88723e+09,5.35468
19122,2.62,3.05,3.51,9953.48,5.24,1,0,0,38,101820,2.88723e+09,5.35468
19123,2.13,2.48,1.31,9953.48,4.26,1,0,0,38,101820,2.88723e+09,5.35468
19124,0.38,1.56,2.61,9953.48,0.76,1,0,0,38,101820,2.88723e+09,5.35468
19125,3.49,0.97,3.29,9953.48,6.98,1,0,0,38,101820,2.88723e+09,5.35468
19126,1.87,3.27,5.39,9953.48,3.74,1,0,0,38,101820,2.88723e+09,5.35468
19127,3.23,1.64,5.51,9953.48,6.46,1,0,0,38,101820,2.88723e+09,5.35468
19128,1.79,4.49,2.17,9953.48,3.58,1,0,0,38,101820,2.88723e+09,5.35468
19129,4.21,5.09,1.74,9953.48,8.42,1,0,0,38,101820,2.88723e+09,5.35468
19130,2.96,4.53,5.22,9953.48,5.92,1,0,0,38,101820,2.88723e+09,5.35468
19131,3.32,3.39,3.53,9953.48,6.64,1,0,0,38,101820,2.88723e+09,5.35468
19132,4.81,0.2,3.59,9953.48,9.62,1,0,0,38,101820,2.88723e+09,5.35468
19133,5.29,2.31,1.42,9953.48,10.58,1,0,0,38,101820,2.88723e+09,5.35468
19134,0.76,1.56,4.8,9953.48,1.52,1,0,0,38,101820,2.88723e+09,5.35468
19135,0.8,4.54,2.71,9953.48,1.6,1,0,0,38,101820,2.88723e+09,5.35468
19136,1.3,4.7,0.3,9953.48,2.6,1,0,0,38,101820,2.88723e+09,5.35468
19137,4.38,1.9,0.64,9953.48,8.76,1,0,0,38,101820,2.88723e+09,5.35468
19138,4.3,4.98,0.89,9953.48,8.6,1,0,0,38,101820,2.88723e+09,5.35468
19139,2.8,4.08,3.48,9953.48,5.6,1,0,0,38,101820,2.88723e+09,5.35468
19140,0.12,0.11,4.75,9953.48,0.24,1,0,0,38,101820,2.88723e+09,5.35468
19141,0.31,2.8,3.48,9953.48,0.62,1,0,0,38,101820,2.88723e+09,5.35468
19142,1.78,1.99,0.89,9953.48,3.56,1,0,0,38,101820,2.88723e+09,5.35468
19143,0.85,2.29,4.62,9953.48,1.7,1,0,0,38,101820,2.88723e+09,5.35468
19144,0.44,2.43,1.93,9953.48,0.88,1,0,0,38,101820,2.88723e+09,5.35468
19145,3.58,4.37,1.69,9953.48,7.16,1,0,0,38,101820,2.88723e+09,5.35468
19146,2.92,0.61,1.76,9953.48,5.84,1,0,0,38,101820,2.88723e+09,5.35468
19147,2.51,0.72,1.18,9953.48,5.02,1,0,0,38,101820,2.88723e+09,5.35468
19148,4.87,3.29,3.01,9953.48,9.74,1,0,0,38,101820,2.88723e+09,5.35468
19149,5.13,4.76,2.87,9953.48,10.26,1,0,0,38,101820,2.88723e+09,5.35468
19150,1.55,1.53,3.98,9953.48,3.1,1,0,0,38,101820,2.88723e+09,5.35468
19151,1.95,4.58,3.86,9953.48,3.9,1,0,0,38,101820,2.88723e+09,5.35468
19152,1.18,2.32,3.85,9953.48,2.36,1,0,0,38,101820,2.88723e+09,5.35468
19153,2.54,2.68,1.83,9953.48,5.08,1,0,0,38,101820,2.88723e+09,5.35468
19154,2.52,1.43,0.78,9953.48,5.04,1,0,0,38,101820,2.88723e+09,5.35468
19155,4.14,3.01,0.32,9953.48,8.28,1,0,0,38,101820,2.88723e+09,5.35468
19156,4.36,2.65,4.47,9953.48,8.72,1,0,0,38,101820,2.88723e+09,5.35468
19157,0.11,4.69,1.47,9953.48,0.22,1,0,0,38,101820,2.88723e+09,5.35468
19158,0.07,5.01,2.2,9953.48,0.14,1,0,0,38,101820,2.88723e+09,5.35468
19159,0.2,1.07,3.78,9953.48,0.4,1,0,0,38,101820,2.88723e+09,5.35468
19160,3.69,3.09,3.18,9953.48,7.38,1,0,0,38,101820,2.88723e+09,5.35468
19161,3.01,3.57,1.9,9953.48,6.02,1,0,0,38,101820,2.88723e+09,5.35468
19162,2.44,3.27,1.07,9953.48,4.88,1,0,0,38,101820,2.88723e+09,5.35468
19163,3.31,1.22,2.87,9953.48,6.62,1,0,0,38,101820,2.88723e+09,5.35468
19164,5,0.49,4.36,9953.48,10,1,0,0,38,101820,2.88723e+09,5.35468
19165,5.06,4.22,4.62,9953.48,10.12,1,0,0,38,101820,2.88723e+09,5.35468
19166,3.22,2.51,0.26,9953.48,6.44,1,0,0,38,101820,2.88723e+09,5.35468
19167,1.31,2.08,2.56,9953.48,2.62,1,0,0,38,101820,2.88723e+09,5.35468
19168,4.13,2.13,4.52,9953.48,8.26,1,0,0,38,101820,2.88723e+09,5.35468
19169,3.31,2.64,0.4,9953.48,6.62,1,0,0,38,101820,2.88723e+09,5.35468
19170,0.28,0.13,1.18,9953.48,0.56,1,0,0,38,101820,2.88723e+09,5.35468
19171,4.86,1.02,2.82,9953.48,9.72,1,0,0,38,101820,2.88723e+09,5.35468
19172,3.98,5.44,2.83,9953.48,7.96,1,0,0,38,101820,2.88723e+09,5.35468
19173,2.37,0.18,1.03,9953.48,4.74,1,0,0,38,101820,2.88723e+09,5.35468
19174,5.41,2.9,0.15,9953.48,10.82,1,0,0,38,101820,2.88723e+09,5.35468
