,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
12104,4.91,4.96,4.01,1.86831,1.38922,14,13,10,7008101,0.26655,0.00120127,54.6326
12105,4.19,4.5,2.09,1.86831,1.67297,14,12,9,5826073,0.551704,0.00460851,48.7934
12106,0.8,0.72,4.51,1.86831,1.5375,12,10,10,6187247,0.5271,0.00576281,47.8226
12107,1.5,0.7,5.01,1.86831,1.69625,12,10,10,6187247,0.5271,0.00576281,47.8226
12108,1.5,0.31,1.6,1.86831,1.15688,13,9,9,5048331,1.13602,0.022061,41.9927
12109,1.77,4.41,2.33,1.86831,1.77156,13,12,9,5787875,0.544906,0.00464197,48.7619
12110,0.71,2.77,3.24,1.86831,1.20062,12,12,10,6682011,0.297543,0.00156332,53.4885
12111,3.84,0.6,4.36,1.86831,1.45,14,10,10,6263516,0.542725,0.00561537,47.9352
12112,1.48,4.9,0.41,1.86831,1.525,12,12,7,4192297,2.02464,0.0544033,38.0727
12113,2.44,0.78,4.49,1.86831,1.58875,13,10,10,6225318,0.55835,0.0056425,47.9142
12114,1.66,2.62,2.97,1.86831,1.86437,13,12,9,5787875,0.544906,0.00464197,48.7619
12115,4.42,4.23,0.81,1.86831,1.40781,14,12,8,4976370,1.04478,0.0161816,43.3388
12116,0.1,0.26,1.6,1.86831,1.11,9,9,9,4899371,1.17372,0.0504935,38.3966
12117,3.52,2.32,4.05,1.86831,1.3575,14,12,10,6758280,0.316281,0.00141592,53.9186
12118,4.88,4.76,4.71,1.86831,1.84875,14,12,10,6758280,0.316281,0.00141592,53.9186
12119,4.13,5.14,1.05,1.86831,1.75703,14,12,8,4976370,1.04478,0.0161816,43.3388
12120,3.32,0.83,0.5,1.86831,1.51875,13,10,7,3735604,2.19668,0.0584989,37.7575
12121,4.57,1.73,0.77,1.86831,1.27391,14,11,8,4728117,1.08991,0.0170237,43.1184
12122,4.68,3.47,0.51,1.86831,1.52687,14,12,7,4268566,2.01101,0.0542692,38.0834
12123,4.87,1.73,4.09,1.86831,1.53109,14,11,10,6510027,0.372817,0.00226178,51.8845
12124,2.11,1.95,5.16,1.86831,1.84344,13,11,10,6471829,0.388442,0.00228893,51.8326
12125,5.51,1.11,0.28,1.86831,1.76109,14,10,6,3200414,3.92294,0.161875,33.3372
12126,4.87,3.69,3.82,1.86831,1.49234,14,12,10,6758280,0.316281,0.00141592,53.9186
12127,2.05,3.47,1.12,1.86831,1.61781,13,12,8,4938172,1.05259,0.016202,43.3333
12128,4.77,2.75,1.06,1.86831,1.82203,14,11,8,4728117,1.08991,0.0170237,43.1184
12129,0.43,1.86,5.09,1.86831,1.79125,11,11,10,6396548,0.419692,0.00285055,50.8797
12130,1.95,0.92,3.97,1.86831,1.51344,13,10,10,6225318,0.55835,0.0056425,47.9142
12131,0.45,2.89,0.3,1.86831,1.6175,11,12,6,3581699,4.09877,0.158211,33.4366
12132,3.61,0.19,3.99,1.86831,1.43391,14,8,10,5775377,1.69343,0.0708,36.9286
12133,3.3,4.96,3.73,1.86831,1.29406,14,13,10,7008101,0.26655,0.00120127,54.6326
12134,1.91,1.74,4.07,1.86831,1.51219,13,11,10,6471829,0.388442,0.00228893,51.8326
12135,0.8,4.99,1.43,1.86831,1.79187,12,13,8,5149922,1.02961,0.0161189,43.3556
12136,3.07,4.49,0.55,1.86831,1.75719,13,12,7,4230368,2.0032,0.0543091,38.0802
12137,1.43,4.87,5.5,1.86831,1.76875,12,13,10,6931832,0.26514,0.00134866,54.1299
12138,1.69,0.28,0.08,1.86831,1.61281,13,9,4,1825598,13.5037,3.32761,20.2076
12139,3.18,4.37,0.58,1.86831,1.80562,13,12,7,4230368,2.0032,0.0543091,38.0802
12140,4.75,1.13,3.1,1.86831,1.09461,15,11,10,6548721,0.372817,0.00224676,51.9134
12141,2.85,1.02,2.32,1.86831,1.75906,13,10,9,5293111,0.740384,0.00883628,45.9663
12142,2.53,3.24,0.22,1.86831,1.76906,13,11,6,3408727,4.02466,0.158514,33.4283
12143,0.19,0.28,0.48,1.86831,1.615,9,8,7,3098505,2.93692,0.152135,33.6067
12144,4.49,4.67,3.21,1.86831,1.12945,15,13,10,7046795,0.271465,0.00118623,54.6873
12145,5.51,0.38,3.23,1.86831,1.23055,15,9,10,6057430,0.886618,0.0188098,42.6851
12146,4.01,0.79,0.13,1.86831,1.49766,14,10,5,2681244,7.16698,0.971783,25.5533
12147,1.41,0.73,2.05,1.86831,1.47812,12,10,9,5255040,0.763822,0.00894406,45.9136
12148,0.13,0.89,4.5,1.86831,1.635,9,10,10,6076358,0.811255,0.0340071,40.1133
12149,5.13,1.22,1.22,1.86831,1.60516,14,11,8,4728117,1.08991,0.0170237,43.1184
12150,4.9,1.34,0.08,1.86831,1.69156,14,11,4,2355087,13.476,3.31151,20.2287
12151,3.49,0.79,2.12,1.86831,1.50953,14,10,9,5331309,0.74429,0.00880284,45.9827
12152,4.78,4.45,4.25,1.86831,1.69344,14,12,10,6758280,0.316281,0.00141592,53.9186
12153,2.62,5.29,2.41,1.86831,1.6175,13,13,9,6037696,0.515347,0.00442916,48.9657
12154,1.62,4.19,0.38,1.86831,1.33437,13,12,7,4230368,2.0032,0.0543091,38.0802
12155,3.56,5.49,3.18,1.86831,1.19375,14,13,10,7008101,0.26655,0.00120127,54.6326
12156,2.81,2.34,4.86,1.86831,1.59531,13,12,10,6720082,0.316281,0.00144307,53.8361
12157,3.73,1.23,3.43,1.86831,1.22328,14,11,10,6510027,0.372817,0.00226178,51.8845
12158,2.57,2.25,1.18,1.86831,1.82281,13,11,8,4689919,1.09666,0.0170442,43.1132
12159,3.14,5.35,4.99,1.86831,1.68,13,13,10,6969903,0.275345,0.00122843,54.5355
12160,0.46,1.76,0.89,1.86831,1.3875,11,11,8,4614638,1.12791,0.0175918,42.9758
12161,1.44,4.83,0.9,1.86831,1.59375,12,12,8,4900101,1.03697,0.0163355,43.2977
12162,2.09,1.26,4.53,1.86831,1.51281,13,11,10,6471829,0.388442,0.00228893,51.8326
12163,0.57,2.46,4.07,1.86831,1.39625,11,12,10,6644801,0.355102,0.00200457,52.4087
12164,4.56,1,3.31,1.86831,1.11312,15,11,10,6548721,0.372817,0.00224676,51.9134
12165,3.13,4.76,1.62,1.86831,1.15641,14,13,9,6075894,0.52384,0.00439569,48.9987
12166,2.12,0.53,3.04,1.86831,1.85125,13,10,9,5293111,0.740384,0.00883628,45.9663
12167,0.5,0.7,2.63,1.86831,1.7275,11,10,9,5217830,0.716947,0.00941054,45.6928
12168,0.6,1.89,0.05,1.86831,1.82,11,10,4,1995097,13.442,3.315,20.2241
12169,0.24,4.82,0.56,1.86831,1.8425,9,12,7,4081408,2.06678,0.0828018,36.2486
12170,3.62,5.44,4.88,1.86831,1.61656,14,13,10,7008101,0.26655,0.00120127,54.6326
12171,1.39,2.39,0.14,1.86831,1.80438,12,11,5,2851486,7.12124,0.968608,25.5675
12172,3.4,5.22,1.4,1.86831,1.77937,14,13,8,5226191,1.04523,0.015965,43.3973
12173,0.79,3.25,0.77,1.86831,1.22562,12,12,8,4900101,1.03697,0.0163355,43.2977
12174,3.83,2.15,3,1.86831,1.82859,14,12,9,5826073,0.551704,0.00460851,48.7934
12175,3.38,1.18,1.98,1.86831,1.33781,14,11,9,5577820,0.590766,0.00545786,48.0587
12176,2.43,4.78,3.34,1.86831,1.17172,14,13,10,7008101,0.26655,0.00120127,54.6326
12177,3.86,5.01,1.6,1.86831,1.17344,14,13,9,6075894,0.52384,0.00439569,48.9987
12178,2.76,0.42,2.38,1.86831,1.69625,13,9,9,5048331,1.13602,0.022061,41.9927
12179,5.32,3.87,0.39,1.86831,1.34687,14,12,7,4268566,2.01101,0.0542692,38.0834
12180,2.06,0.63,5.19,1.86831,1.67688,13,10,10,6225318,0.55835,0.0056425,47.9142
12181,2.9,2.65,3.63,1.86831,1.28406,14,12,10,6758280,0.316281,0.00141592,53.9186
12182,3.93,2.75,0.71,1.86831,1.82516,14,12,7,4268566,2.01101,0.0542692,38.0834
12183,2.14,4.25,1.24,1.86831,1.83813,13,12,8,4938172,1.05259,0.016202,43.3333
12184,2.27,2.9,3.52,1.86831,1.31344,13,12,10,6720082,0.316281,0.00144307,53.8361
12185,1.09,3.57,2.74,1.86831,1.85031,13,12,9,5787875,0.544906,0.00464197,48.7619
12186,5.43,3.86,0.78,1.86831,1.34734,14,12,8,4976370,1.04478,0.0161816,43.3388
12187,1.3,2.17,5.46,1.86831,1.7175,12,12,10,6682011,0.297543,0.00156332,53.4885
12188,1.02,1.4,5.14,1.86831,1.69875,12,11,10,6433758,0.368652,0.00240914,51.6103
12189,4.96,3.66,0.47,1.86831,1.475,14,12,7,4268566,2.01101,0.0542692,38.0834
12190,4.47,0.39,3.79,1.86831,1.40734,14,9,10,6018736,0.886618,0.0188248,42.6816
12191,5.44,1.35,1.24,1.86831,1.6625,14,11,8,4728117,1.08991,0.0170237,43.1184
12192,1.8,2.17,5.36,1.86831,1.6675,13,12,10,6720082,0.316281,0.00144307,53.8361
12193,1.99,5.54,1.47,1.86831,1.14344,13,13,9,6037696,0.515347,0.00442916,48.9657
12194,0.72,1.42,3.82,1.86831,1.355,12,11,10,6433758,0.368652,0.00240914,51.6103
12195,4.22,2.56,0.14,1.86831,1.82594,14,11,5,2927755,7.12515,0.96851,25.5679
12196,3.62,1.29,5.37,1.86831,1.72156,14,11,10,6510027,0.372817,0.00226178,51.8845
12197,2.91,3.86,3.96,1.86831,1.51797,14,12,10,6758280,0.316281,0.00141592,53.9186
12198,4.07,3.39,2.43,1.86831,1.70234,14,12,9,5826073,0.551704,0.00460851,48.7934
12199,5.04,3.83,4,1.86831,1.5575,14,12,10,6758280,0.316281,0.00141592,53.9186
12200,2.66,4.13,2.25,1.86831,1.72438,13,12,9,5787875,0.544906,0.00464197,48.7619
12201,5.37,0.54,4.15,1.86831,1.66141,14,9,10,6018736,0.886618,0.0188248,42.6816
12202,4.77,0.85,4.09,1.86831,1.52203,14,10,10,6263516,0.542725,0.00561537,47.9352
12203,5.13,2.58,2.64,1.86831,1.72266,14,12,9,5826073,0.551704,0.00460851,48.7934
12204,5.08,0.57,5.14,1.86831,1.64937,14,10,10,6263516,0.542725,0.00561537,47.9352
12205,2.52,5.44,0.99,1.86831,1.74875,13,12,8,4938172,1.05259,0.016202,43.3333
12206,3.46,4.66,4.14,1.86831,1.38031,14,13,10,7008101,0.26655,0.00120127,54.6326
12207,3.1,0.06,4.43,1.86831,1.63594,14,6,10,5314480,6.82972,1.01653,25.3578
12208,5.06,2.15,2.52,1.86831,1.60781,14,12,9,5826073,0.551704,0.00460851,48.7934
12209,5.11,4.14,3.71,1.86831,1.22617,15,13,10,7046795,0.271465,0.00118623,54.6873
12210,0.94,4.2,1.43,1.86831,1.75125,12,13,8,5149922,1.02961,0.0161189,43.3556
12211,4.84,2.2,2,1.86831,1.62563,14,11,9,5577820,0.590766,0.00545786,48.0587
12212,2.68,3.15,3.73,1.86831,1.36813,14,12,10,6758280,0.316281,0.00141592,53.9186
12213,5.29,4.38,3.88,1.86831,1.28508,15,13,10,7046795,0.271465,0.00118623,54.6873
12214,0.65,0.4,3.63,1.86831,1.34813,12,9,10,5942467,0.917868,0.0189721,42.6478
12215,3.13,3.23,4.38,1.86831,1.54766,14,12,10,6758280,0.316281,0.00141592,53.9186
12216,2.56,3.68,0.05,1.86831,1.8,13,11,4,2316889,13.4838,3.3113,20.229
12217,4.49,4.62,1.19,1.86831,1.83766,14,12,8,4976370,1.04478,0.0161816,43.3388
12218,0.67,3.52,0.77,1.86831,1.25187,12,12,8,4900101,1.03697,0.0163355,43.2977
12219,4.96,1.46,3.03,1.86831,1.16125,15,11,10,6548721,0.372817,0.00224676,51.9134
12220,1.22,4.44,0.85,1.86831,1.48125,12,12,8,4900101,1.03697,0.0163355,43.2977
12221,5.29,3.39,1.37,1.86831,1.83508,15,12,8,5015064,1.04869,0.0161632,43.3437
12222,5.5,0.8,4.17,1.86831,1.52844,14,10,10,6263516,0.542725,0.00561537,47.9352
12223,0.85,4.88,2.1,1.86831,1.71312,12,12,9,5749804,0.568343,0.0047497,48.6623
12224,1.88,1.75,2.24,1.86831,1.61625,13,11,9,5539622,0.58686,0.00549133,48.0322
12225,1.84,3.24,1.68,1.86831,1.3025,13,12,9,5787875,0.544906,0.00464197,48.7619
12226,0.89,2.98,0.12,1.86831,1.81625,11,11,5,2814276,7.08218,0.969251,25.5646
12227,2.1,2.32,3.6,1.86831,1.25562,13,12,10,6720082,0.316281,0.00144307,53.8361
12228,0.68,0.51,1.38,1.86831,1.6775,12,10,8,4405337,1.17626,0.0205394,42.3031
12229,3.42,0.71,4.43,1.86831,1.51594,14,10,10,6263516,0.542725,0.00561537,47.9352
12230,3.23,5.21,0.49,1.86831,1.73219,13,12,7,4230368,2.0032,0.0543091,38.0802
12231,0.54,3.98,1.61,1.86831,1.12125,11,13,9,5962415,0.510969,0.00500315,48.4365
12232,2.7,2.33,4.18,1.86831,1.42062,13,12,10,6720082,0.316281,0.00144307,53.8361
12233,4.94,4.3,4.11,1.86831,1.64219,14,12,10,6758280,0.316281,0.00141592,53.9186
12234,2.45,1.98,5.15,1.86831,1.85906,13,11,10,6471829,0.388442,0.00228893,51.8326
12235,4.54,4.38,1.25,1.86831,1.59469,14,13,8,5226191,1.04523,0.015965,43.3973
12236,2.9,4.19,0.36,1.86831,1.33438,13,12,7,4230368,2.0032,0.0543091,38.0802
12237,3.2,1.05,5.19,1.86831,1.61,14,11,10,6510027,0.372817,0.00226178,51.8845
12238,2.6,1.47,3.6,1.86831,1.30812,14,11,10,6510027,0.372817,0.00226178,51.8845
12239,1,5.32,0.2,1.86831,1.5275,12,12,6,3618909,4.06752,0.157827,33.4471
12240,2.17,0.45,3.08,1.86831,1.83281,13,10,9,5293111,0.740384,0.00883628,45.9663
12241,4.18,2.87,1.74,1.86831,1.29406,14,12,9,5826073,0.551704,0.00460851,48.7934
12242,3.08,5.09,0.34,1.86831,1.77438,13,13,6,3906801,4.06425,0.157458,33.4573
12243,2.14,4.87,3.24,1.86831,1.14781,14,13,10,7008101,0.26655,0.00120127,54.6326
12244,5.35,5.43,4.77,1.86831,1.61547,14,13,10,7008101,0.26655,0.00120127,54.6326
12245,2.53,4.11,2.53,1.86831,1.85781,13,12,9,5787875,0.544906,0.00464197,48.7619
12246,1.15,1.29,1.64,1.86831,1.21437,12,11,9,5501551,0.610297,0.00559901,47.9478
12247,4.45,1.86,4.6,1.86831,1.68453,14,11,10,6510027,0.372817,0.00226178,51.8845
12248,4.88,5.36,1.31,1.86831,1.72125,14,13,8,5226191,1.04523,0.015965,43.3973
12249,3.82,0.56,0.83,1.86831,1.44969,14,9,8,4236826,1.49621,0.0335791,40.1683
12250,3.38,2.96,1.63,1.86831,1.23781,14,12,9,5826073,0.551704,0.00460851,48.7934
12251,2.03,5.4,5.07,1.86831,1.66844,13,13,10,6969903,0.275345,0.00122843,54.5355
12252,1.24,0.67,2.33,1.86831,1.5775,12,10,9,5255040,0.763822,0.00894406,45.9136
12253,4.16,1.33,1.73,1.86831,1.2625,14,11,9,5577820,0.590766,0.00545786,48.0587
12254,3.35,3.99,2.5,1.86831,1.85344,13,12,9,5787875,0.544906,0.00464197,48.7619
12255,2.84,0.85,4.24,1.86831,1.52937,14,10,10,6263516,0.542725,0.00561537,47.9352
12256,4.36,5.21,2.99,1.86831,1.85469,15,13,9,6114588,0.52384,0.00438385,49.0104
12257,0.63,5.47,4.51,1.86831,1.54813,11,13,10,6894622,0.319266,0.00178983,52.9008
12258,4.03,5.03,0.2,1.86831,1.49172,14,12,6,3695178,4.07533,0.157665,33.4516
12259,0.27,3.7,4.42,1.86831,1.635,10,12,10,6607785,0.351064,0.00379808,49.6333
12260,2.23,1.5,5.45,1.86831,1.80719,13,11,10,6471829,0.388442,0.00228893,51.8326
12261,2.09,3.75,4.26,1.86831,1.59906,13,12,10,6720082,0.316281,0.00144307,53.8361
12262,3.76,5.48,3.16,1.86831,1.19125,14,13,10,7008101,0.26655,0.00120127,54.6326
12263,3.71,4.97,0.71,1.86831,1.78859,14,13,7,4518387,2.02516,0.0540575,38.1004
12264,3.07,4.17,4.97,1.86831,1.85969,13,12,10,6720082,0.316281,0.00144307,53.8361
12265,3.59,2.58,0.51,1.86831,1.77719,13,11,7,3982115,2.04316,0.0551612,38.0126
12266,5.04,0.72,1.7,1.86831,1.24938,15,10,9,5370003,0.740384,0.00879097,45.9886
12267,3.38,2.04,2.69,1.86831,1.65281,14,12,9,5826073,0.551704,0.00460851,48.7934
12268,3.01,2.06,4.97,1.86831,1.85156,13,11,10,6471829,0.388442,0.00228893,51.8326
12269,4.98,1.77,0.38,1.86831,1.28031,14,11,7,4020313,2.04707,0.0551213,38.0158
12270,5.24,4.52,0.69,1.86831,1.74437,14,13,7,4518387,2.02516,0.0540575,38.1004
12271,3.11,0.94,4.22,1.86831,1.57359,14,10,10,6263516,0.542725,0.00561537,47.9352
12272,1.86,0.33,1.55,1.86831,1.16312,13,9,9,5048331,1.13602,0.022061,41.9927
12273,3.97,2.31,4.92,1.86831,1.58078,14,12,10,6758280,0.316281,0.00141592,53.9186
12274,5.44,1.92,0.87,1.86831,1.435,14,11,8,4728117,1.08991,0.0170237,43.1184
12275,0.8,1.84,1.98,1.86831,1.5,12,11,9,5501551,0.610297,0.00559901,47.9478
12276,2.1,2.98,2.19,1.86831,1.53313,13,12,9,5787875,0.544906,0.00464197,48.7619
12277,3.88,1.63,2.39,1.86831,1.66313,14,11,9,5577820,0.590766,0.00545786,48.0587
12278,0.34,3.76,2.56,1.86831,1.835,10,12,9,5675578,0.653267,0.00695906,47.0035
12279,5.54,4.44,4.48,1.86831,1.76156,14,12,10,6758280,0.316281,0.00141592,53.9186
12280,4.17,3.93,3.64,1.86831,1.22078,14,13,10,7008101,0.26655,0.00120127,54.6326
12281,3.89,0.68,1.66,1.86831,1.23078,14,10,9,5331309,0.74429,0.00880284,45.9827
12282,0.68,4.98,2.76,1.86831,1.77625,11,13,9,5962415,0.510969,0.00500315,48.4365
12283,2.61,4.42,3.15,1.86831,1.10453,14,13,10,7008101,0.26655,0.00120127,54.6326
12284,3.41,0.04,0.01,1.86831,1.49312,12,5,2,447277,30.0368,16.2384,13.3235
12285,5.1,3.34,1.19,1.86831,1.68719,14,12,8,4976370,1.04478,0.0161816,43.3388
12286,4.28,4.83,4.33,1.86831,1.45125,14,13,10,7008101,0.26655,0.00120127,54.6326
12287,2.73,3.11,2.32,1.86831,1.63406,13,12,9,5787875,0.544906,0.00464197,48.7619
12288,3.08,4.89,2.53,1.86831,1.61875,14,13,9,6075894,0.52384,0.00439569,48.9987
12289,1.16,4.82,1.5,1.86831,1.8375,13,13,8,5187993,1.04523,0.0159855,43.3917
12290,0.81,2.12,1.77,1.86831,1.20062,12,12,9,5749804,0.568343,0.0047497,48.6623
12291,2.44,0.22,2.88,1.86831,1.69813,14,9,9,5086529,1.14383,0.0220276,41.9993
12292,1.62,2.61,2.75,1.86831,1.75187,13,12,9,5787875,0.544906,0.00464197,48.7619
12293,4.39,4.91,4.35,1.86831,1.46297,14,13,10,7008101,0.26655,0.00120127,54.6326
12294,0.36,3.58,5.43,1.86831,1.85,11,12,10,6644801,0.355102,0.00200457,52.4087
12295,2.63,3.66,2.55,1.86831,1.81469,13,12,9,5787875,0.544906,0.00464197,48.7619
12296,0.37,2.61,1.96,1.86831,1.3525,11,12,9,5712594,0.528267,0.00521605,48.2555
12297,0.2,4.38,4.95,1.86831,1.835,10,12,10,6607785,0.351064,0.00379808,49.6333
12298,2.83,3.84,2.71,1.86831,1.63922,14,13,9,6075894,0.52384,0.00439569,48.9987
12299,4.95,4.01,4.82,1.86831,1.78359,14,12,10,6758280,0.316281,0.00141592,53.9186
12300,1.02,4.6,1.29,1.86831,1.64125,12,13,8,5149922,1.02961,0.0161189,43.3556
12301,4.1,2.43,1.08,1.86831,1.75156,14,11,8,4728117,1.08991,0.0170237,43.1184
12302,1,0.75,2.79,1.86831,1.8325,12,10,9,5255040,0.763822,0.00894406,45.9136
12303,2.08,3.74,1.18,1.86831,1.7125,13,12,8,4938172,1.05259,0.016202,43.3333
12304,1.1,4.72,3.32,1.86831,1.15937,13,13,10,6969903,0.275345,0.00122843,54.5355
12305,4.41,1.28,1.93,1.86831,1.35391,14,11,9,5577820,0.590766,0.00545786,48.0587
12306,4.75,3.24,1.6,1.86831,1.24211,15,12,9,5864767,0.551704,0.00459667,48.8045
12307,3.11,5.15,2.61,1.86831,1.72406,13,13,9,6037696,0.515347,0.00442916,48.9657
12308,2.15,1.24,4.76,1.86831,1.56719,13,11,10,6471829,0.388442,0.00228893,51.8326
12309,1.38,1.02,4.84,1.86831,1.80625,12,10,10,6187247,0.5271,0.00576281,47.8226
12310,2.35,5.43,5.15,1.86831,1.70031,13,13,10,6969903,0.275345,0.00122843,54.5355
12311,4.94,0.08,2.35,1.86831,1.57219,14,7,9,4604943,3.49787,0.276897,31.0058
12312,3.3,4.89,0.01,1.86831,1.74875,12,11,3,1903708,30.4225,14.5553,13.7987
12313,4.44,4.13,1.57,1.86831,1.1125,14,13,9,6075894,0.52384,0.00439569,48.9987
12314,3,2.54,0.69,1.86831,1.79125,13,12,7,4230368,2.0032,0.0543091,38.0802
12315,1.07,5.16,0.06,1.86831,1.73875,11,12,4,2489861,13.5165,3.31065,20.2298
12316,2.9,2.15,2.44,1.86831,1.84813,13,11,9,5539622,0.58686,0.00549133,48.0322
12317,3.01,1.62,0.66,1.86831,1.81906,13,11,7,3982115,2.04316,0.0551612,38.0126
12318,5.46,0.49,2.66,1.86831,1.86266,15,9,9,5125223,1.13993,0.0220158,42.0016
12319,4.09,3.46,0.97,1.86831,1.46641,14,12,8,4976370,1.04478,0.0161816,43.3388
12320,1.86,3.96,1.05,1.86831,1.60312,13,12,8,4938172,1.05259,0.016202,43.3333
12321,4,0.67,5.27,1.86831,1.715,14,10,10,6263516,0.542725,0.00561537,47.9352
12322,4.01,5.01,5.26,1.86831,1.69078,14,13,10,7008101,0.26655,0.00120127,54.6326
12323,1.72,0.38,4.63,1.86831,1.59125,13,9,10,5980538,0.886618,0.018852,42.6754
12324,5.03,0.93,4.02,1.86831,1.54859,14,10,10,6263516,0.542725,0.00561537,47.9352
12325,0.58,5.31,1.1,1.86831,1.83625,11,12,8,4862891,1.09947,0.0167495,43.1889
12326,1.77,1.74,2.12,1.86831,1.55031,13,11,9,5539622,0.58686,0.00549133,48.0322
12327,4.13,4.01,4.64,1.86831,1.72578,14,12,10,6758280,0.316281,0.00141592,53.9186
12328,2.3,5.44,0.96,1.86831,1.37187,13,13,8,5187993,1.04523,0.0159855,43.3917
12329,3.68,2.79,4.46,1.86831,1.52125,14,12,10,6758280,0.316281,0.00141592,53.9186
12330,4.02,3.55,1.97,1.86831,1.49156,14,12,9,5826073,0.551704,0.00460851,48.7934
12331,1.82,1.22,3.09,1.86831,1.13437,13,11,10,6471829,0.388442,0.00228893,51.8326
12332,0.66,1.94,3.29,1.86831,1.10625,12,12,10,6682011,0.297543,0.00156332,53.4885
12333,3.61,2.42,4.81,1.86831,1.86391,14,11,10,6510027,0.372817,0.00226178,51.8845
12334,1.68,0.51,0.19,1.86831,1.375,12,9,6,2879365,4.1809,0.175203,32.9935
12335,2.67,1.28,1.14,1.86831,1.86344,13,10,8,4443408,1.20575,0.0204059,42.3314
12336,1.91,2.13,1.84,1.86831,1.51219,13,11,9,5539622,0.58686,0.00549133,48.0322
12337,2.5,0.04,3.91,1.86831,1.37563,13,6,10,5276282,6.82972,1.01655,25.3577
12338,1.65,2.76,3.48,1.86831,1.26656,13,12,10,6720082,0.316281,0.00144307,53.8361
12339,2.61,4.45,0.07,1.86831,1.83937,12,12,4,2527071,13.4853,3.31117,20.2291
12340,5.11,0.04,2.71,1.86831,1.75484,14,6,9,4382273,6.78701,1.0196,25.3447
12341,1.4,2.77,0.71,1.86831,1.85375,12,12,7,4192297,2.02464,0.0544033,38.0727
12342,1.54,0.97,4.86,1.86831,1.79625,12,10,10,6187247,0.5271,0.00576281,47.8226
12343,1.81,4.41,0.14,1.86831,1.78437,12,12,5,3099739,7.128,0.967732,25.5714
12344,2.75,4.21,3.36,1.86831,1.14609,14,13,10,7008101,0.26655,0.00120127,54.6326
12345,0.02,4.72,5.25,1.86831,1.6475,7,13,10,6749071,1.5193,0.217695,32.0505
12346,3.37,0.2,4.22,1.86831,1.50766,14,8,10,5775377,1.69343,0.0708,36.9286
12347,3.46,1.94,3.63,1.86831,1.20406,14,12,10,6758280,0.316281,0.00141592,53.9186
12348,4.22,2.56,0.34,1.86831,1.74594,14,12,6,3695178,4.07533,0.157665,33.4516
12349,3.5,5.39,2.68,1.86831,1.73156,14,13,9,6075894,0.52384,0.00439569,48.9987
12350,3.06,1.98,3.06,1.86831,1.82531,14,12,9,5826073,0.551704,0.00460851,48.7934
12351,2.77,0.62,0.47,1.86831,1.64656,13,9,7,3490824,2.27185,0.0717374,36.8715
12352,1.71,0.04,0.79,1.86831,1.16344,13,6,8,3494372,6.88833,1.03145,25.2945
12353,4.24,2.57,1.69,1.86831,1.2325,14,12,9,5826073,0.551704,0.00460851,48.7934
12354,5.03,2.07,1.69,1.86831,1.14305,15,12,9,5864767,0.551704,0.00459667,48.8045
12355,3.79,0.62,1.39,1.86831,1.75922,14,10,8,4481606,1.20575,0.0203854,42.3358
12356,4.71,5.35,0.05,1.86831,1.61594,13,12,4,2565142,13.497,3.31058,20.2299
12357,2.74,3.35,2.71,1.86831,1.85938,13,12,9,5787875,0.544906,0.00464197,48.7619
12358,3.15,0.93,3.29,1.86831,1.10422,14,11,10,6510027,0.372817,0.00226178,51.8845
12359,3.51,3.73,0.46,1.86831,1.49594,13,12,7,4230368,2.0032,0.0543091,38.0802
12360,1.13,0.14,5,1.86831,1.60063,12,8,10,5699108,1.69343,0.070948,36.9196
12361,3.35,1.74,0.82,1.86831,1.30734,14,11,8,4728117,1.08991,0.0170237,43.1184
12362,5.53,5.11,2.7,1.86831,1.75578,14,13,9,6075894,0.52384,0.00439569,48.9987
12363,3.34,5.36,5.39,1.86831,1.73469,14,13,10,7008101,0.26655,0.00120127,54.6326
12364,2.24,0.65,1.64,1.86831,1.215,13,10,9,5293111,0.740384,0.00883628,45.9663
12365,2.32,3.06,3.84,1.86831,1.415,13,12,10,6720082,0.316281,0.00144307,53.8361
12366,1.84,4.09,2.92,1.86831,1.77313,13,13,9,6037696,0.515347,0.00442916,48.9657
12367,2.4,1.28,5.13,1.86831,1.6775,13,11,10,6471829,0.388442,0.00228893,51.8326
12368,3.76,1.82,0.06,1.86831,1.5325,13,11,4,2316889,13.4838,3.3113,20.229
12369,0.98,5.36,1.2,1.86831,1.59625,12,13,8,5149922,1.02961,0.0161189,43.3556
12370,3.05,1.46,5.31,1.86831,1.78781,13,11,10,6471829,0.388442,0.00228893,51.8326
12371,0.79,1.12,2.41,1.86831,1.86375,11,10,9,5217830,0.716947,0.00941054,45.6928
12372,0.65,1.25,2.08,1.86831,1.43375,11,11,9,5464341,0.574426,0.00606553,47.6003
12373,1.28,3.63,3.51,1.86831,1.37125,13,12,10,6720082,0.316281,0.00144307,53.8361
12374,2.14,4.22,1.09,1.86831,1.68438,13,12,8,4938172,1.05259,0.016202,43.3333
12375,2.67,2.29,1.49,1.86831,1.85969,13,12,8,4938172,1.05259,0.016202,43.3333
12376,1.42,3.8,0.91,1.86831,1.47375,12,12,8,4900101,1.03697,0.0163355,43.2977
12377,4.62,2.76,1.54,1.86831,1.15109,15,12,9,5864767,0.551704,0.00459667,48.8045
12378,0.27,1.23,4.76,1.86831,1.565,10,11,10,6359532,0.39575,0.00464392,48.7601
