c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.32,1.83,5.51,3.5e-06,3.22104e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.72,0.51,4.34,3.5e-06,3.11852e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
2.57,3.51,4.25,3.5e-06,3.16977e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.9,4.57,4.51,3.5e-06,2.62976e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.15,0.51,0.38,3.5e-06,2.06828e-06,32,31,28,66807729,1.14441e-05,1.78046e-12,148.564
2.44,4.43,3.79,3.5e-06,3.15428e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.68,2.02,1.35,3.5e-06,3.49522e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.31,0.42,3.99,3.5e-06,2.45929e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
0.32,5.36,0.04,3.5e-06,2.53677e-06,32,32,25,58987649,2.67029e-05,6.49207e-11,132.945
0.26,3.88,0.88,3.5e-06,2.66552e-06,31,32,29,69829537,1.14441e-05,9.26391e-13,151.401
3.47,0.04,3.83,3.5e-06,2.54512e-06,32,27,31,73577701,1.52588e-05,2.71364e-12,146.734
2.32,0.5,3.29,3.5e-06,2.08378e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
0.9,5.19,2.13,3.5e-06,3.37601e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.14,0.06,3.51,3.5e-06,2.03848e-06,32,28,31,73927737,1.14441e-05,1.43135e-12,149.512
2.05,1.1,0.93,3.5e-06,2.28047e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
5.31,0.95,1.7,3.5e-06,2.48075e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.97,0.21,4.42,3.5e-06,2.98142e-06,32,29,31,74277773,1.14441e-05,9.03659e-13,151.509
3.56,1.24,4.09,3.5e-06,2.67029e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.85,3.59,3.58,3.5e-06,2.66433e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.87,4.97,3.12,3.5e-06,2.77638e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.59,4.81,2.29,3.5e-06,3.40104e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.77,0.55,1.17,3.5e-06,2.96712e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
4.8,1.96,3.06,3.5e-06,2.49863e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.86,2.92,4.25,3.5e-06,2.82526e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.96,0.08,2.27,3.5e-06,3.06129e-06,32,28,30,71204365,1.14441e-05,1.45992e-12,149.426
0.67,0.28,5.06,3.5e-06,3.02672e-06,32,29,31,74277773,1.14441e-05,9.03659e-13,151.509
3.19,0.36,5.12,3.5e-06,3.16501e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
4.38,3.4,4.36,3.5e-06,3.41177e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.61,4.86,3.49,3.5e-06,2.89559e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.18,1.19,3.67,3.5e-06,2.07663e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
5.44,3.88,1.85,3.5e-06,3.33786e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.47,0.66,2.46,3.5e-06,3.07441e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
1.53,3.8,3.64,3.5e-06,2.82407e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.33,3.54,1.8,3.5e-06,2.83837e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.38,1.44,4.21,3.5e-06,2.87294e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.23,3.66,4.02,3.5e-06,3.05533e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.18,4.85,2.07,3.5e-06,3.39031e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.86,0.44,5.4,3.5e-06,3.09706e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
3.36,1.25,1.86,3.5e-06,2.4724e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.15,4.76,4.93,3.5e-06,2.44737e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.66,2.96,2.44,3.5e-06,3.46899e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.99,1.89,3.33,3.5e-06,2.27571e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.81,5.02,4.66,3.5e-06,2.64287e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.73,4.11,2.16,3.5e-06,3.36528e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.02,3.41,4.87,3.5e-06,2.45333e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.39,0.68,3.77,3.5e-06,2.52604e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
0.69,3.64,2.65,3.5e-06,3.47734e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.33,3.06,1.36,3.5e-06,3.40223e-06,31,32,29,69829537,1.14441e-05,9.26391e-13,151.401
3.52,1.73,3.06,3.5e-06,2.2912e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.95,3.05,0.03,3.5e-06,3.14832e-06,32,32,24,56264277,5.53131e-05,2.56668e-10,126.976
5.21,2.55,2.76,3.5e-06,2.54512e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.45,3.97,2.7,3.5e-06,2.40684e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.4,0.23,1.36,3.5e-06,3.33786e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
4.22,0.61,1.8,3.5e-06,2.51055e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
1.35,3.75,5.41,3.5e-06,2.34485e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.47,0.8,3.6,3.5e-06,2.63095e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
3.52,4.9,1.29,3.5e-06,2.81811e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.24,0.15,1.25,3.5e-06,3.22342e-06,32,28,29,68480993,1.14441e-05,1.79981e-12,148.517
1.28,2.87,3.7,3.5e-06,2.60115e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.05,1.65,5.4,3.5e-06,3.09348e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.25,4.21,0.42,3.5e-06,2.75493e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
3.42,4.91,2.44,3.5e-06,2.74181e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.96,1.66,5.24,3.5e-06,3.00884e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.47,1.93,4.43,3.5e-06,3.1054e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.58,0.41,5.05,3.5e-06,2.86818e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
1.42,4.1,2.17,3.5e-06,3.21627e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.53,1.59,1.26,3.5e-06,3.32236e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.83,3.76,2.48,3.5e-06,2.41637e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.67,0.77,5.15,3.5e-06,3.37958e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
2.46,2.04,0.98,3.5e-06,2.64883e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.77,1.93,2.22,3.5e-06,2.90751e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.36,3.55,4.61,3.5e-06,3.20673e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.54,0.63,1.78,3.5e-06,2.41995e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
0.59,4.96,1.38,3.5e-06,2.56896e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.83,3.92,3.68,3.5e-06,3.14593e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.76,2.1,1.41,3.5e-06,3.28064e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.15,3.97,5.11,3.5e-06,3.45469e-06,30,32,31,75224681,8.58307e-06,3.26924e-13,155.925
5.1,4.8,4.23,3.5e-06,2.76089e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.06,0.17,0.36,3.5e-06,2.30074e-06,32,29,28,66107657,1.14441e-05,2.15416e-12,147.737
5.29,4.09,3.15,3.5e-06,3.10779e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.97,1.36,1.3,3.5e-06,2.91944e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.25,3.26,2.32,3.5e-06,3.49641e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.31,4,3.12,3.5e-06,3.07441e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.1,2.93,5.39,3.5e-06,3.36409e-06,29,32,31,75173081,8.58307e-06,3.27855e-13,155.912
3.1,1.67,3.62,3.5e-06,2.49386e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.66,1.55,4.31,3.5e-06,2.86102e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.36,4.54,5.52,3.5e-06,2.67982e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.29,4.45,1.78,3.5e-06,3.03149e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.75,0.31,4.87,3.5e-06,3.2413e-06,32,29,31,74277773,1.14441e-05,9.03659e-13,151.509
0.16,1.94,0.93,3.5e-06,2.27451e-06,31,32,29,69829537,1.14441e-05,9.26391e-13,151.401
2.79,0.64,2.79,3.5e-06,3.29852e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
4.83,4.39,3.88,3.5e-06,3.47257e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.08,1.85,2.09,3.5e-06,2.68221e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.47,0.78,4.03,3.5e-06,2.70724e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
4.35,2.48,3.4,3.5e-06,2.73108e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.93,3.46,4.27,3.5e-06,3.0911e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.24,1.89,3.24,3.5e-06,2.14338e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.07,4.74,0.76,3.5e-06,2.61307e-06,30,32,29,69777937,1.14441e-05,9.26413e-13,151.401
1.5,2.52,4.54,3.5e-06,2.94447e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.21,0.41,3.13,3.5e-06,2.07067e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
1.93,4.17,1.94,3.5e-06,3.07441e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.08,0.04,2.79,3.5e-06,3.39985e-06,32,26,30,70504293,1.90735e-05,7.26272e-12,142.458
4.06,1.01,3.48,3.5e-06,2.38419e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.66,0.39,0.26,3.5e-06,2.67267e-06,32,30,27,63734321,1.23978e-05,5.00982e-12,144.071
3.63,5.38,0.68,3.5e-06,3.01242e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
5.48,3.95,5.22,3.5e-06,2.83957e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.98,4.79,2.23,3.5e-06,2.44141e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.15,1.11,3.82,3.5e-06,2.22325e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.5,4.99,1.2,3.5e-06,2.87056e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.68,3.81,3.8,3.5e-06,2.92063e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.02,5.32,4.54,3.5e-06,2.94924e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.95,5.08,3.48,3.5e-06,3.34144e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.08,4.75,0.14,3.5e-06,2.68698e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
4.65,4.39,0.86,3.5e-06,3.2413e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.6,1.45,4.27,3.5e-06,2.93016e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.42,4.98,4.83,3.5e-06,2.62737e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.14,3.3,0.31,3.5e-06,2.34365e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
4.96,1.61,0.66,3.5e-06,3.49283e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
4.14,1.61,0.43,3.5e-06,2.5177e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.51,1.93,0.07,3.5e-06,2.89559e-06,32,32,25,58987649,2.67029e-05,6.49207e-11,132.945
0.87,4.75,0.4,3.5e-06,2.76208e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
0.44,0.44,1.08,3.5e-06,2.53201e-06,32,30,29,69181065,1.14441e-05,1.04538e-12,150.877
0.26,1.83,0.67,3.5e-06,3.05414e-06,31,32,28,67106165,1.14441e-05,1.77567e-12,148.576
1.88,3.94,2.71,3.5e-06,2.45571e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.81,4.81,4,3.5e-06,2.67386e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.76,4.59,2.47,3.5e-06,2.72036e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.75,1.59,3.64,3.5e-06,2.56181e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.62,0.6,0.64,3.5e-06,3.32594e-06,32,30,28,66457693,1.14441e-05,1.8805e-12,148.327
0.7,1.69,3.62,3.5e-06,2.21252e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.69,3.47,0.96,3.5e-06,3.09825e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
1.02,2.72,5.47,3.5e-06,3.37839e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.15,1.53,3.9,3.5e-06,2.59995e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.21,3.85,1.11,3.5e-06,2.47836e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.81,3.35,3.37,3.5e-06,2.85983e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.87,4.7,3.47,3.5e-06,3.35574e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.43,3.6,0.23,3.5e-06,2.66433e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
1.38,1.23,0.99,3.5e-06,2.34604e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
3.5,1.95,0.92,3.5e-06,2.63691e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.72,0.04,2.99,3.5e-06,3.24249e-06,32,27,30,70854329,1.52588e-05,2.73928e-12,146.693
2.47,4.5,3.91,3.5e-06,3.23176e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.6,2.82,4.18,3.5e-06,2.85625e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.52,1.58,0.58,3.5e-06,2.65121e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
3.61,1.03,0.28,3.5e-06,3.05772e-06,32,31,27,64084357,1.23978e-05,4.91903e-12,144.151
5.34,4.32,0.72,3.5e-06,3.03984e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.65,3.63,3.52,3.5e-06,3.09825e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.76,0.25,0.76,3.5e-06,3.46661e-06,32,29,28,66107657,1.14441e-05,2.15416e-12,147.737
2.41,2.65,2.77,3.5e-06,2.23994e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.78,5.05,3.54,3.5e-06,3.34263e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.63,1.48,2.3,3.5e-06,2.62141e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.83,1.21,2.84,3.5e-06,3.21507e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
4.33,0.14,4.7,3.5e-06,3.29137e-06,32,28,31,73927737,1.14441e-05,1.43135e-12,149.512
4.72,3.34,1.22,3.5e-06,2.52247e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.45,2.88,1.54,3.5e-06,2.56658e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.09,4.07,0.96,3.5e-06,2.84433e-06,30,32,29,69777937,1.14441e-05,9.26413e-13,151.401
5.15,3.84,4.59,3.5e-06,2.6238e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.87,5.13,4.76,3.5e-06,2.70009e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.6,3.02,3.24,3.5e-06,2.69413e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.76,3.78,2.74,3.5e-06,2.41756e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.68,4.19,4.21,3.5e-06,3.44515e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.96,5.17,5.05,3.5e-06,3.02792e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.16,4.8,1.7,3.5e-06,3.14236e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.65,2.69,2.78,3.5e-06,3.37005e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.06,0.59,3.39,3.5e-06,2.50101e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
0.92,4.27,1.98,3.5e-06,3.016e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.74,4.23,3.55,3.5e-06,3.02792e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.43,5.09,2.51,3.5e-06,2.70009e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.6,3.28,3.82,3.5e-06,3.15189e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.81,4.34,4.67,3.5e-06,3.35813e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.31,2.39,4.62,3.5e-06,3.40581e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.37,2.27,2.68,3.5e-06,3.26037e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.34,3.41,3.62,3.5e-06,2.93732e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.22,3.43,5.27,3.5e-06,3.47614e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.63,1.89,2.16,3.5e-06,2.82407e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.03,1.14,2.65,3.5e-06,3.19362e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
5.3,0.47,0.65,3.5e-06,3.33548e-06,32,31,28,66807729,1.14441e-05,1.78046e-12,148.564
0.48,2.89,2.21,3.5e-06,2.85387e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.86,4.62,1.53,3.5e-06,2.78234e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.26,0.68,3.48,3.5e-06,2.13385e-06,32,31,31,74977845,8.58307e-06,3.34716e-13,155.823
4.5,4.26,1.54,3.5e-06,3.02076e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.76,0.43,3.86,3.5e-06,2.6989e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
2.11,4.57,0.47,3.5e-06,3.13401e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
3.9,0.26,2.82,3.5e-06,3.40223e-06,32,30,30,71904437,1.14441e-05,5.49318e-13,153.671
3.01,2.74,5,3.5e-06,3.39627e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.45,3.58,5.28,3.5e-06,2.76208e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
2.89,5,2.91,3.5e-06,2.9242e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.3,4.06,3.51,3.5e-06,3.03507e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.99,2.39,3.76,3.5e-06,2.71916e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.33,2.74,4.15,3.5e-06,3.26753e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.78,2.79,5.16,3.5e-06,3.21865e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4,4.44,5.4,3.5e-06,2.82288e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
1.44,2.93,0.55,3.5e-06,2.96831e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
0.96,1.37,2.93,3.5e-06,3.23534e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
2.72,5.14,2.18,3.5e-06,2.58923e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.02,3.57,0.17,3.5e-06,2.50816e-06,32,32,27,64434393,1.23978e-05,4.91486e-12,144.154
3.23,3.85,2.55,3.5e-06,2.51889e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.31,5.34,0.27,3.5e-06,2.5785e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
2.29,1.95,3.8,3.5e-06,2.54989e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.73,2.48,0.54,3.5e-06,2.97666e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
3.95,3.58,2.84,3.5e-06,2.67863e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.21,3.53,4.72,3.5e-06,3.35574e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.32,1.05,0.56,3.5e-06,2.91348e-06,32,31,28,66807729,1.14441e-05,1.78046e-12,148.564
1.5,2.89,3.46,3.5e-06,2.5177e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.34,4.66,4.3,3.5e-06,2.53439e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.28,2.73,2.24,3.5e-06,3.17812e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.43,1.2,5.16,3.5e-06,3.39389e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.44,5.46,2.38,3.5e-06,2.48909e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.42,0.47,4.98,3.5e-06,2.87294e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
2.78,0.74,1.68,3.5e-06,2.28643e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
2.7,3.9,2.12,3.5e-06,3.27349e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.32,5,4.91,3.5e-06,2.40088e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.36,3.65,3.95,3.5e-06,2.79665e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.58,0.47,4.9,3.5e-06,2.85387e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
2.99,5.11,1.38,3.5e-06,2.89083e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.44,2.83,2.2,3.5e-06,3.42131e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
1.62,4.28,5.04,3.5e-06,2.41518e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
3.84,4.64,3.56,3.5e-06,3.26157e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.77,4.08,2.73,3.5e-06,2.3663e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.23,2.59,4.03,3.5e-06,2.68579e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.06,0.55,3.3,3.5e-06,3.46661e-06,29,31,30,72099673,8.58307e-06,3.91243e-13,155.145
1.59,0.75,2.06,3.5e-06,2.51174e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
5.49,4.05,2,3.5e-06,2.57373e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
4.84,3.35,4.96,3.5e-06,2.55823e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
4.63,2.76,4.12,3.5e-06,3.17454e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.6,5.14,4.64,3.5e-06,2.64168e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
0.36,4.8,2.7,3.5e-06,2.47478e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
1.21,4.65,0.63,3.5e-06,2.45452e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
0.23,2.58,3.84,3.5e-06,2.50101e-06,31,32,31,75276281,8.58307e-06,3.26884e-13,155.925
5.04,0.72,1.45,3.5e-06,2.32697e-06,32,31,30,72254473,8.58307e-06,3.90357e-13,155.155
4.33,2.53,2.24,3.5e-06,3.25561e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
3.22,0.33,4.34,3.5e-06,2.76804e-06,32,30,31,74627809,1.14441e-05,5.02497e-13,154.058
4.62,2.82,0.81,3.5e-06,2.76804e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
4.86,4.21,1.43,3.5e-06,2.94685e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
5.1,4.03,0.38,3.5e-06,3.01838e-06,32,32,28,67157765,1.14441e-05,1.77567e-12,148.576
0.51,5.34,2.79,3.5e-06,2.66433e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.53,1.45,4.48,3.5e-06,3.14116e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
3.41,2.82,2.42,3.5e-06,3.38674e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.43,3.13,2.14,3.5e-06,2.83837e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
0.75,4.11,5.3,3.5e-06,2.33293e-06,32,32,32,78051253,8.58307e-06,3.23686e-13,155.968
5.39,4.22,0.81,3.5e-06,3.19362e-06,32,32,29,69881137,1.14441e-05,9.26388e-13,151.401
2.29,1.04,3.89,3.5e-06,2.37584e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
0.07,4.63,2.9,3.5e-06,2.52008e-06,30,32,31,75224681,8.58307e-06,3.26924e-13,155.925
4.59,3.03,3.72,3.5e-06,3.04341e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
2.36,5.52,3.96,3.5e-06,3.48568e-06,32,32,31,75327881,8.58307e-06,3.26883e-13,155.925
5.27,5.34,1.67,3.5e-06,3.49402e-06,32,32,30,72604509,8.58307e-06,3.83202e-13,155.235
