c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.55,0.68,1.75,0.137789,0.132847,25,21,19,97249932,0.0652663,0.00029539,118.08
5.21,5.04,0.68,0.137789,0.107231,25,24,18,88155004,0.10714,0.00106931,112.493
1.73,4.21,3.96,0.137789,0.133662,24,25,20,119050936,0.0292599,6.746e-05,124.494
3.32,3.08,3.94,0.137789,0.136777,25,24,20,117465788,0.0305813,6.77129e-05,124.478
0.35,3.32,2.68,0.137789,0.0994531,21,24,20,116392428,0.033633,7.0983e-05,124.273
3.88,1.63,2.39,0.137789,0.0893164,25,23,20,115612300,0.0293055,6.89088e-05,124.402
4.25,3.18,4.79,0.137789,0.0893408,25,24,21,132121180,0.0145178,1.72729e-05,130.411
2.57,2.25,1.18,0.137789,0.0938379,24,23,19,100688568,0.0605912,0.000271275,118.45
3.84,3.37,4.09,0.137789,0.0789453,25,24,21,132121180,0.0145178,1.72729e-05,130.411
2.69,1.87,3.41,0.137789,0.123799,24,23,20,115343960,0.0293055,6.8961e-05,124.398
0.51,0.15,3.82,0.137789,0.130742,22,20,20,109246816,0.0625498,0.000170843,120.458
0.72,2.7,4.69,0.137789,0.0852344,23,24,21,131584500,0.014884,1.74771e-05,130.36
1.42,0.72,1.42,0.137789,0.102773,23,22,19,98566740,0.0596808,0.000276274,118.371
3.9,1.77,3.21,0.137789,0.116045,25,23,20,115612300,0.0293055,6.89088e-05,124.402
0.14,1.57,3.28,0.137789,0.129219,20,22,20,112417112,0.0386346,8.72581e-05,123.376
1.11,4.92,3.52,0.137789,0.131387,23,24,20,116929108,0.0307033,6.78959e-05,124.466
4.68,3.47,0.51,0.137789,0.0795898,25,24,18,88155004,0.10714,0.00106931,112.493
4.47,0.39,3.79,0.137789,0.132808,25,21,20,111905324,0.0419641,9.29813e-05,123.1
0.2,4.24,0.72,0.137789,0.109688,20,24,18,86813304,0.110375,0.00108328,112.437
3.22,4.78,0.16,0.137789,0.101816,24,24,16,58608764,0.473951,0.0154795,100.887
2.43,4.78,3.34,0.137789,0.12542,24,24,20,117197448,0.0304592,6.7765e-05,124.474
4.42,4.31,2.68,0.137789,0.102744,25,24,20,117465788,0.0305813,6.77129e-05,124.478
4.97,1.06,2.63,0.137789,0.101177,25,22,20,113758812,0.0344802,7.37408e-05,124.107
1.02,2.39,0.28,0.137789,0.0813281,23,24,17,72962932,0.222205,0.00428354,106.466
0.69,4.31,2.28,0.137789,0.0894336,23,24,20,116929108,0.0307033,6.78959e-05,124.466
0.14,1.62,0.42,0.137789,0.1325,20,22,17,68450936,0.229374,0.00430141,106.448
0.48,2.68,2.82,0.137789,0.110937,22,23,20,114807280,0.0293055,6.97716e-05,124.348
4.37,0.72,4.31,0.137789,0.0807275,25,22,21,128414204,0.021598,2.32887e-05,129.113
4.56,1.32,4.36,0.137789,0.0806641,25,23,21,130267692,0.0161157,1.84814e-05,130.117
5.04,1.92,4.33,0.137789,0.0851172,25,23,21,130267692,0.0161157,1.84814e-05,130.117
1.58,0.09,4.28,0.137789,0.079668,24,19,21,122585400,0.110355,0.000426764,116.482
5.14,4.97,2.36,0.137789,0.0859668,25,25,20,119319276,0.029382,6.74078e-05,124.497
3.13,5.28,3.54,0.137789,0.134307,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.91,4.45,4.45,0.137789,0.0888232,25,24,21,132121180,0.0145178,1.72729e-05,130.411
4.38,5.48,0.86,0.137789,0.131045,25,24,18,88155004,0.10714,0.00106931,112.493
2.63,3.66,2.55,0.137789,0.0965527,24,24,20,117197448,0.0304592,6.7765e-05,124.474
2.87,2.47,4.52,0.137789,0.0816748,25,24,21,132121180,0.0145178,1.72729e-05,130.411
5.23,3.27,4.63,0.137789,0.0876709,25,24,21,132121180,0.0145178,1.72729e-05,130.411
4.35,4.58,3.34,0.137789,0.12439,25,24,20,117465788,0.0305813,6.77129e-05,124.478
4.87,5.17,4.33,0.137789,0.0801318,25,25,21,133974668,0.0138822,1.6974e-05,130.486
4.75,4.49,0.74,0.137789,0.112358,25,24,18,88155004,0.10714,0.00106931,112.493
1.75,3.03,4.45,0.137789,0.0830762,24,24,21,131852840,0.014884,1.73043e-05,130.403
3.46,3.77,2.64,0.137789,0.098916,25,24,20,117465788,0.0305813,6.77129e-05,124.478
2.56,5.33,4.87,0.137789,0.0890039,24,25,21,133706328,0.0140697,1.70053e-05,130.478
0.12,3.28,3.29,0.137789,0.132187,19,23,20,114002260,0.0437472,0.000122158,121.915
2.57,1.93,5.08,0.137789,0.0969629,24,23,21,129999352,0.0162206,1.85128e-05,130.11
1.84,3.24,1.68,0.137789,0.133906,23,23,19,100420228,0.0605912,0.00027149,118.447
4.41,1.19,2.47,0.137789,0.0979346,25,22,20,113758812,0.0344802,7.37408e-05,124.107
4.27,0.64,5.01,0.137789,0.0903662,25,22,21,128414204,0.021598,2.32887e-05,129.113
0.23,3.5,0.25,0.137789,0.0779688,21,24,17,72426252,0.222945,0.0042871,106.463
1.52,3.46,2.3,0.137789,0.086875,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.82,0.34,3.31,0.137789,0.128418,24,20,20,109783496,0.0625498,0.000170033,120.479
3.78,4.25,0.78,0.137789,0.115947,25,24,18,88155004,0.10714,0.00106931,112.493
2.27,2.9,3.52,0.137789,0.134873,24,23,20,115343960,0.0293055,6.8961e-05,124.398
4.7,4.53,4.16,0.137789,0.0761426,25,25,21,133974668,0.0138822,1.6974e-05,130.486
0.17,5.12,4.44,0.137789,0.0807031,21,25,21,132901308,0.0166717,2.03483e-05,129.699
4.02,0.7,3.71,0.137789,0.128838,25,22,20,113758812,0.0344802,7.37408e-05,124.107
1.5,1.76,2.4,0.137789,0.0902148,24,23,20,115343960,0.0293055,6.8961e-05,124.398
3.48,0.33,1.44,0.137789,0.112324,25,20,19,95396444,0.0836352,0.000372195,117.077
4.71,3.54,3.25,0.137789,0.11769,25,24,20,117465788,0.0305813,6.77129e-05,124.478
3.95,2.54,5.4,0.137789,0.106147,25,23,21,130267692,0.0161157,1.84814e-05,130.117
1.99,2.54,4.8,0.137789,0.0868652,24,24,21,131852840,0.014884,1.73043e-05,130.403
1.7,2.55,2.05,0.137789,0.0756836,24,24,20,117197448,0.0304592,6.7765e-05,124.474
0.86,0.25,4.63,0.137789,0.0896484,23,20,21,124170548,0.0552864,0.000119684,122.004
2.74,5.08,1.98,0.137789,0.136348,24,25,19,104395544,0.057292,0.000269762,118.475
2.86,4.15,0.99,0.137789,0.133252,25,25,18,90008492,0.107365,0.00106899,112.495
3.73,1.23,3.43,0.137789,0.130049,24,22,20,113490472,0.0344802,7.37929e-05,124.104
2.66,4.13,2.25,0.137789,0.0877441,25,24,20,117465788,0.0305813,6.77129e-05,124.478
3.91,1.08,1.65,0.137789,0.121909,25,22,19,99103420,0.0593146,0.000276049,118.374
0.54,3.98,1.61,0.137789,0.118281,22,24,19,102005376,0.0582314,0.000270782,118.458
1.86,2.75,4.1,0.137789,0.0766211,24,24,21,131852840,0.014884,1.73043e-05,130.403
0.21,0.24,4.79,0.137789,0.0914844,21,20,21,123633868,0.0551988,0.000122855,121.89
3.13,4.45,2.72,0.137789,0.105439,24,24,20,117197448,0.0304592,6.7765e-05,124.474
1.78,2.15,4.76,0.137789,0.0929102,24,23,21,129999352,0.0162206,1.85128e-05,130.11
5.33,3.73,0.35,0.137789,0.104673,25,24,17,73499612,0.222266,0.00428324,106.467
3.56,4.93,1.93,0.137789,0.131992,25,25,19,104663884,0.0569896,0.000269751,118.475
0.8,2.84,0.13,0.137789,0.0776562,23,24,16,58340424,0.473951,0.0154792,100.887
4.13,3.73,1.67,0.137789,0.120962,25,24,19,102810396,0.0563239,0.000270044,118.47
4.73,3.35,3.5,0.137789,0.124771,25,24,20,117465788,0.0305813,6.77129e-05,124.478
5.13,2.58,2.64,0.137789,0.105161,25,23,20,115612300,0.0293055,6.89088e-05,124.402
3.41,0.04,0.01,0.137789,0.13332,22,16,12,11397058,6.66139,0.313336,87.8242
3.42,2.73,2.91,0.137789,0.113936,25,23,20,115612300,0.0293055,6.89088e-05,124.402
3.8,3.47,2.26,0.137789,0.0860352,25,24,20,117465788,0.0305813,6.77129e-05,124.478
1.54,3.78,5,0.137789,0.0943945,24,24,21,131852840,0.014884,1.73043e-05,130.403
3.32,2.16,0.86,0.137789,0.127617,24,23,18,86033176,0.108252,0.00107057,112.488
0.79,1.02,2.86,0.137789,0.108398,22,22,20,112953792,0.034318,7.46036e-05,124.057
0.6,2.15,2.6,0.137789,0.100391,22,23,20,114807280,0.0293055,6.97716e-05,124.348
1,5.32,0.2,0.137789,0.124688,22,24,16,58072084,0.474928,0.0154806,100.886
4.04,5.18,2.08,0.137789,0.0770898,25,25,20,119319276,0.029382,6.74078e-05,124.497
3.05,1.49,4.93,0.137789,0.0901611,25,23,21,130267692,0.0161157,1.84814e-05,130.117
2.61,4.37,3.14,0.137789,0.117744,24,24,20,117197448,0.0304592,6.7765e-05,124.474
4.36,4.06,0.53,0.137789,0.0842383,25,24,18,88155004,0.10714,0.00106931,112.493
1.24,0.67,2.33,0.137789,0.0857031,23,22,20,113222132,0.0349685,7.3924e-05,124.096
2.02,2.23,2.41,0.137789,0.094707,24,23,20,115343960,0.0293055,6.8961e-05,124.398
0.65,1.27,4.29,0.137789,0.0782227,23,23,21,129731012,0.0161332,1.86856e-05,130.069
4.48,3.97,1.77,0.137789,0.12832,25,24,19,102810396,0.0563239,0.000270044,118.47
1.82,4.71,4.76,0.137789,0.0945508,24,24,21,131852840,0.014884,1.73043e-05,130.403
5.45,0.57,0.37,0.137789,0.112974,25,21,17,67939148,0.227828,0.00430873,106.441
2.9,4.82,1.79,0.137789,0.133535,24,24,19,102542056,0.0563239,0.000270054,118.47
5.47,5.49,0.47,0.137789,0.130894,25,25,17,75353100,0.222075,0.00428297,106.467
1.48,4.9,0.41,0.137789,0.124531,23,24,17,72962932,0.222205,0.00428354,106.466
5.26,0.05,0.53,0.137789,0.0800342,26,18,18,77302354,0.259035,0.00256878,108.687
4.57,5.06,0.05,0.137789,0.124229,24,24,14,35797302,1.70345,0.0846861,93.5062
3.54,4.07,4.44,0.137789,0.087002,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.29,4.03,3.16,0.137789,0.117012,23,24,20,116929108,0.0307033,6.78959e-05,124.466
3.46,3.55,3.44,0.137789,0.124746,24,24,20,117197448,0.0304592,6.7765e-05,124.474
2.67,1.28,1.14,0.137789,0.0838574,24,23,19,100688568,0.0605912,0.000271275,118.45
0.79,5.52,3.25,0.137789,0.126211,22,24,20,116660768,0.0297268,6.85757e-05,124.423
3.06,0.02,3.59,0.137789,0.135176,24,16,20,102730911,0.836389,0.0155333,100.872
2.87,0.13,0.38,0.137789,0.114053,24,19,17,63963832,0.27343,0.00469336,106.069
0.4,1.46,5.25,0.137789,0.095,22,23,21,129462672,0.0175806,1.92818e-05,129.933
0.66,1.94,3.29,0.137789,0.120547,22,23,20,114807280,0.0293055,6.97716e-05,124.348
4.04,2.83,2.22,0.137789,0.0824023,25,24,20,117465788,0.0305813,6.77129e-05,124.478
0.62,1.75,1.99,0.137789,0.0770703,23,23,20,115075620,0.030282,6.90919e-05,124.39
0.48,1.4,5.27,0.137789,0.0951562,22,23,21,129462672,0.0175806,1.92818e-05,129.933
2.87,1.89,4.87,0.137789,0.0922607,25,23,21,130267692,0.0161157,1.84814e-05,130.117
3.93,1.53,2.24,0.137789,0.0838721,25,23,20,115612300,0.0293055,6.89088e-05,124.402
1.32,3.69,4.47,0.137789,0.0855469,24,24,21,131852840,0.014884,1.73043e-05,130.403
5.42,5.38,1.33,0.137789,0.106787,25,24,19,102810396,0.0563239,0.000270044,118.47
3.91,0.53,4.36,0.137789,0.0865967,25,21,21,126560716,0.0312315,4.25791e-05,126.492
5.09,3.12,4.42,0.137789,0.0837354,25,24,21,132121180,0.0145178,1.72729e-05,130.411
3.3,0.81,1.78,0.137789,0.127129,24,22,19,98835080,0.0589484,0.000276059,118.374
3.71,1.53,2.24,0.137789,0.0837646,25,23,20,115612300,0.0293055,6.89088e-05,124.402
2.63,1.61,1.02,0.137789,0.0776123,25,23,19,100956908,0.0605912,0.000271264,118.45
1.4,3.79,4.49,0.137789,0.0863281,24,24,21,131852840,0.014884,1.73043e-05,130.403
3.43,4.97,5.01,0.137789,0.0993701,25,24,21,132121180,0.0145178,1.72729e-05,130.411
0.72,4.65,2.16,0.137789,0.0779883,23,25,20,118782596,0.0295041,6.75909e-05,124.485
3.04,5.02,1.45,0.137789,0.113203,24,24,19,102542056,0.0563239,0.000270054,118.47
4.43,0.3,1.73,0.137789,0.129038,25,20,19,95396444,0.0836352,0.000372195,117.077
0.12,3.62,5.38,0.137789,0.100078,20,24,21,130779480,0.0225115,3.05613e-05,127.933
2.03,5.4,5.07,0.137789,0.091748,24,25,21,133706328,0.0140697,1.70053e-05,130.478
0.73,3.32,4.3,0.137789,0.081582,23,24,21,131584500,0.014884,1.74771e-05,130.36
5.49,4.22,2.62,0.137789,0.10104,25,24,20,117465788,0.0305813,6.77129e-05,124.478
4.69,1.91,1.78,0.137789,0.128462,25,23,19,100956908,0.0605912,0.000271264,118.45
1.76,4.77,5.3,0.137789,0.103164,24,24,21,131852840,0.014884,1.73043e-05,130.403
2.64,0.91,5.47,0.137789,0.102266,24,22,21,128145864,0.0218422,2.332e-05,129.107
2.83,2.14,1.96,0.137789,0.132241,25,24,19,102810396,0.0563239,0.000270044,118.47
5.15,3.45,1.48,0.137789,0.108491,25,24,19,102810396,0.0563239,0.000270044,118.47
2.51,2.34,3.02,0.137789,0.115107,24,23,20,115343960,0.0293055,6.8961e-05,124.398
2.1,2.98,2.19,0.137789,0.0821289,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.51,3.27,0.06,0.137789,0.136201,24,24,14,35797302,1.70345,0.0846861,93.5062
2.75,4.21,3.36,0.137789,0.124131,24,24,20,117197448,0.0304592,6.7765e-05,124.474
0.63,2.1,1.98,0.137789,0.133184,23,24,19,102273716,0.0563239,0.000270269,118.466
0.54,0.11,0.86,0.137789,0.123359,22,19,18,78082544,0.166734,0.00147934,111.084
4.72,1.03,4.35,0.137789,0.0863672,25,22,21,128414204,0.021598,2.32887e-05,129.113
1.02,3.72,0.89,0.137789,0.129766,22,24,18,87349984,0.107384,0.0010703,112.489
2.24,2.82,1.87,0.137789,0.130078,24,24,19,102542056,0.0563239,0.000270054,118.47
5.03,0.93,4.02,0.137789,0.0785718,26,22,21,128682544,0.0217201,2.32749e-05,129.115
3.84,0.6,4.36,0.137789,0.079375,25,22,21,128414204,0.021598,2.32887e-05,129.113
3.04,4.71,1.06,0.137789,0.0769336,25,25,19,104663884,0.0569896,0.000269751,118.475
4.25,3.74,4.82,0.137789,0.0919971,25,24,21,132121180,0.0145178,1.72729e-05,130.411
3.23,1.89,1.58,0.137789,0.11667,24,23,19,100688568,0.0605912,0.000271275,118.45
4.45,3.61,4.12,0.137789,0.0806494,25,24,21,132121180,0.0145178,1.72729e-05,130.411
2.97,2.43,0.06,0.137789,0.0818848,24,23,15,43691921,1.19684,0.0498883,95.8043
2.66,4.58,5.07,0.137789,0.099707,24,24,21,131852840,0.014884,1.73043e-05,130.403
4.81,3.15,4.61,0.137789,0.0866846,25,24,21,132121180,0.0145178,1.72729e-05,130.411
3.89,0.68,1.66,0.137789,0.128799,24,21,19,96981592,0.0648391,0.000295401,118.08
2.14,2.08,4.88,0.137789,0.0945898,24,23,21,129999352,0.0162206,1.85128e-05,130.11
4.59,0.61,5.4,0.137789,0.105679,25,21,21,126560716,0.0312315,4.25791e-05,126.492
4.14,4.5,2.85,0.137789,0.108662,25,24,20,117465788,0.0305813,6.77129e-05,124.478
5.12,3.36,4.87,0.137789,0.0917187,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.89,3.19,2.47,0.137789,0.0914941,24,24,20,117197448,0.0304592,6.7765e-05,124.474
3.18,4.37,0.58,0.137789,0.091123,25,24,18,88155004,0.10714,0.00106931,112.493
1.65,3.46,5.37,0.137789,0.0990332,24,24,21,131852840,0.014884,1.73043e-05,130.403
1.53,2.18,3.34,0.137789,0.124395,23,23,20,115075620,0.030282,6.90919e-05,124.39
0.03,4.56,3.01,0.137789,0.11375,18,24,20,115587408,0.0624497,0.000282032,118.281
5.41,0.64,4.64,0.137789,0.0851416,25,22,21,128414204,0.021598,2.32887e-05,129.113
4.12,0.58,3.35,0.137789,0.124824,25,21,20,111905324,0.0419641,9.29813e-05,123.1
2.74,3.94,4.15,0.137789,0.0815723,25,24,21,132121180,0.0145178,1.72729e-05,130.411
4.76,3.41,4.6,0.137789,0.0875195,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.3,0.65,5.19,0.137789,0.103945,23,21,21,126024036,0.0309874,4.27833e-05,126.472
1.95,0.95,2.79,0.137789,0.103936,24,22,20,113490472,0.0344802,7.37929e-05,124.104
0.83,5.01,3.03,0.137789,0.1175,22,24,20,116660768,0.0297268,6.85757e-05,124.423
4.87,3.69,3.82,0.137789,0.136167,25,24,20,117465788,0.0305813,6.77129e-05,124.478
0.8,0.72,4.51,0.137789,0.0832813,23,22,21,127877524,0.0213539,2.34929e-05,129.075
5.23,5.53,0.3,0.137789,0.0883545,25,25,17,75353100,0.222075,0.00428297,106.467
0.26,2.81,4.94,0.137789,0.0901953,21,24,21,131047820,0.017283,2.06473e-05,129.636
5.53,3.69,5.3,0.137789,0.0999268,25,24,21,132121180,0.0145178,1.72729e-05,130.411
0.13,0.89,4.5,0.137789,0.08625,20,22,21,127072504,0.0293293,3.65767e-05,127.152
1,5.38,0.23,0.137789,0.127461,23,25,16,60193912,0.473744,0.0154789,100.887
0.97,1.04,0.3,0.137789,0.0931445,23,22,17,69255956,0.221561,0.00428951,106.46
4.75,3.24,1.6,0.137789,0.114976,25,24,19,102810396,0.0563239,0.000270044,118.47
4.07,4.66,1.96,0.137789,0.133589,25,25,19,104663884,0.0569896,0.000269751,118.475
0.48,0.5,3.33,0.137789,0.123437,21,21,20,110831964,0.0448937,9.62521e-05,122.95
0.99,3.7,1.87,0.137789,0.135195,22,24,19,102005376,0.0582314,0.000270782,118.458
4.02,1.44,2.2,0.137789,0.0819629,25,23,20,115612300,0.0293055,6.89088e-05,124.402
3.31,0.54,2.93,0.137789,0.11167,24,21,20,111636984,0.0414758,9.30334e-05,123.098
2.34,0.7,3.99,0.137789,0.136768,25,22,20,113758812,0.0344802,7.37408e-05,124.107
1.33,0.73,3.07,0.137789,0.121348,23,21,20,111368644,0.0419641,9.31644e-05,123.092
0.71,3.87,4.87,0.137789,0.0939844,22,24,21,131316160,0.0163488,1.80733e-05,130.214
1.83,2.6,0.67,0.137789,0.10585,24,23,18,86033176,0.108252,0.00107057,112.488
0.82,2.21,0.77,0.137789,0.116719,22,23,18,85496496,0.10874,0.00107147,112.485
1.77,4.41,2.33,0.137789,0.0917676,24,24,20,117197448,0.0304592,6.7765e-05,124.474
5,3.63,5.37,0.137789,0.100527,25,24,21,132121180,0.0145178,1.72729e-05,130.411
0.54,3.31,1.49,0.137789,0.108164,22,24,19,102005376,0.0582314,0.000270782,118.458
4,0.67,5.27,0.137789,0.0947656,25,22,21,128414204,0.021598,2.32887e-05,129.113
2.82,4.06,0.06,0.137789,0.0786133,24,24,15,45545409,1.19553,0.049887,95.8044
5.05,1.12,3.51,0.137789,0.129653,25,22,20,113758812,0.0344802,7.37408e-05,124.107
1.16,4.97,1.13,0.137789,0.0825977,23,25,19,104127204,0.057292,0.000269976,118.471
3.39,0.79,1.06,0.137789,0.080249,25,22,19,99103420,0.0593146,0.000276049,118.374
4.61,0.05,3.93,0.137789,0.137563,25,18,20,106344798,0.217427,0.00156666,110.835
4.93,4.2,3.39,0.137789,0.124751,25,24,20,117465788,0.0305813,6.77129e-05,124.478
5.4,5.36,3.37,0.137789,0.128887,25,24,20,117465788,0.0305813,6.77129e-05,124.478
2.3,1.69,2.77,0.137789,0.102012,24,23,20,115343960,0.0293055,6.8961e-05,124.398
1.91,1.74,4.07,0.137789,0.0790527,24,23,21,129999352,0.0162206,1.85128e-05,130.11
1.02,1.4,5.14,0.137789,0.0932422,23,23,21,129731012,0.0161332,1.86856e-05,130.069
0.19,0.28,0.48,0.137789,0.130234,21,21,17,66865788,0.227828,0.0043126,106.437
3.71,3.28,4.02,0.137789,0.0774365,25,24,21,132121180,0.0145178,1.72729e-05,130.411
4.13,1.71,5.54,0.137789,0.101938,25,23,21,130267692,0.0161157,1.84814e-05,130.117
2.33,3.73,1.07,0.137789,0.0837207,24,24,19,102542056,0.0563239,0.000270054,118.47
1.77,1.26,3.23,0.137789,0.124082,23,22,20,113222132,0.0349685,7.3924e-05,124.096
0.46,0.49,4.42,0.137789,0.0861719,22,21,21,125755696,0.0319639,4.33796e-05,126.411
3.6,4.93,3.4,0.137789,0.129023,24,24,20,117197448,0.0304592,6.7765e-05,124.474
2.91,3.86,3.96,0.137789,0.078374,25,24,21,132121180,0.0145178,1.72729e-05,130.411
1.4,0.78,2.19,0.137789,0.0819922,24,22,20,113490472,0.0344802,7.37929e-05,124.104
1.43,1.69,1.2,0.137789,0.0895996,24,23,19,100688568,0.0605912,0.000271275,118.45
0.39,2.29,4.27,0.137789,0.0771875,22,24,21,131316160,0.0163488,1.80733e-05,130.214
5.14,4.55,0.36,0.137789,0.110283,25,24,17,73499612,0.222266,0.00428324,106.467
1.47,5.49,5.3,0.137789,0.0964063,23,25,21,133437988,0.0146147,1.71782e-05,130.435
3.89,5.45,5.03,0.137789,0.0911377,25,25,21,133974668,0.0138822,1.6974e-05,130.486
0.1,0.24,3.75,0.137789,0.135312,19,20,20,108441796,0.0777241,0.000223235,119.297
2.34,4.67,1.57,0.137789,0.118652,24,24,19,102542056,0.0563239,0.000270054,118.47
4.85,2.36,1.97,0.137789,0.134712,25,24,19,102810396,0.0563239,0.000270044,118.47
4.42,4.23,0.81,0.137789,0.119932,25,24,18,88155004,0.10714,0.00106931,112.493
3.48,4.41,3.66,0.137789,0.135,24,24,20,117197448,0.0304592,6.7765e-05,124.474
1.3,2.17,5.46,0.137789,0.104805,23,23,21,129731012,0.0161332,1.86856e-05,130.069
2.53,5.07,5.09,0.137789,0.101807,24,24,21,131852840,0.014884,1.73043e-05,130.403
2.9,2.15,2.44,0.137789,0.0944629,25,23,20,115612300,0.0293055,6.89088e-05,124.402
3.18,1.77,0.93,0.137789,0.133184,24,23,18,86033176,0.108252,0.00107057,112.488
4.07,3.44,4.65,0.137789,0.0880811,25,24,21,132121180,0.0145178,1.72729e-05,130.411
0.94,5.1,5,0.137789,0.0899219,23,25,21,133437988,0.0146147,1.71782e-05,130.435
1.77,1.74,2.12,0.137789,0.0815723,24,23,20,115343960,0.0293055,6.8961e-05,124.398
2.32,0.53,2.64,0.137789,0.101328,24,21,20,111636984,0.0414758,9.30334e-05,123.098
2.71,4.36,4.81,0.137789,0.094834,24,24,21,131852840,0.014884,1.73043e-05,130.403
5.32,3.87,0.39,0.137789,0.115215,25,24,17,73499612,0.222266,0.00428324,106.467
3.67,5.51,3.09,0.137789,0.119878,25,24,20,117465788,0.0305813,6.77129e-05,124.478
2.5,4.77,2.07,0.137789,0.0752246,25,25,20,119319276,0.029382,6.74078e-05,124.497
2.12,5.2,4.55,0.137789,0.0833203,24,25,21,133706328,0.0140697,1.70053e-05,130.478
1.75,1.92,3.52,0.137789,0.128418,23,23,20,115075620,0.030282,6.90919e-05,124.39
0.2,4.38,4.95,0.137789,0.0960156,21,24,21,131047820,0.017283,2.06473e-05,129.636
3.48,5.27,4.09,0.137789,0.0758984,25,25,21,133974668,0.0138822,1.6974e-05,130.486
0.09,0.27,2.81,0.137789,0.1075,19,20,20,108441796,0.0777241,0.000223235,119.297
1.46,2.26,4.4,0.137789,0.0790039,24,24,21,131852840,0.014884,1.73043e-05,130.403
0.26,0.37,0.45,0.137789,0.137656,21,20,17,65012300,0.232748,0.00438903,106.361
5.21,1.4,4.09,0.137789,0.0761157,26,23,21,130536032,0.0162378,1.84677e-05,130.12
2.98,1.32,3.68,0.137789,0.128223,24,23,20,115343960,0.0293055,6.8961e-05,124.398
2.92,2.02,3.39,0.137789,0.12457,24,23,20,115343960,0.0293055,6.8961e-05,124.398
1.25,0.53,0.99,0.137789,0.133252,24,22,18,84179688,0.11165,0.00107545,112.468
4.38,1.79,3.92,0.137789,0.077373,25,23,21,130267692,0.0161157,1.84814e-05,130.117
5.51,0.38,3.23,0.137789,0.127378,25,20,20,110051836,0.0630381,0.000169981,120.48
2.28,0.43,4.35,0.137789,0.0836328,24,21,21,126292376,0.0314757,4.26104e-05,126.489
5.13,2.19,0.85,0.137789,0.125864,25,23,18,86301516,0.108496,0.00107048,112.489
0.54,2.17,1.43,0.137789,0.108437,22,23,19,100151888,0.0605912,0.000272002,118.439
2.93,2.2,2.59,0.137789,0.100986,24,23,20,115343960,0.0293055,6.8961e-05,124.398
5.43,3.86,0.78,0.137789,0.115229,25,24,18,88155004,0.10714,0.00106931,112.493
0.89,2.98,0.12,0.137789,0.133379,23,24,15,45277069,1.19455,0.0498876,95.8044
2.51,2.6,4.69,0.137789,0.0858887,24,24,21,131852840,0.014884,1.73043e-05,130.403
2.02,4.47,1.26,0.137789,0.0981836,24,24,19,102542056,0.0563239,0.000270054,118.47
4.56,1,3.31,0.137789,0.121289,25,22,20,113758812,0.0344802,7.37408e-05,124.107
4.95,0.19,2.35,0.137789,0.0877295,25,20,20,110051836,0.0630381,0.000169981,120.48
4.17,0.01,1.24,0.137789,0.0895361,25,16,19,88343859,0.831017,0.0157344,100.816
2.46,5.1,1.47,0.137789,0.114199,24,24,19,102542056,0.0563239,0.000270054,118.47
0.98,5.36,1.2,0.137789,0.0873828,23,25,19,104127204,0.057292,0.000269976,118.471
3.98,4.67,2.54,0.137789,0.0995605,25,24,20,117465788,0.0305813,6.77129e-05,124.478
0.1,0.26,1.6,0.137789,0.119375,19,20,19,93786404,0.0921845,0.000426326,116.487
4.04,1.6,1.87,0.137789,0.131348,25,23,19,100956908,0.0605912,0.000271264,118.45
1.69,1.66,0.4,0.137789,0.11627,23,23,17,71109444,0.224883,0.00428481,106.465
2.53,4.11,2.53,0.137789,0.0975879,24,24,20,117197448,0.0304592,6.7765e-05,124.474
2.05,3.47,1.12,0.137789,0.0855566,24,24,19,102542056,0.0563239,0.000270054,118.47
0.05,4.47,0.04,0.137789,0.121172,17,23,14,32065434,1.73425,0.0855164,93.4638
4.77,2.75,1.06,0.137789,0.0793213,25,24,19,102810396,0.0563239,0.000270044,118.47
0.65,1.82,1.29,0.137789,0.0973828,22,23,19,100151888,0.0605912,0.000272002,118.439
0.27,1.23,4.76,0.137789,0.0860938,21,23,21,129194332,0.0187927,2.18558e-05,129.389
5.07,5.12,1.73,0.137789,0.130601,25,24,19,102810396,0.0563239,0.000270044,118.47
2.73,5.39,2.89,0.137789,0.114033,24,24,20,117197448,0.0304592,6.7765e-05,124.474
0.22,0.48,5.2,0.137789,0.0979687,21,21,21,125487356,0.0322324,4.59541e-05,126.161
4.85,4.5,1.12,0.137789,0.0899463,25,24,19,102810396,0.0563239,0.000270044,118.47
5.41,5.5,3.26,0.137789,0.126001,25,24,20,117465788,0.0305813,6.77129e-05,124.478
5.03,2.07,1.69,0.137789,0.124253,25,23,19,100956908,0.0605912,0.000271264,118.45
1.37,1.93,2.03,0.137789,0.0798535,24,23,20,115343960,0.0293055,6.8961e-05,124.398
1.66,2.62,2.97,0.137789,0.116523,23,23,20,115075620,0.030282,6.90919e-05,124.39
0.17,5.18,0.24,0.137789,0.132773,20,25,16,59388892,0.476674,0.0154944,100.883
