,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4437,2.21,1.35,4.27,0.035801,0.019856,21,19,18,31859480,0.00394297,1.14843e-06,90.477
4438,4.76,1.92,3.62,0.035801,0.0326123,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4439,5.45,3.2,0.67,0.035801,0.0247278,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
4440,0.78,2.49,4.33,0.035801,0.0197266,20,20,18,32157916,0.00350618,1.08583e-06,90.7204
4441,1.98,3.59,2.86,0.035801,0.026333,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4442,3.66,1.51,2.96,0.035801,0.0294702,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
4443,0.67,3.05,4.32,0.035801,0.0201807,20,20,18,32157916,0.00350618,1.08583e-06,90.7204
4444,1.26,4,3.59,0.035801,0.0325684,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
4445,4.27,2.56,0.22,0.035801,0.0335425,21,19,13,18343660,0.109071,0.00101285,61.0225
4446,0.59,0.54,1.37,0.035801,0.0262012,19,17,16,25609464,0.0162561,1.81329e-05,78.4933
4447,4.78,1,4.09,0.035801,0.0204663,22,18,18,31561044,0.00518703,1.44831e-06,89.4694
4448,4.07,5.18,4.96,0.035801,0.0224011,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
4449,2.86,2.63,4.64,0.035801,0.0210425,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4450,1.45,3.31,2.23,0.035801,0.0210083,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4451,3.39,4.52,3.09,0.035801,0.0293823,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4452,1.37,1.1,2.6,0.035801,0.0252783,20,18,17,28734472,0.00771713,4.56258e-06,84.4859
4453,3.27,0.01,2.48,0.035801,0.0222742,22,12,17,26737456,0.228396,0.00163846,58.9336
4454,4.19,1.77,2.11,0.035801,0.0204529,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4455,3.98,3.52,3.49,0.035801,0.0351123,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4456,4,0.34,5,0.035801,0.0226758,22,17,18,31211008,0.00801706,2.64532e-06,86.8532
4457,0.45,0.03,0.06,0.035801,0.0346289,18,13,11,11122353,0.433525,0.015758,49.103
4458,2.96,2.95,1,0.035801,0.0348535,21,20,15,24039400,0.0262833,6.51676e-05,72.9377
4459,1.84,1.57,1.89,0.035801,0.0334961,20,19,16,26361136,0.0136192,1.66149e-05,78.873
4460,4.15,1.33,2.16,0.035801,0.0199792,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4461,0.11,0.97,4.95,0.035801,0.0235547,17,18,18,31303044,0.00715303,2.27537e-06,87.5075
4462,5.3,0.81,4.17,0.035801,0.0197766,23,18,18,31612644,0.00518703,1.44719e-06,89.4728
4463,1.59,3.66,1.61,0.035801,0.0295068,20,20,16,26711172,0.0132611,1.65423e-05,78.892
4464,1.77,0.76,4,0.035801,0.035083,20,18,17,28734472,0.00771713,4.56258e-06,84.4859
4465,0.56,4.1,2.08,0.035801,0.0208008,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
4466,2.38,2.64,3.43,0.035801,0.0325342,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4467,5.28,3.85,5.03,0.035801,0.0240527,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4468,2.48,1.5,1.75,0.035801,0.0338086,21,18,16,26062700,0.0137691,1.69019e-05,78.7986
4469,4.33,1.28,5.04,0.035801,0.0252161,22,18,18,31561044,0.00518703,1.44831e-06,89.4694
4470,4.99,0.44,0.61,0.035801,0.0231091,22,17,15,23040892,0.0286674,6.67456e-05,72.8338
4471,4.27,0.27,3.95,0.035801,0.0355994,22,16,17,28137600,0.015409,1.05485e-05,80.8461
4472,3.09,3.75,0.11,0.035801,0.0355786,21,19,12,15801006,0.214429,0.00400242,55.0548
4473,1.55,1.77,2.46,0.035801,0.0230542,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4474,5.4,0.04,4.57,0.035801,0.0210107,22,14,18,30160900,0.0529413,0.000103443,70.931
4475,5.51,5.29,0.19,0.035801,0.0295886,22,20,13,18745296,0.109269,0.00101273,61.0231
4476,3.73,4.52,1.8,0.035801,0.0334497,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
4477,3.28,1.25,3.4,0.035801,0.0322461,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
4478,3.59,5.01,5.07,0.035801,0.0251355,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4479,3.52,4.03,0.21,0.035801,0.0310449,21,20,13,18693696,0.109391,0.00101276,61.0229
4480,3.12,2.52,5.21,0.035801,0.0260352,21,19,18,31859480,0.00394297,1.14843e-06,90.477
4481,5.31,0.83,3.72,0.035801,0.0329529,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
4482,1.27,2.91,2.39,0.035801,0.0221338,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
4483,4.36,4.7,3.49,0.035801,0.0323877,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4484,4.78,2.94,4.25,0.035801,0.0200562,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4485,4.31,1.72,0.9,0.035801,0.0353699,22,18,15,23390928,0.0266895,6.55274e-05,72.9138
4486,3.02,5.39,4.12,0.035801,0.0355566,21,21,17,29836180,0.00677681,4.16487e-06,84.882
4487,1.82,1.67,3.1,0.035801,0.0283691,20,19,17,29084508,0.00742817,4.26485e-06,84.779
4488,2.46,1.57,1.62,0.035801,0.0320459,21,18,16,26062700,0.0137691,1.69019e-05,78.7986
4489,3.85,4.5,0.86,0.035801,0.0322095,21,20,15,24039400,0.0262833,6.51676e-05,72.9377
4490,0.31,4.31,1.24,0.035801,0.0241895,18,20,16,26607972,0.0135052,1.67539e-05,78.8368
4491,3.5,0.38,1.28,0.035801,0.023396,22,17,16,25764264,0.0163476,1.80938e-05,78.5027
4492,2.32,1.96,3.6,0.035801,0.0325195,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4493,0.02,4.33,2.91,0.035801,0.0275879,14,20,17,29124944,0.0253525,5.74466e-05,73.4854
4494,4.34,2.04,1.25,0.035801,0.0240454,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
4495,2.32,1.63,5.08,0.035801,0.0235937,21,19,18,31859480,0.00394297,1.14843e-06,90.477
4496,2.36,0.54,3.55,0.035801,0.0325293,21,17,17,28436036,0.00976467,5.76105e-06,83.473
4497,2.53,3,4.66,0.035801,0.0217505,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
4498,0.89,0.83,3.01,0.035801,0.027627,19,18,17,28682872,0.00782394,4.61016e-06,84.4408
4499,0.59,3.04,1.36,0.035801,0.0247949,19,20,16,26659572,0.0132611,1.65652e-05,78.886
4500,3.29,5.09,1.89,0.035801,0.0353052,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
4501,3.98,2.6,3.6,0.035801,0.0341748,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4502,4.43,4.84,2.78,0.035801,0.0269861,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4503,2.7,2.88,3.5,0.035801,0.0336279,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4504,4.48,5.37,3.45,0.035801,0.0327441,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4505,1.89,1.79,3.67,0.035801,0.0330908,20,19,17,29084508,0.00742817,4.26485e-06,84.779
4506,5.19,4.25,1.62,0.035801,0.0300964,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
4507,2.78,0.3,3.7,0.035801,0.0342725,21,16,17,28086000,0.015409,1.0553e-05,80.8442
4508,4.58,2.04,0.36,0.035801,0.0270435,22,19,14,21017592,0.0531998,0.000258336,66.9561
4509,1.93,0.99,0.88,0.035801,0.0323096,20,18,15,23287728,0.0267658,6.55315e-05,72.9135
4510,1.49,2.84,0.81,0.035801,0.0315869,20,19,15,23637764,0.0266552,6.52406e-05,72.9328
4511,2.87,4.82,4.37,0.035801,0.0197742,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
4512,4.81,3.59,0.56,0.035801,0.021593,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
4513,4.22,2.59,1.71,0.035801,0.0322925,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
4514,5.34,0.73,0.99,0.035801,0.0344409,22,18,15,23390928,0.0266895,6.55274e-05,72.9138
4515,0.55,1.95,2.7,0.035801,0.0254395,19,19,17,29032908,0.00717258,4.31245e-06,84.7308
4516,4.44,4.89,1.06,0.035801,0.0194922,22,21,16,27164408,0.013397,1.65061e-05,78.9016
4517,4.63,1.69,3.03,0.035801,0.0275378,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4518,5.02,5.48,4.96,0.035801,0.0226636,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
4519,0.52,4.1,5.11,0.035801,0.0244727,19,20,18,32106316,0.00371552,1.12109e-06,90.5816
4520,5.45,2.36,5.08,0.035801,0.0251184,22,19,18,31911080,0.00389719,1.147e-06,90.4824
4521,3.41,3.01,3.37,0.035801,0.0330395,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4522,1.87,2.51,4.02,0.035801,0.034314,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4523,5.13,2.39,3.89,0.035801,0.0356848,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4524,2.67,0.18,4.82,0.035801,0.0222925,21,16,18,30809372,0.0138178,7.45355e-06,82.3544
4525,1.52,1.58,1.66,0.035801,0.0328516,20,18,16,26011100,0.0137691,1.69198e-05,78.794
4526,3.83,2.42,2.18,0.035801,0.0198621,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4527,4.93,1.04,3.99,0.035801,0.0355353,23,18,17,28889272,0.0078392,4.55281e-06,84.4952
4528,1.37,1.35,1.99,0.035801,0.0343994,20,19,16,26361136,0.0136192,1.66149e-05,78.873
4529,1.96,4.05,1.16,0.035801,0.0225586,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
4530,4.84,2.45,2.16,0.035801,0.0198584,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4531,3.01,1.98,1.49,0.035801,0.0278833,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
4532,2.59,5.44,0.21,0.035801,0.0321948,21,20,13,18693696,0.109391,0.00101276,61.0229
4533,4.68,3.79,0.84,0.035801,0.0305225,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
4534,1.85,0.66,1.94,0.035801,0.0333423,21,18,16,26062700,0.0137691,1.69019e-05,78.7986
4535,1.2,1.16,5.3,0.035801,0.0258203,20,18,18,31457844,0.0053091,1.46154e-06,89.4299
4536,5.39,3.56,4.48,0.035801,0.0216345,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4537,3.8,1.12,4.7,0.035801,0.0231982,22,18,18,31561044,0.00518703,1.44831e-06,89.4694
4538,5.26,1.47,2.42,0.035801,0.0224194,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4539,4.5,3,2.02,0.035801,0.0350415,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
4540,2.84,1.04,0.74,0.035801,0.0278809,21,18,15,23339328,0.0267963,6.5538e-05,72.9131
4541,3.45,0.28,3.85,0.035801,0.0352954,21,16,17,28086000,0.015409,1.0553e-05,80.8442
4542,1.1,2.51,4.32,0.035801,0.0198633,20,20,18,32157916,0.00350618,1.08583e-06,90.7204
4543,0.63,1.34,3.02,0.035801,0.0294434,19,18,17,28682872,0.00782394,4.61016e-06,84.4408
4544,4.29,4.3,2.68,0.035801,0.0256604,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4545,2.26,4.7,3.72,0.035801,0.0342041,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4546,0.17,2.73,3.01,0.035801,0.0295117,17,19,17,28929708,0.00830603,5.11539e-06,83.9892
4547,4.35,2.29,1.27,0.035801,0.0248474,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
4548,4.16,5.09,1.36,0.035801,0.0267285,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
4549,0.58,4.46,0.06,0.035801,0.0354883,18,20,11,13572605,0.417821,0.0153458,49.2181
4550,3.3,4.86,1.75,0.035801,0.0328955,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
4551,2.12,3.86,1.36,0.035801,0.0255371,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
4552,3.31,4.34,3.05,0.035801,0.0288745,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4553,4.67,0.96,3.18,0.035801,0.0291638,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
4554,2.83,3.85,0.04,0.035801,0.0244507,21,20,11,13727405,0.417974,0.0153463,49.218
4555,2.01,3.1,3.44,0.035801,0.0339111,20,19,17,29084508,0.00742817,4.26485e-06,84.779
4556,4.52,2.83,0.23,0.035801,0.0353809,21,19,13,18343660,0.109071,0.00101285,61.0225
4557,5.43,1.14,2.39,0.035801,0.0237878,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
4558,4.76,3.53,4.92,0.035801,0.0232471,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4559,0.72,3.81,1.56,0.035801,0.0287988,19,20,16,26659572,0.0132611,1.65652e-05,78.886
4560,2.71,4.79,5.23,0.035801,0.025769,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
4561,4.27,2.84,2.38,0.035801,0.0218884,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4562,4.37,3.78,5.02,0.035801,0.0238342,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4563,3.96,0.58,2.64,0.035801,0.0256396,22,17,17,28487636,0.00982571,5.75656e-06,83.4764
4564,0.4,4.36,1.03,0.035801,0.034707,19,21,15,24286236,0.026556,6.52169e-05,72.9344
4565,5.45,2.58,4.71,0.035801,0.0215833,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4566,0.35,4.14,4.07,0.035801,0.0202832,19,20,18,32106316,0.00371552,1.12109e-06,90.5816
4567,0.48,0.81,2,0.035801,0.0348828,19,18,16,25959500,0.0142574,1.69427e-05,78.7882
4568,2.9,2.04,4.85,0.035801,0.0236377,21,19,18,31859480,0.00394297,1.14843e-06,90.477
4569,4.23,0.23,4.43,0.035801,0.0214148,22,16,18,30860972,0.0138178,7.45216e-06,82.3552
4570,0.59,1.15,3.68,0.035801,0.0338184,19,18,17,28682872,0.00782394,4.61016e-06,84.4408
4571,0.85,0.45,0.97,0.035801,0.0346582,19,17,15,22886092,0.0287724,6.68218e-05,72.8288
4572,0.27,1.16,4.04,0.035801,0.0343555,18,19,17,28981308,0.00791645,4.45222e-06,84.5922
4573,2.27,3.26,3.92,0.035801,0.0343628,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4574,2.12,4,0.35,0.035801,0.0262988,21,20,14,21316028,0.0535297,0.000258257,66.9575
4575,2.35,3.57,2.84,0.035801,0.0262476,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4576,1.7,1.44,1.66,0.035801,0.0323926,20,18,16,26011100,0.0137691,1.69198e-05,78.794
4577,2.57,2.27,0.18,0.035801,0.027561,21,19,13,18343660,0.109071,0.00101285,61.0225
4578,3.45,2.94,0.84,0.035801,0.0328345,21,19,15,23689364,0.0265331,6.52471e-05,72.9324
4579,1.65,5.43,1.38,0.035801,0.0276709,20,20,16,26711172,0.0132611,1.65423e-05,78.892
4580,1.28,5.25,4.39,0.035801,0.0203369,20,21,18,32507952,0.00332594,1.06677e-06,90.7973
4581,4.91,3.73,2.49,0.035801,0.0236951,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4582,4.11,3.97,1.65,0.035801,0.0301599,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
4583,0.77,5.3,2.74,0.035801,0.027334,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
4584,4.92,2.17,0.69,0.035801,0.0264014,22,19,15,23740964,0.0265942,6.52365e-05,72.9331
4585,0.66,1.09,0.52,0.035801,0.0349512,20,19,14,20914392,0.0533218,0.000258365,66.9557
4586,1.18,1.51,1.79,0.035801,0.0344434,20,18,16,26011100,0.0137691,1.69198e-05,78.794
4587,1.38,0.93,0.79,0.035801,0.0289941,20,18,15,23287728,0.0267658,6.55315e-05,72.9135
4588,0.4,5.22,2.11,0.035801,0.0194238,19,21,17,29732980,0.00689888,4.21813e-06,84.8268
4589,2.08,2.43,0.37,0.035801,0.0283789,21,19,14,20965992,0.0533218,0.000258323,66.9564
4590,4.64,4.75,4.23,0.035801,0.0194092,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
4591,4.84,2.6,2.57,0.035801,0.0257471,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4592,0.81,4.79,3.11,0.035801,0.0297656,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
4593,1.74,1.22,2.61,0.035801,0.0255811,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
4594,0.12,0.14,2.61,0.035801,0.0252344,17,15,17,27529564,0.0262403,3.06183e-05,76.2182
4595,2.43,2.6,4,0.035801,0.0343823,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4596,0.38,3.52,3.38,0.035801,0.0305859,18,20,17,29331344,0.00721836,4.37607e-06,84.6672
4597,5.19,5.28,0.77,0.035801,0.0298523,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
4598,5.12,0.26,3.78,0.035801,0.0342187,22,16,17,28137600,0.015409,1.05485e-05,80.8461
4599,1.11,5.17,3.65,0.035801,0.0341064,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
4600,5.1,0.52,2.4,0.035801,0.0234351,22,17,17,28487636,0.00982571,5.75656e-06,83.4764
4601,1.42,4.14,0.82,0.035801,0.0303613,20,20,15,23987800,0.0264053,6.51611e-05,72.9381
4602,5.49,4.95,0.53,0.035801,0.0193146,23,21,15,24492636,0.026289,6.51441e-05,72.9392
4603,0.31,0.63,2.58,0.035801,0.0256836,18,17,17,28281236,0.010849,5.95413e-06,83.3298
4604,0.79,3.32,3.78,0.035801,0.0335449,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
4605,5.53,2.25,1.29,0.035801,0.0252258,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
4606,5.49,2.2,4.47,0.035801,0.0220929,23,19,18,31962680,0.00392008,1.14587e-06,90.4866
4607,2.1,1.13,3.75,0.035801,0.0347363,20,18,17,28734472,0.00771713,4.56258e-06,84.4859
4608,1.56,5.45,3.56,0.035801,0.0338965,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
4609,4.55,3.12,5.5,0.035801,0.0250867,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4610,4.24,3.12,1.68,0.035801,0.0328613,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
4611,2.49,1,0.78,0.035801,0.0288892,21,18,15,23339328,0.0267963,6.5538e-05,72.9131
4612,5.14,1.06,1.21,0.035801,0.0236743,22,18,16,26114300,0.013725,1.69035e-05,78.7982
4613,3.3,4.92,3.74,0.035801,0.0348291,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4614,1.25,4.39,3.11,0.035801,0.0291943,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
4615,4.18,5.37,3.4,0.035801,0.0323169,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4616,2.34,5.4,0.02,0.035801,0.0258447,21,20,10,11496166,0.887602,0.059329,43.3453
4617,2.09,2.01,5.07,0.035801,0.0242407,21,19,18,31859480,0.00394297,1.14843e-06,90.477
4618,4.89,1.01,1.15,0.035801,0.022511,22,18,16,26114300,0.013725,1.69035e-05,78.7982
4619,3.04,1.78,1.65,0.035801,0.03,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
4620,3.24,3.33,3.4,0.035801,0.0338574,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4621,4.17,4.21,1.75,0.035801,0.0324731,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
4622,5.3,4.47,1.11,0.035801,0.022356,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
4623,5.17,5.29,3.47,0.035801,0.0329065,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4624,0.73,0.84,0.68,0.035801,0.0252441,19,18,15,23236128,0.02701,6.56037e-05,72.9087
4625,0.22,3.9,5.2,0.035801,0.0245508,18,20,18,32054716,0.00411129,1.28536e-06,89.9877
4626,4.82,5.3,4.85,0.035801,0.0221216,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
4627,2.26,4.17,3.17,0.035801,0.0293896,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4628,3.09,4.28,0.88,0.035801,0.0324341,21,20,15,24039400,0.0262833,6.51676e-05,72.9377
4629,4.31,3.81,5.47,0.035801,0.025614,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4630,0.15,2.39,0.36,0.035801,0.0277539,17,19,14,20759592,0.0534134,0.000258996,66.9451
4631,4.82,0.93,0.63,0.035801,0.0239087,22,18,15,23390928,0.0266895,6.55274e-05,72.9138
4632,2.01,5.12,4.78,0.035801,0.0216626,21,21,18,32559552,0.00350904,1.05497e-06,90.8456
4633,3.93,5.08,0.47,0.035801,0.0352954,21,20,14,21316028,0.0535297,0.000258257,66.9575
4634,1.09,4.62,3.82,0.035801,0.0354199,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
4635,3.41,4.01,3,0.035801,0.028186,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4636,3.14,2.25,3.16,0.035801,0.0298486,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4637,2.98,1.19,1.02,0.035801,0.034563,22,19,15,23740964,0.0265942,6.52365e-05,72.9331
4638,0.03,3.47,5.5,0.035801,0.0253418,15,20,18,31899916,0.013154,1.44338e-05,79.4842
4639,1.38,2.42,0.91,0.035801,0.0338379,20,19,15,23637764,0.0266552,6.52406e-05,72.9328
4640,5.39,0.57,2.8,0.035801,0.0269861,22,17,17,28487636,0.00982571,5.75656e-06,83.4764
4641,4.57,4.66,0.67,0.035801,0.0260461,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
4642,1.62,4.62,4.25,0.035801,0.0192529,21,21,18,32559552,0.00350904,1.05497e-06,90.8456
4643,3.34,1.48,1.25,0.035801,0.0228296,22,19,16,26464336,0.0137107,1.65986e-05,78.8773
4644,2.1,0.68,3.54,0.035801,0.0339941,20,17,17,28384436,0.00994778,5.76673e-06,83.4687
4645,2.51,5.26,1.95,0.035801,0.0336499,21,21,16,27112808,0.0133054,1.65045e-05,78.902
4646,1.95,0.79,3.28,0.035801,0.032749,20,17,17,28384436,0.00994778,5.76673e-06,83.4687
4647,0.7,5.46,3.48,0.035801,0.0332031,19,20,17,29382944,0.00700474,4.2363e-06,84.8081
4648,5.45,0.63,0.5,0.035801,0.0343762,22,18,14,20667556,0.0527229,0.000258656,66.9508
4649,2.42,1.06,0.33,0.035801,0.0253564,21,18,14,20615956,0.052845,0.000258642,66.951
4650,3.64,0.53,1.66,0.035801,0.0309668,21,17,16,25712664,0.0162561,1.80921e-05,78.5031
4651,2.92,0.45,2.07,0.035801,0.0200439,22,17,17,28487636,0.00982571,5.75656e-06,83.4764
4652,2.82,0.45,1.84,0.035801,0.0329541,21,17,16,25712664,0.0162561,1.80921e-05,78.5031
4653,0.97,5.07,0.21,0.035801,0.0321484,19,20,13,18590496,0.109513,0.00101288,61.0224
4654,1.37,4.51,2.86,0.035801,0.027417,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
4655,2.63,3.84,1.14,0.035801,0.0222046,21,20,16,26762772,0.0132611,1.65244e-05,78.8967
4656,4.94,4.5,4.35,0.035801,0.0197925,22,21,18,32611152,0.00341749,1.05354e-06,90.8515
4657,3.43,3.23,0.52,0.035801,0.019823,22,20,15,24091000,0.0263443,6.51569e-05,72.9384
4658,0.44,1.8,1.69,0.035801,0.0307813,18,19,16,26257936,0.0138633,1.68265e-05,78.8181
4659,4.79,3.97,4.04,0.035801,0.0202429,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4660,1.81,3.39,0.14,0.035801,0.0212524,21,20,13,18693696,0.109391,0.00101276,61.0229
4661,2.57,1.41,2.77,0.035801,0.0277759,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
4662,2.77,1.56,3.56,0.035801,0.0345825,21,18,17,28786072,0.00785446,4.5569e-06,84.4913
4663,1.97,0.98,1.54,0.035801,0.0283716,21,18,16,26062700,0.0137691,1.69019e-05,78.7986
4664,3.22,3.05,3.55,0.035801,0.0344775,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4665,0.46,1.04,3.71,0.035801,0.0339453,18,18,17,28631272,0.00852776,4.74994e-06,84.3111
4666,4.07,4.45,3.59,0.035801,0.0333862,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4667,5.5,1.03,0.99,0.035801,0.0356323,22,18,15,23390928,0.0266895,6.55274e-05,72.9138
4668,4.4,0.4,4.41,0.035801,0.0208887,22,17,18,31211008,0.00801706,2.64532e-06,86.8532
4669,4.85,3.46,0.38,0.035801,0.0277209,22,20,14,21367628,0.0534077,0.000258271,66.9572
4670,2.22,3.54,4.78,0.035801,0.0226709,21,20,18,32209516,0.00352955,1.07404e-06,90.7678
4671,4.73,1.96,2.08,0.035801,0.0206555,22,19,17,29187708,0.00718403,4.25468e-06,84.7893
4672,2.16,5.03,3.7,0.035801,0.034873,20,20,17,29434544,0.00689888,4.1887e-06,84.8572
4673,0.37,2.96,0.64,0.035801,0.0236133,18,20,15,23884600,0.0266495,6.53243e-05,72.9272
4674,4.21,4.2,4.77,0.035801,0.0232483,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4675,1.33,3.79,4.51,0.035801,0.0219678,20,20,18,32157916,0.00350618,1.08583e-06,90.7204
4676,2.65,2.33,1.64,0.035801,0.0308228,21,19,16,26412736,0.0136192,1.65969e-05,78.8777
4677,1.46,4.84,1.56,0.035801,0.0298145,20,20,16,26711172,0.0132611,1.65423e-05,78.892
4678,2.75,3.7,2.49,0.035801,0.0237378,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4679,4.8,5,1.49,0.035801,0.02875,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
4680,4.33,5.14,5.36,0.035801,0.0264856,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4681,2.1,5.3,3.44,0.035801,0.0325635,21,20,17,29486144,0.00689888,4.18303e-06,84.8631
4682,3.97,4.54,1.62,0.035801,0.0302307,22,20,16,26814372,0.0133526,1.6526e-05,78.8963
4683,2.23,1.52,1.64,0.035801,0.0321069,21,18,16,26062700,0.0137691,1.69019e-05,78.7986
4684,2.71,2.53,2.65,0.035801,0.0263062,21,19,17,29136108,0.00718403,4.25918e-06,84.7847
4685,0.71,2.42,2.76,0.035801,0.0269824,19,19,17,29032908,0.00717258,4.31245e-06,84.7308
4686,3.68,1.02,2.94,0.035801,0.0274023,22,18,17,28837672,0.0078392,4.5524e-06,84.4956
4687,5.08,5.05,4.94,0.035801,0.0248486,22,20,18,32261116,0.00344515,1.07261e-06,90.7736
4688,3.84,0.03,4.25,0.035801,0.0208203,22,13,18,29810864,0.107464,0.000410081,64.9493
4689,0.09,1.39,3.2,0.035801,0.0311328,16,18,17,28528072,0.012434,7.85291e-06,82.1277
4690,3.47,1,4.27,0.035801,0.0210095,22,18,18,31561044,0.00518703,1.44831e-06,89.4694
4691,4.87,4.81,3.01,0.035801,0.0288074,22,20,17,29537744,0.00702095,4.17853e-06,84.8678
4692,3.5,0.35,3.47,0.035801,0.0334326,21,16,17,28086000,0.015409,1.0553e-05,80.8442
