,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
9263,1.61,2.24,1.67,1.8e-06,1.15931e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9264,0.61,4.86,3.49,1.8e-06,1.4478e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9265,3.47,4.08,1.89,1.8e-06,1.59442e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9266,3.39,0.27,1.82,1.8e-06,1.66595e-06,32,27,30,29076931,9.53674e-06,1.76993e-12,142.949
9267,3.76,4.59,2.47,1.8e-06,1.36018e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9268,1.57,2.38,3.58,1.8e-06,1.23084e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9269,5.49,4.05,2,1.8e-06,1.7637e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9270,5.22,1.91,1.75,1.8e-06,1.37329e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9271,1.95,0.88,0.09,1.8e-06,1.59442e-06,32,32,24,25548031,1.81198e-05,5.14134e-12,138.318
9272,2.93,0.3,3.22,1.8e-06,1.51098e-06,32,27,32,29077153,9.53674e-06,1.76993e-12,142.949
9273,5.07,4.17,2.66,1.8e-06,1.43349e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9274,4.91,4.93,4.15,1.8e-06,1.37508e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9275,1.44,1.75,0.98,1.8e-06,1.22905e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9276,5.03,3.46,2.54,1.8e-06,1.31786e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9277,4.84,2.1,4.35,1.8e-06,1.57595e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9278,0.32,5.36,0.04,1.8e-06,1.26839e-06,32,32,24,25548031,1.81198e-05,5.14134e-12,138.318
9279,4.98,0.88,3.17,1.8e-06,1.15752e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9280,5.46,0.56,3.57,1.8e-06,1.60635e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
9281,0.86,1.6,5.46,1.8e-06,1.54376e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9282,5.48,4.22,2.87,1.8e-06,1.51396e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9283,1.99,3.58,3.61,1.8e-06,1.40607e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9284,3.34,4.66,4.3,1.8e-06,1.77979e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9285,0.24,3.31,0.16,1.8e-06,1.62959e-06,32,32,25,26564273,1.19209e-05,1.86384e-12,142.725
9286,0.47,0.61,1.28,1.8e-06,1.32143e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9287,5.5,0.19,1.61,1.8e-06,1.43647e-06,32,27,30,29076931,9.53674e-06,1.76993e-12,142.949
9288,3.39,2.83,3.18,1.8e-06,1.29759e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9289,4.5,4.99,1.2,1.8e-06,1.43528e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9290,0.76,2.1,1.41,1.8e-06,1.64032e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9291,5.21,1.81,5.32,1.8e-06,1.7947e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9292,0.06,0.26,3,1.8e-06,1.39952e-06,26,27,32,29028187,1.00136e-05,3.00564e-12,140.65
9293,5.53,1.45,4.48,1.8e-06,1.57058e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9294,2.34,3.28,4.9,1.8e-06,1.69873e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9295,4.82,1.6,4.15,1.8e-06,1.46747e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9296,5.1,5.19,4.16,1.8e-06,1.41859e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9297,0.86,5.46,0.27,1.8e-06,1.73211e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
9298,0.77,1.62,1.18,1.8e-06,1.36435e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9299,1.61,0.62,4.1,1.8e-06,1.5229e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
9300,5.44,3.88,1.85,1.8e-06,1.66893e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9301,0.87,4.97,3.12,1.8e-06,1.38819e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9302,0.51,1.71,5.35,1.8e-06,1.50979e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9303,4.82,3.67,1.89,1.8e-06,1.62601e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9304,5.39,4.73,5.39,1.8e-06,1.52767e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9305,1.5,2.52,4.54,1.8e-06,1.47223e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9306,4.4,0.23,1.36,1.8e-06,1.78814e-06,32,27,29,29061184,9.53674e-06,1.77025e-12,142.949
9307,2.66,0.39,0.26,1.8e-06,1.19686e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
9308,3.02,3.57,0.17,1.8e-06,1.25408e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
9309,5.08,3.48,0.63,1.8e-06,1.31845e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9310,4.76,3.22,1.95,1.8e-06,1.5974e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9311,0.15,2.06,5.11,1.8e-06,1.42694e-06,26,32,31,29422402,7.62939e-06,2.40166e-12,141.624
9312,3.28,1.55,2.78,1.8e-06,1.70588e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9313,1.62,1.89,4.86,1.8e-06,1.48058e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9314,3.89,4.2,1.92,1.8e-06,1.64807e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9315,4.04,0.11,2.86,1.8e-06,1.25051e-06,32,26,32,28805643,1.00136e-05,2.42147e-12,141.588
9316,5.06,2.66,0.7,1.8e-06,1.28627e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9317,1.9,0.59,0.69,1.8e-06,1.49965e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9318,2.98,1.36,3.87,1.8e-06,1.26243e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9319,4.71,1.29,3.59,1.8e-06,1.29044e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9320,4.19,3.8,3.7,1.8e-06,1.58489e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9321,1.08,0.04,2.79,1.8e-06,1.61767e-06,32,24,31,28268462,2.67029e-05,1.94786e-11,132.533
9322,1.27,0.41,3.34,1.8e-06,1.05679e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
9323,3.16,4.8,1.7,1.8e-06,1.57118e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9324,1.04,1.49,1.39,1.8e-06,1.56522e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9325,3.67,0.52,0.63,1.8e-06,1.48237e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9326,3.89,1.81,5.51,1.8e-06,1.76132e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9327,1.86,1.54,2.16,1.8e-06,1.32442e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9328,0.51,3.13,3.34,1.8e-06,1.19984e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9329,5.5,1.8,2.04,1.8e-06,1.51515e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9330,4.87,4.7,3.47,1.8e-06,1.67787e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9331,1.03,1.14,2.65,1.8e-06,1.46091e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9332,2.37,0.59,1.24,1.8e-06,1.39415e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9333,2.86,1.7,4.85,1.8e-06,1.52946e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9334,4.26,1.92,2.61,1.8e-06,1.72734e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9335,4.86,4.21,1.43,1.8e-06,1.47343e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9336,3.39,0.29,4.87,1.8e-06,1.5986e-06,32,27,32,29077153,9.53674e-06,1.76993e-12,142.949
9337,5.41,2.59,2.4,1.8e-06,1.77562e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9338,2.01,2.26,4.68,1.8e-06,1.50502e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9339,2.97,4.99,5.21,1.8e-06,1.39296e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9340,5.37,2.5,2.98,1.8e-06,1.32859e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9341,2.87,3.67,3.28,1.8e-06,1.39058e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9342,0.89,0.68,3.5,1.8e-06,1.55866e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
9343,3.52,4.9,1.29,1.8e-06,1.40905e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9344,4.81,4.81,4,1.8e-06,1.33693e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9345,4.18,4.52,4.83,1.8e-06,1.36375e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9346,1.29,3.73,1.98,1.8e-06,1.46568e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9347,1.86,4.62,1.53,1.8e-06,1.39117e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9348,4.04,0.04,2.5,1.8e-06,1.75953e-06,32,24,31,28268462,2.67029e-05,1.94786e-11,132.533
9349,5.54,5.29,0.31,1.8e-06,1.5521e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9350,4.12,0.78,3.58,1.8e-06,1.19209e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9351,2.71,4.57,5.36,1.8e-06,1.34528e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9352,2.51,2.88,3.56,1.8e-06,1.3417e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9353,0.96,4.66,4.31,1.8e-06,1.64032e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9354,2.47,3.2,1.17,1.8e-06,1.64449e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9355,4.48,3.36,5.23,1.8e-06,1.29104e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9356,3.51,2.81,4.17,1.8e-06,1.5384e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9357,1.93,3.46,4.27,1.8e-06,1.54555e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9358,1.6,2.82,4.18,1.8e-06,1.42813e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9359,2.48,0.14,1.56,1.8e-06,1.58787e-06,32,26,30,28805421,1.00136e-05,2.42147e-12,141.588
9360,1.96,3.95,3.88,1.8e-06,1.51277e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9361,3.86,2.69,0.62,1.8e-06,1.7333e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9362,3.93,3.6,5.33,1.8e-06,1.29879e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9363,3.31,2.39,5.1,1.8e-06,1.69814e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9364,3.92,4.39,3.32,1.8e-06,1.54853e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9365,5.46,0.78,0.89,1.8e-06,1.26719e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9366,3.85,3.13,5.5,1.8e-06,1.25825e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9367,5.14,3.5,0.37,1.8e-06,1.42932e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9368,3.35,3.14,2.26,1.8e-06,1.65164e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9369,0.91,0.37,1.15,1.8e-06,1.19507e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9370,3.4,0.36,0.53,1.8e-06,1.25647e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9371,3.63,2.77,4.88,1.8e-06,1.71006e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9372,4.43,5.04,5.34,1.8e-06,1.50144e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9373,2.44,4.43,3.79,1.8e-06,1.57714e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9374,3.91,2.52,4.52,1.8e-06,1.61111e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9375,0.32,5,4.91,1.8e-06,1.78576e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9376,0.44,5.46,2.38,1.8e-06,1.24455e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9377,1.36,3.67,3.78,1.8e-06,1.41978e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9378,4.52,2.49,5.19,1.8e-06,1.18494e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9379,4.15,2.56,1.15,1.8e-06,1.64926e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9380,5.31,4,3.12,1.8e-06,1.5372e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9381,2.78,1.22,4.22,1.8e-06,1.31726e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9382,0.37,0.18,0.04,1.8e-06,1.26421e-06,32,32,23,24538606,3.09944e-05,1.75621e-11,132.983
9383,4.64,5.53,1.91,1.8e-06,1.39117e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9384,3.62,4.45,2.23,1.8e-06,1.27792e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9385,5.04,1.67,3.08,1.8e-06,1.23382e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9386,4.84,5.54,4.11,1.8e-06,1.43886e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9387,0.74,3.35,2.9,1.8e-06,1.13487e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9388,4.65,4.39,0.86,1.8e-06,1.62065e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9389,0.9,1.23,2.58,1.8e-06,1.43051e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9390,4,1.83,1.51,1.8e-06,1.1766e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9391,3.9,0.26,2.82,1.8e-06,1.39236e-06,32,27,32,29077153,9.53674e-06,1.76993e-12,142.949
9392,1.8,0.86,5.29,1.8e-06,1.24276e-06,32,29,32,29459226,5.72205e-06,5.65768e-13,147.903
9393,4.63,2.76,4.12,1.8e-06,1.58727e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9394,1.32,1.83,5.51,1.8e-06,1.61052e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9395,4.22,0.61,1.8,1.8e-06,1.18256e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9396,4.66,1.42,0.61,1.8e-06,1.61052e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9397,4.33,2.11,2.86,1.8e-06,1.1915e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9398,4.11,0.92,1.88,1.8e-06,1.2511e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9399,2.11,1.83,3.24,1.8e-06,1.11639e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9400,0.38,2.37,3.97,1.8e-06,1.2517e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9401,2.85,3.21,0.06,1.8e-06,1.46806e-06,32,32,24,25548031,1.81198e-05,5.14134e-12,138.318
9402,3.99,4.18,1.67,1.8e-06,1.53244e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9403,0.44,0.44,1.08,1.8e-06,1.10865e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9404,3.34,1.85,1.71,1.8e-06,1.23501e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9405,3.1,4.11,5.29,1.8e-06,1.30534e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9406,4.07,5.31,4.99,1.8e-06,1.47045e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9407,2.84,2.56,2.82,1.8e-06,1.14679e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9408,1.86,4.77,4.72,1.8e-06,1.24216e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9409,5.53,0.99,1.51,1.8e-06,1.16766e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9410,3.52,1.73,3.06,1.8e-06,1.1456e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9411,4.49,3.91,4.85,1.8e-06,1.3119e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9412,3.51,2.03,1.41,1.8e-06,1.79589e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9413,2.87,5.13,4.76,1.8e-06,1.35005e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9414,3.81,0.44,3.16,1.8e-06,1.25468e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
9415,3.66,4.08,2.73,1.8e-06,1.35541e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9416,5.28,4.99,5.26,1.8e-06,1.53661e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9417,2.98,5.09,3.18,1.8e-06,1.54257e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9418,4.05,5.49,4.39,1.8e-06,1.41919e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9419,1.47,5.11,4.78,1.8e-06,1.2666e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9420,4.33,0.14,4.7,1.8e-06,1.60635e-06,32,26,32,28805643,1.00136e-05,2.42147e-12,141.588
9421,2.29,1.04,3.89,1.8e-06,1.18792e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9422,3.03,2.19,3.69,1.8e-06,1.32143e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9423,0.68,0.81,4.25,1.8e-06,1.06633e-06,32,29,32,29459226,5.72205e-06,5.65768e-13,147.903
9424,0.4,3.97,2.01,1.8e-06,1.45555e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9425,3.28,2.18,4.7,1.8e-06,1.57595e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9426,1.44,5.36,5.4,1.8e-06,1.36852e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9427,5.34,2.96,2.41,1.8e-06,1.24574e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9428,2.82,3.89,3.07,1.8e-06,1.36375e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9429,3.55,3.78,2.14,1.8e-06,1.68264e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9430,2.73,4.11,2.16,1.8e-06,1.68264e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9431,4.02,3.41,4.87,1.8e-06,1.22666e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9432,3.19,4.56,1.56,1.8e-06,1.4776e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9433,2.95,3.86,3.97,1.8e-06,1.5825e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9434,4.07,1.3,5.25,1.8e-06,1.64926e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9435,4.35,5.22,4.99,1.8e-06,1.47641e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9436,0.1,2.2,1.28,1.8e-06,1.48892e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9437,5.31,0.95,1.7,1.8e-06,1.24037e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9438,0.75,0.64,1.67,1.8e-06,1.71363e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9439,3.3,4.16,1.46,1.8e-06,1.38879e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9440,2.23,3.91,4.36,1.8e-06,1.63853e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9441,4.75,4.83,0.2,1.8e-06,1.62184e-06,32,32,26,27587426,9.53674e-06,1.12498e-12,144.918
9442,2.26,3.35,3.24,1.8e-06,1.30653e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9443,4.4,4.26,1.82,1.8e-06,1.63794e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9444,0.44,0.09,4.56,1.8e-06,1.67131e-06,32,25,32,28536527,1.52588e-05,5.82187e-12,137.778
9445,4.01,4.45,1.08,1.8e-06,1.79946e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9446,5.36,3.72,4.59,1.8e-06,1.31011e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9447,1.36,3.55,4.61,1.8e-06,1.60336e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9448,1.78,4.85,4.28,1.8e-06,1.70469e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9449,3.43,2.11,2.32,1.8e-06,1.56224e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9450,3.64,2.02,1.48,1.8e-06,1.16348e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9451,2.17,0.67,5.13,1.8e-06,1.71304e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
9452,0.15,3.97,5.11,1.8e-06,1.65462e-06,26,32,31,29422402,7.62939e-06,2.40166e-12,141.624
9453,0.53,1.82,5.1,1.8e-06,1.46449e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9454,1.62,4.28,5.04,1.8e-06,1.20759e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9455,2.89,0.02,0.93,1.8e-06,1.66953e-06,32,24,28,28063147,2.67029e-05,1.94946e-11,132.53
9456,1.76,3.78,2.74,1.8e-06,1.20878e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9457,3.47,0.04,3.83,1.8e-06,1.65582e-06,32,24,32,28268573,2.67029e-05,1.94786e-11,132.533
9458,1.87,2.66,3.12,1.8e-06,1.17242e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9459,4.91,2.22,4.81,1.8e-06,1.7041e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9460,1.77,0.55,1.17,1.8e-06,1.28686e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9461,3.04,5.47,4.67,1.8e-06,1.38998e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9462,0.74,5.34,1.13,1.8e-06,1.75834e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9463,1.25,2.44,2.84,1.8e-06,1.71959e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9464,5.47,5.07,3.33,1.8e-06,1.72436e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9465,2.82,5.46,0.49,1.8e-06,1.75357e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9466,0.86,3.1,0.74,1.8e-06,1.12653e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9467,5.07,2.18,2.36,1.8e-06,1.68741e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9468,4.08,4.4,3.36,1.8e-06,1.56879e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9469,0.76,0.25,0.76,1.8e-06,1.52469e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9470,4.23,3.74,4.71,1.8e-06,1.25945e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9471,5.41,3.7,4.53,1.8e-06,1.30355e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9472,1.93,0.84,1.7,1.8e-06,1.0258e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9473,1.95,2.95,2.14,1.8e-06,1.48833e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9474,2.59,0.89,3.13,1.8e-06,1.75297e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9475,2.31,4.59,4.51,1.8e-06,1.76013e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9476,3.51,3.57,5.15,1.8e-06,1.24872e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9477,0.62,0.23,2.06,1.8e-06,1.40548e-06,32,27,30,29076931,9.53674e-06,1.76993e-12,142.949
9478,0.52,1.64,3.02,1.8e-06,1.66655e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9479,0.76,4.9,5.05,1.8e-06,1.23143e-06,32,32,31,29471368,5.72205e-06,5.55341e-13,147.983
9480,1.45,3.97,2.7,1.8e-06,1.20342e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9481,2.89,1.2,1.89,1.8e-06,1.21653e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9482,3.62,1.48,1.11,1.8e-06,1.45078e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9483,0.81,4.34,4.67,1.8e-06,1.67906e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9484,1.49,1.81,2.67,1.8e-06,1.57773e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9485,1.53,1.19,1.31,1.8e-06,1.48237e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9486,2.46,2.04,0.98,1.8e-06,1.32442e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9487,2.12,1.61,2.24,1.8e-06,1.3864e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
9488,1.15,1.11,3.82,1.8e-06,1.11163e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9489,3.28,1.49,0.43,1.8e-06,1.19329e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9490,2.62,0.6,0.64,1.8e-06,1.44839e-06,32,32,27,28613280,8.10623e-06,7.67065e-13,146.581
9491,0.58,0.47,4.9,1.8e-06,1.22309e-06,32,28,32,29350037,6.67572e-06,8.4005e-13,146.186
9492,4.05,4.28,3.23,1.8e-06,1.52171e-06,32,32,30,29471257,5.72205e-06,5.55341e-13,147.983
9493,3.63,5.38,0.68,1.8e-06,1.50621e-06,32,32,28,29266053,6.19888e-06,5.95674e-13,147.679
9494,3.66,2.96,2.44,1.8e-06,1.7345e-06,32,32,29,29455510,5.72205e-06,5.56559e-13,147.974
