,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2389,3.26,4.27,4.71,1e-06,8.83043e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2390,2.16,1.38,3.16,1e-06,9.23276e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2391,3.42,4.71,0.83,1e-06,6.38068e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2392,0.02,4.14,1.19,1e-06,7.67112e-07,25,32,28,38158602,5.72205e-06,9.72515e-13,140.252
2393,4.24,3.14,0.63,1e-06,8.20756e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2394,4.03,2.18,0.66,1e-06,8.14498e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2395,1.55,4.38,3.33,1e-06,7.12275e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2396,4.03,0.64,4.46,1e-06,8.63373e-07,32,27,32,38476791,5.24521e-06,1.3932e-13,148.691
2397,1.83,4.45,2.81,1e-06,6.85751e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2398,4,3.35,5.36,1e-06,9.77218e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2399,5.18,4.73,3.34,1e-06,6.935e-07,32,32,30,38564511,5.24521e-06,7.4312e-14,151.42
2400,4.09,2.95,4.01,1e-06,8.09729e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2401,4.8,2.68,2.38,1e-06,7.90358e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2402,4.82,2.4,3.65,1e-06,7.93934e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2403,2.49,1.58,1.24,1e-06,7.12574e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2404,0.86,3.25,2.47,1e-06,7.88271e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
2405,0.61,4.34,4.05,1e-06,9.0301e-07,28,32,30,38358111,5.24521e-06,7.43147e-14,151.42
2406,2.55,4.38,4.5,1e-06,9.7096e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2407,1.19,0.08,4.19,1e-06,8.77082e-07,30,24,32,37404642,7.62939e-06,2.04905e-12,137.016
2408,2.9,4.36,0.12,1e-06,6.74129e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
2409,4.2,2.97,4.18,1e-06,8.37147e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2410,0.09,1.67,3.96,1e-06,6.935e-07,26,32,30,38254911,5.24521e-06,8.77623e-13,140.698
2411,4.5,3.87,5.06,1e-06,9.86755e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2412,1.62,0.36,1.41,1e-06,9.5129e-07,31,26,30,38101457,5.24521e-06,4.9028e-13,143.227
2413,2.49,5.35,5.25,1e-06,7.69198e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2414,1.02,3.69,5.28,1e-06,9.82583e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
2415,4.41,4.62,2.44,1e-06,8.50856e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2416,1.62,5.48,0.34,1e-06,8.60095e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2417,5.54,0.47,1.19,1e-06,7.46548e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2418,3.1,3.18,0.96,1e-06,6.44922e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2419,3.38,2.37,3.12,1e-06,6.44028e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2420,1.46,4.61,0.01,1e-06,7.91252e-07,32,32,21,30126534,6.1512e-05,8.57129e-11,120.801
2421,2.74,4.81,3.57,1e-06,7.32243e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2422,3.93,4.25,0.27,1e-06,7.58767e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2423,1.06,5.46,4.94,1e-06,7.09891e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
2424,1.34,5.36,0.03,1e-06,6.57439e-07,32,32,23,32736402,1.52588e-05,5.62635e-12,132.629
2425,0.45,4.74,2.3,1e-06,7.96914e-07,29,32,29,38409600,5.24521e-06,7.4312e-14,151.42
2426,2.69,4.74,0.44,1e-06,6.41048e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2427,5.33,0.84,2.5,1e-06,7.79927e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2428,0.55,3.23,0.7,1e-06,7.96616e-07,31,32,27,37852165,5.24521e-06,1.24013e-13,149.196
2429,3.27,4.18,4.07,1e-06,8.04663e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2430,3.18,1.92,2.97,1e-06,9.54866e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2431,0.06,3.97,0.4,1e-06,9.38475e-07,27,32,26,36463404,5.72205e-06,2.1345e-13,146.838
2432,3.26,5.47,4.77,1e-06,9.25958e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2433,2.81,5.29,4.21,1e-06,9.94503e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2434,4.84,3.17,4.69,1e-06,9.42051e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2435,5.28,2.29,3.61,1e-06,6.55949e-07,32,32,30,38564511,5.24521e-06,7.4312e-14,151.42
2436,4.34,0.98,4.55,1e-06,8.61585e-07,31,28,32,38509066,5.24521e-06,7.53106e-14,151.362
2437,2.88,5.03,1.98,1e-06,7.07805e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2438,2.99,0.33,2.23,1e-06,9.84371e-07,32,26,30,38153057,5.24521e-06,4.9028e-13,143.227
2439,2.43,2.35,2.5,1e-06,8.10921e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2440,2.29,4.24,1.51,1e-06,9.14633e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2441,0.15,3.04,3.58,1e-06,6.60419e-07,27,32,30,38306511,5.24521e-06,7.43839e-14,151.416
2442,5.16,4.74,2.11,1e-06,7.98106e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2443,2.58,4.14,0.46,1e-06,6.38962e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2444,5.29,1.84,1.37,1e-06,8.65757e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2445,2.12,5.04,4.01,1e-06,8.80957e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2446,3.26,5.45,4.59,1e-06,9.03904e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2447,3.22,5.19,4.22,1e-06,8.49664e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2448,4.98,5.3,0.14,1e-06,8.40425e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
2449,1.47,0.13,0.19,1e-06,8.9258e-07,32,27,25,35277732,6.19888e-06,6.64324e-13,141.907
2450,4.14,5.22,4.64,1e-06,9.55462e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2451,2.33,4.3,3.88,1e-06,8.6844e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2452,4.22,2.94,0.62,1e-06,8.04663e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2453,3.81,4.32,0.87,1e-06,6.57141e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2454,2.17,4.77,0.26,1e-06,7.02739e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2455,0.46,2.39,5.42,1e-06,9.36687e-07,28,32,30,38358111,5.24521e-06,7.43147e-14,151.42
2456,0.47,3.77,0.32,1e-06,7.5072e-07,31,32,26,36669804,5.72205e-06,2.13419e-13,146.839
2457,4.72,2.07,3.08,1e-06,9.36687e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2458,4.25,4.79,4.75,1e-06,9.62317e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2459,3.24,0.55,4.22,1e-06,7.46846e-07,32,27,32,38476791,5.24521e-06,1.3932e-13,148.691
2460,2.27,0.56,4.65,1e-06,8.07941e-07,31,27,32,38425191,5.24521e-06,1.3932e-13,148.691
2461,0.79,5.43,0.08,1e-06,8.19266e-07,31,32,24,33996432,9.53674e-06,1.6684e-12,137.908
2462,2.31,3.29,1.62,1e-06,9.39369e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2463,1.23,0.56,4.71,1e-06,8.21054e-07,30,27,32,38373591,5.24521e-06,1.3932e-13,148.691
2464,1.22,2.65,1.02,1e-06,6.38068e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
2465,3.06,0.95,4.63,1e-06,7.7337e-07,31,28,32,38509066,5.24521e-06,7.53106e-14,151.362
2466,1.15,3.74,4.52,1e-06,9.24468e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
2467,0.88,0.67,4.95,1e-06,8.91387e-07,30,27,32,38373591,5.24521e-06,1.3932e-13,148.691
2468,3.72,4.63,3.27,1e-06,7.49528e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2469,2.91,2.28,0.66,1e-06,7.84099e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2470,4.1,5.29,2.75,1e-06,9.35495e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2471,1.43,2.49,0.39,1e-06,8.60691e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2472,5.04,5.4,0.46,1e-06,7.49826e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2473,4.7,3.73,2.61,1e-06,8.73506e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2474,2.59,2.39,1.4,1e-06,8.15988e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2475,1.8,3.14,0.92,1e-06,5.85914e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2476,4.89,2.07,3.07,1e-06,9.39369e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2477,0.93,1.98,2.66,1e-06,8.04067e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
2478,1.43,4.37,1.28,1e-06,8.25822e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
2479,1.84,5.39,3.77,1e-06,8.29399e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2480,1.43,5.12,0.64,1e-06,8.05557e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2481,1.56,2.85,5.31,1e-06,7.7337e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
2482,4.21,2.14,5.15,1e-06,9.2864e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2483,3.85,5.48,5.14,1e-06,6.99162e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
2484,3.33,5.33,0.6,1e-06,8.30293e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2485,4.07,1.62,2.05,1e-06,6.58333e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2486,0.12,5.3,5.03,1e-06,9.86457e-07,26,32,30,38254911,5.24521e-06,8.77623e-13,140.698
2487,3.3,3.12,2.19,1e-06,7.13468e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2488,3.43,3.88,1.07,1e-06,7.28071e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2489,4.98,0.93,2.42,1e-06,7.53105e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2490,3.57,3.64,2.55,1e-06,8.22842e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2491,4.02,0.05,1.56,1e-06,9.75728e-07,32,23,31,37186555,1.23978e-05,6.18884e-12,132.215
2492,1.97,3.26,2.44,1e-06,7.96318e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2493,4.1,0.2,0.22,1e-06,9.85265e-07,32,30,25,35365508,5.96046e-06,6.22357e-13,142.191
2494,3.76,1.25,4.83,1e-06,9.64105e-07,31,28,32,38509066,5.24521e-06,7.53106e-14,151.362
2495,4.51,4.6,5.35,1e-06,7.24792e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
2496,0.96,2.31,5.25,1e-06,9.23574e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
2497,3.37,3.78,4.09,1e-06,8.01086e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2498,2.3,3.73,5.3,1e-06,7.01249e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2499,4.85,0.63,5.08,1e-06,8.96752e-07,32,27,32,38476791,5.24521e-06,1.3932e-13,148.691
2500,0.05,4.72,3.12,1e-06,7.03335e-07,25,32,30,38203311,5.72205e-06,9.71441e-13,140.257
2501,1.09,4.47,5.37,1e-06,7.1317e-07,29,32,31,38409822,5.24521e-06,7.4312e-14,151.42
2502,3.65,2.38,3.2,1e-06,6.69956e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2503,0.91,1.24,2.34,1e-06,7.03335e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
2504,2.21,1.12,0.58,1e-06,6.52373e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2505,2.71,0.23,4.27,1e-06,6.4671e-07,32,26,32,38153279,5.24521e-06,4.9028e-13,143.227
2506,3.02,2.4,1.14,1e-06,7.05123e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2507,2.92,3.61,5.1,1e-06,7.59661e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2508,1.44,2.74,0.62,1e-06,7.15852e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2509,4.26,0.66,0.11,1e-06,9.85861e-07,32,32,24,34048032,9.53674e-06,1.6684e-12,137.908
2510,0.97,4.92,1.13,1e-06,7.4327e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
2511,3.46,1.98,2.53,1e-06,7.65324e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2512,2.75,2.44,5.23,1e-06,7.12276e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2513,4.58,3.31,3.25,1e-06,6.22571e-07,32,32,30,38564511,5.24521e-06,7.4312e-14,151.42
2514,3.72,1.32,1.07,1e-06,6.60419e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2515,2.26,3.48,2.75,1e-06,8.9407e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2516,1.72,1.63,1.12,1e-06,6.33895e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2517,2.48,1.87,2.29,1e-06,7.49528e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2518,1.19,4.56,3.57,1e-06,8.45194e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
2519,5.54,4.9,4.97,1e-06,7.72476e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
2520,2.12,1.21,2.43,1e-06,7.4178e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2521,2.41,1.4,5.38,1e-06,7.81417e-07,30,29,32,38460641,5.24521e-06,7.43571e-14,151.418
2522,4.47,3.93,3.39,1e-06,7.87675e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2523,3.84,4.96,3.32,1e-06,7.72476e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2524,4.49,1.58,5.5,1e-06,9.70364e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2525,3.74,4.4,1.25,1e-06,8.38637e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2526,0.93,4.34,2.67,1e-06,8.76784e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
2527,1.61,0.69,1.27,1e-06,7.2211e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
2528,3.44,4.99,3.9,1e-06,8.1867e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2529,4.64,0.92,3.09,1e-06,9.02414e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2530,0.29,0.2,5.22,1e-06,9.87649e-07,29,25,32,37675086,5.72205e-06,9.30133e-13,140.446
2531,4.83,0.21,5.14,1e-06,6.97672e-07,32,26,32,38153279,5.24521e-06,4.9028e-13,143.227
2532,2.1,1.11,5.41,1e-06,9.40859e-07,30,28,32,38457466,5.24521e-06,7.53106e-14,151.362
2533,2.15,1.95,1.62,1e-06,9.58741e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
2534,1.15,5.13,3.71,1e-06,8.69334e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
2535,4.31,3.94,5.08,1e-06,9.799e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2536,4.38,0.72,2.37,1e-06,7.17044e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2537,0.6,5.42,3.91,1e-06,9.13739e-07,28,32,30,38358111,5.24521e-06,7.43147e-14,151.42
2538,0.52,4.85,2.81,1e-06,9.38475e-07,29,32,29,38409600,5.24521e-06,7.4312e-14,151.42
2539,3.71,2.72,2.97,1e-06,6.56247e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2540,5.28,3.76,4.83,1e-06,7.1466e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
2541,2.95,1.56,0.79,1e-06,8.87811e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2542,1.42,0.98,5.41,1e-06,7.97808e-07,30,28,32,38457466,5.24521e-06,7.53106e-14,151.362
2543,4.64,5,2.58,1e-06,9.02414e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2544,5.2,3.41,1.32,1e-06,8.86023e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2545,1.87,3.2,4.42,1e-06,8.45194e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2546,0.24,2.85,4.12,1e-06,8.04961e-07,27,32,30,38306511,5.24521e-06,7.43839e-14,151.416
2547,4.16,2.79,0.23,1e-06,6.45816e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2548,2.23,2.31,3.94,1e-06,8.04365e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2549,1.96,0.19,5.5,1e-06,9.47118e-07,32,25,32,37829886,5.72205e-06,9.30133e-13,140.446
2550,1.83,5.5,1.15,1e-06,7.66814e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2551,4.13,1.17,3.76,1e-06,7.29263e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2552,4.76,2.52,2.57,1e-06,8.29697e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2553,3.03,2.14,2.35,1e-06,8.04663e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2554,1.98,3.61,4.93,1e-06,9.31323e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2555,5.5,1.19,0.07,1e-06,7.33435e-07,32,32,24,34048032,9.53674e-06,1.6684e-12,137.908
2556,5.43,3.2,1.43,1e-06,9.39071e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2557,0.72,0.1,0.07,1e-06,7.4625e-07,32,26,24,33636578,9.53674e-06,1.91361e-12,137.313
2558,4.79,3.04,4.66,1e-06,9.31621e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2559,0.12,0.36,5.16,1e-06,9.54866e-07,27,26,32,37895279,5.24521e-06,4.90287e-13,143.227
2560,5,5.17,4.5,1e-06,9.88543e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2561,4.28,0.74,0.43,1e-06,9.69768e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2562,0.31,1.17,1.08,1e-06,6.23763e-07,29,32,28,38365002,5.24521e-06,7.59651e-14,151.325
2563,5.5,4.84,4.81,1e-06,7.58767e-07,31,32,31,38513022,5.24521e-06,7.4312e-14,151.42
2564,0.97,4.12,1.11,1e-06,7.09891e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
2565,2.26,2.66,3.71,1e-06,7.90954e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2566,3.49,0.47,1.33,1e-06,7.52211e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2567,0.31,4.52,2.9,1e-06,9.7394e-07,28,32,29,38358000,5.24521e-06,7.43147e-14,151.42
2568,5.03,2.17,0.9,1e-06,6.4373e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2569,1.88,4.23,3.68,1e-06,7.88867e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2570,4.07,4.75,4.02,1e-06,8.63373e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2571,2.17,4.63,0.94,1e-06,6.50883e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2572,1.38,1.88,1.72,1e-06,9.58443e-07,31,32,28,38468202,5.24521e-06,7.59651e-14,151.325
2573,0.99,4.04,0.49,1e-06,6.17206e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2574,4.96,1.4,4.99,1e-06,9.32217e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2575,3.05,5.28,2.36,1e-06,9.01818e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2576,0.59,4.06,2.2,1e-06,7.86185e-07,29,32,29,38409600,5.24521e-06,7.4312e-14,151.42
2577,3.47,2.82,0.47,1e-06,6.35684e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2578,4.93,2,0.54,1e-06,7.21514e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2579,3.75,1.72,0.42,1e-06,9.64105e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2580,1.59,1.01,4.14,1e-06,7.9453e-07,30,28,32,38457466,5.24521e-06,7.53106e-14,151.362
2581,4.48,1.28,2.85,1e-06,8.51154e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2582,4.1,4.4,2.81,1e-06,9.23276e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2583,4.75,1.31,1.22,1e-06,7.62343e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2584,2.93,4.26,3.74,1e-06,7.47442e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2585,0.34,3.4,2.4,1e-06,8.35657e-07,28,32,29,38358000,5.24521e-06,7.43147e-14,151.42
2586,3.78,1.69,4.47,1e-06,8.08537e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2587,2.75,2.57,5.39,1e-06,7.25687e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2588,3.85,1.62,0.8,1e-06,9.25958e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2589,0.95,4.04,1.55,1e-06,9.72748e-07,30,32,28,38416602,5.24521e-06,7.59651e-14,151.325
2590,3.6,3.74,0.38,1e-06,9.43542e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2591,3.46,5.21,0.55,1e-06,7.82907e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2592,4.46,5.12,0.11,1e-06,7.05123e-07,32,32,25,35365674,5.96046e-06,6.22357e-13,142.191
2593,2.33,0.15,5.34,1e-06,8.70228e-07,31,25,32,37778286,5.72205e-06,9.30133e-13,140.446
2594,2.12,4.86,3.1,1e-06,6.4075e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2595,2.9,5.4,3.7,1e-06,7.7486e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2596,2.19,0.53,1.54,1e-06,8.15392e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2597,1,2.73,2.84,1e-06,8.77678e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
2598,2.51,1.4,2.75,1e-06,8.46982e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2599,0.09,3.23,5.15,1e-06,7.46548e-07,25,32,31,38203422,5.72205e-06,9.71441e-13,140.257
2600,3.09,4.9,5.12,1e-06,8.19564e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2601,4.08,2.38,2.23,1e-06,7.24196e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2602,2.66,1.99,1.31,1e-06,7.63237e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2603,1.36,2.44,4.72,1e-06,9.59635e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
2604,2.62,1.93,3.07,1e-06,9.45628e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2605,1.13,3.99,2.42,1e-06,8.30591e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
2606,4.28,2.93,4.56,1e-06,8.86023e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2607,4.73,4.19,4.43,1e-06,9.34899e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2608,1.23,0.3,0.51,1e-06,5.31971e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2609,5.06,4.32,4.51,1e-06,9.67979e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2610,1.16,2.68,5.37,1e-06,9.9659e-07,29,32,30,38409711,5.24521e-06,7.4312e-14,151.42
2611,3.33,1.71,5.35,1e-06,7.66814e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2612,3.64,3.68,4.89,1e-06,9.09567e-07,31,32,30,38512911,5.24521e-06,7.4312e-14,151.42
2613,0.1,4.54,1.43,1e-06,9.12547e-07,27,32,28,38261802,5.24521e-06,7.60354e-14,151.321
2614,4.07,2.14,2.29,1e-06,7.31051e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2615,0.22,2.24,3.22,1e-06,6.60419e-07,27,32,30,38306511,5.24521e-06,7.43839e-14,151.416
2616,3.59,0.28,0.84,1e-06,9.16421e-07,32,32,27,37903765,5.24521e-06,1.24013e-13,149.196
2617,1.2,1.68,3.41,1e-06,5.99623e-07,30,32,30,38461311,5.24521e-06,7.4312e-14,151.42
2618,1.22,2.62,3.18,1e-06,9.81689e-07,30,32,29,38461200,5.24521e-06,7.4312e-14,151.42
2619,1.87,3.93,2.5,1e-06,8.2463e-07,31,32,29,38512800,5.24521e-06,7.4312e-14,151.42
2620,4.73,2.73,2.65,1e-06,8.54135e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2621,1.48,1.35,1,1e-06,5.61178e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
2622,3.16,3.16,4.92,1e-06,7.64132e-07,30,32,31,38461422,5.24521e-06,7.4312e-14,151.42
2623,2.33,3.4,0.26,1e-06,6.66678e-07,32,32,26,36721404,5.72205e-06,2.13419e-13,146.839
2624,4.93,1.27,1.95,1e-06,6.49691e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2625,1.7,0.49,4.83,1e-06,7.12574e-07,31,27,32,38425191,5.24521e-06,1.3932e-13,148.691
2626,5.14,3.83,2.83,1e-06,9.42051e-07,32,32,29,38564400,5.24521e-06,7.4312e-14,151.42
2627,4.79,0.63,3.07,1e-06,8.35061e-07,32,27,32,38476791,5.24521e-06,1.3932e-13,148.691
2628,3.02,2.19,1.36,1e-06,8.03769e-07,32,32,28,38519802,5.24521e-06,7.59651e-14,151.325
