c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.95,3.88,1.03,1.601e-08,9.82429e-09,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
4.86,3.51,3.74,1.601e-08,1.58499e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
5.26,1.35,5.11,1.601e-08,1.23389e-08,28,23,22,72312201,2.54914e-09,1.30775e-19,132.92
0.63,0.49,5.43,1.601e-08,1.22329e-08,25,22,22,70781008,3.84566e-09,2.74035e-19,129.707
2.47,1.35,3.69,1.601e-08,1.52912e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
0.17,1.66,0.83,1.601e-08,1.57766e-08,23,23,19,54845858,1.4466e-08,5.23573e-18,116.895
4.54,0.35,3.17,1.601e-08,1.49454e-08,27,21,21,64461716,8.32315e-09,1.05722e-18,123.843
4.06,0.38,1.77,1.601e-08,1.50758e-08,27,22,20,59881711,8.07539e-09,1.47132e-18,122.408
1.19,4.56,3.57,1.601e-08,1.59768e-08,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
0.32,0.05,1.27,1.601e-08,1.27405e-08,24,18,20,55530850,5.29188e-08,4.50664e-17,107.547
0.78,0.73,0.19,1.601e-08,1.47708e-08,24,22,17,43741299,5.57536e-08,7.64155e-17,105.253
5.52,2.37,5.49,1.601e-08,1.30758e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
1.98,0.51,4.38,1.601e-08,1.05193e-08,26,22,22,70948745,3.61283e-09,2.70224e-19,129.768
2.51,4.91,0.72,1.601e-08,1.35996e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
3.49,1.39,2.17,1.601e-08,1.10792e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
1.6,2.07,2.29,1.601e-08,1.08313e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
0.41,4.87,2.35,1.601e-08,1.1404e-08,24,25,21,68053754,3.99268e-09,3.60123e-19,128.521
0.01,2.81,4.9,1.601e-08,1.2042e-08,19,24,22,71906702,2.14594e-08,2.31641e-17,110.437
4.32,5.12,1.54,1.601e-08,1.4361e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
0.43,4.07,0.09,1.601e-08,1.49198e-08,24,24,16,40982461,1.14429e-07,2.85735e-16,99.5255
0.53,2.21,5.05,1.601e-08,1.19582e-08,24,24,22,72663786,2.22508e-09,1.21546e-19,133.238
0.25,1.02,1.36,1.601e-08,1.43982e-08,23,22,20,59218749,8.83209e-09,1.56372e-18,122.144
4.3,3.79,5,1.601e-08,1.15787e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.34,0.9,1.64,1.601e-08,1.44402e-08,26,23,20,60721181,7.42878e-09,1.33295e-18,122.837
0.37,5.16,4.16,1.601e-08,1.0496e-08,24,25,22,73725409,2.06114e-09,1.1203e-19,133.592
2.36,0.23,3.47,1.601e-08,1.51899e-08,26,21,21,64288891,8.32315e-09,1.05742e-18,123.843
3.39,4.64,4.79,1.601e-08,1.14774e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.84,0.73,1.74,1.601e-08,1.46544e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
3.64,4.71,4.17,1.601e-08,1.03842e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
0.09,3.78,4.63,1.601e-08,1.07195e-08,22,25,22,73412027,3.92379e-09,4.69137e-19,127.372
3.48,5.4,3.74,1.601e-08,9.88599e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
3.97,3.75,2.04,1.601e-08,9.80799e-09,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
1.8,5.37,1.42,1.601e-08,1.34995e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
3.64,5.41,0.33,1.601e-08,1.27777e-08,27,25,18,52356606,2.92105e-08,1.94114e-17,111.205
3.16,4.14,1.76,1.601e-08,1.54087e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
0.88,0.85,4.9,1.601e-08,1.27032e-08,25,22,22,70781008,3.84566e-09,2.74035e-19,129.707
1.74,5.15,1.65,1.601e-08,1.50967e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
3.65,1.65,4.69,1.601e-08,1.22341e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
2.54,2.95,4.69,1.601e-08,1.17789e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
4.85,4.08,0.5,1.601e-08,9.63279e-09,28,25,19,57782742,1.48248e-08,5.08648e-18,117.021
3.9,0.48,3.92,1.601e-08,9.54373e-09,27,22,22,71121570,3.72925e-09,2.68547e-19,129.795
2.08,3.7,5.37,1.601e-08,1.39326e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
1.33,2.98,3.48,1.601e-08,1.46613e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
1.24,2.63,1.42,1.601e-08,1.36066e-08,25,24,20,61587407,7.03392e-09,1.30333e-18,122.935
5.12,2.45,2.77,1.601e-08,1.31968e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
4.07,1.52,1.69,1.601e-08,1.58965e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
3.17,4.51,1.31,1.601e-08,1.22294e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
4.99,3.28,1.91,1.601e-08,8.93313e-09,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
5.03,2.17,0.9,1.601e-08,1.57248e-08,28,24,19,56721119,1.47643e-08,5.09386e-18,117.015
4.65,5.32,3.1,1.601e-08,1.4567e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
3.99,3.2,2.07,1.601e-08,9.66596e-09,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.44,3.08,3.94,1.601e-08,9.18284e-09,24,25,22,73725409,2.06114e-09,1.1203e-19,133.592
3.06,1.11,0.63,1.601e-08,1.18115e-08,27,23,19,55508820,1.45824e-08,5.13286e-18,116.982
3.12,0.8,0.98,1.601e-08,9.1549e-09,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
3.12,4.59,5.24,1.601e-08,1.22609e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.5,2.19,1.58,1.601e-08,1.43936e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
3.07,2.17,5.52,1.601e-08,1.26602e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
1.58,1.38,3.87,1.601e-08,1.01468e-08,26,23,22,71961040,2.52004e-09,1.32257e-19,132.871
4.65,3.32,4.03,1.601e-08,9.32312e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
2.44,4.24,4.96,1.601e-08,1.14972e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
5.11,3.22,0.31,1.601e-08,1.28325e-08,27,24,18,51294983,2.95031e-08,1.94234e-17,111.202
4.33,5.37,1.43,1.601e-08,1.3659e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
4.59,2.15,2.11,1.601e-08,1.01299e-08,28,24,21,67674509,3.96734e-09,3.44699e-19,128.711
5.03,0.32,2.79,1.601e-08,1.33633e-08,27,21,21,64461716,8.32315e-09,1.05722e-18,123.843
4.22,4.1,4.99,1.601e-08,1.16951e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
1.94,1.14,3.46,1.601e-08,1.54646e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
1.85,4.74,4.8,1.601e-08,1.15787e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
2.28,5.46,0.62,1.601e-08,1.23121e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
1.4,5.18,3.74,1.601e-08,9.70438e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.77,2.93,4.66,1.601e-08,1.16864e-08,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
3.94,3.18,4.62,1.601e-08,1.20257e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.22,0.88,3.91,1.601e-08,9.12696e-09,24,23,22,71629823,2.75287e-09,1.5539e-19,132.171
5.04,3.17,5.3,1.601e-08,1.3411e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.26,1.51,2.6,1.601e-08,1.29826e-08,23,23,21,65799248,4.42682e-09,4.80141e-19,127.271
3.59,1.16,0.77,1.601e-08,1.40525e-08,27,23,19,55508820,1.45824e-08,5.13286e-18,116.982
3.21,1.58,1.25,1.601e-08,1.26299e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
3.38,2.95,4.56,1.601e-08,1.16345e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
4.21,4.21,0.34,1.601e-08,1.45438e-08,27,24,18,51294983,2.95031e-08,1.94234e-17,111.202
3.13,5.54,3.1,1.601e-08,1.44925e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
3.89,0.95,2.38,1.601e-08,1.10886e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
4.09,0.35,0.25,1.601e-08,1.05344e-08,27,21,18,48260526,3.25657e-08,2.0114e-17,111.05
0.12,2.54,1.16,1.601e-08,1.14553e-08,22,24,20,61110545,8.05062e-09,1.68557e-18,121.818
0.48,0.81,4.56,1.601e-08,1.19582e-08,24,22,22,70617528,3.84566e-09,2.94463e-19,129.395
5.17,1.94,3.73,1.601e-08,1.6003e-08,28,24,21,67674509,3.96734e-09,3.44699e-19,128.711
2.13,1.88,2.24,1.601e-08,1.05915e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
2.88,1.91,4.22,1.601e-08,9.97446e-09,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.14,3.29,0.88,1.601e-08,1.51433e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
0.09,4.21,2.85,1.601e-08,1.48732e-08,22,24,21,66678749,5.74977e-09,7.24026e-19,125.488
1.09,1.91,1.52,1.601e-08,1.53901e-08,25,23,20,60553444,7.48699e-09,1.33707e-18,122.824
4.53,1.89,1.61,1.601e-08,1.4283e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.39,1.19,2.43,1.601e-08,1.16637e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
3.74,2.75,1.37,1.601e-08,1.32038e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
1.35,3.21,3.73,1.601e-08,1.57044e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
4.81,5.39,3.87,1.601e-08,9.99833e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
2.98,0.41,1.23,1.601e-08,1.25659e-08,27,21,20,58893512,1.04872e-08,2.00276e-18,121.069
3.03,4.3,3.79,1.601e-08,9.41451e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2.59,3.94,4.87,1.601e-08,1.12073e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
0.31,1.63,5.26,1.601e-08,1.31223e-08,24,23,22,71629823,2.75287e-09,1.5539e-19,132.171
4.45,4.22,1.15,1.601e-08,1.10513e-08,27,25,20,62989592,6.86235e-09,1.28827e-18,122.985
0.77,2.83,0.12,1.601e-08,1.01468e-08,25,24,17,45951037,5.66198e-08,7.62514e-17,105.263
3.09,3.69,1.26,1.601e-08,1.3184e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
4.07,0.98,3.84,1.601e-08,9.21485e-09,28,23,22,72312201,2.54914e-09,1.30775e-19,132.92
1.48,0.18,4.97,1.601e-08,1.22841e-08,26,20,22,68989669,1.32008e-08,2.92298e-18,119.427
1.31,0.11,4.57,1.601e-08,1.04564e-08,26,20,22,68989669,1.32008e-08,2.92298e-18,119.427
1.45,4.5,0.89,1.601e-08,1.56951e-08,26,25,19,57431581,1.4883e-08,5.08746e-18,117.02
4.92,2.41,5.18,1.601e-08,1.24658e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
5.07,2.4,3.37,1.601e-08,1.53796e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.15,4.08,4.06,1.601e-08,9.72999e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.96,3.91,2.85,1.601e-08,1.47056e-08,25,24,21,67155611,3.96734e-09,3.51273e-19,128.629
1.4,4.76,4.41,1.601e-08,1.07568e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.22,3.68,2.87,1.601e-08,1.46101e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
2.29,1.45,3.16,1.601e-08,1.50059e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
0.93,0.14,5.06,1.601e-08,1.19442e-08,25,20,22,68821932,1.32008e-08,2.92463e-18,119.424
4.62,1.34,2.01,1.601e-08,1.02527e-08,28,23,21,66640546,4.20722e-09,3.80498e-19,128.282
2.28,1.65,3.28,1.601e-08,1.58232e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
2.39,5.16,2.58,1.601e-08,1.25705e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
2.27,1.34,1.49,1.601e-08,1.41258e-08,26,23,20,60721181,7.42878e-09,1.33295e-18,122.837
4.65,4.65,3.24,1.601e-08,1.47766e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
2.45,1.93,0.29,1.601e-08,1.10106e-08,26,24,18,51122158,2.94449e-08,1.94268e-17,111.201
5.45,3.27,0.84,1.601e-08,1.58796e-08,28,24,19,56721119,1.47643e-08,5.09386e-18,117.015
0.8,3.9,1.87,1.601e-08,9.1549e-09,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
4.49,2.6,4.86,1.601e-08,1.19966e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.41,5.43,1.33,1.601e-08,1.28197e-08,24,25,20,62485550,6.85122e-09,1.31415e-18,122.899
5.16,2.84,3.55,1.601e-08,1.48476e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
2.61,3.44,2.62,1.601e-08,1.32679e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
1.12,3.88,0.69,1.601e-08,1.44169e-08,25,24,19,56202221,1.45897e-08,5.10156e-18,117.008
4.55,0.33,1.32,1.601e-08,1.28231e-08,27,21,20,58893512,1.04872e-08,2.00276e-18,121.069
1.97,1.11,5.33,1.601e-08,1.24541e-08,26,23,22,71961040,2.52004e-09,1.32257e-19,132.871
3.95,3.63,2.52,1.601e-08,1.32283e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
4.6,2.4,2.66,1.601e-08,1.268e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
5.47,4.58,4.59,1.601e-08,1.10007e-08,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
0.44,1.17,5.31,1.601e-08,1.24797e-08,24,23,22,71629823,2.75287e-09,1.5539e-19,132.171
1.17,3.55,4.15,1.601e-08,9.65549e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.28,4.2,2.54,1.601e-08,1.19163e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.36,4.36,3.77,1.601e-08,9.30624e-09,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
0.67,3.13,0.74,1.601e-08,1.45659e-08,24,24,19,56038741,1.45897e-08,5.11632e-18,116.996
3.91,4.09,0.8,1.601e-08,1.42807e-08,27,25,19,57604406,1.47665e-08,5.08735e-18,117.02
2.64,1.25,2.72,1.601e-08,1.30758e-08,26,23,21,66289385,4.32364e-09,3.81779e-19,128.267
3.37,4,4.51,1.601e-08,1.06555e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
2,3.67,3.49,1.601e-08,1.51759e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
3.92,2.17,3.9,1.601e-08,9.74163e-09,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
4,4.36,3.68,1.601e-08,1.59722e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
1.56,4.33,0.01,1.601e-08,1.42958e-08,25,24,13,28787797,8.39521e-07,1.57059e-14,82.1245
3,4.86,4.54,1.601e-08,1.10688e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.35,3.17,1.53,1.601e-08,1.48581e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
5.53,2.87,0.07,1.601e-08,1.16613e-08,27,24,16,41486503,1.14662e-07,2.85686e-16,99.5262
4.14,1.73,1.96,1.601e-08,9.15374e-09,28,24,21,67674509,3.96734e-09,3.44699e-19,128.711
1.74,4.6,2.13,1.601e-08,1.0482e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
3.09,5.37,0.04,1.601e-08,1.27568e-08,26,25,15,37907774,2.4582e-07,1.11147e-15,93.6261
0.33,1.72,3.85,1.601e-08,9.08039e-09,24,24,22,72663786,2.22508e-09,1.21546e-19,133.238
0.56,4.62,2.47,1.601e-08,1.18744e-08,24,25,21,68053754,3.99268e-09,3.60123e-19,128.521
0.81,4.76,2.67,1.601e-08,1.25403e-08,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
3.28,2.86,1.12,1.601e-08,1.13901e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
3.08,0.12,3.82,1.601e-08,9.262e-09,27,20,22,69162494,1.33173e-08,2.92022e-18,119.431
2.38,3.21,3.78,1.601e-08,1.58534e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
3.2,4.74,5.31,1.601e-08,1.24704e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
0.02,2.53,2.12,1.601e-08,1.05519e-08,20,24,21,66380006,1.25146e-08,6.20396e-18,116.158
4.02,0.8,3.57,1.601e-08,1.52574e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
1.15,1.37,3.57,1.601e-08,1.4843e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
1.78,3.04,4.01,1.601e-08,9.29926e-09,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
4.6,1.42,1.04,1.601e-08,1.06613e-08,28,23,20,61072342,7.47244e-09,1.33127e-18,122.842
5.37,1.74,3.25,1.601e-08,1.59733e-08,27,23,21,66462210,4.20722e-09,3.81059e-19,128.275
3.17,1.79,0.24,1.601e-08,9.18866e-09,27,24,18,51294983,2.95031e-08,1.94234e-17,111.202
1.63,0.74,4.03,1.601e-08,9.26433e-09,26,23,22,71961040,2.52004e-09,1.32257e-19,132.871
3.24,0.45,2.77,1.601e-08,1.4049e-08,27,21,21,64461716,8.32315e-09,1.05722e-18,123.843
0.6,1.96,4.15,1.601e-08,9.83477e-09,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
1.32,5.27,1.62,1.601e-08,1.51386e-08,25,25,20,62649030,6.91159e-09,1.29378e-18,122.967
4.95,3.47,2.27,1.601e-08,1.03604e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
5.3,1.93,0.39,1.601e-08,1.58348e-08,27,23,18,50261020,3.01695e-08,1.94522e-17,111.195
0.27,2.27,3.38,1.601e-08,1.52085e-08,23,24,21,66833211,4.0684e-09,4.42831e-19,127.623
3.91,5.05,0.71,1.601e-08,1.33866e-08,27,25,19,57604406,1.47665e-08,5.08735e-18,117.02
5.08,1.77,4.15,1.601e-08,9.67411e-09,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
3.64,0.58,0.19,1.601e-08,1.39093e-08,27,22,17,44245341,5.55208e-08,7.64013e-17,105.254
5,0.31,0.61,1.601e-08,1.19815e-08,27,21,19,53508326,1.78043e-08,5.81368e-18,116.441
1.43,0.92,3.09,1.601e-08,1.56043e-08,25,22,21,65109353,5.38388e-09,5.21846e-19,126.91
1.4,3.12,3.65,1.601e-08,1.53761e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
3.31,1.39,1.53,1.601e-08,1.43738e-08,27,23,20,60894006,7.5161e-09,1.33143e-18,122.842
5.48,1.51,5.16,1.601e-08,1.27428e-08,28,23,22,72312201,2.54914e-09,1.30775e-19,132.92
0.79,4.85,2.06,1.601e-08,1.03004e-08,25,25,21,68217234,3.75985e-09,3.42945e-19,128.733
2.83,4.65,0.34,1.601e-08,1.2957e-08,26,25,18,52183781,2.91523e-08,1.94146e-17,111.204
4.8,4.31,5.03,1.601e-08,1.19349e-08,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
4.67,3.26,1.62,1.601e-08,1.56497e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
2.4,4.13,0.29,1.601e-08,1.11246e-08,26,25,18,52183781,2.91523e-08,1.94146e-17,111.204
1.54,4.59,4.74,1.601e-08,1.13249e-08,26,25,22,74056626,1.83444e-09,8.86143e-20,134.61
0.91,2.24,0.15,1.601e-08,1.14506e-08,25,24,17,45951037,5.66198e-08,7.62514e-17,105.263
3.55,3.48,1.34,1.601e-08,1.36381e-08,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
4.87,2.75,4.92,1.601e-08,1.22923e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
5.53,5.32,1.93,1.601e-08,9.98902e-09,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
4.55,2,0.76,1.601e-08,1.55799e-08,27,23,19,55508820,1.45824e-08,5.13286e-18,116.982
0.49,0.11,1.53,1.601e-08,1.5134e-08,24,19,20,56466380,2.55395e-08,1.24383e-17,113.138
1.61,0.82,0.3,1.601e-08,1.23703e-08,26,22,18,49075900,3.13523e-08,1.9605e-17,111.161
2.48,5.42,1.21,1.601e-08,1.21165e-08,26,25,20,62816767,6.76049e-09,1.28993e-18,122.979
4.08,0.16,1.79,1.601e-08,1.59582e-08,28,20,20,58100971,1.54781e-08,4.12872e-18,117.927
4.37,2.83,3.17,1.601e-08,1.49535e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
0.2,2.75,4.35,1.601e-08,1.10362e-08,23,24,22,72504866,3.06953e-09,1.92172e-19,131.248
0.37,1.43,5.44,1.601e-08,1.3141e-08,24,23,22,71629823,2.75287e-09,1.5539e-19,132.171
0.87,3.37,4.53,1.601e-08,1.19815e-08,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
2.9,2.06,0.07,1.601e-08,1.25193e-08,27,23,16,40452540,1.13811e-07,2.85697e-16,99.5261
2.68,0.71,1.33,1.601e-08,1.31782e-08,26,22,20,59708886,8.01718e-09,1.47339e-18,122.402
2.71,3.19,0.85,1.601e-08,1.59524e-08,27,24,19,56542783,1.47061e-08,5.09465e-18,117.014
0.57,3.25,4.49,1.601e-08,1.16555e-08,25,24,22,72827266,2.24571e-09,1.02204e-19,133.99
3.92,1.8,0.96,1.601e-08,9.28529e-09,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
1.74,4.23,2.7,1.601e-08,1.24332e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
1.37,3.69,5.31,1.601e-08,1.36462e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
3.12,1.6,0.49,1.601e-08,9.1549e-09,27,24,19,56542783,1.47061e-08,5.09465e-18,117.014
1.32,2.96,2.44,1.601e-08,1.21538e-08,26,24,21,67323348,4.08376e-09,3.46119e-19,128.693
5.34,2.1,4.55,1.601e-08,1.07416e-08,28,24,22,73346164,2.03909e-09,9.62285e-20,134.252
4.87,2.53,5.05,1.601e-08,1.23295e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
0.22,5.09,2.86,1.601e-08,1.34343e-08,23,25,21,67894834,3.99268e-09,4.35046e-19,127.7
2.77,2.17,4.22,1.601e-08,1.02038e-08,27,24,22,73167828,2.06819e-09,9.64476e-20,134.242
2.47,2.44,5.41,1.601e-08,1.29244e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
3.14,0.52,2.16,1.601e-08,1.03493e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
4.96,2.04,0.74,1.601e-08,1.54041e-08,27,23,19,55508820,1.45824e-08,5.13286e-18,116.982
0.25,1.06,1.46,1.601e-08,1.52923e-08,23,22,20,59218749,8.83209e-09,1.56372e-18,122.144
5.19,0.13,3.85,1.601e-08,9.41043e-09,28,20,22,69340830,1.3259e-08,2.92068e-18,119.43
1.43,3.31,3.64,1.601e-08,1.54343e-08,26,25,21,68384971,3.79772e-09,3.37509e-19,128.802
4.32,5.33,2.43,1.601e-08,1.20373e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
0.48,1.15,4.62,1.601e-08,1.11945e-08,24,23,22,71629823,2.75287e-09,1.5539e-19,132.171
1.25,1.98,5.44,1.601e-08,1.44029e-08,25,23,22,71793303,2.75287e-09,1.37171e-19,132.712
2.26,3.42,4.02,1.601e-08,9.34349e-09,27,25,22,74229451,1.84466e-09,8.73545e-20,134.672
5.21,0.75,3.1,1.601e-08,1.49489e-08,27,22,21,65449915,5.38388e-09,5.15959e-19,126.959
0.74,5.31,4.61,1.601e-08,1.1404e-08,25,25,22,73888889,1.99574e-09,9.32514e-20,134.389
4.5,4.52,3.28,1.601e-08,1.48476e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
5.32,4.53,4.76,1.601e-08,1.12853e-08,28,25,22,74407787,1.81556e-09,8.70639e-20,134.687
3.21,1.31,4.27,1.601e-08,1.07673e-08,27,23,22,72133865,2.57825e-09,1.31136e-19,132.908
2.25,3.56,1.42,1.601e-08,1.44192e-08,26,24,20,61755144,6.92987e-09,1.29977e-18,122.946
4.84,0.7,1.74,1.601e-08,1.58534e-08,28,22,20,60060047,8.04629e-09,1.47143e-18,122.408
0.47,1.74,0.66,1.601e-08,1.35135e-08,24,23,19,55004778,1.4466e-08,5.15368e-18,116.964
5.09,3.47,3.43,1.601e-08,1.46899e-08,28,25,21,68736132,3.78895e-09,3.36159e-19,128.82
3.94,1.85,0.96,1.601e-08,9.33418e-09,27,24,20,61927969,6.98808e-09,1.29797e-18,122.952
1.17,3.1,4.93,1.601e-08,1.23424e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
1.91,0.06,1.75,1.601e-08,1.52714e-08,26,19,20,56797597,2.60052e-08,1.24196e-17,113.144
4.02,3.21,2.79,1.601e-08,1.38511e-08,27,24,21,67496173,3.96734e-09,3.45118e-19,128.705
2.65,0.1,4.05,1.601e-08,9.34233e-09,27,20,22,69162494,1.33173e-08,2.92022e-18,119.431
0.54,2.5,3.45,1.601e-08,1.56835e-08,24,24,21,66992131,4.20017e-09,3.69014e-19,128.415
1.04,0.75,3.1,1.601e-08,1.48267e-08,25,22,21,65109353,5.38388e-09,5.21846e-19,126.91
2.42,5.21,3.52,1.601e-08,1.58208e-08,27,25,21,68557796,3.75985e-09,3.3665e-19,128.813
4.1,1.14,4.07,1.601e-08,9.94303e-09,28,23,22,72312201,2.54914e-09,1.30775e-19,132.92
0.16,5.12,2.56,1.601e-08,1.2219e-08,23,25,21,67894834,3.99268e-09,4.35046e-19,127.7
2.15,2.89,5.07,1.601e-08,1.26357e-08,26,24,22,72995003,2.01288e-09,9.785e-20,134.18
0.34,4.11,2.91,1.601e-08,1.4985e-08,24,24,21,66992131,4.20017e-09,3.69014e-19,128.415
0.67,1.22,0.91,1.601e-08,9.36445e-09,25,23,20,60553444,7.48699e-09,1.33707e-18,122.824
1.39,2.55,0.23,1.601e-08,9.55304e-09,26,24,18,51122158,2.94449e-08,1.94268e-17,111.201
4.81,0.51,1,1.601e-08,9.63046e-09,28,22,20,60060047,8.04629e-09,1.47143e-18,122.408
