,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2991,1.9,3.83,3.57,4780.3,4757.76,19,16,14,18489771,1002.25,18731,90.8635
2992,5.31,5.46,1.01,4780.3,3806.08,19,16,13,14037631,1716.34,34482.6,88.2131
2993,2.22,1.85,2.8,4780.3,4098.56,18,15,14,16372769,1032.44,24218,89.7477
2994,4.04,1.44,2.56,4780.3,4354.56,19,14,14,14957471,1292.16,36836,87.9264
2995,5.12,4.97,0.19,4780.3,4756.48,18,15,11,8110064,6502.6,125514,82.6022
2996,0.77,2.49,1.06,4780.3,3840,16,15,13,11383949,2043.2,53446,86.31
2997,3.52,0.15,2.82,4780.3,3727.36,19,12,14,12816237,3451.12,115589,82.9599
2998,2.62,4.27,1.28,4780.3,3882.24,19,16,13,14037631,1716.34,34482.6,88.2131
2999,4.7,0.7,0.57,4780.3,4369.92,18,13,12,6429851,4106.39,109865,83.1805
3000,3.76,0.51,5.4,4780.3,3407.36,20,14,15,22689646,1128.24,28080.1,89.1051
3001,4.08,3.22,0.73,4780.3,3404.8,19,15,13,12188969,1819.2,39289.9,87.6463
3002,1.04,3.52,3.07,4780.3,4177.92,18,16,14,18221431,954.498,19414.8,90.7078
3003,2.33,4.12,2.37,4780.3,3630.72,19,16,14,18489771,1002.25,18731,90.8635
3004,1.14,5.3,2.84,4780.3,4556.8,17,16,14,17953091,999.004,22090.9,90.147
3005,4.35,2.53,3.42,4780.3,4288.96,20,16,14,18758111,970.255,18566.8,90.9017
3006,2.8,2.03,4.28,4780.3,3320.32,20,15,15,24373284,672.625,14685.4,91.9203
3007,3.04,2.93,0.12,4780.3,4761.6,17,14,11,6158086,6497.23,141493,82.0818
3008,4.7,0.68,2.52,4780.3,4273.92,19,13,14,13696102,1968.53,65006.8,85.4595
3009,0.74,4.94,3.65,4780.3,4464.64,18,17,14,20074919,898.187,18137.4,91.0034
3010,4.55,5.05,1.35,4780.3,4348.8,19,16,13,14037631,1716.34,34482.6,88.2131
3011,4.79,2.34,5.51,4780.3,4172.48,20,15,15,24373284,672.625,14685.4,91.9203
3012,3.6,3.74,0.38,4780.3,3932.16,18,15,12,9374858,4050.71,68485.2,85.2331
3013,4.62,4.5,4.62,4780.3,3665.28,20,16,15,26221946,571.49,9879.37,93.6418
3014,1.04,3.56,4.05,4780.3,3118.08,18,16,15,25685266,603.49,10718.4,93.2878
3015,1.71,1.09,2.2,4780.3,3587.84,18,14,14,14689131,1311.77,37519,87.8466
3016,1.74,2.55,1.08,4780.3,3740.16,18,15,13,11920629,1851.2,39958.2,87.5731
3017,1.46,5.02,3.59,4780.3,4412.16,19,17,14,20343259,938.178,17453.5,91.1703
3018,3.71,1.17,4.09,4780.3,2811.84,20,15,15,24373284,672.625,14685.4,91.9203
3019,5.43,0.04,2.5,4780.3,3061.44,20,11,14,12567575,6755.14,204777,80.4763
3020,1.02,0.67,4.86,4780.3,3304.96,18,14,15,22152966,1144.24,28918.7,88.9773
3021,2.27,2.72,4.13,4780.3,2956.16,19,16,15,25953606,555.49,10052.3,93.5664
3022,5.45,4.01,2.25,4780.3,3504.96,20,16,14,18758111,970.255,18566.8,90.9017
3023,2.41,3.04,1.62,4780.3,4250.24,19,16,13,14037631,1716.34,34482.6,88.2131
3024,1.48,2.21,0.91,4780.3,4505.6,17,14,13,9968651,2031.58,55956.8,86.1106
3025,3.33,1.71,5.35,4780.3,3721.28,20,15,15,24373284,672.625,14685.4,91.9203
3026,4.82,4.85,2.45,4780.3,3904.64,20,16,14,18758111,970.255,18566.8,90.9017
3027,4.06,0.27,3.44,4780.3,4335.36,19,13,14,13696102,1968.53,65006.8,85.4595
3028,3.12,4.02,1.89,4780.3,3164.16,19,16,14,18489771,1002.25,18731,90.8635
3029,4.06,4.6,4.64,4780.3,3683.2,20,16,15,26221946,571.49,9879.37,93.6418
3030,5.47,3.47,3.32,4780.3,4463.04,20,16,14,18758111,970.255,18566.8,90.9017
3031,5.24,2.31,4.28,4780.3,2866.56,21,16,15,26490286,563.49,9839.53,93.6594
3032,5.36,3.74,1.03,4780.3,4367.36,19,15,13,12188969,1819.2,39289.9,87.6463
3033,4.8,2.76,2.77,4780.3,4556.8,19,15,14,16641109,1064.25,23533.7,89.8722
3034,0.8,2.09,1.13,4780.3,4659.2,17,14,13,9968651,2031.58,55956.8,86.1106
3035,3.8,5.28,2.09,4780.3,3735.04,19,16,14,18489771,1002.25,18731,90.8635
3036,4.33,1.7,1.82,4780.3,4736.32,20,15,13,12457309,1835.2,39118.1,87.6653
3037,1.79,4.05,4.14,4780.3,3271.04,19,16,15,25953606,555.49,10052.3,93.5664
3038,2.51,1.4,2.75,4780.3,4570.88,18,14,14,14689131,1311.77,37519,87.8466
3039,0.47,4.67,0.64,4780.3,4057.6,16,16,12,10686840,3771.68,77195.5,84.7132
3040,3.2,1.64,3.53,4780.3,4659.2,19,15,14,16641109,1064.25,23533.7,89.8722
3041,2.33,0.47,3.67,4780.3,4388.48,19,14,14,14957471,1292.16,36836,87.9264
3042,2.92,4.89,0.98,4780.3,4697.6,19,15,13,12188969,1819.2,39289.9,87.6463
3043,4.58,1.68,5.26,4780.3,3699.84,20,15,15,24373284,672.625,14685.4,91.9203
3044,3.79,2.99,2.97,4780.3,4693.44,20,15,14,16909449,1048.25,23369.7,89.9026
3045,0.27,0.06,1.54,4780.3,4198.4,14,11,13,6505395,8324.97,455151,77.0075
3046,1.99,0.46,3.73,4780.3,4417.92,19,14,14,14957471,1292.16,36836,87.9264
3047,1.38,3.94,0.46,4780.3,4254.72,17,15,12,9106518,4146.71,71166.9,85.0663
3048,4.26,3.77,0.21,4780.3,4195.84,18,15,11,8110064,6502.6,125514,82.6022
3049,0.83,2.11,4.01,4780.3,4752.64,18,16,14,18221431,954.498,19414.8,90.7078
3050,2.7,3.7,4.15,4780.3,3158.4,20,16,15,26221946,571.49,9879.37,93.6418
3051,2.33,3.75,0.72,4780.3,3692.8,18,15,13,11920629,1851.2,39958.2,87.5731
3052,5.51,2.54,0.91,4780.3,3516.8,19,15,13,12188969,1819.2,39289.9,87.6463
3053,1.11,0.73,3.55,4780.3,4666.88,17,14,14,14420791,1356.16,40196.8,87.5472
3054,5.13,1.62,4.58,4780.3,3338.56,20,15,15,24373284,672.625,14685.4,91.9203
3055,1.94,4.66,2.02,4780.3,3509.76,18,16,14,18221431,954.498,19414.8,90.7078
3056,3.93,3.65,3.14,4780.3,4401.28,19,16,14,18489771,1002.25,18731,90.8635
3057,4.1,1.98,4.76,4780.3,3582.08,20,15,15,24373284,672.625,14685.4,91.9203
3058,4.04,0.64,0.94,4780.3,3494.4,19,13,13,9243962,2754.91,80689.9,84.5209
3059,3.62,1.46,2.04,4780.3,3815.68,19,14,14,14957471,1292.16,36836,87.9264
3060,0.42,0.29,1.32,4780.3,4321.28,15,12,13,7290737,4098.64,188632,80.8329
3061,3.9,4.57,0.88,4780.3,4391.68,19,15,13,12188969,1819.2,39289.9,87.6463
3062,5.28,5.08,2.38,4780.3,3906.56,20,16,14,18758111,970.255,18566.8,90.9017
3063,2.52,5.15,3.74,4780.3,4650.24,19,17,14,20343259,938.178,17453.5,91.1703
3064,2.62,1.93,3.07,4780.3,4299.52,19,15,14,16641109,1064.25,23533.7,89.8722
3065,2.88,0.33,4.54,4780.3,3092.48,20,13,15,21428277,1776.24,56259.2,86.0872
3066,3.01,1.49,4.67,4780.3,3250.24,20,15,15,24373284,672.625,14685.4,91.9203
3067,3.76,1.25,4.83,4780.3,3233.28,20,15,15,24373284,672.625,14685.4,91.9203
3068,1.35,2.89,4.28,4780.3,3017.6,19,16,15,25953606,555.49,10052.3,93.5664
3069,3.85,3.14,4.96,4780.3,3466.56,20,16,15,26221946,571.49,9879.37,93.6418
3070,1.7,5.43,3.58,4780.3,4469.76,19,17,14,20343259,938.178,17453.5,91.1703
3071,5.12,2.86,5.51,4780.3,3717.12,20,16,15,26221946,571.49,9879.37,93.6418
3072,0.06,3.42,3.17,4780.3,4367.36,13,16,14,16886959,3514.5,1.10949e+06,73.1379
3073,2.49,5.04,2.03,4780.3,3528.32,19,16,14,18489771,1002.25,18731,90.8635
3074,5.52,1.78,3.94,4780.3,3016.96,21,15,15,24641624,664.625,14645.4,91.9321
3075,0.8,0.01,0.37,4780.3,4177.92,15,9,11,2549667,24796.3,800946,74.5531
3076,5.35,5.53,3.22,4780.3,4176.32,20,17,14,20611599,906.178,17289.3,91.2113
3077,1.34,3.9,1.79,4780.3,3002.88,18,16,14,18221431,954.498,19414.8,90.7078
3078,3.06,0.79,5.03,4780.3,3482.24,20,14,15,22689646,1128.24,28080.1,89.1051
3079,4.78,2.85,0.86,4780.3,3526.4,19,15,13,12188969,1819.2,39289.9,87.6463
3080,1.89,3.05,3.9,4780.3,2898.56,19,16,15,25953606,555.49,10052.3,93.5664
3081,0.77,3.41,3.84,4780.3,2937.6,18,16,15,25685266,603.49,10718.4,93.2878
3082,5.28,3.15,3.99,4780.3,2933.76,21,16,15,26490286,563.49,9839.53,93.6594
3083,1.43,4.37,1.28,4780.3,3923.2,18,16,13,13769291,1748.34,35150.4,88.1298
3084,0.05,1.49,2.28,4780.3,4065.28,13,14,14,13354659,3866.88,1.12759e+06,73.0676
3085,4.54,3.23,0.77,4780.3,3521.28,19,15,13,12188969,1819.2,39289.9,87.6463
3086,4.07,4.1,0.76,4780.3,3916.16,19,15,13,12188969,1819.2,39289.9,87.6463
3087,3.25,0.63,3.66,4780.3,4600.96,19,14,14,14957471,1292.16,36836,87.9264
3088,2.35,1.95,1.15,4780.3,4652.8,18,14,13,10236991,2095.58,53248.1,86.3261
3089,0.16,5.2,1.17,4780.3,4055.04,14,16,13,12695931,2872.87,269645,79.2812
3090,0.17,1.15,1.88,4780.3,3276.8,15,14,14,13884111,1818.88,94041.4,83.8559
3091,3.67,0.27,4.98,4780.3,3220.16,20,13,15,21428277,1776.24,56259.2,86.0872
3092,0.06,3.43,1.46,4780.3,4113.92,13,16,13,12434819,4104.82,1.12559e+06,73.0753
3093,3.3,5.32,5.11,4780.3,3402.88,20,17,15,28075434,498.008,8604.21,94.242
3094,2.32,2.4,0.98,4780.3,4761.6,18,14,13,10236991,2095.58,53248.1,86.3261
3095,3.7,4.05,5.13,4780.3,3781.76,20,16,15,26221946,571.49,9879.37,93.6418
3096,1.75,1.37,5.24,4780.3,3496.32,19,15,15,24104944,656.625,14858.1,91.8695
3097,5.39,2.61,5.34,4780.3,4242.88,20,15,15,24373284,672.625,14685.4,91.9203
3098,1.66,5.44,5.25,4780.3,3490.56,19,17,15,27807094,482.008,8777.15,94.1556
3099,2.82,4.8,0.66,4780.3,4112.64,19,16,12,11491860,3883.68,63002.5,85.5955
3100,4.97,4.01,4.54,4780.3,3510.08,20,16,15,26221946,571.49,9879.37,93.6418
3101,1.81,1.27,2.64,4780.3,4235.52,18,14,14,14689131,1311.77,37519,87.8466
3102,2.84,3.86,1.32,4780.3,3873.28,19,16,13,14037631,1716.34,34482.6,88.2131
3103,1.12,4.8,3.1,4780.3,4689.92,17,16,14,17953091,999.004,22090.9,90.147
3104,3.65,2.38,3.2,4780.3,4728.96,19,15,14,16641109,1064.25,23533.7,89.8722
3105,1.89,2.65,1.57,4780.3,4693.12,19,15,13,12188969,1819.2,39289.9,87.6463
3106,2,2.55,2.06,4780.3,3543.04,19,15,14,16641109,1064.25,23533.7,89.8722
3107,3.32,0.8,4.11,4780.3,3029.76,20,14,15,22689646,1128.24,28080.1,89.1051
3108,2.61,4.62,1.77,4780.3,3162.24,19,16,14,18489771,1002.25,18731,90.8635
3109,3.37,1.3,3.08,4780.3,4700.8,19,14,14,14957471,1292.16,36836,87.9264
3110,0.68,3.54,0.87,4780.3,3942.4,16,15,13,11383949,2043.2,53446,86.31
3111,0.69,1.56,0.3,4780.3,4408.32,16,14,11,5889746,6591.04,152278,81.7627
3112,2.58,4.14,0.46,4780.3,4664.32,17,15,12,9106518,4146.71,71166.9,85.0663
3113,2.81,4.47,4.46,4780.3,2945.6,20,17,15,28075434,498.008,8604.21,94.242
3114,2.29,5.05,3.16,4780.3,4675.2,19,16,14,18489771,1002.25,18731,90.8635
3115,2.69,2.11,4.83,4780.3,3725.44,19,15,15,24104944,656.625,14858.1,91.8695
3116,4.71,2.79,5.21,4780.3,3532.48,20,16,15,26221946,571.49,9879.37,93.6418
3117,5.09,3.19,0.22,4780.3,3761.28,19,15,11,8378404,6506.6,124844,82.6254
3118,2.38,0.09,2.95,4780.3,3694.08,18,12,14,12547897,3483.12,116271,82.9344
3119,2.68,0.99,5.2,4780.3,3847.68,19,14,15,22421306,1112.24,28253.5,89.0784
3120,1.58,0.28,3.91,4780.3,4779.52,18,13,14,13427762,1936.53,65692,85.414
3121,4.89,0.8,4.54,4780.3,3300.16,20,14,15,22689646,1128.24,28080.1,89.1051
3122,3.5,4.93,2.81,4780.3,4363.52,19,16,14,18489771,1002.25,18731,90.8635
3123,1.2,0.37,0.49,4780.3,4136.96,16,12,12,5013306,4975.89,173533,81.1953
3124,1.87,3.2,4.42,4780.3,3201.92,19,16,15,25953606,555.49,10052.3,93.5664
3125,1.04,4.53,4.96,4780.3,3832.32,18,16,15,25685266,603.49,10718.4,93.2878
3126,1.02,3.32,0.4,4780.3,3860.48,16,15,12,8838178,3954.71,81998.7,84.451
3127,0.97,4.05,4.6,4780.3,3516.16,18,16,15,25685266,603.49,10718.4,93.2878
3128,4.63,1.66,2.8,4780.3,4715.2,20,14,14,15225811,1303.77,36671.4,87.9458
3129,0.83,0.01,1.83,4780.3,4500.48,16,9,13,6628572,24331.9,678628,75.2728
3130,2.37,2.49,0.86,4780.3,3339.52,18,15,13,11920629,1851.2,39958.2,87.5731
3131,5.43,4.36,2.05,4780.3,3389.12,20,16,14,18758111,970.255,18566.8,90.9017
3132,0.44,0.44,4.73,4780.3,2984.96,17,14,15,21884626,1144.24,31631.2,88.5879
3133,1.76,4.58,4.08,4780.3,2787.84,19,17,15,27807094,482.008,8777.15,94.1556
3134,2.58,0.32,3.68,4780.3,4753.92,18,13,14,13427762,1936.53,65692,85.414
3135,1.47,5.31,3.1,4780.3,4721.92,18,16,14,18221431,954.498,19414.8,90.7078
3136,5.14,2.71,2.44,4780.3,4050.56,20,15,14,16909449,1048.25,23369.7,89.9026
3137,4.91,4.86,5.01,4780.3,3966.4,20,16,15,26221946,571.49,9879.37,93.6418
3138,3.07,3.19,5.06,4780.3,3505.6,20,16,15,26221946,571.49,9879.37,93.6418
3139,0.68,1.73,4.42,4780.3,3235.84,18,15,15,23836604,704.625,15524.6,91.6789
3140,5.52,1.07,4.47,4780.3,2924.8,21,15,15,24641624,664.625,14645.4,91.9321
3141,5.06,4.32,4.51,4780.3,3576.96,20,16,15,26221946,571.49,9879.37,93.6418
3142,0.37,4.28,4.64,4780.3,3566.08,17,16,15,25416926,596.738,13429.3,92.3086
3143,3.6,5.02,4.5,4780.3,3061.76,20,17,15,28075434,498.008,8604.21,94.242
3144,0.81,4.77,1.71,4780.3,3179.52,17,16,14,17953091,999.004,22090.9,90.147
3145,5.17,3.65,1.76,4780.3,4704.32,20,16,13,14305971,1732.34,34310.6,88.2348
3146,1.45,0.14,5.35,4780.3,3498.24,18,12,15,20011732,3528.48,108351,83.2408
3147,1.2,4.91,3.59,4780.3,4458.24,18,17,14,20074919,898.187,18137.4,91.0034
3148,4.81,1.02,3.92,4780.3,4690.24,20,15,14,16909449,1048.25,23369.7,89.9026
3149,5.16,5.21,2.5,4780.3,4058.88,20,16,14,18758111,970.255,18566.8,90.9017
3150,3.63,1.66,4.66,4780.3,3352,20,15,15,24373284,672.625,14685.4,91.9203
3151,5.04,3.9,2.1,4780.3,3310.08,20,16,14,18758111,970.255,18566.8,90.9017
3152,4.35,3.37,2.55,4780.3,4615.04,19,15,14,16641109,1064.25,23533.7,89.8722
3153,2.05,2.18,0.81,4780.3,4696.32,18,15,12,9374858,4050.71,68485.2,85.2331
3154,3.64,5.4,3.3,4780.3,4186.88,20,17,14,20611599,906.178,17289.3,91.2113
3155,4.17,2.72,2.06,4780.3,3635.52,20,15,14,16909449,1048.25,23369.7,89.9026
3156,0.64,1.2,2.76,4780.3,4382.72,16,14,14,14152451,1412.83,51035.9,86.5104
3157,4.5,1.37,1.94,4780.3,3533.44,20,14,14,15225811,1303.77,36671.4,87.9458
3158,5.11,3.85,1.47,4780.3,4159.68,20,16,13,14305971,1732.34,34310.6,88.2348
3159,3.19,5.46,1.84,4780.3,3486.08,19,16,14,18489771,1002.25,18731,90.8635
3160,5.47,1.05,0.14,4780.3,3997.44,18,13,11,5165057,6972.55,166916,81.3641
3161,1.2,3.31,2.35,4780.3,4254.72,18,15,14,16372769,1032.44,24218,89.7477
3162,4.47,1.41,2.08,4780.3,3716.8,20,14,14,15225811,1303.77,36671.4,87.9458
3163,1.69,4.21,5.25,4780.3,3873.92,19,16,15,25953606,555.49,10052.3,93.5664
3164,5.14,0.17,0.23,4780.3,4592.64,17,11,11,3499850,9410.44,307801,78.7064
3165,1.71,0.22,1.95,4780.3,4663.04,18,13,13,8975622,2818.91,81359.1,84.485
3166,0.96,2.31,5.25,4780.3,3993.6,18,15,15,23836604,704.625,15524.6,91.6789
3167,2.85,4.75,4.43,4780.3,2967.36,20,17,15,28075434,498.008,8604.21,94.242
3168,2.56,4.16,1.86,4780.3,3133.44,19,16,14,18489771,1002.25,18731,90.8635
3169,3.55,2.28,3.42,4780.3,4199.36,20,16,14,18758111,970.255,18566.8,90.9017
3170,5.12,2.77,4.42,4780.3,3054.08,21,16,15,26490286,563.49,9839.53,93.6594
3171,3.88,4.25,5.28,4780.3,3915.52,20,16,15,26221946,571.49,9879.37,93.6418
3172,2.19,1.21,5.01,4780.3,3324.8,19,15,15,24104944,656.625,14858.1,91.8695
3173,1.06,1.36,2.61,4780.3,4336.64,17,14,14,14420791,1356.16,40196.8,87.5472
3174,3.58,0.6,1.82,4780.3,4570.88,19,14,13,10505331,2058.5,52581.1,86.3808
3175,4.38,5.29,1.03,4780.3,3744,19,16,13,14037631,1716.34,34482.6,88.2131
3176,2.85,1,4.11,4780.3,2707.52,20,15,15,24373284,672.625,14685.4,91.9203
3177,2.64,0.41,3.55,4780.3,4643.84,19,13,14,13696102,1968.53,65006.8,85.4595
3178,0.7,2.93,0.91,4780.3,3722.24,16,15,13,11383949,2043.2,53446,86.31
3179,2.85,2.32,2.62,4780.3,4053.12,19,15,14,16641109,1064.25,23533.7,89.8722
3180,1.39,5.49,1.4,4780.3,4628.48,17,16,13,13500951,1759.69,37857.4,87.8076
3181,3.51,2.78,3.03,4780.3,4750.72,19,15,14,16641109,1064.25,23533.7,89.8722
3182,3.89,0.63,0.54,4780.3,4000,18,13,12,6429851,4106.39,109865,83.1805
3183,1.55,4.38,3.33,4780.3,4729.6,18,16,14,18221431,954.498,19414.8,90.7078
3184,3.38,0.47,4.62,4780.3,2954.88,20,14,15,22689646,1128.24,28080.1,89.1051
3185,0.86,4.83,5.39,4780.3,4106.24,18,16,15,25685266,603.49,10718.4,93.2878
3186,0.13,5.42,0.44,4780.3,3456,14,16,12,10150160,4177.35,298298,78.8426
3187,2.55,0.44,1.69,4780.3,4688.64,18,13,13,8975622,2818.91,81359.1,84.485
3188,3.67,0.66,2.9,4780.3,4556.16,19,13,14,13696102,1968.53,65006.8,85.4595
3189,4.8,2.98,0.54,4780.3,4044.8,19,15,12,9643198,4066.71,67804.3,85.2765
3190,0.19,2.27,3.11,4780.3,4541.44,15,15,14,15567749,1532.59,80733.8,84.5186
3191,4.31,2.67,1.62,4780.3,3163.84,20,15,14,16909449,1048.25,23369.7,89.9026
3192,4.64,1.82,3.9,4780.3,3002.88,21,15,15,24641624,664.625,14645.4,91.9321
3193,2.5,4.98,5.53,4780.3,4266.24,19,16,15,25953606,555.49,10052.3,93.5664
3194,2.33,3.55,5.05,4780.3,3643.52,19,16,15,25953606,555.49,10052.3,93.5664
3195,3.72,1.77,3.07,4780.3,4288,19,15,14,16641109,1064.25,23533.7,89.8722
3196,2.99,1.19,2.11,4780.3,3570.56,19,14,14,14957471,1292.16,36836,87.9264
3197,4.94,1.3,2.15,4780.3,3690.88,20,14,14,15225811,1303.77,36671.4,87.9458
3198,0.17,3.67,4.6,4780.3,3381.76,16,16,15,25148586,752.337,24201.9,89.7506
3199,5.32,0.7,1.57,4780.3,4102.4,20,14,13,10773671,2090.5,52408.7,86.3951
3200,4.08,3.3,1.88,4780.3,2900.48,20,16,14,18758111,970.255,18566.8,90.9017
3201,4.96,1.4,4.99,4780.3,3430.4,20,15,15,24373284,672.625,14685.4,91.9203
3202,3.31,1.27,0.66,4780.3,4427.52,18,14,12,7691220,3797.04,81765.7,84.4634
3203,1.79,2.65,0.46,4780.3,3470.08,18,15,12,9374858,4050.71,68485.2,85.2331
3204,1.65,4.56,4.06,4780.3,2768,19,17,15,27807094,482.008,8777.15,94.1556
3205,3.38,4.91,4.33,4780.3,2953.6,20,17,15,28075434,498.008,8604.21,94.242
3206,3.64,2.91,2.13,4780.3,3904,19,15,14,16641109,1064.25,23533.7,89.8722
3207,1.76,3.53,0.62,4780.3,4572.16,18,15,12,9374858,4050.71,68485.2,85.2331
3208,1.08,0.65,2.4,4780.3,4065.28,17,13,14,13159422,2014.82,68365.5,85.2407
3209,5.12,1.91,0.03,4780.3,3594.24,18,14,9,5422833,26377,466236,76.9031
3210,3.62,0.87,3.24,4780.3,4440.32,19,14,14,14957471,1292.16,36836,87.9264
3211,4.12,2.49,1.98,4780.3,3434.24,20,15,14,16909449,1048.25,23369.7,89.9026
3212,1.77,5.14,4.34,4780.3,2993.28,19,17,15,27807094,482.008,8777.15,94.1556
3213,4.44,1.42,2.62,4780.3,4421.12,19,14,14,14957471,1292.16,36836,87.9264
3214,5.49,0.08,3.66,4780.3,4754.56,19,11,14,12299235,6755.14,204941,80.4728
3215,0.31,2.35,2.69,4780.3,4275.2,15,15,14,15567749,1532.59,80733.8,84.5186
3216,4,5.22,0.34,4780.3,4577.28,18,15,12,9374858,4050.71,68485.2,85.2331
3217,4.64,4.26,3.14,4780.3,4602.88,19,16,14,18489771,1002.25,18731,90.8635
3218,5.51,0.31,4.9,4780.3,3320,20,13,15,21428277,1776.24,56259.2,86.0872
3219,3.2,0.09,4.18,4780.3,4751.36,20,12,14,13084577,3451.12,115424,82.9661
3220,0.57,5.42,0.77,4780.3,3256.32,16,16,13,13232611,1940.34,48637.3,86.7194
3221,2.3,2.22,4.63,4780.3,3654.4,19,15,15,24104944,656.625,14858.1,91.8695
3222,1.14,1.22,1.31,4780.3,4224,17,14,13,9968651,2031.58,55956.8,86.1106
3223,3.32,3.43,1.52,4780.3,4203.52,19,16,13,14037631,1716.34,34482.6,88.2131
3224,4.27,4.3,2.66,4780.3,4097.92,19,16,14,18489771,1002.25,18731,90.8635
3225,0.54,3.83,1.24,4780.3,4776.96,16,15,13,11383949,2043.2,53446,86.31
3226,4.75,3.65,4.41,4780.3,3344.32,20,16,15,26221946,571.49,9879.37,93.6418
3227,5.33,4.46,0.39,4780.3,4222.08,19,15,12,9643198,4066.71,67804.3,85.2765
3228,3.52,2.26,4.51,4780.3,3000.32,20,16,15,26221946,571.49,9879.37,93.6418
3229,4.75,1.86,0.8,4780.3,3847.04,19,14,13,10505331,2058.5,52581.1,86.3808
3230,2.31,3.29,1.62,4780.3,4307.84,19,16,13,14037631,1716.34,34482.6,88.2131
3231,5.25,5.26,2.12,4780.3,3685.44,20,16,14,18758111,970.255,18566.8,90.9017
3232,0.84,2.34,1.65,4780.3,4684.8,18,15,13,11920629,1851.2,39958.2,87.5731
3233,0.36,5.06,1.49,4780.3,4715.52,15,16,13,12964271,2136.07,91760.9,83.9625
3234,3.63,1.55,2.8,4780.3,4686.72,19,14,14,14957471,1292.16,36836,87.9264
3235,2.87,4.58,0.23,4780.3,4596.48,18,15,11,8110064,6502.6,125514,82.6022
3236,1.94,2.88,1.74,4780.3,3380.48,19,15,14,16641109,1064.25,23533.7,89.8722
3237,3.55,1.97,4.16,4780.3,3252.16,20,15,15,24373284,672.625,14685.4,91.9203
3238,4.79,4.78,0.7,4780.3,4397.44,19,16,12,11491860,3883.68,63002.5,85.5955
3239,3.9,0.39,0.91,4780.3,4775.68,19,13,12,6698191,4122.39,109183,83.2076
3240,1.28,4.74,4.49,4780.3,3069.44,18,17,15,27538754,530.008,9443.28,93.8379
3241,3.7,1.44,3.8,4780.3,4746.88,20,15,14,16909449,1048.25,23369.7,89.9026
3242,0.77,5.43,1.17,4780.3,4180.48,16,16,13,13232611,1940.34,48637.3,86.7194
3243,2.56,4.66,4.39,4780.3,2926.08,20,17,15,28075434,498.008,8604.21,94.242
3244,5.3,3.66,2.73,4780.3,3902.08,20,16,14,18758111,970.255,18566.8,90.9017
3245,5.04,0.3,4.88,4780.3,3274.24,20,13,15,21428277,1776.24,56259.2,86.0872
3246,0.54,4.15,5.38,4780.3,3955.2,17,16,15,25416926,596.738,13429.3,92.3086
3247,2.71,1.63,0.73,4780.3,3337.6,19,14,13,10505331,2058.5,52581.1,86.3808
3248,2.95,0.8,3.28,4780.3,4366.72,19,14,14,14957471,1292.16,36836,87.9264
3249,0.21,1.05,1.15,4780.3,3860.48,14,14,13,9163631,3084.98,287739,78.9991
3250,4.1,4.4,2.81,4780.3,4266.24,19,16,14,18489771,1002.25,18731,90.8635
3251,3.73,0.29,0.09,4780.3,3617.28,17,12,10,3349975,13514,319025,78.5509
3252,2.26,2.5,2.57,4780.3,4200.96,18,15,14,16372769,1032.44,24218,89.7477
3253,0.35,4.34,4.07,4780.3,2728.96,17,17,15,27270414,559.697,12154,92.7419
3254,4.1,0.47,3.91,4780.3,4616.32,20,14,14,15225811,1303.77,36671.4,87.9458
3255,2.69,0.86,4.16,4780.3,3096.64,20,14,15,22689646,1128.24,28080.1,89.1051
3256,4.09,1.84,3.55,4780.3,4708.16,20,15,14,16909449,1048.25,23369.7,89.9026
3257,2.05,4.4,5.02,4780.3,3827.84,19,16,15,25953606,555.49,10052.3,93.5664
3258,2.39,2.25,4.72,4780.3,3721.6,19,15,15,24104944,656.625,14858.1,91.8695
3259,2.81,1.47,3.07,4780.3,4076.16,19,15,14,16641109,1064.25,23533.7,89.8722
3260,3.41,5.03,0.04,4780.3,3667.2,18,15,10,7443187,12773.6,224979,80.0677
3261,4.75,0.76,5.24,4780.3,3613.12,20,14,15,22689646,1128.24,28080.1,89.1051
3262,2.65,3.18,1.92,4780.3,3763.84,19,15,14,16641109,1064.25,23533.7,89.8722
3263,2.9,3.14,1.26,4780.3,4559.36,18,15,13,11920629,1851.2,39958.2,87.5731
3264,3.86,5.48,0.94,4780.3,3575.04,19,16,13,14037631,1716.34,34482.6,88.2131
3265,1.76,3.1,2.42,4780.3,4290.56,18,15,14,16372769,1032.44,24218,89.7477
3266,3.13,0.58,5.42,4780.3,3469.12,20,14,15,22689646,1128.24,28080.1,89.1051
3267,3.98,1.22,5.09,4780.3,3358.08,20,15,15,24373284,672.625,14685.4,91.9203
3268,1.22,2.21,2.03,4780.3,3366.4,18,15,14,16372769,1032.44,24218,89.7477
3269,2.12,5.04,4.01,4780.3,2833.92,19,17,15,27807094,482.008,8777.15,94.1556
3270,4.05,5.41,3.62,4780.3,4528.96,20,17,14,20611599,906.178,17289.3,91.2113
3271,1.89,4.67,4.56,4780.3,3053.44,19,17,15,27807094,482.008,8777.15,94.1556
3272,1.84,1.98,1.26,4780.3,3829.76,18,15,13,11920629,1851.2,39958.2,87.5731
3273,3.27,4.13,4.15,4780.3,2758.08,20,17,15,28075434,498.008,8604.21,94.242
3274,5.48,1.84,3.39,4780.3,4588.8,20,15,14,16909449,1048.25,23369.7,89.9026
