c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3.87,0.64,0.46,0.000357,0.000271053,28,24,21,45087473,0.000429153,1.65009e-08,108.894
4.18,2.87,1.74,0.000357,0.000264168,28,26,23,51234289,0.000112534,1.03249e-09,120.93
2.88,1.91,4.22,0.000357,0.00032135,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
2.87,0.13,0.38,0.000357,0.000222759,28,22,21,44387401,0.000494957,1.79629e-08,108.526
4.27,4.71,4.37,0.000357,0.000310802,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
3.91,1.05,1.98,0.000357,0.0002812,28,25,23,50884253,0.000108719,1.05115e-09,120.853
4.36,4.06,0.53,0.000357,0.000329056,28,26,21,45787545,0.000413895,1.64106e-08,108.918
1.44,2.78,4.26,0.000357,0.000307922,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
3.11,0.94,4.22,0.000357,0.000320873,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
3.46,0.73,1.11,0.000357,0.000322151,28,24,22,47810845,0.000227928,4.19746e-09,114.839
3.78,4.25,0.78,0.000357,0.000230064,28,27,22,48860953,0.000212669,4.10035e-09,114.941
3.32,3.08,3.94,0.000357,0.000293808,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
2.98,1.32,3.68,0.000357,0.000270576,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
5.06,0.21,0.15,0.000357,0.000353889,28,22,19,38940657,0.00171185,2.63736e-07,96.8576
0.66,1.94,3.29,0.000357,0.000235443,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
1.6,4.62,4.5,0.000357,0.000351257,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
1.69,4.51,5.27,0.000357,0.00019846,28,27,25,57031069,2.86102e-05,6.70724e-11,132.804
3.36,4.5,5.32,0.000357,0.00019989,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
0.54,2.17,1.43,0.000357,0.000211792,26,26,23,51131089,0.000104904,1.03499e-09,120.92
5.41,5.5,3.26,0.000357,0.000246096,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
1.02,4.54,4.31,0.000357,0.000305481,26,27,24,54204497,5.53131e-05,2.62205e-10,126.883
2.28,1.65,3.28,0.000357,0.000254898,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
2.71,4.36,4.81,0.000357,0.000332012,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
1.82,4.62,3.11,0.000357,0.00023201,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
1.88,0.44,1.16,0.000357,0.000344086,27,23,22,47409209,0.000246048,4.48787e-09,114.549
5.15,5.06,4.18,0.000357,0.000298643,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
0.04,1.12,3.19,0.000357,0.000233765,22,25,24,53298025,0.0001297,1.1062e-09,120.631
0.23,3.5,0.25,0.000357,0.000304565,24,26,20,42857773,0.000823021,6.56792e-08,102.895
0.87,2.58,0.72,0.000357,0.000221787,26,26,22,48407717,0.000212669,4.10948e-09,114.931
0.37,2.61,1.96,0.000357,0.000284729,25,26,23,51079489,0.000104904,1.04638e-09,120.872
1.33,3.8,4.16,0.000357,0.000316963,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
2.64,0.91,5.47,0.000357,0.000199738,28,25,25,56330997,4.14848e-05,9.00816e-11,131.523
3.55,2.66,1.1,0.000357,0.000315914,28,26,22,48510917,0.000212669,4.10527e-09,114.936
1.01,5.36,3.5,0.000357,0.000262222,26,27,24,54204497,5.53131e-05,2.62205e-10,126.883
4.51,1.43,1.51,0.000357,0.000232267,29,25,23,50935853,0.000108719,1.0511e-09,120.853
1.53,2.18,3.34,0.000357,0.000242958,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
2.89,0.17,5.46,0.000357,0.000213642,28,22,25,55280889,0.000221252,1.62967e-09,118.948
2.25,0.59,2.24,0.000357,0.000318031,27,24,23,50482617,0.000131607,1.12474e-09,120.559
4.98,1.56,4.8,0.000357,0.000350075,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
2.92,2.8,2.75,0.000357,0.000216141,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
2.61,3.62,2.56,0.000357,0.000345097,28,27,23,51584325,0.000112534,1.02805e-09,120.949
1.28,3.89,4.38,0.000357,0.000336456,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
0.56,5.04,4.19,0.000357,0.000302734,25,27,24,54152897,5.81741e-05,2.70583e-10,126.746
2.85,0.58,0.31,0.000357,0.000343571,28,24,20,42364101,0.000826836,6.57018e-08,102.894
0.46,1.76,0.89,0.000357,0.000278015,25,25,22,48006081,0.000211716,4.13262e-09,114.907
5.48,0.32,4.89,0.000357,0.000347977,28,23,24,52907553,0.000119209,6.47753e-10,122.955
1.85,1.68,3.16,0.000357,0.000225563,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
3.93,4.93,1.86,0.000357,0.00027216,28,27,23,51584325,0.000112534,1.02805e-09,120.949
3.48,0.33,1.44,0.000357,0.000222702,28,23,23,50184181,0.000157356,1.41792e-09,119.553
2.26,1.2,4.71,0.000357,0.000332718,27,25,24,53556025,6.38962e-05,2.82085e-10,126.566
0.52,0.58,4.81,0.000357,0.000336914,25,24,24,53102789,8.2016e-05,3.67028e-10,125.422
5.53,3.69,5.3,0.000357,0.000356913,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
1.72,3.95,5.27,0.000357,0.000355072,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
0.19,1.02,2.89,0.000357,0.000213318,24,25,24,53401225,7.53403e-05,3.34329e-10,125.828
5.15,3.45,1.48,0.000357,0.000211897,29,27,23,51635925,0.000112534,1.02801e-09,120.949
0.54,3.31,1.49,0.000357,0.000211258,26,27,23,51481125,0.000112534,1.03055e-09,120.939
5.44,2.74,2.49,0.000357,0.00035614,28,26,23,51234289,0.000112534,1.03249e-09,120.93
4.54,3.92,5.03,0.000357,0.000345573,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
2.66,4.09,5,0.000357,0.000341454,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
2.34,5.02,0.83,0.000357,0.000245399,28,27,22,48860953,0.000212669,4.10035e-09,114.941
3.51,3.27,0.06,0.000357,0.000290966,28,26,18,37617429,0.00331974,1.04668e-06,90.8712
2.32,4.04,2.5,0.000357,0.000344849,27,27,23,51532725,0.000112534,1.02901e-09,120.945
4.43,4.54,0.28,0.000357,0.000351162,28,26,20,43064173,0.000831604,6.56076e-08,102.9
0.45,0.62,3.35,0.000357,0.000249176,25,24,24,53102789,8.2016e-05,3.67028e-10,125.422
0.7,5.03,4.74,0.000357,0.000338364,25,27,24,54152897,5.81741e-05,2.70583e-10,126.746
4.71,5.35,0.05,0.000357,0.000240622,29,27,18,38019065,0.00331688,1.04666e-06,90.8712
2.38,3.21,3.78,0.000357,0.000284233,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.08,4.23,0.83,0.000357,0.000240784,28,27,22,48860953,0.000212669,4.10035e-09,114.941
4.93,1.35,2.24,0.000357,0.000324039,28,25,23,50884253,0.000108719,1.05115e-09,120.853
0.67,3.52,0.77,0.000357,0.000219955,26,27,22,48757753,0.000214577,4.10454e-09,114.937
5,3.63,5.37,0.000357,0.000196342,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
2.68,1.46,3.76,0.000357,0.00027916,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
0.8,1.84,1.98,0.000357,0.000303955,26,25,23,50781053,0.000108719,1.05365e-09,120.842
3.93,2.27,3.45,0.000357,0.000252705,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
2.78,2.23,0.2,0.000357,0.000234642,28,26,20,43064173,0.000831604,6.56076e-08,102.9
1.99,5.46,5.46,0.000357,0.000212078,28,27,25,57031069,2.86102e-05,6.70724e-11,132.804
4.75,4.49,0.74,0.000357,0.00021945,29,27,22,48912553,0.000212669,4.09991e-09,114.942
3.3,0.81,1.78,0.000357,0.000273018,28,24,23,50534217,0.000131607,1.12377e-09,120.563
3.53,4.18,0.42,0.000357,0.000243702,28,27,21,46137581,0.000412941,1.64067e-08,108.919
3.71,3.28,4.02,0.000357,0.000302486,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.98,4.67,2.54,0.000357,0.000353279,28,27,23,51584325,0.000112534,1.02805e-09,120.949
5.12,3.46,0.41,0.000357,0.000231476,29,27,21,46189181,0.000411987,1.6407e-08,108.919
3.25,5.05,1.45,0.000357,0.000221729,28,27,23,51584325,0.000112534,1.02805e-09,120.949
5.15,4.41,0.22,0.000357,0.000253401,29,27,20,43465809,0.000828743,6.56006e-08,102.9
0.26,0.37,0.45,0.000357,0.000272827,24,23,21,44531037,0.00044632,1.68398e-08,108.806
4.3,0.19,0.57,0.000357,0.000332909,28,22,21,44387401,0.000494957,1.79629e-08,108.526
3.61,4.72,2.1,0.000357,0.000299244,28,27,23,51584325,0.000112534,1.02805e-09,120.949
4.35,2.07,5.12,0.000357,0.000352383,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
5.26,0.05,0.53,0.000357,0.000312634,29,20,21,43738929,0.000904083,4.1393e-08,104.9
4.95,4.01,4.82,0.000357,0.000329504,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
0.4,1.46,5.25,0.000357,0.000348816,25,26,24,53802861,6.19888e-05,2.75259e-10,126.672
3.41,4.04,3.35,0.000357,0.000241795,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
2.87,1.89,4.87,0.000357,0.000331554,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
4.21,4.24,0.68,0.000357,0.000202379,29,27,22,48912553,0.000212669,4.09991e-09,114.942
1.29,4.03,3.16,0.000357,0.000228539,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
0.1,3.77,5.52,0.000357,0.000203323,23,27,25,56773069,6.10352e-05,2.71033e-10,126.739
0.46,0.49,4.42,0.000357,0.000336609,25,23,24,52752753,0.000120163,6.59455e-10,122.877
3.31,0.54,2.93,0.000357,0.000218105,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
3.81,2.73,4.65,0.000357,0.000332737,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
2.87,3.44,4.33,0.000357,0.000322247,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
1.95,0.95,2.79,0.000357,0.000202999,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
1.13,0.69,4.42,0.000357,0.000320511,26,24,24,53154389,8.08239e-05,3.58643e-10,125.523
2.29,4,0.75,0.000357,0.000217991,28,27,22,48860953,0.000212669,4.10035e-09,114.941
2.74,3.94,4.15,0.000357,0.000318642,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
4.05,3.38,5,0.000357,0.000334826,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
0.15,5.42,1.89,0.000357,0.000276642,24,27,23,51377925,0.000120163,1.07683e-09,120.748
4.89,4.5,1.5,0.000357,0.000222101,29,27,23,51635925,0.000112534,1.02801e-09,120.949
3.13,2.23,4.71,0.000357,0.000327473,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
4.09,4.23,0.61,0.000357,0.000337925,28,27,21,46137581,0.000412941,1.64067e-08,108.919
5.21,1.4,4.09,0.000357,0.000297327,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
3.92,0.52,4.32,0.000357,0.000334625,28,23,24,52907553,0.000119209,6.47753e-10,122.955
2.87,3.48,4.57,0.000357,0.000337505,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.17,3.21,1.03,0.000357,0.000306492,28,26,22,48510917,0.000212669,4.10527e-09,114.936
3.06,0.02,3.59,0.000357,0.000264015,28,19,24,51507409,0.00157356,1.00312e-07,101.056
3.81,3.53,1.11,0.000357,0.000332127,28,26,22,48510917,0.000212669,4.10527e-09,114.936
0.88,0.44,0.23,0.000357,0.000285034,26,23,20,41910865,0.0008564,6.5993e-08,102.874
1.08,0.86,1.96,0.000357,0.000299988,26,24,23,50431017,0.000131607,1.12627e-09,120.553
1.3,3.17,5.3,0.000357,0.000352631,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
1.84,4.57,4.95,0.000357,0.000344009,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
3.89,5.45,5.03,0.000357,0.000356007,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
1.61,3.6,3.37,0.000357,0.000239296,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
1.89,4.56,4.81,0.000357,0.000335579,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
3.94,3.99,1.51,0.000357,0.000218525,29,27,23,51635925,0.000112534,1.02801e-09,120.949
2.55,3.13,4.32,0.000357,0.000321159,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
0.84,4.28,5,0.000357,0.000344238,26,27,24,54204497,5.53131e-05,2.62205e-10,126.883
5,4.53,0.29,0.000357,0.000327301,28,27,20,43414209,0.000828743,6.56017e-08,102.9
3.24,1.77,4.08,0.000357,0.000309219,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
3.42,4.52,1.51,0.000357,0.000225334,28,27,23,51584325,0.000112534,1.02805e-09,120.949
1.72,3.42,1.72,0.000357,0.000268707,27,26,23,51182689,0.000104904,1.03346e-09,120.926
4.87,2.53,5.05,0.000357,0.000356121,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.66,3.46,4.68,0.000357,0.000345421,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.18,1.77,0.93,0.000357,0.000287132,28,25,22,48160881,0.000210762,4.12302e-09,114.917
1.03,3.46,1.56,0.000357,0.000220757,27,27,23,51532725,0.000112534,1.02901e-09,120.945
2.84,5.28,1.35,0.000357,0.000210495,28,27,23,51584325,0.000112534,1.02805e-09,120.949
5.24,4.52,0.69,0.000357,0.000207939,29,27,22,48912553,0.000212669,4.09991e-09,114.942
0.08,5.36,2.78,0.000357,0.000215454,23,27,24,54049697,8.2016e-05,4.5876e-10,124.453
4.05,4.1,0.01,0.000357,0.000351505,28,27,15,29797349,0.0265684,6.51381e-05,72.931
0.68,0.78,2.81,0.000357,0.0002005,26,25,24,53504425,6.19888e-05,2.85091e-10,126.519
4.73,3.35,3.5,0.000357,0.000269251,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
4.72,0.8,3.54,0.000357,0.000269394,29,24,24,53309189,8.01086e-05,3.55061e-10,125.566
2.79,0.93,4.24,0.000357,0.000320873,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
3.5,4.72,4.99,0.000357,0.000347252,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
3.72,3.45,0.97,0.000357,0.000296555,28,26,22,48510917,0.000212669,4.10527e-09,114.936
4.67,2.13,4.96,0.000357,0.000344143,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.21,4.37,0.29,0.000357,0.000356007,28,26,20,43064173,0.000831604,6.56076e-08,102.9
3.61,2.42,4.81,0.000357,0.000337391,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
4.14,4.5,2.85,0.000357,0.000212231,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
1.29,3.67,2.46,0.000357,0.000333214,27,27,23,51532725,0.000112534,1.02901e-09,120.945
0.59,3.97,3.45,0.000357,0.000245361,26,27,24,54204497,5.53131e-05,2.62205e-10,126.883
2.55,3.54,0.06,0.000357,0.000293255,28,26,18,37617429,0.00331974,1.04668e-06,90.8712
1.8,4.77,3.85,0.000357,0.000278244,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
4.76,3.41,4.6,0.000357,0.000341873,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
2.93,2.2,2.59,0.000357,0.00035532,28,26,23,51234289,0.000112534,1.03249e-09,120.93
2.01,3.53,0.77,0.000357,0.000218754,28,27,22,48860953,0.000212669,4.10035e-09,114.941
5.04,1.92,4.33,0.000357,0.000332489,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
0.65,1.25,2.08,0.000357,0.000297012,26,25,23,50781053,0.000108719,1.05365e-09,120.842
0.23,4.18,1.11,0.000357,0.000341797,24,26,22,48304517,0.000212669,4.16168e-09,114.877
0.14,0.8,1.96,0.000357,0.000296631,23,24,23,50276217,0.000144958,1.33179e-09,119.825
1.43,4.87,5.5,0.000357,0.000210457,27,27,25,56979469,3.05176e-05,6.77186e-11,132.762
1.02,3.72,0.89,0.000357,0.000253448,26,27,22,48757753,0.000214577,4.10454e-09,114.937
2.58,1.28,2.4,0.000357,0.000341873,27,25,23,50832653,0.000109673,1.05211e-09,120.849
5.19,3.2,1.56,0.000357,0.000244207,29,26,23,51285889,0.000112534,1.03244e-09,120.931
1.43,3.02,5.41,0.000357,0.000193596,27,27,25,56979469,3.05176e-05,6.77186e-11,132.762
4.56,1.81,5.46,0.000357,0.000198593,29,26,25,56732633,3.33786e-05,7.14774e-11,132.528
3.12,4.59,0.41,0.000357,0.000241165,28,27,21,46137581,0.000412941,1.64067e-08,108.919
4.3,4.06,4.46,0.000357,0.000342369,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
4.81,1.64,0.37,0.000357,0.000210276,29,26,21,45839145,0.000413895,1.64109e-08,108.918
2.58,5.41,1.05,0.000357,0.000302544,28,27,22,48860953,0.000212669,4.10035e-09,114.941
3.4,2.07,1.3,0.000357,0.000355453,28,26,22,48510917,0.000212669,4.10527e-09,114.936
5.14,4.97,2.36,0.000357,0.000335808,28,27,23,51584325,0.000112534,1.02805e-09,120.949
0.6,3.62,1.4,0.000357,0.000203094,26,27,23,51481125,0.000112534,1.03055e-09,120.939
2.67,2.29,1.49,0.000357,0.00022192,28,26,23,51234289,0.000112534,1.03249e-09,120.93
5.05,1.12,3.51,0.000357,0.000253229,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
4,2.38,1.91,0.000357,0.0002771,28,26,23,51234289,0.000112534,1.03249e-09,120.93
1.63,1.77,3.58,0.000357,0.00027874,27,25,24,53556025,6.38962e-05,2.82085e-10,126.566
3.64,4.78,5.22,0.000357,0.000199242,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
4.24,4.12,4.91,0.000357,0.000339203,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
0.1,0.26,1.6,0.000357,0.000233154,23,23,23,49926181,0.000173569,1.62592e-09,118.958
3.12,5.15,0.7,0.000357,0.000216141,28,27,22,48860953,0.000212669,4.10035e-09,114.941
1.89,1.73,3.81,0.000357,0.000292549,27,25,24,53556025,6.38962e-05,2.82085e-10,126.566
1.06,2.93,0.68,0.000357,0.000192413,27,27,22,48809353,0.000214577,4.10006e-09,114.941
5.07,5.12,1.73,0.000357,0.000255079,29,27,23,51635925,0.000112534,1.02801e-09,120.949
2.2,2.48,5.18,0.000357,0.000200119,28,26,25,56681033,3.33786e-05,7.16206e-11,132.519
2.27,2.03,0.14,0.000357,0.000344048,27,25,19,39939165,0.00171185,2.62233e-07,96.8824
2.32,0.53,2.64,0.000357,0.000197906,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
0.12,3.62,5.38,0.000357,0.000195465,24,27,25,56824669,4.48227e-05,1.17768e-10,130.359
3,1.15,0.1,0.000357,0.00023613,28,25,19,39990765,0.00171185,2.62226e-07,96.8826
1.16,0.13,3.53,0.000357,0.000251617,27,22,24,52505917,0.000254631,1.82304e-09,118.461
0.93,1.76,5.06,0.000357,0.000342789,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
4.55,0.68,1.75,0.000357,0.000259466,29,24,23,50585817,0.000131607,1.12372e-09,120.563
1.5,0.7,5.01,0.000357,0.000354233,27,24,24,53205989,8.10623e-05,3.55645e-10,125.559
5.17,2.74,4.13,0.000357,0.000298815,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
1.2,2.83,1.08,0.000357,0.00031601,26,26,22,48407717,0.000212669,4.10948e-09,114.931
2.51,2.34,3.02,0.000357,0.000224819,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
1.4,0.78,2.19,0.000357,0.000320282,27,24,23,50482617,0.000131607,1.12474e-09,120.559
3.6,4.93,3.4,0.000357,0.000251999,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
2.76,4.95,0.46,0.000357,0.000267639,28,27,21,46137581,0.000412941,1.64067e-08,108.919
4.04,1.6,1.87,0.000357,0.000284805,28,25,23,50884253,0.000108719,1.05115e-09,120.853
5.28,3.7,0.53,0.000357,0.000320282,29,26,21,45839145,0.000413895,1.64109e-08,108.918
0.48,0.5,3.33,0.000357,0.000241089,25,24,24,53102789,8.2016e-05,3.67028e-10,125.422
4.87,5.17,4.33,0.000357,0.000313015,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
4.97,1.06,2.63,0.000357,0.000197611,29,25,24,53659225,6.38962e-05,2.81505e-10,126.574
0.07,2.67,3.62,0.000357,0.000265961,23,26,24,53699661,8.7738e-05,4.63487e-10,124.409
1.41,0.73,2.05,0.000357,0.000300179,27,24,23,50482617,0.000131607,1.12474e-09,120.559
4.92,2.11,5.25,0.000357,0.000197105,29,26,25,56732633,3.33786e-05,7.14774e-11,132.528
0.71,1.51,4.35,0.000357,0.000317001,26,25,24,53504425,6.19888e-05,2.85091e-10,126.519
2.34,0.7,3.99,0.000357,0.000295181,27,24,24,53205989,8.10623e-05,3.55645e-10,125.559
3.56,4.93,1.93,0.000357,0.000279999,28,27,23,51584325,0.000112534,1.02805e-09,120.949
5.42,4.42,3.72,0.000357,0.000265942,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
1.05,0.27,0.94,0.000357,0.000270462,26,23,22,47357609,0.000244141,4.49236e-09,114.545
0.22,0.48,5.2,0.000357,0.000353394,24,24,24,53051189,8.4877e-05,4.07885e-10,124.964
3.83,3.58,2.12,0.000357,0.000320721,28,26,23,51234289,0.000112534,1.03249e-09,120.93
4.37,5.46,0.79,0.000357,0.000238695,29,27,22,48912553,0.000212669,4.09991e-09,114.942
4.67,5.37,2.84,0.000357,0.000218763,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
4.13,3.73,1.67,0.000357,0.000236254,29,27,23,51635925,0.000112534,1.02801e-09,120.949
3.47,1.11,3.87,0.000357,0.000276699,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
2.14,2.29,4.1,0.000357,0.00029335,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
0.01,1.58,4.88,0.000357,0.000355835,19,25,24,53143225,0.000692368,5.24854e-08,103.869
4.79,5.04,1.99,0.000357,0.000290508,28,27,23,51584325,0.000112534,1.02805e-09,120.949
3.02,5.1,0.51,0.000357,0.000293694,28,27,21,46137581,0.000412941,1.64067e-08,108.919
5.14,0.71,3.92,0.000357,0.000287495,29,24,24,53309189,8.01086e-05,3.55061e-10,125.566
4.21,1.49,0.66,0.000357,0.000349016,29,26,21,45839145,0.000413895,1.64109e-08,108.918
0.09,0.27,2.81,0.000357,0.000209961,23,23,24,52649553,0.000144958,8.47664e-10,121.787
1.69,1.66,0.4,0.000357,0.000227089,27,26,21,45735945,0.000413895,1.64128e-08,108.917
1.44,4.83,0.9,0.000357,0.00026207,27,27,22,48809353,0.000214577,4.10006e-09,114.941
0.51,0.15,3.82,0.000357,0.000277557,25,22,24,52402717,0.000258446,1.83442e-09,118.434
4.75,1.12,4.15,0.000357,0.000296535,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
5.53,3.97,5.37,0.000357,0.000199442,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
1.37,1.93,2.03,0.000357,0.000311928,27,25,23,50832653,0.000109673,1.05211e-09,120.849
4.88,2.23,2.83,0.000357,0.000211411,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
2.61,4.37,3.14,0.000357,0.000229969,28,27,24,54307697,5.34058e-05,2.58861e-10,126.939
5.39,2.69,1.9,0.000357,0.00027812,29,26,23,51285889,0.000112534,1.03244e-09,120.931
3.63,0.08,4.52,0.000357,0.000321865,28,21,24,52207481,0.000386238,6.50544e-09,112.937
2.7,0.7,5.47,0.000357,0.000214806,28,24,25,55980961,6.19888e-05,1.63168e-10,128.943
1.31,3.42,4.7,0.000357,0.000349045,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
5.5,0.8,4.17,0.000357,0.00030859,29,24,24,53309189,8.01086e-05,3.55061e-10,125.566
3.98,2.48,4.84,0.000357,0.000340843,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.61,0.19,3.99,0.000357,0.000296803,28,22,24,52557517,0.000252724,1.82268e-09,118.462
4.66,5.45,0.62,0.000357,0.000353203,28,27,21,46137581,0.000412941,1.64067e-08,108.919
1.83,4.09,2.15,0.000357,0.000331841,27,26,23,51182689,0.000104904,1.03346e-09,120.926
4.74,5.11,0.17,0.000357,0.000209522,29,27,20,43465809,0.000828743,6.56006e-08,102.9
1.33,2.78,4.86,0.000357,0.000349197,26,26,24,53854461,5.81741e-05,2.66873e-10,126.806
3.23,1.71,3.75,0.000357,0.000287228,28,25,24,53607625,6.38962e-05,2.81753e-10,126.571
0.17,1.83,4.61,0.000357,0.000347595,23,25,24,53349625,8.7738e-05,4.81632e-10,124.242
1.73,4.21,3.96,0.000357,0.000280418,27,27,24,54256097,5.43594e-05,2.59186e-10,126.933
3.24,2.28,0.24,0.000357,0.000275345,28,26,20,43064173,0.000831604,6.56076e-08,102.9
3.1,2.53,3.63,0.000357,0.000266075,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
3.38,3.36,0.28,0.000357,0.000331154,28,26,20,43064173,0.000831604,6.56076e-08,102.9
1.11,4.96,2.42,0.000357,0.000341721,26,27,23,51481125,0.000112534,1.03055e-09,120.939
4.87,1.15,1.48,0.000357,0.000220404,29,25,23,50935853,0.000108719,1.0511e-09,120.853
3.52,0.66,3.22,0.000357,0.00024353,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
3.42,0.71,4.43,0.000357,0.000320244,28,24,24,53257589,8.01086e-05,3.55309e-10,125.563
3.38,2.04,2.69,0.000357,0.000198536,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
3.91,0.53,4.36,0.000357,0.000338268,28,23,24,52907553,0.000119209,6.47753e-10,122.955
4.35,4.58,3.34,0.000357,0.000242949,29,27,24,54359297,5.34058e-05,2.58615e-10,126.943
5.35,3.39,3.67,0.000357,0.000280828,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
4.86,4.22,5.27,0.000357,0.000197659,29,27,25,57082669,2.86102e-05,6.69211e-11,132.814
0.38,1.36,2.94,0.000357,0.000226746,25,25,24,53452825,6.81877e-05,2.93472e-10,126.394
2.68,3.33,2.17,0.000357,0.000320816,28,26,23,51234289,0.000112534,1.03249e-09,120.93
3.88,1.63,2.39,0.000357,0.000348892,28,25,23,50884253,0.000108719,1.05115e-09,120.853
0.34,4.55,4.39,0.000357,0.000307846,25,27,24,54152897,5.81741e-05,2.70583e-10,126.746
1.89,3.19,2.47,0.000357,0.000353794,28,26,23,51234289,0.000112534,1.03249e-09,120.93
1.99,2.54,4.8,0.000357,0.000339317,27,26,24,53906061,6.00815e-05,2.63875e-10,126.855
3.92,3.67,1.26,0.000357,0.000343094,28,27,22,48860953,0.000212669,4.10035e-09,114.941
1.52,3.46,2.3,0.000357,0.000339355,27,26,23,51182689,0.000104904,1.03346e-09,120.926
4.52,2.52,3.03,0.000357,0.000227699,29,26,24,54009261,5.91278e-05,2.63293e-10,126.865
2.87,2.47,4.52,0.000357,0.000319042,28,26,24,53957661,5.91278e-05,2.63531e-10,126.861
1,1.51,3.94,0.000357,0.000294189,26,25,24,53504425,6.19888e-05,2.85091e-10,126.519
