c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.65,3.55,4.03,0.000301,0.000194893,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.95,3.5,0.77,0.000301,0.000230942,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
2.94,3.99,0.72,0.000301,0.000232086,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.55,2.21,2.73,0.000301,0.000250854,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
0.65,0.68,1.25,0.000301,0.000255432,9,7,7,2603503,0.000157996,2.07768e-10,46.4
2.25,3.71,3.59,0.000301,0.000292892,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.24,0.79,2.68,0.000301,0.0002771,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
4.41,3.67,0.77,0.000301,0.000222816,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
1.58,3.22,3.74,0.000301,0.000289459,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
0.51,4.43,1.33,0.000301,0.000245514,9,10,7,4382678,0.000121162,1.1863e-10,48.8338
4.53,5.42,0.44,0.000301,0.000224686,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
1.61,3.86,4.44,0.000301,0.00020668,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
5.22,0.71,4.25,0.000301,0.000192947,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
5.04,1.27,0.32,0.000301,0.000272217,11,8,5,1771825,0.000452141,6.44389e-10,41.4843
3.14,5.35,0.23,0.000301,0.00029953,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
2.2,2.03,3.78,0.000301,0.000194092,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
4.58,4.85,4.8,0.000301,0.000237961,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.37,0.93,1.44,0.000301,0.000273514,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
4.51,5.2,0.23,0.000301,0.0002882,12,9,5,2529338,0.000442863,6.22194e-10,41.6365
2.97,2.56,1.73,0.000301,0.000206375,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.11,1.15,0.53,0.000301,0.000230942,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
2.41,0.68,3.84,0.000301,0.000294266,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
1.78,3.26,1.26,0.000301,0.000280457,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
1.43,5.05,0.98,0.000301,0.000295563,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
2.48,4.12,3.15,0.000301,0.000274048,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.35,3.82,0.86,0.000301,0.000239487,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.94,1.67,1.19,0.000301,0.000276794,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
1.82,3.59,0.83,0.000301,0.000238647,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
4.62,2.74,3.24,0.000301,0.000298996,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.03,0.06,2.92,0.000301,0.000223236,10,5,8,3748338,0.000405548,4.03468e-10,43.5177
3.96,3.17,5.02,0.000301,0.000265045,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.85,0.48,1.49,0.000301,0.000266418,9,7,7,2603503,0.000157996,2.07768e-10,46.4
3.47,4.76,4.37,0.000301,0.000219231,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.81,5.31,2.34,0.000301,0.000245285,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.84,5.46,3.79,0.000301,0.000209808,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.7,5.01,3.54,0.000301,0.000198593,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.58,2.68,1.55,0.000301,0.00029068,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
5.51,2.84,3.22,0.000301,0.000293713,13,9,8,5648506,6.96013e-05,4.02206e-11,53.5313
5.48,3.23,2.85,0.000301,0.000293427,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.89,5.01,4.8,0.000301,0.00023735,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.88,2.41,4.29,0.000301,0.000219269,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
5.24,0.47,0.23,0.000301,0.000267029,11,6,5,1069513,0.000477151,8.13256e-10,40.4735
2.7,2.89,5.31,0.000301,0.000270844,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
1.03,0.33,2.55,0.000301,0.000211639,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
3.6,1.67,4.58,0.000301,0.000204468,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.77,5.3,1.93,0.000301,0.000212173,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.09,5.19,3.89,0.000301,0.000213852,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.09,3.77,3.53,0.000301,0.000289612,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
4.9,3.99,2.14,0.000301,0.000271072,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.66,4.83,2.36,0.000301,0.000243073,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3.44,3.56,4.65,0.000301,0.000209351,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.97,0.44,5.09,0.000301,0.000231705,11,7,9,6417950,0.000113726,1.04542e-10,49.3829
4.48,1.04,2.71,0.000301,0.000263062,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
2.77,4.46,3.7,0.000301,0.000191536,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.36,1.1,3.4,0.000301,0.000296631,8,8,8,4376491,0.00010052,1.19177e-10,48.8138
3.52,5.09,2.52,0.000301,0.000258331,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.89,2.42,0.52,0.000301,0.000229645,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
3.72,4.48,1.22,0.000301,0.000245667,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
0.38,4.41,3.15,0.000301,0.000271149,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
0.9,1.69,2.34,0.000301,0.000259705,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
5.41,1.08,4.54,0.000301,0.000225105,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.06,4.58,4.35,0.000301,0.00021431,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.05,3.51,5.23,0.000301,0.000282173,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
5.27,3.9,3.9,0.000301,0.00018858,13,10,9,8523591,3.19049e-05,1.40193e-11,58.1085
4.77,2.26,3.65,0.000301,0.000300846,13,9,8,5648506,6.96013e-05,4.02206e-11,53.5313
0.96,1.47,4.82,0.000301,0.000206604,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
4.54,0.83,3.32,0.000301,0.000287933,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
1.05,4.68,2.54,0.000301,0.000242462,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
4.2,2.51,0.43,0.000301,0.000290222,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
3.82,2.28,4.98,0.000301,0.00023613,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.78,3.13,0.16,0.000301,0.000210114,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
5.1,2.84,1.53,0.000301,0.000292892,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
0.92,0.69,2.26,0.000301,0.000194092,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
0.99,1.66,3.05,0.000301,0.000251923,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.17,3.16,0.18,0.000301,0.000291138,8,8,5,1425545,0.000463585,6.99503e-10,41.1279
3.35,0.09,0.63,0.000301,0.000248871,10,5,6,1330493,0.000495209,6.02016e-10,41.7797
5.28,5.15,5.16,0.000301,0.000256195,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.63,2.45,1.5,0.000301,0.000277939,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.76,3.87,5.27,0.000301,0.000233307,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.48,2.01,0.81,0.000301,0.000276184,12,9,6,3062439,0.000226862,2.35131e-10,45.8627
0.97,2.07,5.16,0.000301,0.000235443,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
2,1.45,3.47,0.000301,0.000271301,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
2.19,0.95,5.54,0.000301,0.000243759,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
0.15,4.32,2.27,0.000301,0.000279541,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
1.79,5.06,1.54,0.000301,0.000292511,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
1.24,4.94,1.18,0.000301,0.000238342,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
3.51,1.08,1.67,0.000301,0.000296555,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
2.1,1.49,1.2,0.000301,0.00026947,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
0.25,1.67,1.01,0.000301,0.000240479,8,8,7,2943519,0.000157465,1.8484e-10,46.9078
0.87,3.83,2.37,0.000301,0.000274811,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
3.92,5.47,4.59,0.000301,0.000238495,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.99,4.46,5.38,0.000301,0.000247345,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
2.93,4.3,3.13,0.000301,0.000279007,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4,3.4,4.2,0.000301,0.000195312,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.03,0.47,4.22,0.000301,0.000176659,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
0.93,4.16,1.23,0.000301,0.00029129,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
0.66,1.54,4.01,0.000301,0.000179443,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
2.69,4.97,2.28,0.000301,0.000235519,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
0.11,3.68,2.23,0.000301,0.000255127,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
2.41,0.63,1.54,0.000301,0.000283279,11,7,7,2861992,0.000155388,1.90186e-10,46.784
2.77,4.56,2.56,0.000301,0.000246963,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.99,5.28,2.85,0.000301,0.000277328,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
5.24,3.39,1.34,0.000301,0.000287018,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
0.73,4.27,3.28,0.000301,0.000276489,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
0.94,4.7,3.21,0.000301,0.000281982,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3.77,0.73,2.27,0.000301,0.000211868,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
3.23,1.68,4.87,0.000301,0.000212212,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.09,1.03,5.49,0.000301,0.000235901,8,8,9,6499477,9.32475e-05,9.93916e-11,49.6023
1.95,2.53,2.41,0.000301,0.000239182,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
5.5,0.01,1.82,0.000301,0.000273895,11,4,7,2406701,0.000747869,6.00525e-10,41.7904
4.38,0.02,3.19,0.000301,0.000237885,11,5,8,3888951,0.000397919,3.99404e-10,43.5616
4.52,0.49,4.04,0.000301,0.000293732,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
3.73,0.24,0.24,0.000301,0.000232697,10,6,5,928900,0.000482873,8.17607e-10,40.4503
1.22,3.34,3.26,0.000301,0.000268555,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3.32,1.72,2.73,0.000301,0.000296936,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
4.86,5.41,3.06,0.000301,0.000287857,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.65,4.27,0.71,0.000301,0.000229568,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.74,2.19,2.33,0.000301,0.000235596,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.66,3.24,1.37,0.000301,0.000286255,9,9,7,3630579,0.000123126,1.25767e-10,48.5801
2.03,1.58,4.67,0.000301,0.000206223,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
0.73,3.82,0.92,0.000301,0.00025116,9,9,7,3630579,0.000123126,1.25767e-10,48.5801
2.64,3.08,4.25,0.000301,0.000186768,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.45,4.17,0.19,0.000301,0.000272675,10,9,5,2230481,0.00044477,6.27423e-10,41.6001
3.98,1.61,5.4,0.000301,0.000229111,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.74,4.15,0.65,0.000301,0.000296631,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
1.81,0.88,4.34,0.000301,0.000199966,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
0.9,1.83,3.74,0.000301,0.000297852,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
4.16,0.53,4.08,0.000301,0.000297241,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
1.39,1.29,2.11,0.000301,0.000228729,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
3.65,3.74,3.47,0.000301,0.000282784,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.52,1.24,3.45,0.000301,0.000265656,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.22,2.89,2.79,0.000301,0.000283051,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.86,2.37,3.25,0.000301,0.00030014,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.11,3.6,3.77,0.000301,0.000296898,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.28,0.73,4.03,0.000301,0.000300293,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
2.4,0.5,2.56,0.000301,0.000235596,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
0.1,2.64,3.76,0.000301,0.000201416,8,9,9,7098746,8.4235e-05,7.72995e-11,50.694
1.78,0.28,0.62,0.000301,0.000274048,9,6,6,1344125,0.000329412,4.49506e-10,43.0484
2.36,1.13,3.97,0.000301,0.0002948,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.86,5.35,1.58,0.000301,0.00028923,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
1.24,0.56,0.47,0.000301,0.000220947,9,7,6,1618630,0.000279482,3.35709e-10,44.3161
3.45,2.82,4.2,0.000301,0.000227394,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.84,1.56,2.71,0.000301,0.000279083,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
2.07,4.42,1.9,0.000301,0.000199203,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.92,5.27,1.26,0.000301,0.00026413,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
2.28,2.79,1.17,0.000301,0.000262756,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
3.65,2.57,2.3,0.000301,0.000246658,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.87,0.56,3.81,0.000301,0.000285301,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
2.14,2.75,1.56,0.000301,0.00029068,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
3.1,0.49,3.2,0.000301,0.000278778,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
2.05,5.51,3.92,0.000301,0.000219345,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.41,2.53,2.4,0.000301,0.00024971,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.97,2.24,3.52,0.000301,0.000298233,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.56,4.39,2.14,0.000301,0.000281677,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
1.97,0.51,5.23,0.000301,0.000236893,11,7,9,6417950,0.000113726,1.04542e-10,49.3829
1.61,3.32,4.08,0.000301,0.000187454,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.9,4.06,1.98,0.000301,0.000258484,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
4.8,3.35,5.17,0.000301,0.00027832,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.62,2.32,1.34,0.000301,0.000259094,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
4.2,2.75,1.69,0.000301,0.000203094,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.13,5.46,4.78,0.000301,0.000245438,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
2.58,4.77,0.26,0.000301,0.000292206,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
2.31,2.72,5.2,0.000301,0.000259323,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
2.45,2.73,3.89,0.000301,0.000211372,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.55,0.43,4.54,0.000301,0.000199432,10,7,9,6277337,0.000121074,1.08359e-10,49.2271
0.21,2.38,0.13,0.000301,0.000297852,7,8,4,1091821,0.000858987,1.20654e-09,38.7603
1.53,2.65,4.55,0.000301,0.0002314,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
2.49,1.71,3.47,0.000301,0.000282974,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.39,5.44,2.98,0.000301,0.000276794,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
1.66,4.77,2.13,0.000301,0.000228119,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3.73,4.95,4.78,0.000301,0.000235634,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.9,4.83,1.83,0.000301,0.00019989,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.55,2.91,2.95,0.000301,0.000292511,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
2.71,5.1,2.57,0.000301,0.000255356,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.56,2.61,1.92,0.000301,0.00020874,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.89,4.97,3.8,0.000301,0.00020113,13,10,9,8523591,3.19049e-05,1.40193e-11,58.1085
4.57,3.72,0.1,0.000301,0.000246048,11,9,4,2098776,0.000794552,1.05467e-09,39.3446
4.76,2.35,1.87,0.000301,0.00020401,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
5.54,3.78,4.6,0.000301,0.000219193,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.13,2.9,5.14,0.000301,0.000261612,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.35,3.75,0.5,0.000301,0.000287628,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
3.8,1.7,0.59,0.000301,0.000276794,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
4.55,0.09,5.16,0.000301,0.0001968,12,6,9,6301689,0.000209972,2.16393e-10,46.2233
3.93,1.66,2.95,0.000301,0.000296364,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
0.26,4.7,1.8,0.000301,0.000299377,9,10,7,4382678,0.000121162,1.1863e-10,48.8338
4.05,0.24,2.32,0.000301,0.000201797,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
5.31,3.69,2.75,0.000301,0.000300713,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
2.53,4.5,3.26,0.000301,0.000286942,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.79,0.23,0.3,0.000301,0.000287781,9,6,5,811024,0.000475244,8.30495e-10,40.3824
1.58,2.5,5.3,0.000301,0.000250092,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
2.58,1.49,2.63,0.000301,0.000271149,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
4.93,1.65,0.57,0.000301,0.000277481,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
5.38,3.22,4.6,0.000301,0.000259171,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.2,2.9,1.18,0.000301,0.000266113,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
4.12,2.93,0.26,0.000301,0.000247803,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
4.02,1.24,0.37,0.000301,0.000287018,11,8,5,1771825,0.000452141,6.44389e-10,41.4843
3.25,4.49,0.28,0.000301,0.000298538,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
1.2,3.49,3.14,0.000301,0.000263214,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
0.58,4.43,1.09,0.000301,0.00028595,9,9,7,3630579,0.000123126,1.25767e-10,48.5801
2.41,0.4,5.41,0.000301,0.000232315,11,7,9,6417950,0.000113726,1.04542e-10,49.3829
5.5,4.38,0.37,0.000301,0.000265961,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
4.43,0.75,4.88,0.000301,0.000211601,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
2.59,5.33,4.44,0.000301,0.000236588,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.97,2.96,0.01,0.000301,0.000242308,11,9,0,1961193,0.00262594,1.46787e-09,37.9089
5.24,1.75,2.36,0.000301,0.000270843,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
1.61,0.11,0.41,0.000301,0.000278473,10,5,5,797392,0.000607411,9.78893e-10,39.6684
2.58,4.22,0.7,0.000301,0.000233917,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
2.01,1.79,1.45,0.000301,0.000246964,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.07,3.47,2.86,0.000301,0.000289001,7,9,8,4914354,0.000124691,1.72424e-10,47.2098
2.15,3.14,4.98,0.000301,0.000264206,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
0.81,0.71,5.01,0.000301,0.000208588,10,8,9,6705144,6.82133e-05,4.84046e-11,52.7269
3.23,0.74,2.28,0.000301,0.000208969,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
2.59,1.09,1.66,0.000301,0.000288925,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
0.12,1.09,3.03,0.000301,0.000266113,7,8,8,4315085,0.000143277,1.93785e-10,46.7025
0.97,1.07,4.5,0.000301,0.000217438,10,8,9,6705144,6.82133e-05,4.84046e-11,52.7269
4.56,1.85,3.44,0.000301,0.000283813,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
1.47,1.88,1.87,0.000301,0.00029686,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.05,4.38,4.13,0.000301,0.000208321,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.42,0.08,3.48,0.000301,0.00026886,10,6,8,3879846,0.000203624,2.42219e-10,45.7337
0.44,3.14,3.66,0.000301,0.000284729,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
0.13,3.56,0.31,0.000301,0.000275879,7,9,5,1963408,0.000483375,7.54552e-10,40.7989
4.03,4.38,2.88,0.000301,0.000257988,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.83,4.91,3.34,0.000301,0.000300369,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.88,2.87,2.91,0.000301,0.000283813,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
5.51,4.27,4.85,0.000301,0.000234184,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.19,1.75,0.43,0.000301,0.000243759,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
1.94,1.73,0.69,0.000301,0.000288849,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
0.59,1.63,1.32,0.000301,0.000278625,9,8,7,3031310,0.000133233,1.46985e-10,47.903
1.38,3.04,3.75,0.000301,0.000285797,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
0.21,3.48,2.51,0.000301,0.000272217,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
0.75,2.93,0.8,0.000301,0.000209961,9,9,7,3630579,0.000123126,1.25767e-10,48.5801
4.05,1.58,2.73,0.000301,0.000293961,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
5.24,1.71,1.47,0.000301,0.000251617,12,9,7,4047312,0.000119311,1.06908e-10,49.2856
0.83,0.97,5.23,0.000301,0.000231476,10,8,9,6705144,6.82133e-05,4.84046e-11,52.7269
2.32,0.19,2.87,0.000301,0.000239258,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
1.07,3.56,0.03,0.000301,0.000279236,9,8,4,1241018,0.000810357,1.09347e-09,39.1877
5.51,0.51,5.11,0.000301,0.00023922,12,7,9,6576194,0.000113726,1.03199e-10,49.439
3.34,0.42,2.62,0.000301,0.000236664,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
2.54,3.66,1.39,0.000301,0.000300751,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
5,0.82,1.29,0.000301,0.000295715,11,7,7,2861992,0.000155388,1.90186e-10,46.784
2.41,4.72,0.15,0.000301,0.000254059,10,9,5,2230481,0.00044477,6.27423e-10,41.6001
0.58,2.12,5.1,0.000301,0.000229187,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
2.1,4.69,1.86,0.000301,0.000201111,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.54,4.32,2.3,0.000301,0.000299225,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.57,4.69,1.87,0.000301,0.000203133,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.18,4.72,1.73,0.000301,0.000195618,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
2.93,1.65,0.89,0.000301,0.000231705,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
0.9,5.1,5.45,0.000301,0.000257874,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
3.67,3.79,0.54,0.000301,0.000275497,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
0.7,3.29,3.45,0.000301,0.000271454,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
0.65,4.52,1.69,0.000301,0.000295105,9,10,7,4382678,0.000121162,1.1863e-10,48.8338
0.54,4.72,4.21,0.000301,0.00020874,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
1.27,4.69,2.38,0.000301,0.000236206,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
0.24,2.13,3.24,0.000301,0.000277405,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
4.16,2.97,0.09,0.000301,0.000300903,11,8,4,1499507,0.000810295,1.0765e-09,39.2556
3.74,2.91,2.13,0.000301,0.000247345,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.54,0.99,3.49,0.000301,0.000296936,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
3.83,1.89,0.19,0.000301,0.000266571,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
4.57,3.62,1.62,0.000301,0.000270424,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
0.09,2.93,0.75,0.000301,0.000283508,7,9,6,2496509,0.00027425,3.6727e-10,43.9259
0.7,0.11,3.67,0.000301,0.000272217,9,6,8,3761970,0.000218883,2.5474e-10,45.5148
3.4,0.89,4.87,0.000301,0.000215912,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
