,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
7566,0.84,2.34,0.67,0.001488,0.00143066,9,9,6,1157752,0.00103579,2.58808e-09,49.323
7567,1.51,2.52,3.78,0.001488,0.00132263,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7568,0.76,0.6,1.8,0.001488,0.00135742,9,8,7,1251719,0.000725828,2.3097e-09,49.8173
7569,3.2,1.1,1.06,0.001488,0.00125,11,8,7,1408814,0.000662169,1.68437e-09,51.1885
7570,0.57,2.08,3.05,0.001488,0.0013916,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
7571,2.66,0.83,4.27,0.001488,0.00140747,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7572,2.71,0.22,2.26,0.001488,0.00148376,11,7,7,1237055,0.00123492,3.12418e-09,48.5055
7573,3.18,1.93,1.81,0.001488,0.00145203,12,9,7,1802646,0.000531696,1.00285e-09,53.4404
7574,1.15,4.08,4.06,0.001488,0.00106384,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7575,5.32,5.24,1.49,0.001488,0.00116577,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7576,5.25,1.07,3.36,0.001488,0.00124176,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7577,3.32,0.41,3.62,0.001488,0.00148682,11,7,8,1763908,0.000856616,2.71482e-09,49.1154
7578,5.5,2.09,3.1,0.001488,0.00143494,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7579,2.27,2.31,0.17,0.001488,0.0011731,10,9,5,998983,0.00194869,5.21532e-09,46.28
7580,3,4.7,2.99,0.001488,0.00148682,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7581,0.27,0.19,4.05,0.001488,0.00130615,8,7,8,1565068,0.00110162,4.28188e-09,47.1365
7582,2.99,5.18,0.18,0.001488,0.00116638,11,10,5,1495770,0.00186171,4.79221e-09,46.6475
7583,4.51,5.29,1.91,0.001488,0.00124969,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7584,3.21,4.81,2.14,0.001488,0.00130554,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7585,5.32,5.25,3.37,0.001488,0.00122437,13,11,8,3409791,0.000232153,2.3575e-10,59.7283
7586,0.67,1.16,2.38,0.001488,0.00122925,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
7587,1,2.52,2.7,0.001488,0.00139648,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
7588,5.14,1.33,2.04,0.001488,0.00147766,12,9,7,1802646,0.000531696,1.00285e-09,53.4404
7589,4.99,4.91,0.72,0.001488,0.00145477,12,10,6,1833210,0.000856203,1.6654e-09,51.2376
7590,0.79,1.75,5.51,0.001488,0.00119629,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
7591,4.99,2.24,1.5,0.001488,0.00143158,12,9,7,1802646,0.000531696,1.00285e-09,53.4404
7592,3.19,3.96,2.19,0.001488,0.00121277,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7593,1.05,1.28,2.81,0.001488,0.00143921,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
7594,0.84,5.4,2.79,0.001488,0.00144287,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7595,0.38,1.3,0.29,0.001488,0.00138672,8,8,5,610477,0.00196463,7.2306e-09,44.8611
7596,0.34,4.29,3.24,0.001488,0.00139771,9,10,8,2465025,0.000371452,1.02035e-09,53.3653
7597,1.74,5.29,0.95,0.001488,0.00132202,10,10,7,2003972,0.000483133,9.92387e-10,53.486
7598,3.3,3.94,2.65,0.001488,0.00132935,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7599,4.71,1.37,4.16,0.001488,0.000986023,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7600,0.16,2.91,2.01,0.001488,0.00124023,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
7601,1.61,1.48,4.52,0.001488,0.00101135,11,9,9,2993959,0.000292021,5.22985e-10,56.2679
7602,5.3,0.88,3.13,0.001488,0.00135559,12,8,8,2048538,0.000585275,1.21639e-09,52.6021
7603,3.17,1.75,4.14,0.001488,0.00102936,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7604,0.24,0.04,0.73,0.001488,0.000986328,8,5,6,528892,0.00318804,1.11334e-08,42.9865
7605,0.27,3.48,4.85,0.001488,0.00108276,9,10,9,3242356,0.000268882,8.9858e-10,53.9173
7606,0.39,5.01,5.51,0.001488,0.00137939,9,10,9,3242356,0.000268882,8.9858e-10,53.9173
7607,4.99,1.91,3.46,0.001488,0.00146332,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7608,1.53,3.71,5.38,0.001488,0.001203,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7609,5.46,0.35,0.21,0.001488,0.00108521,11,7,5,637558,0.00233106,7.09655e-09,44.9423
7610,2.83,4.95,3.47,0.001488,0.00123566,12,11,8,3280112,0.000228338,2.52976e-10,59.422
7611,1.2,4.91,0.22,0.001488,0.00117554,10,10,5,1404475,0.00189223,4.97035e-09,46.489
7612,3.76,5.54,1.36,0.001488,0.00145508,12,10,7,2208138,0.000452615,7.55773e-10,54.6689
7613,3.06,2.17,1.46,0.001488,0.00142944,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
7614,2.08,2.51,0.68,0.001488,0.00140381,11,9,6,1314847,0.000913716,1.96352e-09,50.5225
7615,2.29,5.07,4.11,0.001488,0.00126038,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7616,3.06,1.16,5,0.001488,0.000986938,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7617,0.66,0.86,0.01,0.001488,0.00117586,9,8,0,405089,0.0126616,3.04798e-08,38.6127
7618,1,4.54,4.87,0.001488,0.00127075,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
7619,2.73,1.2,1.73,0.001488,0.00130432,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
7620,4.35,1.46,4.19,0.001488,0.00100067,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7621,2.61,5.45,5.45,0.001488,0.00141022,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7622,1.08,1.7,0.13,0.001488,0.00146973,10,8,4,577932,0.00351742,1.09303e-08,43.0665
7623,0.89,4.79,1.73,0.001488,0.00111572,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7624,2.56,4.33,2.85,0.001488,0.00138062,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7625,4.21,5.15,5.12,0.001488,0.00138214,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7626,2.36,1.56,4.5,0.001488,0.00107422,11,9,9,2993959,0.000292021,5.22985e-10,56.2679
7627,3.59,4.47,2.05,0.001488,0.0011557,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7628,3.07,1.03,2.64,0.001488,0.00133484,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
7629,3.66,0.71,2.16,0.001488,0.00109741,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
7630,2.71,4.59,5.08,0.001488,0.00134583,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7631,3.09,1.42,0.22,0.001488,0.00131165,11,8,5,809317,0.00180997,5.64636e-09,45.9351
7632,0.92,1.61,2.45,0.001488,0.00110352,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
7633,4.72,3.21,1.44,0.001488,0.00123901,12,10,7,2208138,0.000452615,7.55773e-10,54.6689
7634,3.63,4.23,4.86,0.001488,0.0012204,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7635,1.51,4.88,2.61,0.001488,0.00141724,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7636,0.35,0.81,2.98,0.001488,0.0012085,9,8,8,1778572,0.000737863,1.89799e-09,50.6699
7637,0.77,3.1,1.47,0.001488,0.00119019,10,10,7,2003972,0.000483133,9.92387e-10,53.486
7638,4.21,5.11,5.1,0.001488,0.00137482,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7639,5.39,5.15,3.84,0.001488,0.00117966,13,10,9,3642001,0.000164694,1.98958e-10,60.4652
7640,1.4,3.12,3.65,0.001488,0.00144287,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7641,3.81,5.05,5.43,0.001488,0.00139557,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7642,0.6,3.09,3.97,0.001488,0.00141968,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7643,0.82,0.11,2.05,0.001488,0.00141602,9,6,7,984215,0.00166602,5.98806e-09,45.68
7644,0.2,5.32,0.93,0.001488,0.00120117,8,10,7,1896427,0.000698499,2.39277e-09,49.6638
7645,4.15,3.2,5.1,0.001488,0.00113983,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7646,2.58,1.09,0.7,0.001488,0.00137329,11,8,6,1033886,0.00104611,2.59849e-09,49.3056
7647,1.65,0.19,3.22,0.001488,0.0011731,10,7,8,1672613,0.000857481,2.88792e-09,48.847
7648,3.25,1.78,3.07,0.001488,0.00138245,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7649,1.43,5.37,2.34,0.001488,0.00140137,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7650,5.2,1.98,3.69,0.001488,0.00146362,13,9,8,2459178,0.000348858,5.66405e-10,55.9216
7651,4.84,3.73,5.07,0.001488,0.00122192,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7652,5.02,2.47,4,0.001488,0.00143127,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7653,3.48,0.25,1.76,0.001488,0.00131592,11,7,7,1237055,0.00123492,3.12418e-09,48.5055
7654,3.85,2.6,1.83,0.001488,0.00119904,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7655,2.8,4.49,0.79,0.001488,0.00110474,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
7656,5.24,0.12,1.54,0.001488,0.00130615,11,6,7,1141310,0.00172705,5.36626e-09,46.1561
7657,5.29,3.42,4.65,0.001488,0.00114655,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7658,3.92,1.8,0.96,0.001488,0.00114746,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
7659,3.33,5.36,0.91,0.001488,0.00130188,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
7660,0.87,4.32,3.63,0.001488,0.00146667,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7661,3.25,0.93,1.64,0.001488,0.00145325,11,8,7,1408814,0.000662169,1.68437e-09,51.1885
7662,1.56,3.09,3.11,0.001488,0.00123169,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7663,0.03,1.14,3.35,0.001488,0.00140381,7,8,8,1713682,0.00103658,3.80351e-09,47.651
7664,1.76,1.67,1.91,0.001488,0.00144775,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
7665,5,1.95,4.42,0.001488,0.00116821,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7666,1.84,3.01,4.42,0.001488,0.00101929,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7667,5.31,1.42,0.65,0.001488,0.00114349,12,9,6,1427718,0.000883198,1.90484e-09,50.6542
7668,3.33,0.62,4.52,0.001488,0.000956116,12,8,9,2825869,0.000461853,1.09161e-09,53.0722
7669,1.63,0.43,2.06,0.001488,0.00141479,10,8,7,1317519,0.000723205,1.86493e-09,50.7462
7670,1.09,3.82,0.97,0.001488,0.001073,10,10,7,2003972,0.000483133,9.92387e-10,53.486
7671,2.69,3.09,4.75,0.001488,0.00112122,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7672,4.65,3.17,2.96,0.001488,0.00125153,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7673,0.81,2.63,4.06,0.001488,0.00141113,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7674,0.72,0.45,3.96,0.001488,0.00127441,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
7675,2.14,2.92,5.51,0.001488,0.00115967,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7676,0.25,1.54,4.08,0.001488,0.00143311,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
7677,4.51,4.36,0.34,0.001488,0.00113953,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
7678,2.8,3.75,0.93,0.001488,0.00108276,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
7679,0.19,2.04,2.18,0.001488,0.00107666,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
7680,0.46,5.25,1.45,0.001488,0.00146118,9,10,7,1938172,0.000506271,1.43738e-09,51.8771
7681,3.64,3.58,2.29,0.001488,0.00121826,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7682,0.39,2.35,1.28,0.001488,0.00129395,9,9,7,1532680,0.000592731,1.68658e-09,51.1828
7683,1.09,3.11,5.45,0.001488,0.00117798,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
7684,3.38,0.1,2.26,0.001488,0.000953369,11,6,8,1668163,0.00161687,4.96619e-09,46.4926
7685,3.46,1.97,0.64,0.001488,0.00131714,11,9,6,1314847,0.000913716,1.96352e-09,50.5225
7686,3.95,4.29,2.99,0.001488,0.00137421,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7687,4.45,1.63,5.22,0.001488,0.00117096,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7688,0.87,3.97,3.79,0.001488,0.00105347,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
7689,3.43,2.36,4.48,0.001488,0.00148651,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7690,4.88,0.37,4.73,0.001488,0.00148438,12,8,8,2048538,0.000585275,1.21639e-09,52.6021
7691,5.46,3,0.17,0.001488,0.00139771,11,9,5,1090278,0.00191817,5.04196e-09,46.4268
7692,0.61,0.24,2.69,0.001488,0.00104004,9,7,8,1606813,0.000927536,3.33449e-09,48.2225
7693,4.46,4.41,3.66,0.001488,0.00112122,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7694,0.14,4.61,0.84,0.001488,0.00145142,8,10,6,1521499,0.000993752,3.30022e-09,48.2674
7695,2.75,1.92,3.31,0.001488,0.0014447,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7696,3.97,2.61,4.12,0.001488,0.00144562,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7697,1.97,3.79,2.85,0.001488,0.00127869,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7698,4.8,0.41,2.06,0.001488,0.00135254,12,8,7,1521685,0.000692687,1.62758e-09,51.3374
7699,2.32,4.69,3.8,0.001488,0.00110718,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7700,5.48,3.88,0.35,0.001488,0.0014563,12,9,6,1427718,0.000883198,1.90484e-09,50.6542
7701,3.44,5.12,0.44,0.001488,0.00126465,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
7702,2.55,1.69,1.62,0.001488,0.00135925,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
7703,1.49,5.25,2.1,0.001488,0.00124451,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7704,0.47,3.12,2.9,0.001488,0.00120361,9,10,8,2465025,0.000371452,1.02035e-09,53.3653
7705,5.25,4.16,0.27,0.001488,0.00119537,12,10,5,1608641,0.00186849,4.73416e-09,46.7004
7706,2.44,4.61,1.42,0.001488,0.00140503,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
7707,1.28,4.06,2.46,0.001488,0.00125244,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7708,1.83,1.64,1.11,0.001488,0.00116577,10,9,7,1598480,0.000592731,1.23785e-09,52.5262
7709,2.29,4.31,3.52,0.001488,0.00145538,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7710,5.08,5.12,2.99,0.001488,0.0014325,13,10,8,2864670,0.000259384,3.20792e-10,58.3906
7711,4.48,0.56,0.37,0.001488,0.00118164,11,7,6,862127,0.00141545,4.04875e-09,47.3796
7712,2.15,2.46,1.93,0.001488,0.001203,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7713,4.24,0.95,4.06,0.001488,0.00135254,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7714,2.2,0.39,1.58,0.001488,0.0014209,10,7,7,1145760,0.00124891,3.29545e-09,48.2737
7715,1.17,3.1,4.93,0.001488,0.00105164,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7716,5.2,0.55,2.78,0.001488,0.00110596,12,8,8,2048538,0.000585275,1.21639e-09,52.6021
7717,1.76,4.81,3.36,0.001488,0.00122131,11,11,8,3167241,0.000251227,3.11526e-10,58.5179
7718,2.85,0.01,1.02,0.001488,0.00142212,10,4,6,622329,0.00541861,1.27023e-08,42.414
7719,3.05,1.43,1.68,0.001488,0.00135559,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
7720,0.1,3.64,4.73,0.001488,0.00107056,8,10,9,3200611,0.00044512,1.8527e-09,50.7748
7721,4.06,3.74,0.41,0.001488,0.00110474,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
7722,4.9,4.52,1.07,0.001488,0.00137329,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
7723,3.54,3.88,1.2,0.001488,0.00127563,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
7724,0.02,4.24,1.08,0.001488,0.00106445,7,10,7,1873282,0.000919176,3.31813e-09,48.2439
7725,5.2,2.78,3.48,0.001488,0.00134766,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7726,0.81,3.1,0.86,0.001488,0.00127563,10,9,7,1598480,0.000592731,1.23785e-09,52.5262
7727,4.53,3.26,3.51,0.001488,0.00139313,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7728,5.21,3.52,2.41,0.001488,0.00117706,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7729,5.32,3.51,3.65,0.001488,0.00148193,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7730,0.8,4.7,0.76,0.001488,0.00141357,10,10,6,1629044,0.000863832,1.90319e-09,50.658
7731,5.36,0.97,2.16,0.001488,0.00116455,12,8,8,2048538,0.000585275,1.21639e-09,52.6021
7732,3.41,0.64,5,0.001488,0.00102692,12,8,9,2825869,0.000461853,1.09161e-09,53.0722
7733,5.03,1.47,1.51,0.001488,0.00124969,12,9,7,1802646,0.000531696,1.00285e-09,53.4404
7734,2.64,2.35,1.78,0.001488,0.00116943,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7735,5.47,4.04,4.3,0.001488,0.001185,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7736,1.21,2.21,3.77,0.001488,0.00126404,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7737,4.86,2.39,4.63,0.001488,0.001297,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7738,5.08,2.89,4.18,0.001488,0.00101807,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7739,0.03,4.18,4.2,0.001488,0.00105225,7,10,9,3177466,0.000722796,2.78365e-09,49.0067
7740,1.68,1.66,1.72,0.001488,0.0014502,10,9,7,1598480,0.000592731,1.23785e-09,52.5262
7741,5.16,1.45,2.53,0.001488,0.00112915,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7742,3.55,0.25,3.14,0.001488,0.00122742,11,7,8,1763908,0.000856616,2.71482e-09,49.1154
7743,1.32,2.01,2.3,0.001488,0.00121338,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
7744,3.73,5.26,0.3,0.001488,0.00145569,11,10,5,1495770,0.00186171,4.79221e-09,46.6475
7745,1.75,1.78,3.59,0.001488,0.00141785,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7746,3.26,2.49,3.62,0.001488,0.00128723,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7747,4.31,0.57,4.99,0.001488,0.00101898,12,8,9,2825869,0.000461853,1.09161e-09,53.0722
7748,4.98,3.43,0.05,0.001488,0.00133667,11,9,4,950188,0.0034617,1.00925e-08,43.4128
7749,1.39,0.97,0.77,0.001488,0.00139526,10,8,6,942591,0.00102444,2.78247e-09,49.0085
7750,4.72,2.35,1.74,0.001488,0.00114258,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7751,4.02,0.03,2.7,0.001488,0.000963135,11,6,8,1668163,0.00161687,4.96619e-09,46.4926
7752,4.19,2.27,2.57,0.001488,0.00143738,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7753,3.51,2.45,5.19,0.001488,0.00133881,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7754,3.68,4.26,0.49,0.001488,0.00122314,11,10,6,1720339,0.000879091,1.72093e-09,51.0952
7755,1.89,1.58,3.33,0.001488,0.00142944,10,9,8,2125333,0.000364117,8.1857e-10,54.3223
7756,1.82,0.11,0.87,0.001488,0.00128662,10,6,6,675087,0.00192952,6.48278e-09,45.3352
7757,3.99,4.3,5.54,0.001488,0.00132294,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7758,2.09,0.99,4.57,0.001488,0.00148499,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7759,4.88,4.77,4.25,0.001488,0.00125,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7760,3.22,1.63,4.73,0.001488,0.00107361,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7761,0.85,5.15,4.97,0.001488,0.00133911,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
7762,4.57,1.12,4.86,0.001488,0.00100616,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7763,2.23,1.37,4.49,0.001488,0.00101868,11,9,9,2993959,0.000292021,5.22985e-10,56.2679
7764,0.55,3.65,3.25,0.001488,0.00137329,9,10,8,2465025,0.000371452,1.02035e-09,53.3653
7765,2.43,2.46,0.38,0.001488,0.00126831,10,9,6,1223552,0.000913716,2.14101e-09,50.1466
7766,0.16,0.21,0.51,0.001488,0.00148437,8,6,5,342973,0.00283853,1.08886e-08,43.0831
7767,5.03,3.53,4.01,0.001488,0.00107391,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7768,1.03,1.61,1.43,0.001488,0.00121704,10,9,7,1598480,0.000592731,1.23785e-09,52.5262
7769,5.09,4.02,1.92,0.001488,0.00111481,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7770,5.51,1.33,4.23,0.001488,0.00100922,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7771,0.71,1.37,4.62,0.001488,0.000985107,10,9,9,2902664,0.000353057,6.9747e-10,55.0176
7772,2.39,0.55,2.28,0.001488,0.000971069,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
7773,4.13,2.91,5.45,0.001488,0.00114655,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7774,1.42,5.12,5.45,0.001488,0.00137695,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7775,0.36,4.42,4.18,0.001488,0.00109375,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
7776,1.49,2.11,4.86,0.001488,0.00119934,11,9,9,2993959,0.000292021,5.22985e-10,56.2679
7777,4.25,0.03,1.05,0.001488,0.00140198,11,5,6,727732,0.00318178,9.59004e-09,43.6346
7778,3.36,0.23,0.33,0.001488,0.0012793,10,7,5,546263,0.0023921,7.26712e-09,44.8392
7779,4.48,2.42,4.92,0.001488,0.00132813,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7780,1.31,2.97,3.95,0.001488,0.00148682,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7781,1.81,4.7,3.98,0.001488,0.00117004,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7782,1.78,2.14,3.44,0.001488,0.00147095,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7783,4.99,1.15,5.23,0.001488,0.00107147,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7784,2.26,2.81,4.67,0.001488,0.00105103,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7785,3.98,5,0.06,0.001488,0.00108765,11,10,4,1355680,0.00347486,9.85784e-09,43.515
7786,4.05,3.57,2.92,0.001488,0.00127228,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7787,2.28,3.6,4.93,0.001488,0.00118042,11,10,9,3399451,0.000176344,2.74253e-10,59.0713
7788,0.8,4.26,4.43,0.001488,0.00115845,10,10,9,3308156,0.000206995,4.53514e-10,56.8869
7789,4.77,0.03,2.11,0.001488,0.0014386,11,5,7,1102660,0.0029501,8.58082e-09,44.1175
7790,5.52,1.97,1.39,0.001488,0.00132812,12,9,7,1802646,0.000531696,1.00285e-09,53.4404
7791,4.74,1.53,4.36,0.001488,0.00105042,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7792,1.3,0.65,2.54,0.001488,0.00109619,10,8,8,1844372,0.000615792,1.45428e-09,51.8263
7793,0.61,0.37,0.89,0.001488,0.00137939,9,7,6,705032,0.00149175,4.66941e-09,46.7602
7794,1.62,1.73,1.57,0.001488,0.00138672,10,9,7,1598480,0.000592731,1.23785e-09,52.5262
7795,3.39,4.21,5.05,0.001488,0.00123383,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7796,2.58,3.16,2.64,0.001488,0.00118774,11,10,8,2622120,0.000267728,3.95738e-10,57.4787
7797,4.15,2.91,1.07,0.001488,0.00148621,11,9,7,1689775,0.000531696,1.06377e-09,53.1843
7798,2.86,0.86,2.5,0.001488,0.00120483,11,8,8,1935667,0.000615792,1.27189e-09,52.4083
7799,2.79,2.76,1.5,0.001488,0.00123962,11,10,7,2095267,0.000452615,8.13535e-10,54.3491
7800,5.08,1.02,1,0.001488,0.00114136,12,8,7,1521685,0.000692687,1.62758e-09,51.3374
7801,4,3.25,2.76,0.001488,0.00119263,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7802,1.59,4.85,2.43,0.001488,0.00137939,10,10,8,2530825,0.000267957,5.7641e-10,55.8455
7803,5.4,3.01,3.38,0.001488,0.00135742,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7804,1.76,0.49,5.19,0.001488,0.000980225,11,8,9,2712998,0.000490437,1.14801e-09,52.8534
7805,2.32,0.77,1.7,0.001488,0.00134766,11,8,7,1408814,0.000662169,1.68437e-09,51.1885
7806,3.3,1.51,5.06,0.001488,0.00108704,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
7807,0.05,0.1,4.04,0.001488,0.00123047,7,6,8,1446178,0.00210515,7.51821e-09,44.6917
7808,4.44,4.7,3.66,0.001488,0.00115601,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7809,0.2,2.19,3.61,0.001488,0.00146484,9,9,8,2059533,0.000420311,1.26625e-09,52.4276
7810,3.37,3.45,0.06,0.001488,0.00128235,11,9,4,950188,0.0034617,1.00925e-08,43.4128
7811,0.65,2.92,0.19,0.001488,0.00124268,9,9,5,933183,0.00188766,5.66736e-09,45.919
7812,4.39,0.64,4.29,0.001488,0.000970154,12,8,9,2825869,0.000461853,1.09161e-09,53.0722
7813,4.48,2.33,0.8,0.001488,0.00148682,12,9,6,1427718,0.000883198,1.90484e-09,50.6542
7814,0.74,4.91,0.81,0.001488,0.00148071,10,10,6,1629044,0.000863832,1.90319e-09,50.658
7815,4.22,3.57,2.84,0.001488,0.00125793,12,10,8,2734991,0.00024794,3.39269e-10,58.1474
7816,3.35,1.25,3.27,0.001488,0.00130798,11,9,8,2216628,0.000364117,6.42674e-10,55.3729
7817,4.75,3.15,4.38,0.001488,0.00106415,12,10,9,3512322,0.000176344,2.16877e-10,60.0907
7818,3.56,1.69,3.54,0.001488,0.0013855,12,9,8,2329499,0.000341229,5.83049e-10,55.7958
7819,4.35,1.78,4.44,0.001488,0.00110931,12,9,9,3106830,0.000292021,4.62453e-10,56.8021
