,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5893,1.2,3.49,3.14,0.018683,0.0162598,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
5894,3.02,1.86,3.41,0.018683,0.0176904,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
5895,2.73,4.73,3.17,0.018683,0.0176685,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5896,0.54,2.29,3.71,0.018683,0.0172559,18,19,16,14625295,0.00417423,4.18133e-07,89.2158
5897,1.38,1.07,0.04,0.018683,0.0148535,19,17,10,8222918,0.255253,0.00111113,54.9713
5898,3.81,3.24,3.92,0.018683,0.0112854,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
5899,3.48,0.69,3.67,0.018683,0.0178809,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
5900,4.58,0.68,4.54,0.018683,0.0120825,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
5901,0.68,5.52,5.15,0.018683,0.013418,18,20,17,15884044,0.00257635,1.96939e-07,92.4857
5902,1.36,3.82,3.38,0.018683,0.0175977,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
5903,1.62,3.62,2.25,0.018683,0.0127197,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5904,3.45,2.82,4.2,0.018683,0.0113782,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
5905,0.72,1.88,5.1,0.018683,0.0143359,18,18,17,15364487,0.00318146,2.64817e-07,91.1995
5906,1.09,4.93,4.96,0.018683,0.0150342,19,19,17,15665074,0.00228071,1.01456e-07,95.3662
5907,2.44,5.24,2.76,0.018683,0.0164941,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5908,1.16,1.32,2.53,0.018683,0.0130273,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
5909,1.55,2.24,1.3,0.018683,0.0152881,19,18,15,13408797,0.00857401,1.18671e-06,84.6855
5910,1.95,2.53,2.41,0.018683,0.0123608,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5911,2.25,3.71,3.59,0.018683,0.0181958,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5912,2.42,2.94,2.74,0.018683,0.014165,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5913,2.15,4.66,0.66,0.018683,0.0153882,20,19,14,12712718,0.0164185,4.4195e-06,78.9752
5914,5.05,2.5,4.42,0.018683,0.0116907,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
5915,1.01,4.65,3.02,0.018683,0.0168311,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
5916,3.55,2,3.1,0.018683,0.0168823,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
5917,3.94,5.16,4.52,0.018683,0.0118286,21,20,17,16008197,0.00214624,7.40921e-08,96.7312
5918,1.9,4.83,1.83,0.018683,0.0171191,20,20,15,13969669,0.00840044,1.11014e-06,84.9752
5919,1.05,0.56,5.32,0.018683,0.0152783,19,16,17,14892908,0.00637817,1.23001e-06,84.5299
5920,2.88,4.09,2.41,0.018683,0.0141113,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5921,2.36,1.13,3.97,0.018683,0.018291,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
5922,4.08,0.99,3.43,0.018683,0.0182617,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
5923,2.97,0.44,5.09,0.018683,0.014104,20,16,17,14934223,0.0063839,1.22195e-06,84.5584
5924,0.02,0.04,3.9,0.018683,0.0183594,13,13,16,12897448,0.0629902,0.000119354,64.6606
5925,2.89,0.94,5.24,0.018683,0.0146118,20,17,17,15190112,0.00381184,3.64393e-07,89.8133
5926,3.23,1.55,2.51,0.018683,0.0136206,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
5927,1.32,5.35,3.48,0.018683,0.0168506,19,20,16,14927155,0.00409031,2.9383e-07,90.748
5928,0.11,1.3,3.46,0.018683,0.0164844,16,18,16,14285200,0.00537014,1.62244e-06,83.3273
5929,0.74,4.15,0.65,0.018683,0.0149316,18,19,14,12629958,0.0161743,4.53906e-06,78.8593
5930,4.87,2.2,5.51,0.018683,0.0156531,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
5931,2.2,4.12,3.39,0.018683,0.0183398,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
5932,3.7,5.01,3.54,0.018683,0.0167261,21,20,16,15009863,0.00399876,2.8055e-07,90.9489
5933,4.48,2.62,3.16,0.018683,0.0180078,21,18,16,14490306,0.00473499,3.48572e-07,90.006
5934,2.72,3.67,0.71,0.018683,0.0153418,20,19,14,12712718,0.0164185,4.4195e-06,78.9752
5935,2.07,4.08,4.75,0.018683,0.0137671,20,19,17,15706389,0.00240278,9.3389e-08,95.726
5936,3.9,2.01,0.72,0.018683,0.0156519,21,18,14,12494969,0.0166969,4.46769e-06,78.9281
5937,1.13,4.03,1.66,0.018683,0.0174561,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
5938,3.45,4.17,0.19,0.018683,0.0167896,20,19,12,10728934,0.0652585,6.99196e-05,66.983
5939,0.23,3.55,0.04,0.018683,0.013916,17,19,10,8656362,0.254391,0.00111099,54.9719
5940,4.47,4.19,2.23,0.018683,0.0133484,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
5941,0.8,1.32,2.52,0.018683,0.0132031,18,18,16,14366153,0.00467396,4.72556e-07,88.6844
5942,0.21,3.48,2.51,0.018683,0.0136133,17,19,16,14583907,0.00492477,4.81306e-07,88.6048
5943,2.75,4.75,3.81,0.018683,0.0178735,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
5944,2.2,4.94,0.99,0.018683,0.018418,20,20,14,12973133,0.0162086,4.4061e-06,78.9884
5945,2.48,4.12,3.15,0.018683,0.0169336,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5946,1.98,5.05,3.78,0.018683,0.0177148,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
5947,1.75,0.63,2.53,0.018683,0.0152319,20,16,16,13935889,0.00750923,1.4294e-06,83.8774
5948,2.16,0.6,4.1,0.018683,0.0108789,20,17,17,15190112,0.00381184,3.64393e-07,89.8133
5949,1.97,3,4.31,0.018683,0.0118286,20,19,17,15706389,0.00240278,9.3389e-08,95.726
5950,2.96,1.95,0.81,0.018683,0.0171875,20,18,14,12453576,0.0166473,4.47441e-06,78.9216
5951,2.66,2.46,3.9,0.018683,0.0182861,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5952,3.38,0.25,1.24,0.018683,0.0140063,21,15,15,12723826,0.0155721,5.66076e-06,77.9002
5953,4.55,1.31,0.69,0.018683,0.0164539,21,17,14,12237834,0.017828,4.68315e-06,78.7236
5954,2.94,4.49,4.02,0.018683,0.0182544,21,20,16,15009863,0.00399876,2.8055e-07,90.9489
5955,3.47,2.08,1.13,0.018683,0.0133142,21,18,15,13491505,0.00854349,1.17269e-06,84.7371
5956,1.58,2.5,5.3,0.018683,0.0160059,19,18,17,15405932,0.00269318,1.55632e-07,93.508
5957,2.2,3.95,0.78,0.018683,0.016582,20,19,14,12712718,0.0164185,4.4195e-06,78.9752
5958,0.19,2.45,2,0.018683,0.0183887,17,19,15,13585106,0.00853348,1.30967e-06,84.2573
5959,3.5,1.01,2.08,0.018683,0.0124976,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
5960,2.79,0.23,0.3,0.018683,0.0136499,20,15,13,10692088,0.0386987,2.20954e-05,71.9859
5961,3.41,3.95,0.53,0.018683,0.0125549,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
5962,2.36,5.48,3.84,0.018683,0.018252,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
5963,5.04,1.27,0.32,0.018683,0.0155762,21,17,13,11244025,0.0327797,1.78179e-05,72.9204
5964,0.43,4.25,0.51,0.018683,0.0125391,18,19,14,12629958,0.0161743,4.53906e-06,78.8593
5965,0.65,4.52,1.69,0.018683,0.018252,18,19,15,13626494,0.00895929,1.24046e-06,84.4931
5966,5.52,1.68,2.62,0.018683,0.0141895,21,18,16,14490306,0.00473499,3.48572e-07,90.006
5967,4.99,5.2,4.44,0.018683,0.0118201,21,20,17,16008197,0.00214624,7.40921e-08,96.7312
5968,5,0.82,1.29,0.018683,0.0138916,21,17,15,13234370,0.00941706,1.39006e-06,83.9986
5969,4.07,2.45,2.59,0.018683,0.0153992,21,18,16,14490306,0.00473499,3.48572e-07,90.006
5970,0.89,1.27,4.92,0.018683,0.0125244,19,18,17,15405932,0.00269318,1.55632e-07,93.508
5971,2.05,5.51,3.92,0.018683,0.0185034,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
5972,2.02,1.31,4.6,0.018683,0.0120361,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
5973,4.97,5.23,1.31,0.018683,0.0159485,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
5974,4,3.4,4.2,0.018683,0.0120117,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
5975,4.74,3.11,2.48,0.018683,0.0133032,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
5976,2.49,1.71,3.47,0.018683,0.0175024,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
5977,3.73,1.46,4.64,0.018683,0.0123694,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
5978,1.1,0.52,5.36,0.018683,0.0150684,19,16,17,14892908,0.00637817,1.23001e-06,84.5299
5979,0.38,4.41,3.15,0.018683,0.0173535,17,19,16,14583907,0.00492477,4.81306e-07,88.6048
5980,4.51,5.2,0.23,0.018683,0.0174646,21,20,12,11030742,0.065537,6.98974e-05,66.9843
5981,2.2,1.46,0.54,0.018683,0.0118262,20,18,14,12453576,0.0166473,4.47441e-06,78.9216
5982,2.04,4.36,0.62,0.018683,0.0144434,20,19,14,12712718,0.0164185,4.4195e-06,78.9752
5983,2.84,5.46,3.79,0.018683,0.0181641,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
5984,5.22,0.71,4.25,0.018683,0.0117114,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
5985,2.04,1.81,3.8,0.018683,0.0114551,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
5986,3,2.2,5.1,0.018683,0.0149902,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
5987,1.94,3.02,4.38,0.018683,0.0119775,20,19,17,15706389,0.00240278,9.3389e-08,95.726
5988,0.39,3.57,3.83,0.018683,0.0113477,18,19,17,15623629,0.00276899,2.10645e-07,92.1934
5989,2.58,2.68,1.55,0.018683,0.0179736,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
5990,2.76,2.77,5.29,0.018683,0.0137109,20,19,17,15706389,0.00240278,9.3389e-08,95.726
5991,0.44,3.14,3.66,0.018683,0.0182227,17,19,16,14583907,0.00492477,4.81306e-07,88.6048
5992,4.56,1.85,3.44,0.018683,0.0181641,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
5993,3.05,4.68,3.29,0.018683,0.0181665,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
5994,1.57,2.31,0.56,0.018683,0.013645,20,18,14,12453576,0.0166473,4.47441e-06,78.9216
5995,2.97,2.56,1.73,0.018683,0.0167407,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
5996,5.05,0.93,1.76,0.018683,0.0179993,21,17,15,13234370,0.00941706,1.39006e-06,83.9986
5997,3.87,2.48,0.14,0.018683,0.0116443,21,19,12,10770327,0.0653195,6.99099e-05,66.9836
5998,4.13,2.44,0.56,0.018683,0.011637,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
5999,2.41,0.68,3.84,0.018683,0.0182446,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
6000,4.28,2.35,4.51,0.018683,0.011626,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
6001,0.47,5.24,3.61,0.018683,0.0171191,18,20,16,14885710,0.00407553,4.04539e-07,89.3594
6002,2.15,0.9,4.08,0.018683,0.0120093,20,17,17,15190112,0.00381184,3.64393e-07,89.8133
6003,4.62,3.11,4.41,0.018683,0.0122144,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
6004,5.49,2.96,0.58,0.018683,0.0126233,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
6005,5.47,1.56,3.81,0.018683,0.0185974,21,18,16,14490306,0.00473499,3.48572e-07,90.006
6006,1.94,1.67,1.19,0.018683,0.0130322,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
6007,4.31,0.13,4.58,0.018683,0.0135339,21,14,17,14468161,0.0256596,1.81653e-05,72.8365
6008,2.48,0.82,1.7,0.018683,0.0170898,20,17,15,13192977,0.00947809,1.39527e-06,83.9824
6009,0.94,2.21,2.78,0.018683,0.0156348,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
6010,2.3,1.36,0.91,0.018683,0.0174365,20,18,14,12453576,0.0166473,4.47441e-06,78.9216
6011,0.09,1.03,5.49,0.018683,0.0154492,15,17,17,14987081,0.00777245,4.22659e-06,79.1691
6012,5.31,3.69,2.75,0.018683,0.0149939,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6013,1.81,3.84,1.52,0.018683,0.0165088,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
6014,4.1,0.92,3.44,0.018683,0.0180322,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
6015,0.95,4.77,2.58,0.018683,0.0152002,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
6016,4.23,0.42,1.33,0.018683,0.0141882,21,16,15,12978481,0.0115113,2.24646e-06,81.914
6017,3.65,3.05,2.19,0.018683,0.0119788,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6018,0.24,0.99,1.12,0.018683,0.0130859,17,17,15,13068829,0.00921345,1.58098e-06,83.4397
6019,0.4,2.18,0.66,0.018683,0.0153516,17,18,14,12329428,0.0168915,4.65113e-06,78.7534
6020,2.38,2.97,0.22,0.018683,0.0172314,20,19,12,10728934,0.0652585,6.99196e-05,66.983
6021,3.34,0.42,2.62,0.018683,0.0143311,20,16,16,13935889,0.00750923,1.4294e-06,83.8774
6022,4.45,4.31,4.64,0.018683,0.0138147,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
6023,2.5,2.66,1.77,0.018683,0.0170361,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
6024,4.53,3,3.11,0.018683,0.0185608,21,18,16,14490306,0.00473499,3.48572e-07,90.006
6025,1.58,3.69,0.54,0.018683,0.0124268,20,19,14,12712718,0.0164185,4.4195e-06,78.9752
6026,1.73,2.78,3.27,0.018683,0.016333,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
6027,5.51,2.84,3.22,0.018683,0.0160242,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6028,1.35,3.35,1.82,0.018683,0.0181494,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
6029,4.16,0.53,4.08,0.018683,0.0185156,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
6030,3.66,1.88,2.07,0.018683,0.0122046,21,18,16,14490306,0.00473499,3.48572e-07,90.006
6031,1.57,4.96,3.3,0.018683,0.018501,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
6032,3.11,5.48,2.6,0.018683,0.0135913,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
6033,3.77,1.11,4.25,0.018683,0.010929,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
6034,1.77,1.66,1.62,0.018683,0.0167627,19,18,15,13408797,0.00857401,1.18671e-06,84.6855
6035,0.69,4.67,0.82,0.018683,0.0180469,18,19,14,12629958,0.0161743,4.53906e-06,78.8593
6036,1.67,2.48,0.27,0.018683,0.0112671,20,19,13,11718909,0.0330892,1.75491e-05,72.9864
6037,1.44,2.59,0.76,0.018683,0.0176367,19,18,14,12412261,0.016758,4.48023e-06,78.916
6038,3.1,1.11,2.44,0.018683,0.014624,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
6039,1.11,3.12,4.55,0.018683,0.0124756,19,19,17,15665074,0.00228071,1.01456e-07,95.3662
6040,0.99,1.66,3.05,0.018683,0.016123,18,18,16,14366153,0.00467396,4.72556e-07,88.6844
6041,4.37,3.32,2.28,0.018683,0.0126819,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6042,0.24,2.13,3.24,0.018683,0.0177539,16,18,16,14285200,0.00537014,1.62244e-06,83.3273
6043,1.77,5.3,1.93,0.018683,0.0180981,20,20,15,13969669,0.00840044,1.11014e-06,84.9752
6044,2.85,1.62,3.09,0.018683,0.0159302,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
6045,4.26,3.81,0.35,0.018683,0.0151782,21,19,13,11760302,0.0330586,1.75454e-05,72.9873
6046,0.08,2.79,1.28,0.018683,0.0133496,15,19,15,13506223,0.0101056,4.99441e-06,78.4441
6047,2.6,5.19,2.07,0.018683,0.0112549,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
6048,3.82,1.85,5.25,0.018683,0.0143335,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
6049,4.67,5.32,4.38,0.018683,0.0117224,21,20,17,16008197,0.00214624,7.40921e-08,96.7312
6050,3.86,2.49,5.12,0.018683,0.0153345,21,18,17,15488640,0.00272369,1.41975e-07,93.9069
6051,1.37,4.42,2.64,0.018683,0.0152979,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
6052,1.69,0.89,4.03,0.018683,0.0117603,20,17,17,15190112,0.00381184,3.64393e-07,89.8133
6053,2.72,4.44,3.64,0.018683,0.0170508,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
6054,1.11,1.19,1.94,0.018683,0.0180225,19,18,15,13408797,0.00857401,1.18671e-06,84.6855
6055,4.39,3.23,2.4,0.018683,0.0130652,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6056,3.22,2.89,2.79,0.018683,0.0173291,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
6057,0.94,1.65,3.49,0.018683,0.0177734,18,18,16,14366153,0.00467396,4.72556e-07,88.6844
6058,1.39,1.29,2.11,0.018683,0.0114404,19,18,16,14407598,0.00467777,3.61854e-07,89.8436
6059,2.49,4.47,3.88,0.018683,0.0179468,20,20,16,14968470,0.00399256,2.86517e-07,90.8575
6060,4.05,3.51,5.23,0.018683,0.014137,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
6061,2.31,5.09,4.46,0.018683,0.0117603,20,20,17,15966804,0.00221014,7.968e-08,96.4155
6062,1.18,4.72,1.73,0.018683,0.0163965,19,20,15,13928354,0.00827837,1.11895e-06,84.9409
6063,1.69,2.62,1.35,0.018683,0.0164893,19,18,15,13408797,0.00857401,1.18671e-06,84.6855
6064,1.56,2.61,1.92,0.018683,0.0183105,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
6065,1.69,0.4,2.44,0.018683,0.0130688,20,16,16,13935889,0.00750923,1.4294e-06,83.8774
6066,4.28,0.53,0.42,0.018683,0.0183105,20,16,13,10946743,0.0348172,1.86739e-05,72.7166
6067,0.79,5.44,1.92,0.018683,0.0184277,18,20,15,13886909,0.00876665,1.22664e-06,84.5418
6068,4.9,3.11,3.28,0.018683,0.0164478,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6069,0.87,3.83,2.37,0.018683,0.0134229,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
6070,2.51,1.56,4.27,0.018683,0.0119995,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
6071,2.74,2.3,4.73,0.018683,0.0143994,20,18,17,15447247,0.00278473,1.47562e-07,93.7392
6072,2.63,1.05,3.47,0.018683,0.0182983,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
6073,3.83,4.41,3.4,0.018683,0.0185229,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
6074,4.29,1.35,0.63,0.018683,0.0130042,21,18,14,12494969,0.0166969,4.46769e-06,78.9281
6075,0.3,4.8,4.22,0.018683,0.0111719,17,20,17,15842656,0.00252724,2.63137e-07,91.2271
6076,2.85,1.18,4.83,0.018683,0.0147388,20,17,17,15190112,0.00381184,3.64393e-07,89.8133
6077,2.85,2.7,1.56,0.018683,0.0181567,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
6078,0.1,2.64,3.76,0.018683,0.0180469,15,19,16,14505024,0.00843048,4.15376e-06,79.2445
6079,4.05,0.24,2.32,0.018683,0.0133069,21,15,16,13722627,0.0125308,4.83427e-06,78.5857
6080,5.28,5.15,5.16,0.018683,0.015752,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
6081,0.76,0.32,3.61,0.018683,0.0173437,18,16,16,13853129,0.0076313,1.54745e-06,83.5328
6082,1.82,3.59,0.83,0.018683,0.0173633,19,19,14,12671403,0.0164185,4.42532e-06,78.9695
6083,3.63,4.36,2.36,0.018683,0.0139197,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6084,2.34,3.09,2.96,0.018683,0.0151514,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
6085,0.12,0.87,2.36,0.018683,0.0130859,16,17,16,14028065,0.00651836,1.83884e-06,82.7835
6086,0.15,1.56,4.53,0.018683,0.0124805,16,18,17,15283534,0.00482464,1.41175e-06,83.9314
6087,4.85,3.33,1.16,0.018683,0.0129065,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
6088,4.76,0.78,5.43,0.018683,0.0142334,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
6089,3.12,1.05,3.45,0.018683,0.0183398,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
6090,3.35,3.75,0.5,0.018683,0.0118835,21,19,14,12754111,0.0164185,4.41279e-06,78.9818
6091,2.13,2.16,3.67,0.018683,0.0169653,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
6092,4.94,1.03,2.32,0.018683,0.013689,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
6093,4.81,4.69,4.4,0.018683,0.0114709,21,20,17,16008197,0.00214624,7.40921e-08,96.7312
6094,4.23,4.07,2.15,0.018683,0.0128894,21,19,16,14749448,0.00423527,2.94148e-07,90.7433
6095,3.25,4.49,0.28,0.018683,0.0135315,21,19,13,11760302,0.0330586,1.75454e-05,72.9873
6096,0.89,2.52,1.51,0.018683,0.0175879,18,18,15,13367352,0.00881815,1.2944e-06,84.3083
6097,2.19,1.49,1.87,0.018683,0.0180542,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
6098,2.28,2.79,1.17,0.018683,0.0124219,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
6099,0.99,4.46,5.38,0.018683,0.0153467,19,19,17,15665074,0.00228071,1.01456e-07,95.3662
6100,1.79,5.06,1.54,0.018683,0.0178467,19,19,15,13667939,0.00847101,1.13277e-06,84.8875
6101,3.06,4.75,4.09,0.018683,0.0186694,21,20,16,15009863,0.00399876,2.8055e-07,90.9489
6102,2.71,5.32,1.27,0.018683,0.0131812,20,20,15,13969669,0.00840044,1.11014e-06,84.9752
6103,0.48,4.47,3.03,0.018683,0.0171387,17,19,16,14583907,0.00492477,4.81306e-07,88.6048
6104,4.85,0.66,2.09,0.018683,0.0113342,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
6105,1.66,3.26,2.62,0.018683,0.0142285,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
6106,1.78,4.26,3.29,0.018683,0.0178809,19,19,16,14666740,0.00420809,3.07428e-07,90.5515
6107,5.21,2.07,0.63,0.018683,0.0145227,21,18,14,12494969,0.0166969,4.46769e-06,78.9281
6108,1.94,2.83,4.97,0.018683,0.0129443,20,19,17,15706389,0.00240278,9.3389e-08,95.726
6109,2.13,1.77,0.02,0.018683,0.0139771,20,18,9,7589161,0.521011,0.00430688,49.0873
6110,1.34,3.82,0.1,0.018683,0.0168848,19,19,11,9704915,0.130663,0.000276745,61.0082
6111,2.69,3.59,4.42,0.018683,0.0127954,20,19,17,15706389,0.00240278,9.3389e-08,95.726
6112,2.32,0.19,2.87,0.018683,0.0147461,20,15,16,13681234,0.0124874,4.84022e-06,78.5803
6113,2.56,5.01,4.25,0.018683,0.0113721,20,20,17,15966804,0.00221014,7.968e-08,96.4155
6114,3.47,2.94,1.1,0.018683,0.0118884,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
6115,0.27,1.33,5.08,0.018683,0.0130469,17,18,17,15323099,0.00329638,3.31008e-07,90.2306
6116,0.5,2.42,4.77,0.018683,0.0145313,18,18,17,15364487,0.00318146,2.64817e-07,91.1995
6117,5.14,4.58,1.66,0.018683,0.0180688,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
6118,5.47,0.89,5.23,0.018683,0.0143591,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
6119,5.1,3.46,1.7,0.018683,0.0172827,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
6120,0.29,1.1,5.17,0.018683,0.0149609,17,17,17,15065964,0.00422287,5.47844e-07,88.0424
6121,1.95,2.96,0.24,0.018683,0.0183667,20,19,12,10728934,0.0652585,6.99196e-05,66.983
6122,2.25,4.03,3.21,0.018683,0.0170239,20,19,16,14708055,0.00417423,3.00114e-07,90.6561
6123,4.97,1,4.11,0.018683,0.0125403,21,17,17,15231505,0.0037508,3.58805e-07,89.8804
6124,4.88,2.87,2.91,0.018683,0.0175684,21,18,16,14490306,0.00473499,3.48572e-07,90.006
6125,0.83,2.29,1.53,0.018683,0.0172363,18,18,15,13367352,0.00881815,1.2944e-06,84.3083
6126,5.16,3.21,3.86,0.018683,0.0185278,22,19,16,14791040,0.00420475,2.93799e-07,90.7485
6127,2.41,1.88,1.82,0.018683,0.018479,20,18,15,13450112,0.00860453,1.1779e-06,84.7179
6128,0.97,5.12,3.46,0.018683,0.0164893,19,20,16,14927155,0.00409031,2.9383e-07,90.748
6129,3.16,5.49,1.49,0.018683,0.0177734,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
6130,4.48,1.04,2.71,0.018683,0.0151953,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
6131,2.11,2.28,2.24,0.018683,0.0137183,20,18,16,14448913,0.00467396,3.54538e-07,89.9323
6132,4.38,0.02,3.19,0.018683,0.0179956,21,11,16,12720690,0.196823,0.00113341,54.8851
6133,5.51,4.65,3.73,0.018683,0.0175134,21,20,16,15009863,0.00399876,2.8055e-07,90.9489
6134,0.92,0.69,2.26,0.018683,0.0119727,19,17,16,14150463,0.00584745,5.78197e-07,87.8082
6135,2.31,2.72,5.2,0.018683,0.0133765,20,19,17,15706389,0.00240278,9.3389e-08,95.726
6136,2.32,0.97,3.32,0.018683,0.0173242,20,17,16,14191778,0.00572681,5.70883e-07,87.8635
6137,3.54,3.33,1.34,0.018683,0.014585,20,19,15,13709254,0.00859308,1.12396e-06,84.9215
6138,5.53,1.16,3.17,0.018683,0.0175891,21,17,16,14233171,0.00584745,5.64917e-07,87.9091
6139,0.13,3.56,0.31,0.018683,0.0136719,16,19,13,11555196,0.0331502,1.87949e-05,72.6886
6140,3.06,0.36,1.98,0.018683,0.0186548,21,16,15,12978481,0.0115113,2.24646e-06,81.914
6141,0.25,2.25,0.49,0.018683,0.017998,17,19,13,11594761,0.0326619,1.77439e-05,72.9385
6142,5.28,3.06,4.31,0.018683,0.0120508,21,19,17,15747782,0.00228071,8.78017e-08,95.9939
6143,2.59,1.09,1.66,0.018683,0.0178589,20,17,15,13192977,0.00947809,1.39527e-06,83.9824
6144,4.84,1.56,2.71,0.018683,0.0142236,21,18,16,14490306,0.00473499,3.48572e-07,90.006
6145,0.75,3.47,2.69,0.018683,0.0146289,18,19,16,14625295,0.00417423,4.18133e-07,89.2158
6146,1.83,1.77,0.21,0.018683,0.0174756,19,18,12,10428477,0.0659127,6.99764e-05,66.9794
6147,5.47,2.76,1.21,0.018683,0.0128162,21,19,15,13750647,0.00847101,1.11874e-06,84.9417
