,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
8759,2.43,5.09,2.51,0.010152,0.00644165,20,19,16,20366770,0.00211382,8.98609e-08,90.5954
8760,1.49,0.47,3.15,0.010152,0.00835205,19,15,16,19053055,0.00403261,4.48772e-07,83.6108
8761,5.1,4.03,0.38,0.010152,0.00821655,21,18,13,16206699,0.0159554,5.60176e-06,72.6478
8762,4.75,4.99,0.46,0.010152,0.00991394,21,18,13,16206699,0.0159554,5.60176e-06,72.6478
8763,2.32,3.63,2.6,0.010152,0.00713379,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8764,1.94,0.07,0.16,0.010152,0.00742432,20,12,12,12977045,0.0454884,4.49162e-05,63.607
8765,1.27,0.49,2.65,0.010152,0.0073999,19,15,16,19053055,0.00403261,4.48772e-07,83.6108
8766,5.24,5.04,4.52,0.010152,0.00596436,21,19,17,21713770,0.00107956,2.35214e-08,96.4164
8767,4.07,2.8,4.78,0.010152,0.00628357,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8768,1.97,2.6,3.27,0.010152,0.00916626,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8769,5.05,4.75,1,0.010152,0.0092804,21,19,14,17819874,0.00805068,1.4024e-06,78.6624
8770,2.93,4.46,2.43,0.010152,0.00710266,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8771,1.91,1.31,4.92,0.010152,0.00631714,20,17,17,21031001,0.00144339,4.51756e-08,93.582
8772,0.73,0.46,1.5,0.010152,0.0080127,18,15,15,17706451,0.00569296,7.207e-07,81.5535
8773,4,1.83,1.51,0.010152,0.00792969,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8774,1.98,1.01,1.7,0.010152,0.00909668,19,16,15,18069821,0.00457668,4.43877e-07,83.6584
8775,1.39,2.44,3.32,0.010152,0.00920654,19,17,16,19684356,0.00244808,1.13886e-07,89.5663
8776,3.8,0.93,1.05,0.010152,0.0061499,21,16,15,18166662,0.00461388,4.40028e-07,83.6963
8777,4.57,3.67,2.59,0.010152,0.00712952,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8778,2.61,4.46,0.39,0.010152,0.00859009,20,18,13,16158101,0.0160012,5.60176e-06,72.6478
8779,0.07,2.57,0.66,0.010152,0.00793945,15,17,14,16897610,0.00991726,2.24368e-06,76.6214
8780,1.29,3.73,1.98,0.010152,0.00987061,19,18,15,18702250,0.00395489,3.59887e-07,84.5694
8781,4.24,5.11,0.65,0.010152,0.00658447,21,19,14,17819874,0.00805068,1.4024e-06,78.6624
8782,2.14,4.73,4.25,0.010152,0.0097168,20,19,16,20366770,0.00211382,8.98609e-08,90.5954
8783,4.02,3.21,2.79,0.010152,0.00726196,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8784,3.64,4.81,3.89,0.010152,0.00899414,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
8785,2.45,0.74,1.99,0.010152,0.00951782,20,16,15,18118064,0.00464439,4.40462e-07,83.692
8786,5.51,2.05,5.38,0.010152,0.00759216,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
8787,3.89,1.99,0.39,0.010152,0.00827454,21,17,13,15890204,0.0157561,5.61899e-06,72.6345
8788,0.99,5.11,5.49,0.010152,0.00809814,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
8789,1.04,5.32,1.33,0.010152,0.00674805,19,19,15,19019926,0.00399041,3.55698e-07,84.6202
8790,5.15,4.7,1.46,0.010152,0.00831238,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
8791,0.95,3.41,5.41,0.010152,0.00718018,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
8792,4.84,3.92,1.26,0.010152,0.00713135,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
8793,1.53,3.8,3.64,0.010152,0.00933838,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8794,4.51,1.36,3.01,0.010152,0.00881042,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
8795,3.12,5.09,2.18,0.010152,0.00994873,21,19,15,19116767,0.00401306,3.51852e-07,84.6675
8796,4.16,2.19,1.67,0.010152,0.00891602,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8797,1.6,3.1,1.39,0.010152,0.00733398,19,18,15,18702250,0.00395489,3.59887e-07,84.5694
8798,0.92,3.37,1.93,0.010152,0.00963379,18,18,15,18654247,0.00415039,3.68554e-07,84.466
8799,3.34,5.03,4.34,0.010152,0.00990845,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
8800,5.1,5.19,4.16,0.010152,0.00970337,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
8801,5.06,0.48,3.89,0.010152,0.00978149,21,15,16,19149896,0.00400209,4.45157e-07,83.6459
8802,2.23,3.06,2.31,0.010152,0.00627808,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8803,4.59,3.03,3.72,0.010152,0.00902527,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8804,2.12,3.46,3,0.010152,0.00780762,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8805,2.54,4.89,2.07,0.010152,0.00958984,20,19,15,19068169,0.00404358,3.52291e-07,84.662
8806,5.32,1.94,1.19,0.010152,0.00686768,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8807,4.72,0.97,2.74,0.010152,0.00753418,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
8808,2.98,1.62,5.02,0.010152,0.00684814,20,17,17,21031001,0.00144339,4.51756e-08,93.582
8809,0.76,4.9,5.05,0.010152,0.00750977,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
8810,3.49,2.44,4.6,0.010152,0.00589661,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8811,2.05,1.1,0.93,0.010152,0.00991455,19,16,14,16772928,0.00866365,1.49436e-06,78.3865
8812,1.48,1.26,5.37,0.010152,0.00806641,19,16,17,20666824,0.00195646,1.15532e-07,89.504
8813,1.98,4.23,3.85,0.010152,0.0100684,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8814,0.69,3.64,2.65,0.010152,0.00729004,18,18,16,19952848,0.00233459,1.06626e-07,89.8524
8815,4.15,4.55,4.67,0.010152,0.00703552,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8816,2.82,4.23,2.39,0.010152,0.00707764,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8817,5.39,4.22,0.81,0.010152,0.00871765,21,18,14,17502198,0.00817847,1.40671e-06,78.649
8818,2.29,2.32,1.47,0.010152,0.00828735,20,17,15,18433998,0.00420761,3.73424e-07,84.409
8819,4.38,1.44,4.21,0.010152,0.00989624,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8820,3.95,5.08,3.48,0.010152,0.00975952,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8821,3.43,4.85,3.09,0.010152,0.00882202,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8822,4.47,5.23,4.61,0.010152,0.00605164,21,19,17,21713770,0.00107956,2.35214e-08,96.4164
8823,0.27,5.51,3.48,0.010152,0.00975098,17,18,16,19904849,0.00254631,1.41663e-07,88.6185
8824,4.33,0.81,3.85,0.010152,0.00936584,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
8825,3.4,4.82,1.85,0.010152,0.00999512,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
8826,3.02,3.37,4.04,0.010152,0.00990479,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8827,3.31,2.39,5.1,0.010152,0.00751648,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
8828,5.03,1.64,0.81,0.010152,0.00823669,21,17,14,17185703,0.00816226,1.42338e-06,78.5978
8829,0.86,2.92,4.25,0.010152,0.0101465,18,18,16,19952848,0.00233459,1.06626e-07,89.8524
8830,2.63,5.27,3.68,0.010152,0.0100818,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8831,4.52,4.19,0.32,0.010152,0.00732178,21,18,13,16206699,0.0159554,5.60176e-06,72.6478
8832,5.31,1.47,0.74,0.010152,0.00754089,21,17,14,17185703,0.00816226,1.42338e-06,78.5978
8833,0.01,5.16,4.63,0.010152,0.00609375,12,19,17,21283570,0.0214889,4.88446e-05,63.2429
8834,3.75,5.5,2.42,0.010152,0.00629822,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
8835,4.38,1.41,1.91,0.010152,0.00910522,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8836,4.3,0.05,3.15,0.010152,0.0079773,21,12,16,18209006,0.0261574,2.26216e-05,66.5858
8837,2.18,3.43,5.2,0.010152,0.00701904,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
8838,1.14,0.06,3.51,0.010152,0.00900879,19,12,16,18112165,0.0260963,2.26252e-05,66.5851
8839,1.96,3.95,3.88,0.010152,0.00998535,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8840,0.86,5.46,0.27,0.010152,0.00998047,19,19,12,15135164,0.0316911,2.23709e-05,66.6342
8841,1.3,2.86,3.03,0.010152,0.00902832,19,17,16,19684356,0.00244808,1.13886e-07,89.5663
8842,1.02,2.8,4.96,0.010152,0.00645996,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
8843,1.73,4.82,5.47,0.010152,0.00790649,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
8844,3.57,2.72,4.88,0.010152,0.00631165,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8845,0.9,2.92,3.55,0.010152,0.0100049,19,17,16,19684356,0.00244808,1.13886e-07,89.5663
8846,4.9,1.59,0.31,0.010152,0.00669556,21,17,13,15890204,0.0157561,5.61899e-06,72.6345
8847,5.04,1.67,3.08,0.010152,0.0079541,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8848,2.42,0.43,1.99,0.010152,0.00974854,20,15,15,17802697,0.00557089,7.08606e-07,81.627
8849,1.58,3.37,2.56,0.010152,0.00683838,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8850,0.92,4.4,2.83,0.010152,0.00790039,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8851,4.12,1.32,4.7,0.010152,0.00613037,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
8852,1.39,5.07,5.04,0.010152,0.00649902,19,19,17,21616929,0.00108719,2.72547e-08,95.7766
8853,0.49,1.35,2.7,0.010152,0.00683105,18,17,16,19636353,0.00244379,1.23448e-07,89.2162
8854,2,4.49,2.39,0.010152,0.00710449,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8855,2.93,0.3,3.22,0.010152,0.00899048,20,14,16,18786476,0.0070281,1.512e-06,78.3355
8856,4.42,1.5,2.03,0.010152,0.00966431,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8857,5.48,0.91,2.6,0.010152,0.00718994,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
8858,1.47,0.12,5.52,0.010152,0.00762451,19,13,17,19723224,0.0130711,5.68277e-06,72.5855
8859,1.43,5.43,2.67,0.010152,0.00688965,19,19,16,20318527,0.00217485,9.28231e-08,90.4545
8860,2.75,0.5,3.56,0.010152,0.00924194,20,15,16,19101298,0.00400209,4.45817e-07,83.6395
8861,2.18,4.85,2.07,0.010152,0.00953613,20,19,15,19068169,0.00404358,3.52291e-07,84.662
8862,4.66,5.54,2.55,0.010152,0.00661743,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
8863,5.32,5.08,1.62,0.010152,0.0091333,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
8864,3.74,1.31,3.72,0.010152,0.0100525,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
8865,0.59,4.96,1.38,0.010152,0.00810059,18,18,15,18654247,0.00415039,3.68554e-07,84.466
8866,0.41,4.75,3.94,0.010152,0.00905518,18,19,16,20270524,0.00217485,1.0238e-07,90.0289
8867,1.27,0.41,3.34,0.010152,0.00843506,19,15,16,19053055,0.00403261,4.48772e-07,83.6108
8868,1.08,3.23,3.06,0.010152,0.00781738,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8869,0.48,5.39,0.91,0.010152,0.00997559,18,18,14,17357354,0.00810194,1.42053e-06,78.6065
8870,4.06,1.01,3.48,0.010152,0.00926514,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
8871,4.22,4.25,0.03,0.010152,0.0100903,20,18,9,11031321,0.253537,0.00140372,48.6583
8872,0.56,3.18,3.6,0.010152,0.00885742,18,18,16,19952848,0.00233459,1.06626e-07,89.8524
8873,4,0.57,0.73,0.010152,0.00817383,21,15,14,16554402,0.00970936,1.75798e-06,77.6809
8874,2.99,3.95,0.64,0.010152,0.0072937,20,18,14,17453600,0.00811744,1.40758e-06,78.6463
8875,2.17,0.49,3.75,0.010152,0.00976807,19,15,16,19053055,0.00403261,4.48772e-07,83.6108
8876,0.38,2.37,3.97,0.010152,0.00909668,18,18,16,19952848,0.00233459,1.06626e-07,89.8524
8877,0.63,1.48,2.3,0.010152,0.00624512,18,17,16,19636353,0.00244379,1.23448e-07,89.2162
8878,0.58,0.41,5.05,0.010152,0.00681641,18,15,17,20303454,0.00351429,3.92535e-07,84.1923
8879,2.84,1.44,2.43,0.010152,0.00649902,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8880,3.47,0.78,4.03,0.010152,0.00981812,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
8881,1.18,3.42,2.16,0.010152,0.00617676,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8882,5.54,3,1.36,0.010152,0.00711548,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
8883,5.15,3.96,1.58,0.010152,0.0084198,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
8884,5.09,5.13,1.61,0.010152,0.00910461,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
8885,3.55,5.35,4.93,0.010152,0.00633728,21,19,17,21713770,0.00107956,2.35214e-08,96.4164
8886,4.23,0.28,4.07,0.010152,0.00930115,21,15,16,19149896,0.00400209,4.45157e-07,83.6459
8887,2.08,0.33,5.4,0.010152,0.00681641,20,15,17,20399700,0.00340748,3.80218e-07,84.3307
8888,4.1,4.27,2.77,0.010152,0.00774536,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8889,1.78,0.83,3.47,0.010152,0.00883301,19,16,16,19368422,0.00288773,1.81191e-07,87.5497
8890,2.99,2.7,3.3,0.010152,0.00944702,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8891,2.64,5.31,3.04,0.010152,0.00885254,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8892,4.51,2.58,2.74,0.010152,0.00814636,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8893,4.94,3.19,0.1,0.010152,0.00810913,21,18,11,13624633,0.0651379,8.88891e-05,60.6426
8894,2.56,3.3,2.27,0.010152,0.00635742,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8895,2.74,1.6,3.44,0.010152,0.00861572,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8896,2.11,1.83,3.24,0.010152,0.0083728,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8897,5.11,4.93,3,0.010152,0.00857849,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8898,5.21,1.81,5.32,0.010152,0.00728088,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
8899,4.62,1.07,2.3,0.010152,0.00686401,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
8900,2.28,3.08,0.56,0.010152,0.00615723,20,18,14,17453600,0.00811744,1.40758e-06,78.6463
8901,4.13,4.33,0.19,0.010152,0.00830383,21,18,12,14914329,0.0316339,2.23729e-05,66.6338
8902,0.25,5.41,1.05,0.010152,0.00976807,17,19,14,17627031,0.00834799,1.44947e-06,78.519
8903,1.51,3.13,0.78,0.010152,0.00799072,19,18,14,17405357,0.00817847,1.41011e-06,78.6385
8904,1.87,3.21,2.55,0.010152,0.00677612,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8905,5.07,2.18,2.36,0.010152,0.00704773,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8906,0.53,1.82,5.1,0.010152,0.0070166,18,17,17,20934755,0.00154853,5.7481e-08,92.5358
8907,1.84,3.2,1.17,0.010152,0.00635742,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
8908,5.1,4.8,4.23,0.010152,0.00974487,21,19,16,20415368,0.00214434,8.92014e-08,90.6273
8909,3.57,2.99,3.09,0.010152,0.00939087,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8910,5.54,5.29,0.31,0.010152,0.00647339,21,19,13,16524375,0.015861,5.59772e-06,72.6509
8911,1.85,2.12,5.28,0.010152,0.00745239,20,17,17,21031001,0.00144339,4.51756e-08,93.582
8912,3.28,1.55,2.78,0.010152,0.00734375,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8913,2.36,4.54,5.52,0.010152,0.00789551,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
8914,1.02,2.72,5.47,0.010152,0.00691895,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
8915,0.39,4.4,5.51,0.010152,0.00791016,17,18,17,21203251,0.00140953,7.65086e-08,91.294
8916,3.08,4.48,3.67,0.010152,0.00973145,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8917,3.6,3.02,3.24,0.010152,0.0097168,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8918,2.93,4.15,0.42,0.010152,0.00894653,20,18,13,16158101,0.0160012,5.60176e-06,72.6478
8919,4.61,1.57,1.59,0.010152,0.00802551,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8920,5.31,2.39,4.62,0.010152,0.00600281,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8921,2.63,1.89,2.16,0.010152,0.00622498,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8922,0.51,3.13,3.34,0.010152,0.0098291,18,17,16,19636353,0.00244379,1.23448e-07,89.2162
8923,2.32,0.5,3.29,0.010152,0.00866211,20,15,16,19101298,0.00400209,4.45817e-07,83.6395
8924,3.11,3.98,0.51,0.010152,0.0101019,21,18,13,16206699,0.0159554,5.60176e-06,72.6478
8925,2.55,0.93,3.81,0.010152,0.00956909,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
8926,3.46,3.61,5.06,0.010152,0.00691528,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8927,5.35,2.32,4.69,0.010152,0.00603943,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8928,1.83,4.33,1.42,0.010152,0.00788452,20,18,15,18750493,0.00407696,3.56478e-07,84.6107
8929,1.18,2.45,4.52,0.010152,0.00589844,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
8930,1.06,0.83,2.26,0.010152,0.00629395,19,16,16,19368422,0.00288773,1.81191e-07,87.5497
8931,2.29,0.02,5.16,0.010152,0.0065686,20,11,17,19146967,0.0501947,8.95949e-05,60.6082
8932,4.48,3.36,5.23,0.010152,0.00702148,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8933,1.89,4.43,0.84,0.010152,0.00918701,19,18,14,17405357,0.00817847,1.41011e-06,78.6385
8934,2.15,0.72,0.8,0.010152,0.00932495,20,15,14,16505804,0.00967884,1.75885e-06,77.6788
8935,3.5,1.95,0.92,0.010152,0.00951904,20,17,14,17137105,0.00815916,1.42426e-06,78.5952
8936,3.36,2.86,0.95,0.010152,0.00922852,20,18,14,17453600,0.00811744,1.40758e-06,78.6463
8937,2.92,3.14,4.51,0.010152,0.00611572,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8938,4.83,4.39,3.88,0.010152,0.0100165,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8939,1.7,1.17,3.46,0.010152,0.00945801,19,16,16,19368422,0.00288773,1.81191e-07,87.5497
8940,1.75,1.4,0.54,0.010152,0.0100183,20,17,13,15841606,0.0157561,5.619e-06,72.6345
8941,4.29,0.07,4.7,0.010152,0.00703918,21,12,17,19507408,0.0259552,2.25544e-05,66.5988
8942,0.45,1.04,2.79,0.010152,0.0077002,18,16,16,19320419,0.00288773,1.90728e-07,87.3269
8943,3.89,1.81,5.51,0.010152,0.00738586,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
8944,2.3,1.66,4.5,0.010152,0.00629639,20,17,17,21031001,0.00144339,4.51756e-08,93.582
8945,3.85,4.19,1.2,0.010152,0.00696838,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
8946,5.37,2.5,2.98,0.010152,0.00858948,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8947,3.31,0.99,3.89,0.010152,0.0099353,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
8948,1.18,4.15,4.42,0.010152,0.00663086,19,18,17,21299253,0.00113916,3.14747e-08,95.1514
8949,0.48,1.24,0.64,0.010152,0.00765625,18,16,14,16724925,0.00866365,1.50477e-06,78.3564
8950,2.21,3.53,4.72,0.010152,0.00660278,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
8951,4.22,0.61,1.8,0.010152,0.0099292,20,15,15,17802697,0.00557089,7.08606e-07,81.627
8952,4.35,4.18,0.63,0.010152,0.00722839,21,18,14,17502198,0.00817847,1.40671e-06,78.649
8953,1.53,5.41,1.08,0.010152,0.0101318,19,19,14,17723033,0.00810385,1.4058e-06,78.6518
8954,0.29,3.79,2.9,0.010152,0.00779785,17,18,16,19904849,0.00254631,1.41663e-07,88.6185
8955,2.82,3.89,3.07,0.010152,0.00823975,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8956,0.16,4.98,0.92,0.010152,0.00993164,16,18,14,17261714,0.00842261,1.6659e-06,77.9146
8957,4.12,0.37,5.5,0.010152,0.00706787,21,15,17,20448298,0.00340748,3.79668e-07,84.337
8958,2.81,2,0.68,0.010152,0.00760864,20,17,14,17137105,0.00815916,1.42426e-06,78.5952
8959,0.96,1.37,2.93,0.010152,0.00863281,19,16,16,19368422,0.00288773,1.81191e-07,87.5497
8960,2,0.78,2.8,0.010152,0.00723633,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
8961,0.61,4.96,0.06,0.010152,0.00900879,18,19,10,12518069,0.130246,0.000355204,54.6263
8962,4.05,2.18,5.1,0.010152,0.00735657,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
8963,2.72,3.61,2.22,0.010152,0.00626465,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8964,0.17,0.03,1.28,0.010152,0.00720703,16,11,15,16358078,0.0516243,9.01804e-05,60.5799
8965,2.29,4.3,0.33,0.010152,0.0075354,20,18,13,16158101,0.0160012,5.60176e-06,72.6478
8966,3.76,4.59,2.47,0.010152,0.00729492,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8967,0.09,3.89,0.89,0.010152,0.0092041,15,18,14,17214105,0.0100222,2.22704e-06,76.6538
8968,3.56,1.24,4.09,0.010152,0.0094165,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8969,2.64,0.27,3.25,0.010152,0.0087793,20,14,16,18786476,0.0070281,1.512e-06,78.3355
8970,4.79,0.67,0.39,0.010152,0.0090033,21,15,13,15258903,0.0172958,5.95483e-06,72.3824
8971,1.93,3.46,4.27,0.010152,0.00609497,20,18,17,21347496,0.0012002,2.82898e-08,95.6148
8972,4.12,0.78,3.58,0.010152,0.00876709,21,16,16,19465263,0.00288773,1.77566e-07,87.6375
8973,1.74,1.26,0.01,0.010152,0.00788574,19,16,8,9129463,0.54136,0.00563266,42.6239
8974,1.58,3.33,3.83,0.010152,0.00949219,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8975,2.21,2.97,3.37,0.010152,0.0097522,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
8976,3.63,5.13,3.35,0.010152,0.00949097,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8977,1.15,0.29,4.88,0.010152,0.00731201,19,14,17,20036635,0.00639534,1.44909e-06,78.5201
8978,3.29,4.1,0.61,0.010152,0.00696838,21,18,14,17502198,0.00817847,1.40671e-06,78.649
8979,5.48,4.22,2.87,0.010152,0.00800049,21,18,16,20097692,0.00221252,9.34517e-08,90.4252
8980,3.68,2.02,1.35,0.010152,0.0074707,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8981,2.9,4.66,3.03,0.010152,0.00854736,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8982,4.8,1.96,3.06,0.010152,0.00818359,21,17,16,19781197,0.00244379,1.10265e-07,89.7067
8983,3.4,4.74,5.51,0.010152,0.00790283,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8984,4.8,1.91,1.77,0.010152,0.00907227,21,17,15,18482596,0.00419593,3.72985e-07,84.4141
8985,5.31,0.95,1.7,0.010152,0.00882019,21,16,15,18166662,0.00461388,4.40028e-07,83.6963
8986,0.33,2.62,1.68,0.010152,0.00944336,17,17,15,18289753,0.00417089,4.22311e-07,83.8747
8987,2.2,2.36,0.77,0.010152,0.00858887,20,17,14,17137105,0.00815916,1.42426e-06,78.5952
8988,4.56,1.95,5.52,0.010152,0.00757324,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
8989,2.66,4.01,3.28,0.010152,0.00868896,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
8990,3.85,3.13,5.5,0.010152,0.0071344,21,18,17,21396094,0.00116205,2.77409e-08,95.6999
8991,4.33,0.14,4.7,0.010152,0.00704163,21,13,17,19820065,0.0131931,5.67905e-06,72.5883
8992,1.77,3.32,2.02,0.010152,0.00994385,19,18,15,18702250,0.00395489,3.59887e-07,84.5694
8993,1.71,2.82,2.89,0.010152,0.00743897,19,18,16,20000851,0.00233459,9.7074e-08,90.26
8994,0.44,0.09,4.56,0.010152,0.00607422,18,13,17,19675221,0.0133152,5.69192e-06,72.5785
8995,2.85,3.21,0.06,0.010152,0.00941528,20,18,10,12296639,0.130222,0.000355187,54.6265
8996,0.99,2.22,3.42,0.010152,0.00933105,18,17,16,19636353,0.00244379,1.23448e-07,89.2162
8997,3.19,0.07,1.96,0.010152,0.0100385,21,12,15,16910405,0.0256796,2.28814e-05,66.5362
8998,3.36,2.06,1.52,0.010152,0.00835937,20,17,15,18433998,0.00420761,3.73424e-07,84.409
8999,0.7,1.69,3.62,0.010152,0.0090625,18,17,16,19636353,0.00244379,1.23448e-07,89.2162
9000,5.44,3.88,1.85,0.010152,0.00945313,21,18,15,18799091,0.00401592,3.56041e-07,84.6161
9001,4.44,2,5.28,0.010152,0.00738037,21,17,17,21079599,0.00141287,4.46248e-08,93.6353
9002,0.63,0.6,5.07,0.010152,0.00760254,18,15,17,20303454,0.00351429,3.92535e-07,84.1923
9003,2.81,5.02,4.66,0.010152,0.00594788,21,19,17,21713770,0.00107956,2.35214e-08,96.4164
9004,3.58,0.79,3.05,0.010152,0.00793701,20,16,16,19416665,0.00282669,1.78222e-07,87.6215
9005,1.55,4.61,4.28,0.010152,0.00967407,20,19,16,20366770,0.00211382,8.98609e-08,90.5954
9006,2.26,3.35,3.24,0.010152,0.00823975,20,18,16,20049094,0.00221252,9.41102e-08,90.3947
9007,1.59,5.11,2.03,0.010152,0.00937134,20,19,15,19068169,0.00404358,3.52291e-07,84.662
9008,1.46,1.11,1.37,0.010152,0.00787598,19,16,15,18069821,0.00457668,4.43877e-07,83.6584
9009,0.43,3.13,2.14,0.010152,0.0100977,18,18,15,18654247,0.00415039,3.68554e-07,84.466
9010,3.02,3.57,0.17,0.010152,0.00742432,20,18,12,14865731,0.0316339,2.23747e-05,66.6335
9011,2.34,4.03,0.16,0.010152,0.00725342,20,18,12,14865731,0.0316339,2.23747e-05,66.6335
9012,1.91,1.14,2.26,0.010152,0.0057605,20,17,16,19732599,0.00238276,1.10926e-07,89.6807
