,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2753,0.92,5.11,2.02,0.000186,0.000169296,25,26,22,22775224,6.58035e-05,7.27276e-11,126.812
2754,1.08,5.27,2.65,0.000186,0.000125198,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2755,4.08,2.74,3.23,0.000186,0.000140624,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2756,2.85,0.81,3.67,0.000186,0.000161608,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2757,0.91,1.24,2.34,0.000186,0.000184135,26,24,22,22281520,7.10487e-05,8.87314e-11,125.948
2758,5.34,2.77,0.12,0.000186,0.000159773,32,25,18,18593927,0.00102568,1.72184e-08,103.069
2759,2.38,0.09,2.95,0.000186,0.000134114,32,20,23,22279241,0.00041008,4.60907e-09,108.793
2760,2.35,1.95,1.15,0.000186,0.0001791,26,25,21,21546622,0.000125885,2.75478e-10,121.028
2761,3.33,1.71,5.35,0.000186,0.000107926,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
2762,4.13,2.59,1.46,0.000186,0.000128878,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2763,1.79,4.05,4.14,0.000186,0.00016407,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2764,4.08,5.5,1.67,0.000186,0.000144134,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2765,3.27,2.07,1.55,0.000186,0.000126385,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2766,2.64,3.49,0.77,0.000186,0.000120778,32,26,21,21864704,0.000123024,2.70617e-10,121.105
2767,5.3,1.14,5.4,0.000186,0.000117503,32,24,24,24345125,3.09944e-05,2.39105e-11,131.643
2768,1.04,0.31,5.48,0.000186,0.000125427,26,22,24,23765027,9.82285e-05,2.97256e-10,120.698
2769,0.22,2.24,3.22,0.000186,0.00013916,23,25,23,23425674,4.29153e-05,1.16752e-10,124.756
2770,0.29,0.2,5.22,0.000186,0.00010849,24,22,24,23678629,9.91821e-05,3.07784e-10,120.547
2771,4.82,4.85,2.45,0.000186,0.000112058,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2772,3.36,5.17,1.67,0.000186,0.000141573,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2773,0.97,4.12,1.11,0.000186,0.000174332,25,26,21,21772372,0.000121117,2.73511e-10,121.059
2774,2.85,1,4.11,0.000186,0.000156115,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
2775,2.45,4.37,4.96,0.000186,0.000185876,29,26,23,23872589,3.29018e-05,1.91629e-11,132.604
2776,3.7,4.05,5.13,0.000186,0.000109397,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
2777,0.11,3.83,4.71,0.000186,0.000179672,22,26,23,23652131,6.58035e-05,2.20964e-10,121.986
2778,2.58,4.53,3.86,0.000186,0.000162201,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2779,2.63,0.73,0.44,0.000186,0.000152134,32,23,20,20060496,0.000263214,1.1511e-09,114.818
2780,0.15,3.49,2.09,0.000186,0.000185394,23,25,22,22420460,7.72476e-05,1.67224e-10,123.196
2781,2.58,4.14,0.46,0.000186,0.000144044,32,26,20,20863877,0.000255585,1.07924e-09,115.098
2782,4.41,4.84,0.34,0.000186,0.000120197,32,26,20,20863877,0.000255585,1.07924e-09,115.098
2783,5.51,2.54,0.91,0.000186,0.00015017,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2784,4.03,2.18,0.66,0.000186,0.000114071,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2785,5.12,1.91,0.03,0.000186,0.000175781,32,24,16,16328553,0.00390959,2.75367e-07,91.0298
2786,4.24,5.21,4.7,0.000186,0.000183434,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2787,1.35,0.41,3.95,0.000186,0.000180893,25,22,23,22712236,0.000108719,3.10931e-10,120.502
2788,1.77,5.14,4.34,0.000186,0.000178413,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2789,2.69,2.75,1.48,0.000186,0.000132454,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2790,2.21,1.12,0.58,0.000186,0.000184212,26,24,20,20277841,0.000267029,1.09808e-09,115.023
2791,5.21,5.1,3.68,0.000186,0.000151525,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2792,5.18,4.73,3.34,0.000186,0.000138324,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2793,2.33,4.7,4.73,0.000186,0.00018465,27,26,23,23867658,3.29018e-05,1.91683e-11,132.603
2794,0.64,3.15,0.54,0.000186,0.000184784,25,25,20,20502429,0.000260353,1.08515e-09,115.074
2795,4.31,1.77,3.76,0.000186,0.000169019,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
2796,2.81,5.29,4.21,0.000186,0.000179558,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2797,1.87,4.06,4.15,0.000186,0.000164757,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2798,2.26,3.48,2.75,0.000186,0.000110608,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2799,2.75,2.44,5.23,0.000186,0.000117199,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
2800,0.33,0.65,2.71,0.000186,0.000127411,24,23,23,22934025,6.34193e-05,1.03056e-10,125.298
2801,5.43,3.2,1.43,0.000186,0.000112018,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2802,0.64,3.86,1.27,0.000186,0.000111847,25,26,22,22775224,6.58035e-05,7.27276e-11,126.812
2803,3.88,4.19,5.01,0.000186,0.000185092,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2804,0.31,5.47,1.3,0.000186,0.000125809,24,26,22,22732192,6.58035e-05,8.20857e-11,126.286
2805,4.05,1.28,5.39,0.000186,0.000121549,32,24,24,24345125,3.09944e-05,2.39105e-11,131.643
2806,1.45,0.14,5.35,0.000186,0.000121346,26,21,24,23501798,0.000202179,1.1627e-09,114.774
2807,4.48,2.91,1.95,0.000186,0.000163689,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2808,2.87,4.58,0.23,0.000186,0.000147418,32,26,19,19862962,0.000499725,4.30865e-09,109.086
2809,3.15,1.97,1.21,0.000186,0.000177953,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2810,3.3,3.12,2.19,0.000186,0.000181471,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2811,5.45,2,4.86,0.000186,0.000179158,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2812,0.37,4.28,4.64,0.000186,0.000179901,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
2813,3.67,0.66,2.9,0.000186,0.000129003,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2814,4.62,0.55,2.69,0.000186,0.000115937,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2815,1.09,3.14,1.97,0.000186,0.000176468,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
2816,3.48,5.42,3.23,0.000186,0.000140131,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2817,4.7,0.68,2.52,0.000186,0.000174841,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
2818,3.99,4.68,4.95,0.000186,0.000111474,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
2819,0.09,3.23,5.15,0.000186,0.000108719,22,26,24,24661556,5.14984e-05,2.09086e-10,122.226
2820,2.32,3.1,1.77,0.000186,0.000164185,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
2821,2.12,4.86,3.1,0.000186,0.000139771,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2822,0.56,3.99,1.37,0.000186,0.000118332,25,26,22,22775224,6.58035e-05,7.27276e-11,126.812
2823,4.36,0.44,5.3,0.000186,0.000107987,32,23,24,24078814,5.19753e-05,7.88342e-11,126.462
2824,2.65,3.18,1.92,0.000186,0.000175819,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
2825,0.45,1.71,2.82,0.000186,0.000119019,24,25,23,23468290,4.24385e-05,3.44715e-11,130.054
2826,3.99,5.31,0.12,0.000186,0.000157937,32,26,18,18863043,0.0010314,1.72151e-08,103.07
2827,2.93,4.26,3.74,0.000186,0.000146812,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2828,2.88,0.33,4.54,0.000186,0.000184326,27,22,23,22799456,0.000112534,3.08129e-10,120.542
2829,4.86,5.09,1.76,0.000186,0.000146545,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2830,1.11,4.58,4.72,0.000186,0.00018322,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2831,3.52,0.15,2.82,0.000186,0.00012289,32,21,23,22541339,0.000200272,1.1738e-09,114.733
2832,3.85,0.85,5.5,0.000186,0.000110093,32,24,24,24345125,3.09944e-05,2.39105e-11,131.643
2833,2.21,2.76,2.46,0.000186,0.000171335,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2834,3.09,1.65,0.03,0.000186,0.000167726,32,24,16,16328553,0.00390959,2.75367e-07,91.0298
2835,3.09,4.9,5.12,0.000186,0.000115693,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
2836,0.42,0.29,1.32,0.000186,0.000122375,24,22,22,21663990,0.000123978,3.71322e-10,119.731
2837,1.3,4.87,0.05,0.000186,0.000139771,26,26,17,17814991,0.00202179,6.87975e-08,97.0532
2838,4.28,2.93,4.56,0.000186,0.000184124,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2839,2.22,5.32,4.08,0.000186,0.000173569,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2840,0.61,2.4,5.26,0.000186,0.000121536,25,25,24,24520747,2.6226e-05,1.29522e-11,134.306
2841,4.75,4.34,3.57,0.000186,0.000142342,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2842,2.41,3.07,4.28,0.000186,0.000182056,27,25,23,23598542,3.62396e-05,2.26263e-11,131.883
2843,0.56,4.63,4.37,0.000186,0.000177231,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
2844,1.49,1.28,2.65,0.000186,0.000125618,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
2845,1.06,1.36,2.61,0.000186,0.000125198,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
2846,2.81,4.51,0.96,0.000186,0.000151764,32,26,21,21864704,0.000123024,2.70617e-10,121.105
2847,4.91,1.79,5.33,0.000186,0.000108935,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
2848,0.1,0.32,5.29,0.000186,0.000125885,22,22,24,23593354,0.0001297,4.98211e-10,118.455
2849,4.07,1.62,2.05,0.000186,0.000174803,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
2850,2.31,3.29,1.62,0.000186,0.000149216,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2851,1.9,1,0.45,0.000186,0.000147629,26,24,20,20277841,0.000267029,1.09808e-09,115.023
2852,2.07,0.75,0.24,0.000186,0.00017086,26,23,19,19010615,0.000513554,4.38228e-09,109.012
2853,1.12,4.8,3.1,0.000186,0.000135498,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2854,0.89,2,3.03,0.000186,0.000129776,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
2855,2.16,1.38,3.16,0.000186,0.00014679,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
2856,5.5,1.19,0.07,0.000186,0.000173362,32,24,17,17326887,0.00201035,6.88145e-08,97.0522
2857,3.95,5.42,3.63,0.000186,0.000152366,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2858,1.12,1.25,1.33,0.000186,0.000123596,26,24,22,22281520,7.10487e-05,8.87314e-11,125.948
2859,1.36,2.44,3.59,0.000186,0.000151978,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
2860,0.45,4.74,2.3,0.000186,0.000183411,24,26,22,22732192,6.58035e-05,8.20857e-11,126.286
2861,1.14,5.3,2.84,0.000186,0.000131454,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2862,0.94,0.11,1.83,0.000186,0.000172577,25,20,22,21181695,0.000417709,4.6634e-09,108.742
2863,4.79,0.7,0.26,0.000186,0.000169963,32,23,19,19059581,0.000511646,4.38125e-09,109.013
2864,5.06,4.32,4.51,0.000186,0.000170895,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2865,4.07,2.14,2.29,0.000186,0.000172667,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2866,2.61,2.59,2.25,0.000186,0.000181828,27,25,22,22593328,6.7234e-05,7.35469e-11,126.763
2867,3.67,0.27,4.98,0.000186,0.000185155,32,22,23,22804568,0.000112534,3.08124e-10,120.542
2868,3.74,4.4,1.25,0.000186,0.000110086,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2869,1.79,2.65,0.46,0.000186,0.000159569,26,25,20,20545795,0.000256538,1.0843e-09,115.077
2870,0.01,4.42,3.67,0.000186,0.000150604,19,26,23,23527831,0.000344276,1.42291e-08,103.897
2871,0.72,1.55,3.24,0.000186,0.000151672,25,24,23,23243368,4.3869e-05,3.90785e-11,129.51
2872,1.97,3.11,3.08,0.000186,0.000148964,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
2873,0.08,1.58,0.25,0.000186,0.000180054,21,24,19,19063661,0.000499725,5.01193e-09,108.429
2874,1.9,3.83,3.57,0.000186,0.000145416,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2875,3.32,0.8,4.11,0.000186,0.000174453,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2876,1.04,3.56,4.05,0.000186,0.000185852,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
2877,3.59,0.28,0.84,0.000186,0.000136933,32,22,21,20796502,0.000178814,5.59494e-10,117.951
2878,2.9,3.14,1.26,0.000186,0.000177938,32,26,21,21864704,0.000123024,2.70617e-10,121.105
2879,0.1,3.16,4.73,0.000186,0.000174561,22,26,23,23652131,6.58035e-05,2.20964e-10,121.986
2880,2.34,2.14,3.7,0.000186,0.000154495,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
2881,4.67,2.87,4.7,0.000186,0.000165607,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2882,5.05,0.76,2.96,0.000186,0.00013702,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2883,2.86,0.95,1.53,0.000186,0.000122546,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
2884,3.38,4.91,4.33,0.000186,0.000169803,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2885,5.16,5.21,2.5,0.000186,0.000116351,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2886,3.37,1.96,3.44,0.000186,0.000135089,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2887,0.8,2.09,1.13,0.000186,0.000175934,25,25,21,21503256,0.000123978,2.77073e-10,121.003
2888,5.28,2.29,3.61,0.000186,0.000145426,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2889,1.15,5.13,3.71,0.000186,0.000161133,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
2890,1.09,0.3,4.29,0.000186,0.000175858,25,22,23,22712236,0.000108719,3.10931e-10,120.502
2891,2.65,2.82,3.88,0.000186,0.000171547,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
2892,3.16,3.16,4.92,0.000186,0.000174444,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2893,4.97,4.01,4.54,0.000186,0.00016944,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2894,3.85,4.63,4.36,0.000186,0.00016861,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2895,1.84,1.98,1.26,0.000186,0.000185776,28,25,21,21595092,0.000123978,2.74155e-10,121.049
2896,2.67,3.3,0.82,0.000186,0.000150611,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2897,1.34,3.9,1.79,0.000186,0.000144119,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
2898,2.87,1.36,5.46,0.000186,0.000124988,32,24,24,24345125,3.09944e-05,2.39105e-11,131.643
2899,0.38,3.23,1.79,0.000186,0.000164337,24,25,22,22463076,6.48499e-05,8.56484e-11,126.102
2900,5.48,1.84,3.39,0.000186,0.000131857,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2901,5.31,0.95,1.42,0.000186,0.000115978,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
2902,4.67,5.25,4.05,0.000186,0.000163929,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2903,3.75,0.07,5.21,0.000186,0.000113901,32,20,24,23288666,0.00041008,4.59702e-09,108.804
2904,1.2,4.91,3.59,0.000186,0.000156174,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
2905,4.8,2.76,2.77,0.000186,0.000126934,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2906,3.27,0.88,3.37,0.000186,0.00015675,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2907,5.2,3.41,1.32,0.000186,0.000106893,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2908,2.71,0.65,1.99,0.000186,0.000171471,26,23,22,22015209,9.25064e-05,1.43582e-10,123.858
2909,0.67,4.41,2.48,0.000186,0.000114441,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
2910,0.6,0.58,4.2,0.000186,0.000172729,24,23,23,22934025,6.34193e-05,1.03056e-10,125.298
2911,1.23,0.56,4.71,0.000186,0.00018261,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
2912,0.98,1.28,5.2,0.000186,0.000122147,26,24,24,24296159,3.00407e-05,2.53429e-11,131.39
2913,2.41,1.59,1.84,0.000186,0.000170021,26,24,22,22281520,7.10487e-05,8.87314e-11,125.948
2914,1.66,4.11,4.33,0.000186,0.00016983,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2915,0.96,1.51,4.49,0.000186,0.000167389,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
2916,2.32,4.39,1.35,0.000186,0.000116029,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2917,0.77,3.41,3.84,0.000186,0.000175095,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
2918,1.94,4.66,2.02,0.000186,0.000166245,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
2919,3.78,1.69,4.47,0.000186,0.000162426,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2920,4.03,0.64,4.46,0.000186,0.000175411,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2921,1.83,5.5,1.15,0.000186,0.000185833,27,26,21,21859592,0.000123024,2.70632e-10,121.105
2922,0.97,1.32,3.57,0.000186,0.000156631,25,24,23,23243368,4.3869e-05,3.90785e-11,129.51
2923,2.07,3.61,4.82,0.000186,0.000182533,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2924,3.51,2.78,3.03,0.000186,0.000135097,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2925,3.31,1.27,0.66,0.000186,0.000119521,32,24,21,21327634,0.000131607,2.87736e-10,120.839
2926,0.22,0.41,4.83,0.000186,0.000179138,23,23,23,22891409,6.29425e-05,1.85327e-10,122.75
2927,5.35,0.78,2.25,0.000186,0.000185255,32,23,22,22064175,9.25064e-05,1.42126e-10,123.902
2928,0.97,4.05,4.6,0.000186,0.00017868,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
2929,4.82,3.92,2.76,0.000186,0.000114423,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2930,0.79,3.83,1.25,0.000186,0.000111542,25,26,22,22775224,6.58035e-05,7.27276e-11,126.812
2931,4.79,0.35,4.02,0.000186,0.000165691,32,22,23,22804568,0.000112534,3.08124e-10,120.542
2932,2.01,4.91,1.91,0.000186,0.000161705,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
2933,4.92,3.87,0.43,0.000186,0.000134799,32,26,20,20863877,0.000255585,1.07924e-09,115.098
2934,2.47,4.63,4.74,0.000186,0.000184689,27,26,23,23867658,3.29018e-05,1.91683e-11,132.603
2935,2.89,2.93,0.36,0.000186,0.000132771,32,25,20,20594761,0.000257492,1.08268e-09,115.084
2936,2.91,2.28,0.66,0.000186,0.00011553,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2937,2.05,5.08,2.17,0.000186,0.000179024,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
2938,4.21,2.28,4.84,0.000186,0.000182746,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2939,3.53,4.21,5.04,0.000186,0.000109234,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
2940,0.57,5.42,0.77,0.000186,0.000139694,25,26,21,21772372,0.000121117,2.73511e-10,121.059
2941,0.7,2.93,0.91,0.000186,0.000161133,25,25,21,21503256,0.000123978,2.77073e-10,121.003
2942,1.46,4.61,0.01,0.000186,0.000118866,26,26,15,15817856,0.00814486,1.09954e-06,85.0168
2943,1.7,5.43,3.58,0.000186,0.000157166,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2944,4.35,2.53,3.42,0.000186,0.000143234,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2945,0.61,4.34,4.05,0.000186,0.000166016,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
2946,3.62,0.87,3.24,0.000186,0.000125643,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
2947,4.7,0.67,0.67,0.000186,0.000122961,32,23,21,21061323,0.000139236,3.42835e-10,120.078
2948,5.04,3.9,2.1,0.000186,0.000158229,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2949,2.66,1.99,1.31,0.000186,0.00011048,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2950,1.44,5.33,2.39,0.000186,0.0001717,26,27,22,23090100,6.38962e-05,7.06881e-11,126.936
2951,4.98,4.4,2.15,0.000186,0.000165092,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2952,4.64,4.26,3.14,0.000186,0.000128603,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2953,0.84,2.34,1.65,0.000186,0.000142822,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
2954,0.15,3.04,3.58,0.000186,0.000164795,22,25,23,23383015,7.24792e-05,2.24492e-10,121.917
2955,2.85,2.32,2.62,0.000186,0.000115526,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2956,0.42,4.38,4.94,0.000186,0.000115204,24,26,24,24746831,2.43187e-05,1.85664e-11,132.742
2957,1.4,0.53,4.48,0.000186,0.000174408,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
2958,5.43,0.04,2.5,0.000186,0.00011568,32,19,23,22018826,0.000791073,1.82814e-08,102.809
2959,2.82,4.8,0.66,0.000186,0.000117356,32,26,21,21864704,0.000123024,2.70617e-10,121.105
2960,2.92,4.89,0.98,0.000186,0.000157111,32,26,21,21864704,0.000123024,2.70617e-10,121.105
2961,2.56,4.66,4.39,0.000186,0.000179291,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2962,2.1,3.83,0.1,0.000186,0.000134888,26,26,18,18814077,0.00102949,1.72173e-08,103.069
2963,0.67,0.67,2.75,0.000186,0.000129929,25,23,23,22977057,5.76973e-05,9.40469e-11,125.696
2964,1.02,0.67,4.86,0.000186,0.000172653,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
2965,4.1,0.2,0.22,0.000186,0.000156494,32,21,19,18531531,0.000613213,5.46496e-09,108.053
2966,4.58,1.68,5.26,0.000186,0.000106169,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
2967,5.38,4.9,0.12,0.000186,0.000154892,32,26,18,18863043,0.0010314,1.72151e-08,103.07
2968,1.94,0.25,1.22,0.000186,0.000183144,27,22,21,20791390,0.000178814,5.59509e-10,117.951
2969,3.21,0.77,4.64,0.000186,0.000165291,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
2970,1.62,5.48,0.34,0.000186,0.000130997,26,26,20,20814911,0.000253677,1.08081e-09,115.091
2971,2.56,1.78,5.44,0.000186,0.000110321,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
2972,0.79,5.43,0.08,0.000186,0.00012558,25,26,18,18770711,0.0010314,1.72168e-08,103.069
2973,2.63,2.79,0.88,0.000186,0.000150151,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2974,1.43,4.12,0.72,0.000186,0.000124779,26,26,21,21815738,0.000123024,2.71881e-10,121.085
2975,2.15,1.95,1.62,0.000186,0.000136833,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
2976,0.72,0.92,4.1,0.000186,0.000158691,25,24,23,23243368,4.3869e-05,3.90785e-11,129.51
2977,4.71,2.79,5.21,0.000186,0.000180563,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2978,0.22,0.57,2.2,0.000186,0.000175781,23,23,22,21886195,0.000105858,2.35738e-10,121.705
2979,0.67,0.34,3.53,0.000186,0.000154343,25,22,23,22712236,0.000108719,3.10931e-10,120.502
2980,4.01,0.17,3.41,0.000186,0.000145808,32,21,23,22541339,0.000200272,1.1738e-09,114.733
2981,4.32,2.04,0.81,0.000186,0.000130262,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2982,3.18,4.3,2.11,0.000186,0.00016178,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2983,4.11,1.72,4.78,0.000186,0.000172364,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2984,0.99,4.95,4.07,0.000186,0.000169525,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
2985,4.05,5.41,3.62,0.000186,0.00015199,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2986,2.33,3.4,0.26,0.000186,0.000183277,27,25,19,19588734,0.000505447,4.31241e-09,109.082
2987,1.16,1.52,0.85,0.000186,0.000158997,25,24,21,21235302,0.000131607,2.90649e-10,120.795
2988,4.17,2.72,2.06,0.000186,0.000167485,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2989,3.03,2.14,2.35,0.000186,0.000176267,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2990,5.28,0.34,0.28,0.000186,0.000178537,32,22,19,18794760,0.000540733,4.59689e-09,108.804
2991,2.62,4.27,1.28,0.000186,0.000110859,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2992,1.93,0.59,0.42,0.000186,0.000145912,26,23,20,20011530,0.000261307,1.15271e-09,114.812
2993,1.25,1.79,1.41,0.000186,0.000118141,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
2994,0.38,2.75,5.4,0.000186,0.000130157,24,25,24,24477715,2.67029e-05,2.21908e-11,131.967
2995,0.27,3.36,2.85,0.000186,0.00011673,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
2996,3.21,3.88,3.28,0.000186,0.000129891,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2997,4.23,0.69,2.6,0.000186,0.000180001,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
2998,5.09,4.18,2.77,0.000186,0.000116728,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2999,0.77,5.43,1.17,0.000186,0.000169411,25,27,21,22043882,0.000121117,2.72695e-10,121.072
3000,0.93,1.98,2.66,0.000186,0.000114937,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
3001,3.85,3.14,4.96,0.000186,0.000175553,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
3002,4.91,2.76,2.44,0.000186,0.000170276,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
3003,2.69,0.86,4.16,0.000186,0.000184574,27,23,23,23064277,5.76973e-05,9.12562e-11,125.826
