,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
9873,5.36,2.55,3.51,0.995347,0.978125,27,22,18,188352625,0.234375,0.0043358,123.589
9874,1.24,0.9,2.41,0.995347,0.734375,25,20,18,183837601,0.27002,0.00473989,123.202
9875,1.65,0.92,4.49,0.995347,0.689141,26,20,19,199514553,0.171875,0.00149852,128.203
9876,0.07,4.63,2.9,0.995347,0.887188,21,22,18,186585889,0.359375,0.00774801,121.068
9877,4.64,1.39,0.11,0.995347,0.985,27,21,13,110678545,6.94531,4.18529,93.7422
9878,5.17,4.58,0.21,0.995347,0.931758,27,23,14,129212821,3.51172,1.06183,99.6989
9879,3.36,1.91,1.38,0.995347,0.835625,26,21,17,170712617,0.46875,0.0172107,117.602
9880,0.52,1.64,3.02,0.995347,0.87375,24,21,18,185506201,0.239258,0.00446289,123.463
9881,0.71,2.34,2.59,0.995347,0.815937,24,21,18,185506201,0.239258,0.00446289,123.463
9882,4.27,3.05,2.14,0.995347,0.646992,27,22,18,188352625,0.234375,0.0043358,123.589
9883,4.96,3.64,3.2,0.995347,0.933125,27,22,18,188352625,0.234375,0.0043358,123.589
9884,1.38,0.22,2.52,0.995347,0.761562,25,18,18,179911489,0.519531,0.0109535,119.564
9885,0.82,2.7,2.08,0.995347,0.617187,25,22,18,187763713,0.242188,0.00434813,123.576
9886,0.05,4.85,3.71,0.995347,0.552031,21,23,19,203931441,0.251953,0.00457103,123.359
9887,4.14,2.87,1.45,0.995347,0.920547,27,21,17,171007073,0.46875,0.0172114,117.601
9888,2.13,4.38,4.05,0.995347,0.591328,26,23,19,205403721,0.113281,0.00109509,129.565
9889,1.25,1.29,1.47,0.995347,0.915781,25,20,17,168455105,0.492188,0.0175171,117.525
9890,1.23,2.27,3.21,0.995347,0.963594,25,21,18,185800657,0.235352,0.00442136,123.504
9891,3.47,1.8,3.19,0.995347,0.937109,26,21,18,186095113,0.235352,0.00441199,123.513
9892,3.77,3.04,0.29,0.995347,0.689727,27,22,15,142205137,1.84375,0.268651,105.668
9893,5.47,5.07,3.33,0.995347,0.933086,27,23,18,190315681,0.234375,0.0043138,123.611
9894,5.36,5.19,0.08,0.995347,0.823125,27,22,13,112641601,6.92188,4.18504,93.7425
9895,0.64,3.36,2.34,0.995347,0.71,24,22,18,187469257,0.234375,0.00439186,123.533
9896,0.89,3.59,0.96,0.995347,0.606094,25,22,17,172381217,0.453125,0.0171416,117.619
9897,3.04,5.47,4.67,0.995347,0.681094,27,23,19,205698177,0.109375,0.00109354,129.571
9898,3.84,4.64,3.56,0.995347,0.9775,27,23,18,190315681,0.234375,0.0043138,123.611
9899,2.43,4.89,4.33,0.995347,0.636641,26,23,19,205403721,0.113281,0.00109509,129.565
9900,2.63,0.28,1.74,0.995347,0.960547,26,19,17,166786505,0.535156,0.0187825,117.222
9901,2.37,3.74,1.78,0.995347,0.957695,27,23,17,174933185,0.445312,0.0171083,117.627
9902,1.15,0.35,1.44,0.995347,0.912969,25,18,17,164528993,0.710938,0.0236657,116.218
9903,2.71,2.7,0.24,0.995347,0.574961,27,22,15,142205137,1.84375,0.268651,105.668
9904,0.89,0.24,1.78,0.995347,0.963906,25,19,17,166492049,0.533203,0.0188055,117.217
9905,1.61,0.62,4.1,0.995347,0.602578,26,20,19,199514553,0.171875,0.00149852,128.203
9906,4.05,2.09,4.83,0.995347,0.750195,27,21,19,201772065,0.135742,0.0011926,129.195
9907,2.68,1.15,0.54,0.995347,0.622344,27,21,16,155624577,0.933594,0.0679796,111.636
9908,2.73,4.16,0.44,0.995347,0.955664,27,23,15,144168193,1.85156,0.268654,105.668
9909,0.65,2.69,2.78,0.995347,0.883437,24,21,18,185506201,0.239258,0.00446289,123.463
9910,2.39,0.01,0.23,0.995347,0.549336,27,14,15,126500689,6.85938,1.94317,97.0744
9911,0.51,5.34,2.79,0.995347,0.880312,24,22,18,187469257,0.234375,0.00439186,123.533
9912,2.35,0.24,0.56,0.995347,0.698359,26,18,16,149440953,1.05273,0.0746226,111.231
9913,1.6,1.67,4.97,0.995347,0.738125,26,21,19,201477609,0.136719,0.00119381,129.19
9914,4.59,1.74,3.84,0.995347,0.60668,27,21,19,201772065,0.135742,0.0011926,129.195
9915,0.37,0.89,2.31,0.995347,0.700312,24,20,18,183543145,0.262207,0.00478629,123.16
9916,2.48,0.85,3.68,0.995347,0.575938,27,20,19,199809009,0.171875,0.00149646,128.209
9917,3.17,3.59,3.07,0.995347,0.904453,26,22,18,188058169,0.234375,0.00433936,123.585
9918,3.3,1.54,5.23,0.995347,0.762891,27,21,19,201772065,0.135742,0.0011926,129.195
9919,3.85,1.91,4.83,0.995347,0.738164,27,21,19,201772065,0.135742,0.0011926,129.195
9920,2,5.51,1.72,0.995347,0.961719,26,23,17,174638729,0.445312,0.017108,117.628
9921,3.41,4.26,2.55,0.995347,0.783945,27,22,18,188352625,0.234375,0.0043358,123.589
9922,4.32,3.53,0.35,0.995347,0.827187,27,22,15,142205137,1.84375,0.268651,105.668
9923,3.3,4.98,4.94,0.995347,0.786016,27,22,19,203735121,0.125,0.00111149,129.5
9924,5.11,1.31,4.93,0.995347,0.718086,27,21,19,201772065,0.135742,0.0011926,129.195
9925,1.44,1.75,0.98,0.995347,0.610625,26,21,17,170712617,0.46875,0.0172107,117.602
9926,2.29,0.65,2.24,0.995347,0.659141,26,20,18,184132057,0.266113,0.00473289,123.208
9927,1.42,2.98,2.67,0.995347,0.782813,25,22,18,187763713,0.242188,0.00434813,123.576
9928,3.79,0.87,3.69,0.995347,0.584805,27,20,19,199809009,0.171875,0.00149646,128.209
9929,4.07,0.66,0.03,0.995347,0.578398,27,20,12,94680019,14.0078,16.4888,87.7876
9930,3.95,2.96,5.11,0.995347,0.74668,27,22,19,203735121,0.125,0.00111149,129.5
9931,3.98,4.36,3.26,0.995347,0.982344,26,22,18,188058169,0.234375,0.00433936,123.585
9932,4.84,4.61,0.33,0.995347,0.822969,27,22,15,142205137,1.84375,0.268651,105.668
9933,0.02,3.37,2.81,0.995347,0.827812,19,22,18,185996977,0.859375,0.0591737,112.238
9934,4.72,0.22,1.62,0.995347,0.938438,27,18,17,165117905,0.710938,0.0236508,116.221
9935,4.2,1.72,0.25,0.995347,0.623906,27,21,15,140242081,1.83594,0.268773,105.666
9936,2.25,3.53,2.29,0.995347,0.700391,26,22,18,188058169,0.234375,0.00433936,123.585
9937,2.86,0.65,3.9,0.995347,0.579922,27,20,19,199809009,0.171875,0.00149646,128.209
9938,1.83,2.62,2.1,0.995347,0.621172,26,22,18,188058169,0.234375,0.00433936,123.585
9939,4.7,5.49,3.81,0.995347,0.571211,28,23,19,205992633,0.109375,0.00109295,129.573
9940,1.03,5.52,0.7,0.995347,0.888594,25,22,16,156998721,0.955078,0.0679282,111.639
9941,3.36,5.21,1.39,0.995347,0.884062,26,22,17,172675673,0.453125,0.0171219,117.624
9942,1.29,1.72,2.52,0.995347,0.757656,25,21,18,185800657,0.235352,0.00442136,123.504
9943,4.42,3.86,5.51,0.995347,0.826641,27,22,19,203735121,0.125,0.00111149,129.5
9944,2.34,2.64,1.13,0.995347,0.665781,26,22,17,172675673,0.453125,0.0171219,117.624
9945,3.39,4.79,5.15,0.995347,0.80668,27,22,19,203735121,0.125,0.00111149,129.5
9946,3.55,4.42,3.46,0.995347,0.94793,27,23,18,190315681,0.234375,0.0043138,123.611
9947,1.52,3.37,2.05,0.995347,0.629687,26,22,18,188058169,0.234375,0.00433936,123.585
9948,3.28,1.49,0.43,0.995347,0.97875,26,21,15,139947625,1.83594,0.268764,105.666
9949,3.73,1.27,0.66,0.995347,0.83332,27,20,16,153661521,0.890625,0.0683318,111.613
9950,1.12,2.53,3.27,0.995347,0.993125,25,21,18,185800657,0.235352,0.00442136,123.504
9951,3.22,4.64,2.23,0.995347,0.642578,27,23,18,190315681,0.234375,0.0043138,123.611
9952,3.14,1.29,5.23,0.995347,0.839531,26,20,19,199514553,0.171875,0.00149852,128.203
9953,1.02,2.05,3.52,0.995347,0.96,25,22,18,187763713,0.242188,0.00434813,123.576
9954,4.42,3.36,0.78,0.995347,0.902266,27,22,16,157587633,0.953125,0.067923,111.639
9955,3.93,3.6,5.33,0.995347,0.794102,27,22,19,203735121,0.125,0.00111149,129.5
9956,3.4,0.36,0.53,0.995347,0.633281,27,19,16,151698465,0.960938,0.0694879,111.54
9957,3.69,0.77,1.21,0.995347,0.715664,27,20,17,169044017,0.5,0.017499,117.529
9958,5.27,0.63,3.41,0.995347,0.951836,27,20,18,184426513,0.268066,0.00472891,123.212
9959,4.11,2.74,2.98,0.995347,0.932305,27,21,18,186389569,0.238281,0.00440884,123.516
9960,2.95,1.57,3.94,0.995347,0.602148,27,21,19,201772065,0.135742,0.0011926,129.195
9961,3.27,5.25,0.15,0.995347,0.694805,27,23,14,129212821,3.51172,1.06183,99.6989
9962,2.99,5.11,1.38,0.995347,0.873047,26,22,17,172675673,0.453125,0.0171219,117.624
9963,1.45,3.19,3.57,0.995347,0.557266,26,22,19,203440665,0.125,0.00111311,129.494
9964,4.13,2.62,2.6,0.995347,0.829883,27,21,18,186389569,0.238281,0.00440884,123.516
9965,0.67,3.96,3.78,0.995347,0.544844,25,23,19,205109265,0.113281,0.00110924,129.509
9966,2.23,0.89,4.62,0.995347,0.706172,26,20,19,199514553,0.171875,0.00149852,128.203
9967,0.41,4.24,3.14,0.995347,0.943125,23,22,18,187174801,0.239258,0.00454569,123.383
9968,2.97,4.47,0.13,0.995347,0.671289,27,22,14,127249765,3.52734,1.0619,99.6987
9969,5.13,0.76,2.31,0.995347,0.692539,27,20,18,184426513,0.268066,0.00472891,123.212
9970,1.13,3.47,2.07,0.995347,0.643594,25,22,18,187763713,0.242188,0.00434813,123.576
9971,4.33,5.17,4.55,0.995347,0.666445,27,23,19,205698177,0.109375,0.00109354,129.571
9972,5.02,0.14,2.88,0.995347,0.879609,27,17,18,178537345,0.898438,0.0306876,115.09
9973,4.64,3.23,1.62,0.995347,0.929063,27,22,17,172970129,0.453125,0.0171222,117.624
9974,5.37,0.9,3.74,0.995347,0.590488,28,20,19,200103465,0.171875,0.00149608,128.21
9975,4.5,2.37,5.27,0.995347,0.824453,27,21,19,201772065,0.135742,0.0011926,129.195
9976,1.45,2.1,5.07,0.995347,0.787656,25,21,19,201183153,0.136719,0.00120867,129.136
9977,0.31,1.15,3.01,0.995347,0.915625,23,20,18,183248689,0.277832,0.00493496,123.027
9978,3.68,2.27,1.74,0.995347,0.955313,27,22,17,172970129,0.453125,0.0171222,117.624
9979,1.52,1.47,5.16,0.995347,0.760625,25,21,19,201183153,0.136719,0.00120867,129.136
9980,3.43,2.17,3.09,0.995347,0.934922,26,21,18,186095113,0.235352,0.00441199,123.513
9981,4.89,5.25,5.33,0.995347,0.849414,27,22,19,203735121,0.125,0.00111149,129.5
9982,1.09,5.18,2.54,0.995347,0.813906,25,22,18,187763713,0.242188,0.00434813,123.576
9983,5.17,4.27,4.69,0.995347,0.739883,27,22,19,203735121,0.125,0.00111149,129.5
9984,1.95,4.62,4.49,0.995347,0.648672,26,23,19,205403721,0.113281,0.00109509,129.565
9985,2.64,2.83,1.04,0.995347,0.61875,27,22,17,172970129,0.453125,0.0171222,117.624
9986,2.34,2.85,4.47,0.995347,0.666094,26,22,19,203440665,0.125,0.00111311,129.494
9987,3.76,0.43,3.86,0.995347,0.604687,27,19,19,197845953,0.25,0.0027493,125.567
9988,0.47,2.2,3.29,0.995347,0.989375,23,21,18,185211745,0.25,0.00462156,123.312
9989,1.04,1.43,5.11,0.995347,0.744375,25,21,19,201183153,0.136719,0.00120867,129.136
9990,2.08,5.45,2.2,0.995347,0.651406,26,23,18,190021225,0.234375,0.00431726,123.607
9991,3.41,1.97,3.48,0.995347,0.944883,27,22,18,188352625,0.234375,0.0043358,123.589
9992,5.46,1.16,0.1,0.995347,0.966328,27,20,13,108715489,6.96094,4.18525,93.7423
9993,4.07,3.29,2.81,0.995347,0.821211,27,22,18,188352625,0.234375,0.0043358,123.589
9994,4.2,0.5,2.95,0.995347,0.878906,27,19,18,182463457,0.335938,0.0059493,122.215
9995,2.6,2.92,3.56,0.995347,0.991406,27,22,18,188352625,0.234375,0.0043358,123.589
9996,5.28,4.99,5.26,0.995347,0.834063,27,22,19,203735121,0.125,0.00111149,129.5
9997,2.73,3.55,1.96,0.995347,0.611602,27,22,18,188352625,0.234375,0.0043358,123.589
9998,3.98,2.31,5.03,0.995347,0.788672,27,21,19,201772065,0.135742,0.0011926,129.195
9999,0.73,1.46,2.78,0.995347,0.809062,24,21,18,185506201,0.239258,0.00446289,123.463
10000,0.72,1.67,2.25,0.995347,0.678125,25,21,18,185800657,0.235352,0.00442136,123.504
10001,1.5,2.32,2.48,0.995347,0.788438,25,21,18,185800657,0.235352,0.00442136,123.504
10002,2.69,4.1,5.45,0.995347,0.830391,26,22,19,203440665,0.125,0.00111311,129.494
10003,4.43,3.3,3.45,0.995347,0.98293,27,22,18,188352625,0.234375,0.0043358,123.589
10004,0.4,5.04,3.2,0.995347,0.9825,23,22,18,187174801,0.239258,0.00454569,123.383
10005,2.04,0.36,3.05,0.995347,0.958437,26,18,18,180205945,0.515625,0.0109516,119.565
10006,4.52,1.73,0.81,0.995347,0.935781,27,21,16,155624577,0.933594,0.0679796,111.636
10007,5.49,1.56,1.42,0.995347,0.828945,27,21,17,171007073,0.46875,0.0172114,117.601
10008,4.11,0.92,1.88,0.995347,0.601055,27,20,18,184426513,0.268066,0.00472891,123.212
10009,2.1,5.07,3.63,0.995347,0.549375,26,23,19,205403721,0.113281,0.00109509,129.565
10010,5.43,2.16,2.8,0.995347,0.856211,27,21,18,186389569,0.238281,0.00440884,123.516
10011,3.26,0.36,4.15,0.995347,0.621484,27,19,19,197845953,0.25,0.0027493,125.567
10012,2.01,1.8,0.51,0.995347,0.638203,26,21,16,155330121,0.931641,0.0679865,111.635
10013,3.99,5.26,2.92,0.995347,0.909961,27,22,18,188352625,0.234375,0.0043358,123.589
10014,3.23,1.58,3.2,0.995347,0.923984,26,21,18,186095113,0.235352,0.00441199,123.513
10015,0.04,0.67,4.78,0.995347,0.70125,20,20,19,197747817,0.464844,0.0151719,118.149
10016,3.22,0.33,4.34,0.995347,0.637578,27,19,19,197845953,0.25,0.0027493,125.567
10017,2.2,5.07,1.37,0.995347,0.860625,26,22,17,172675673,0.453125,0.0171219,117.624
10018,5.25,1.43,0.09,0.995347,0.919258,27,20,13,108715489,6.96094,4.18525,93.7423
10019,1.2,5.03,3.65,0.995347,0.544219,26,23,19,205403721,0.113281,0.00109509,129.565
10020,5.2,0.63,1.92,0.995347,0.568906,28,20,18,184720969,0.26709,0.00472922,123.212
10021,4.52,1.5,4.12,0.995347,0.626406,27,21,19,201772065,0.135742,0.0011926,129.195
10022,1.44,3.23,0.46,0.995347,0.572188,26,22,16,157293177,0.951172,0.0679304,111.639
10023,3.45,2.05,1.89,0.995347,0.550039,27,22,18,188352625,0.234375,0.0043358,123.589
10024,3.62,2.63,3.41,0.995347,0.948828,27,22,18,188352625,0.234375,0.0043358,123.589
10025,2.13,1.74,0.95,0.995347,0.600391,26,21,17,170712617,0.46875,0.0172107,117.602
10026,0.02,1.42,5.41,0.995347,0.785,19,21,19,199416417,0.75,0.0563167,112.453
10027,2.15,1.81,1.17,0.995347,0.714922,26,21,17,170712617,0.46875,0.0172107,117.602
10028,0.89,0.5,0.93,0.995347,0.541406,25,20,17,168455105,0.492188,0.0175171,117.525
10029,0.36,5.54,3.78,0.995347,0.570312,24,23,19,204814809,0.124512,0.00114173,129.384
10030,1.93,0.69,3.38,0.995347,0.946328,26,20,18,184132057,0.266113,0.00473289,123.208
10031,0.21,3.54,3.02,0.995347,0.891875,22,22,18,186880345,0.271484,0.00520396,122.796
10032,1.62,5.21,1.71,0.995347,0.949063,26,23,17,174638729,0.445312,0.017108,117.628
10033,0.31,3.15,3.33,0.995347,0.950312,23,22,18,187174801,0.239258,0.00454569,123.383
10034,3.57,2.56,4.9,0.995347,0.706445,27,22,19,203735121,0.125,0.00111149,129.5
10035,1.44,2.93,0.55,0.995347,0.652813,26,22,16,157293177,0.951172,0.0679304,111.639
10036,5.17,2.7,3.8,0.995347,0.569473,28,22,19,204029577,0.125,0.00111096,129.503
10037,4.58,3.65,2.71,0.995347,0.809453,27,22,18,188352625,0.234375,0.0043358,123.589
10038,0.15,0.29,1.58,0.995347,0.95375,22,18,17,163645625,0.75,0.0244934,116.069
10039,3.66,2.16,5.23,0.995347,0.803047,27,21,19,201772065,0.135742,0.0011926,129.195
10040,3.15,2.11,4.77,0.995347,0.74043,27,21,19,201772065,0.135742,0.0011926,129.195
10041,2.89,1.76,2.13,0.995347,0.653789,27,21,18,186389569,0.238281,0.00440884,123.516
10042,3.45,2.56,2.48,0.995347,0.713477,27,22,18,188352625,0.234375,0.0043358,123.589
10043,1.85,5.19,1.72,0.995347,0.955547,26,23,17,174638729,0.445312,0.017108,117.628
10044,4.98,1.85,1.62,0.995347,0.945078,27,21,17,171007073,0.46875,0.0172114,117.601
10045,0.26,0.03,1.73,0.995347,0.94125,23,16,17,160013969,1.80078,0.122537,109.077
10046,3.47,2.21,2.29,0.995347,0.72418,27,21,18,186389569,0.238281,0.00440884,123.516
10047,2.64,3.56,0.91,0.995347,0.576563,27,22,17,172970129,0.453125,0.0171222,117.624
10048,4.12,0.73,1.53,0.995347,0.963594,27,19,17,167080961,0.53125,0.0187841,117.222
10049,3.3,4.01,2.54,0.995347,0.773203,27,22,18,188352625,0.234375,0.0043358,123.589
10050,1.46,3.58,0.84,0.995347,0.974687,25,22,16,156998721,0.955078,0.0679282,111.639
10051,5.03,5.14,3.83,0.995347,0.568887,28,23,19,205992633,0.109375,0.00109295,129.573
10052,2.06,1.82,0.99,0.995347,0.624844,26,21,17,170712617,0.46875,0.0172107,117.602
10053,3.67,4.66,4.68,0.995347,0.744961,27,22,19,203735121,0.125,0.00111149,129.5
10054,0.62,0.23,2.06,0.995347,0.649375,24,18,18,179617033,0.507812,0.0110099,119.542
10055,3.5,3.7,1.93,0.995347,0.611797,27,22,18,188352625,0.234375,0.0043358,123.589
10056,3.19,4.81,3.58,0.995347,0.982617,27,23,18,190315681,0.234375,0.0043138,123.611
10057,0.9,0.78,2.67,0.995347,0.779063,25,20,18,183837601,0.27002,0.00473989,123.202
10058,1.28,4.76,2.62,0.995347,0.82375,25,22,18,187763713,0.242188,0.00434813,123.576
10059,0.62,4.25,3.54,0.995347,0.970781,24,23,18,189432313,0.231445,0.00436936,123.555
10060,1.6,5,2.78,0.995347,0.87625,25,22,18,187763713,0.242188,0.00434813,123.576
10061,2.93,1.7,3.29,0.995347,0.951641,26,21,18,186095113,0.235352,0.00441199,123.513
10062,1.5,1.39,2.14,0.995347,0.633594,26,21,18,186095113,0.235352,0.00441199,123.513
10063,4.92,5.48,4.34,0.995347,0.647344,27,23,19,205698177,0.109375,0.00109354,129.571
10064,1.63,5.34,4.23,0.995347,0.624922,26,23,19,205403721,0.113281,0.00109509,129.565
10065,2.49,1.55,1.56,0.995347,0.993203,26,20,17,168749561,0.5,0.0174991,117.529
10066,0.67,4.3,1.45,0.995347,0.880313,24,22,17,172086761,0.453125,0.0171635,117.613
10067,1.87,2.66,3.12,0.995347,0.975469,25,21,18,185800657,0.235352,0.00442136,123.504
10068,0.97,2.12,2.09,0.995347,0.670156,25,21,18,185800657,0.235352,0.00442136,123.504
10069,2.84,0.68,0.88,0.995347,0.987187,26,20,16,153367065,0.890625,0.0683397,111.613
10070,4.6,2.56,1.6,0.995347,0.977969,27,21,17,171007073,0.46875,0.0172114,117.601
10071,2.79,4.84,2.5,0.995347,0.798047,26,22,18,188058169,0.234375,0.00433936,123.585
10072,3.28,3.89,3.23,0.995347,0.954688,26,22,18,188058169,0.234375,0.00433936,123.585
10073,0.65,0.58,1.57,0.995347,0.950313,24,19,17,166197593,0.541016,0.01882,117.213
10074,1.29,3.92,3.03,0.995347,0.900156,25,22,18,187763713,0.242188,0.00434813,123.576
10075,2.7,3.9,2.12,0.995347,0.662422,27,22,18,188352625,0.234375,0.0043358,123.589
10076,5.35,1.78,4.98,0.995347,0.754648,27,21,19,201772065,0.135742,0.0011926,129.195
10077,1.71,5.31,4.16,0.995347,0.616328,26,23,19,205403721,0.113281,0.00109509,129.565
10078,1.66,3.22,1.98,0.995347,0.608594,26,22,18,188058169,0.234375,0.00433936,123.585
10079,2.72,2.36,5.27,0.995347,0.8275,26,21,19,201477609,0.136719,0.00119381,129.19
10080,1.24,4.55,3.39,0.995347,0.937969,25,23,18,189726769,0.242188,0.00432598,123.599
10081,3.66,2.1,1.32,0.995347,0.805547,27,21,17,171007073,0.46875,0.0172114,117.601
10082,5.45,2.03,2.54,0.995347,0.783164,27,21,18,186389569,0.238281,0.00440884,123.516
10083,0.69,4.36,2.5,0.995347,0.782813,24,22,18,187469257,0.234375,0.00439186,123.533
10084,1.88,5.46,5.34,0.995347,0.7675,26,23,19,205403721,0.113281,0.00109509,129.565
10085,3.91,4.21,1.3,0.995347,0.796836,27,22,17,172970129,0.453125,0.0171222,117.624
10086,0.97,3.4,2.37,0.995347,0.713906,25,22,18,187763713,0.242188,0.00434813,123.576
10087,1.66,1.07,1.56,0.995347,0.939687,25,20,17,168455105,0.492188,0.0175171,117.525
10088,3.76,1.96,3.51,0.995347,0.953437,27,22,18,188352625,0.234375,0.0043358,123.589
10089,1.55,1.37,0.91,0.995347,0.552734,26,21,17,170712617,0.46875,0.0172107,117.602
10090,0.53,0.72,3.44,0.995347,0.966563,24,20,18,183543145,0.262207,0.00478629,123.16
10091,2.6,3.61,4.16,0.995347,0.642969,27,22,19,203735121,0.125,0.00111149,129.5
10092,1.86,4.14,1.28,0.995347,0.783906,26,22,17,172675673,0.453125,0.0171219,117.624
10093,5.5,4.51,2.6,0.995347,0.812422,27,22,18,188352625,0.234375,0.0043358,123.589
10094,4.44,5.45,2.55,0.995347,0.74,27,23,18,190315681,0.234375,0.0043138,123.611
10095,1.67,0.25,0.49,0.995347,0.628047,26,18,16,149440953,1.05273,0.0746226,111.231
10096,2.62,4.78,2.4,0.995347,0.769844,26,22,18,188058169,0.234375,0.00433936,123.585
10097,2.87,3.86,1.93,0.995347,0.614336,27,22,18,188352625,0.234375,0.0043358,123.589
10098,0.51,2.83,3.88,0.995347,0.589375,24,22,19,202851753,0.128906,0.00116015,129.314
10099,3.53,5.39,2.14,0.995347,0.633008,27,23,18,190315681,0.234375,0.0043138,123.611
10100,4.12,1.87,2.91,0.995347,0.860469,27,21,18,186389569,0.238281,0.00440884,123.516
10101,0.24,1.49,1.25,0.995347,0.733125,23,21,17,169829249,0.453125,0.0174531,117.541
10102,3.86,5.38,2.13,0.995347,0.631641,27,23,18,190315681,0.234375,0.0043138,123.611
10103,5.29,0.74,4.93,0.995347,0.729414,27,20,19,199809009,0.171875,0.00149646,128.209
10104,2.98,1.86,1.52,0.995347,0.899531,26,21,17,170712617,0.46875,0.0172107,117.602
10105,0.39,1.75,3.85,0.995347,0.602812,24,21,19,200888697,0.148438,0.00123925,129.028
10106,1.52,5.42,5.01,0.995347,0.734688,25,23,19,205109265,0.113281,0.00110924,129.509
10107,3.59,3.35,4.96,0.995347,0.738711,27,22,19,203735121,0.125,0.00111149,129.5
10108,4.96,1.73,5.52,0.995347,0.8175,27,21,19,201772065,0.135742,0.0011926,129.195
10109,4.51,2.35,2.29,0.995347,0.663555,27,22,18,188352625,0.234375,0.0043358,123.589
10110,4.11,3.97,2.13,0.995347,0.672617,27,22,18,188352625,0.234375,0.0043358,123.589
10111,5.47,5.32,3.14,0.995347,0.972617,27,22,18,188352625,0.234375,0.0043358,123.589
10112,4.77,1.64,2.71,0.995347,0.798633,27,21,18,186389569,0.238281,0.00440884,123.516
10113,2.29,4.57,5.05,0.995347,0.791953,26,22,19,203440665,0.125,0.00111311,129.494
10114,4.34,0.03,0.09,0.995347,0.856953,27,15,13,98900209,8.26953,4.61276,93.3199
10115,0.46,5.49,4.16,0.995347,0.620156,24,23,19,204814809,0.124512,0.00114173,129.384
10116,2,1.83,1.88,0.995347,0.6,26,21,18,186095113,0.235352,0.00441199,123.513
10117,0.71,5.28,4.61,0.995347,0.669844,25,23,19,205109265,0.113281,0.00110924,129.509
10118,2.27,2.69,0.16,0.995347,0.825859,26,21,14,124992253,3.51953,1.06191,99.6986
10119,0.65,3.73,1.89,0.995347,0.599219,25,22,18,187763713,0.242188,0.00434813,123.576
10120,3.1,1.67,4.68,0.995347,0.701484,27,21,19,201772065,0.135742,0.0011926,129.195
10121,3.7,2.38,3.83,0.995347,0.567578,27,22,19,203735121,0.125,0.00111149,129.5
10122,2.32,0.8,4.53,0.995347,0.684375,26,20,19,199514553,0.171875,0.00149852,128.203
10123,3.84,4.03,4.12,0.995347,0.655937,27,22,19,203735121,0.125,0.00111149,129.5
10124,2.69,3.58,4.34,0.995347,0.664883,27,22,19,203735121,0.125,0.00111149,129.5
10125,1.51,0.21,2.53,0.995347,0.761094,25,18,18,179911489,0.519531,0.0109535,119.564
10126,1.72,5.36,1.26,0.995347,0.727187,26,23,17,174638729,0.445312,0.017108,117.628
10127,5.53,3.05,4.1,0.995347,0.618613,28,22,19,204029577,0.125,0.00111096,129.503
10128,2.16,2.15,4.2,0.995347,0.609062,26,22,19,203440665,0.125,0.00111311,129.494
10129,2.89,1.73,1.4,0.995347,0.830703,26,21,17,170712617,0.46875,0.0172107,117.602
10130,5.5,4.78,0.98,0.995347,0.57543,28,23,17,175227641,0.445312,0.0171071,117.628
10131,2.12,0.92,4.56,0.995347,0.701562,26,20,19,199514553,0.171875,0.00149852,128.203
10132,0.92,5.41,3.98,0.995347,0.596406,25,23,19,205109265,0.113281,0.00110924,129.509
10133,0.47,3.25,5.29,0.995347,0.7775,24,22,19,202851753,0.128906,0.00116015,129.314
10134,5.38,3.7,1.96,0.995347,0.616133,28,22,18,188647081,0.234375,0.00433596,123.589
10135,1.96,4.8,5.07,0.995347,0.799063,26,22,19,203440665,0.125,0.00111311,129.494
10136,2.16,0.01,2.84,0.995347,0.886875,26,13,18,170447394,13.4062,6.71956,91.6861
10137,1.05,3.15,3.14,0.995347,0.899844,25,22,18,187763713,0.242188,0.00434813,123.576
10138,2.02,3.59,3.07,0.995347,0.895469,26,22,18,188058169,0.234375,0.00433936,123.585
10139,2.49,0.15,0.78,0.995347,0.949453,26,17,16,147477897,1.35938,0.0940995,110.224
10140,2.16,1.98,1.8,0.995347,0.97875,26,22,17,172675673,0.453125,0.0171219,117.624
10141,3.12,1.36,1.67,0.995347,0.944375,26,21,17,170712617,0.46875,0.0172107,117.602
10142,4.42,3.52,3.32,0.995347,0.957266,27,22,18,188352625,0.234375,0.0043358,123.589
10143,4.94,5.3,4.11,0.995347,0.615859,27,23,19,205698177,0.109375,0.00109354,129.571
10144,0.12,5.17,5.24,0.995347,0.831562,22,22,19,202262841,0.175781,0.00195047,127.058
10145,3.01,4.52,4.49,0.995347,0.714258,27,22,19,203735121,0.125,0.00111149,129.5
10146,4.86,0.56,3.01,0.995347,0.911484,27,19,18,182463457,0.335938,0.0059493,122.215
10147,5.54,2.98,1.2,0.995347,0.714766,27,22,17,172970129,0.453125,0.0171222,117.624
10148,3.42,3.89,1.46,0.995347,0.878281,26,22,17,172675673,0.453125,0.0171219,117.624
10149,3.37,0.08,2.66,0.995347,0.838164,27,16,18,176574289,1.74219,0.109925,109.549
10150,3.38,1.6,2.43,0.995347,0.720703,27,21,18,186389569,0.238281,0.00440884,123.516
10151,2.37,1.27,0.42,0.995347,0.937891,26,21,15,139947625,1.83594,0.268764,105.666
10152,4.61,5.06,5.02,0.995347,0.803633,27,22,19,203735121,0.125,0.00111149,129.5
