,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
282,4.66,4.44,0.58,3.58014,3.57562,14,12,8,4765891,4.54919,0.724838,32.4756
283,4.15,3.94,1.78,3.58014,2.33734,15,13,10,8736314,0.89596,0.0597367,43.3156
284,0.69,0.08,5.4,3.58014,3.10625,12,8,11,9109253,3.51189,0.413807,34.91
285,1.1,4.45,3.64,3.58014,2.445,13,13,11,10864353,0.452934,0.0159945,49.0383
286,4.3,5.2,4.63,3.58014,3.03219,15,13,11,10967553,0.436333,0.0157772,49.0977
287,3.68,0.32,1.39,3.58014,3.535,14,9,9,5323738,2.49731,0.309762,36.1677
288,3.39,3.9,5.32,3.58014,3.25344,14,13,11,10915953,0.43004,0.0158011,49.0911
289,2.56,0.01,2.5,3.58014,2.74,14,6,10,6522001,14.8661,4.69478,24.3618
290,0.11,4.96,3.95,3.58014,2.34,10,14,11,11059589,0.667653,0.0303753,46.2528
291,2.43,2.74,3.36,3.58014,2.09844,14,13,11,10915953,0.43004,0.0158011,49.0911
292,1.45,2.39,3.18,3.58014,3.52406,14,13,10,8684714,0.8901,0.0598057,43.3106
293,0.18,5.09,2.62,3.58014,3.34625,10,13,10,8478314,1.07307,0.0751437,42.3191
294,3,0.14,1.63,3.58014,1.95687,15,9,10,7346961,1.94948,0.16407,38.9277
295,0.8,0.84,0.28,3.58014,3.28,11,10,7,2757351,7.08836,2.04461,27.9719
296,2.84,0.73,1.74,3.58014,2.19375,14,11,10,7984642,1.05943,0.0659036,42.8889
297,2.08,4.5,3.13,3.58014,3.47625,14,14,10,9034750,0.895227,0.059507,43.3323
298,4.86,1.72,3.79,3.58014,2.40094,15,12,11,10617517,0.514049,0.0169928,48.7753
299,5.41,3.09,2.33,3.58014,3.18703,15,12,10,8386278,0.930473,0.0609774,43.2263
300,0.08,2.65,5.37,3.58014,3.4275,9,12,11,10309700,1.04949,0.0866831,41.6987
301,5.31,4.7,4.78,3.58014,3.06047,15,13,11,10967553,0.436333,0.0157772,49.0977
302,0.18,3.55,2.73,3.58014,3.26375,10,13,10,8478314,1.07307,0.0751437,42.3191
303,0.5,1.76,0.2,3.58014,2.73,10,11,7,3055787,7.54277,2.03439,27.9937
304,4.18,4.17,3.61,3.58014,2.39156,15,13,11,10967553,0.436333,0.0157772,49.0977
305,4.55,4,4.75,3.58014,2.94609,15,13,11,10967553,0.436333,0.0157772,49.0977
306,5.25,3.33,1.31,3.58014,3.53453,15,12,9,6414655,1.78389,0.206419,37.9305
307,4.02,3.79,5.46,3.58014,3.32938,14,13,11,10915953,0.43004,0.0158011,49.0911
308,5.33,4.51,0.86,3.58014,2.36703,15,13,9,6764691,1.73499,0.20523,37.9556
309,2.58,3.44,2.34,3.58014,2.85062,14,13,10,8684714,0.8901,0.0598057,43.3106
310,5.41,0.3,5.02,3.58014,3.19453,15,9,11,9578200,1.82781,0.120237,40.2776
311,4.21,4.19,2.27,3.58014,2.85953,15,13,10,8736314,0.89596,0.0597367,43.3156
312,1.16,3.77,0.72,3.58014,3.42375,13,13,8,5064327,4.47817,0.723487,32.4837
313,3.91,3.17,2,3.58014,2.45734,15,13,10,8736314,0.89596,0.0597367,43.3156
314,5.05,0.31,2.3,3.58014,2.99891,15,9,10,7346961,1.94948,0.16407,38.9277
315,3.16,5.26,4.79,3.58014,3.15125,14,13,11,10915953,0.43004,0.0158011,49.0911
316,1.75,2.48,2.24,3.58014,2.96938,13,12,10,8283078,0.930473,0.0611491,43.2141
317,2.81,3.37,1.39,3.58014,3.28906,14,13,9,6713091,1.72605,0.20521,37.956
318,3.35,4.4,3.27,3.58014,1.96234,15,14,11,11317589,0.428611,0.0154657,49.1843
319,3.08,2.2,3.34,3.58014,1.99312,15,13,11,10967553,0.436333,0.0157772,49.0977
320,0.37,2.09,2.44,3.58014,3.055,11,12,10,8179878,1.02422,0.0643379,42.9933
321,4.52,3.78,4.18,3.58014,2.63312,15,13,11,10967553,0.436333,0.0157772,49.0977
322,4.61,1.56,1.99,3.58014,2.45203,15,12,10,8386278,0.930473,0.0609774,43.2263
323,2.39,5.01,3.59,3.58014,2.18281,14,14,11,11265989,0.442283,0.0154896,49.1776
324,5.46,0.83,3.13,3.58014,2.02266,16,11,11,10319081,0.630018,0.0218826,47.677
325,5.3,4.84,3.08,3.58014,3.46531,15,14,10,9086350,0.910852,0.059438,43.3374
326,5.35,2.81,0.21,3.58014,3.25219,14,11,7,3262187,7.29863,2.02099,28.0224
327,5.16,4.62,1.26,3.58014,3.25875,14,13,9,6713091,1.72605,0.20521,37.956
328,2.76,1.63,5.11,3.58014,3.04875,14,12,11,10565917,0.521861,0.0170167,48.7692
329,0.24,2.97,0.23,3.58014,3.565,9,11,7,3005970,7.16666,2.09391,27.8684
330,3.63,0.73,5.23,3.58014,3.45844,14,10,11,9865845,1.02861,0.0414424,44.9036
331,4.95,2.21,3.58,3.58014,2.41984,15,12,11,10617517,0.514049,0.0169928,48.7753
332,5.25,1.76,3.99,3.58014,2.51703,15,12,11,10617517,0.514049,0.0169928,48.7753
333,3.45,3.04,2.81,3.58014,3.29781,14,13,10,8684714,0.8901,0.0598057,43.3106
334,4.99,4.58,0.34,3.58014,3.44844,14,13,7,3962259,7.35204,2.01479,28.0357
335,3.81,2.05,2.34,3.58014,2.97156,14,12,10,8334678,0.914848,0.0610464,43.2214
336,3.17,1.53,4.27,3.58014,2.56703,15,12,11,10617517,0.514049,0.0169928,48.7753
337,5.2,0.18,2.58,3.58014,3.38125,15,8,10,7032814,3.58957,0.457008,34.4788
338,0.19,1.39,4.98,3.58014,3.28,10,11,11,10009481,0.884735,0.0368088,45.4185
339,2.28,5.46,0.62,3.58014,3.305,13,13,8,5064327,4.47817,0.723487,32.4837
340,3.62,1.47,0.57,3.58014,3.12812,14,11,8,4415855,4.4297,0.729616,32.4471
341,0.22,2.11,2.42,3.58014,3.0575,10,12,10,8128278,1.08387,0.0763841,42.248
342,0.22,1.43,3.55,3.58014,2.1875,11,12,11,10411117,0.566149,0.020575,47.9446
343,4.49,3.63,2.1,3.58014,2.62391,15,13,10,8736314,0.89596,0.0597367,43.3156
344,1.33,1.27,0.16,3.58014,2.71625,12,10,7,2808951,7.11961,2.04068,27.9803
345,2.21,0.77,0.58,3.58014,3.22812,13,10,8,4014219,4.78119,0.749341,32.3312
346,3.92,2.75,2.83,3.58014,3.57875,15,12,10,8386278,0.930473,0.0609774,43.2263
347,2.68,3.91,5.08,3.58014,3.1125,14,13,11,10915953,0.43004,0.0158011,49.0911
348,0.64,2.56,3.82,3.58014,2.31,12,13,11,10812753,0.46129,0.0165784,48.8826
349,4.61,0.62,2.27,3.58014,2.96203,15,10,10,7686206,1.21726,0.0854604,41.7604
350,4.98,1.64,4.82,3.58014,2.89781,15,12,11,10617517,0.514049,0.0169928,48.7753
351,3.74,4.53,0.92,3.58014,2.52313,14,13,9,6713091,1.72605,0.20521,37.956
352,3.12,0.87,3.2,3.58014,2.08375,15,11,11,10267481,0.622206,0.0219006,47.6734
353,2.22,1.13,5.08,3.58014,3.17437,14,11,11,10215881,0.622206,0.0219245,47.6687
354,0.53,4.42,1.55,3.58014,3.4425,12,14,9,6959927,1.73698,0.205575,37.9483
355,3.91,2.93,1.22,3.58014,3.29469,14,12,9,6363055,1.79951,0.206399,37.9309
356,4.6,2.94,1.51,3.58014,3.45937,15,13,9,6764691,1.73499,0.20523,37.9556
357,4.27,2.76,2.56,3.58014,3.38344,14,12,10,8334678,0.914848,0.0610464,43.2214
358,1.86,1.14,0.74,3.58014,2.10813,14,11,9,6013019,1.93697,0.211353,37.8279
359,3.59,2.36,0.92,3.58014,2.54219,14,12,9,6363055,1.79951,0.206399,37.9309
360,0.74,0.27,1.04,3.58014,2.7125,12,9,9,5220538,2.52682,0.310451,36.1581
361,2.53,3.26,4.95,3.58014,2.96156,14,13,11,10915953,0.43004,0.0158011,49.0911
362,2.5,2.55,0.37,3.58014,2.19563,14,12,8,4765891,4.54919,0.724838,32.4756
363,4.18,2.09,2,3.58014,2.58781,15,12,10,8386278,0.930473,0.0609774,43.2263
364,4.33,1.42,0.89,3.58014,2.55766,15,11,9,6064619,1.92134,0.211373,37.8275
365,2.48,3.96,2.82,3.58014,3.3925,14,13,10,8684714,0.8901,0.0598057,43.3106
366,3.47,5.02,3.13,3.58014,3.49797,15,14,10,9086350,0.910852,0.059438,43.3374
367,4.3,0.83,2.59,3.58014,3.55437,14,10,10,7634606,1.20945,0.0855291,41.7569
368,2.52,0.43,0.09,3.58014,3.475,12,8,6,1509615,16.6743,5.78277,23.4566
369,5.05,4.37,2.72,3.58014,3.34516,15,13,10,8736314,0.89596,0.0597367,43.3156
370,2.11,1.46,2.29,3.58014,3.08594,14,11,10,7984642,1.05943,0.0659036,42.8889
371,1.63,4.27,1.79,3.58014,2.37469,14,13,10,8684714,0.8901,0.0598057,43.3106
372,3.16,2.87,2.29,3.58014,3.10625,14,12,10,8334678,0.914848,0.0610464,43.2214
373,3,4.54,2.54,3.58014,3.20125,14,13,10,8684714,0.8901,0.0598057,43.3106
374,0.06,0.69,1.67,3.58014,2.075,9,11,10,7728425,1.51167,0.134573,39.7884
375,2.99,3.36,4.35,3.58014,2.68844,14,13,11,10915953,0.43004,0.0158011,49.0911
376,4.11,4.99,1.87,3.58014,2.55797,15,13,10,8736314,0.89596,0.0597367,43.3156
377,4.19,3.65,4.32,3.58014,2.68172,15,13,11,10967553,0.436333,0.0157772,49.0977
378,0.95,4.51,3.31,3.58014,1.99625,13,14,11,11214389,0.4495,0.015683,49.1237
379,1.8,5.5,2.09,3.58014,2.83375,14,13,10,8684714,0.8901,0.0598057,43.3106
380,2.32,0.9,0.14,3.58014,3.285,13,10,6,2214607,15.3475,5.41162,23.7447
381,1.16,0.26,4.51,3.58014,2.8475,13,9,11,9475000,1.79656,0.120453,40.2698
382,5,0.92,3.35,3.58014,2.17406,16,11,11,10319081,0.630018,0.0218826,47.677
383,1.11,2.79,2.95,3.58014,3.36813,13,13,10,8633114,0.905725,0.0599084,43.3031
384,3.68,4.86,3.58,3.58014,2.15125,15,14,11,11317589,0.428611,0.0154657,49.1843
385,3.89,0.46,5.19,3.58014,3.11578,15,10,11,9917445,1.01298,0.0414188,44.906
386,4.63,4.23,4.58,3.58014,2.89109,15,13,11,10967553,0.436333,0.0157772,49.0977
387,4.31,0.04,3.68,3.58014,2.22734,15,7,11,8999907,6.38597,1.44898,29.4674
388,0.19,3.07,0.42,3.58014,2.5425,10,12,8,4559491,4.48494,0.741004,32.3798
389,0.65,4.02,5.06,3.58014,3.11375,12,13,11,10812753,0.46129,0.0165784,48.8826
390,4.93,1.05,4.3,3.58014,2.75203,15,11,11,10267481,0.622206,0.0219006,47.6734
391,2.48,1.78,0.91,3.58014,2.3425,14,12,9,6363055,1.79951,0.206399,37.9309
392,3.09,3.69,1.26,3.58014,3.53906,14,12,9,6363055,1.79951,0.206399,37.9309
393,4.61,3.47,4.54,3.58014,2.77578,15,13,11,10967553,0.436333,0.0157772,49.0977
394,2.17,4.27,1.18,3.58014,3.02937,13,13,9,6661491,1.74085,0.205492,37.95
395,0.8,2.68,1.01,3.58014,2.79,12,12,9,6259855,1.79951,0.207088,37.9164
396,5.31,2.31,4.97,3.58014,3.14547,15,12,11,10617517,0.514049,0.0169928,48.7753
397,5.46,2.16,1.06,3.58014,2.74531,15,12,9,6414655,1.78389,0.206419,37.9305
398,4.94,3.45,3.46,3.58014,2.23844,15,13,11,10967553,0.436333,0.0157772,49.0977
399,5.17,0.9,2.75,3.58014,3.28078,15,11,10,8036242,1.07506,0.0658346,42.8935
400,2.05,3.95,4.78,3.58014,2.94781,14,13,11,10915953,0.43004,0.0158011,49.0911
401,3.27,2.62,3.57,3.58014,2.16359,15,13,11,10967553,0.436333,0.0157772,49.0977
402,1.77,2.42,3.94,3.58014,2.63031,14,12,11,10565917,0.521861,0.0170167,48.7692
403,1.2,1.9,3.51,3.58014,2.305,13,12,11,10514317,0.521861,0.0172101,48.7202
404,2.84,3.88,1.2,3.58014,3.45875,14,12,9,6363055,1.79951,0.206399,37.9309
405,2.8,4.18,2.15,3.58014,2.76,14,13,10,8684714,0.8901,0.0598057,43.3106
406,3.29,4.13,4.76,3.58014,2.99906,14,13,11,10915953,0.43004,0.0158011,49.0911
407,4.54,5.39,2.06,3.58014,2.80469,15,13,10,8736314,0.89596,0.0597367,43.3156
408,4.96,3.69,0.16,3.58014,2.3575,14,12,7,3612223,7.34855,2.01593,28.0332
409,3.48,4.82,4,3.58014,2.65688,15,13,11,10967553,0.436333,0.0157772,49.0977
410,2.61,2.3,0.13,3.58014,3.55625,12,11,6,2513043,15.0292,5.3928,23.7599
411,0.71,1.46,1.32,3.58014,3.45875,12,11,9,5909819,1.93697,0.212042,37.8138
412,5.39,4.47,1.01,3.58014,2.66297,15,13,9,6764691,1.73499,0.20523,37.9556
413,0.61,2.27,3.65,3.58014,2.46875,12,12,11,10462717,0.523116,0.017794,48.5752
414,4.54,5.22,5.44,3.58014,3.44344,15,13,11,10967553,0.436333,0.0157772,49.0977
415,3.71,4.26,4.05,3.58014,2.61547,15,13,11,10967553,0.436333,0.0157772,49.0977
416,5.34,2.16,5.29,3.58014,3.26844,15,12,11,10617517,0.514049,0.0169928,48.7753
417,2.66,1.53,2.17,3.58014,3.01813,14,11,10,7984642,1.05943,0.0659036,42.8889
418,4.08,2.63,2.53,3.58014,3.315,14,12,10,8334678,0.914848,0.0610464,43.2214
419,1.39,5.28,5.34,3.58014,3.41688,13,13,11,10864353,0.452934,0.0159945,49.0383
420,3.16,0.17,3.4,3.58014,2.08938,15,9,11,9578200,1.82781,0.120237,40.2776
421,0.17,4.28,1.43,3.58014,3.48,10,13,9,6506691,1.88852,0.219649,37.6607
422,0.92,4.08,3.33,3.58014,2.2325,13,13,11,10864353,0.452934,0.0159945,49.0383
423,1.81,3.94,4.83,3.58014,2.96406,14,13,11,10915953,0.43004,0.0158011,49.0911
424,3.21,2.42,0.65,3.58014,3.30531,14,12,8,4765891,4.54919,0.724838,32.4756
425,5.06,5.47,2.78,3.58014,3.54281,15,13,10,8736314,0.89596,0.0597367,43.3156
426,0.31,2.92,0.39,3.58014,2.3675,11,12,8,4611091,4.60388,0.727634,32.4589
427,3.45,0.51,4.56,3.58014,2.84391,15,10,11,9917445,1.01298,0.0414188,44.906
428,3.92,2.62,4.21,3.58014,2.82125,15,12,11,10617517,0.514049,0.0169928,48.7753
429,4.2,3.17,1.88,3.58014,2.34188,15,13,10,8736314,0.89596,0.0597367,43.3156
430,5.33,4.28,0.99,3.58014,2.59828,15,13,9,6764691,1.73499,0.20523,37.9556
431,2.1,4.42,5.07,3.58014,3.15313,14,13,11,10915953,0.43004,0.0158011,49.0911
432,5.07,3.7,1.84,3.58014,2.38172,15,13,10,8736314,0.89596,0.0597367,43.3156
433,0.61,4.24,4.25,3.58014,2.73125,12,13,11,10812753,0.46129,0.0165784,48.8826
434,4.73,3.06,0.13,3.58014,2.99281,14,12,6,2966279,15.1218,5.3871,23.7644
435,2.32,4.73,4.29,3.58014,2.80875,14,13,11,10915953,0.43004,0.0158011,49.0911
436,1.29,4.3,1.99,3.58014,2.60813,13,13,10,8633114,0.905725,0.0599084,43.3031
437,4.6,4.23,4.76,3.58014,2.98063,15,13,11,10967553,0.436333,0.0157772,49.0977
438,0.49,5.13,2.06,3.58014,2.7625,12,13,10,8581514,0.882288,0.0606741,43.248
439,3.7,4.5,1.48,3.58014,3.29906,15,14,9,7114727,1.75456,0.204906,37.9625
440,2.81,1.61,1,3.58014,2.89281,14,11,9,6013019,1.93697,0.211353,37.8279
441,1.39,2.65,1.34,3.58014,3.42938,13,12,9,6311455,1.79951,0.206681,37.925
442,0.98,0.41,4.58,3.58014,2.76125,13,10,11,9814245,1.02861,0.0416362,44.8833
443,1.1,0.63,0.58,3.58014,3.0875,12,10,8,3962619,4.73432,0.750441,32.3248
444,5.1,3.94,1.71,3.58014,2.28219,15,13,10,8736314,0.89596,0.0597367,43.3156
445,3.24,0.45,2.77,3.58014,3.32125,14,10,10,7634606,1.20945,0.0855291,41.7569
446,5.24,4.67,5.48,3.58014,3.40563,15,13,11,10967553,0.436333,0.0157772,49.0977
447,5.08,1.16,1.24,3.58014,3.21875,14,11,9,6013019,1.93697,0.211353,37.8279
448,0.47,1.5,1.52,3.58014,3.47375,12,12,9,6259855,1.79951,0.207088,37.9164
449,2.4,0.26,2.13,3.58014,2.725,14,9,10,7295361,1.94948,0.164139,38.9259
450,1.95,4.02,0.55,3.58014,3.32688,13,12,8,4714291,4.557,0.724772,32.476
451,2.6,1.98,5.44,3.58014,3.29625,14,12,11,10565917,0.521861,0.0170167,48.7692
452,4.78,4.85,3.47,3.58014,2.11281,15,14,11,11317589,0.428611,0.0154657,49.1843
453,2.72,2.01,3.56,3.58014,2.325,15,12,11,10617517,0.514049,0.0169928,48.7753
454,4.07,2.27,3.9,3.58014,2.58109,15,12,11,10617517,0.514049,0.0169928,48.7753
455,2.1,0.39,2.68,3.58014,3.52563,14,9,10,7295361,1.94948,0.164139,38.9259
456,3.17,5.09,3.89,3.58014,2.31266,15,14,11,11317589,0.428611,0.0154657,49.1843
457,0.59,5.12,4.52,3.58014,2.97375,12,13,11,10812753,0.46129,0.0165784,48.8826
458,3.65,2.5,0.91,3.58014,2.55906,14,12,9,6363055,1.79951,0.206399,37.9309
459,2.54,3.63,4.14,3.58014,2.60312,14,13,11,10915953,0.43004,0.0158011,49.0911
460,3.51,1.3,3.74,3.58014,2.24984,15,12,11,10617517,0.514049,0.0169928,48.7753
461,1.35,4.63,4.16,3.58014,2.74312,13,13,11,10864353,0.452934,0.0159945,49.0383
462,3.91,0.75,1.79,3.58014,2.22609,15,11,10,8036242,1.07506,0.0658346,42.8935
463,5.16,3.11,5.08,3.58014,3.39812,15,12,11,10617517,0.514049,0.0169928,48.7753
464,4.54,5.5,1.53,3.58014,3.47469,15,14,9,7114727,1.75456,0.204906,37.9625
465,3.81,3.42,0.16,3.58014,3.53406,14,12,6,2966279,15.1218,5.3871,23.7644
466,2.42,0.19,2.93,3.58014,3.38563,14,9,10,7295361,1.94948,0.164139,38.9259
467,0.77,5.33,1.24,3.58014,3.2425,12,13,9,6609891,1.72774,0.205899,37.9415
468,1.38,2.19,2.61,3.58014,3.24375,13,12,10,8283078,0.930473,0.0611491,43.2141
469,2.92,2.46,4.16,3.58014,2.78625,14,12,11,10565917,0.521861,0.0170167,48.7692
470,0.19,4.64,0.09,3.58014,2.79,9,12,6,2710062,15.2781,5.4539,23.7109
471,5.38,0.88,4.02,3.58014,2.53406,15,11,11,10267481,0.622206,0.0219006,47.6734
472,0.01,2.43,4.74,3.58014,3.0175,7,12,11,10232376,3.00217,0.857073,31.7478
473,0.18,3.66,0.05,3.58014,2.695,9,12,5,2330928,27.4598,7.83469,22.1378
474,2.15,2.8,1.1,3.58014,3.03438,13,12,9,6311455,1.79951,0.206681,37.925
475,0.87,1.94,4.51,3.58014,2.79438,13,12,11,10514317,0.521861,0.0172101,48.7202
476,1.28,2.16,2.01,3.58014,2.63,13,12,10,8283078,0.930473,0.0611491,43.2141
477,4.84,3.16,3.84,3.58014,2.39062,15,13,11,10967553,0.436333,0.0157772,49.0977
478,2.28,1.24,0.69,3.58014,3.5225,13,11,8,4364255,4.43751,0.729549,32.4475
479,2.96,3.04,4.15,3.58014,2.5475,14,13,11,10915953,0.43004,0.0158011,49.0911
480,4.3,5.15,0.18,3.58014,2.86188,14,12,7,3612223,7.34855,2.01593,28.0332
481,0.41,0.47,3.04,3.58014,3.56125,12,10,10,7531406,1.23505,0.0863967,41.713
482,2.07,2.48,3.15,3.58014,3.52469,14,13,10,8684714,0.8901,0.0598057,43.3106
483,0.72,3.8,4.87,3.58014,3,12,13,11,10812753,0.46129,0.0165784,48.8826
484,0.49,0.06,2,3.58014,2.54125,12,7,10,6613868,6.60754,1.4931,29.3371
485,3.14,3.8,3.04,3.58014,3.56406,15,13,10,8736314,0.89596,0.0597367,43.3156
486,3.96,1.3,5.37,3.58014,3.45875,14,11,11,10215881,0.622206,0.0219245,47.6687
487,5.19,0.13,3.85,3.58014,2.52609,15,8,11,9264053,3.48846,0.413014,34.9184
488,3.57,2.24,4.62,3.58014,2.92578,15,12,11,10617517,0.514049,0.0169928,48.7753
489,5.51,2.88,0.04,3.58014,3.06438,13,11,5,2185509,27.7726,7.76608,22.176
490,3.85,2.61,5.09,3.58014,3.25766,15,12,11,10617517,0.514049,0.0169928,48.7753
491,4.7,2.79,2.32,3.58014,3.09094,15,12,10,8386278,0.930473,0.0609774,43.2263
492,5.51,3.91,5.54,3.58014,3.34484,15,13,11,10967553,0.436333,0.0157772,49.0977
493,5.08,0.12,3.31,3.58014,1.93469,16,9,11,9629800,1.82781,0.120219,40.2783
494,5.1,3.57,1.71,3.58014,2.23594,15,13,10,8736314,0.89596,0.0597367,43.3156
495,2.14,1.54,5.51,3.58014,3.20688,14,12,11,10565917,0.521861,0.0170167,48.7692
496,1.77,1.5,4.53,3.58014,2.69531,14,12,11,10565917,0.521861,0.0170167,48.7692
497,3.16,2.45,2.08,3.58014,2.79125,14,12,10,8334678,0.914848,0.0610464,43.2214
498,4.11,3.28,3.32,3.58014,2.13422,15,13,11,10967553,0.436333,0.0157772,49.0977
499,2.86,2.86,3.71,3.58014,2.25719,15,13,11,10967553,0.436333,0.0157772,49.0977
500,0.82,3.06,3.02,3.58014,3.505,12,13,10,8581514,0.882288,0.0606741,43.248
501,0.55,5.15,4.74,3.58014,3.0825,12,13,11,10812753,0.46129,0.0165784,48.8826
502,0.36,2.95,0.28,3.58014,3.1575,10,12,7,3405823,7.59269,2.02933,28.0045
503,2.05,4.46,3.79,3.58014,2.51656,14,13,11,10915953,0.43004,0.0158011,49.0911
504,3.72,0.78,4.6,3.58014,2.74812,15,11,11,10267481,0.622206,0.0219006,47.6734
505,4.49,0.83,2.27,3.58014,2.75516,15,11,10,8036242,1.07506,0.0658346,42.8935
506,3.98,4.47,0.99,3.58014,2.66312,14,13,9,6713091,1.72605,0.20521,37.956
507,2.01,3.73,3.35,3.58014,2.20406,14,13,11,10915953,0.43004,0.0158011,49.0911
508,2.97,1.05,1.44,3.58014,3.49781,14,11,9,6013019,1.93697,0.211353,37.8279
509,0.77,2.69,2.84,3.58014,3.2725,12,13,10,8581514,0.882288,0.0606741,43.248
510,1.9,4.81,1.82,3.58014,2.48063,14,13,10,8684714,0.8901,0.0598057,43.3106
511,1.36,0.78,4.41,3.58014,2.68,13,11,11,10164281,0.610986,0.022118,47.6305
512,2.96,0.57,4.85,3.58014,3.0875,14,10,11,9865845,1.02861,0.0414424,44.9036
513,0.8,1.17,0.53,3.58014,3.39,12,10,8,3962619,4.73432,0.750441,32.3248
514,4.38,4.37,0.6,3.58014,3.08313,14,13,8,5115927,4.47036,0.723554,32.4833
515,4.84,1.33,3.31,3.58014,2.06312,15,12,11,10617517,0.514049,0.0169928,48.7753
516,5.21,1.93,4.85,3.58014,2.98891,15,12,11,10617517,0.514049,0.0169928,48.7753
517,1.01,1.51,3.35,3.58014,2.11562,13,12,11,10514317,0.521861,0.0172101,48.7202
518,3.51,0.99,1.98,3.58014,2.52984,15,11,10,8036242,1.07506,0.0658346,42.8935
519,2.48,1.61,3.4,3.58014,2.18,14,12,11,10565917,0.521861,0.0170167,48.7692
520,5.24,2.85,1.91,3.58014,2.34812,15,13,10,8736314,0.89596,0.0597367,43.3156
521,3.58,3,3.84,3.58014,2.35094,15,13,11,10967553,0.436333,0.0157772,49.0977
522,1.66,2.82,3.44,3.58014,2.12438,14,13,11,10915953,0.43004,0.0158011,49.0911
523,1.51,2.26,5.45,3.58014,3.38437,13,12,11,10514317,0.521861,0.0172101,48.7202
524,1.23,2.46,3.17,3.58014,3.55438,13,13,10,8633114,0.905725,0.0599084,43.3031
525,1.76,3.21,3.51,3.58014,2.21125,14,13,11,10915953,0.43004,0.0158011,49.0911
526,1.34,3.45,2.81,3.58014,3.325,13,13,10,8633114,0.905725,0.0599084,43.3031
527,0.85,0.11,0.55,3.58014,3.18625,12,7,8,3045081,8.14633,2.15542,27.7427
528,5.16,1.73,0.21,3.58014,3.57125,14,10,7,2912151,7.11003,2.04019,27.9813
529,3.38,1,4.3,3.58014,2.70281,15,11,11,10267481,0.622206,0.0219006,47.6734
530,4.38,3.18,3.23,3.58014,2.08094,15,13,11,10967553,0.436333,0.0157772,49.0977
531,4.3,2.75,4.79,3.58014,3.14969,15,12,11,10617517,0.514049,0.0169928,48.7753
532,2.65,1.18,2.91,3.58014,3.28781,14,12,10,8334678,0.914848,0.0610464,43.2214
533,5.02,0.92,2.77,3.58014,3.30844,15,11,10,8036242,1.07506,0.0658346,42.8935
534,2.34,3.58,1.13,3.58014,3.22812,14,12,9,6363055,1.79951,0.206399,37.9309
535,4.51,2.61,2.49,3.58014,3.21297,15,12,10,8386278,0.930473,0.0609774,43.2263
536,5.46,1.77,0.38,3.58014,2.49031,15,11,8,4467455,4.4336,0.729463,32.448
537,1.74,4.77,3.12,3.58014,3.4725,14,14,10,9034750,0.895227,0.059507,43.3323
538,4.72,2.43,1.75,3.58014,2.43125,15,12,10,8386278,0.930473,0.0609774,43.2263
539,0.07,0.78,1.41,3.58014,3.28,9,11,9,5756802,2.17933,0.281982,36.5758
540,0.11,2.52,4.29,3.58014,2.83,10,12,11,10359517,0.771862,0.0319025,46.0397
541,1.94,1.16,5.13,3.58014,3.20563,14,11,11,10215881,0.622206,0.0219245,47.6687
542,5.08,4.72,5.06,3.58014,3.19937,15,13,11,10967553,0.436333,0.0157772,49.0977
543,5.43,1.73,0.3,3.58014,3.43469,14,11,7,3262187,7.29863,2.02099,28.0224
544,0.49,2.25,3.25,3.58014,1.9675,12,13,11,10812753,0.46129,0.0165784,48.8826
545,3.72,1.08,5.33,3.58014,3.32125,14,11,11,10215881,0.622206,0.0219245,47.6687
546,4.15,1.22,2.93,3.58014,3.29984,15,12,10,8386278,0.930473,0.0609774,43.2263
547,3.73,2.84,0.86,3.58014,2.48828,15,12,9,6414655,1.78389,0.206419,37.9305
548,3.8,2.56,0.36,3.58014,2.19875,14,12,8,4765891,4.54919,0.724838,32.4756
549,0.81,2.74,2.53,3.58014,3.31625,12,12,10,8231478,0.930473,0.0619148,43.1601
550,4.48,2.69,4.88,3.58014,3.1825,15,12,11,10617517,0.514049,0.0169928,48.7753
551,0.62,5.19,4.11,3.58014,2.45688,12,14,11,11162789,0.469626,0.0162668,48.965
552,3.06,0.01,1.35,3.58014,3.11563,14,5,9,4428216,26.9479,9.07231,21.5008
553,2.43,1.19,1.99,3.58014,2.66094,14,11,10,7984642,1.05943,0.0659036,42.8889
554,2.32,1.4,4.91,3.58014,3.2275,14,11,11,10215881,0.622206,0.0219245,47.6687
555,0.7,4.14,4.33,3.58014,2.77,12,13,11,10812753,0.46129,0.0165784,48.8826
556,1.63,2.7,4.08,3.58014,2.42844,14,13,11,10915953,0.43004,0.0158011,49.0911
557,3.6,4.51,0.42,3.58014,2.35625,14,13,8,5115927,4.47036,0.723554,32.4833
558,0.4,4.16,4.28,3.58014,2.71,12,13,11,10812753,0.46129,0.0165784,48.8826
559,2.93,0.85,1.51,3.58014,3.53656,14,11,9,6013019,1.93697,0.211353,37.8279
560,4.45,2.17,0.14,3.58014,3.46406,14,11,6,2616243,14.9979,5.39176,23.7607
561,0.05,2.22,3.92,3.58014,2.565,9,12,11,10309700,1.04949,0.0866831,41.6987
562,3.92,0.76,0.51,3.58014,2.9225,14,10,8,4065819,4.77338,0.749407,32.3308
563,2.16,1.52,3.02,3.58014,3.4675,14,12,10,8334678,0.914848,0.0610464,43.2214
