,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2203,0.47,3.77,0.32,115.862,95.84,11,15,13,314342,59.6356,2.61044,97.1117
2204,5.48,2.87,4.6,115.862,81.68,14,16,16,1155090,10.0721,0.495606,104.327
2205,4.26,0.66,0.11,115.862,104.48,13,13,11,219058,209.455,2.56856,97.1819
2206,4.25,4.79,4.75,115.862,110.32,13,16,16,1023792,12.8026,0.938759,101.553
2207,0.14,5.47,1.53,115.862,97.2,11,16,14,534920,39.2991,2.38972,97.4954
2208,1.67,3.25,3.38,115.862,93.44,13,16,15,756873,17.0247,0.974404,101.391
2209,3.15,3.41,0.14,115.862,97.68,13,15,12,364128,92.4453,1.50506,99.5033
2210,2.16,3.32,0.91,115.862,99.52,13,15,14,484035,30.219,1.11142,100.82
2211,2.23,3.63,1.55,115.862,96.48,13,16,14,625108,26.853,1.03532,101.128
2212,3.27,0.14,0.88,115.862,100.4,13,12,13,264174,102.519,2.12291,98.0095
2213,4.65,2.86,3.49,115.862,97.32,14,16,15,888171,16.4125,0.531126,104.027
2214,1.95,0.22,1.81,115.862,103.2,12,13,14,320707,57.7878,1.88263,98.5312
2215,1.76,0.32,5.04,115.862,115.2,13,13,15,498314,48.0559,1.46216,99.6289
2216,4.2,5.18,5.05,115.862,115.44,13,16,16,1023792,12.8026,0.938759,101.553
2217,3.58,1.74,2.59,115.862,97.92,13,15,15,615800,21.3138,1.05057,101.065
2218,5.53,0.04,4.82,115.862,104.36,14,12,15,606742,93.9841,1.47829,99.5812
2219,0.28,3.36,1.39,115.862,107.2,11,15,14,393847,40.3492,2.46186,97.3662
2220,4,1.67,1.39,115.862,103.2,13,15,14,484035,30.219,1.11142,100.82
2221,1.38,4.49,1.4,115.862,102.8,12,16,14,579266,31.179,1.39157,99.8438
2222,2.82,3.21,3.08,115.862,97.52,13,16,15,756873,17.0247,0.974404,101.391
2223,4.03,4.96,3.84,115.862,86.52,14,16,16,1155090,10.0721,0.495606,104.327
2224,2.22,5.32,4.08,115.862,92.96,13,16,16,1023792,12.8026,0.938759,101.553
2225,3.43,4.4,1.34,115.862,105.52,13,16,14,625108,26.853,1.03532,101.128
2226,0.22,2.24,3.22,115.862,94.4,11,15,15,525612,33.5679,2.40094,97.475
2227,3.1,3.18,0.96,115.862,106.4,13,15,14,484035,30.219,1.11142,100.82
2228,1.93,0.78,1.8,115.862,113.44,12,14,14,365796,40.0002,1.5805,99.2909
2229,0.95,4.04,1.55,115.862,97.12,12,16,14,579266,31.179,1.39157,99.8438
2230,2.63,3.6,3.2,115.862,101.04,13,16,15,756873,17.0247,0.974404,101.391
2231,4.82,3.77,2.27,115.862,105.04,13,16,15,756873,17.0247,0.974404,101.391
2232,4.8,2.68,2.38,115.862,97.92,13,16,15,756873,17.0247,0.974404,101.391
2233,3.66,2.06,4.19,115.862,95.76,13,15,16,882719,17.9151,1.01486,101.215
2234,2.08,1.83,2.77,115.862,90.24,13,15,15,615800,21.3138,1.05057,101.065
2235,1.68,2.1,2.39,115.862,85.28,13,15,15,615800,21.3138,1.05057,101.065
2236,5.5,4.84,4.81,115.862,99.2,14,16,16,1155090,10.0721,0.495606,104.327
2237,5.51,4.87,2.07,115.862,94.12,14,16,15,888171,16.4125,0.531126,104.027
2238,1.68,5.19,3.42,115.862,109.68,13,16,15,756873,17.0247,0.974404,101.391
2239,0.24,4.26,3.41,115.862,96.32,11,16,15,666685,30.953,2.32873,97.6076
2240,0.38,0.22,4.84,115.862,103.68,11,13,15,408126,59.7955,2.80867,96.7938
2241,1.38,0.97,4.25,115.862,110.08,13,14,15,543403,29.7538,1.16215,100.626
2242,0.07,3.49,0.62,115.862,104.48,9,15,13,291554,119.216,5.70406,93.717
2243,4.2,1.38,5.53,115.862,99.92,13,15,16,882719,17.9151,1.01486,101.215
2244,2.38,2.93,5.02,115.862,82.64,13,16,16,1023792,12.8026,0.938759,101.553
2245,2.16,1.38,3.16,115.862,112,13,14,15,543403,29.7538,1.16215,100.626
2246,0.13,4.14,5.25,115.862,79.28,11,16,16,933604,28.5527,2.29373,97.6734
2247,3.43,3.88,1.07,115.862,92.72,13,16,14,625108,26.853,1.03532,101.128
2248,1.4,3.85,4.77,115.862,80.16,13,16,16,1023792,12.8026,0.938759,101.553
2249,0.17,5.04,1.43,115.862,91.52,11,16,14,534920,39.2991,2.38972,97.4954
2250,4.72,0.55,3.31,115.862,108.32,13,14,15,543403,29.7538,1.16215,100.626
2251,3.88,1.41,2.08,115.862,86.88,13,15,15,615800,21.3138,1.05057,101.065
2252,1.41,4.51,2.81,115.862,103.6,12,16,15,711031,22.0809,1.33037,100.039
2253,2.11,3.8,2.92,115.862,94,13,16,15,756873,17.0247,0.974404,101.391
2254,5.53,5.21,4.92,115.862,103.16,14,16,16,1155090,10.0721,0.495606,104.327
2255,0.68,1.7,0.26,115.862,109.44,11,14,12,201543,98.4084,2.96533,96.5581
2256,0.57,3.67,1.33,115.862,90.16,11,16,14,534920,39.2991,2.38972,97.4954
2257,2.17,4.77,0.26,115.862,110.32,13,15,13,404530,53.757,1.25985,100.276
2258,2.85,0.81,3.67,115.862,107.44,13,14,15,543403,29.7538,1.16215,100.626
2259,1.97,2.05,4,115.862,112.56,13,15,15,615800,21.3138,1.05057,101.065
2260,1.36,2.44,4.72,115.862,87.68,13,15,16,882719,17.9151,1.01486,101.215
2261,4.64,0.21,2.31,115.862,87.52,13,13,15,498314,48.0559,1.46216,99.6289
2262,0.23,1.12,2.73,115.862,86.88,11,14,15,453215,43.0794,2.51342,97.2762
2263,4.84,3.17,4.69,115.862,82.24,14,16,16,1155090,10.0721,0.495606,104.327
2264,0.88,0.67,4.95,115.862,114.72,12,14,15,497561,33.54,1.51988,99.4607
2265,1.06,5.22,5.35,115.862,93.04,13,16,16,1023792,12.8026,0.938759,101.553
2266,5.48,5.26,0.39,115.862,110.88,13,16,13,545603,49.6704,1.18313,100.549
2267,0.12,5.3,5.03,115.862,86.48,11,16,16,933604,28.5527,2.29373,97.6734
2268,1.9,1,0.45,115.862,91.2,12,14,13,286291,63.3658,1.72619,98.9079
2269,3.41,2.26,1.66,115.862,90,13,15,15,615800,21.3138,1.05057,101.065
2270,3.72,1.29,0.48,115.862,101.76,13,14,13,332133,57.1177,1.36844,99.9166
2271,2.83,5.26,3.19,115.862,115.76,13,16,15,756873,17.0247,0.974404,101.391
2272,4.48,2.68,3.32,115.862,110.4,13,16,15,756873,17.0247,0.974404,101.391
2273,2.44,3.67,2.2,115.862,113.44,13,15,15,615800,21.3138,1.05057,101.065
2274,4.67,3.61,1.66,115.862,92.8,13,16,15,756873,17.0247,0.974404,101.391
2275,1.01,2.89,4.03,115.862,95.68,13,16,15,756873,17.0247,0.974404,101.391
2276,1.76,2.04,2.06,115.862,112.64,13,15,14,484035,30.219,1.11142,100.82
2277,0.88,4.24,4.87,115.862,79.92,13,16,16,1023792,12.8026,0.938759,101.553
2278,2.69,4.74,0.44,115.862,87.6,13,16,13,545603,49.6704,1.18313,100.549
2279,2.83,2.28,1.1,115.862,94.32,13,15,14,484035,30.219,1.11142,100.82
2280,3.84,4.96,3.32,115.862,108.16,14,16,15,888171,16.4125,0.531126,104.027
2281,0.19,0.32,4.9,115.862,111.04,10,13,15,396091,80.0873,3.74279,95.5469
2282,1.97,3.11,3.08,115.862,114.8,13,15,15,615800,21.3138,1.05057,101.065
2283,1.24,0.49,4.4,115.862,105.92,12,14,15,497561,33.54,1.51988,99.4607
2284,1.55,1.88,3.3,115.862,107.68,12,15,15,569958,24.819,1.40928,99.7889
2285,3.78,5,0.07,115.862,79.2,13,16,12,505201,91.5893,1.42858,99.7298
2286,2.31,2.89,5.54,115.862,109.04,13,15,16,882719,17.9151,1.01486,101.215
2287,4,3.35,5.36,115.862,101.68,13,16,16,1023792,12.8026,0.938759,101.553
2288,3.42,2.69,2.62,115.862,112.32,13,15,15,615800,21.3138,1.05057,101.065
2289,1.68,2.17,5.36,115.862,91.04,13,15,16,882719,17.9151,1.01486,101.215
2290,0.21,0.72,1.73,115.862,114.88,10,13,14,264326,80.9812,3.80404,95.4764
2291,5.12,0.52,0.7,115.862,102.4,13,14,13,332133,57.1177,1.36844,99.9166
2292,0.91,3.39,4.08,115.862,106.96,12,16,15,711031,22.0809,1.33037,100.039
2293,5.16,4.74,2.11,115.862,112.96,13,16,15,756873,17.0247,0.974404,101.391
2294,1.1,2.7,3.82,115.862,113.12,13,15,15,615800,21.3138,1.05057,101.065
2295,0.72,1.55,3.24,115.862,99.68,11,15,15,525612,33.5679,2.40094,97.475
2296,5.16,2.63,2.82,115.862,107.84,14,15,15,747098,19.4829,0.607985,103.44
2297,2.2,4.69,4.9,115.862,94.32,13,16,16,1023792,12.8026,0.938759,101.553
2298,4.37,4.26,1.53,115.862,93.52,13,16,15,756873,17.0247,0.974404,101.391
2299,4.49,1.58,5.5,115.862,105.2,13,15,16,882719,17.9151,1.01486,101.215
2300,4.73,4.19,4.43,115.862,87.88,14,16,16,1155090,10.0721,0.495606,104.327
2301,5.28,2.29,3.61,115.862,115.52,14,15,15,747098,19.4829,0.607985,103.44
2302,5.17,4.32,4.73,115.862,93.08,14,16,16,1155090,10.0721,0.495606,104.327
2303,4.03,2.18,0.66,115.862,109.36,13,15,13,404530,53.757,1.25985,100.276
2304,2.55,0.1,4.66,115.862,107.76,13,12,15,475444,97.4063,1.92039,98.445
2305,0.7,1.09,0.67,115.862,100.16,11,14,13,241945,67.1177,2.71994,96.9333
2306,4.02,0.05,1.56,115.862,94.88,13,11,14,329604,181.578,3.16735,96.2719
2307,0.25,3.94,0.71,115.862,93.76,11,15,14,393847,40.3492,2.46186,97.3662
2308,0.34,3.4,2.4,115.862,103.68,11,15,15,525612,33.5679,2.40094,97.475
2309,3.49,2.96,1.41,115.862,97.84,13,15,15,615800,21.3138,1.05057,101.065
2310,3.85,5.48,5.14,115.862,115.76,13,16,16,1023792,12.8026,0.938759,101.553
2311,0.86,5.36,2.01,115.862,88.8,12,16,15,711031,22.0809,1.33037,100.039
2312,3.05,2.39,0.46,115.862,92.08,13,15,13,404530,53.757,1.25985,100.276
2313,4.67,0.88,4.17,115.862,99.48,14,15,15,747098,19.4829,0.607985,103.44
2314,1.03,1.03,4.65,115.862,107.36,12,15,15,569958,24.819,1.40928,99.7889
2315,4.08,2.54,2.54,115.862,113.92,13,15,15,615800,21.3138,1.05057,101.065
2316,1.97,3.26,2.44,115.862,106.96,13,15,15,615800,21.3138,1.05057,101.065
2317,2.91,2.28,0.66,115.862,102,13,15,13,404530,53.757,1.25985,100.276
2318,4.73,3.84,0.1,115.862,112.08,13,15,12,364128,92.4453,1.50506,99.5033
2319,4.01,4.17,5.07,115.862,106,13,16,16,1023792,12.8026,0.938759,101.553
2320,1.02,0.67,4.86,115.862,115.52,12,14,15,497561,33.54,1.51988,99.4607
2321,3.15,0.37,1.96,115.862,111.6,13,13,14,366549,56.5114,1.52395,99.4491
2322,5.35,3.43,0.14,115.862,115.6,13,15,12,364128,92.4453,1.50506,99.5033
2323,2.92,3.61,5.1,115.862,93.04,13,16,16,1023792,12.8026,0.938759,101.553
2324,4.47,3.93,3.39,115.862,103.56,14,16,15,888171,16.4125,0.531126,104.027
2325,1.97,5.19,4.35,115.862,92.08,13,16,16,1023792,12.8026,0.938759,101.553
2326,0.56,3.99,1.37,115.862,93.68,11,16,14,534920,39.2991,2.38972,97.4954
2327,0.64,3.86,1.27,115.862,112.64,12,15,14,438193,33.118,1.47041,99.6045
2328,5.22,3.58,0.01,115.862,109.28,13,15,9,309674,816.433,5.81124,93.6362
2329,2.23,2.31,3.94,115.862,99.36,13,16,15,756873,17.0247,0.974404,101.391
2330,1.21,1.99,4.67,115.862,78.88,13,15,16,882719,17.9151,1.01486,101.215
2331,4.11,3.71,0.82,115.862,88.8,13,16,14,625108,26.853,1.03532,101.128
2332,3.81,0.61,4.4,115.862,110.64,13,15,15,615800,21.3138,1.05057,101.065
2333,2.12,1.21,2.43,115.862,94.56,13,14,15,543403,29.7538,1.16215,100.626
2334,2.81,5.29,4.21,115.862,98.48,13,16,16,1023792,12.8026,0.938759,101.553
2335,2.2,3.64,5.28,115.862,88.96,13,16,16,1023792,12.8026,0.938759,101.553
2336,3.34,2.97,4.8,115.862,88.88,13,16,16,1023792,12.8026,0.938759,101.553
2337,0.45,1.71,2.82,115.862,86.88,11,15,15,525612,33.5679,2.40094,97.475
2338,3.85,3.14,4.96,115.862,95.6,13,16,16,1023792,12.8026,0.938759,101.553
2339,1.72,3.39,1.92,115.862,98.72,13,15,15,615800,21.3138,1.05057,101.065
2340,1.13,4.6,0.03,115.862,99.36,12,15,11,290702,201.605,2.51843,97.2675
2341,2.42,0.56,1.21,115.862,113.28,12,13,14,320707,57.7878,1.88263,98.5312
2342,1.85,0.95,1.66,115.862,113.12,12,14,14,365796,40.0002,1.5805,99.2909
2343,2.93,1.75,3,115.862,99.44,13,15,15,615800,21.3138,1.05057,101.065
2344,4.07,1.62,2.05,115.862,91.28,13,15,15,615800,21.3138,1.05057,101.065
2345,4.23,2.65,0.69,115.862,98.32,13,15,14,484035,30.219,1.11142,100.82
2346,3.64,0.62,0.24,115.862,99.52,13,13,12,246642,107.142,1.91228,98.4633
2347,0.82,3.45,2.46,115.862,107.68,12,15,15,569958,24.819,1.40928,99.7889
2348,1.29,5.15,4.58,115.862,88.16,13,16,16,1023792,12.8026,0.938759,101.553
2349,5.31,4.39,1.43,115.862,100.48,13,16,15,756873,17.0247,0.974404,101.391
2350,4.73,2.17,2.18,115.862,107.44,13,15,15,615800,21.3138,1.05057,101.065
2351,1.05,3.31,5.48,115.862,78.72,13,16,16,1023792,12.8026,0.938759,101.553
2352,5.41,1.51,2.54,115.862,108.08,13,15,15,615800,21.3138,1.05057,101.065
2353,1.48,1.35,1,115.862,98.88,12,14,14,365796,40.0002,1.5805,99.2909
2354,5.29,1.84,1.37,115.862,115.6,13,15,14,484035,30.219,1.11142,100.82
2355,1.96,0.19,5.5,115.862,115.84,13,13,15,498314,48.0559,1.46216,99.6289
2356,4.51,4.6,5.35,115.862,115.68,13,16,16,1023792,12.8026,0.938759,101.553
2357,2.49,1.58,1.24,115.862,110.16,13,14,14,411638,39.9183,1.22248,100.406
2358,4.79,0.35,4.02,115.862,113.84,13,14,15,543403,29.7538,1.16215,100.626
2359,2.48,2.13,5.04,115.862,94.24,13,15,16,882719,17.9151,1.01486,101.215
2360,2.41,1.4,5.38,115.862,84.72,13,15,16,882719,17.9151,1.01486,101.215
2361,4.1,3.25,0.94,115.862,114.88,13,15,14,484035,30.219,1.11142,100.82
2362,4.79,1.43,4.91,115.862,100.48,13,15,16,882719,17.9151,1.01486,101.215
2363,3.07,3.16,5.41,115.862,93.12,13,16,16,1023792,12.8026,0.938759,101.553
2364,4.72,2.07,3.08,115.862,101.28,14,15,15,747098,19.4829,0.607985,103.44
2365,0.64,0.12,3.3,115.862,88.64,11,12,15,385256,98.2562,3.26793,96.1361
2366,5.33,4.72,2.92,115.862,105.8,14,16,15,888171,16.4125,0.531126,104.027
2367,5.39,4.85,4.84,115.862,99.08,14,16,16,1155090,10.0721,0.495606,104.327
2368,3.92,1.58,0.39,115.862,106.88,13,14,13,332133,57.1177,1.36844,99.9166
2369,4.75,4.34,3.57,115.862,110.84,14,16,15,888171,16.4125,0.531126,104.027
2370,1.19,4.56,3.57,115.862,112.64,12,16,15,711031,22.0809,1.33037,100.039
2371,4.67,5.16,2.05,115.862,111.44,13,16,15,756873,17.0247,0.974404,101.391
2372,3.82,3.36,3.08,115.862,106.72,13,16,15,756873,17.0247,0.974404,101.391
2373,4.58,3.22,5.25,115.862,104.4,13,16,16,1023792,12.8026,0.938759,101.553
2374,3.04,0.95,3.08,115.862,104,13,14,15,543403,29.7538,1.16215,100.626
2375,4.33,2.05,0.35,115.862,89.84,13,15,13,404530,53.757,1.25985,100.276
2376,3.65,5.14,2.38,115.862,108.4,13,16,15,756873,17.0247,0.974404,101.391
2377,0.6,4.12,4.57,115.862,115.68,12,16,15,711031,22.0809,1.33037,100.039
2378,3.14,0.62,3.64,115.862,103.2,13,14,15,543403,29.7538,1.16215,100.626
2379,3.85,1.62,0.8,115.862,107.92,13,15,13,404530,53.757,1.25985,100.276
2380,3.35,1.59,5.11,115.862,93.12,13,15,16,882719,17.9151,1.01486,101.215
2381,0.66,1.52,0.16,115.862,110.72,11,14,11,173959,192.251,3.61865,95.6934
2382,3.19,2.44,4.11,115.862,110.8,13,16,15,756873,17.0247,0.974404,101.391
2383,1.62,1.44,0.34,115.862,115.52,12,14,12,245889,98.85,1.97199,98.3298
2384,4.67,5.25,4.05,115.862,93.08,14,16,16,1155090,10.0721,0.495606,104.327
2385,2.78,1.22,3.08,115.862,110.56,13,14,15,543403,29.7538,1.16215,100.626
2386,0.85,1.2,0.7,115.862,110.4,11,14,13,241945,67.1177,2.71994,96.9333
2387,0.51,4.99,1.34,115.862,99.12,11,16,14,534920,39.2991,2.38972,97.4954
2388,3.98,3.56,5.17,115.862,101.68,13,16,16,1023792,12.8026,0.938759,101.553
2389,5.29,5.25,4.3,115.862,97.56,14,16,16,1155090,10.0721,0.495606,104.327
2390,0.89,0.24,5.49,115.862,109.76,12,14,15,497561,33.54,1.51988,99.4607
2391,3.75,1.65,3.5,115.862,112.4,13,15,15,615800,21.3138,1.05057,101.065
2392,5.52,1.23,4.67,115.862,79.12,14,15,16,1014017,15.034,0.572395,103.702
2393,1.15,5.13,3.71,115.862,109.6,13,16,15,756873,17.0247,0.974404,101.391
2394,3.06,0.95,4.63,115.862,113.76,13,15,15,615800,21.3138,1.05057,101.065
2395,5.27,2.18,2.02,115.862,109.36,13,15,15,615800,21.3138,1.05057,101.065
2396,4.28,0.74,0.43,115.862,109.12,13,13,13,287044,71.74,1.66818,99.0564
2397,3.95,2.14,1.6,115.862,91.44,13,15,15,615800,21.3138,1.05057,101.065
2398,1.44,4.64,2.18,115.862,95.04,12,16,15,711031,22.0809,1.33037,100.039
2399,2.82,4.06,2.13,115.862,89.12,13,16,15,756873,17.0247,0.974404,101.391
2400,0.69,1.56,0.3,115.862,110.4,11,14,12,201543,98.4084,2.96533,96.5581
2401,4.9,1.39,3.62,115.862,99.76,14,15,15,747098,19.4829,0.607985,103.44
2402,3.46,5.21,0.55,115.862,104.56,13,16,13,545603,49.6704,1.18313,100.549
2403,2.63,2.79,0.88,115.862,93.84,13,15,14,484035,30.219,1.11142,100.82
2404,3.37,3.78,4.09,115.862,89.92,13,16,16,1023792,12.8026,0.938759,101.553
2405,2.49,5.35,5.25,115.862,104.72,13,16,16,1023792,12.8026,0.938759,101.553
2406,4.73,3.08,2.48,115.862,102.16,13,16,15,756873,17.0247,0.974404,101.391
2407,2.22,5.18,1.5,115.862,107.2,13,16,14,625108,26.853,1.03532,101.128
2408,5.03,2.17,0.9,115.862,103.76,13,15,14,484035,30.219,1.11142,100.82
2409,2.4,1.71,1.57,115.862,96.8,13,15,14,484035,30.219,1.11142,100.82
2410,2.56,4.16,1.86,115.862,113.28,13,16,14,625108,26.853,1.03532,101.128
2411,1.34,1.81,1.83,115.862,108.96,12,15,14,438193,33.118,1.47041,99.6045
2412,1.25,1.57,2.36,115.862,82.88,12,15,15,569958,24.819,1.40928,99.7889
2413,0.72,4.85,1.81,115.862,108.24,12,16,14,579266,31.179,1.39157,99.8438
2414,4.13,1.17,3.76,115.862,111.92,13,15,15,615800,21.3138,1.05057,101.065
2415,3.84,3.7,1.91,115.862,90.88,13,16,15,756873,17.0247,0.974404,101.391
2416,1.52,2.44,1.71,115.862,105.92,13,15,14,484035,30.219,1.11142,100.82
2417,4.89,2.07,3.07,115.862,101.8,14,15,15,747098,19.4829,0.607985,103.44
2418,5.43,1.31,4.36,115.862,112.44,14,15,15,747098,19.4829,0.607985,103.44
2419,4.78,4.49,0.88,115.862,102.32,13,16,14,625108,26.853,1.03532,101.128
2420,4.13,2.59,1.46,115.862,97.84,13,15,15,615800,21.3138,1.05057,101.065
2421,4.25,5.07,2.71,115.862,100.92,14,16,15,888171,16.4125,0.531126,104.027
2422,5.54,4.9,4.97,115.862,101.12,14,16,16,1155090,10.0721,0.495606,104.327
2423,3.61,0.54,2.73,115.862,89.84,13,14,15,543403,29.7538,1.16215,100.626
2424,4.22,1.92,2.26,115.862,100.64,13,15,15,615800,21.3138,1.05057,101.065
2425,2.58,3.93,2.52,115.862,92.4,13,16,15,756873,17.0247,0.974404,101.391
2426,0.99,4.04,0.49,115.862,111.84,12,15,13,358688,58.757,1.61858,99.1875
2427,0.93,4.34,2.67,115.862,92.32,12,16,15,711031,22.0809,1.33037,100.039
2428,5.3,1.14,5.4,115.862,103.84,13,15,16,882719,17.9151,1.01486,101.215
2429,4.63,4.16,4.28,115.862,86.04,14,16,16,1155090,10.0721,0.495606,104.327
2430,4.04,0.53,4.83,115.862,87.92,13,14,16,810322,27.2194,1.12737,100.758
2431,2.23,3.31,5.33,115.862,86.96,13,16,16,1023792,12.8026,0.938759,101.553
2432,3.78,1.69,4.47,115.862,93.04,13,15,16,882719,17.9151,1.01486,101.215
2433,1.7,1.56,2.09,115.862,105.44,13,15,14,484035,30.219,1.11142,100.82
2434,3.41,2.29,2.8,115.862,108.72,13,15,15,615800,21.3138,1.05057,101.065
2435,2.2,2.68,5.39,115.862,103.6,13,15,16,882719,17.9151,1.01486,101.215
2436,4.2,2.97,4.18,115.862,107.44,14,16,15,888171,16.4125,0.531126,104.027
2437,1.79,4.05,4.14,115.862,112.96,13,16,15,756873,17.0247,0.974404,101.391
2438,2.54,2.47,2.94,115.862,106.88,13,15,15,615800,21.3138,1.05057,101.065
2439,1.1,3.53,5.52,115.862,81.2,13,16,16,1023792,12.8026,0.938759,101.553
2440,3.2,1.88,3.22,115.862,107.2,13,15,15,615800,21.3138,1.05057,101.065
2441,4.54,1.13,4.73,115.862,92.24,13,15,16,882719,17.9151,1.01486,101.215
2442,5.18,4.73,3.34,115.862,112,14,16,15,888171,16.4125,0.531126,104.027
2443,1.56,2.85,5.31,115.862,77.76,13,16,16,1023792,12.8026,0.938759,101.553
2444,4.23,0.69,2.6,115.862,97.52,13,14,15,543403,29.7538,1.16215,100.626
2445,1.88,4.23,3.68,115.862,107.76,13,16,15,756873,17.0247,0.974404,101.391
2446,0.69,0.82,4.65,115.862,111.68,12,14,15,497561,33.54,1.51988,99.4607
2447,0.1,0.32,5.29,115.862,111.52,10,13,15,396091,80.0873,3.74279,95.5469
2448,2.9,5.4,3.7,115.862,96,13,16,16,1023792,12.8026,0.938759,101.553
2449,4.28,2.13,4.34,115.862,85.92,14,15,16,1014017,15.034,0.572395,103.702
2450,0.97,2.76,0.08,115.862,95.68,11,15,11,246356,193.215,3.51052,95.8251
2451,5.23,4.31,2.46,115.862,115.68,13,16,15,756873,17.0247,0.974404,101.391
2452,4.55,0.52,0.78,115.862,102.96,13,14,13,332133,57.1177,1.36844,99.9166
2453,4.89,1.7,2.18,115.862,101.2,13,15,15,615800,21.3138,1.05057,101.065
2454,1.99,0.34,5.24,115.862,110.64,13,14,15,543403,29.7538,1.16215,100.626
2455,0.15,5.38,1.26,115.862,88.16,11,16,14,534920,39.2991,2.38972,97.4954
2456,3.41,1.15,3.96,115.862,109.04,13,15,15,615800,21.3138,1.05057,101.065
2457,5.3,2.19,1.27,115.862,96.88,14,15,14,615333,30.0708,0.668959,103.025
2458,3.02,2.19,1.36,115.862,102.72,13,15,14,484035,30.219,1.11142,100.82
2459,2.58,4.14,0.46,115.862,83.2,13,16,13,545603,49.6704,1.18313,100.549
2460,0.98,2.34,4.64,115.862,82.4,13,15,16,882719,17.9151,1.01486,101.215
2461,5.4,3.8,0.51,115.862,106.24,13,16,13,545603,49.6704,1.18313,100.549
2462,2.86,1.11,2.9,115.862,104.8,13,14,15,543403,29.7538,1.16215,100.626
2463,4.93,2,0.54,115.862,106,13,15,13,404530,53.757,1.25985,100.276
2464,4.31,1.77,3.76,115.862,105.72,14,15,15,747098,19.4829,0.607985,103.44
2465,3.98,1.68,2.51,115.862,98.88,13,15,15,615800,21.3138,1.05057,101.065
2466,2.48,1.27,2.83,115.862,105.76,13,14,15,543403,29.7538,1.16215,100.626
2467,3.3,3.12,2.19,115.862,111.36,13,15,15,615800,21.3138,1.05057,101.065
2468,2.08,2.23,0.57,115.862,105.44,12,15,13,358688,58.757,1.61858,99.1875
2469,3.22,5.19,4.22,115.862,101.04,13,16,16,1023792,12.8026,0.938759,101.553
2470,0.77,2.83,0.12,115.862,100.64,11,15,11,246356,193.215,3.51052,95.8251
2471,3.44,4.99,3.9,115.862,98.64,13,16,16,1023792,12.8026,0.938759,101.553
2472,3.72,0.48,4.44,115.862,80.64,13,14,16,810322,27.2194,1.12737,100.758
2473,4.22,2.94,0.62,115.862,100.64,13,15,14,484035,30.219,1.11142,100.82
2474,1.77,0.17,4.24,115.862,107.04,12,13,15,452472,50.992,1.82057,98.6768
2475,0.62,1.99,3.86,115.862,113.44,11,15,15,525612,33.5679,2.40094,97.475
2476,3.67,3.1,4.92,115.862,93.52,13,16,16,1023792,12.8026,0.938759,101.553
2477,5.46,2.08,4.9,115.862,94.32,14,15,16,1014017,15.034,0.572395,103.702
2478,4.82,4.81,3.07,115.862,106.88,14,16,15,888171,16.4125,0.531126,104.027
2479,2.94,4.43,2.63,115.862,101.04,13,16,15,756873,17.0247,0.974404,101.391
2480,5.32,0.7,1.57,115.862,115.2,13,14,14,411638,39.9183,1.22248,100.406
2481,2.59,1.84,3.39,115.862,104.4,13,15,15,615800,21.3138,1.05057,101.065
2482,2.02,5.3,2.68,115.862,101.44,13,16,15,756873,17.0247,0.974404,101.391
2483,0.51,4.11,1.52,115.862,97.84,11,16,14,534920,39.2991,2.38972,97.4954
2484,5.49,0.35,1.54,115.862,115.6,13,13,14,366549,56.5114,1.52395,99.4491
2485,4.45,2.68,4.39,115.862,109.48,14,16,15,888171,16.4125,0.531126,104.027
2486,4.88,0.85,4.06,115.862,98.08,14,15,15,747098,19.4829,0.607985,103.44
2487,3.87,4.96,1.62,115.862,96.56,13,16,15,756873,17.0247,0.974404,101.391
2488,4.48,1.28,2.85,115.862,101.92,13,15,15,615800,21.3138,1.05057,101.065
2489,3.94,1.85,0.96,115.862,91.84,13,15,14,484035,30.219,1.11142,100.82
2490,4.7,0.27,1.1,115.862,90.08,13,13,14,366549,56.5114,1.52395,99.4491
2491,3.39,1.57,4.47,115.862,88,13,15,16,882719,17.9151,1.01486,101.215
2492,0.97,4.12,1.11,115.862,84,12,16,14,579266,31.179,1.39157,99.8438
2493,0.86,3.25,2.47,115.862,105.28,12,15,15,569958,24.819,1.40928,99.7889
2494,3.74,3.62,2.9,115.862,105.28,13,16,15,756873,17.0247,0.974404,101.391
2495,4.93,1.27,1.95,115.862,90.96,13,15,15,615800,21.3138,1.05057,101.065
2496,5.5,1.19,0.07,115.862,100,13,14,11,264147,189.892,2.26695,97.7244
2497,4.08,1.28,5.11,115.862,94,13,15,16,882719,17.9151,1.01486,101.215
2498,4.07,4.75,4.02,115.862,86.44,14,16,16,1155090,10.0721,0.495606,104.327
2499,0.58,0.6,1.89,115.862,98.24,11,14,14,321450,47.1471,2.57382,97.1731
2500,2.76,1.62,2.8,115.862,92.8,13,15,15,615800,21.3138,1.05057,101.065
2501,0.77,1.13,3.78,115.862,108.96,12,14,15,497561,33.54,1.51988,99.4607
2502,2.72,2.33,4.87,115.862,98,13,15,16,882719,17.9151,1.01486,101.215
2503,4.74,2.67,4.48,115.862,112,14,16,15,888171,16.4125,0.531126,104.027
2504,4.57,1.08,0.78,115.862,96.08,13,14,14,411638,39.9183,1.22248,100.406
