,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
15485,4.77,3.23,4.18,11586.2,10030.1,7,9,9,25111,1238.07,26.353,87.0705
15486,1.74,4.18,0.61,11586.2,11059.2,6,9,6,11910,5500.88,64.1484,83.207
15487,0.67,0.51,1.15,11586.2,8171.52,5,7,7,8873,3953.95,76.6918,82.4313
15488,0.78,1.32,2.17,11586.2,7946.24,6,8,8,15574,2370.38,45.4586,84.7027
15489,4.81,3.64,0.02,11586.2,11026.7,8,9,0,10659,62184,242.847,77.4255
15490,1.16,0.52,0.14,11586.2,11223,5,6,4,3882,19864.4,174.403,78.8633
15491,1.16,5.43,2.43,11586.2,11130.9,7,9,8,19115,1573.66,30.0478,86.5007
15492,3.15,0.22,3.56,11586.2,10705.9,7,6,8,14117,5485.37,65.7973,83.0968
15493,1.87,3.45,4.27,11586.2,8862.72,7,9,9,25111,1238.07,26.353,87.0705
15494,4.4,1.76,5.2,11586.2,11182.1,7,8,9,22409,1596.82,32.3682,86.1776
15495,2.32,2.66,3.94,11586.2,7946.24,7,9,9,25111,1238.07,26.353,87.0705
15496,1.8,1.65,5.29,11586.2,9717.76,7,8,9,22409,1596.82,32.3682,86.1776
15497,5.54,0.42,2.59,11586.2,9861.12,7,7,8,14795,3426.34,50.0531,84.2845
15498,2.95,3.64,5.19,11586.2,10552.3,7,9,9,25111,1238.07,26.353,87.0705
15499,4.74,1.59,1.99,11586.2,9758.72,7,8,8,16413,2178.38,36.0526,85.7095
15500,5.04,0.36,3.08,11586.2,10362.9,7,7,8,14795,3426.34,50.0531,84.2845
15501,0.27,0.81,4.38,11586.2,11182.1,5,8,8,14891,2832.83,55.6057,83.8276
15502,0.71,2.08,4.1,11586.2,11253.8,6,9,8,18276,1764.58,39.5291,85.3097
15503,3.97,5.32,4.05,11586.2,8903.68,7,10,9,29480,965.299,21.9129,87.8718
15504,4.83,3.71,2.86,11586.2,10892.8,8,9,8,21638,1588.17,25.0975,87.2825
15505,2.19,1.59,2.07,11586.2,8616.96,7,8,8,16413,2178.38,36.0526,85.7095
15506,1.62,1.27,2.09,11586.2,7710.72,7,8,8,16413,2178.38,36.0526,85.7095
15507,0.64,5.01,0.94,11586.2,10291.2,5,9,7,13193,3414.88,57.5534,83.6781
15508,3.21,5.4,0.71,11586.2,10081.3,7,9,7,14715,2998.88,38.3794,85.4379
15509,0.05,3.82,4.26,11586.2,8478.72,4,9,9,23353,3610.81,71.3844,82.7428
15510,3.34,0.4,4.04,11586.2,7485.44,7,7,9,20791,2952.31,46.0767,84.644
15511,3.85,4.09,4.25,11586.2,10511.4,7,9,9,25111,1238.07,26.353,87.0705
15512,0.72,2.77,1.59,11586.2,10086.4,6,9,7,13876,3109.62,47.8989,84.4756
15513,4.79,2.19,0.75,11586.2,10009.6,7,8,7,12013,3582.82,44.2246,84.8222
15514,1.29,4.4,5.33,11586.2,11284.5,6,9,9,24272,1622.07,35.842,85.7349
15515,2.15,2.49,2.29,11586.2,10890.2,7,8,8,16413,2178.38,36.0526,85.7095
15516,1.87,3.9,3.5,11586.2,8535.04,7,9,9,25111,1238.07,26.353,87.0705
15517,4.63,1.24,5.46,11586.2,10501.1,7,8,9,22409,1596.82,32.3682,86.1776
15518,2.76,5.4,1.24,11586.2,9256.96,7,10,7,19084,2938.34,33.9611,85.969
15519,1.72,3.76,1.93,11586.2,8683.52,7,9,8,19115,1573.66,30.0478,86.5007
15520,3.4,4.85,3.53,11586.2,10321.9,7,9,9,25111,1238.07,26.353,87.0705
15521,0.89,1.15,4.5,11586.2,7874.56,6,8,9,21570,1902.79,41.7819,85.069
15522,2.62,2.28,2.28,11586.2,10680.3,7,8,8,16413,2178.38,36.0526,85.7095
15523,0.76,0.79,0.14,11586.2,9379.84,5,7,4,4560,19478.4,158.207,79.2866
15524,2.23,3.38,1.78,11586.2,8248.32,7,9,8,19115,1573.66,30.0478,86.5007
15525,2.61,2.39,3.59,11586.2,11136,7,9,8,19115,1573.66,30.0478,86.5007
15526,4.02,2.51,1.78,11586.2,8273.92,7,9,8,19115,1573.66,30.0478,86.5007
15527,5.07,4.6,3.19,11586.2,10572.8,7,9,9,25111,1238.07,26.353,87.0705
15528,2.3,4.66,4.24,11586.2,10291.2,7,9,9,25111,1238.07,26.353,87.0705
15529,3.4,3.9,1.62,11586.2,9052.16,7,9,8,19115,1573.66,30.0478,86.5007
15530,2.74,0.45,0.68,11586.2,10219.5,6,7,6,7590,5467.5,83.7778,82.0476
15531,4.69,2.91,1.27,11586.2,10583,7,9,7,14715,2998.88,38.3794,85.4379
15532,1.57,4.42,3.6,11586.2,9016.32,7,9,9,25111,1238.07,26.353,87.0705
15533,4.27,4.71,0.83,11586.2,10409,7,9,7,14715,2998.88,38.3794,85.4379
15534,0.3,2.6,2.23,11586.2,10506.2,5,8,8,14891,2832.83,55.6057,83.8276
15535,3.6,4.66,4.16,11586.2,10874.9,7,9,9,25111,1238.07,26.353,87.0705
15536,4.18,2.73,5.29,11586.2,10352.6,7,9,9,25111,1238.07,26.353,87.0705
15537,0.48,3.69,1.28,11586.2,10004.5,5,9,7,13193,3414.88,57.5534,83.6781
15538,0.42,4.38,1.71,11586.2,8847.36,5,9,8,17593,2150.84,49.406,84.341
15539,4.72,3.55,0.14,11586.2,8345.6,7,9,5,11142,9498.71,67.4483,82.9891
15540,0.78,2.74,1.88,11586.2,11305,6,9,7,13876,3109.62,47.8989,84.4756
15541,3.87,3.33,0.18,11586.2,8340.48,7,9,5,11142,9498.71,67.4483,82.9891
15542,3.62,3.14,0.07,11586.2,10577.9,7,8,4,7700,19828.3,126.134,80.2705
15543,3.61,2.06,2.41,11586.2,11002.9,7,8,8,16413,2178.38,36.0526,85.7095
15544,5.3,0.64,1.42,11586.2,11151.4,7,7,7,10395,3738.55,57.5901,83.6754
15545,5.38,5.27,0.03,11586.2,11139.8,9,11,0,25292,62257.8,234.029,77.5861
15546,3.24,0.23,1.5,11586.2,11345.9,6,6,7,8878,6575.21,83.0889,82.0834
15547,0.36,3.76,5.34,11586.2,10055.7,5,9,9,23589,1622.07,45.591,84.69
15548,2.91,3.43,3.44,11586.2,8524.8,7,9,9,25111,1238.07,26.353,87.0705
15549,3.63,2.48,3.49,11586.2,11545.6,7,9,8,19115,1573.66,30.0478,86.5007
15550,5.04,4.57,4.15,11586.2,11509.8,7,9,9,25111,1238.07,26.353,87.0705
15551,0.39,4.89,2.1,11586.2,10106.9,5,9,8,17593,2150.84,49.406,84.341
15552,3.71,2.11,4.67,11586.2,8842.24,7,9,9,25111,1238.07,26.353,87.0705
15553,1.22,5.38,4.82,11586.2,11069.4,7,9,9,25111,1238.07,26.353,87.0705
15554,4.93,0.44,1.3,11586.2,11453.4,7,6,7,9717,6447.21,73.6001,82.6101
15555,5.25,4.97,4.74,11586.2,10086.4,7,10,9,29480,965.299,21.9129,87.8718
15556,3.11,0.39,5.38,11586.2,8698.88,7,7,9,20791,2952.31,46.0767,84.644
15557,4.85,4.52,3.25,11586.2,10439.7,7,9,9,25111,1238.07,26.353,87.0705
15558,2.61,0.41,1.32,11586.2,11438.1,6,6,7,8878,6575.21,83.0889,82.0834
15559,5.09,3.53,3.36,11586.2,9661.44,7,9,9,25111,1238.07,26.353,87.0705
15560,0.57,3.39,3.61,11586.2,11448.3,6,9,8,18276,1764.58,39.5291,85.3097
15561,4.5,4.28,2.06,11586.2,10905.6,7,9,8,19115,1573.66,30.0478,86.5007
15562,3.56,1.34,2.23,11586.2,9134.08,7,8,8,16413,2178.38,36.0526,85.7095
15563,4.65,4.85,3.22,11586.2,11458.6,7,10,8,23484,1452.89,25.5915,87.1979
15564,0.04,1.06,3.48,11586.2,9625.6,3,8,8,14476,5900.21,82.9643,82.0899
15565,1.25,1.92,5.14,11586.2,10475.5,6,8,9,21570,1902.79,41.7819,85.069
15566,1.9,1.93,0.97,11586.2,9871.36,6,8,7,11174,3966.83,53.6689,83.9816
15567,1.02,4.23,0.98,11586.2,10434.6,5,9,7,13193,3414.88,57.5534,83.6781
15568,3.17,2.12,2.88,11586.2,9692.16,7,9,8,19115,1573.66,30.0478,86.5007
15569,2.22,3.74,1.51,11586.2,11151.4,7,9,7,14715,2998.88,38.3794,85.4379
15570,0.11,5.09,3.14,11586.2,9262.08,5,10,8,21962,2050.64,45.0531,84.7416
15571,4.4,2.16,5.28,11586.2,9871.36,7,9,9,25111,1238.07,26.353,87.0705
15572,4.64,4.25,4.56,11586.2,11397.1,7,9,9,25111,1238.07,26.353,87.0705
15573,2.53,3.68,4.2,11586.2,9364.48,7,9,9,25111,1238.07,26.353,87.0705
15574,2.58,0.93,1.51,11586.2,11315.2,7,7,7,10395,3738.55,57.5901,83.6754
15575,1.14,1.1,1.32,11586.2,11079.7,6,7,7,9556,4092.53,67.0351,83.0158
15576,1.66,3.31,0.6,11586.2,10004.5,6,9,6,11910,5500.88,64.1484,83.207
15577,1.29,2.08,3.74,11586.2,11110.4,6,9,8,18276,1764.58,39.5291,85.3097
15578,2.89,0.32,2.84,11586.2,8606.72,7,7,8,14795,3426.34,50.0531,84.2845
15579,2.86,1.39,2.15,11586.2,8714.24,7,8,8,16413,2178.38,36.0526,85.7095
15580,4.78,5.54,1.45,11586.2,11089.9,7,9,8,19115,1573.66,30.0478,86.5007
15581,0.78,0.17,1.01,11586.2,11264,5,6,6,6229,8091.25,109.483,80.8854
15582,1.83,0.76,4.66,11586.2,7265.28,7,8,9,22409,1596.82,32.3682,86.1776
15583,5.52,4.54,1.76,11586.2,11079.7,7,9,8,19115,1573.66,30.0478,86.5007
15584,0.76,1.83,0.86,11586.2,8826.88,5,8,7,10491,3597.19,63.5935,83.2447
15585,0.04,0.3,1.85,11586.2,10362.9,3,6,7,7780,8208.69,120.418,80.4719
15586,3.33,1.51,2.58,11586.2,10081.3,7,8,8,16413,2178.38,36.0526,85.7095
15587,2.52,2.94,2.57,11586.2,9564.16,7,9,8,19115,1573.66,30.0478,86.5007
15588,0.14,5.33,1.84,11586.2,9512.96,5,9,8,17593,2150.84,49.406,84.341
15589,1.98,1.21,1.02,11586.2,11161.6,6,7,7,9556,4092.53,67.0351,83.0158
15590,5.19,1.82,2.43,11586.2,11361.3,7,8,8,16413,2178.38,36.0526,85.7095
15591,5.42,0.08,2.45,11586.2,8448,7,6,8,14117,5485.37,65.7973,83.0968
15592,1.96,5,5.42,11586.2,9113.6,7,10,9,29480,965.299,21.9129,87.8718
15593,1.94,4.09,4.7,11586.2,9994.24,7,9,9,25111,1238.07,26.353,87.0705
15594,2.85,4.86,2.96,11586.2,10009.6,7,10,8,23484,1452.89,25.5915,87.1979
15595,2.98,4.41,5.2,11586.2,11366.4,7,9,9,25111,1238.07,26.353,87.0705
15596,2.89,1.54,2.82,11586.2,10409,7,8,8,16413,2178.38,36.0526,85.7095
15597,3.21,2.57,4.91,11586.2,9303.04,7,9,9,25111,1238.07,26.353,87.0705
15598,4.15,5.07,1.9,11586.2,11207.7,7,9,8,19115,1573.66,30.0478,86.5007
15599,4.53,0.75,3,11586.2,11535.4,7,7,8,14795,3426.34,50.0531,84.2845
15600,5.31,4.27,0.68,11586.2,9876.48,7,9,7,14715,2998.88,38.3794,85.4379
15601,3.46,4.08,1.09,11586.2,10414.1,7,9,7,14715,2998.88,38.3794,85.4379
15602,2.9,1.44,3.11,11586.2,10803.2,7,8,8,16413,2178.38,36.0526,85.7095
15603,3.72,2.86,1.73,11586.2,8376.32,7,9,8,19115,1573.66,30.0478,86.5007
15604,1.62,0.89,1.36,11586.2,10874.9,6,7,7,9556,4092.53,67.0351,83.0158
15605,0.46,3.23,1.65,11586.2,11008,5,9,7,13193,3414.88,57.5534,83.6781
15606,4.49,1.38,5.01,11586.2,10255.4,7,8,9,22409,1596.82,32.3682,86.1776
15607,3.34,4.57,1.07,11586.2,10772.5,7,9,7,14715,2998.88,38.3794,85.4379
15608,5.49,1.77,4.18,11586.2,10716.2,7,8,9,22409,1596.82,32.3682,86.1776
15609,4.07,2.38,0.51,11586.2,11136,7,8,6,10047,5636.2,60.6405,83.4512
15610,5.03,4.18,1.12,11586.2,11443.2,7,9,7,14715,2998.88,38.3794,85.4379
15611,2.16,5.16,3.84,11586.2,10321.9,7,9,9,25111,1238.07,26.353,87.0705
15612,4.77,2.94,2.08,11586.2,9712.64,7,9,8,19115,1573.66,30.0478,86.5007
15613,1.23,0.12,4.8,11586.2,7157.76,6,6,9,19274,5730.55,71.6394,82.7273
15614,0.68,4.34,0.15,11586.2,8294.4,5,9,5,9620,9962.71,86.5437,81.9065
15615,3.58,2.28,4.91,11586.2,9195.52,7,9,9,25111,1238.07,26.353,87.0705
15616,4.08,1.93,5.23,11586.2,11397.1,7,8,9,22409,1596.82,32.3682,86.1776
15617,0.43,1.38,0.54,11586.2,10956.8,5,7,6,6907,6108.9,93.5415,81.5688
15618,2.84,3.51,2.27,11586.2,9697.28,7,9,8,19115,1573.66,30.0478,86.5007
15619,2.93,3.52,2.49,11586.2,10204.2,7,9,8,19115,1573.66,30.0478,86.5007
15620,2.46,1.67,3.57,11586.2,10281,7,9,8,19115,1573.66,30.0478,86.5007
15621,1.98,3.14,1.49,11586.2,10332.2,7,9,7,14715,2998.88,38.3794,85.4379
15622,0.99,5.44,0.7,11586.2,9451.52,6,9,7,13876,3109.62,47.8989,84.4756
15623,4.52,5.36,0.87,11586.2,11366.4,7,9,7,14715,2998.88,38.3794,85.4379
15624,2.73,4.97,3.65,11586.2,10224.6,7,9,9,25111,1238.07,26.353,87.0705
15625,0.99,2.9,3.05,11586.2,10229.8,6,9,8,18276,1764.58,39.5291,85.3097
15626,2.2,2.18,3.61,11586.2,10752,7,9,8,19115,1573.66,30.0478,86.5007
15627,5.3,1.13,4.64,11586.2,9779.2,7,8,9,22409,1596.82,32.3682,86.1776
15628,1.76,4.83,4.9,11586.2,10864.6,7,9,9,25111,1238.07,26.353,87.0705
15629,5.18,2.69,0.18,11586.2,11110.4,7,8,5,8440,9383.28,73.1097,82.6391
15630,1.65,1.9,3.42,11586.2,9794.56,7,9,8,19115,1573.66,30.0478,86.5007
15631,3.68,4.57,2.34,11586.2,11356.2,7,9,8,19115,1573.66,30.0478,86.5007
15632,3.83,3.1,1.87,11586.2,8965.12,7,9,8,19115,1573.66,30.0478,86.5007
15633,3.1,3.15,5.21,11586.2,10147.8,7,9,9,25111,1238.07,26.353,87.0705
15634,0.41,4.53,0.33,11586.2,10885.1,5,9,5,9620,9962.71,86.5437,81.9065
15635,3.03,3.13,4.75,11586.2,9620.48,7,9,9,25111,1238.07,26.353,87.0705
15636,4.85,2.37,3.94,11586.2,8944.64,7,9,9,25111,1238.07,26.353,87.0705
15637,1.09,0.71,2.49,11586.2,9123.84,6,7,8,13956,3426.34,59.4598,83.5366
15638,2.33,4.75,4.55,11586.2,10716.2,7,9,9,25111,1238.07,26.353,87.0705
15639,0.77,1.88,5.28,11586.2,10045.4,6,8,9,21570,1902.79,41.7819,85.069
15640,2.13,0.39,5.26,11586.2,8074.24,7,7,9,20791,2952.31,46.0767,84.644
15641,1.91,4.15,2.91,11586.2,11187.2,7,9,8,19115,1573.66,30.0478,86.5007
15642,2.41,3.79,3.07,11586.2,11402.2,7,9,8,19115,1573.66,30.0478,86.5007
15643,3.56,2.27,1.97,11586.2,10506.2,7,8,8,16413,2178.38,36.0526,85.7095
15644,5.44,2.5,4.4,11586.2,9850.88,7,9,9,25111,1238.07,26.353,87.0705
15645,4.39,1.23,2.87,11586.2,10644.5,7,8,8,16413,2178.38,36.0526,85.7095
15646,0.73,5.51,1.03,11586.2,11356.2,5,9,7,13193,3414.88,57.5534,83.6781
15647,3.07,1.19,4.73,11586.2,8852.48,7,8,9,22409,1596.82,32.3682,86.1776
15648,1.05,4.44,3.08,11586.2,11392,7,9,8,19115,1573.66,30.0478,86.5007
15649,1.74,1.99,3.56,11586.2,10219.5,7,9,8,19115,1573.66,30.0478,86.5007
15650,3.79,4.37,2.31,11586.2,11146.2,7,9,8,19115,1573.66,30.0478,86.5007
15651,3.34,1.83,3.96,11586.2,7639.04,7,9,9,25111,1238.07,26.353,87.0705
15652,4.75,5.14,4.51,11586.2,9681.92,7,10,9,29480,965.299,21.9129,87.8718
15653,5.01,2.69,0.3,11586.2,10531.8,7,8,6,10047,5636.2,60.6405,83.4512
15654,4.94,1.24,0.35,11586.2,10475.5,7,7,6,8429,5660.9,74.3287,82.5673
15655,0.39,3.26,5.15,11586.2,9410.56,5,9,9,23589,1622.07,45.591,84.69
15656,2.52,4.69,1.19,11586.2,10967,7,9,7,14715,2998.88,38.3794,85.4379
15657,0.6,2.4,0.17,11586.2,8929.28,5,8,5,6918,9374.97,92.4,81.6221
15658,0.93,3.52,1.62,11586.2,11192.3,6,9,7,13876,3109.62,47.8989,84.4756
15659,3.71,0.35,0.64,11586.2,10009.6,7,6,6,7751,8091.25,90.0241,81.7353
15660,0.07,3.7,4,11586.2,8171.52,4,9,9,23353,3610.81,71.3844,82.7428
15661,0.91,3.28,0.84,11586.2,11089.9,6,8,7,11174,3966.83,53.6689,83.9816
15662,0.49,1.64,0.67,11586.2,9850.88,5,8,6,8525,5492.2,80.1206,82.2414
15663,3.62,4.54,3.64,11586.2,10229.8,7,9,9,25111,1238.07,26.353,87.0705
15664,0.63,2.53,4.88,11586.2,8232.96,6,9,9,24272,1622.07,35.842,85.7349
15665,1.68,3.24,5.4,11586.2,9707.52,7,9,9,25111,1238.07,26.353,87.0705
15666,0.51,5.35,2.72,11586.2,11571.2,6,9,8,18276,1764.58,39.5291,85.3097
15667,2.87,3.3,0.25,11586.2,10275.8,7,8,6,10047,5636.2,60.6405,83.4512
15668,1.94,3.23,0.1,11586.2,10240,6,8,5,7601,9671.28,82.5627,82.111
15669,5.02,0.04,3.78,11586.2,10967,7,5,8,13652,10351.6,90.685,81.7035
15670,4.64,0.11,4.84,11586.2,8232.96,7,6,9,20113,5602.55,62.1811,83.3423
15671,5.02,4.67,3.49,11586.2,10926.1,7,9,9,25111,1238.07,26.353,87.0705
15672,3.09,4.07,3.28,11586.2,9108.48,7,9,9,25111,1238.07,26.353,87.0705
15673,0.83,2.64,2.56,11586.2,11499.5,6,8,8,15574,2370.38,45.4586,84.7027
15674,3.59,1.49,4.26,11586.2,9251.84,7,8,9,22409,1596.82,32.3682,86.1776
15675,0.67,2.1,5.18,11586.2,10291.2,6,8,9,21570,1902.79,41.7819,85.069
15676,2,0.36,4.85,11586.2,7464.96,7,7,9,20791,2952.31,46.0767,84.644
15677,1.86,2.81,4.74,11586.2,8683.52,7,9,9,25111,1238.07,26.353,87.0705
15678,3.04,0.6,3.2,11586.2,10567.7,7,7,8,14795,3426.34,50.0531,84.2845
15679,1.37,3.66,0.17,11586.2,7936,6,9,5,10303,9194.71,76.9765,82.4153
15680,2.41,1.11,5.13,11586.2,8760.32,7,8,9,22409,1596.82,32.3682,86.1776
15681,4.01,4.26,4.62,11586.2,11146.2,7,9,9,25111,1238.07,26.353,87.0705
15682,5.38,0.74,0.63,11586.2,10946.6,7,7,6,8429,5660.9,74.3287,82.5673
15683,5.48,0.51,1.64,11586.2,8253.44,7,7,8,14795,3426.34,50.0531,84.2845
15684,0.33,0.56,0.35,11586.2,9379.84,4,7,5,5064,9853.92,131.197,80.0996
15685,3.57,2.03,0.57,11586.2,10654.7,7,8,6,10047,5636.2,60.6405,83.4512
15686,1.35,0.96,2.91,11586.2,11274.2,6,7,8,13956,3426.34,59.4598,83.5366
15687,2.53,1.05,2.23,11586.2,8012.8,7,8,8,16413,2178.38,36.0526,85.7095
15688,1.06,4.17,1.38,11586.2,11008,6,9,7,13876,3109.62,47.8989,84.4756
15689,2.66,0.19,2.87,11586.2,8796.16,7,6,8,14117,5485.37,65.7973,83.0968
15690,4.28,4.11,0.87,11586.2,9963.52,7,9,7,14715,2998.88,38.3794,85.4379
15691,5.36,0.63,4.88,11586.2,10321.9,7,7,9,20791,2952.31,46.0767,84.644
15692,4.76,4.75,4.18,11586.2,11581.4,7,9,9,25111,1238.07,26.353,87.0705
15693,2.6,1.78,4.94,11586.2,10035.2,7,8,9,22409,1596.82,32.3682,86.1776
15694,1.08,4.63,0.83,11586.2,10352.6,5,9,7,13193,3414.88,57.5534,83.6781
15695,4.46,3.72,3.06,11586.2,9226.24,7,9,9,25111,1238.07,26.353,87.0705
15696,1.54,0.62,1.99,11586.2,11479,7,7,7,10395,3738.55,57.5901,83.6754
15697,0.18,1.72,3.59,11586.2,11243.5,5,8,8,14891,2832.83,55.6057,83.8276
15698,4.04,4.95,4.2,11586.2,11438.1,7,9,9,25111,1238.07,26.353,87.0705
15699,4.74,1.62,0.67,11586.2,11233.3,7,8,6,10047,5636.2,60.6405,83.4512
15700,0.66,5.49,5.3,11586.2,8913.92,6,10,9,28641,1285.3,31.343,86.3174
15701,0.09,1,1.75,11586.2,9584.64,4,8,7,10255,4150.16,89.2722,81.7717
15702,4.51,5.21,1.48,11586.2,10675.2,7,9,8,19115,1573.66,30.0478,86.5007
15703,0.18,2.47,4.55,11586.2,7557.12,5,9,9,23589,1622.07,45.591,84.69
15704,3.53,5.49,1.26,11586.2,9779.2,7,10,7,19084,2938.34,33.9611,85.969
15705,5.14,4.31,1.32,11586.2,9748.48,7,9,8,19115,1573.66,30.0478,86.5007
15706,2.07,4.46,0.6,11586.2,10542.1,7,9,6,12749,5436.75,54.6248,83.9049
15707,2.25,5.22,2.75,11586.2,9456.64,7,10,8,23484,1452.89,25.5915,87.1979
15708,4.4,0.38,4.5,11586.2,8417.28,7,7,9,20791,2952.31,46.0767,84.644
15709,4.82,4.58,0.28,11586.2,9451.52,7,9,6,12749,5436.75,54.6248,83.9049
15710,5.44,1.73,5.08,11586.2,11530.2,7,8,9,22409,1596.82,32.3682,86.1776
15711,2.66,1.82,3.6,11586.2,10598.4,7,9,8,19115,1573.66,30.0478,86.5007
15712,2.91,3.71,2.54,11586.2,10490.9,7,9,8,19115,1573.66,30.0478,86.5007
15713,2.93,5.52,4.73,11586.2,9169.92,7,10,9,29480,965.299,21.9129,87.8718
15714,5.07,2.88,1.2,11586.2,10460.2,7,9,7,14715,2998.88,38.3794,85.4379
15715,4.44,3.28,1.01,11586.2,9768.96,7,9,7,14715,2998.88,38.3794,85.4379
15716,4.52,3.02,0.19,11586.2,8519.68,7,9,5,11142,9498.71,67.4483,82.9891
15717,1.93,0.41,1.81,11586.2,11069.4,6,7,7,9556,4092.53,67.0351,83.0158
15718,1.26,1.57,4.66,11586.2,9277.44,6,8,9,21570,1902.79,41.7819,85.069
15719,5.18,2.97,3.45,11586.2,9226.24,7,9,9,25111,1238.07,26.353,87.0705
15720,5.01,4.38,3.25,11586.2,10378.2,7,9,9,25111,1238.07,26.353,87.0705
15721,2.52,0.46,1.99,11586.2,11325.4,7,7,7,10395,3738.55,57.5901,83.6754
15722,2.34,2.41,1.11,11586.2,10680.3,7,8,7,12013,3582.82,44.2246,84.8222
15723,1.44,0.31,1.53,11586.2,10281,6,6,7,8878,6575.21,83.0889,82.0834
15724,1.52,4.43,5.5,11586.2,10946.6,7,9,9,25111,1238.07,26.353,87.0705
15725,0.6,5.17,3.98,11586.2,9984,6,9,9,24272,1622.07,35.842,85.7349
15726,5.12,4.13,0.09,11586.2,8325.12,7,9,5,11142,9498.71,67.4483,82.9891
15727,2.07,5.01,2.24,11586.2,10777.6,7,9,8,19115,1573.66,30.0478,86.5007
15728,4.7,0.77,3.1,11586.2,10332.2,7,8,8,16413,2178.38,36.0526,85.7095
15729,3.89,1.27,1.74,11586.2,8156.16,7,8,8,16413,2178.38,36.0526,85.7095
15730,3.38,5.07,4.78,11586.2,9221.12,7,10,9,29480,965.299,21.9129,87.8718
15731,5.45,3.53,1.58,11586.2,9640.96,7,9,8,19115,1573.66,30.0478,86.5007
15732,1.32,0.32,3.22,11586.2,9256.96,6,7,8,13956,3426.34,59.4598,83.5366
15733,1.63,5.15,2.65,11586.2,11535.4,7,9,8,19115,1573.66,30.0478,86.5007
15734,0.3,4.71,5.48,11586.2,11049,5,9,9,23589,1622.07,45.591,84.69
15735,4.49,1.44,1.45,11586.2,11187.2,7,8,7,12013,3582.82,44.2246,84.8222
15736,2.65,1.27,1.13,11586.2,11187.2,7,7,7,10395,3738.55,57.5901,83.6754
15737,4.79,2.25,0.97,11586.2,11033.6,7,8,7,12013,3582.82,44.2246,84.8222
15738,0.5,3.12,1.37,11586.2,9830.4,5,9,7,13193,3414.88,57.5534,83.6781
15739,3.45,3.79,3.49,11586.2,9221.12,7,9,9,25111,1238.07,26.353,87.0705
15740,1.41,5.28,0.12,11586.2,8816.64,6,9,5,10303,9194.71,76.9765,82.4153
15741,1.3,3.81,0.79,11586.2,8468.48,6,9,7,13876,3109.62,47.8989,84.4756
15742,0.16,0.9,1.29,11586.2,9625.6,4,7,7,8637,4350.15,102.571,81.1686
15743,1.67,2.87,0.98,11586.2,8663.04,6,9,7,13876,3109.62,47.8989,84.4756
15744,4.9,4.75,0.9,11586.2,11059.2,7,9,7,14715,2998.88,38.3794,85.4379
15745,4.07,1.15,5.03,11586.2,9589.76,7,8,9,22409,1596.82,32.3682,86.1776
15746,4.12,0.65,5.05,11586.2,9943.04,7,7,9,20791,2952.31,46.0767,84.644
15747,5.49,3.67,2.71,11586.2,10713.6,8,9,8,21638,1588.17,25.0975,87.2825
15748,4.12,4.52,5.05,11586.2,9594.88,7,10,9,29480,965.299,21.9129,87.8718
15749,4.58,0.84,3.1,11586.2,10414.1,7,8,8,16413,2178.38,36.0526,85.7095
15750,0.27,5.05,3.4,11586.2,10101.8,5,10,8,21962,2050.64,45.0531,84.7416
15751,1.18,0.44,5.12,11586.2,8253.44,6,7,9,19952,2810.39,55.491,83.8366
15752,3.2,1.3,0.94,11586.2,10813.4,7,7,7,10395,3738.55,57.5901,83.6754
15753,0.73,3.03,3.73,11586.2,11489.3,6,9,8,18276,1764.58,39.5291,85.3097
15754,4.8,1.72,2.39,11586.2,10874.9,7,8,8,16413,2178.38,36.0526,85.7095
15755,4.84,4.45,1.36,11586.2,9820.16,7,9,8,19115,1573.66,30.0478,86.5007
15756,4.23,2.36,3.7,11586.2,8371.2,7,9,9,25111,1238.07,26.353,87.0705
15757,1.55,2.6,0.32,11586.2,9533.44,6,8,6,9208,5780.2,70.0889,82.8223
15758,5.09,0.18,4.13,11586.2,7572.48,7,7,9,20791,2952.31,46.0767,84.644
15759,1.68,1.56,4.69,11586.2,8857.6,7,8,9,22409,1596.82,32.3682,86.1776
15760,3.9,3.15,4.62,11586.2,9953.28,7,9,9,25111,1238.07,26.353,87.0705
15761,3.71,5.21,3.71,11586.2,11033.6,7,9,9,25111,1238.07,26.353,87.0705
15762,2.66,3.95,1.16,11586.2,10158.1,7,9,7,14715,2998.88,38.3794,85.4379
15763,1.43,0.69,1.59,11586.2,10803.2,6,7,7,9556,4092.53,67.0351,83.0158
15764,1.23,4.25,1.49,11586.2,11084.8,7,9,7,14715,2998.88,38.3794,85.4379
15765,5.4,2.4,3.3,11586.2,8601.6,7,9,9,25111,1238.07,26.353,87.0705
15766,3.13,2.67,1.76,11586.2,11545.6,7,9,7,14715,2998.88,38.3794,85.4379
15767,5.2,3.45,2.2,11586.2,10700.8,7,9,8,19115,1573.66,30.0478,86.5007
15768,3.45,2.93,5.01,11586.2,9896.96,7,9,9,25111,1238.07,26.353,87.0705
15769,1.83,2.43,3.81,11586.2,11228.2,7,9,8,19115,1573.66,30.0478,86.5007
15770,4.16,1.65,2.19,11586.2,9994.24,7,8,8,16413,2178.38,36.0526,85.7095
15771,4.95,2.85,0.65,11586.2,11033.6,7,8,7,12013,3582.82,44.2246,84.8222
