,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
13811,1.6,1.13,2.29,5e-06,293.12,32,32,32,4365,0.571555,0.00595354,17.3934
13812,4.06,3.64,3.8,5e-06,486.4,32,32,32,4365,0.571555,0.00595354,17.3934
13813,2.91,0.87,1.61,5e-06,206.08,32,32,32,4365,0.571555,0.00595354,17.3934
13814,2.1,5.08,3.68,5e-06,471.04,32,32,32,4365,0.571555,0.00595354,17.3934
13815,1.52,3.39,3.89,5e-06,497.92,32,32,32,4365,0.571555,0.00595354,17.3934
13816,3.06,3.12,1.27,5e-06,162.56,32,32,32,4365,0.571555,0.00595354,17.3934
13817,1.54,0.24,3.36,5e-06,430.08,32,32,32,4365,0.571555,0.00595354,17.3934
13818,3.11,5.1,4.33,5e-06,554.24,32,32,32,4365,0.571555,0.00595354,17.3934
13819,2.46,1.9,2.2,5e-06,281.6,32,32,32,4365,0.571555,0.00595354,17.3934
13820,0.18,4.06,4.7,5e-06,601.6,32,32,32,4365,0.571555,0.00595354,17.3934
13821,3.19,1.3,5.02,5e-06,642.56,32,32,32,4365,0.571555,0.00595354,17.3934
13822,3.33,0.62,4.72,5e-06,604.16,32,32,32,4365,0.571555,0.00595354,17.3934
13823,3.88,1.16,1.68,5e-06,215.04,32,32,32,4365,0.571555,0.00595354,17.3934
13824,2.15,4.07,4.44,5e-06,568.32,32,32,32,4365,0.571555,0.00595354,17.3934
13825,1.01,1.06,4.25,5e-06,544,32,32,32,4365,0.571555,0.00595354,17.3934
13826,0.91,4.37,2.38,5e-06,304.64,32,32,32,4365,0.571555,0.00595354,17.3934
13827,0.04,1.06,0.38,5e-06,48.64,32,32,32,4365,0.571555,0.00595354,17.3934
13828,4.49,2.19,3.1,5e-06,396.8,32,32,32,4365,0.571555,0.00595354,17.3934
13829,2.83,4.96,3.37,5e-06,431.36,32,32,32,4365,0.571555,0.00595354,17.3934
13830,3.53,1.53,0.18,5e-06,23.04,32,32,32,4365,0.571555,0.00595354,17.3934
13831,2.35,1.06,2.8,5e-06,358.4,32,32,32,4365,0.571555,0.00595354,17.3934
13832,3.89,3.88,0.28,5e-06,35.84,32,32,32,4365,0.571555,0.00595354,17.3934
13833,1.84,1.75,3.33,5e-06,426.24,32,32,32,4365,0.571555,0.00595354,17.3934
13834,3.35,1.82,2.45,5e-06,313.6,32,32,32,4365,0.571555,0.00595354,17.3934
13835,0.17,1.81,4.26,5e-06,545.28,32,32,32,4365,0.571555,0.00595354,17.3934
13836,4.07,4.23,0.03,5e-06,3.84,32,32,32,4365,0.571555,0.00595354,17.3934
13837,3.51,5.5,5.23,5e-06,669.44,32,32,32,4365,0.571555,0.00595354,17.3934
13838,5.42,0.08,2.45,5e-06,313.6,32,32,32,4365,0.571555,0.00595354,17.3934
13839,3.43,2.57,3.96,5e-06,506.88,32,32,32,4365,0.571555,0.00595354,17.3934
13840,4.36,3.54,1.02,5e-06,130.56,32,32,32,4365,0.571555,0.00595354,17.3934
13841,5.41,4.17,1.51,5e-06,193.28,32,32,32,4365,0.571555,0.00595354,17.3934
13842,0.72,2.33,4.92,5e-06,629.76,32,32,32,4365,0.571555,0.00595354,17.3934
13843,2.93,4.7,4.59,5e-06,587.52,32,32,32,4365,0.571555,0.00595354,17.3934
13844,0.32,5.05,2.78,5e-06,355.84,32,32,32,4365,0.571555,0.00595354,17.3934
13845,4.59,4.19,2.08,5e-06,266.24,32,32,32,4365,0.571555,0.00595354,17.3934
13846,1.39,0.78,3.18,5e-06,407.04,32,32,32,4365,0.571555,0.00595354,17.3934
13847,5.51,4.93,4.67,5e-06,597.76,32,32,32,4365,0.571555,0.00595354,17.3934
13848,1.85,0.06,4.77,5e-06,610.56,32,32,32,4365,0.571555,0.00595354,17.3934
13849,5.22,4.89,0.17,5e-06,21.76,32,32,32,4365,0.571555,0.00595354,17.3934
13850,2.59,4.08,3.04,5e-06,389.12,32,32,32,4365,0.571555,0.00595354,17.3934
13851,4.52,5.36,0.87,5e-06,111.36,32,32,32,4365,0.571555,0.00595354,17.3934
13852,4.54,3.31,3.64,5e-06,465.92,32,32,32,4365,0.571555,0.00595354,17.3934
13853,0.73,5,2.12,5e-06,271.36,32,32,32,4365,0.571555,0.00595354,17.3934
13854,1.12,2.96,1.47,5e-06,188.16,32,32,32,4365,0.571555,0.00595354,17.3934
13855,0.71,5.44,0.89,5e-06,113.92,32,32,32,4365,0.571555,0.00595354,17.3934
13856,0.57,1.17,2.72,5e-06,348.16,32,32,32,4365,0.571555,0.00595354,17.3934
13857,1.3,0.83,5.35,5e-06,684.8,32,32,32,4365,0.571555,0.00595354,17.3934
13858,0.92,2.33,1.18,5e-06,151.04,32,32,32,4365,0.571555,0.00595354,17.3934
13859,3.38,2.51,3.45,5e-06,441.6,32,32,32,4365,0.571555,0.00595354,17.3934
13860,3.69,4.34,2.81,5e-06,359.68,32,32,32,4365,0.571555,0.00595354,17.3934
13861,3.88,1.92,5.1,5e-06,652.8,32,32,32,4365,0.571555,0.00595354,17.3934
13862,4.94,1.87,5.31,5e-06,679.68,32,32,32,4365,0.571555,0.00595354,17.3934
13863,2.2,1.34,2.34,5e-06,299.52,32,32,32,4365,0.571555,0.00595354,17.3934
13864,5.38,0.74,0.63,5e-06,80.64,32,32,32,4365,0.571555,0.00595354,17.3934
13865,1.75,4.85,1.57,5e-06,200.96,32,32,32,4365,0.571555,0.00595354,17.3934
13866,3.64,4.45,4.11,5e-06,526.08,32,32,32,4365,0.571555,0.00595354,17.3934
13867,4.34,0.19,1,5e-06,128,32,32,32,4365,0.571555,0.00595354,17.3934
13868,4.99,4.54,2.51,5e-06,321.28,32,32,32,4365,0.571555,0.00595354,17.3934
13869,1.04,1.62,5.38,5e-06,688.64,32,32,32,4365,0.571555,0.00595354,17.3934
13870,0.23,5.36,0.45,5e-06,57.6,32,32,32,4365,0.571555,0.00595354,17.3934
13871,3.52,0.76,4.18,5e-06,535.04,32,32,32,4365,0.571555,0.00595354,17.3934
13872,4.76,4.24,2.72,5e-06,348.16,32,32,32,4365,0.571555,0.00595354,17.3934
13873,3.28,5.48,4.44,5e-06,568.32,32,32,32,4365,0.571555,0.00595354,17.3934
13874,1.39,0.21,2.6,5e-06,332.8,32,32,32,4365,0.571555,0.00595354,17.3934
13875,3.28,0.14,2.27,5e-06,290.56,32,32,32,4365,0.571555,0.00595354,17.3934
13876,2.65,2.3,3.97,5e-06,508.16,32,32,32,4365,0.571555,0.00595354,17.3934
13877,4.22,4.35,4.61,5e-06,590.08,32,32,32,4365,0.571555,0.00595354,17.3934
13878,0.81,4.73,4.61,5e-06,590.08,32,32,32,4365,0.571555,0.00595354,17.3934
13879,5.06,2.37,4.92,5e-06,629.76,32,32,32,4365,0.571555,0.00595354,17.3934
13880,2.45,2.56,2.53,5e-06,323.84,32,32,32,4365,0.571555,0.00595354,17.3934
13881,3.69,0.74,1.27,5e-06,162.56,32,32,32,4365,0.571555,0.00595354,17.3934
13882,1.39,1.55,2.68,5e-06,343.04,32,32,32,4365,0.571555,0.00595354,17.3934
13883,2.78,3.19,3.5,5e-06,448,32,32,32,4365,0.571555,0.00595354,17.3934
13884,2.32,0.84,1.76,5e-06,225.28,32,32,32,4365,0.571555,0.00595354,17.3934
13885,5,4.08,1.61,5e-06,206.08,32,32,32,4365,0.571555,0.00595354,17.3934
13886,4.76,5.19,0.68,5e-06,87.04,32,32,32,4365,0.571555,0.00595354,17.3934
13887,1.6,0.83,1.43,5e-06,183.04,32,32,32,4365,0.571555,0.00595354,17.3934
13888,4.39,4.28,1.62,5e-06,207.36,32,32,32,4365,0.571555,0.00595354,17.3934
13889,3.31,1.33,0.62,5e-06,79.36,32,32,32,4365,0.571555,0.00595354,17.3934
13890,1.05,4.91,2.32,5e-06,296.96,32,32,32,4365,0.571555,0.00595354,17.3934
13891,5.29,2.22,5.24,5e-06,670.72,32,32,32,4365,0.571555,0.00595354,17.3934
13892,4.2,1.07,5.09,5e-06,651.52,32,32,32,4365,0.571555,0.00595354,17.3934
13893,2.05,0.87,5.07,5e-06,648.96,32,32,32,4365,0.571555,0.00595354,17.3934
13894,1.78,4.83,0.54,5e-06,69.12,32,32,32,4365,0.571555,0.00595354,17.3934
13895,0.5,4.62,5.06,5e-06,647.68,32,32,32,4365,0.571555,0.00595354,17.3934
13896,0.95,0.26,4.55,5e-06,582.4,32,32,32,4365,0.571555,0.00595354,17.3934
13897,2.31,5.49,2.67,5e-06,341.76,32,32,32,4365,0.571555,0.00595354,17.3934
13898,3.35,0.5,1.25,5e-06,160,32,32,32,4365,0.571555,0.00595354,17.3934
13899,1.68,2.92,3.27,5e-06,418.56,32,32,32,4365,0.571555,0.00595354,17.3934
13900,1.67,5.38,2.17,5e-06,277.76,32,32,32,4365,0.571555,0.00595354,17.3934
13901,0.73,4.37,0.1,5e-06,12.8,32,32,32,4365,0.571555,0.00595354,17.3934
13902,4.36,3.91,4.7,5e-06,601.6,32,32,32,4365,0.571555,0.00595354,17.3934
13903,0.21,0.81,2.17,5e-06,277.76,32,32,32,4365,0.571555,0.00595354,17.3934
13904,2.92,0.99,3.34,5e-06,427.52,32,32,32,4365,0.571555,0.00595354,17.3934
13905,3.83,1.45,3.02,5e-06,386.56,32,32,32,4365,0.571555,0.00595354,17.3934
13906,2.24,5.13,3.46,5e-06,442.88,32,32,32,4365,0.571555,0.00595354,17.3934
13907,0.48,4.73,2.82,5e-06,360.96,32,32,32,4365,0.571555,0.00595354,17.3934
13908,1.76,4.83,4.55,5e-06,582.4,32,32,32,4365,0.571555,0.00595354,17.3934
13909,1.9,3.25,4.88,5e-06,624.64,32,32,32,4365,0.571555,0.00595354,17.3934
13910,0.6,0.21,2.37,5e-06,303.36,32,32,32,4365,0.571555,0.00595354,17.3934
13911,3.45,3.79,3.49,5e-06,446.72,32,32,32,4365,0.571555,0.00595354,17.3934
13912,2.85,3.94,0.67,5e-06,85.76,32,32,32,4365,0.571555,0.00595354,17.3934
13913,3.72,0.03,3.81,5e-06,487.68,32,32,32,4365,0.571555,0.00595354,17.3934
13914,3.24,4.05,0.19,5e-06,24.32,32,32,32,4365,0.571555,0.00595354,17.3934
13915,4.11,2.83,0.1,5e-06,12.8,32,32,32,4365,0.571555,0.00595354,17.3934
13916,1.71,2.14,3.21,5e-06,410.88,32,32,32,4365,0.571555,0.00595354,17.3934
13917,4.11,3.89,3.44,5e-06,440.32,32,32,32,4365,0.571555,0.00595354,17.3934
13918,0.05,3.21,2.3,5e-06,294.4,32,32,32,4365,0.571555,0.00595354,17.3934
13919,5.4,1.76,4.88,5e-06,624.64,32,32,32,4365,0.571555,0.00595354,17.3934
13920,0.53,5.37,0.59,5e-06,75.52,32,32,32,4365,0.571555,0.00595354,17.3934
13921,1.86,1.08,2.42,5e-06,309.76,32,32,32,4365,0.571555,0.00595354,17.3934
13922,4.82,4.35,1.81,5e-06,231.68,32,32,32,4365,0.571555,0.00595354,17.3934
13923,3.6,0.92,1.46,5e-06,186.88,32,32,32,4365,0.571555,0.00595354,17.3934
13924,1.59,3.95,3.71,5e-06,474.88,32,32,32,4365,0.571555,0.00595354,17.3934
13925,2.52,1.55,4.6,5e-06,588.8,32,32,32,4365,0.571555,0.00595354,17.3934
13926,0.89,3.85,3.63,5e-06,464.64,32,32,32,4365,0.571555,0.00595354,17.3934
13927,1.3,2.93,3.04,5e-06,389.12,32,32,32,4365,0.571555,0.00595354,17.3934
13928,5.5,0.88,2.75,5e-06,352,32,32,32,4365,0.571555,0.00595354,17.3934
13929,3.78,0.3,0.53,5e-06,67.84,32,32,32,4365,0.571555,0.00595354,17.3934
13930,4.48,2.69,4.15,5e-06,531.2,32,32,32,4365,0.571555,0.00595354,17.3934
13931,0.29,3.29,1.67,5e-06,213.76,32,32,32,4365,0.571555,0.00595354,17.3934
13932,4.5,2.03,4.42,5e-06,565.76,32,32,32,4365,0.571555,0.00595354,17.3934
13933,2.14,1.68,2.45,5e-06,313.6,32,32,32,4365,0.571555,0.00595354,17.3934
13934,1.46,4.45,2.56,5e-06,327.68,32,32,32,4365,0.571555,0.00595354,17.3934
13935,4.87,5.35,2.67,5e-06,341.76,32,32,32,4365,0.571555,0.00595354,17.3934
13936,5,1.57,2.02,5e-06,258.56,32,32,32,4365,0.571555,0.00595354,17.3934
13937,5.31,5.36,2.31,5e-06,295.68,32,32,32,4365,0.571555,0.00595354,17.3934
13938,2.14,2.95,4.45,5e-06,569.6,32,32,32,4365,0.571555,0.00595354,17.3934
13939,2.78,1.4,2.61,5e-06,334.08,32,32,32,4365,0.571555,0.00595354,17.3934
13940,3.52,2.85,5.33,5e-06,682.24,32,32,32,4365,0.571555,0.00595354,17.3934
13941,0.14,0.8,3.56,5e-06,455.68,32,32,32,4365,0.571555,0.00595354,17.3934
13942,1.58,5.41,0.95,5e-06,121.6,32,32,32,4365,0.571555,0.00595354,17.3934
13943,1,0.5,4.43,5e-06,567.04,32,32,32,4365,0.571555,0.00595354,17.3934
13944,0.54,0.85,0.28,5e-06,35.84,32,32,32,4365,0.571555,0.00595354,17.3934
13945,1.78,0.46,0.93,5e-06,119.04,32,32,32,4365,0.571555,0.00595354,17.3934
13946,0.59,2.49,2.83,5e-06,362.24,32,32,32,4365,0.571555,0.00595354,17.3934
13947,2.69,3,2.32,5e-06,296.96,32,32,32,4365,0.571555,0.00595354,17.3934
13948,0.8,1.1,0.32,5e-06,40.96,32,32,32,4365,0.571555,0.00595354,17.3934
13949,0.19,4.74,0.32,5e-06,40.96,32,32,32,4365,0.571555,0.00595354,17.3934
13950,1.5,4.9,1.61,5e-06,206.08,32,32,32,4365,0.571555,0.00595354,17.3934
13951,2.28,5.24,2.24,5e-06,286.72,32,32,32,4365,0.571555,0.00595354,17.3934
13952,1.97,3.38,1.7,5e-06,217.6,32,32,32,4365,0.571555,0.00595354,17.3934
13953,0.52,1.81,4.77,5e-06,610.56,32,32,32,4365,0.571555,0.00595354,17.3934
13954,4.84,1.89,4.79,5e-06,613.12,32,32,32,4365,0.571555,0.00595354,17.3934
13955,5.08,0.87,0.1,5e-06,12.8,32,32,32,4365,0.571555,0.00595354,17.3934
13956,0.13,5.52,2.52,5e-06,322.56,32,32,32,4365,0.571555,0.00595354,17.3934
13957,5.45,0.59,4.95,5e-06,633.6,32,32,32,4365,0.571555,0.00595354,17.3934
13958,4.7,4.05,0.51,5e-06,65.28,32,32,32,4365,0.571555,0.00595354,17.3934
13959,5.48,4.83,5.01,5e-06,641.28,32,32,32,4365,0.571555,0.00595354,17.3934
13960,5.13,1.9,3.36,5e-06,430.08,32,32,32,4365,0.571555,0.00595354,17.3934
13961,4.04,2.9,2.37,5e-06,303.36,32,32,32,4365,0.571555,0.00595354,17.3934
13962,0.68,4.98,2.76,5e-06,353.28,32,32,32,4365,0.571555,0.00595354,17.3934
13963,3.6,4.17,3.06,5e-06,391.68,32,32,32,4365,0.571555,0.00595354,17.3934
13964,0.55,3.78,3.09,5e-06,395.52,32,32,32,4365,0.571555,0.00595354,17.3934
13965,3.87,3.13,1.21,5e-06,154.88,32,32,32,4365,0.571555,0.00595354,17.3934
13966,4.11,3.05,3.35,5e-06,428.8,32,32,32,4365,0.571555,0.00595354,17.3934
13967,0.57,2.59,5.53,5e-06,707.84,32,32,32,4365,0.571555,0.00595354,17.3934
13968,2.11,0.74,4.75,5e-06,608,32,32,32,4365,0.571555,0.00595354,17.3934
13969,1.73,1.53,1.44,5e-06,184.32,32,32,32,4365,0.571555,0.00595354,17.3934
13970,0.05,5.3,3.75,5e-06,480,32,32,32,4365,0.571555,0.00595354,17.3934
13971,1.63,2.4,4.2,5e-06,537.6,32,32,32,4365,0.571555,0.00595354,17.3934
13972,3.01,1.62,0.66,5e-06,84.48,32,32,32,4365,0.571555,0.00595354,17.3934
13973,2.36,5.45,1.93,5e-06,247.04,32,32,32,4365,0.571555,0.00595354,17.3934
13974,4.73,2.21,2.48,5e-06,317.44,32,32,32,4365,0.571555,0.00595354,17.3934
13975,0.29,2.31,3.24,5e-06,414.72,32,32,32,4365,0.571555,0.00595354,17.3934
13976,1.26,2.73,4.91,5e-06,628.48,32,32,32,4365,0.571555,0.00595354,17.3934
13977,0.17,2.03,2.43,5e-06,311.04,32,32,32,4365,0.571555,0.00595354,17.3934
13978,0.33,3.75,1.59,5e-06,203.52,32,32,32,4365,0.571555,0.00595354,17.3934
13979,1.1,4.83,1.36,5e-06,174.08,32,32,32,4365,0.571555,0.00595354,17.3934
13980,4.42,3.91,2.18,5e-06,279.04,32,32,32,4365,0.571555,0.00595354,17.3934
13981,4.37,0.37,2.86,5e-06,366.08,32,32,32,4365,0.571555,0.00595354,17.3934
13982,0.59,4.09,5.32,5e-06,680.96,32,32,32,4365,0.571555,0.00595354,17.3934
13983,4.95,2.85,0.65,5e-06,83.2,32,32,32,4365,0.571555,0.00595354,17.3934
13984,2.92,2.48,4.51,5e-06,577.28,32,32,32,4365,0.571555,0.00595354,17.3934
13985,4.17,2.69,1.08,5e-06,138.24,32,32,32,4365,0.571555,0.00595354,17.3934
13986,1.75,2,3.94,5e-06,504.32,32,32,32,4365,0.571555,0.00595354,17.3934
13987,5.22,0.65,3.86,5e-06,494.08,32,32,32,4365,0.571555,0.00595354,17.3934
13988,1.74,0.64,1.23,5e-06,157.44,32,32,32,4365,0.571555,0.00595354,17.3934
13989,2.24,4.28,4.2,5e-06,537.6,32,32,32,4365,0.571555,0.00595354,17.3934
13990,2.24,0.65,1.64,5e-06,209.92,32,32,32,4365,0.571555,0.00595354,17.3934
13991,2.54,1.32,1.28,5e-06,163.84,32,32,32,4365,0.571555,0.00595354,17.3934
13992,2.65,0.54,1.68,5e-06,215.04,32,32,32,4365,0.571555,0.00595354,17.3934
13993,1.14,3.3,2.48,5e-06,317.44,32,32,32,4365,0.571555,0.00595354,17.3934
13994,0.31,4.63,2.45,5e-06,313.6,32,32,32,4365,0.571555,0.00595354,17.3934
13995,3.37,2.35,1.16,5e-06,148.48,32,32,32,4365,0.571555,0.00595354,17.3934
13996,3.27,1.17,0.21,5e-06,26.88,32,32,32,4365,0.571555,0.00595354,17.3934
13997,4.08,5.4,2.94,5e-06,376.32,32,32,32,4365,0.571555,0.00595354,17.3934
13998,2.76,4.76,3.14,5e-06,401.92,32,32,32,4365,0.571555,0.00595354,17.3934
13999,2.44,1.33,2.41,5e-06,308.48,32,32,32,4365,0.571555,0.00595354,17.3934
14000,3.54,2.2,5.43,5e-06,695.04,32,32,32,4365,0.571555,0.00595354,17.3934
14001,4.79,1.89,0.22,5e-06,28.16,32,32,32,4365,0.571555,0.00595354,17.3934
14002,2.57,5.11,2.17,5e-06,277.76,32,32,32,4365,0.571555,0.00595354,17.3934
14003,4.48,0.04,2.65,5e-06,339.2,32,32,32,4365,0.571555,0.00595354,17.3934
14004,2.14,2.54,0.18,5e-06,23.04,32,32,32,4365,0.571555,0.00595354,17.3934
14005,4.08,0.95,3.12,5e-06,399.36,32,32,32,4365,0.571555,0.00595354,17.3934
14006,2.88,4.23,2.99,5e-06,382.72,32,32,32,4365,0.571555,0.00595354,17.3934
14007,4.63,2.11,4.75,5e-06,608,32,32,32,4365,0.571555,0.00595354,17.3934
14008,5.18,2.65,4.26,5e-06,545.28,32,32,32,4365,0.571555,0.00595354,17.3934
14009,0.62,3.88,2.24,5e-06,286.72,32,32,32,4365,0.571555,0.00595354,17.3934
14010,1,3.51,2.87,5e-06,367.36,32,32,32,4365,0.571555,0.00595354,17.3934
14011,2.25,4.89,3.17,5e-06,405.76,32,32,32,4365,0.571555,0.00595354,17.3934
14012,3.34,0.4,4.04,5e-06,517.12,32,32,32,4365,0.571555,0.00595354,17.3934
14013,2.35,1.86,2.86,5e-06,366.08,32,32,32,4365,0.571555,0.00595354,17.3934
14014,4.02,3.15,1.48,5e-06,189.44,32,32,32,4365,0.571555,0.00595354,17.3934
14015,2.98,4.2,4.57,5e-06,584.96,32,32,32,4365,0.571555,0.00595354,17.3934
14016,3.51,1.43,1.84,5e-06,235.52,32,32,32,4365,0.571555,0.00595354,17.3934
14017,2.46,3.92,1.46,5e-06,186.88,32,32,32,4365,0.571555,0.00595354,17.3934
14018,2.07,1.97,4.34,5e-06,555.52,32,32,32,4365,0.571555,0.00595354,17.3934
14019,0.99,4.49,2.32,5e-06,296.96,32,32,32,4365,0.571555,0.00595354,17.3934
14020,0.88,1.86,4.22,5e-06,540.16,32,32,32,4365,0.571555,0.00595354,17.3934
14021,2.87,2.33,4.21,5e-06,538.88,32,32,32,4365,0.571555,0.00595354,17.3934
14022,2.53,0.74,0.39,5e-06,49.92,32,32,32,4365,0.571555,0.00595354,17.3934
14023,3.2,3.13,0.37,5e-06,47.36,32,32,32,4365,0.571555,0.00595354,17.3934
14024,4.66,3.29,5.42,5e-06,693.76,32,32,32,4365,0.571555,0.00595354,17.3934
14025,5.51,2.51,1.48,5e-06,189.44,32,32,32,4365,0.571555,0.00595354,17.3934
14026,0.89,0.81,4.93,5e-06,631.04,32,32,32,4365,0.571555,0.00595354,17.3934
14027,0.34,2.97,4.07,5e-06,520.96,32,32,32,4365,0.571555,0.00595354,17.3934
14028,2.44,2.57,0.46,5e-06,58.88,32,32,32,4365,0.571555,0.00595354,17.3934
14029,3.01,0.37,1.54,5e-06,197.12,32,32,32,4365,0.571555,0.00595354,17.3934
14030,3.48,3.62,3.51,5e-06,449.28,32,32,32,4365,0.571555,0.00595354,17.3934
14031,5.13,3.83,5.18,5e-06,663.04,32,32,32,4365,0.571555,0.00595354,17.3934
14032,3.38,5.31,3.19,5e-06,408.32,32,32,32,4365,0.571555,0.00595354,17.3934
14033,3.67,4.99,0.83,5e-06,106.24,32,32,32,4365,0.571555,0.00595354,17.3934
14034,3.46,3.47,3.84,5e-06,491.52,32,32,32,4365,0.571555,0.00595354,17.3934
14035,4.5,3.45,4.38,5e-06,560.64,32,32,32,4365,0.571555,0.00595354,17.3934
14036,1.14,2.7,3.46,5e-06,442.88,32,32,32,4365,0.571555,0.00595354,17.3934
14037,1.46,5.16,0.07,5e-06,8.96,32,32,32,4365,0.571555,0.00595354,17.3934
14038,2.5,3.85,2.96,5e-06,378.88,32,32,32,4365,0.571555,0.00595354,17.3934
14039,1.56,3.83,2.05,5e-06,262.4,32,32,32,4365,0.571555,0.00595354,17.3934
14040,0.36,3.24,2.66,5e-06,340.48,32,32,32,4365,0.571555,0.00595354,17.3934
14041,0.82,1.54,2.64,5e-06,337.92,32,32,32,4365,0.571555,0.00595354,17.3934
14042,1.36,1.27,5.45,5e-06,697.6,32,32,32,4365,0.571555,0.00595354,17.3934
14043,3.52,4.04,2.35,5e-06,300.8,32,32,32,4365,0.571555,0.00595354,17.3934
14044,5.36,2.82,4.34,5e-06,555.52,32,32,32,4365,0.571555,0.00595354,17.3934
14045,1.02,5.15,1.88,5e-06,240.64,32,32,32,4365,0.571555,0.00595354,17.3934
14046,2.26,4.63,3.53,5e-06,451.84,32,32,32,4365,0.571555,0.00595354,17.3934
14047,0.64,2.72,1.98,5e-06,253.44,32,32,32,4365,0.571555,0.00595354,17.3934
14048,0.08,3.59,4.58,5e-06,586.24,32,32,32,4365,0.571555,0.00595354,17.3934
14049,2.95,2.2,0.75,5e-06,96,32,32,32,4365,0.571555,0.00595354,17.3934
14050,2.48,4.07,3.16,5e-06,404.48,32,32,32,4365,0.571555,0.00595354,17.3934
14051,0.33,3.35,1.05,5e-06,134.4,32,32,32,4365,0.571555,0.00595354,17.3934
14052,3.42,5.23,0.55,5e-06,70.4,32,32,32,4365,0.571555,0.00595354,17.3934
14053,3.51,0.94,2.45,5e-06,313.6,32,32,32,4365,0.571555,0.00595354,17.3934
14054,5.01,2.01,0.41,5e-06,52.48,32,32,32,4365,0.571555,0.00595354,17.3934
14055,0.17,1.5,0.68,5e-06,87.04,32,32,32,4365,0.571555,0.00595354,17.3934
14056,1.42,0.15,5.17,5e-06,661.76,32,32,32,4365,0.571555,0.00595354,17.3934
14057,0.33,3.9,0.66,5e-06,84.48,32,32,32,4365,0.571555,0.00595354,17.3934
14058,0.25,3.23,3.9,5e-06,499.2,32,32,32,4365,0.571555,0.00595354,17.3934
14059,4.24,1.03,1.15,5e-06,147.2,32,32,32,4365,0.571555,0.00595354,17.3934
14060,3.64,2.58,3.13,5e-06,400.64,32,32,32,4365,0.571555,0.00595354,17.3934
14061,2.62,1.71,2.11,5e-06,270.08,32,32,32,4365,0.571555,0.00595354,17.3934
14062,2.66,5.37,1.67,5e-06,213.76,32,32,32,4365,0.571555,0.00595354,17.3934
14063,1.88,5.06,4.35,5e-06,556.8,32,32,32,4365,0.571555,0.00595354,17.3934
14064,2.52,2.7,4.02,5e-06,514.56,32,32,32,4365,0.571555,0.00595354,17.3934
14065,1.88,4.91,2.52,5e-06,322.56,32,32,32,4365,0.571555,0.00595354,17.3934
14066,3.94,2.36,3.51,5e-06,449.28,32,32,32,4365,0.571555,0.00595354,17.3934
14067,1.5,5.14,2.85,5e-06,364.8,32,32,32,4365,0.571555,0.00595354,17.3934
14068,0.86,1.18,0.1,5e-06,12.8,32,32,32,4365,0.571555,0.00595354,17.3934
14069,1.8,2.61,1.68,5e-06,215.04,32,32,32,4365,0.571555,0.00595354,17.3934
14070,0.9,4.63,1.82,5e-06,232.96,32,32,32,4365,0.571555,0.00595354,17.3934
14071,3.03,3.2,5.07,5e-06,648.96,32,32,32,4365,0.571555,0.00595354,17.3934
14072,4.33,1.65,2.91,5e-06,372.48,32,32,32,4365,0.571555,0.00595354,17.3934
14073,3.8,4.15,4.93,5e-06,631.04,32,32,32,4365,0.571555,0.00595354,17.3934
14074,2.09,3.78,4.65,5e-06,595.2,32,32,32,4365,0.571555,0.00595354,17.3934
14075,0.71,0.96,5.52,5e-06,706.56,32,32,32,4365,0.571555,0.00595354,17.3934
14076,4.75,1.77,4.16,5e-06,532.48,32,32,32,4365,0.571555,0.00595354,17.3934
14077,2.19,5.16,3.56,5e-06,455.68,32,32,32,4365,0.571555,0.00595354,17.3934
14078,0.7,1.29,1.65,5e-06,211.2,32,32,32,4365,0.571555,0.00595354,17.3934
14079,1.83,3.2,3.81,5e-06,487.68,32,32,32,4365,0.571555,0.00595354,17.3934
14080,4.49,3.81,2.21,5e-06,282.88,32,32,32,4365,0.571555,0.00595354,17.3934
14081,4.83,4.82,2.52,5e-06,322.56,32,32,32,4365,0.571555,0.00595354,17.3934
14082,0.34,0.09,0.19,5e-06,24.32,32,32,32,4365,0.571555,0.00595354,17.3934
14083,3.37,2.91,1.3,5e-06,166.4,32,32,32,4365,0.571555,0.00595354,17.3934
14084,3.36,5.49,0.72,5e-06,92.16,32,32,32,4365,0.571555,0.00595354,17.3934
14085,1.25,0.56,1.24,5e-06,158.72,32,32,32,4365,0.571555,0.00595354,17.3934
14086,2.91,0.08,3.29,5e-06,421.12,32,32,32,4365,0.571555,0.00595354,17.3934
14087,5.28,4.82,0.19,5e-06,24.32,32,32,32,4365,0.571555,0.00595354,17.3934
14088,3.98,1.79,4.69,5e-06,600.32,32,32,32,4365,0.571555,0.00595354,17.3934
14089,2.93,1.78,1.26,5e-06,161.28,32,32,32,4365,0.571555,0.00595354,17.3934
14090,2.7,4.3,5.33,5e-06,682.24,32,32,32,4365,0.571555,0.00595354,17.3934
14091,3.56,0.13,1.26,5e-06,161.28,32,32,32,4365,0.571555,0.00595354,17.3934
14092,4.85,2.56,4.96,5e-06,634.88,32,32,32,4365,0.571555,0.00595354,17.3934
14093,2.5,4.28,1.42,5e-06,181.76,32,32,32,4365,0.571555,0.00595354,17.3934
14094,2.76,2.29,1.07,5e-06,136.96,32,32,32,4365,0.571555,0.00595354,17.3934
14095,4.01,5.28,1.9,5e-06,243.2,32,32,32,4365,0.571555,0.00595354,17.3934
