===== name=hurr_cloud48_log, c_gen_full, offset=30000, count=10000 ========
5.43,4.09,4.87,Requested_tolerance,1,estimated_error,0.906797,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
4.56,4.68,2.92,Requested_tolerance,1,estimated_error,0.911875,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
5.23,3.66,3.21,Requested_tolerance,1,estimated_error,0.937305,15,12,9,Total_retrieve_size,8903140,MaxErr,0.265583,MSE,0.00142717,PSNR,48.5863
5.18,4.49,2.28,Requested_tolerance,1,estimated_error,0.891094,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
2.92,0.41,3.49,Requested_tolerance,1,estimated_error,0.664062,14,8,10,Total_retrieve_size,8881615,MaxErr,0.408478,MSE,0.00597061,PSNR,42.3709
3.03,2.16,3.17,Requested_tolerance,1,estimated_error,0.951172,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.4,4.83,2.16,Requested_tolerance,1,estimated_error,0.715938,11,12,9,Total_retrieve_size,8714464,MaxErr,0.263629,MSE,0.00174765,PSNR,47.7065
3,5.16,1.64,Requested_tolerance,1,estimated_error,0.594687,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
3.18,5.22,2.47,Requested_tolerance,1,estimated_error,0.805469,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
3,1.23,3.32,Requested_tolerance,1,estimated_error,0.592187,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
0.33,4.41,5.25,Requested_tolerance,1,estimated_error,0.973125,10,11,10,Total_retrieve_size,9621539,MaxErr,0.177471,MSE,0.00134448,PSNR,48.8455
3.89,2.52,1.18,Requested_tolerance,1,estimated_error,0.935391,14,10,8,Total_retrieve_size,7012300,MaxErr,0.54886,MSE,0.005995,PSNR,42.3532
0.11,0.53,3.12,Requested_tolerance,1,estimated_error,0.94,9,9,9,Total_retrieve_size,7690495,MaxErr,0.417611,MSE,0.00880563,PSNR,40.6835
0.79,3.61,0.62,Requested_tolerance,1,estimated_error,0.895,11,11,7,Total_retrieve_size,6080112,MaxErr,0.982775,MSE,0.0207909,PSNR,36.9523
3.12,2.03,4.13,Requested_tolerance,1,estimated_error,0.6675,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.06,4.91,4.86,Requested_tolerance,1,estimated_error,0.794063,12,12,10,Total_retrieve_size,10026351,MaxErr,0.135629,MSE,0.000427428,PSNR,53.8224
3.05,3.23,5.16,Requested_tolerance,1,estimated_error,0.894531,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
3.52,5.52,2.14,Requested_tolerance,1,estimated_error,0.735,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
3.6,3.42,1.08,Requested_tolerance,1,estimated_error,0.781875,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
3.2,2.42,5.13,Requested_tolerance,1,estimated_error,0.96875,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
5.4,3.57,0.95,Requested_tolerance,1,estimated_error,0.719219,15,11,8,Total_retrieve_size,7370111,MaxErr,0.530868,MSE,0.00572199,PSNR,42.5556
1.62,3.21,4.79,Requested_tolerance,1,estimated_error,0.824687,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
2.65,2.69,4.78,Requested_tolerance,1,estimated_error,0.807031,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
4.69,1.77,2.38,Requested_tolerance,1,estimated_error,0.852891,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
