===== name=hurr_cloud48_log, c_gen_full, offset=40000, count=10000 ========
2.37,1.6,4.03,Requested_tolerance,1,estimated_error,0.740781,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
5.51,2.21,3.43,Requested_tolerance,1,estimated_error,0.588398,15,11,10,Total_retrieve_size,9856615,MaxErr,0.153778,MSE,0.000445339,PSNR,53.6441
1.46,2.22,4.54,Requested_tolerance,1,estimated_error,0.867812,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
2.43,4.18,2.69,Requested_tolerance,1,estimated_error,0.971719,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
4.54,3.52,4.51,Requested_tolerance,1,estimated_error,0.819219,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.78,0.11,3.59,Requested_tolerance,1,estimated_error,0.588281,14,7,10,Total_retrieve_size,8577073,MaxErr,0.883717,MSE,0.0226792,PSNR,36.5748
5.27,0.95,3.15,Requested_tolerance,1,estimated_error,0.926836,15,10,9,Total_retrieve_size,8281098,MaxErr,0.309444,MSE,0.00175981,PSNR,47.6764
4.9,4.16,3.78,Requested_tolerance,1,estimated_error,0.621641,15,12,10,Total_retrieve_size,10168458,MaxErr,0.134812,MSE,0.00037849,PSNR,54.3505
5.38,2.43,3.55,Requested_tolerance,1,estimated_error,0.616641,15,11,10,Total_retrieve_size,9856615,MaxErr,0.153778,MSE,0.000445339,PSNR,53.6441
2.06,1.35,2.91,Requested_tolerance,1,estimated_error,0.928438,13,10,9,Total_retrieve_size,8185874,MaxErr,0.309444,MSE,0.00177249,PSNR,47.6452
1.85,3.81,1.01,Requested_tolerance,1,estimated_error,0.772031,13,11,8,Total_retrieve_size,7274887,MaxErr,0.53868,MSE,0.00573284,PSNR,42.5474
0.73,1.25,1.27,Requested_tolerance,1,estimated_error,0.993125,11,9,8,Total_retrieve_size,6562112,MaxErr,0.607909,MSE,0.00735582,PSNR,41.4647
4.82,3.39,5.18,Requested_tolerance,1,estimated_error,0.897031,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.25,1.1,0.11,Requested_tolerance,1,estimated_error,0.740391,14,9,5,Total_retrieve_size,3671128,MaxErr,3.75397,MSE,0.355696,PSNR,24.6203
3.69,2.28,1.28,Requested_tolerance,1,estimated_error,0.953828,14,10,8,Total_retrieve_size,7012300,MaxErr,0.54886,MSE,0.005995,PSNR,42.3532
4.33,3.66,3.85,Requested_tolerance,1,estimated_error,0.743828,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.84,2.1,3.57,Requested_tolerance,1,estimated_error,0.60625,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
3.58,3.7,0.91,Requested_tolerance,1,estimated_error,0.714219,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
0.36,4.49,1.61,Requested_tolerance,1,estimated_error,0.967813,11,12,8,Total_retrieve_size,7493278,MaxErr,0.558655,MSE,0.00596691,PSNR,42.3736
3.94,1.29,5.45,Requested_tolerance,1,estimated_error,0.873281,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
4.94,2.04,3.44,Requested_tolerance,1,estimated_error,0.576797,15,11,10,Total_retrieve_size,9856615,MaxErr,0.153778,MSE,0.000445339,PSNR,53.6441
5.17,2.63,5.22,Requested_tolerance,1,estimated_error,0.857266,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.33,3.16,2.87,Requested_tolerance,1,estimated_error,0.967031,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
4.58,1.57,1.07,Requested_tolerance,1,estimated_error,0.767031,14,10,8,Total_retrieve_size,7012300,MaxErr,0.54886,MSE,0.005995,PSNR,42.3532
2.39,3.31,4.49,Requested_tolerance,1,estimated_error,0.805469,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
1.58,0.76,1.11,Requested_tolerance,1,estimated_error,0.769688,13,9,8,Total_retrieve_size,6655564,MaxErr,0.603005,MSE,0.00705564,PSNR,41.6457
5.2,5.11,4.73,Requested_tolerance,1,estimated_error,0.791563,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
1.25,1.35,0.65,Requested_tolerance,1,estimated_error,0.857812,12,10,7,Total_retrieve_size,5816482,MaxErr,1.02532,MSE,0.0207689,PSNR,36.9569
3.83,2.87,2.43,Requested_tolerance,1,estimated_error,0.816797,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.71,0.68,2.74,Requested_tolerance,1,estimated_error,0.899375,11,9,9,Total_retrieve_size,7783298,MaxErr,0.393052,MSE,0.00314002,PSNR,45.1617
1.93,0.83,1.51,Requested_tolerance,1,estimated_error,0.992656,13,9,8,Total_retrieve_size,6655564,MaxErr,0.603005,MSE,0.00705564,PSNR,41.6457
2.76,0.58,0.27,Requested_tolerance,1,estimated_error,0.873125,13,8,6,Total_retrieve_size,4248483,MaxErr,2.12366,MSE,0.0729432,PSNR,31.5012
1.03,5.21,2.62,Requested_tolerance,1,estimated_error,0.85,12,12,9,Total_retrieve_size,8761033,MaxErr,0.275348,MSE,0.0014733,PSNR,48.4482
4.1,4.88,1.15,Requested_tolerance,1,estimated_error,0.912031,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
2.87,3.69,3.92,Requested_tolerance,1,estimated_error,0.743047,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
4.24,4.3,3.98,Requested_tolerance,1,estimated_error,0.665,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
2.47,4.8,3.39,Requested_tolerance,1,estimated_error,0.593047,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
0.8,5.06,4.46,Requested_tolerance,1,estimated_error,0.740625,12,12,10,Total_retrieve_size,10026351,MaxErr,0.135629,MSE,0.000427428,PSNR,53.8224
4.75,3.78,2.97,Requested_tolerance,1,estimated_error,0.997305,15,11,9,Total_retrieve_size,8591297,MaxErr,0.276146,MSE,0.00149458,PSNR,48.3859
3.1,2.8,4.93,Requested_tolerance,1,estimated_error,0.815469,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.41,2.31,2.8,Requested_tolerance,1,estimated_error,0.866406,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
4.7,4.67,0.9,Requested_tolerance,1,estimated_error,0.632656,14,12,8,Total_retrieve_size,7634342,MaxErr,0.54303,MSE,0.00566134,PSNR,42.6019
4.34,3.87,4.8,Requested_tolerance,1,estimated_error,0.875781,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
5.14,0.02,5.33,Requested_tolerance,1,estimated_error,0.866406,14,4,10,Total_retrieve_size,7736633,MaxErr,6.72981,MSE,1.15685,PSNR,19.4983
0.42,4.51,1.2,Requested_tolerance,1,estimated_error,0.908125,11,11,8,Total_retrieve_size,7181435,MaxErr,0.546493,MSE,0.00603316,PSNR,42.3256
2.68,5.05,0.49,Requested_tolerance,1,estimated_error,0.689688,13,12,7,Total_retrieve_size,6485407,MaxErr,0.968968,MSE,0.0204092,PSNR,37.0328
0.52,2.16,2.18,Requested_tolerance,1,estimated_error,0.8475,11,10,9,Total_retrieve_size,8092422,MaxErr,0.309792,MSE,0.00208026,PSNR,46.9499
4.96,3.46,1.57,Requested_tolerance,1,estimated_error,0.9125,15,12,8,Total_retrieve_size,7681954,MaxErr,0.54303,MSE,0.00565578,PSNR,42.6061
5.34,2.81,2.56,Requested_tolerance,1,estimated_error,0.857344,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.42,2.57,1.02,Requested_tolerance,1,estimated_error,0.696875,11,11,8,Total_retrieve_size,7181435,MaxErr,0.546493,MSE,0.00603316,PSNR,42.3256
0.18,1.55,0.91,Requested_tolerance,1,estimated_error,0.67125,10,10,8,Total_retrieve_size,6824836,MaxErr,0.556672,MSE,0.00689947,PSNR,41.7429
5.19,3.85,2.71,Requested_tolerance,1,estimated_error,0.958672,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.69,1.97,4.4,Requested_tolerance,1,estimated_error,0.817813,12,10,10,Total_retrieve_size,9404309,MaxErr,0.182467,MSE,0.000760644,PSNR,51.3192
2.75,4.39,0.68,Requested_tolerance,1,estimated_error,0.997344,13,11,7,Total_retrieve_size,6173564,MaxErr,0.989365,MSE,0.0204774,PSNR,37.0183
1.39,3.28,0.37,Requested_tolerance,1,estimated_error,0.988438,12,11,6,Total_retrieve_size,5128988,MaxErr,2.06099,MSE,0.0674571,PSNR,31.8408
1.32,1.55,1.53,Requested_tolerance,1,estimated_error,1,12,10,8,Total_retrieve_size,6917805,MaxErr,0.556672,MSE,0.00604145,PSNR,42.3196
1.12,2.71,4.63,Requested_tolerance,1,estimated_error,0.783125,12,11,10,Total_retrieve_size,9714508,MaxErr,0.147553,MSE,0.000494265,PSNR,53.1915
2.6,2,5.01,Requested_tolerance,1,estimated_error,0.916875,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
4.53,3.81,3.95,Requested_tolerance,1,estimated_error,0.767266,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
3.99,1.01,2.79,Requested_tolerance,1,estimated_error,0.981172,14,9,9,Total_retrieve_size,7924362,MaxErr,0.38524,MSE,0.00282335,PSNR,45.6234
0.72,1.96,4.37,Requested_tolerance,1,estimated_error,0.81375,12,10,10,Total_retrieve_size,9404309,MaxErr,0.182467,MSE,0.000760644,PSNR,51.3192
0.08,1.76,2.95,Requested_tolerance,1,estimated_error,0.9975,8,10,9,Total_retrieve_size,7953219,MaxErr,0.590076,MSE,0.017173,PSNR,37.7826
2.78,0.17,3.71,Requested_tolerance,1,estimated_error,0.655469,14,7,10,Total_retrieve_size,8577073,MaxErr,0.883717,MSE,0.0226792,PSNR,36.5748
1.83,3.23,4.78,Requested_tolerance,1,estimated_error,0.827969,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
3.77,2.35,4.32,Requested_tolerance,1,estimated_error,0.716328,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.99,5.04,3.73,Requested_tolerance,1,estimated_error,0.654844,13,12,10,Total_retrieve_size,10073234,MaxErr,0.137198,MSE,0.000390295,PSNR,54.2171
0.52,5.47,0.85,Requested_tolerance,1,estimated_error,0.628438,11,12,8,Total_retrieve_size,7493278,MaxErr,0.558655,MSE,0.00596691,PSNR,42.3736
2.95,2.44,1.57,Requested_tolerance,1,estimated_error,0.983594,13,11,8,Total_retrieve_size,7274887,MaxErr,0.53868,MSE,0.00573284,PSNR,42.5474
3.2,1.45,5.51,Requested_tolerance,1,estimated_error,0.92,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
1.92,2.83,2.8,Requested_tolerance,1,estimated_error,0.906875,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
0.78,4.08,0.13,Requested_tolerance,1,estimated_error,0.82375,11,11,5,Total_retrieve_size,4149387,MaxErr,3.66355,MSE,0.354727,PSNR,24.6321
5.45,0.37,2.13,Requested_tolerance,1,estimated_error,0.738789,15,8,9,Total_retrieve_size,7663909,MaxErr,0.50772,MSE,0.0070116,PSNR,41.6729
4.06,1.44,3.2,Requested_tolerance,1,estimated_error,0.995859,15,10,9,Total_retrieve_size,8281098,MaxErr,0.309444,MSE,0.00175981,PSNR,47.6764
3.99,2.24,0.94,Requested_tolerance,1,estimated_error,0.641172,14,11,8,Total_retrieve_size,7322499,MaxErr,0.530868,MSE,0.00572755,PSNR,42.5514
2.72,1.17,4.9,Requested_tolerance,1,estimated_error,0.9475,13,9,10,Total_retrieve_size,9142068,MaxErr,0.276995,MSE,0.00178118,PSNR,47.624
2.8,3.58,4.19,Requested_tolerance,1,estimated_error,0.769375,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
1.18,5.35,1.94,Requested_tolerance,1,estimated_error,0.689063,12,12,9,Total_retrieve_size,8761033,MaxErr,0.275348,MSE,0.0014733,PSNR,48.4482
1.91,4.07,2.05,Requested_tolerance,1,estimated_error,0.796719,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
3.99,3.88,0.56,Requested_tolerance,1,estimated_error,0.833672,14,11,7,Total_retrieve_size,6221176,MaxErr,0.991109,MSE,0.0204657,PSNR,37.0208
2.98,1.26,0.69,Requested_tolerance,1,estimated_error,0.894062,13,10,7,Total_retrieve_size,5863365,MaxErr,1.01751,MSE,0.0207411,PSNR,36.9628
2.24,4.77,1.44,Requested_tolerance,1,estimated_error,0.904063,13,12,8,Total_retrieve_size,7586730,MaxErr,0.550842,MSE,0.00566663,PSNR,42.5978
0.33,5.38,2.29,Requested_tolerance,1,estimated_error,0.781875,10,12,9,Total_retrieve_size,8668064,MaxErr,0.310814,MSE,0.00231629,PSNR,46.4831
2.21,3.01,0.9,Requested_tolerance,1,estimated_error,0.672656,13,11,8,Total_retrieve_size,7274887,MaxErr,0.53868,MSE,0.00573284,PSNR,42.5474
4.08,4.86,1.91,Requested_tolerance,1,estimated_error,0.66125,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
4.17,5.52,1.72,Requested_tolerance,1,estimated_error,0.635078,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
5.08,0.62,4.48,Requested_tolerance,1,estimated_error,0.754688,14,9,10,Total_retrieve_size,9189680,MaxErr,0.273089,MSE,0.00177397,PSNR,47.6416
0.46,2.55,1.45,Requested_tolerance,1,estimated_error,0.913125,11,11,8,Total_retrieve_size,7181435,MaxErr,0.546493,MSE,0.00603316,PSNR,42.3256
4.07,1.54,4.9,Requested_tolerance,1,estimated_error,0.836797,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
3.08,4.69,1.59,Requested_tolerance,1,estimated_error,0.965625,14,12,8,Total_retrieve_size,7634342,MaxErr,0.54303,MSE,0.00566134,PSNR,42.6019
0.4,1.41,3.82,Requested_tolerance,1,estimated_error,0.67875,11,10,10,Total_retrieve_size,9357740,MaxErr,0.211912,MSE,0.00102768,PSNR,50.0125
0.82,5.09,0.7,Requested_tolerance,1,estimated_error,0.884687,12,12,7,Total_retrieve_size,6438524,MaxErr,0.980628,MSE,0.0204371,PSNR,37.0269
0.31,3.45,1.31,Requested_tolerance,1,estimated_error,0.909375,10,11,8,Total_retrieve_size,7135035,MaxErr,0.546493,MSE,0.006632,PSNR,41.9146
2.38,4.84,1.8,Requested_tolerance,1,estimated_error,0.619844,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
3.45,4.65,0.33,Requested_tolerance,1,estimated_error,0.977578,14,11,6,Total_retrieve_size,5223483,MaxErr,2.06099,MSE,0.0674064,PSNR,31.844
5.24,0.63,3.09,Requested_tolerance,1,estimated_error,0.970937,14,9,9,Total_retrieve_size,7924362,MaxErr,0.38524,MSE,0.00282335,PSNR,45.6234
1.71,5.15,0.76,Requested_tolerance,1,estimated_error,0.947656,13,12,7,Total_retrieve_size,6485407,MaxErr,0.968968,MSE,0.0204092,PSNR,37.0328
4.08,2.91,3.12,Requested_tolerance,1,estimated_error,0.99375,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
1.09,2.12,3.28,Requested_tolerance,1,estimated_error,0.986562,12,11,9,Total_retrieve_size,8449190,MaxErr,0.285912,MSE,0.00154069,PSNR,48.2539
1.88,0.08,1.81,Requested_tolerance,1,estimated_error,0.641875,13,6,9,Total_retrieve_size,6961933,MaxErr,1.70747,MSE,0.0889739,PSNR,30.6384
4.54,5.28,3.69,Requested_tolerance,1,estimated_error,0.643984,15,12,10,Total_retrieve_size,10168458,MaxErr,0.134812,MSE,0.00037849,PSNR,54.3505
3.82,0.19,2.19,Requested_tolerance,1,estimated_error,0.767344,14,7,9,Total_retrieve_size,7311755,MaxErr,0.886518,MSE,0.0237305,PSNR,36.378
0.49,3.66,4.95,Requested_tolerance,1,estimated_error,0.878125,11,11,10,Total_retrieve_size,9667939,MaxErr,0.178803,MSE,0.000761391,PSNR,51.315
5.15,1.56,5.23,Requested_tolerance,1,estimated_error,0.888984,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
3.32,3.07,0.55,Requested_tolerance,1,estimated_error,0.79375,13,11,7,Total_retrieve_size,6173564,MaxErr,0.989365,MSE,0.0204774,PSNR,37.0183
0.47,3.94,2.56,Requested_tolerance,1,estimated_error,0.915625,11,11,9,Total_retrieve_size,8402621,MaxErr,0.274193,MSE,0.00181509,PSNR,47.5421
0.32,2.45,3.41,Requested_tolerance,1,estimated_error,0.599375,11,11,10,Total_retrieve_size,9667939,MaxErr,0.178803,MSE,0.000761391,PSNR,51.315
4.13,0.05,1.65,Requested_tolerance,1,estimated_error,0.957266,14,6,8,Total_retrieve_size,5788359,MaxErr,1.71817,MSE,0.093233,PSNR,30.4354
0.31,0.34,1.09,Requested_tolerance,1,estimated_error,0.75375,10,8,8,Total_retrieve_size,6207647,MaxErr,0.747281,MSE,0.0121565,PSNR,39.283
4.85,0.96,1.44,Requested_tolerance,1,estimated_error,0.997891,14,9,8,Total_retrieve_size,6703176,MaxErr,0.59912,MSE,0.00705038,PSNR,41.6489
3.23,4.05,3.34,Requested_tolerance,1,estimated_error,0.986797,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
1.33,3.27,3.77,Requested_tolerance,1,estimated_error,0.696406,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
1.98,4.17,4.25,Requested_tolerance,1,estimated_error,0.822813,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
2.69,1.95,1.07,Requested_tolerance,1,estimated_error,0.820781,13,10,8,Total_retrieve_size,6964688,MaxErr,0.556672,MSE,0.00600027,PSNR,42.3493
2.15,2.14,1.22,Requested_tolerance,1,estimated_error,0.911094,13,10,8,Total_retrieve_size,6964688,MaxErr,0.556672,MSE,0.00600027,PSNR,42.3493
0.72,4.75,3.73,Requested_tolerance,1,estimated_error,0.637188,12,12,10,Total_retrieve_size,10026351,MaxErr,0.135629,MSE,0.000427428,PSNR,53.8224
0.54,1.58,0.84,Requested_tolerance,1,estimated_error,0.65125,11,10,8,Total_retrieve_size,6871236,MaxErr,0.556672,MSE,0.00630053,PSNR,42.1373
4.72,1.28,2.12,Requested_tolerance,1,estimated_error,0.726875,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
5.3,2.9,4.96,Requested_tolerance,1,estimated_error,0.842656,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
0.4,5.11,5.23,Requested_tolerance,1,estimated_error,0.998125,11,11,10,Total_retrieve_size,9667939,MaxErr,0.178803,MSE,0.000761391,PSNR,51.315
2.25,3.43,4.14,Requested_tolerance,1,estimated_error,0.767031,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
5.35,2.01,3.68,Requested_tolerance,1,estimated_error,0.606523,15,11,10,Total_retrieve_size,9856615,MaxErr,0.153778,MSE,0.000445339,PSNR,53.6441
1.74,1.35,0.74,Requested_tolerance,1,estimated_error,0.935938,13,10,7,Total_retrieve_size,5863365,MaxErr,1.01751,MSE,0.0207411,PSNR,36.9628
3.03,3.47,3.22,Requested_tolerance,1,estimated_error,0.937109,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
5.01,4.05,4.93,Requested_tolerance,1,estimated_error,0.908516,14,11,10,Total_retrieve_size,9809003,MaxErr,0.153778,MSE,0.00044991,PSNR,53.5998
0.96,1.71,0.97,Requested_tolerance,1,estimated_error,0.72875,12,10,8,Total_retrieve_size,6917805,MaxErr,0.556672,MSE,0.00604145,PSNR,42.3196
4.62,1.39,3.74,Requested_tolerance,1,estimated_error,0.659297,15,10,10,Total_retrieve_size,9546416,MaxErr,0.188474,MSE,0.000711688,PSNR,51.6082
3.04,1.37,4.87,Requested_tolerance,1,estimated_error,0.80375,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
1.22,3.43,2.12,Requested_tolerance,1,estimated_error,0.7825,12,11,9,Total_retrieve_size,8449190,MaxErr,0.285912,MSE,0.00154069,PSNR,48.2539
0.25,5.41,3.71,Requested_tolerance,1,estimated_error,0.664062,10,12,10,Total_retrieve_size,9933382,MaxErr,0.165838,MSE,0.00127756,PSNR,49.0672
3.97,1.95,0.89,Requested_tolerance,1,estimated_error,0.719766,14,10,8,Total_retrieve_size,7012300,MaxErr,0.54886,MSE,0.005995,PSNR,42.3532
0.57,1.82,0.21,Requested_tolerance,1,estimated_error,0.683125,11,10,6,Total_retrieve_size,4772220,MaxErr,2.0421,MSE,0.0679706,PSNR,31.8078
2.15,1.09,3.6,Requested_tolerance,1,estimated_error,0.619844,13,10,10,Total_retrieve_size,9451192,MaxErr,0.188474,MSE,0.000723489,PSNR,51.5367
4,1.07,2.35,Requested_tolerance,1,estimated_error,0.88625,14,9,9,Total_retrieve_size,7924362,MaxErr,0.38524,MSE,0.00282335,PSNR,45.6234
2.09,0.51,4.03,Requested_tolerance,1,estimated_error,0.663906,13,9,10,Total_retrieve_size,9142068,MaxErr,0.276995,MSE,0.00178118,PSNR,47.624
1.54,2.26,4.5,Requested_tolerance,1,estimated_error,0.727812,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
5.31,4.78,4.71,Requested_tolerance,1,estimated_error,0.779609,14,12,10,Total_retrieve_size,10120846,MaxErr,0.133829,MSE,0.00038306,PSNR,54.2984
3.62,1.28,2.11,Requested_tolerance,1,estimated_error,0.715781,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
2.79,4.44,1.3,Requested_tolerance,1,estimated_error,0.971094,13,11,8,Total_retrieve_size,7274887,MaxErr,0.53868,MSE,0.00573284,PSNR,42.5474
4.79,4.79,3.85,Requested_tolerance,1,estimated_error,0.649648,15,12,10,Total_retrieve_size,10168458,MaxErr,0.134812,MSE,0.00037849,PSNR,54.3505
2.3,1.39,1.41,Requested_tolerance,1,estimated_error,0.914687,13,10,8,Total_retrieve_size,6964688,MaxErr,0.556672,MSE,0.00600027,PSNR,42.3493
2.54,0.76,2.02,Requested_tolerance,1,estimated_error,0.714844,14,9,9,Total_retrieve_size,7924362,MaxErr,0.38524,MSE,0.00282335,PSNR,45.6234
3.98,1.61,2.89,Requested_tolerance,1,estimated_error,0.954844,14,10,9,Total_retrieve_size,8233486,MaxErr,0.311397,MSE,0.00176349,PSNR,47.6673
3.24,0.61,0.64,Requested_tolerance,1,estimated_error,0.995625,13,8,7,Total_retrieve_size,5246176,MaxErr,1.20516,MSE,0.0259878,PSNR,35.9834
3.48,5.18,3.1,Requested_tolerance,1,estimated_error,0.964062,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
2.95,3.47,0.19,Requested_tolerance,1,estimated_error,0.999922,14,11,5,Total_retrieve_size,4290451,MaxErr,3.67136,MSE,0.354359,PSNR,24.6366
4.29,2.08,4.7,Requested_tolerance,1,estimated_error,0.881016,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
0.68,0.91,1.94,Requested_tolerance,1,estimated_error,0.73375,12,9,9,Total_retrieve_size,7829867,MaxErr,0.393052,MSE,0.00286581,PSNR,45.5586
1.34,2.74,0.69,Requested_tolerance,1,estimated_error,0.903125,12,11,7,Total_retrieve_size,6126681,MaxErr,1.00499,MSE,0.0205052,PSNR,37.0124
5.01,1.9,4.34,Requested_tolerance,1,estimated_error,0.819141,14,10,10,Total_retrieve_size,9498804,MaxErr,0.188474,MSE,0.000716269,PSNR,51.5803
4.42,4.86,2.23,Requested_tolerance,1,estimated_error,0.743906,14,12,9,Total_retrieve_size,8855528,MaxErr,0.267536,MSE,0.00143084,PSNR,48.5752
0.91,4.9,2.75,Requested_tolerance,1,estimated_error,0.869063,12,12,9,Total_retrieve_size,8761033,MaxErr,0.275348,MSE,0.0014733,PSNR,48.4482
1.83,3.53,1.97,Requested_tolerance,1,estimated_error,0.741719,13,11,9,Total_retrieve_size,8496073,MaxErr,0.276146,MSE,0.00150726,PSNR,48.3492
1.34,2.58,1.33,Requested_tolerance,1,estimated_error,0.868125,12,11,8,Total_retrieve_size,7228004,MaxErr,0.530868,MSE,0.00577399,PSNR,42.5163
2.63,0.32,3.59,Requested_tolerance,1,estimated_error,0.629297,14,8,10,Total_retrieve_size,8881615,MaxErr,0.408478,MSE,0.00597061,PSNR,42.3709
2.42,1.36,2.35,Requested_tolerance,1,estimated_error,0.795312,13,10,9,Total_retrieve_size,8185874,MaxErr,0.309444,MSE,0.00177249,PSNR,47.6452
2.79,3.97,5.47,Requested_tolerance,1,estimated_error,0.975469,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
2.76,4.91,5.39,Requested_tolerance,1,estimated_error,0.870312,13,12,10,Total_retrieve_size,10073234,MaxErr,0.137198,MSE,0.000390295,PSNR,54.2171
3.34,0.77,1.53,Requested_tolerance,1,estimated_error,0.983594,14,9,8,Total_retrieve_size,6703176,MaxErr,0.59912,MSE,0.00705038,PSNR,41.6489
1.4,3.09,4.57,Requested_tolerance,1,estimated_error,0.78625,13,11,10,Total_retrieve_size,9761391,MaxErr,0.161591,MSE,0.000457144,PSNR,53.5305
5.16,3.46,3.69,Requested_tolerance,1,estimated_error,0.697656,15,11,10,Total_retrieve_size,9856615,MaxErr,0.153778,MSE,0.000445339,PSNR,53.6441
2.96,1.96,1.88,Requested_tolerance,1,estimated_error,0.615625,14,11,9,Total_retrieve_size,8543685,MaxErr,0.2781,MSE,0.00149825,PSNR,48.3752
0.48,4.21,2.84,Requested_tolerance,1,estimated_error,0.871562,11,12,9,Total_retrieve_size,8714464,MaxErr,0.263629,MSE,0.00174765,PSNR,47.7065
5.5,4.88,0.69,Requested_tolerance,1,estimated_error,0.885469,14,12,7,Total_retrieve_size,6533019,MaxErr,0.972874,MSE,0.0203975,PSNR,37.0353
5.36,0.54,3.25,Requested_tolerance,1,estimated_error,0.968438,15,9,9,Total_retrieve_size,7971974,MaxErr,0.381333,MSE,0.00281967,PSNR,45.6291
