,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
36573,0.68,1.06,1.19,3e-06,2.59399e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36574,0.53,0.65,2.87,3e-06,2.02179e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36575,3.28,1.84,2.52,3e-06,1.56403e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36576,4.73,2.77,5.26,3e-06,2.25544e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36577,1.68,2.33,2.71,3e-06,1.60217e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36578,2.12,2.61,1.55,3e-06,2.02179e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36579,0.16,0.24,3.86,3e-06,2.44141e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36580,5.24,2.07,3.8,3e-06,2.49863e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36581,3.14,0.12,3.18,3e-06,2.99454e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36582,1.5,3.51,2.16,3e-06,2.86102e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36583,3.13,3.34,0.72,3e-06,2.985e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36584,3.87,4.51,4.14,3e-06,1.84536e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36585,0.56,5.49,1.93,3e-06,2.13623e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36586,5.39,4.14,3.95,3e-06,2.57015e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36587,4.93,4.99,2.47,3e-06,2.35081e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36588,1.29,1.37,0.75,3e-06,2.46048e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36589,4.42,5.14,1.1,3e-06,2.10762e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36590,1.01,1.19,1.81,3e-06,1.92642e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36591,0.83,4.57,1.07,3e-06,1.5831e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36592,0.8,0.66,5.02,3e-06,1.52588e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36593,3.01,0.96,3.59,3e-06,2.87056e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36594,0.16,2.29,5.28,3e-06,2.44141e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36595,1.98,3.09,1.52,3e-06,1.88828e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36596,0.53,3.35,1.69,3e-06,2.02179e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36597,5.13,4.1,3.38,3e-06,2.44617e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36598,0.81,5.05,2.15,3e-06,1.54495e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36599,0.42,1.63,2.68,3e-06,1.60217e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36600,2.59,4.5,3.94,3e-06,2.47002e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36601,0.04,4.83,0.32,3e-06,2.44141e-06,16,0,0,608,0.00301153,2.24852e-09,36.0568
36602,2,5.31,4.45,3e-06,1.90735e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36603,1.07,2.07,2.82,3e-06,2.04086e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36604,0.53,4.59,0.55,3e-06,2.02179e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36605,2.85,1.75,4.63,3e-06,2.71797e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36606,4.48,1.76,3.96,3e-06,2.13623e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36607,1.79,3.99,3.03,3e-06,1.70708e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36608,2.31,1.82,2.53,3e-06,2.20299e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36609,0.56,2.74,3.5,3e-06,2.13623e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36610,1.81,5.03,0.63,3e-06,1.72615e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36611,4.7,1.4,2.75,3e-06,2.24113e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36612,4.85,2.5,3.61,3e-06,2.31266e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36613,2.41,1.15,5.43,3e-06,2.29836e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36614,3.9,0.98,2.91,3e-06,1.85966e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36615,3.59,3.44,5.52,3e-06,1.71185e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36616,3.29,4.95,5.23,3e-06,1.56879e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36617,2.27,3.18,1.39,3e-06,2.16484e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36618,2.22,1.09,2.25,3e-06,2.11716e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36619,5.13,0.62,5.02,3e-06,2.44617e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36620,4.44,3.48,5.03,3e-06,2.11716e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36621,0.18,5.09,4.11,3e-06,2.74658e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36622,0.36,1.61,2.59,3e-06,2.74658e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
36623,3.91,4.99,2.66,3e-06,1.86443e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36624,4.57,4.92,0.85,3e-06,2.17915e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36625,1.53,0.75,2.09,3e-06,2.91824e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36626,5.16,0.52,3.64,3e-06,2.46048e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36627,1.33,1.64,0.33,3e-06,2.53677e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36628,3.25,3.35,0.24,3e-06,1.54972e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36629,2.77,3.88,3.85,3e-06,2.64168e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36630,5.42,2.29,2.23,3e-06,2.58446e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36631,1.08,5.03,2.86,3e-06,2.05994e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36632,4.08,3.27,2.22,3e-06,1.9455e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36633,3.94,0.08,0.78,3e-06,1.87874e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36634,2.56,2.41,4.14,3e-06,2.44141e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36635,1.75,2.75,4.27,3e-06,1.66893e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36636,0.52,3.91,0.78,3e-06,1.98364e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36637,2.28,4.23,5.34,3e-06,2.17438e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36638,0.07,3.02,3.07,3e-06,2.13623e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
36639,5.33,0.71,4.49,3e-06,2.54154e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36640,1.44,3.63,0.17,3e-06,2.74658e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36641,4.51,3.32,1.28,3e-06,2.15054e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36642,5.21,0.74,2.36,3e-06,2.48432e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36643,2.07,5.02,1.26,3e-06,1.97411e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36644,4.85,4.72,1.91,3e-06,2.31266e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36645,4.36,1.95,1.05,3e-06,2.07901e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36646,3.99,0.71,1.09,3e-06,1.90258e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36647,2.61,1.81,2.67,3e-06,2.48909e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36648,4.61,1.91,3.74,3e-06,2.19822e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36649,4.82,5.28,1.8,3e-06,2.29836e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36650,2.84,1.8,3.96,3e-06,2.70843e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36651,1.68,2.39,0.75,3e-06,1.60217e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36652,4.92,0.75,4.93,3e-06,2.34604e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36653,4.1,0.48,0.26,3e-06,1.95503e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36654,1.56,2.06,2.9,3e-06,2.97546e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36655,3.13,3.07,0.62,3e-06,2.985e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36656,4.6,1.01,4.99,3e-06,2.19345e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36657,1.45,1.45,5.34,3e-06,2.76566e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36658,2.46,5.35,5.21,3e-06,2.34604e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36659,2.88,1.84,0.43,3e-06,2.74658e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36660,3.09,2.84,3.96,3e-06,2.94685e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36661,2.91,4.41,2.18,3e-06,2.77519e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36662,4.29,1.21,3.05,3e-06,2.04563e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36663,3.47,3.19,4.11,3e-06,1.65462e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36664,0.48,3.11,0.72,3e-06,1.83105e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36665,2.64,0.36,3.87,3e-06,2.5177e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36666,5.12,4.95,0.32,3e-06,2.44141e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36667,1.75,1.15,2.63,3e-06,1.66893e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36668,1.92,4.08,4.42,3e-06,1.83105e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36669,2.68,0.88,4.15,3e-06,2.55585e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36670,4.45,1.07,3.26,3e-06,2.12193e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36671,4.01,2.32,2.84,3e-06,1.91212e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36672,2.71,4.17,1.34,3e-06,2.58446e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36673,4.07,1.67,2.29,3e-06,1.94073e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36674,0.31,4.49,1.58,3e-06,2.36511e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
36675,4.46,0.82,4.53,3e-06,2.12669e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36676,2.55,5.53,4.44,3e-06,2.43187e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36677,4.01,0.96,3.07,3e-06,1.91212e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36678,2.6,2.17,4.8,3e-06,2.47955e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36679,3.87,2.57,3.37,3e-06,1.84536e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36680,2.97,4.32,3.46,3e-06,2.83241e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36681,5.04,5.14,0.17,3e-06,2.40326e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36682,4.65,2.21,4.63,3e-06,2.21729e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36683,2.27,0.66,5.52,3e-06,2.16484e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36684,1.9,2.87,1.81,3e-06,1.81198e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36685,2.9,5.53,0.82,3e-06,2.76566e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36686,5.39,2.34,2.05,3e-06,2.57015e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36687,0.65,2.31,3.8,3e-06,2.47955e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36688,0.06,0.34,1.81,3e-06,1.83105e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
36689,0.75,2.81,0.53,3e-06,2.86102e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36690,3.92,4.13,5.25,3e-06,1.8692e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36691,4.33,1.22,2.78,3e-06,2.0647e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36692,3.03,3.89,1.99,3e-06,2.88963e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36693,1.27,0.7,2.94,3e-06,2.42233e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36694,2.59,4.39,4.1,3e-06,2.47002e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36695,3.99,3.38,4.02,3e-06,1.90258e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36696,4.09,1.59,4.49,3e-06,1.95026e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36697,0.99,3.68,4.75,3e-06,1.88828e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36698,3.85,4.02,1.23,3e-06,1.83582e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36699,5.36,2.57,1.14,3e-06,2.55585e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36700,1.98,5.1,1.14,3e-06,1.88828e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36701,4.73,5.35,5.26,3e-06,2.25544e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36702,4.61,0.72,2.09,3e-06,2.19822e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36703,2.79,3.29,1.72,3e-06,2.66075e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36704,1.12,4.85,5.22,3e-06,2.13623e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36705,5.13,0.24,0.25,3e-06,2.44617e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36706,0.6,2.32,1.34,3e-06,2.28882e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36707,0.15,5.45,2.62,3e-06,2.28882e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36708,4.93,2.22,2.13,3e-06,2.35081e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36709,2.2,0.19,4.41,3e-06,2.09808e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36710,2.77,1.88,5.4,3e-06,2.64168e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36711,2.87,4.67,1.44,3e-06,2.73705e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36712,1.45,1.17,3.55,3e-06,2.76566e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36713,0.09,2.91,3.33,3e-06,2.74658e-06,17,0,0,646,0.00301153,2.24852e-09,36.0568
36714,4.86,0.71,0.75,3e-06,2.31743e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36715,3.09,1.97,3.05,3e-06,2.94685e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36716,0.29,2.85,2.27,3e-06,2.21252e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
36717,4.88,0.44,1.55,3e-06,2.32697e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36718,5.3,4.01,0.33,3e-06,2.52724e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36719,2.04,2.03,3.31,3e-06,1.9455e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36720,1.17,3.71,2.86,3e-06,2.2316e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36721,0.95,0.26,3.27,3e-06,1.81198e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36722,3.2,4.69,3.27,3e-06,1.52588e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36723,4.63,0.64,2.12,3e-06,2.20776e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36724,1.45,2.08,0.37,3e-06,2.76566e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36725,1.03,2.92,2.53,3e-06,1.96457e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36726,3.2,2.03,5.17,3e-06,1.52588e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36727,1.94,3.64,1.04,3e-06,1.85013e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36728,4.34,1.33,2.4,3e-06,2.06947e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36729,1.87,3.01,4.42,3e-06,1.78337e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36730,0.97,4.77,1.1,3e-06,1.85013e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36731,2.97,0.48,4.99,3e-06,2.83241e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36732,1.23,0.29,2.36,3e-06,2.34604e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36733,4.85,0.07,0.67,3e-06,2.31266e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36734,5.1,4.28,4.01,3e-06,2.43187e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36735,0.11,3.8,4.15,3e-06,1.67847e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36736,3.35,3.68,3.46,3e-06,1.5974e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36737,2.53,5.07,4.47,3e-06,2.4128e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36738,0.11,0.67,1.99,3e-06,1.67847e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36739,0.94,0.39,4.94,3e-06,1.79291e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36740,0.73,4.25,0.72,3e-06,2.78473e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36741,2.08,1.93,4.87,3e-06,1.98364e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36742,0.98,2.72,3.1,3e-06,1.8692e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36743,0.21,5.05,1.34,3e-06,1.60217e-06,19,0,0,722,0.00301153,2.24852e-09,36.0568
36744,4.42,5.39,2.28,3e-06,2.10762e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36745,0.75,5.12,1.13,3e-06,2.86102e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36746,5.24,4.7,0.14,3e-06,2.49863e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36747,5.09,1.38,4.61,3e-06,2.4271e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36748,0.67,4.38,0.24,3e-06,2.55585e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36749,5.14,5.17,0.13,3e-06,2.45094e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36750,2.5,1.44,1.56,3e-06,2.38419e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36751,4.14,1.05,3.76,3e-06,1.97411e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36752,2.13,2.22,0.02,3e-06,2.03133e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36753,4.21,0.64,2.02,3e-06,2.00748e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36754,2.59,1.82,0.15,3e-06,2.47002e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36755,4.76,2.31,1.68,3e-06,2.26974e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36756,3.79,3.73,1.66,3e-06,1.80721e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36757,3.08,2.21,4.53,3e-06,2.93732e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36758,5.07,0.64,3.91,3e-06,2.41756e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36759,3.23,1.04,2.36,3e-06,1.54018e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36760,2.12,4.47,1.72,3e-06,2.02179e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36761,2.37,3.3,4.23,3e-06,2.26021e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36762,3.05,1.39,0.47,3e-06,2.90871e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36763,5.3,4.86,2.14,3e-06,2.52724e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36764,4.98,5.26,3.33,3e-06,2.37465e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36765,3.14,0.86,5.24,3e-06,2.99454e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36766,0.5,4.26,3.98,3e-06,1.90735e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36767,4.53,1.52,5.54,3e-06,2.16007e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36768,1.13,0.29,1.89,3e-06,2.1553e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36769,4.35,1.25,2.3,3e-06,2.07424e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36770,1.44,3.88,4.87,3e-06,2.74658e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36771,3.69,3.78,1.37,3e-06,1.75953e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36772,2.91,2.52,3.76,3e-06,2.77519e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36773,2.07,0.23,3.03,3e-06,1.97411e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36774,4.4,1.36,0.74,3e-06,2.09808e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36775,0.52,0.09,2.63,3e-06,1.98364e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36776,5.42,5.3,0.28,3e-06,2.58446e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36777,2.36,5.4,5.11,3e-06,2.25067e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36778,1.71,0.45,1.61,3e-06,1.63078e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36779,3.64,4.1,3.75,3e-06,1.73569e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36780,0.19,2.85,0.43,3e-06,2.89917e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36781,5.45,1.93,0.69,3e-06,2.59876e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36782,3.36,5.41,2.03,3e-06,1.60217e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36783,5.41,1.72,1.73,3e-06,2.57969e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36784,1.39,1.43,0.69,3e-06,2.65121e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36785,4.88,0.07,1.3,3e-06,2.32697e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36786,1.63,3.43,4.75,3e-06,1.55449e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36787,1.59,2.05,0.19,3e-06,1.51634e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36788,3.4,0.29,4.05,3e-06,1.62125e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36789,4.74,3.84,4.8,3e-06,2.26021e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36790,1.03,5.38,1.68,3e-06,1.96457e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36791,3.27,5.13,3.26,3e-06,1.55926e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36792,4.52,1.48,0.92,3e-06,2.1553e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36793,4.74,1.39,0.35,3e-06,2.26021e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36794,2.47,2.27,1.97,3e-06,2.35558e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36795,4.29,4.85,1.9,3e-06,2.04563e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36796,4.74,0.05,0.77,3e-06,2.26021e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36797,3.33,0.06,0.1,3e-06,1.58787e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36798,2.92,2.73,1.68,3e-06,2.78473e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36799,4.56,0.46,2.9,3e-06,2.17438e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36800,3.81,5.23,4.5,3e-06,1.81675e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36801,5.3,1.67,4.36,3e-06,2.52724e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36802,3.81,0.24,3.74,3e-06,1.81675e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36803,3.37,1.99,0.56,3e-06,1.60694e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36804,4.82,4.52,5.23,3e-06,2.29836e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36805,1.51,0.38,0.92,3e-06,2.8801e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36806,0.51,1.13,3.18,3e-06,1.9455e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36807,4.33,2.19,3.53,3e-06,2.0647e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36808,4.86,2.03,0.58,3e-06,2.31743e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36809,2.58,5.16,4.15,3e-06,2.46048e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36810,0.19,2.91,0.86,3e-06,2.89917e-06,18,0,0,684,0.00301153,2.24852e-09,36.0568
36811,2.08,1.26,4.98,3e-06,1.98364e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36812,2.04,2.47,1.21,3e-06,1.9455e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36813,4.66,4.92,3.94,3e-06,2.22206e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36814,1.59,5.47,0.05,3e-06,1.51634e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36815,2.15,2.84,2.34,3e-06,2.0504e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36816,0.53,0.59,2.58,3e-06,2.02179e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36817,4.25,1.65,5.03,3e-06,2.02656e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36818,3.26,2.73,2.14,3e-06,1.55449e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36819,2.85,1.89,3.73,3e-06,2.71797e-06,22,0,0,836,0.00301153,2.24852e-09,36.0568
36820,3.44,0.39,2.35,3e-06,1.64032e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36821,0.96,1.05,1.21,3e-06,1.83105e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
36822,4.01,0.87,3.67,3e-06,1.91212e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36823,0.46,0.57,0.51,3e-06,1.75476e-06,20,0,0,760,0.00301153,2.24852e-09,36.0568
36824,4.12,1.84,4.05,3e-06,1.96457e-06,23,0,0,874,0.00301153,2.24852e-09,36.0568
36825,1.44,4.06,4.36,3e-06,2.74658e-06,21,0,0,798,0.00301153,2.24852e-09,36.0568
