c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.34,1.94,2.74,0.000186,0.00011336,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2.86,5.03,4.21,0.000186,0.000177765,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
0.9,5.32,0.17,0.000186,0.000130463,25,26,19,19770630,0.000497818,4.31203e-09,109.082
4.5,4.18,2.38,0.000186,0.000177423,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
3.43,3,4.21,0.000186,0.00017446,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2.08,3.7,5.37,0.000186,0.000110292,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
1.91,4.11,1.04,0.000186,0.000165596,26,26,21,21815738,0.000123024,2.71881e-10,121.085
4.45,0.02,2.06,0.000186,0.00016506,32,18,22,20754470,0.00170898,7.25882e-08,96.8203
5.2,4.8,2.03,0.000186,0.000160832,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
5.3,0.01,1.71,0.000186,0.000143749,32,17,22,20497335,0.00305176,2.89239e-07,90.8164
5.25,2.33,4.51,0.000186,0.0001735,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
4.12,2.69,3.18,0.000186,0.000138338,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
3.41,0.33,3.14,0.000186,0.000136312,32,22,23,22804568,0.000112534,3.08124e-10,120.542
0.81,0.94,0.95,0.000186,0.00017952,25,23,21,20968991,0.000137329,3.45733e-10,120.042
0.24,1.87,3.85,0.000186,0.000181885,23,24,23,23157720,5.14984e-05,1.30319e-10,124.279
3.67,1.08,3.93,0.000186,0.000153112,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
4.33,5.14,5.36,0.000186,0.00012126,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
2.8,3.73,4.7,0.000186,0.000172057,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
5.12,0.26,3.78,0.000186,0.0001474,32,22,23,22804568,0.000112534,3.08124e-10,120.542
1.32,4.11,0.73,0.000186,0.000125504,26,26,21,21815738,0.000123024,2.71881e-10,121.085
1.85,0.48,4.1,0.000186,0.000161476,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
4.77,2.93,4.66,0.000186,0.00016485,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
5.3,2.97,3.97,0.000186,0.000166789,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
0.01,3.37,3.26,0.000186,0.000155792,19,25,23,23258715,0.000344276,1.4233e-08,103.896
1.47,3.6,0.24,0.000186,0.000177727,26,25,19,19544880,0.000505447,4.3134e-09,109.081
0.56,3.92,5.52,0.000186,0.000118408,25,26,24,24789863,2.14577e-05,9.34997e-12,135.721
1.34,2.45,0.76,0.000186,0.000135269,26,25,21,21546622,0.000125885,2.75478e-10,121.028
3.17,1.2,3.91,0.000186,0.000156134,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
1.41,0.36,4.2,0.000186,0.000182877,25,22,23,22712236,0.000108719,3.10931e-10,120.502
0.8,2.1,5.28,0.000186,0.000118713,25,25,24,24520747,2.6226e-05,1.29522e-11,134.306
4.17,0.52,5.12,0.000186,0.000110112,32,23,24,24078814,5.19753e-05,7.88342e-11,126.462
1.65,2.15,2.88,0.000186,0.000126991,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
2.09,4.13,1.83,0.000186,0.000151176,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
4.03,2.79,3.84,0.000186,0.00016,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
3.94,0.32,2.36,0.000186,0.00018334,32,22,22,21799354,0.000127792,3.59244e-10,119.875
1.46,1.39,3.99,0.000186,0.000169754,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
5.22,2.89,5.06,0.000186,0.000176779,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
0.07,4.7,4.81,0.000186,0.000113525,22,26,24,24661556,5.14984e-05,2.09086e-10,122.226
0.74,3.87,2.48,0.000186,0.000110855,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
4.63,2.6,3.68,0.000186,0.000152254,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
0.8,3.9,1.87,0.000186,0.000179749,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
0.61,4.29,2.88,0.000186,0.000125275,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
0.31,2.15,0.32,0.000186,0.000115662,24,25,20,20459397,0.000257492,1.09527e-09,115.034
5.17,0.69,2.66,0.000186,0.000123599,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
1.71,2.64,0.76,0.000186,0.00013958,26,25,21,21546622,0.000125885,2.75478e-10,121.028
2.14,4.63,2.78,0.000186,0.000120291,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
0.85,3.84,1.84,0.000186,0.000177383,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
1.17,0.21,3.04,0.000186,0.000122871,26,22,23,22755602,0.000112534,3.09518e-10,120.522
4.29,5.14,0.64,0.000186,0.000117596,32,26,21,21864704,0.000123024,2.70617e-10,121.105
4.88,4.24,4.19,0.000186,0.000160508,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2.16,2.23,1.31,0.000186,0.000114112,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2.3,2.77,4.97,0.000186,0.000172943,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
3.34,0.9,1.25,0.000186,0.000180253,32,24,21,21327634,0.000131607,2.87736e-10,120.839
1.55,3.65,3.49,0.000186,0.000168114,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
1.15,4.2,0.85,0.000186,0.000144577,25,26,21,21772372,0.000121117,2.73511e-10,121.059
0.91,0.13,1.43,0.000186,0.000125961,25,21,22,21443793,0.000209808,1.22716e-09,114.54
4,1,3.03,0.000186,0.000123224,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
2.08,4.3,5.16,0.000186,0.000111666,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
3.4,5.18,5.41,0.000186,0.000122273,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
2.37,5.43,2.74,0.000186,0.000125187,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
3.28,2.63,0.49,0.000186,0.000159955,32,25,20,20594761,0.000257492,1.08268e-09,115.084
4.2,3.07,1.87,0.000186,0.000161231,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2.86,4.72,4.57,0.000186,0.000180931,27,26,23,23867658,3.29018e-05,1.91683e-11,132.603
3.45,3.84,0.19,0.000186,0.000122276,32,26,19,19862962,0.000499725,4.30865e-09,109.086
4.4,0.48,0.83,0.000186,0.000130877,32,23,21,21061323,0.000139236,3.42835e-10,120.078
4.08,0.99,3.43,0.000186,0.000135131,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
4.07,0.19,0.58,0.000186,0.000165038,32,22,20,19795675,0.000293255,1.36871e-09,114.066
4.29,4.69,3.95,0.000186,0.000156582,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2.79,3.98,1.02,0.000186,0.000185907,30,25,21,21595527,0.000123978,2.74156e-10,121.049
1.25,4.2,0.06,0.000186,0.000158768,25,26,17,17771625,0.00201797,6.88029e-08,97.0529
0.63,3.03,4.85,0.000186,0.000175934,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
2.25,5.12,2.63,0.000186,0.000119458,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
5.38,3.31,2.16,0.000186,0.000182663,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
4.95,1.1,2.26,0.000186,0.000171804,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
2.58,4.26,0.56,0.000186,0.000179062,26,26,20,20814911,0.000253677,1.08081e-09,115.091
3.7,2.38,2.25,0.000186,0.000173866,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
3.7,4.53,0.78,0.000186,0.000129997,32,26,21,21864704,0.000123024,2.70617e-10,121.105
2.26,0.77,3.78,0.000186,0.000170975,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
0.94,0.02,4.52,0.000186,0.000184174,25,18,23,21667352,0.00171471,7.25377e-08,96.8233
2.12,5.26,3.46,0.000186,0.000153809,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
1.17,2.79,2.76,0.000186,0.000131264,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
5.22,1.46,2.61,0.000186,0.000181891,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2.85,3.8,3.98,0.000186,0.000179613,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
5.05,3.92,0.44,0.000186,0.00013763,32,26,20,20863877,0.000255585,1.07924e-09,115.098
0.75,1.44,3.97,0.000186,0.000170822,25,24,23,23243368,4.3869e-05,3.90785e-11,129.51
2.1,1.66,3.04,0.000186,0.000126114,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
4.13,3.12,2.4,0.000186,0.000170534,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
3.5,3.89,2.43,0.000186,0.000178202,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2.67,2.93,2.07,0.000186,0.000181236,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
4.53,5.42,0.44,0.000186,0.000149043,32,26,20,20863877,0.000255585,1.07924e-09,115.098
0.42,2.41,0.22,0.000186,0.000150604,24,25,19,19458482,0.00050354,4.32288e-09,109.071
0.56,2.77,4.46,0.000186,0.000182648,25,25,23,23511322,3.48091e-05,2.54171e-11,131.378
1.35,2.32,5.33,0.000186,0.00012188,26,25,24,24564113,2.28882e-05,1.1633e-11,134.772
1.55,2.24,1.3,0.000186,0.000119438,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
1.13,5.35,4.14,0.000186,0.000175781,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
0.71,2.93,0.02,0.000186,0.000184021,25,26,15,15774490,0.00814104,1.09956e-06,85.0168
2.75,2.6,1.01,0.000186,0.000173454,26,25,21,21546622,0.000125885,2.75478e-10,121.028
0.33,1.72,3.85,0.000186,0.000175018,24,24,23,23200336,4.76837e-05,4.8082e-11,128.609
3.42,4.4,3.32,0.000186,0.000135092,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2.22,1.81,4.53,0.000186,0.000174332,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
0.92,5.44,2.57,0.000186,0.000123444,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2.53,3.22,5.32,0.000186,0.000105894,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
1.09,2.29,1.81,0.000186,0.000153732,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
5.22,4.69,4.31,0.000186,0.000167624,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2.85,1.26,3.02,0.000186,0.000130785,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
0.34,3.01,4.19,0.000186,0.000184174,23,25,23,23425674,4.29153e-05,1.16752e-10,124.756
4,0.34,5,0.000186,0.000173578,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
4.04,5.23,0.92,0.000186,0.000152447,32,26,21,21864704,0.000123024,2.70617e-10,121.105
1.78,1.17,0.6,0.000186,0.000185585,27,24,20,20321695,0.000268936,1.09646e-09,115.029
1.14,0.92,0.14,0.000186,0.000173492,25,24,18,18233641,0.00102043,1.72342e-08,103.065
3.43,0.34,3.6,0.000186,0.000151572,32,22,23,22804568,0.000112534,3.08124e-10,120.542
1.1,2.47,2.79,0.000186,0.000127029,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
2.6,0.76,2.17,0.000186,0.000183792,27,23,22,22059063,9.25064e-05,1.42123e-10,123.902
4.71,0.73,4.62,0.000186,0.000185828,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
0.98,0.82,5.35,0.000186,0.000110397,26,24,24,24296159,3.00407e-05,2.53429e-11,131.39
4.95,2.51,4.71,0.000186,0.000182332,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2.19,0.95,5.54,0.000186,0.000113656,32,24,24,24345125,3.09944e-05,2.39105e-11,131.643
3.93,1.49,0.98,0.000186,0.000165334,32,24,21,21327634,0.000131607,2.87736e-10,120.839
2.5,2.43,3.49,0.000186,0.000143734,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
1.44,0.25,5.44,0.000186,0.000119019,26,22,24,23765027,9.82285e-05,2.97256e-10,120.698
5.14,0.15,0.76,0.000186,0.000129701,32,21,21,20533273,0.000241756,1.42566e-09,113.889
2.37,1.86,2.03,0.000186,0.000161324,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
1.98,5.05,3.78,0.000186,0.000161438,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
1.69,2.7,0.1,0.000186,0.000145302,26,25,18,18544961,0.00102568,1.72206e-08,103.068
2.19,4.75,4.97,0.000186,0.000112206,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
0.31,3.52,2.43,0.000186,0.000179901,24,26,22,22732192,6.58035e-05,8.20857e-11,126.286
4.76,5.5,4.44,0.000186,0.000177743,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
4.99,5.2,4.44,0.000186,0.000175468,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
1.38,5.37,1.48,0.000186,0.000136566,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
3.53,2.04,3.3,0.000186,0.000132046,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2.54,3.98,2.83,0.000186,0.000116881,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
3.66,2.3,1.07,0.000186,0.000165929,32,25,21,21595588,0.000123978,2.74156e-10,121.049
1.23,5.08,2.76,0.000186,0.000127678,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
0.75,3.2,5.51,0.000186,0.000114212,25,26,24,24789863,2.14577e-05,9.34997e-12,135.721
2.17,3.75,0.1,0.000186,0.000134544,26,26,18,18814077,0.00102949,1.72173e-08,103.069
5.05,0.87,1.9,0.000186,0.000169368,32,23,22,22064175,9.25064e-05,1.42126e-10,123.902
3.09,4.28,0.88,0.000186,0.00014026,32,26,21,21864704,0.000123024,2.70617e-10,121.105
2.96,4.4,0.18,0.000186,0.000121636,32,26,19,19862962,0.000499725,4.30865e-09,109.086
3.47,1.43,3.51,0.000186,0.000150964,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
0.55,0.43,4.54,0.000186,0.000173187,24,23,23,22934025,6.34193e-05,1.03056e-10,125.298
4.43,3.51,5.4,0.000186,0.000109441,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
3.57,0.67,3.97,0.000186,0.000162261,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
2.26,5.45,3.26,0.000186,0.000149689,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
0.95,0.34,0.75,0.000186,0.000140305,25,22,21,20704170,0.000180721,5.62391e-10,117.929
5.36,3.95,2.37,0.000186,0.000175109,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
0.02,0.42,3.63,0.000186,0.000166931,20,22,23,22500944,0.000244141,6.6983e-09,107.169
0.51,4.34,1.15,0.000186,0.000181274,24,26,21,21729340,0.000127792,2.82158e-10,120.924
5.51,2.07,3.1,0.000186,0.000126519,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2.24,4.81,5.08,0.000186,0.000114346,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
1.24,5.35,0.88,0.000186,0.000152969,26,26,21,21815738,0.000123024,2.71881e-10,121.085
3.18,0.45,2.02,0.000186,0.000178412,32,22,22,21799354,0.000127792,3.59244e-10,119.875
3.77,0.31,3.74,0.000186,0.000152202,32,22,23,22804568,0.000112534,3.08124e-10,120.542
0.33,1,5.28,0.000186,0.000116119,24,24,24,24209761,3.43323e-05,3.58602e-11,129.883
4.57,4.66,0.67,0.000186,0.000117612,32,26,21,21864704,0.000123024,2.70617e-10,121.105
4.4,4.34,5.52,0.000186,0.000117602,32,26,24,24882195,1.95503e-05,6.7234e-12,137.153
4.73,4.91,3.81,0.000186,0.000154014,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
1.22,3.64,4.09,0.000186,0.000185013,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
5.28,3.85,5.03,0.000186,0.000183191,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2.08,0.66,4.48,0.000186,0.000184937,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
0.63,4.74,5.35,0.000186,0.000122604,25,26,24,24789863,2.14577e-05,9.34997e-12,135.721
0.58,2.12,5.1,0.000186,0.000114594,25,25,24,24520747,2.6226e-05,1.29522e-11,134.306
0.98,2.69,2.09,0.000186,0.000176086,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
2.05,1.56,3.48,0.000186,0.000161629,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
0.16,2.5,0.8,0.000186,0.000140686,23,25,21,21417608,0.000126839,3.68757e-10,119.762
4.95,1.32,5.1,0.000186,0.000118398,32,24,24,24345125,3.09944e-05,2.39105e-11,131.643
1.65,4.19,4.71,0.000186,0.000181999,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2.51,3.01,4.92,0.000186,0.000173261,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
4.69,2.85,0.38,0.000186,0.000136541,32,25,20,20594761,0.000257492,1.08268e-09,115.084
5.36,4.62,2.76,0.000186,0.000119796,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
1.67,3.2,4.37,0.000186,0.000164146,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
2.91,1.37,3.09,0.000186,0.000136282,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
2.48,4.12,3.15,0.000186,0.000127711,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
0.95,2.29,2.43,0.000186,0.000112724,26,25,23,23554688,3.86238e-05,2.40024e-11,131.626
0.74,2.05,1.94,0.000186,0.000155334,25,25,22,22506108,6.7234e-05,7.62418e-11,126.607
3.24,0.14,0.41,0.000186,0.00013447,32,21,20,19532446,0.000359535,2.23316e-09,111.94
0.1,5.34,1,0.000186,0.000168915,22,26,21,21644065,0.000150681,4.71505e-10,118.694
3,0.79,1.46,0.000186,0.000113399,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
2.07,4.49,1.61,0.000186,0.000140419,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
0.58,4.37,2.24,0.000186,0.000178909,24,26,22,22732192,6.58035e-05,8.20857e-11,126.286
2.04,1.81,3.8,0.000186,0.000178986,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
0.9,4.9,4.01,0.000186,0.000166626,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
5.02,0.26,5.14,0.000186,0.000110468,32,22,24,23813993,9.82285e-05,2.95833e-10,120.718
3.31,4.57,0.43,0.000186,0.000140044,32,26,20,20863877,0.000255585,1.07924e-09,115.098
2.08,3.09,0.44,0.000186,0.000162506,26,25,20,20545795,0.000256538,1.0843e-09,115.077
2.09,5.28,2.12,0.000186,0.00017765,26,26,22,22818590,6.29425e-05,7.14641e-11,126.888
3.12,4.16,4.87,0.000186,0.000180545,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
1.27,2.87,1.64,0.000186,0.000148735,26,25,22,22549474,6.53267e-05,7.5009e-11,126.678
2.34,1.88,0.56,0.000186,0.000174332,26,25,20,20545795,0.000256538,1.0843e-09,115.077
0.46,4.05,2.5,0.000186,0.000110703,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
1.56,4.35,4.27,0.000186,0.000169449,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
1.01,4.65,3.02,0.000186,0.000135345,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
3.37,1.71,0.76,0.000186,0.000119067,32,25,21,21595588,0.000123978,2.74156e-10,121.049
2.07,1.55,3.38,0.000186,0.000158348,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
2.43,3.34,0.91,0.000186,0.000171318,26,25,21,21546622,0.000125885,2.75478e-10,121.028
0.25,1.59,2.03,0.000186,0.000180054,23,24,22,22152506,8.67844e-05,1.80847e-10,122.856
0.39,1.68,1.64,0.000186,0.000157318,24,24,22,22195122,7.15256e-05,9.93444e-11,125.458
0.17,1.49,0.27,0.000186,0.000182495,23,24,19,19147912,0.00049448,4.42203e-09,108.973
2.93,2.66,1.99,0.000186,0.000162223,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
1.03,5.54,4.31,0.000186,0.000181656,25,26,23,23780438,3.29018e-05,2.1899e-11,132.025
0.74,5.31,4.61,0.000186,0.000166588,25,27,23,24051948,3.14713e-05,2.10833e-11,132.19
2.94,5.1,1.91,0.000186,0.000155662,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
1.87,3.73,3.11,0.000186,0.000130501,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
3.91,2.48,1.55,0.000186,0.000132679,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
3.28,1.25,3.4,0.000186,0.000142102,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
2.26,1.96,5.28,0.000186,0.000110608,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
3.18,4.88,2.96,0.000186,0.000127753,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
4.08,2.69,2.47,0.000186,0.000171523,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
4.53,3,3.11,0.000186,0.000140956,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
4.36,4.12,1.02,0.000186,0.000156205,32,26,21,21864704,0.000123024,2.70617e-10,121.105
0.02,4.33,2.91,0.000186,0.000126724,20,26,23,23569146,0.000185013,6.40933e-09,107.361
5.32,1.36,0.24,0.000186,0.000159009,32,24,19,19325892,0.000504017,4.32567e-09,109.068
5.47,4.71,0.33,0.000186,0.000116827,32,26,20,20863877,0.000255585,1.07924e-09,115.098
4.92,0.21,5.49,0.000186,0.000109699,32,22,24,23813993,9.82285e-05,2.95833e-10,120.718
2.41,3.45,1.59,0.000186,0.000123511,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
2.46,1.57,1.62,0.000186,0.000146936,32,24,22,22330486,7.10487e-05,8.72625e-11,126.021
5.28,3.63,1.6,0.000186,0.000125666,32,26,22,22867556,6.34193e-05,7.00661e-11,126.974
4.87,0.17,1.54,0.000186,0.000135788,32,21,22,21536125,0.000212669,1.22452e-09,114.549
4.1,0.92,3.44,0.000186,0.000133301,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
5.18,5.47,2.74,0.000186,0.00012566,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
3.49,2.41,1.39,0.000186,0.000121821,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
2.52,5.15,4.19,0.000186,0.000176773,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
3.72,2.19,5.5,0.000186,0.000117562,32,25,24,24613079,2.38419e-05,1.02145e-11,135.337
2.32,0.75,3.72,0.000186,0.000168152,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
5.41,1.57,5.2,0.000186,0.00018297,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
3.98,3.48,4.39,0.000186,0.00016076,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
3.13,0.31,4.14,0.000186,0.000164371,32,22,23,22804568,0.000112534,3.08124e-10,120.542
1.28,0.48,4.28,0.000186,0.000164795,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
4.63,4.54,2.5,0.000186,0.000111207,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
2.36,5.48,3.84,0.000186,0.000167999,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
5.51,2.84,3.22,0.000186,0.00014193,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
0.11,5.54,1.6,0.000186,0.000146637,22,26,22,22646917,7.9155e-05,2.72936e-10,121.068
4.68,3.79,0.84,0.000186,0.000131733,32,26,21,21864704,0.000123024,2.70617e-10,121.105
5.5,1.03,0.99,0.000186,0.000184044,32,23,21,21061323,0.000139236,3.42835e-10,120.078
0.01,0.46,3.71,0.000186,0.000174255,19,22,23,22459629,0.000402451,1.45185e-08,103.81
1.45,4.03,3.34,0.000186,0.000138206,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
3.47,2.08,1.13,0.000186,0.000169885,32,25,21,21595588,0.000123978,2.74156e-10,121.049
1.39,1.5,3.78,0.000186,0.000166435,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
1.92,0.15,1.19,0.000186,0.000185547,27,21,21,20528161,0.000241756,1.42567e-09,113.889
4.56,3.07,4.53,0.000186,0.000185361,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
0.23,4.08,4.33,0.000186,0.000170288,23,26,23,23694790,4.14848e-05,1.13111e-10,124.894
0.34,0.41,3.63,0.000186,0.000166016,24,22,23,22669204,0.000108719,3.19957e-10,120.378
1.99,4.86,4.49,0.000186,0.000181694,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
4.72,3.24,3.53,0.000186,0.000157447,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
2.16,3.25,0.4,0.000186,0.000155487,26,25,20,20545795,0.000256538,1.0843e-09,115.077
2.63,1.05,3.47,0.000186,0.000138096,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
4.51,4.49,0.36,0.000186,0.000122415,32,26,20,20863877,0.000255585,1.07924e-09,115.098
2.48,5.29,3.83,0.000186,0.000166702,26,26,23,23823804,3.48091e-05,2.04412e-11,132.324
1.04,5.51,1.7,0.000186,0.000153732,25,26,22,22775224,6.58035e-05,7.27276e-11,126.812
1.53,1.78,0.93,0.000186,0.000173683,26,24,21,21278668,0.000132084,2.89064e-10,120.819
3.91,2.53,0.91,0.000186,0.000149922,32,25,21,21595588,0.000123978,2.74156e-10,121.049
4.18,1.29,0.83,0.000186,0.000140935,32,24,21,21327634,0.000131607,2.87736e-10,120.839
1.31,2.08,0.55,0.000186,0.00017601,25,25,20,20502429,0.000260353,1.08515e-09,115.074
2.72,1.63,2.55,0.000186,0.000180674,32,25,22,22598440,6.7234e-05,7.35501e-11,126.763
5.04,1.21,2.79,0.000186,0.000122371,32,24,23,23335700,4.57764e-05,3.6259e-11,129.835
3.38,0.12,2.03,0.000186,0.000182697,32,20,22,21274027,0.000417709,4.66076e-09,108.744
2.63,3.94,4.82,0.000186,0.000177311,32,26,23,23872770,3.29018e-05,1.91629e-11,132.604
1.7,1.66,3.26,0.000186,0.000156631,26,24,23,23286734,4.57764e-05,3.76526e-11,129.671
5.23,0.09,4.89,0.000186,0.000171515,32,21,23,22541339,0.000200272,1.1738e-09,114.733
5.23,0.66,2.22,0.000186,0.000176093,32,23,22,22064175,9.25064e-05,1.42126e-10,123.902
0.69,4.48,4.33,0.000186,0.000176849,24,26,23,23737406,4.05312e-05,3.09074e-11,130.528
1.96,0.78,3.73,0.000186,0.000168915,26,23,23,23020423,5.8651e-05,9.26299e-11,125.761
4.99,0.69,3.44,0.000186,0.000147392,32,23,23,23069389,5.76973e-05,9.12498e-11,125.827
1.17,3.43,0.25,0.000186,0.000183334,25,25,19,19501514,0.00050354,4.31575e-09,109.078
5.27,2.69,2.56,0.000186,0.000119485,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
5.33,2.29,3.29,0.000186,0.000135663,32,25,23,23603654,3.62396e-05,2.2621e-11,131.884
1.73,3.76,0.15,0.000186,0.00018177,26,26,18,18814077,0.00102949,1.72173e-08,103.069
