c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.59,0.4,3.42,1.15862,1.12672,22,20,21,14497113,0.508422,0.00276094,126.868
4.2,1.34,1.26,1.15862,1.09625,21,21,20,11249661,0.509256,0.0025858,127.153
0.18,4.73,2.5,1.15862,0.965625,18,23,21,17537509,0.348764,0.00436583,124.878
0.57,0.33,1.28,1.15862,1.04125,19,19,20,8885368,0.988103,0.00757801,122.483
4.7,2.88,0.93,1.15862,0.898438,22,22,20,12854833,0.451017,0.00199145,128.287
3.19,2.55,2.79,1.15862,1.06609,22,22,21,16914944,0.253799,0.00108063,130.942
2.47,0.14,3.74,1.15862,1.15219,21,19,21,13482159,0.891464,0.00585072,123.607
2.13,5.02,4.52,1.15862,0.912031,22,23,22,24334401,0.126214,0.00042061,135.04
2.48,2.47,5.28,1.15862,1.0075,22,22,22,22638476,0.160423,0.000614684,133.392
2.63,4.84,3.79,1.15862,1.13984,22,24,21,20431552,0.206785,0.000816131,132.161
4.03,2.67,5.09,1.15862,1.00148,23,22,22,22906816,0.160423,0.000604542,133.465
2.92,2.22,5.52,1.15862,1.01313,22,22,22,22638476,0.160423,0.000614684,133.392
5.06,0.58,3,1.15862,1.11906,22,20,21,14497113,0.508422,0.00276094,126.868
4.96,2.14,3.77,1.15862,0.7775,23,22,22,22906816,0.160423,0.000604542,133.465
0.16,3.36,2.4,1.15862,1.06,18,22,21,15841584,0.3742,0.00455964,124.69
1.2,3.61,1.86,1.15862,0.728125,21,23,21,18342529,0.221501,0.000927409,131.606
1.15,3.51,3.02,1.15862,1.01031,21,23,21,18342529,0.221501,0.000927409,131.606
4.03,4.72,0.82,1.15862,0.767969,22,23,20,14550758,0.464952,0.0017976,128.732
0.53,3.15,0.9,1.15862,0.91,19,22,20,12049813,0.474455,0.00284506,126.738
5.47,2.48,3.57,1.15862,1.09023,23,23,21,18879209,0.213307,0.000876871,131.849
4.42,0.91,1.8,1.15862,0.712031,23,21,21,15846452,0.32187,0.00162495,129.17
4.9,0.54,4.46,1.15862,0.730781,23,21,22,21569984,0.247888,0.00115933,130.637
2.3,4.54,2.99,1.15862,1.10312,21,23,21,18342529,0.221501,0.000927409,131.606
2.97,1.29,5.11,1.15862,0.846406,22,22,22,22638476,0.160423,0.000614684,133.392
3.77,1.89,1.01,1.15862,1.03641,22,21,20,11518001,0.501444,0.00254588,127.22
0.63,0.75,5.16,1.15862,0.871875,20,21,22,20764964,0.24376,0.0013703,129.911
4.22,4,2.91,1.15862,1.04344,22,23,21,18610869,0.214469,0.000886676,131.801
4.78,2.35,1.38,1.15862,1.05844,22,22,20,12854833,0.451017,0.00199145,128.287
5.19,2.87,2.76,1.15862,1.12984,22,22,21,16914944,0.253799,0.00108063,130.942
1.09,1.04,0.58,1.15862,0.908125,20,21,19,8440302,0.905895,0.00501505,124.276
0.7,5.46,0.06,1.15862,1.0975,18,22,17,6774876,3.22095,0.0213937,117.976
4.27,4.71,2.33,1.15862,0.943594,22,23,21,18610869,0.214469,0.000886676,131.801
2.72,0.71,0.4,1.15862,0.84,21,20,19,7627643,0.974195,0.00597332,123.517
2.96,0.49,2.81,1.15862,1.04,21,20,21,14228773,0.508422,0.00280173,126.805
2.25,5.15,3.34,1.15862,1.03109,22,24,21,20431552,0.206785,0.000816131,132.161
4.62,4.91,2.13,1.15862,0.875469,23,23,21,18879209,0.213307,0.000876871,131.849
0.1,0.52,4.39,1.15862,0.70375,18,21,22,20228284,0.346171,0.00465249,124.602
5.04,2.55,5.29,1.15862,1.01937,23,22,22,22906816,0.160423,0.000604542,133.465
2.8,0.56,0.31,1.15862,1.075,20,20,18,5797582,1.70458,0.0104858,121.073
2.35,0.37,1.63,1.15862,1.07344,21,20,20,10168662,0.64221,0.00370161,125.595
3.47,0.66,1,1.15862,0.884219,22,20,20,10437002,0.640033,0.00366162,125.642
4.28,4.93,0.37,1.15862,1.05312,22,22,19,10313814,0.945731,0.00425991,124.985
2.38,1.74,1.59,1.15862,1.08688,21,22,20,12586493,0.45883,0.00203143,128.201
3.39,1.26,4.03,1.15862,0.687734,23,22,22,22906816,0.160423,0.000604542,133.465
0.06,3.34,5.02,1.15862,0.86625,17,23,22,23003203,0.419567,0.0194454,118.391
3.96,3.46,5.13,1.15862,0.888438,23,23,22,24602741,0.123284,0.000410449,135.146
2.8,0.14,4.65,1.15862,0.765,22,19,22,19474031,0.867198,0.00535886,123.988
0.78,2.72,2.43,1.15862,0.99625,20,22,21,16378264,0.28045,0.00128062,130.205
3.08,2.44,0.37,1.15862,1.07625,21,21,19,8708642,0.874645,0.00485572,124.416
2.51,2.59,1.41,1.15862,1.10719,21,22,20,12586493,0.45883,0.00203143,128.201
0.61,4.52,5.15,1.15862,0.964375,20,23,22,23797721,0.144253,0.000621366,133.345
4.93,0.44,0.09,1.15862,1.10813,20,19,17,4147111,3.3378,0.0228523,117.69
0.2,4.13,1.75,1.15862,0.745625,18,23,21,17537509,0.348764,0.00436583,124.878
1.82,4.16,0.35,1.15862,0.98375,20,22,19,9777134,0.961356,0.00445989,124.786
0.6,2.9,3.5,1.15862,1.09375,20,23,21,18074189,0.242972,0.00108669,130.918
2.09,1.27,2.94,1.15862,1.11781,21,21,21,15309772,0.32187,0.00167548,129.037
5.4,0.81,0.05,1.15862,0.97375,21,20,16,4689312,6.10754,0.035593,115.765
0.63,1.98,3.09,1.15862,1.09875,19,22,21,16109924,0.286849,0.00193668,128.408
1.67,1.65,4.28,1.15862,0.767344,22,22,22,22638476,0.160423,0.000614684,133.392
4.3,0.63,4.71,1.15862,0.779844,23,21,22,21569984,0.247888,0.00115933,130.637
0.66,2.88,3.77,1.15862,0.6925,20,23,22,23797721,0.144253,0.000621366,133.345
1.38,0.21,1.44,1.15862,1.01625,20,19,20,9153708,0.956853,0.00692544,122.874
1.66,0.05,2.5,1.15862,0.776875,21,18,21,12942047,1.83535,0.0116897,120.601
3.45,1.51,1.38,1.15862,1.12141,22,21,20,11518001,0.501444,0.00254588,127.22
1.12,4.17,5.22,1.15862,0.948125,21,23,22,24066061,0.132267,0.000460633,134.645
4.92,3,2.37,1.15862,1.04437,22,22,21,16914944,0.253799,0.00108063,130.942
2.38,4.25,0.01,1.15862,0.84,20,22,15,6571884,12.7291,0.0698197,112.839
0.64,4.12,4.88,1.15862,0.9075,20,23,22,23797721,0.144253,0.000621366,133.345
1.17,4.63,2.91,1.15862,1.09,20,23,21,18074189,0.242972,0.00108669,130.918
3.06,0.17,3.83,1.15862,1.09031,22,20,21,14497113,0.508422,0.00276094,126.868
3.37,1.6,4.1,1.15862,0.738828,23,22,22,22906816,0.160423,0.000604542,133.465
4.31,2.06,4.64,1.15862,0.871172,23,22,22,22906816,0.160423,0.000604542,133.465
0.6,2.84,4.07,1.15862,0.72375,20,23,22,23797721,0.144253,0.000621366,133.345
4.31,5.47,1.55,1.15862,1.15055,23,23,20,14819098,0.472764,0.0017874,128.757
0.66,1.94,2.18,1.15862,0.82875,20,22,21,16378264,0.28045,0.00128062,130.205
2.7,1.86,3.34,1.15862,1.15187,21,22,21,16646604,0.25131,0.00112139,130.781
4.02,0.18,1.26,1.15862,0.935625,21,19,20,9422048,0.972478,0.00676454,122.976
1.16,1.2,3.05,1.15862,1.135,20,21,21,15041432,0.336677,0.00183484,128.643
2.9,4.78,3.04,1.15862,1.14938,21,23,21,18342529,0.221501,0.000927409,131.606
1.87,0.27,5.23,1.15862,0.847188,21,20,22,19952305,0.417663,0.00233175,127.602
4.7,3.56,0.12,1.15862,1.07187,21,22,17,7579896,3.20533,0.0179549,118.737
2.63,2.07,4.72,1.15862,0.889844,22,22,22,22638476,0.160423,0.000614684,133.392
5.46,2.59,0.18,1.15862,1.09281,22,21,18,7415261,1.63559,0.0091696,121.655
3.97,5.34,2.66,1.15862,1.06078,22,23,21,18610869,0.214469,0.000886676,131.801
4.22,3.87,4.27,1.15862,0.808594,23,23,22,24602741,0.123284,0.000410449,135.146
0.09,4.86,0.13,1.15862,0.9575,16,22,18,7174188,2.05854,0.0984985,111.345
0.48,4.02,1.26,1.15862,0.94125,19,23,20,13745738,0.488389,0.00265109,127.045
4.37,0.01,3.2,1.15862,0.948281,22,16,21,12629365,6.03482,0.056854,113.731
2.83,0.38,0.98,1.15862,0.768438,21,20,20,10168662,0.64221,0.00370161,125.595
5.54,1.09,5.09,1.15862,0.952031,23,21,22,21569984,0.247888,0.00115933,130.637
2.88,3.18,5.46,1.15862,1.125,22,22,22,22638476,0.160423,0.000614684,133.392
3.29,1.25,2.15,1.15862,0.901406,22,21,21,15578112,0.32187,0.00163477,129.144
2.36,2.47,3.24,1.15862,1.15563,22,22,21,16914944,0.253799,0.00108063,130.942
2.68,0.61,5.43,1.15862,0.873125,22,21,22,21301644,0.247888,0.0011695,130.599
4.2,5.1,1.88,1.15862,0.821562,23,23,21,18879209,0.213307,0.000876871,131.849
3.26,0.1,3.03,1.15862,1.00844,22,18,21,13210387,1.83535,0.0116488,120.616
4.84,1.38,1.97,1.15862,0.702813,23,22,21,17183284,0.247939,0.00107084,130.982
2.39,2.8,1.97,1.15862,0.879844,22,22,21,16914944,0.253799,0.00108063,130.942
0.18,0.38,3.12,1.15862,1.06,17,20,21,13165915,0.728565,0.021796,117.895
3.18,2.38,1.46,1.15862,1.12688,21,22,20,12586493,0.45883,0.00203143,128.201
4.11,3.33,0.74,1.15862,0.850469,22,22,20,12854833,0.451017,0.00199145,128.287
0.17,3.95,1.67,1.15862,1.12437,18,23,20,13477398,0.523569,0.00528079,124.052
2.3,5.29,2.95,1.15862,1.14,21,23,21,18342529,0.221501,0.000927409,131.606
0.71,4.71,1.35,1.15862,1.05813,19,23,20,13745738,0.488389,0.00265109,127.045
3.7,1.44,4.42,1.15862,0.761406,23,22,22,22906816,0.160423,0.000604542,133.465
1.13,0.21,1.98,1.15862,1.13031,21,20,20,10168662,0.64221,0.00370161,125.595
1.84,1.49,5.54,1.15862,0.93625,21,22,22,22370136,0.172141,0.000654741,133.118
4.18,0.77,0.81,1.15862,1.06781,22,21,19,8976982,0.874645,0.004815,124.453
2.01,0.42,2.39,1.15862,0.870313,21,20,21,14228773,0.508422,0.00280173,126.805
4.64,5.47,5.35,1.15862,1.04687,23,23,22,24602741,0.123284,0.000410449,135.146
4.38,0.94,0.94,1.15862,0.773438,22,21,20,11518001,0.501444,0.00254588,127.22
2.54,5.53,4.94,1.15862,1.00281,22,23,22,24334401,0.126214,0.00042061,135.04
0.36,1.68,1.38,1.15862,1.155,19,21,20,10712981,0.520105,0.00339928,125.965
2.29,1.12,3.26,1.15862,1.13078,22,21,21,15578112,0.32187,0.00163477,129.144
2.97,2.77,0.24,1.15862,0.919062,21,22,18,8483753,1.60705,0.00865626,121.906
0.79,3.46,2.49,1.15862,1.10438,20,22,21,16378264,0.28045,0.00128062,130.205
2.36,4.8,3.52,1.15862,1.06687,22,24,21,20431552,0.206785,0.000816131,132.161
5.33,1.63,0.08,1.15862,0.894062,21,21,17,6243064,3.22951,0.0185081,118.605
1.02,5.5,0.83,1.15862,0.8225,20,23,20,14014078,0.457139,0.00199846,128.272
2.8,1.05,1.12,1.15862,0.91,21,21,20,11249661,0.509256,0.0025858,127.153
1.94,0.84,5.51,1.15862,0.959375,21,21,22,21033304,0.248428,0.0012095,130.453
1.86,4.81,0.78,1.15862,1.13875,21,23,19,11741399,0.903062,0.00410693,125.144
3.09,5.29,3.5,1.15862,1.08859,22,24,21,20431552,0.206785,0.000816131,132.161
2.37,3.21,1.07,1.15862,1.01031,21,22,20,12586493,0.45883,0.00203143,128.201
5.35,0.48,0.62,1.15862,1.02719,21,20,19,7627643,0.974195,0.00597332,123.517
3.77,3.78,1.36,1.15862,0.975156,22,23,20,14550758,0.464952,0.0017976,128.732
4.14,1.04,2.46,1.15862,0.939687,22,21,21,15578112,0.32187,0.00163477,129.144
5.35,4.24,2.06,1.15862,0.821797,23,23,21,18879209,0.213307,0.000876871,131.849
3.87,1.5,5.17,1.15862,0.894219,22,22,22,22638476,0.160423,0.000614684,133.392
2.55,4.2,4.55,1.15862,0.871094,22,23,22,24334401,0.126214,0.00042061,135.04
3.88,3.35,0.81,1.15862,0.884375,22,22,20,12854833,0.451017,0.00199145,128.287
5.52,2.06,4.21,1.15862,0.826875,23,22,22,22906816,0.160423,0.000604542,133.465
3.71,1.96,2.93,1.15862,1.03547,22,22,21,16914944,0.253799,0.00108063,130.942
5.41,2.59,1.05,1.15862,0.933281,22,22,20,12854833,0.451017,0.00199145,128.287
4.22,3.84,3.6,1.15862,0.722969,23,23,22,24602741,0.123284,0.000410449,135.146
1.17,3.88,4.4,1.15862,0.829063,21,23,22,24066061,0.132267,0.000460633,134.645
3.26,3.8,0.04,1.15862,0.896875,21,22,16,7107143,6.07944,0.0339245,115.974
0.4,1.1,0.14,1.15862,0.93,18,20,18,5260902,1.76866,0.0137679,119.89
3.98,4.93,1.55,1.15862,1.14531,22,23,20,14550758,0.464952,0.0017976,128.732
3.72,0.48,1.52,1.15862,1.11625,21,20,20,10168662,0.64221,0.00370161,125.595
2.34,4.04,2.2,1.15862,0.839063,22,23,21,18610869,0.214469,0.000886676,131.801
1.24,1.94,1.99,1.15862,0.77875,21,22,21,16646604,0.25131,0.00112139,130.781
4.61,3.99,3.33,1.15862,1.15391,22,23,21,18610869,0.214469,0.000886676,131.801
5.3,3.54,2.52,1.15862,1.15531,22,22,21,16914944,0.253799,0.00108063,130.942
5.11,5.53,3.03,1.15862,1.14305,23,23,21,18879209,0.213307,0.000876871,131.849
0.68,2.68,0.47,1.15862,0.89,19,22,19,9508794,0.961356,0.005116,124.19
0.76,4.63,4.58,1.15862,0.909375,20,23,22,23797721,0.144253,0.000621366,133.345
2.44,3.2,0.48,1.15862,1.0325,20,22,19,9777134,0.961356,0.00445989,124.786
1.97,1.12,3.72,1.15862,1.10078,22,22,21,16914944,0.253799,0.00108063,130.942
1.28,0.18,2.65,1.15862,0.9225,20,19,21,13213819,0.922714,0.00601,123.49
3.09,3.27,3.41,1.15862,1.10516,22,23,21,18610869,0.214469,0.000886676,131.801
1.37,2.04,4.06,1.15862,0.805312,21,22,22,22370136,0.172141,0.000654741,133.118
2.55,2.66,4.95,1.15862,0.991094,22,22,22,22638476,0.160423,0.000614684,133.392
0.6,0.78,1.79,1.15862,1.1275,20,21,20,10981321,0.495377,0.00274678,126.891
4.97,5.39,2.82,1.15862,1.11953,22,23,21,18610869,0.214469,0.000886676,131.801
2.48,0.21,4.32,1.15862,0.68375,22,20,22,20220645,0.418423,0.00229167,127.677
2.87,2.67,0.18,1.15862,1.11719,21,21,18,7146921,1.62778,0.0092095,121.636
5.53,5.03,1.49,1.15862,1.14578,22,23,20,14550758,0.464952,0.0017976,128.732
5.27,4.66,1.4,1.15862,1.07359,22,23,20,14550758,0.464952,0.0017976,128.732
2.96,4.02,1.31,1.15862,0.9525,22,23,20,14550758,0.464952,0.0017976,128.732
0.97,5.08,4.11,1.15862,0.861563,21,23,22,24066061,0.132267,0.000460633,134.645
0.66,3.37,3.02,1.15862,1.00687,20,23,21,18074189,0.242972,0.00108669,130.918
2.83,4.49,1.61,1.15862,1.12984,22,23,20,14550758,0.464952,0.0017976,128.732
3.07,3.96,0.27,1.15862,1.13094,21,22,18,8483753,1.60705,0.00865626,121.906
3.73,0.11,0.2,1.15862,0.853125,20,18,18,4510856,2.49691,0.0192931,118.425
0.7,1.88,3.1,1.15862,1.0975,19,22,21,16109924,0.286849,0.00193668,128.408
0.71,3.17,2.78,1.15862,1.13563,20,22,21,16378264,0.28045,0.00128062,130.205
2.72,0.91,3.74,1.15862,1.09125,22,22,21,16914944,0.253799,0.00108063,130.942
0.75,3.53,3.13,1.15862,1.05,20,23,21,18074189,0.242972,0.00108669,130.918
0.23,1.89,3.5,1.15862,1.14,19,22,21,16109924,0.286849,0.00193668,128.408
3.03,2.72,3.02,1.15862,1.14234,22,22,21,16914944,0.253799,0.00108063,130.942
2.32,4.76,4.93,1.15862,0.95,22,23,22,24334401,0.126214,0.00042061,135.04
1.08,1.13,1.38,1.15862,1.1075,19,21,20,10712981,0.520105,0.00339928,125.965
3.56,0.29,3.42,1.15862,1.05563,22,20,21,14497113,0.508422,0.00276094,126.868
5.1,3.29,2.59,1.15862,1.13844,22,22,21,16914944,0.253799,0.00108063,130.942
1.96,1.53,3.28,1.15862,1.0725,21,22,21,16646604,0.25131,0.00112139,130.781
1.86,2.88,4.11,1.15862,0.722813,22,23,22,24334401,0.126214,0.00042061,135.04
2.98,1.87,5.24,1.15862,0.935312,22,22,22,22638476,0.160423,0.000614684,133.392
0.66,5.38,0.91,1.15862,0.87375,19,23,20,13745738,0.488389,0.00265109,127.045
5.07,3.68,5.24,1.15862,0.924609,23,23,22,24602741,0.123284,0.000410449,135.146
4.26,2.91,3.26,1.15862,1.03016,23,23,21,18879209,0.213307,0.000876871,131.849
1.35,2.46,3.86,1.15862,0.678437,21,23,22,24066061,0.132267,0.000460633,134.645
3.26,0.73,0.21,1.15862,0.98875,20,20,18,5797582,1.70458,0.0104858,121.073
1.02,4.04,2.43,1.15862,0.92375,20,23,21,18074189,0.242972,0.00108669,130.918
4.35,1.79,3.29,1.15862,1.11422,22,22,21,16914944,0.253799,0.00108063,130.942
4.46,2.26,1.23,1.15862,0.967188,22,22,20,12854833,0.451017,0.00199145,128.287
2.07,2.59,4.51,1.15862,0.919844,22,22,22,22638476,0.160423,0.000614684,133.392
4.37,3.14,0.88,1.15862,0.900781,22,22,20,12854833,0.451017,0.00199145,128.287
1.71,0.69,1.39,1.15862,1.14687,20,20,20,9900322,0.642963,0.00386238,125.41
5.17,2.42,3.45,1.15862,1.05414,23,23,21,18879209,0.213307,0.000876871,131.849
0.97,3.02,0.77,1.15862,0.823125,20,22,20,12318153,0.443205,0.00219228,127.87
2.61,2.06,5.32,1.15862,0.963281,22,22,22,22638476,0.160423,0.000614684,133.392
4.39,5.15,3.64,1.15862,1.10523,23,24,21,20699892,0.205688,0.000806334,132.214
0.73,0.2,1.26,1.15862,0.92125,19,19,20,8885368,0.988103,0.00757801,122.483
0.51,2.92,0.49,1.15862,0.9825,18,22,19,9240454,1.05511,0.00773879,122.392
2.73,2.41,2.16,1.15862,0.883906,22,22,21,16914944,0.253799,0.00108063,130.942
2.18,0.21,3.67,1.15862,1.09063,21,20,21,14228773,0.508422,0.00280173,126.805
1.54,0.57,3.21,1.15862,1.13563,21,20,21,14228773,0.508422,0.00280173,126.805
4.55,0.58,1.38,1.15862,1.12219,21,20,20,10168662,0.64221,0.00370161,125.595
0.53,4.07,2.07,1.15862,0.838125,19,23,21,17805849,0.265317,0.00174261,128.867
2.78,1.06,2.64,1.15862,1.01188,21,21,21,15309772,0.32187,0.00167548,129.037
4.21,0.39,4.14,1.15862,0.745391,23,20,22,20488985,0.412563,0.00228154,127.697
4.94,5.31,2.94,1.15862,1.14406,22,23,21,18610869,0.214469,0.000886676,131.801
4.11,3.26,1.18,1.15862,1.06172,22,22,20,12854833,0.451017,0.00199145,128.287
0.66,4.8,3.44,1.15862,1.05125,20,24,21,19894872,0.228878,0.00101614,131.209
4.59,4.89,4.37,1.15862,0.887734,23,23,22,24602741,0.123284,0.000410449,135.146
4.59,1.98,3.97,1.15862,0.779609,23,22,22,22906816,0.160423,0.000604542,133.465
2,3.05,4.8,1.15862,0.821875,22,23,22,24334401,0.126214,0.00042061,135.04
4.67,2.04,0.93,1.15862,0.792969,22,22,20,12854833,0.451017,0.00199145,128.287
1.46,2.29,5.39,1.15862,1.00562,21,22,22,22370136,0.172141,0.000654741,133.118
0.65,1.67,2.53,1.15862,0.9225,19,22,21,16109924,0.286849,0.00193668,128.408
5.29,4.95,3.06,1.15862,1.15703,22,23,21,18610869,0.214469,0.000886676,131.801
2.09,1.99,0.11,1.15862,1.06812,20,21,17,5974724,3.24514,0.0186677,118.568
2.94,5.51,0.49,1.15862,0.92625,21,23,19,11741399,0.903062,0.00410693,125.144
4.72,0.2,1.24,1.15862,0.89375,22,19,20,9690388,0.956853,0.00672463,123.002
2.9,5.32,3.83,1.15862,1.14641,23,24,21,20699892,0.205688,0.000806334,132.214
4.18,3.37,3.77,1.15862,0.714531,23,23,22,24602741,0.123284,0.000410449,135.146
1.54,3.58,3.28,1.15862,1.09187,21,23,21,18342529,0.221501,0.000927409,131.606
4.71,3.7,4.64,1.15862,0.848047,23,23,22,24602741,0.123284,0.000410449,135.146
0.68,1.63,3.39,1.15862,1.09375,20,22,21,16378264,0.28045,0.00128062,130.205
2.27,3.82,0.04,1.15862,0.939375,20,22,16,6838803,6.10581,0.0340851,115.953
4.48,0.92,3.46,1.15862,1.13,23,21,21,15846452,0.32187,0.00162495,129.17
0.97,3.6,4.19,1.15862,0.779063,21,23,22,24066061,0.132267,0.000460633,134.645
0.93,1.4,1.85,1.15862,1.15813,20,22,20,12318153,0.443205,0.00219228,127.87
5.4,2.25,3.65,1.15862,1.09531,23,23,21,18879209,0.213307,0.000876871,131.849
2.89,4.47,1.8,1.15862,0.774531,22,23,21,18610869,0.214469,0.000886676,131.801
2.87,4.51,2.05,1.15862,0.839219,22,23,21,18610869,0.214469,0.000886676,131.801
2.71,3.26,1.87,1.15862,0.713594,22,23,21,18610869,0.214469,0.000886676,131.801
1.26,4.75,4.94,1.15862,0.95375,21,23,22,24066061,0.132267,0.000460633,134.645
5.17,0.23,0.89,1.15862,0.755781,22,19,20,9690388,0.956853,0.00672463,123.002
3.69,3.54,1.68,1.15862,1.11891,22,23,20,14550758,0.464952,0.0017976,128.732
2.75,0.23,5.28,1.15862,0.817969,22,20,22,20220645,0.418423,0.00229167,127.677
2.57,5.15,3.39,1.15862,1.04859,22,24,21,20431552,0.206785,0.000816131,132.161
3.33,1.57,1.01,1.15862,1.00156,21,21,20,11249661,0.509256,0.0025858,127.153
3.95,1.43,0.59,1.15862,1.07094,21,21,19,8708642,0.874645,0.00485572,124.416
3.01,3.53,4.25,1.15862,0.798906,22,23,22,24334401,0.126214,0.00042061,135.04
0.03,0.63,5.46,1.15862,0.87,16,21,22,19723739,0.820302,0.0910481,111.686
4.88,4.5,0.31,1.15862,0.94875,22,22,19,10313814,0.945731,0.00425991,124.985
0.06,2.59,5.28,1.15862,1.01375,17,22,22,21307278,0.459505,0.0196427,118.347
3.77,4.33,3.54,1.15862,0.742578,23,23,22,24602741,0.123284,0.000410449,135.146
4.04,4.19,2.64,1.15862,0.985,22,23,21,18610869,0.214469,0.000886676,131.801
2.05,3.05,2.07,1.15862,0.962812,21,22,21,16646604,0.25131,0.00112139,130.781
4.48,0.24,3.68,1.15862,1.11,22,20,21,14497113,0.508422,0.00276094,126.868
4.97,3.71,4.99,1.15862,0.894453,23,23,22,24602741,0.123284,0.000410449,135.146
3.8,5.04,2.67,1.15862,1.04188,22,23,21,18610869,0.214469,0.000886676,131.801
3.79,0.75,1.83,1.15862,0.704219,22,21,21,15578112,0.32187,0.00163477,129.144
1.28,1.71,0.89,1.15862,0.9525,20,21,20,10981321,0.495377,0.00274678,126.891
2.81,5.08,0.04,1.15862,1.13062,20,22,16,6838803,6.10581,0.0340851,115.953
0.15,1.92,1.08,1.15862,1.095,17,21,20,10186803,0.711576,0.0215711,117.94
4.64,1.66,1.16,1.15862,1.0675,22,21,20,11518001,0.501444,0.00254588,127.22
0.52,1.86,4.28,1.15862,0.8,20,22,22,22101796,0.173936,0.000815416,132.165
0.62,2.75,1.98,1.15862,0.8775,20,22,21,16378264,0.28045,0.00128062,130.205
3.06,2.42,5.09,1.15862,0.986563,22,22,22,22638476,0.160423,0.000614684,133.392
0.36,3.78,3.77,1.15862,0.73,20,23,22,23797721,0.144253,0.000621366,133.345
3.58,4.86,0.25,1.15862,0.859688,22,23,18,10448018,1.60793,0.00842253,122.024
1.52,0.37,1.55,1.15862,1.055,20,20,20,9900322,0.642963,0.00386238,125.41
3.19,3.65,2.85,1.15862,0.990469,22,23,21,18610869,0.214469,0.000886676,131.801
1.3,4.65,4.54,1.15862,0.89875,21,23,22,24066061,0.132267,0.000460633,134.645
5.47,0.54,0.02,1.15862,1.03094,21,19,15,3675779,12.6995,0.0743807,112.564
3.87,3.27,3.63,1.15862,1.14211,23,23,21,18879209,0.213307,0.000876871,131.849
0.8,5.22,1.73,1.15862,0.80875,20,23,21,18074189,0.242972,0.00108669,130.918
5.51,1.88,4.64,1.15862,0.858047,23,22,22,22906816,0.160423,0.000604542,133.465
4.64,2.23,5,1.15862,0.94,23,22,22,22906816,0.160423,0.000604542,133.465
1.84,0.14,3.15,1.15862,0.985,21,19,21,13482159,0.891464,0.00585072,123.607
1.08,5.01,2.45,1.15862,0.993125,20,23,21,18074189,0.242972,0.00108669,130.918
3.35,0.12,1.63,1.15862,1.03969,21,19,20,9422048,0.972478,0.00676454,122.976
2.72,3.2,5.48,1.15862,1.1275,22,22,22,22638476,0.160423,0.000614684,133.392
1.95,1.21,3.35,1.15862,1.01922,22,22,21,16914944,0.253799,0.00108063,130.942
0.73,4.88,3.93,1.15862,0.841875,20,23,22,23797721,0.144253,0.000621366,133.345
2.2,1.3,0.56,1.15862,1.0225,20,21,19,8440302,0.905895,0.00501505,124.276
4.88,3.88,4.15,1.15862,0.799375,23,23,22,24602741,0.123284,0.000410449,135.146
3.39,5.15,5.08,1.15862,1.00984,22,23,22,24334401,0.126214,0.00042061,135.04
1.63,5.26,0.41,1.15862,0.840625,20,23,19,11473059,0.926499,0.00426618,124.978
1.25,3.73,3.58,1.15862,0.719687,21,23,22,24066061,0.132267,0.000460633,134.645
2.22,5.18,3.37,1.15862,1.03906,22,24,21,20431552,0.206785,0.000816131,132.161
4.33,2.77,2.1,1.15862,0.938906,22,22,21,16914944,0.253799,0.00108063,130.942
4.43,1.63,4.89,1.15862,0.849609,23,22,22,22906816,0.160423,0.000604542,133.465
1.54,3.32,2.73,1.15862,1.14562,21,22,21,16646604,0.25131,0.00112139,130.781
3.21,4.59,1.84,1.15862,0.797031,22,23,21,18610869,0.214469,0.000886676,131.801
0.03,3.67,4.16,1.15862,0.779375,16,23,22,22756496,0.751742,0.0902919,111.722
0.32,1.3,0.44,1.15862,0.845,18,21,19,7903622,1.0309,0.00829433,122.091
3.29,3.34,1.44,1.15862,0.980156,22,23,20,14550758,0.464952,0.0017976,128.732
5.02,1.43,2.83,1.15862,1.14344,22,21,21,15578112,0.32187,0.00163477,129.144
2.24,4.2,4.46,1.15862,0.855,22,23,22,24334401,0.126214,0.00042061,135.04
3.77,4.71,1.95,1.15862,0.840781,22,23,21,18610869,0.214469,0.000886676,131.801
2.66,3.48,1.58,1.15862,1.04906,22,23,20,14550758,0.464952,0.0017976,128.732
1.28,2.89,1.01,1.15862,0.94625,20,22,20,12318153,0.443205,0.00219228,127.87
5.3,1.83,2.44,1.15862,0.880156,23,22,21,17183284,0.247939,0.00107084,130.982
0.48,4.32,3.09,1.15862,1.1025,19,23,21,17805849,0.265317,0.00174261,128.867
5.35,2.76,4.77,1.15862,0.983047,23,22,22,22906816,0.160423,0.000604542,133.465
4.27,2.83,0.73,1.15862,1.15047,22,22,19,10313814,0.945731,0.00425991,124.985
1.98,3.25,2.83,1.15862,0.9725,21,23,21,18342529,0.221501,0.000927409,131.606
5.51,4.73,0.22,1.15862,1.11734,22,22,18,8752093,1.61486,0.00861631,121.926
0.76,2.86,0.17,1.15862,1.15,19,21,18,6610241,1.59966,0.0100229,121.269
0.33,5.24,2.55,1.15862,1.0475,18,23,21,17537509,0.348764,0.00436583,124.878
4.39,0.86,3.92,1.15862,0.739297,23,21,22,21569984,0.247888,0.00115933,130.637
5.37,4.02,2.01,1.15862,0.795703,23,23,21,18879209,0.213307,0.000876871,131.849
