c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.16,2.69,5.43,3.012e-10,2.12312e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
4.74,0.24,4.88,3.012e-10,1.8721e-10,32,27,29,151794464,2.91038e-10,2.78857e-22,165.122
5.31,3.18,4.66,3.012e-10,2.01217e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
0.34,0.34,2.56,3.012e-10,1.9354e-10,30,27,28,143920108,2.91038e-10,3.62558e-22,163.982
0.5,2.1,4.22,3.012e-10,2.83471e-10,30,30,28,147821095,2.8245e-10,1.27778e-22,168.511
5.24,2.9,0.65,3.012e-10,2.12603e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
5,5.17,4.5,3.012e-10,1.86774e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4.95,2.03,3.45,3.012e-10,2.77905e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
5.06,1.38,4.79,3.012e-10,1.97979e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
1.22,5.06,4.92,3.012e-10,1.84446e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.4,2.92,3.78,3.012e-10,2.72703e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
3,2.44,3.26,3.012e-10,2.36178e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
5.13,4.21,1.22,3.012e-10,1.91321e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.66,1.15,1.33,3.012e-10,2.05255e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.74,3.21,0.95,3.012e-10,2.78669e-10,30,30,26,133082234,4.65661e-10,1.65816e-21,157.379
1.84,5.24,2.31,3.012e-10,1.7928e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.59,3.32,0.49,3.012e-10,2.89547e-10,32,30,25,126252574,4.94765e-10,6.50986e-21,151.44
5.46,1.16,5.07,3.012e-10,2.0118e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
4.92,0.62,3.52,3.012e-10,2.58879e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
0.91,1.53,3.56,3.012e-10,2.58369e-10,31,29,28,146715767,2.8245e-10,1.37204e-22,168.202
2.27,3.43,5.4,3.012e-10,2.15332e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
2.31,5.22,4.89,3.012e-10,1.88702e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.09,4.42,0.17,3.012e-10,1.98415e-10,31,31,24,120198779,9.03555e-10,2.52706e-20,145.55
3.27,1.16,3.63,3.012e-10,2.90711e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
0.61,4.7,3.11,3.012e-10,2.24099e-10,30,31,28,149123202,2.8245e-10,1.24178e-22,168.635
5.33,4.62,4.65,3.012e-10,1.88338e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.68,1.75,0.88,3.012e-10,2.65718e-10,30,29,26,131779374,4.65661e-10,1.66948e-21,157.35
1.44,1.94,0.45,3.012e-10,2.76486e-10,31,29,25,124754278,4.94765e-10,6.52844e-21,151.428
5.03,4.05,1.37,3.012e-10,2.07256e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.69,3.01,2.6,3.012e-10,2.12203e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.86,5.3,3.28,3.012e-10,2.43526e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.9,5.15,3.58,3.012e-10,2.60043e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.23,1.07,2.1,3.012e-10,2.91002e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
2.98,0.7,1.74,3.012e-10,2.54149e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
1.84,2.76,4.23,3.012e-10,2.93076e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.16,1.13,1.51,3.012e-10,2.2017e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
2.03,4.36,1.54,3.012e-10,2.50111e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.55,4.82,5.48,3.012e-10,2.03836e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.86,2.92,0.21,3.012e-10,2.44327e-10,31,30,24,118896672,9.0742e-10,2.52761e-20,145.549
4.76,2.5,3.96,3.012e-10,2.84199e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
5.06,2.37,4.92,3.012e-10,1.96087e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
0.08,1.74,5.51,3.012e-10,2.15659e-10,28,29,29,153605542,2.8245e-10,1.69375e-22,167.287
0.21,3.61,3.44,3.012e-10,2.58879e-10,29,30,28,147623931,2.8245e-10,1.56735e-22,167.624
0.38,3.77,3.32,3.012e-10,2.5364e-10,30,30,28,147821095,2.8245e-10,1.27778e-22,168.511
2.76,1.09,1.07,3.012e-10,2.90893e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
3.63,0.99,2.03,3.012e-10,2.78342e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
5.01,0.25,2.46,3.012e-10,1.90521e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
4.36,1.73,5.27,3.012e-10,2.19588e-10,32,29,29,154392591,2.8245e-10,5.45663e-23,172.206
2.41,2.47,2.73,3.012e-10,2.03618e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.05,0.8,0.25,3.012e-10,2.90493e-10,32,28,24,116488503,9.21347e-10,2.53372e-20,145.538
3.92,5.16,2.36,3.012e-10,1.89175e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.4,2.4,0.72,3.012e-10,2.11294e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
2.88,3.31,3.21,3.012e-10,2.45491e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.52,1.73,3.06,3.012e-10,2.41271e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
3.77,5.28,3.36,3.012e-10,2.4771e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
1.43,1.18,1.86,3.012e-10,2.95622e-10,31,28,27,138018126,3.49246e-10,4.96893e-22,162.613
1.08,1.33,4.15,3.012e-10,2.88128e-10,31,29,28,146715767,2.8245e-10,1.37204e-22,168.202
4.58,4.72,1.35,3.012e-10,2.08165e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
0.99,5.2,5.41,3.012e-10,2.0249e-10,31,31,29,156802122,2.8245e-10,4.11531e-23,173.432
1.58,4.6,4.07,3.012e-10,2.76123e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.8,0.84,0.28,3.012e-10,2.91038e-10,31,29,24,117593812,9.17026e-10,2.52846e-20,145.547
1.66,4.59,2.25,3.012e-10,1.70403e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.59,5.54,3.75,3.012e-10,2.6801e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.01,4.68,5.37,3.012e-10,2.04927e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.58,3.68,4.78,3.012e-10,1.7164e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4.76,3.71,1.02,3.012e-10,2.81798e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
5.32,2.26,2.02,3.012e-10,2.874e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.14,4.84,4.4,3.012e-10,2.99115e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
4.12,2.81,2.45,3.012e-10,1.98488e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.63,0.31,1.13,3.012e-10,1.80844e-10,32,27,27,136916180,3.49246e-10,6.74134e-22,161.288
2.96,5.11,0.47,3.012e-10,2.66809e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
5.49,1.29,0.53,3.012e-10,1.80917e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
1.77,4.1,5.34,3.012e-10,1.91685e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.63,2.29,4.86,3.012e-10,1.80698e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
2.41,0.51,5.18,3.012e-10,1.89211e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
1.22,2.62,3.18,3.012e-10,2.32103e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
0.23,0.12,4.66,3.012e-10,1.70257e-10,29,26,29,149910252,3.49246e-10,1.01291e-21,159.52
0.99,1.19,2.13,3.012e-10,2.89801e-10,31,29,27,139318871,3.49246e-10,4.53366e-22,163.011
2.43,2.02,0.78,3.012e-10,2.49238e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
2.77,3.03,4.1,3.012e-10,2.92821e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.14,0.58,3.72,3.012e-10,2.99115e-10,32,27,28,144313076,2.91038e-10,3.57317e-22,164.045
4.38,1.84,0.54,3.012e-10,2.94167e-10,32,30,25,126252574,4.94765e-10,6.50986e-21,151.44
2.03,1.82,3.86,3.012e-10,2.85036e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
0.35,5.28,3.14,3.012e-10,2.26282e-10,30,31,28,149123202,2.8245e-10,1.24178e-22,168.635
1.92,4.63,2.25,3.012e-10,1.7164e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.98,5.21,1.26,3.012e-10,1.9907e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
5.38,3.32,2.76,3.012e-10,2.28538e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.8,2.02,3.99,3.012e-10,2.7183e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.15,3.14,5.15,3.012e-10,2.03399e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
0.06,4.87,2.91,3.012e-10,2.11803e-10,27,31,28,148532758,2.91038e-10,6.25563e-22,161.613
3.05,3.84,0.56,3.012e-10,2.99806e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
0.24,0.18,4.9,3.012e-10,1.91503e-10,29,26,29,149910252,3.49246e-10,1.01291e-21,159.52
3.61,3.05,1.53,3.012e-10,2.35632e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
5.25,4.43,0.01,3.012e-10,2.00343e-10,32,31,20,92926572,1.55217e-08,5.95996e-18,121.823
1.32,0.44,5.41,3.012e-10,2.13477e-10,32,27,29,151794464,2.91038e-10,2.78857e-22,165.122
0.41,4.12,1.38,3.012e-10,1.96596e-10,30,31,27,141726306,3.49246e-10,4.39211e-22,163.149
5.04,5.52,0.41,3.012e-10,2.4942e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
0.5,3.34,0.17,3.012e-10,2.14204e-10,30,30,24,118699140,9.0742e-10,2.52839e-20,145.547
5.18,1.56,1.86,3.012e-10,2.80779e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
1.38,0.97,0.65,3.012e-10,1.84591e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
1.69,0.68,1.58,3.012e-10,2.29666e-10,32,28,27,138213562,3.49246e-10,4.93946e-22,162.639
4.44,4.31,3.24,3.012e-10,2.67464e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.87,2.67,2.07,3.012e-10,2.93912e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.17,0.55,2.95,3.012e-10,2.11621e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
2.26,1.69,3.34,3.012e-10,2.51821e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
4.08,4.97,4.4,3.012e-10,1.79061e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.46,2.04,0.98,3.012e-10,2.96495e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
0.27,3.77,1.32,3.012e-10,1.88957e-10,29,31,27,141529142,3.49246e-10,4.70009e-22,162.855
0.1,2.97,4.06,3.012e-10,2.91184e-10,27,30,28,147230651,2.91038e-10,6.28187e-22,161.595
0.62,3.88,2.24,3.012e-10,2.93512e-10,31,31,27,141923838,3.49246e-10,4.37034e-22,163.171
0.17,5.18,0.39,3.012e-10,2.29193e-10,28,31,25,126767632,5.51836e-10,6.61622e-21,151.37
2.92,3.34,2.11,3.012e-10,2.80561e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
2.35,3.31,2.93,3.012e-10,2.27265e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.69,2.63,1.28,3.012e-10,1.93431e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
4.97,4.14,4.6,3.012e-10,1.82081e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
3.67,0.03,4.19,3.012e-10,2.85181e-10,32,24,28,140442839,8.05191e-10,1.50113e-20,147.812
2.17,1.4,1.54,3.012e-10,2.27919e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.35,1.09,2.28,3.012e-10,1.6953e-10,30,29,28,146518235,2.8245e-10,1.39958e-22,168.116
3.29,0.59,2.24,3.012e-10,1.76697e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
2.21,0.77,0.58,3.012e-10,1.87902e-10,32,28,26,130871597,4.65661e-10,1.71033e-21,157.245
1.68,3.16,4.23,3.012e-10,2.98314e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.19,3.7,5.42,3.012e-10,2.26828e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
4.81,1.48,3.96,3.012e-10,2.91075e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
4.05,3.86,0.55,3.012e-10,2.98933e-10,32,31,25,127554681,4.94765e-10,6.50735e-21,151.442
5.43,1.84,3.48,3.012e-10,2.75868e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
1.07,3.53,2.28,3.012e-10,2.95004e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
5.2,3.74,3.13,3.012e-10,2.55532e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.54,3.13,1.06,3.012e-10,2.78815e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
4.21,4.1,5.18,3.012e-10,1.95905e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.08,4.31,3.41,3.012e-10,2.68774e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.7,1.87,4.28,3.012e-10,2.82525e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.51,2.55,1.15,3.012e-10,1.76478e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
0.63,0.01,4.78,3.012e-10,1.80953e-10,31,22,29,145171047,3.09643e-09,2.36094e-19,135.845
1.51,5.45,2.71,3.012e-10,2.0289e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.31,1.21,1.13,3.012e-10,1.78807e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
2.56,5.36,3.06,3.012e-10,2.26428e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.69,0.61,2.46,3.012e-10,1.92122e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
3.95,5.42,1.32,3.012e-10,2.07474e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.17,0.92,3.31,3.012e-10,2.61389e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
2.59,1.38,2.53,3.012e-10,1.96851e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
1.59,3.66,1.61,3.012e-10,2.46473e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.01,4.1,4.11,3.012e-10,2.76377e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.35,0.04,4.39,3.012e-10,1.73568e-10,32,24,29,147924227,8.05418e-10,1.49232e-20,147.837
1.15,4.74,3.32,3.012e-10,2.36105e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
0.82,2.56,5.11,3.012e-10,1.9194e-10,31,30,29,155500015,2.8245e-10,4.46081e-23,173.082
0.8,0.75,1.46,3.012e-10,2.19443e-10,31,28,27,138018126,3.49246e-10,4.96893e-22,162.613
3.8,2.87,2.61,3.012e-10,2.0751e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
0.88,2.22,0.54,3.012e-10,2.90165e-10,31,30,25,126057138,4.94765e-10,6.51388e-21,151.437
1.54,4.67,2.37,3.012e-10,1.77533e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.5,3.24,4.53,3.012e-10,2.90893e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
1.98,1.81,4.75,3.012e-10,1.71785e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
4.75,4,4.89,3.012e-10,1.88702e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.4,4.92,3.15,3.012e-10,2.27883e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
5.49,2.77,2.74,3.012e-10,2.1977e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.99,3.76,1.6,3.012e-10,2.48219e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.31,4.85,0.17,3.012e-10,2.02017e-10,32,31,24,120394215,9.01736e-10,2.52702e-20,145.55
3.73,5.29,2.33,3.012e-10,1.87683e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.04,4.04,3.74,3.012e-10,2.83908e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.42,0.15,5.17,3.012e-10,1.90557e-10,32,26,29,150500384,3.49246e-10,9.80555e-22,159.661
1.39,5.28,5.34,3.012e-10,1.98888e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.31,5.52,5.48,3.012e-10,2.04163e-10,30,31,29,156604590,2.8245e-10,4.39939e-23,173.142
1.51,4.48,4.94,3.012e-10,1.81863e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.89,4.9,1.69,3.012e-10,2.42908e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
2.1,1.62,4.03,3.012e-10,2.89365e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
3.05,2.46,2.71,3.012e-10,2.04636e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.78,4.39,3.08,3.012e-10,2.17697e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.97,4.89,1.15,3.012e-10,1.80262e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.93,2.97,4.58,3.012e-10,1.9445e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
3.27,1.64,0.97,3.012e-10,2.85472e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
1.33,4.19,2.54,3.012e-10,1.83172e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.79,0.64,2.79,3.012e-10,2.09802e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
2.47,0.16,1.5,3.012e-10,2.20862e-10,32,26,27,135622100,4.65661e-10,1.37242e-21,158.201
0.34,0.73,2.64,3.012e-10,2.01107e-10,30,28,28,145217490,3.49246e-10,1.85854e-22,166.884
2.56,4.69,0.82,3.012e-10,2.68483e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
1.01,1.7,5.41,3.012e-10,2.14277e-10,31,29,29,154197155,2.8245e-10,5.75725e-23,171.974
2.84,0.7,5.12,3.012e-10,2.00089e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
0.97,0.66,1.58,3.012e-10,2.29411e-10,31,28,27,138018126,3.49246e-10,4.96893e-22,162.613
2.77,2.74,4.26,3.012e-10,2.97914e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
3.35,4.28,1.23,3.012e-10,1.86519e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
2.45,3.04,1.4,3.012e-10,2.16132e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.61,2.31,1.75,3.012e-10,2.8409e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.04,0.27,5.4,3.012e-10,1.93249e-10,27,27,29,150811052,2.91038e-10,7.92726e-22,160.585
4.7,0.24,2.17,3.012e-10,2.97659e-10,32,27,27,136916180,3.49246e-10,6.74134e-22,161.288
3.29,2.06,1.28,3.012e-10,1.90958e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
1.69,2.9,0.01,3.012e-10,1.9736e-10,32,30,20,91624465,1.55244e-08,5.95999e-18,121.823
0.76,5.33,2.87,3.012e-10,2.11367e-10,31,31,28,149320734,2.8245e-10,1.21179e-22,168.741
0.78,3.54,0.37,3.012e-10,2.29484e-10,31,30,25,126057138,4.94765e-10,6.51388e-21,151.437
3.87,2.57,3.36,3.012e-10,2.47055e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.26,2.85,3.41,3.012e-10,2.49129e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
0.28,2.08,3.38,3.012e-10,2.65427e-10,29,29,28,146321071,2.8245e-10,1.69408e-22,167.286
3.65,2.5,0.91,3.012e-10,2.97914e-10,32,29,26,132172342,4.65661e-10,1.66334e-21,157.366
4.68,4.26,2.18,3.012e-10,1.74914e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
0.59,3.7,1.89,3.012e-10,2.82453e-10,30,30,27,140424199,3.49246e-10,4.42432e-22,163.117
4.44,1.4,3.98,3.012e-10,2.88564e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
4.48,5.37,3.45,3.012e-10,2.56186e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.38,4.74,0.88,3.012e-10,2.82525e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
0.9,3.73,1.81,3.012e-10,2.71539e-10,31,30,27,140621731,3.49246e-10,4.40211e-22,163.139
3.93,5.08,5.03,3.012e-10,1.97651e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
0.12,3.15,3.84,3.012e-10,2.76341e-10,28,30,28,147427014,2.8245e-10,2.38498e-22,165.801
3.39,4.47,3.23,3.012e-10,2.65391e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
2.37,3.47,5.48,3.012e-10,2.18606e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
3.47,0.09,2.43,3.012e-10,1.95978e-10,32,25,28,141729265,4.65661e-10,3.85949e-21,153.71
3.8,0.84,3.48,3.012e-10,2.65281e-10,32,28,28,145610458,3.49246e-10,1.79951e-22,167.024
2.33,4.16,4.38,3.012e-10,2.93694e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
5.19,1.86,4.65,3.012e-10,1.8128e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
0.77,0.47,1.61,3.012e-10,2.47746e-10,31,27,27,136720744,3.49246e-10,6.77739e-22,161.265
0.5,2.62,1.59,3.012e-10,2.30502e-10,30,30,27,140424199,3.49246e-10,4.42432e-22,163.117
1.47,0.19,2.5,3.012e-10,1.95105e-10,32,26,28,143018996,4.65661e-10,1.06209e-21,159.314
0.71,2.73,4.14,3.012e-10,2.91038e-10,30,30,28,147821095,2.8245e-10,1.27778e-22,168.511
0.83,2.85,2.2,3.012e-10,1.75569e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
4.75,3.81,3.67,3.012e-10,2.86345e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
1.15,5.31,0.25,3.012e-10,2.79833e-10,31,31,24,120198779,9.03555e-10,2.52706e-20,145.55
0.85,2.16,2.46,3.012e-10,1.80808e-10,31,30,28,148018627,2.8245e-10,1.2475e-22,168.615
4.23,0.02,1.35,3.012e-10,2.09802e-10,32,23,27,131763608,2.03054e-09,5.97565e-20,141.812
0.72,1.46,1.74,3.012e-10,2.55532e-10,30,29,27,139121339,3.49246e-10,4.55275e-22,162.993
3,2.69,1.86,3.012e-10,2.66591e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
2.37,3.78,4.41,3.012e-10,2.92821e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
2.95,4.12,2.79,3.012e-10,2.03108e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
1.6,2.5,0.74,3.012e-10,2.14495e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
3.54,2.08,0.71,3.012e-10,2.08456e-10,32,30,26,133475202,4.65661e-10,1.65185e-21,157.396
2.54,2.99,4.74,3.012e-10,1.90703e-10,32,30,29,155695451,2.8245e-10,4.17317e-23,173.371
0.74,1.91,5.15,3.012e-10,1.83063e-10,31,30,29,155500015,2.8245e-10,4.46081e-23,173.082
4.26,4.03,4.1,3.012e-10,2.83471e-10,32,31,28,149516170,2.8245e-10,1.18387e-22,168.843
3.15,4.51,3.46,3.012e-10,2.78487e-10,32,30,28,148214063,2.8245e-10,1.22025e-22,168.711
4.64,4.97,4.35,3.012e-10,1.79643e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4.78,3.26,0.26,3.012e-10,2.83253e-10,32,31,24,120394215,9.01736e-10,2.52702e-20,145.55
0.07,3.79,3.33,3.012e-10,2.57132e-10,27,30,28,147230651,2.91038e-10,6.28187e-22,161.595
3.26,4.99,0.59,3.012e-10,1.85537e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
4.74,5.44,5.04,3.012e-10,2.03509e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
2.95,1.79,1.45,3.012e-10,2.3163e-10,32,29,27,139514307,3.49246e-10,4.50111e-22,163.043
0.26,1.83,0.67,3.012e-10,2.16824e-10,29,29,26,131582210,4.65661e-10,1.69673e-21,157.28
1.02,3.1,0.74,3.012e-10,2.24827e-10,31,30,26,133279766,4.65661e-10,1.65407e-21,157.39
4.88,3.02,1.61,3.012e-10,2.49129e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
3.31,2.68,0.02,3.012e-10,2.00052e-10,32,30,21,98325312,7.19665e-09,1.54267e-18,127.693
3.94,4.36,0.69,3.012e-10,2.0671e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
2.39,5.34,1.02,3.012e-10,2.85036e-10,32,31,26,134777309,4.65661e-10,1.64787e-21,157.407
4.48,0.69,4.74,3.012e-10,1.94414e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
4.36,4.54,2.15,3.012e-10,2.99187e-10,32,31,27,142119274,3.49246e-10,4.33836e-22,163.202
4.37,3.78,5.02,3.012e-10,1.89502e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
4.13,4.58,5.01,3.012e-10,1.94159e-10,32,31,29,156997558,2.8245e-10,3.82242e-23,173.752
1.61,1.24,3.49,3.012e-10,2.45091e-10,32,29,28,146911203,2.8245e-10,1.34363e-22,168.293
2.22,0.53,4.76,3.012e-10,1.77461e-10,32,28,29,153091846,2.91038e-10,9.95497e-23,169.595
4.12,0.05,1.52,3.012e-10,2.38506e-10,32,24,27,133045943,7.71994e-10,1.53089e-20,147.726
4.2,3.54,1.74,3.012e-10,2.69356e-10,32,30,27,140817167,3.49246e-10,4.37086e-22,163.17
