c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.39,3.05,4.47,11586.2,9948.16,7,9,9,25111,1238.07,26.353,87.0705
0.01,1.86,0.74,11586.2,10035.2,2,8,6,8060,10894,163.031,79.1561
0.89,5.16,1.65,11586.2,9574.4,6,9,8,18276,1764.58,39.5291,85.3097
0.71,0.96,5.52,11586.2,8345.6,6,8,9,21570,1902.79,41.7819,85.069
0.35,3.47,2.63,11586.2,9656.32,5,9,8,17593,2150.84,49.406,84.341
5.28,5.08,2.38,11586.2,10178.6,7,10,8,23484,1452.89,25.5915,87.1979
1.75,4.18,4.51,11586.2,9794.56,7,9,9,25111,1238.07,26.353,87.0705
4.65,1.31,0.16,11586.2,10368,7,7,5,6822,9359.99,86.1625,81.9257
3.14,2.62,2.26,11586.2,8919.04,7,9,8,19115,1573.66,30.0478,86.5007
2.03,0.54,0.35,11586.2,10025,6,7,5,5983,9341.92,95.6162,81.4735
1.56,4.12,0.43,11586.2,9338.88,6,9,6,11910,5500.88,64.1484,83.207
5.14,0.71,3.92,11586.2,8099.84,7,8,9,22409,1596.82,32.3682,86.1776
4.63,1.39,0.59,11586.2,10050.6,7,8,6,10047,5636.2,60.6405,83.4512
4.41,0.5,2.41,11586.2,9241.6,7,7,8,14795,3426.34,50.0531,84.2845
4.42,4.03,1.38,11586.2,9216,7,9,8,19115,1573.66,30.0478,86.5007
1.33,0.9,3.76,11586.2,10905.6,6,8,8,15574,2370.38,45.4586,84.7027
3.44,0.03,5.15,11586.2,7526.4,7,5,9,19648,9729.78,86.613,81.903
1.1,1.63,4.53,11586.2,9103.36,6,8,9,21570,1902.79,41.7819,85.069
0.4,4.91,4.94,11586.2,10905.6,5,9,9,23589,1622.07,45.591,84.69
4.68,0.46,4.32,11586.2,8704,7,7,9,20791,2952.31,46.0767,84.644
4.11,4.3,3.66,11586.2,10255.4,7,9,9,25111,1238.07,26.353,87.0705
3.31,5.41,5.53,11586.2,10127.4,7,10,9,29480,965.299,21.9129,87.8718
5.07,4.44,3.49,11586.2,10716.2,7,9,9,25111,1238.07,26.353,87.0705
5.2,0.58,0.55,11586.2,9543.68,7,7,6,8429,5660.9,74.3287,82.5673
4.14,0.99,0.86,11586.2,9697.28,7,7,7,10395,3738.55,57.5901,83.6754
4.29,1.23,0.95,11586.2,11125.8,7,7,7,10395,3738.55,57.5901,83.6754
3.08,1.03,3.37,11586.2,10588.2,7,8,8,16413,2178.38,36.0526,85.7095
1.37,5.42,3.94,11586.2,10286.1,7,9,9,25111,1238.07,26.353,87.0705
4.25,3.26,2.32,11586.2,10265.6,7,9,8,19115,1573.66,30.0478,86.5007
4.53,5.5,3.28,11586.2,8494.08,7,10,9,29480,965.299,21.9129,87.8718
4.49,5.48,3.97,11586.2,9169.92,7,10,9,29480,965.299,21.9129,87.8718
3.84,1.03,3.77,11586.2,7936,7,8,9,22409,1596.82,32.3682,86.1776
4.25,0.96,3.03,11586.2,10347.5,7,8,8,16413,2178.38,36.0526,85.7095
0.78,3.64,2.6,11586.2,10649.6,5,9,8,17593,2150.84,49.406,84.341
5.33,1.19,0.02,11586.2,11234.1,7,8,0,5434,61929.7,253.283,77.2428
4.48,2.97,4.64,11586.2,10086.4,7,9,9,25111,1238.07,26.353,87.0705
2.9,1.4,0.82,11586.2,11069.4,7,8,6,10047,5636.2,60.6405,83.4512
0.58,4.46,0.06,11586.2,7720.96,5,9,4,8880,19521.4,139.61,79.8297
2.88,5.22,2.39,11586.2,9041.92,7,10,8,23484,1452.89,25.5915,87.1979
4.43,4.29,1.27,11586.2,9262.08,7,9,8,19115,1573.66,30.0478,86.5007
0.14,3.12,1.43,11586.2,9338.88,5,9,7,13193,3414.88,57.5534,83.6781
3.57,0.9,1.72,11586.2,10716.2,7,8,7,12013,3582.82,44.2246,84.8222
4.64,4.97,0.08,11586.2,10086.4,7,9,4,10402,19762.7,120.492,80.4693
2.55,5.37,2.94,11586.2,10076.2,7,10,8,23484,1452.89,25.5915,87.1979
2.54,0.1,5.18,11586.2,7424,7,6,9,20113,5602.55,62.1811,83.3423
4.57,2.39,4.21,11586.2,9098.24,7,9,9,25111,1238.07,26.353,87.0705
0.58,2.38,3.08,11586.2,9932.8,5,9,8,17593,2150.84,49.406,84.341
2.15,1.43,3.58,11586.2,11361.3,7,8,8,16413,2178.38,36.0526,85.7095
5.08,3.28,2.82,11586.2,10434.6,8,9,8,21638,1588.17,25.0975,87.2825
5.43,3.86,0.78,11586.2,9927.68,7,9,7,14715,2998.88,38.3794,85.4379
0.29,3.8,2.18,11586.2,8949.76,5,9,8,17593,2150.84,49.406,84.341
5.43,5.33,2.87,11586.2,11386.9,7,10,8,23484,1452.89,25.5915,87.1979
1.27,0.49,1.48,11586.2,10670.1,5,7,7,8873,3953.95,76.6918,82.4313
0.71,2.67,2.5,11586.2,11315.2,6,8,8,15574,2370.38,45.4586,84.7027
3.11,4.39,2.41,11586.2,11023.4,7,9,8,19115,1573.66,30.0478,86.5007
1.35,0.56,3.26,11586.2,10352.6,6,7,8,13956,3426.34,59.4598,83.5366
3.52,3.6,4.3,11586.2,9891.84,7,9,9,25111,1238.07,26.353,87.0705
2.2,2.36,0.77,11586.2,10240,6,8,7,11174,3966.83,53.6689,83.9816
5.06,2.74,2.75,11586.2,11028.5,7,9,8,19115,1573.66,30.0478,86.5007
4.67,2.46,3.43,11586.2,8422.4,7,9,9,25111,1238.07,26.353,87.0705
0.89,0.68,3.5,11586.2,10864.6,6,7,8,13956,3426.34,59.4598,83.5366
0.8,3.95,3.21,11586.2,11438.1,6,9,8,18276,1764.58,39.5291,85.3097
4.4,1.83,0.17,11586.2,8785.92,7,8,5,8440,9383.28,73.1097,82.6391
1.48,1.5,1.71,11586.2,10833.9,7,8,7,12013,3582.82,44.2246,84.8222
4.98,3.96,0.24,11586.2,10537,7,9,5,11142,9498.71,67.4483,82.9891
5.18,2.94,3.45,11586.2,9195.52,7,9,9,25111,1238.07,26.353,87.0705
2.73,1.19,1.47,11586.2,9856,7,8,7,12013,3582.82,44.2246,84.8222
4.04,2.81,2.61,11586.2,10291.2,7,9,8,19115,1573.66,30.0478,86.5007
1.14,3.22,2.34,11586.2,9256.96,6,9,8,18276,1764.58,39.5291,85.3097
0.32,0.86,1.29,11586.2,9461.76,5,7,7,8873,3953.95,76.6918,82.4313
0.25,2.54,3.27,11586.2,9809.92,5,9,8,17593,2150.84,49.406,84.341
0.6,2.76,4.59,11586.2,8140.8,6,9,9,24272,1622.07,35.842,85.7349
4.11,5.07,2.69,11586.2,10209.3,7,10,8,23484,1452.89,25.5915,87.1979
3.82,3.43,5.23,11586.2,10823.7,7,9,9,25111,1238.07,26.353,87.0705
3.71,4.05,0.17,11586.2,8832,7,9,5,11142,9498.71,67.4483,82.9891
1.28,3.46,2.62,11586.2,10219.5,6,9,8,18276,1764.58,39.5291,85.3097
1.02,2.35,3.95,11586.2,11540.5,6,9,8,18276,1764.58,39.5291,85.3097
2.82,2.47,1.18,11586.2,11335.7,7,8,7,12013,3582.82,44.2246,84.8222
4.92,4.24,5.23,11586.2,10956.8,8,9,9,27634,1238.07,21.4137,87.9719
1.81,0.68,4.89,11586.2,7326.72,7,8,9,22409,1596.82,32.3682,86.1776
0.15,3.18,5.15,11586.2,8837.12,5,9,9,23589,1622.07,45.591,84.69
1.54,4.91,4.12,11586.2,10035.2,7,9,9,25111,1238.07,26.353,87.0705
4.06,3.98,4.64,11586.2,10905.6,7,9,9,25111,1238.07,26.353,87.0705
1.28,4.4,0.68,11586.2,11386.9,6,9,6,11910,5500.88,64.1484,83.207
4.3,3.93,3.33,11586.2,9635.84,7,9,9,25111,1238.07,26.353,87.0705
3.68,5.45,2.36,11586.2,9507.84,7,10,8,23484,1452.89,25.5915,87.1979
1.16,0.37,4.76,11586.2,7577.6,6,7,9,19952,2810.39,55.491,83.8366
4.14,2.79,1.29,11586.2,10260.5,7,9,7,14715,2998.88,38.3794,85.4379
3.33,0.88,5.43,11586.2,9067.52,7,8,9,22409,1596.82,32.3682,86.1776
4.46,1.93,4.13,11586.2,8488.96,7,9,9,25111,1238.07,26.353,87.0705
4.56,0.46,2.9,11586.2,10158.1,7,7,8,14795,3426.34,50.0531,84.2845
4.31,3.27,3.72,11586.2,9364.48,7,9,9,25111,1238.07,26.353,87.0705
1.28,1.74,1.19,11586.2,11059.2,5,8,7,10491,3597.19,63.5935,83.2447
2.74,1.72,3.42,11586.2,10168.3,7,9,8,19115,1573.66,30.0478,86.5007
0.37,3.09,1.08,11586.2,11509.8,5,8,7,10491,3597.19,63.5935,83.2447
0.69,4.89,4.25,11586.2,10065.9,6,9,9,24272,1622.07,35.842,85.7349
3.03,2.07,2.38,11586.2,10665,7,8,8,16413,2178.38,36.0526,85.7095
2.72,1.59,4.16,11586.2,8908.8,7,8,9,22409,1596.82,32.3682,86.1776
5.11,4.02,1.93,11586.2,10685.4,7,9,8,19115,1573.66,30.0478,86.5007
3.01,4.77,0.94,11586.2,10275.8,7,9,7,14715,2998.88,38.3794,85.4379
3.14,3.3,0.31,11586.2,10905.6,7,8,6,10047,5636.2,60.6405,83.4512
3.41,0.71,1.67,11586.2,11494.4,7,7,7,10395,3738.55,57.5901,83.6754
5.11,4.56,2.56,11586.2,10193.9,7,10,8,23484,1452.89,25.5915,87.1979
3.44,3.1,1.2,11586.2,9850.88,7,9,7,14715,2998.88,38.3794,85.4379
4.21,3.18,0.43,11586.2,8934.4,7,9,6,12749,5436.75,54.6248,83.9049
3.24,3.33,3.4,11586.2,8550.4,7,9,9,25111,1238.07,26.353,87.0705
3.37,3.68,1.29,11586.2,10777.6,7,9,7,14715,2998.88,38.3794,85.4379
3.71,2.6,4.1,11586.2,8760.32,7,9,9,25111,1238.07,26.353,87.0705
0.13,1,5.28,11586.2,7720.96,5,8,9,20887,2324.19,51.8011,84.1354
0.55,3.79,4.65,11586.2,9205.76,6,9,9,24272,1622.07,35.842,85.7349
3.37,4.37,1.97,11586.2,10234.9,7,9,8,19115,1573.66,30.0478,86.5007
1.32,3.86,4.35,11586.2,9082.88,7,9,9,25111,1238.07,26.353,87.0705
2.67,5.4,0.31,11586.2,9436.16,7,9,6,12749,5436.75,54.6248,83.9049
1.43,5.12,0.64,11586.2,9328.64,6,9,7,13876,3109.62,47.8989,84.4756
2.12,4.13,5.41,11586.2,10854.4,7,9,9,25111,1238.07,26.353,87.0705
1.34,4.19,0.44,11586.2,9267.2,6,9,6,11910,5500.88,64.1484,83.207
0.46,0.31,5.53,11586.2,7874.56,5,7,9,19269,3208.31,65.2423,83.1335
3.35,5.44,2.02,11586.2,11422.7,7,9,8,19115,1573.66,30.0478,86.5007
5.02,5.12,1.48,11586.2,10844.2,7,9,8,19115,1573.66,30.0478,86.5007
4.68,3.92,5,11586.2,11530.2,7,9,9,25111,1238.07,26.353,87.0705
1.85,2.08,1.37,11586.2,10818.6,7,8,7,12013,3582.82,44.2246,84.8222
3.82,3.55,4.46,11586.2,10158.1,7,9,9,25111,1238.07,26.353,87.0705
5.27,1.19,1.83,11586.2,8883.2,7,8,8,16413,2178.38,36.0526,85.7095
5.09,1.59,1.57,11586.2,9077.76,7,8,8,16413,2178.38,36.0526,85.7095
3.45,1.57,2.76,11586.2,10634.2,7,8,8,16413,2178.38,36.0526,85.7095
4.52,1.5,4.12,11586.2,9605.12,7,8,9,22409,1596.82,32.3682,86.1776
3.2,0.5,1.47,11586.2,11345.9,6,7,7,9556,4092.53,67.0351,83.0158
0.9,3.35,0.38,11586.2,10895.4,6,8,6,9208,5780.2,70.0889,82.8223
0.8,4.89,1.7,11586.2,9308.16,6,9,8,18276,1764.58,39.5291,85.3097
5.44,4.8,0.78,11586.2,10895.4,7,9,7,14715,2998.88,38.3794,85.4379
3.46,3.83,2.05,11586.2,9891.84,7,9,8,19115,1573.66,30.0478,86.5007
5.47,2.35,2.63,11586.2,10593.3,7,9,8,19115,1573.66,30.0478,86.5007
3.81,2.73,4.65,11586.2,9507.84,7,9,9,25111,1238.07,26.353,87.0705
2.14,5.46,2.39,11586.2,11581.4,7,9,8,19115,1573.66,30.0478,86.5007
4.35,3.37,2.55,11586.2,10900.5,7,9,8,19115,1573.66,30.0478,86.5007
4.83,2.55,1.95,11586.2,9077.76,7,9,8,19115,1573.66,30.0478,86.5007
4.06,5.05,1.23,11586.2,9702.4,7,10,7,19084,2938.34,33.9611,85.969
3.74,1.61,4.41,11586.2,9728,7,8,9,22409,1596.82,32.3682,86.1776
5.51,3.98,2.88,11586.2,11384.3,8,9,8,21638,1588.17,25.0975,87.2825
1.73,5.34,5.51,11586.2,9262.08,7,10,9,29480,965.299,21.9129,87.8718
2.21,2.35,3.35,11586.2,10398.7,7,9,8,19115,1573.66,30.0478,86.5007
4.63,2.5,2.83,11586.2,10726.4,7,9,8,19115,1573.66,30.0478,86.5007
3.63,2.6,0.21,11586.2,10624,7,8,5,8440,9383.28,73.1097,82.6391
1.32,2.03,1.66,11586.2,8232.96,7,8,8,16413,2178.38,36.0526,85.7095
4.53,0.32,4.75,11586.2,8494.08,7,7,9,20791,2952.31,46.0767,84.644
0.64,0.77,3.37,11586.2,11366.4,5,7,8,13273,4012.63,69.339,82.8691
0.69,4.53,2.03,11586.2,9502.72,6,9,8,18276,1764.58,39.5291,85.3097
1.8,0.86,5.29,11586.2,8099.84,7,8,9,22409,1596.82,32.3682,86.1776
0.7,1.88,1.55,11586.2,10915.8,6,8,7,11174,3966.83,53.6689,83.9816
1.76,0.36,3.12,11586.2,9666.56,6,7,8,13956,3426.34,59.4598,83.5366
1.91,2.63,4.06,11586.2,7828.48,7,9,9,25111,1238.07,26.353,87.0705
4.64,3.19,3.66,11586.2,9390.08,7,9,9,25111,1238.07,26.353,87.0705
3.58,2.23,1.52,11586.2,10342.4,7,9,7,14715,2998.88,38.3794,85.4379
0.12,0.7,1.02,11586.2,7536.64,4,7,7,8637,4350.15,102.571,81.1686
1.79,0.06,1.03,11586.2,11253.8,6,5,6,6447,11237.4,124.628,80.3227
4.34,4.79,2.73,11586.2,10265.6,7,10,8,23484,1452.89,25.5915,87.1979
1.36,2.36,4.5,11586.2,7720.96,7,9,9,25111,1238.07,26.353,87.0705
3.91,1.83,4.26,11586.2,10112,7,8,9,22409,1596.82,32.3682,86.1776
5.19,1.58,2.35,11586.2,10705.9,7,8,8,16413,2178.38,36.0526,85.7095
2.92,4.05,1.54,11586.2,8796.16,7,9,8,19115,1573.66,30.0478,86.5007
2.36,4.86,3.59,11586.2,9861.12,7,9,9,25111,1238.07,26.353,87.0705
0.23,4.18,4.67,11586.2,9533.44,5,9,9,23589,1622.07,45.591,84.69
0.62,5.33,2.01,11586.2,10844.2,5,9,8,17593,2150.84,49.406,84.341
3.02,4.94,3.29,11586.2,10813.4,7,10,8,23484,1452.89,25.5915,87.1979
3.43,0.89,4.61,11586.2,8299.52,7,8,9,22409,1596.82,32.3682,86.1776
4.19,0.65,5,11586.2,9927.68,7,7,9,20791,2952.31,46.0767,84.644
1.26,0.39,3.03,11586.2,9093.12,6,7,8,13956,3426.34,59.4598,83.5366
5.54,1.82,2.02,11586.2,10700.8,7,8,8,16413,2178.38,36.0526,85.7095
4.22,0.27,0.86,11586.2,11417.6,7,6,6,7751,8091.25,90.0241,81.7353
1.87,5.15,0.44,11586.2,10793,6,9,6,11910,5500.88,64.1484,83.207
2.07,1.65,4.69,11586.2,9241.6,7,8,9,22409,1596.82,32.3682,86.1776
1.65,2.15,2.88,11586.2,11146.2,7,8,8,16413,2178.38,36.0526,85.7095
5.12,1,3.49,11586.2,8243.2,7,8,9,22409,1596.82,32.3682,86.1776
5.37,2.86,0.32,11586.2,11228.2,7,8,6,10047,5636.2,60.6405,83.4512
2.02,4.75,3.23,11586.2,10081.3,7,10,8,23484,1452.89,25.5915,87.1979
3.62,5.17,0.51,11586.2,11325.4,7,9,6,12749,5436.75,54.6248,83.9049
2.43,0.56,0.13,11586.2,11335.7,6,6,4,4565,20008.4,164.617,79.1141
5.2,0.07,2.72,11586.2,9379.84,7,5,8,13652,10351.6,90.685,81.7035
2.12,3.27,2.86,11586.2,10291.2,7,9,8,19115,1573.66,30.0478,86.5007
2.44,1.42,0.46,11586.2,9175.04,6,8,6,9208,5780.2,70.0889,82.8223
2.33,3.3,2.46,11586.2,9610.24,7,9,8,19115,1573.66,30.0478,86.5007
1.22,2.21,3.71,11586.2,11110.4,6,9,8,18276,1764.58,39.5291,85.3097
4.84,1.94,3.21,11586.2,11038.7,7,9,8,19115,1573.66,30.0478,86.5007
5.4,3.58,4.84,11586.2,11386.9,7,9,9,25111,1238.07,26.353,87.0705
4.6,5.06,2.47,11586.2,10004.5,7,10,8,23484,1452.89,25.5915,87.1979
1.22,4.76,3.27,11586.2,8847.36,7,9,9,25111,1238.07,26.353,87.0705
0.93,4.69,0.42,11586.2,10147.8,5,9,6,11227,5098.91,73.91,82.5918
0.4,1.95,2.95,11586.2,10854.4,5,8,8,14891,2832.83,55.6057,83.8276
1.09,1.58,5.47,11586.2,9953.28,6,8,9,21570,1902.79,41.7819,85.069
0.94,4.2,1.43,11586.2,11120.6,6,9,7,13876,3109.62,47.8989,84.4756
2.3,1.94,2.62,11586.2,10516.5,7,8,8,16413,2178.38,36.0526,85.7095
2.18,0.23,3.01,11586.2,10281,6,6,8,13278,5485.37,75.2479,82.5139
2.02,3.16,5.34,11586.2,9738.24,7,9,9,25111,1238.07,26.353,87.0705
0.37,1.65,2.6,11586.2,9461.76,5,8,8,14891,2832.83,55.6057,83.8276
5.25,5.38,5.14,11586.2,10705.9,7,10,9,29480,965.299,21.9129,87.8718
3.84,2.42,3.36,11586.2,11325.4,7,9,8,19115,1573.66,30.0478,86.5007
3.6,1.49,2.85,11586.2,10731.5,7,8,8,16413,2178.38,36.0526,85.7095
5.35,1.78,4.98,11586.2,11484.2,7,8,9,22409,1596.82,32.3682,86.1776
0.83,0.54,3.63,11586.2,11345.9,5,7,8,13273,4012.63,69.339,82.8691
0.41,3.88,1.43,11586.2,10670.1,5,9,7,13193,3414.88,57.5534,83.6781
2.68,3.78,4.08,11586.2,9420.8,7,9,9,25111,1238.07,26.353,87.0705
2.39,5.3,4.96,11586.2,9016.32,7,10,9,29480,965.299,21.9129,87.8718
1.3,5.51,3.87,11586.2,10270.7,7,9,9,25111,1238.07,26.353,87.0705
4.79,2.92,4.91,11586.2,10470.4,7,9,9,25111,1238.07,26.353,87.0705
2.71,2.48,1.46,11586.2,9907.2,7,9,7,14715,2998.88,38.3794,85.4379
4.04,4.59,4.97,11586.2,9507.84,7,10,9,29480,965.299,21.9129,87.8718
3.05,2.21,0.42,11586.2,11089.9,6,8,6,9208,5780.2,70.0889,82.8223
4.97,1.01,2.79,11586.2,10327,7,8,8,16413,2178.38,36.0526,85.7095
0.21,0.36,3.03,11586.2,8110.08,5,7,8,13273,4012.63,69.339,82.8691
2.3,1.62,3.99,11586.2,8581.12,7,8,9,22409,1596.82,32.3682,86.1776
0.3,2.3,2.22,11586.2,9871.36,5,8,8,14891,2832.83,55.6057,83.8276
1.37,4.58,1.88,11586.2,9943.04,6,9,8,18276,1764.58,39.5291,85.3097
1.5,1.95,0.78,11586.2,8724.48,6,8,7,11174,3966.83,53.6689,83.9816
1.95,0.79,3.28,11586.2,10951.7,7,7,8,14795,3426.34,50.0531,84.2845
5.16,5.47,2.71,11586.2,10992.6,7,10,8,23484,1452.89,25.5915,87.1979
1.38,3.24,5.44,11586.2,10301.4,6,9,9,24272,1622.07,35.842,85.7349
3.81,0.51,1.14,11586.2,10659.8,6,7,7,9556,4092.53,67.0351,83.0158
3.96,1.88,4.37,11586.2,10352.6,7,8,9,22409,1596.82,32.3682,86.1776
4.62,1.09,0.01,11586.2,9864.09,7,7,0,3816,62123.3,267.015,77.0135
4.06,0.44,4.39,11586.2,8376.32,7,7,9,20791,2952.31,46.0767,84.644
2.54,1.4,3.41,11586.2,11151.4,7,8,8,16413,2178.38,36.0526,85.7095
4.06,4.88,3.26,11586.2,11253.8,7,10,8,23484,1452.89,25.5915,87.1979
1.8,0.19,4.94,11586.2,6758.4,7,7,9,20791,2952.31,46.0767,84.644
4.22,5.1,5.49,11586.2,10393.6,7,10,9,29480,965.299,21.9129,87.8718
0.59,1.25,1.44,11586.2,9666.56,5,8,7,10491,3597.19,63.5935,83.2447
1.47,3.92,2.86,11586.2,11376.6,6,9,8,18276,1764.58,39.5291,85.3097
4.83,0.88,0.58,11586.2,10828.8,7,7,6,8429,5660.9,74.3287,82.5673
3.42,2.13,2.23,11586.2,10680.3,7,8,8,16413,2178.38,36.0526,85.7095
4.14,3.75,1.75,11586.2,9543.68,7,9,8,19115,1573.66,30.0478,86.5007
3.86,4.4,3.79,11586.2,10362.9,7,9,9,25111,1238.07,26.353,87.0705
2.39,4.77,5.32,11586.2,11555.8,7,9,9,25111,1238.07,26.353,87.0705
3.55,0.7,4.27,11586.2,7623.68,7,8,9,22409,1596.82,32.3682,86.1776
0.91,0.13,1.43,11586.2,9850.88,5,5,7,7730,10739.1,116.37,80.6204
5.3,3.92,4.22,11586.2,11049,7,9,9,25111,1238.07,26.353,87.0705
4.79,0.73,1.62,11586.2,10583,7,8,7,12013,3582.82,44.2246,84.8222
3.28,4.69,4.14,11586.2,10721.3,7,9,9,25111,1238.07,26.353,87.0705
5.03,0.38,3.92,11586.2,8145.92,7,7,9,20791,2952.31,46.0767,84.644
1.12,3.63,4.39,11586.2,9359.36,6,9,9,24272,1622.07,35.842,85.7349
1.24,5.32,3.83,11586.2,10004.5,7,9,9,25111,1238.07,26.353,87.0705
0.66,3.22,1.95,11586.2,7966.72,6,9,8,18276,1764.58,39.5291,85.3097
0.19,1.92,1.08,11586.2,9134.08,4,8,7,10255,4150.16,89.2722,81.7717
5.54,1.54,0.82,11586.2,9349.12,7,8,7,12013,3582.82,44.2246,84.8222
1.37,1.89,3.09,11586.2,10900.5,7,8,8,16413,2178.38,36.0526,85.7095
2.94,3.35,0.6,11586.2,9850.88,7,9,6,12749,5436.75,54.6248,83.9049
2.08,4.65,4.97,11586.2,10915.8,7,9,9,25111,1238.07,26.353,87.0705
3.27,2.45,4.15,11586.2,8432.64,7,9,9,25111,1238.07,26.353,87.0705
0.29,2.19,3.41,11586.2,9820.16,5,9,8,17593,2150.84,49.406,84.341
2.29,3.79,4.7,11586.2,9866.24,7,9,9,25111,1238.07,26.353,87.0705
0.39,1.72,4.71,11586.2,9144.32,5,8,9,20887,2324.19,51.8011,84.1354
4.29,2.78,4.81,11586.2,9968.64,7,9,9,25111,1238.07,26.353,87.0705
2.09,2.29,2.07,11586.2,9999.36,7,8,8,16413,2178.38,36.0526,85.7095
2.81,4.24,2.16,11586.2,10204.2,7,9,8,19115,1573.66,30.0478,86.5007
2.21,4.97,0.86,11586.2,10874.9,6,9,7,13876,3109.62,47.8989,84.4756
5.31,4.63,5.33,11586.2,10547.2,7,10,9,29480,965.299,21.9129,87.8718
0.01,2.05,3.12,11586.2,10670.1,3,8,8,14476,5900.21,82.9643,82.0899
0.76,4.6,5.25,11586.2,10864.6,6,9,9,24272,1622.07,35.842,85.7349
0.4,1.02,4.47,11586.2,7485.44,5,8,9,20887,2324.19,51.8011,84.1354
1.94,3.07,0.94,11586.2,11130.9,7,8,7,12013,3582.82,44.2246,84.8222
1.16,1.34,5.42,11586.2,9482.24,6,8,9,21570,1902.79,41.7819,85.069
4.3,1.38,0.33,11586.2,10434.6,7,8,5,8440,9383.28,73.1097,82.6391
5.41,0.66,1.91,11586.2,9384.96,7,7,8,14795,3426.34,50.0531,84.2845
5.29,1.33,1.44,11586.2,11330.6,7,8,7,12013,3582.82,44.2246,84.8222
1.76,0.44,4.41,11586.2,7219.2,7,7,9,20791,2952.31,46.0767,84.644
3.46,1.47,4.53,11586.2,9420.8,7,8,9,22409,1596.82,32.3682,86.1776
0.59,0.41,5.04,11586.2,7444.48,6,7,9,19952,2810.39,55.491,83.8366
3.1,3.18,0.96,11586.2,8775.68,7,9,7,14715,2998.88,38.3794,85.4379
1.73,0.96,4.44,11586.2,7398.4,7,8,9,22409,1596.82,32.3682,86.1776
1.38,1.23,0.99,11586.2,10506.2,6,7,7,9556,4092.53,67.0351,83.0158
5,3.96,0.7,11586.2,9482.24,7,9,7,14715,2998.88,38.3794,85.4379
3.25,4.6,2.43,11586.2,11351,7,9,8,19115,1573.66,30.0478,86.5007
4.29,3.98,4.38,11586.2,10757.1,7,9,9,25111,1238.07,26.353,87.0705
0.15,1.58,4.28,11586.2,7925.76,5,8,9,20887,2324.19,51.8011,84.1354
0.17,3.67,4.6,11586.2,8816.64,5,9,9,23589,1622.07,45.591,84.69
4.11,1.52,4.78,11586.2,10112,7,8,9,22409,1596.82,32.3682,86.1776
4.2,5.2,2.39,11586.2,9707.52,7,10,8,23484,1452.89,25.5915,87.1979
1.72,1.63,1.12,11586.2,9687.04,6,8,7,11174,3966.83,53.6689,83.9816
2.89,0.78,1.98,11586.2,11187.2,7,8,7,12013,3582.82,44.2246,84.8222
1.61,3.6,3.37,11586.2,11412.5,7,9,8,19115,1573.66,30.0478,86.5007
5.53,3.05,4.1,11586.2,10153,7,9,9,25111,1238.07,26.353,87.0705
1.91,2.48,0.19,11586.2,10147.8,6,8,5,7601,9671.28,82.5627,82.111
0.84,0.64,0.08,11586.2,9584.64,5,7,3,3825,27744.4,166.16,79.0736
2.34,2.48,4.11,11586.2,7946.24,7,9,9,25111,1238.07,26.353,87.0705
3.96,0.86,3.57,11586.2,11100.2,7,8,8,16413,2178.38,36.0526,85.7095
4.84,1.04,4.73,11586.2,9451.52,7,8,9,22409,1596.82,32.3682,86.1776
3.03,1.85,4.46,11586.2,9907.2,7,8,9,22409,1596.82,32.3682,86.1776
5,5.06,2.04,11586.2,9328.64,7,10,8,23484,1452.89,25.5915,87.1979
4.83,3.71,2.86,11586.2,10892.8,8,9,8,21638,1588.17,25.0975,87.2825
2.74,4.28,4.9,11586.2,10803.2,7,9,9,25111,1238.07,26.353,87.0705
2.72,1.58,3.45,11586.2,10076.2,7,9,8,19115,1573.66,30.0478,86.5007
0.3,4.11,2.76,11586.2,10475.5,5,9,8,17593,2150.84,49.406,84.341
1.91,0.34,2.69,11586.2,8857.6,6,7,8,13956,3426.34,59.4598,83.5366
3.75,0.28,3.9,11586.2,11054.1,7,7,8,14795,3426.34,50.0531,84.2845
4.57,0.49,4.59,11586.2,9047.04,7,7,9,20791,2952.31,46.0767,84.644
4.49,3.74,0.61,11586.2,11125.8,7,9,6,12749,5436.75,54.6248,83.9049
1.41,0.86,3.31,11586.2,9984,6,8,8,15574,2370.38,45.4586,84.7027
0.3,1.77,2.59,11586.2,9543.68,5,8,8,14891,2832.83,55.6057,83.8276
4.15,3.91,3.95,11586.2,10173.4,7,9,9,25111,1238.07,26.353,87.0705
1.25,2.44,2.84,11586.2,9594.88,6,9,8,18276,1764.58,39.5291,85.3097
1.42,3,1.8,11586.2,11171.8,7,9,7,14715,2998.88,38.3794,85.4379
5.06,4.8,0.59,11586.2,9922.56,7,9,7,14715,2998.88,38.3794,85.4379
3.04,5.15,4.66,11586.2,8965.12,7,10,9,29480,965.299,21.9129,87.8718
1.47,3.99,2.86,11586.2,11448.3,6,9,8,18276,1764.58,39.5291,85.3097
2.83,3.83,2.94,11586.2,11392,7,9,8,19115,1573.66,30.0478,86.5007
3.59,2.58,0.51,11586.2,11299.8,7,8,6,10047,5636.2,60.6405,83.4512
3.9,3.68,4.32,11586.2,10188.8,7,9,9,25111,1238.07,26.353,87.0705
2.77,3.17,4.17,11586.2,8934.4,7,9,9,25111,1238.07,26.353,87.0705
4.67,1.87,1.69,11586.2,9681.92,7,8,8,16413,2178.38,36.0526,85.7095
