===== name=hurr_qcloud48_log, c_gen_full, offset=40000, count=10000 ========
2.48,3.88,5.54,Requested_tolerance,3.5,estimated_error,3.3325,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.63,3.5,1.65,Requested_tolerance,3.5,estimated_error,2.6825,10,11,9,Total_retrieve_size,4565140,MaxErr,1.20695,MSE,0.0160969,PSNR,48.8401
0.32,4.75,4,Requested_tolerance,3.5,estimated_error,3.3475,9,11,10,Total_retrieve_size,5242366,MaxErr,0.858321,MSE,0.028994,PSNR,46.2845
0.45,3.23,3.31,Requested_tolerance,3.5,estimated_error,2.575,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
4.79,1.18,4.15,Requested_tolerance,3.5,estimated_error,3.40469,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
3.71,4.5,2.67,Requested_tolerance,3.5,estimated_error,3.34844,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
1.55,1,1.25,Requested_tolerance,3.5,estimated_error,3.09687,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
4.85,0.57,2.61,Requested_tolerance,3.5,estimated_error,3.33156,13,9,9,Total_retrieve_size,4244274,MaxErr,1.48654,MSE,0.0277985,PSNR,46.4673
2.88,2.46,0.7,Requested_tolerance,3.5,estimated_error,2.81,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
1.84,3.83,0.36,Requested_tolerance,3.5,estimated_error,2.6275,11,11,7,Total_retrieve_size,3482871,MaxErr,3.84097,MSE,0.131385,PSNR,39.7221
4.81,0.14,2.7,Requested_tolerance,3.5,estimated_error,3.41031,13,7,9,Total_retrieve_size,3830921,MaxErr,3.69375,MSE,0.252684,PSNR,36.8818
2.16,4.91,2.34,Requested_tolerance,3.5,estimated_error,3.08875,12,12,9,Total_retrieve_size,4842502,MaxErr,1.05397,MSE,0.0127839,PSNR,49.8409
1.35,0.94,2.85,Requested_tolerance,3.5,estimated_error,3.40437,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
0.59,3.65,3.23,Requested_tolerance,3.5,estimated_error,2.675,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
1.52,5.31,2.83,Requested_tolerance,3.5,estimated_error,2.17375,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.4,5.24,0.07,Requested_tolerance,3.5,estimated_error,3.045,12,12,4,Total_retrieve_size,2415586,MaxErr,26.059,MSE,6.4539,PSNR,22.8093
5.29,2.11,2.65,Requested_tolerance,3.5,estimated_error,3.26016,14,11,9,Total_retrieve_size,4696541,MaxErr,1.09708,MSE,0.0132745,PSNR,49.6774
5.21,0.66,4.37,Requested_tolerance,3.5,estimated_error,3.00781,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
3.05,4.07,4.2,Requested_tolerance,3.5,estimated_error,3.30812,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.61,0.09,4.43,Requested_tolerance,3.5,estimated_error,3.13625,11,6,10,Total_retrieve_size,4269659,MaxErr,6.86269,MSE,0.945474,PSNR,31.1511
0.16,5.1,4.37,Requested_tolerance,3.5,estimated_error,2.9825,8,12,10,Total_retrieve_size,5422940,MaxErr,0.969872,MSE,0.0529731,PSNR,43.667
0.24,2.62,3.16,Requested_tolerance,3.5,estimated_error,2.355,9,11,10,Total_retrieve_size,5242366,MaxErr,0.858321,MSE,0.028994,PSNR,46.2845
1.29,0.07,0.6,Requested_tolerance,3.5,estimated_error,3.12125,11,6,7,Total_retrieve_size,2446049,MaxErr,8.71371,MSE,1.06979,PSNR,30.6146
5.16,1.87,1.81,Requested_tolerance,3.5,estimated_error,2.90625,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
2.6,2.2,4.05,Requested_tolerance,3.5,estimated_error,3.2875,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
0.52,2.64,1.18,Requested_tolerance,3.5,estimated_error,3.15,10,11,8,Total_retrieve_size,3902231,MaxErr,2.19255,MSE,0.0375712,PSNR,45.159
2.47,1.72,2.82,Requested_tolerance,3.5,estimated_error,3.32719,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.09,0.55,3.21,Requested_tolerance,3.5,estimated_error,2.245,8,9,10,Total_retrieve_size,4791864,MaxErr,1.33611,MSE,0.0680694,PSNR,42.578
1.15,3.13,5.24,Requested_tolerance,3.5,estimated_error,3.47437,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.52,0.56,4.12,Requested_tolerance,3.5,estimated_error,3.29,13,8,10,Total_retrieve_size,4744992,MaxErr,1.56714,MSE,0.0636242,PSNR,42.8713
0.03,1.01,1.66,Requested_tolerance,3.5,estimated_error,2.79,6,9,9,Total_retrieve_size,4022313,MaxErr,3.74287,MSE,1.92645,PSNR,28.06
1.41,3.14,2.9,Requested_tolerance,3.5,estimated_error,2.32313,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.57,3.44,0.97,Requested_tolerance,3.5,estimated_error,2.99625,11,11,8,Total_retrieve_size,3935082,MaxErr,2.19255,MSE,0.0376296,PSNR,45.1523
4.59,2.95,2.89,Requested_tolerance,3.5,estimated_error,2.25422,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
3.3,4.11,0.13,Requested_tolerance,3.5,estimated_error,3.31375,12,11,5,Total_retrieve_size,2744344,MaxErr,14.4762,MSE,3.26843,PSNR,25.7642
2.75,0.57,0.72,Requested_tolerance,3.5,estimated_error,2.75188,12,8,8,Total_retrieve_size,3340745,MaxErr,2.90817,MSE,0.0947808,PSNR,41.1403
1.63,4.67,4.4,Requested_tolerance,3.5,estimated_error,3.46938,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
4.41,4.65,3.05,Requested_tolerance,3.5,estimated_error,2.24406,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.25,2.06,2.48,Requested_tolerance,3.5,estimated_error,3.13563,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
4.36,0.35,4.91,Requested_tolerance,3.5,estimated_error,3.29125,13,8,10,Total_retrieve_size,4744992,MaxErr,1.56714,MSE,0.0636242,PSNR,42.8713
3.66,4.81,0.14,Requested_tolerance,3.5,estimated_error,2.95563,13,12,5,Total_retrieve_size,2988852,MaxErr,14.5162,MSE,3.26768,PSNR,25.7652
1.34,5.12,5.27,Requested_tolerance,3.5,estimated_error,3.4425,11,12,10,Total_retrieve_size,5518141,MaxErr,0.619958,MSE,0.00591104,PSNR,53.1909
2.85,1.27,0.98,Requested_tolerance,3.5,estimated_error,3.40813,12,9,8,Total_retrieve_size,3548517,MaxErr,2.43809,MSE,0.049298,PSNR,43.9793
0.78,3.69,4.53,Requested_tolerance,3.5,estimated_error,3.3825,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
0.67,0.98,4.76,Requested_tolerance,3.5,estimated_error,3.44375,11,9,10,Total_retrieve_size,4887065,MaxErr,1.08768,MSE,0.0210031,PSNR,47.6847
0.08,3.31,0.11,Requested_tolerance,3.5,estimated_error,2.7475,7,11,5,Total_retrieve_size,2585207,MaxErr,14.19,MSE,3.42306,PSNR,25.5634
5.07,2.47,2.52,Requested_tolerance,3.5,estimated_error,3.29594,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.7,5.49,4.75,Requested_tolerance,3.5,estimated_error,3.23625,10,12,10,Total_retrieve_size,5485290,MaxErr,0.619958,MSE,0.00579717,PSNR,53.2754
1.21,4.78,3.03,Requested_tolerance,3.5,estimated_error,2.18813,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
1.34,2.99,3.24,Requested_tolerance,3.5,estimated_error,2.45125,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
4.78,2.79,2.44,Requested_tolerance,3.5,estimated_error,3.28688,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
5.42,3.37,3.13,Requested_tolerance,3.5,estimated_error,2.49219,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
3.68,5.29,0.98,Requested_tolerance,3.5,estimated_error,3.3975,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
3.29,3.84,4.14,Requested_tolerance,3.5,estimated_error,3.13281,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.74,3.15,5.46,Requested_tolerance,3.5,estimated_error,3.2325,12,12,10,Total_retrieve_size,5550992,MaxErr,0.557458,MSE,0.00319297,PSNR,55.8656
2.33,1.46,1.45,Requested_tolerance,3.5,estimated_error,2.25281,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
1.35,5.26,1.28,Requested_tolerance,3.5,estimated_error,3.38625,11,12,8,Total_retrieve_size,4146742,MaxErr,2.12666,MSE,0.0369047,PSNR,45.2367
2.01,0.38,2.23,Requested_tolerance,3.5,estimated_error,3.11563,12,8,9,Total_retrieve_size,4003654,MaxErr,2.01239,MSE,0.0733002,PSNR,42.2565
5.03,2.93,4.78,Requested_tolerance,3.5,estimated_error,3.27969,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.94,0.86,0.44,Requested_tolerance,3.5,estimated_error,2.86625,12,9,7,Total_retrieve_size,3096306,MaxErr,4.13234,MSE,0.143021,PSNR,39.3536
4.7,2.01,4.87,Requested_tolerance,3.5,estimated_error,3.08437,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.52,2.45,2.67,Requested_tolerance,3.5,estimated_error,3.3925,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.21,2.84,2.69,Requested_tolerance,3.5,estimated_error,3.47563,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
5.35,3.79,2.7,Requested_tolerance,3.5,estimated_error,3.25734,14,12,9,Total_retrieve_size,4908201,MaxErr,1.05397,MSE,0.0125413,PSNR,49.9241
3.53,5.54,1.68,Requested_tolerance,3.5,estimated_error,2.48281,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
4.49,1.43,0.99,Requested_tolerance,3.5,estimated_error,2.83531,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
4.99,0.91,3.48,Requested_tolerance,3.5,estimated_error,2.80594,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
2.8,2.34,0.36,Requested_tolerance,3.5,estimated_error,2.785,12,10,7,Total_retrieve_size,3305372,MaxErr,3.98098,MSE,0.131527,PSNR,39.7174
0.6,0.59,0.81,Requested_tolerance,3.5,estimated_error,2.95,10,8,8,Total_retrieve_size,3275043,MaxErr,2.90817,MSE,0.0974142,PSNR,41.0213
1.7,1.21,0.89,Requested_tolerance,3.5,estimated_error,3.2025,11,9,8,Total_retrieve_size,3515666,MaxErr,2.46934,MSE,0.0519877,PSNR,43.7485
3.22,1.93,2.21,Requested_tolerance,3.5,estimated_error,3.37625,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
1.02,2.62,3.77,Requested_tolerance,3.5,estimated_error,2.6675,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
1.97,1.72,0.12,Requested_tolerance,3.5,estimated_error,2.90312,12,10,5,Total_retrieve_size,2533994,MaxErr,14.6045,MSE,3.27123,PSNR,25.7604
0.39,3.46,4.1,Requested_tolerance,3.5,estimated_error,3.0125,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
3.36,4.84,5.06,Requested_tolerance,3.5,estimated_error,3.24,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.13,1.5,0.63,Requested_tolerance,3.5,estimated_error,3.39906,13,10,7,Total_retrieve_size,3338220,MaxErr,3.95754,MSE,0.131437,PSNR,39.7204
5.39,2.14,5.08,Requested_tolerance,3.5,estimated_error,3.15922,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
2.68,1.68,4.04,Requested_tolerance,3.5,estimated_error,3.0275,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
5.41,5.42,4.92,Requested_tolerance,3.5,estimated_error,3.30656,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
5.22,0.72,4.27,Requested_tolerance,3.5,estimated_error,3.01813,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
2.19,1.2,0.61,Requested_tolerance,3.5,estimated_error,3.17688,12,10,7,Total_retrieve_size,3305372,MaxErr,3.98098,MSE,0.131527,PSNR,39.7174
3.6,3.97,3.94,Requested_tolerance,3.5,estimated_error,3.075,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
1.6,1.64,5.21,Requested_tolerance,3.5,estimated_error,3.115,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
1.23,2.4,2.52,Requested_tolerance,3.5,estimated_error,3.27375,11,11,9,Total_retrieve_size,4597991,MaxErr,1.08195,MSE,0.0162587,PSNR,48.7967
0.96,4.41,4.35,Requested_tolerance,3.5,estimated_error,3.3975,11,11,10,Total_retrieve_size,5306481,MaxErr,0.658399,MSE,0.006641,PSNR,52.6852
4.05,3.9,2.67,Requested_tolerance,3.5,estimated_error,3.28406,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
5.53,3.16,2.74,Requested_tolerance,3.5,estimated_error,2.24641,14,11,10,Total_retrieve_size,5405031,MaxErr,0.599886,MSE,0.00367404,PSNR,55.2561
3.99,4.41,2.18,Requested_tolerance,3.5,estimated_error,3.40719,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
1.48,4.32,0.31,Requested_tolerance,3.5,estimated_error,2.505,11,11,7,Total_retrieve_size,3482871,MaxErr,3.84097,MSE,0.131385,PSNR,39.7221
4,4.8,0.36,Requested_tolerance,3.5,estimated_error,2.89,12,11,7,Total_retrieve_size,3515722,MaxErr,3.8566,MSE,0.128639,PSNR,39.8138
3.15,3.23,3.15,Requested_tolerance,3.5,estimated_error,2.48094,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
0.5,1.88,2.29,Requested_tolerance,3.5,estimated_error,3.355,10,10,9,Total_retrieve_size,4354790,MaxErr,1.31043,MSE,0.0189862,PSNR,48.1232
4.45,1.97,0.47,Requested_tolerance,3.5,estimated_error,3.14312,12,10,7,Total_retrieve_size,3305372,MaxErr,3.98098,MSE,0.131527,PSNR,39.7174
4.11,1.91,4.88,Requested_tolerance,3.5,estimated_error,3.04594,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
4.03,0.63,2.01,Requested_tolerance,3.5,estimated_error,2.76594,13,9,9,Total_retrieve_size,4244274,MaxErr,1.48654,MSE,0.0277985,PSNR,46.4673
1.28,0.31,4.97,Requested_tolerance,3.5,estimated_error,3.265,11,8,10,Total_retrieve_size,4679293,MaxErr,1.61325,MSE,0.0664465,PSNR,42.6828
3.1,0.55,4.96,Requested_tolerance,3.5,estimated_error,3.12688,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
0.44,3.02,0.36,Requested_tolerance,3.5,estimated_error,3.17,9,10,7,Total_retrieve_size,3208406,MaxErr,3.9341,MSE,0.156679,PSNR,38.9574
2.51,2.15,4.67,Requested_tolerance,3.5,estimated_error,3.02938,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
0.49,3.16,1.01,Requested_tolerance,3.5,estimated_error,2.9325,10,11,8,Total_retrieve_size,3902231,MaxErr,2.19255,MSE,0.0375712,PSNR,45.159
2.37,4.56,1.13,Requested_tolerance,3.5,estimated_error,2.97812,12,12,8,Total_retrieve_size,4179593,MaxErr,2.09541,MSE,0.0342145,PSNR,45.5654
3.63,3.57,1.95,Requested_tolerance,3.5,estimated_error,2.95594,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
4.07,5.27,0.95,Requested_tolerance,3.5,estimated_error,3.47187,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
1.15,0.34,3.32,Requested_tolerance,3.5,estimated_error,2.48375,11,8,10,Total_retrieve_size,4679293,MaxErr,1.61325,MSE,0.0664465,PSNR,42.6828
5.01,2.7,1.69,Requested_tolerance,3.5,estimated_error,2.52156,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.89,0.16,0.57,Requested_tolerance,3.5,estimated_error,3.04156,13,7,7,Total_retrieve_size,2715801,MaxErr,5.56667,MSE,0.367677,PSNR,35.2529
1.88,0.71,0.46,Requested_tolerance,3.5,estimated_error,3.495,11,8,7,Total_retrieve_size,2855683,MaxErr,4.65846,MSE,0.191122,PSNR,38.0944
3.3,3.34,5.37,Requested_tolerance,3.5,estimated_error,3.20562,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
3.89,3.07,1.04,Requested_tolerance,3.5,estimated_error,2.96906,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
4.67,2.64,1.06,Requested_tolerance,3.5,estimated_error,2.92594,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
3.59,4.58,2.16,Requested_tolerance,3.5,estimated_error,3.41719,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.22,5.14,4.97,Requested_tolerance,3.5,estimated_error,3.22812,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
4.82,4.99,4.7,Requested_tolerance,3.5,estimated_error,3.12437,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
2.36,2.99,4.21,Requested_tolerance,3.5,estimated_error,3,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
4.79,4.22,1.73,Requested_tolerance,3.5,estimated_error,2.93469,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
2.08,4.34,4.53,Requested_tolerance,3.5,estimated_error,3.48,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
4.24,1.63,0.74,Requested_tolerance,3.5,estimated_error,2.4275,13,10,8,Total_retrieve_size,3790431,MaxErr,2.18428,MSE,0.0377252,PSNR,45.1412
2.76,0.98,1.02,Requested_tolerance,3.5,estimated_error,3.1925,12,9,8,Total_retrieve_size,3548517,MaxErr,2.43809,MSE,0.049298,PSNR,43.9793
3.55,4.46,4.32,Requested_tolerance,3.5,estimated_error,3.38594,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.51,2.8,1.66,Requested_tolerance,3.5,estimated_error,2.51687,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
4.54,0.5,0.57,Requested_tolerance,3.5,estimated_error,3.42187,13,8,7,Total_retrieve_size,2921382,MaxErr,4.69753,MSE,0.188286,PSNR,38.1594
2.86,0.99,3.09,Requested_tolerance,3.5,estimated_error,2.12937,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
3.07,1.35,3.96,Requested_tolerance,3.5,estimated_error,2.75094,13,10,10,Total_retrieve_size,5161830,MaxErr,0.72054,MSE,0.0067129,PSNR,52.6384
2.18,2.84,4.91,Requested_tolerance,3.5,estimated_error,3.30125,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.06,4.25,2.05,Requested_tolerance,3.5,estimated_error,3.30375,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
1.74,2.42,2.74,Requested_tolerance,3.5,estimated_error,3.45375,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
4.29,1.1,1.99,Requested_tolerance,3.5,estimated_error,3.22406,13,9,9,Total_retrieve_size,4244274,MaxErr,1.48654,MSE,0.0277985,PSNR,46.4673
2.39,3.04,5.14,Requested_tolerance,3.5,estimated_error,3.47937,12,11,10,Total_retrieve_size,5339332,MaxErr,0.602774,MSE,0.00392266,PSNR,54.9717
3.53,3.68,4.94,Requested_tolerance,3.5,estimated_error,3.04031,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
1.59,0.88,2.64,Requested_tolerance,3.5,estimated_error,3.17938,12,10,9,Total_retrieve_size,4420492,MaxErr,1.26472,MSE,0.0164053,PSNR,48.7577
3.29,0.53,1.32,Requested_tolerance,3.5,estimated_error,3.27281,13,9,8,Total_retrieve_size,3581365,MaxErr,2.45339,MSE,0.0491796,PSNR,43.9897
5.27,3.52,0.72,Requested_tolerance,3.5,estimated_error,2.48469,13,11,8,Total_retrieve_size,4000781,MaxErr,2.19255,MSE,0.034821,PSNR,45.4891
2.63,2.97,1.75,Requested_tolerance,3.5,estimated_error,2.65688,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
0.81,3.78,2.08,Requested_tolerance,3.5,estimated_error,3.2275,10,11,9,Total_retrieve_size,4565140,MaxErr,1.20695,MSE,0.0160969,PSNR,48.8401
2.38,0.42,2.56,Requested_tolerance,3.5,estimated_error,3.47437,13,8,9,Total_retrieve_size,4036502,MaxErr,2.01239,MSE,0.0732079,PSNR,42.262
0.25,3.49,4.7,Requested_tolerance,3.5,estimated_error,3.3475,9,11,10,Total_retrieve_size,5242366,MaxErr,0.858321,MSE,0.028994,PSNR,46.2845
3.8,5.5,5.48,Requested_tolerance,3.5,estimated_error,2.17625,13,12,11,Total_retrieve_size,6318850,MaxErr,0.307567,MSE,0.00111718,PSNR,60.4263
4.74,3.27,3.24,Requested_tolerance,3.5,estimated_error,2.58562,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
3.26,3.7,1.02,Requested_tolerance,3.5,estimated_error,3.16875,12,11,8,Total_retrieve_size,3967933,MaxErr,2.1613,MSE,0.0349391,PSNR,45.4744
2.37,4.1,2.98,Requested_tolerance,3.5,estimated_error,2.07656,13,12,10,Total_retrieve_size,5583840,MaxErr,0.557458,MSE,0.00308877,PSNR,56.0097
0.52,4.33,0.78,Requested_tolerance,3.5,estimated_error,2.7725,10,11,8,Total_retrieve_size,3902231,MaxErr,2.19255,MSE,0.0375712,PSNR,45.159
2.86,4.33,2.07,Requested_tolerance,3.5,estimated_error,3.33125,12,11,9,Total_retrieve_size,4630842,MaxErr,1.09708,MSE,0.0135171,PSNR,49.5987
0.77,2.46,0.25,Requested_tolerance,3.5,estimated_error,3.4225,10,10,6,Total_retrieve_size,2919162,MaxErr,8.77306,MSE,0.450369,PSNR,34.3719
1.55,1.28,1.2,Requested_tolerance,3.5,estimated_error,3.23375,11,10,8,Total_retrieve_size,3724732,MaxErr,2.1921,MSE,0.0405338,PSNR,44.8294
4.13,3.39,1.74,Requested_tolerance,3.5,estimated_error,2.71656,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
0.89,3.61,1.37,Requested_tolerance,3.5,estimated_error,3.3025,11,12,8,Total_retrieve_size,4146742,MaxErr,2.12666,MSE,0.0369047,PSNR,45.2367
2.99,4.75,2.52,Requested_tolerance,3.5,estimated_error,3.20719,13,12,9,Total_retrieve_size,4875350,MaxErr,1.04615,MSE,0.0126916,PSNR,49.8724
3.25,0.35,0.9,Requested_tolerance,3.5,estimated_error,3.40312,12,7,8,Total_retrieve_size,3135164,MaxErr,4.20812,MSE,0.274187,PSNR,36.5271
3.04,1.38,4.54,Requested_tolerance,3.5,estimated_error,3.15,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
3.49,0.75,4.99,Requested_tolerance,3.5,estimated_error,3.46312,12,9,10,Total_retrieve_size,4919916,MaxErr,1.05643,MSE,0.0182856,PSNR,48.2865
0.43,2.6,3.63,Requested_tolerance,3.5,estimated_error,2.5725,10,11,10,Total_retrieve_size,5273630,MaxErr,0.619618,MSE,0.00652635,PSNR,52.7608
4.19,0.18,1.82,Requested_tolerance,3.5,estimated_error,2.67094,13,7,9,Total_retrieve_size,3830921,MaxErr,3.69375,MSE,0.252684,PSNR,36.8818
2.55,0.8,3.17,Requested_tolerance,3.5,estimated_error,2.46469,13,9,10,Total_retrieve_size,4952764,MaxErr,1.06099,MSE,0.0181812,PSNR,48.3113
1.76,0.25,0.97,Requested_tolerance,3.5,estimated_error,3.16,11,7,8,Total_retrieve_size,3102313,MaxErr,4.20812,MSE,0.276874,PSNR,36.4847
1.34,1.37,3.04,Requested_tolerance,3.5,estimated_error,2.28875,12,10,10,Total_retrieve_size,5128982,MaxErr,0.720511,MSE,0.00681737,PSNR,52.5714
3.21,2.57,1.73,Requested_tolerance,3.5,estimated_error,2.47281,13,11,9,Total_retrieve_size,4663690,MaxErr,1.08927,MSE,0.0134249,PSNR,49.6284
3.11,2.85,4.05,Requested_tolerance,3.5,estimated_error,2.83469,13,11,10,Total_retrieve_size,5372180,MaxErr,0.610587,MSE,0.00381851,PSNR,55.0886
2.37,2.16,0.95,Requested_tolerance,3.5,estimated_error,3.12813,12,10,8,Total_retrieve_size,3757583,MaxErr,2.16085,MSE,0.0378437,PSNR,45.1276
3.83,1.04,2.72,Requested_tolerance,3.5,estimated_error,3.35969,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
1.55,0.68,1.89,Requested_tolerance,3.5,estimated_error,2.66687,12,9,9,Total_retrieve_size,4211426,MaxErr,1.49435,MSE,0.027891,PSNR,46.4529
4.41,1.92,2.03,Requested_tolerance,3.5,estimated_error,3.12781,13,10,9,Total_retrieve_size,4453340,MaxErr,1.23347,MSE,0.0163128,PSNR,48.7823
