c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.57,3.1,1.72,478030,364052,10,9,8,374609,70136.2,6.04E+07,55.7807
0.21,1.37,4.82,478030,433193,8,8,8,174309,131811,8.87E+07,54.1079
0.57,1.39,5.08,478030,461373,9,8,8,180733,111847,8.48E+07,54.3062
1.25,3.36,5.27,478030,364708,9,9,9,378185,67953.6,8.41E+07,54.3415
4.4,0.17,0.14,478030,450888,9,5,5,31378,572098,9.10E+07,53.9992
5.48,1.78,1.04,478030,432538,10,8,7,241261,157309,6.13E+07,55.7152
5.03,2.57,5.23,478030,420413,10,9,9,512578,54536.3,6.01E+07,55.8001
4.96,2.59,1.12,478030,394199,10,9,7,300744,140822,6.09E+07,55.744
5.08,1.02,2.69,478030,409600,10,8,8,315126,79079,6.08E+07,55.7507
2.2,3.71,4.49,478030,412877,9,9,9,378185,67953.6,8.41E+07,54.3415
0.03,0.48,5.52,478030,432538,7,7,8,139744,241115,9.53E+07,53.7964
1.09,4.14,4.32,478030,348652,9,9,9,378185,67953.6,8.41E+07,54.3415
0.17,0.29,3.98,478030,321126,8,7,8,146022,150653,8.94E+07,54.0772
4.24,0.44,2.14,478030,475791,9,7,8,152446,138343,8.54E+07,54.2751
3.74,0.59,4.47,478030,430244,9,8,9,318702,79236,8.45E+07,54.3199
0.31,3.03,1.86,478030,462684,9,8,7,106868,144790,8.53E+07,54.2808
2.76,5.52,0.47,478030,423363,9,9,7,166351,127468,8.49E+07,54.3014
2.13,3.5,3.69,478030,375194,9,9,9,378185,67953.6,8.41E+07,54.3415
4.61,5.43,5.33,478030,414679,10,10,9,650420,47255.4,5.98E+07,55.8198
4.94,2.26,2.98,478030,431227,10,9,8,374609,70136.2,6.04E+07,55.7807
0.78,3.04,0.92,478030,370934,9,8,7,106868,144790,8.53E+07,54.2808
3.66,3.52,5.53,478030,416481,10,9,9,512578,54536.3,6.01E+07,55.8001
0.68,4.02,1.06,478030,446956,9,8,7,106868,144790,8.53E+07,54.2808
2.51,3.26,0.31,478030,459407,9,8,6,86385,201072,8.61E+07,54.2395
4.35,2.79,0.32,478030,418447,9,9,7,166351,127468,8.49E+07,54.3014
3.88,5.18,0.73,478030,392561,10,9,7,300744,140822,6.09E+07,55.744
3.91,4.42,1.11,478030,473825,9,9,8,240216,82734,8.44E+07,54.3276
2.09,4.6,1.68,478030,397804,9,9,8,240216,82734,8.44E+07,54.3276
2.95,0.01,0.56,478030,361103,9,3,6,41600,1.43E+06,1.02E+08,53.5144
4.42,3.37,1.59,478030,359465,10,9,8,374609,70136.2,6.04E+07,55.7807
4.52,5.49,3.89,478030,455475,10,9,9,512578,54536.3,6.01E+07,55.8001
4.98,1.83,5.11,478030,450560,10,8,9,453095,72927.2,6.05E+07,55.7696
4.24,5.36,2.4,478030,471859,10,9,8,374609,70136.2,6.04E+07,55.7807
0.63,5.52,3.99,478030,352911,9,9,9,378185,67953.6,8.41E+07,54.3415
3.99,1.96,0.96,478030,451543,9,9,7,166351,127468,8.49E+07,54.3014
0.66,1.51,3.82,478030,392561,9,8,8,180733,111847,8.48E+07,54.3062
0.03,3.88,5.11,478030,469893,7,9,8,227514,200037,9.43E+07,53.8427
1.54,0.27,2.37,478030,446956,9,7,7,78581,160501,8.59E+07,54.2508
2.62,1.56,2.44,478030,433848,9,8,8,180733,111847,8.48E+07,54.3062
1.27,5.12,1.99,478030,381420,9,9,8,240216,82734,8.44E+07,54.3276
0.21,4.44,2.18,478030,458752,8,9,7,159927,184085,8.89E+07,54.1025
0.4,4.6,2.36,478030,331612,9,9,8,240216,82734,8.44E+07,54.3276
0.65,0.72,1.32,478030,352584,8,7,7,72157,195192,8.99E+07,54.0535
5.23,2.54,1.36,478030,432865,10,9,7,300744,140822,6.09E+07,55.744
5.25,4.28,5.53,478030,407470,11,9,9,649601,42675.8,3.73E+07,57.876
2.89,3.92,0.91,478030,437125,9,9,7,166351,127468,8.49E+07,54.3014
0.79,2.53,3.34,478030,436470,9,8,8,180733,111847,8.48E+07,54.3062
3.01,5.48,3.62,478030,396820,10,9,9,512578,54536.3,6.01E+07,55.8001
2.59,5.08,3.59,478030,453837,9,9,9,378185,67953.6,8.41E+07,54.3415
2.34,2.65,5.44,478030,418447,9,9,9,378185,67953.6,8.41E+07,54.3415
1.69,4.84,4.08,478030,403046,9,9,9,378185,67953.6,8.41E+07,54.3415
3.4,1.98,3.65,478030,407306,9,9,9,378185,67953.6,8.41E+07,54.3415
0.18,0.57,2.37,478030,432538,7,7,7,65879,248779,9.58E+07,53.7753
3.45,0.79,2.34,478030,431227,9,8,8,180733,111847,8.48E+07,54.3062
1.84,0.71,0.58,478030,458752,9,6,6,49408,279659,8.75E+07,54.1692
1.75,2.25,2.16,478030,403702,9,8,8,180733,111847,8.48E+07,54.3062
4.5,1.75,2.47,478030,424018,10,8,8,315126,79079,6.08E+07,55.7507
2.74,3.49,2.2,478030,438108,9,9,8,240216,82734,8.44E+07,54.3276
1.2,1.85,3.46,478030,426639,9,8,8,180733,111847,8.48E+07,54.3062
0.57,1.26,0.21,478030,424673,7,7,5,31800,520361,9.85E+07,53.6543
5.37,2.61,1.43,478030,448922,10,9,7,300744,140822,6.09E+07,55.744
0.54,3.24,4.66,478030,446956,9,9,8,240216,82734,8.44E+07,54.3276
4.8,0.07,3.62,478030,412877,10,6,8,278149,197679,6.22E+07,55.6483
0.42,2.57,2.89,478030,385352,9,8,8,180733,111847,8.48E+07,54.3062
5.51,5.39,2.43,478030,426148,11,9,8,511632,60978.2,3.75E+07,57.8448
2.23,0.06,2.6,478030,332268,9,6,8,143756,230447,8.62E+07,54.2328
5.24,2.58,0.74,478030,353239,10,9,7,300744,140822,6.09E+07,55.744
0.2,3.67,1.59,478030,475136,8,8,7,100444,206461,8.92E+07,54.0832
1.41,0.58,1.72,478030,469893,9,6,7,69891,208151,8.67E+07,54.2097
0.49,1.27,0.41,478030,445645,8,7,5,38078,425519,9.26E+07,53.9245
1.93,5.33,1.03,478030,436142,9,9,7,166351,127468,8.49E+07,54.3014
0.52,3.73,0.93,478030,434504,8,8,7,100444,206461,8.92E+07,54.0832
4.11,4.88,1.46,478030,390267,10,9,8,374609,70136.2,6.04E+07,55.7807
3.68,4.18,2.91,478030,448266,10,9,8,374609,70136.2,6.04E+07,55.7807
1.24,3.94,1.64,478030,425329,9,9,7,166351,127468,8.49E+07,54.3014
4.92,3.3,0.2,478030,456786,9,9,7,166351,127468,8.49E+07,54.3014
0.77,3.76,2.37,478030,452198,9,8,8,180733,111847,8.48E+07,54.3062
0.56,0.07,2.13,478030,462684,7,5,7,52755,476593,9.82E+07,53.6658
4.05,5.34,4.67,478030,460718,10,9,9,512578,54536.3,6.01E+07,55.8001
5.15,0.31,4,478030,471532,10,7,8,286839,114213,6.14E+07,55.7071
5.41,0.54,3.17,478030,455803,10,7,8,286839,114213,6.14E+07,55.7071
1.94,5.42,4.23,478030,443351,9,9,9,378185,67953.6,8.41E+07,54.3415
0.36,5.08,4.28,478030,470548,9,9,8,240216,82734,8.44E+07,54.3276
4.5,1.48,5.37,478030,420413,10,8,9,453095,72927.2,6.05E+07,55.7696
0.45,2.53,0.4,478030,329646,8,8,6,79961,250224,9.01E+07,54.0438
0.7,3.97,4.32,478030,459080,9,9,8,240216,82734,8.44E+07,54.3276
0.12,3.21,5.15,478030,458424,8,9,8,233792,125776,8.83E+07,54.128
1.14,3.45,1.36,478030,366019,9,9,7,166351,127468,8.49E+07,54.3014
3.89,3.17,1.57,478030,461701,9,9,8,240216,82734,8.44E+07,54.3276
3.92,4.37,4.05,478030,404357,10,9,9,512578,54536.3,6.01E+07,55.8001
4.72,2.53,4.81,478030,395182,10,9,9,512578,54536.3,6.01E+07,55.8001
3.29,2.24,1.9,478030,413532,9,9,8,240216,82734,8.44E+07,54.3276
1.75,1.45,0.6,478030,462029,9,7,6,58098,219771,8.67E+07,54.2098
3.6,4.57,4.94,478030,429588,10,9,9,512578,54536.3,6.01E+07,55.8001
4.79,5.32,3.6,478030,449249,10,9,9,512578,54536.3,6.01E+07,55.8001
5.39,2.29,2.52,478030,416809,10,9,8,374609,70136.2,6.04E+07,55.7807
3.73,5.26,4.42,478030,439419,10,9,9,512578,54536.3,6.01E+07,55.8001
3.68,4.57,3.09,478030,472842,10,9,8,374609,70136.2,6.04E+07,55.7807
1.13,5.16,2.82,478030,427950,9,9,8,240216,82734,8.44E+07,54.3276
3.94,3.97,5.49,478030,439091,10,9,9,512578,54536.3,6.01E+07,55.8001
4.45,4.65,4.52,478030,446300,10,9,9,512578,54536.3,6.01E+07,55.8001
3.34,1.67,2.59,478030,443351,9,9,8,240216,82734,8.44E+07,54.3276
4.88,4.58,0.93,478030,431882,10,9,7,300744,140822,6.09E+07,55.744
1.71,4.54,1.78,478030,377487,9,9,8,240216,82734,8.44E+07,54.3276
0.68,5.37,1.15,478030,371261,9,9,7,166351,127468,8.49E+07,54.3014
1.16,3.33,1.53,478030,385679,9,9,7,166351,127468,8.49E+07,54.3014
1.17,0.91,3.01,478030,393216,9,7,8,152446,138343,8.54E+07,54.2751
0.98,4.95,1.39,478030,408617,9,9,7,166351,127468,8.49E+07,54.3014
3.03,1.44,5.41,478030,470221,9,8,9,318702,79236,8.45E+07,54.3199
0.69,5.45,4.93,478030,385352,9,9,9,378185,67953.6,8.41E+07,54.3415
1.25,5.54,1.33,478030,437780,9,9,7,166351,127468,8.49E+07,54.3014
5.02,1.71,4.87,478030,436142,10,8,9,453095,72927.2,6.05E+07,55.7696
0.34,5.08,4.79,478030,345702,9,9,9,378185,67953.6,8.41E+07,54.3415
4.9,3.97,3.92,478030,419103,10,9,9,512578,54536.3,6.01E+07,55.8001
3.45,3.81,4.87,478030,397476,10,9,9,512578,54536.3,6.01E+07,55.8001
4.38,5.16,0.6,478030,391250,10,9,7,300744,140822,6.09E+07,55.744
3.21,4.47,1.06,478030,426312,9,9,8,240216,82734,8.44E+07,54.3276
0.57,5.4,3.21,478030,424673,9,9,8,240216,82734,8.44E+07,54.3276
5.22,3.82,5.39,478030,472842,10,9,9,512578,54536.3,6.01E+07,55.8001
0.64,5.52,1.86,478030,466616,9,9,7,166351,127468,8.49E+07,54.3014
3.02,2.72,4.37,478030,430244,9,9,9,378185,67953.6,8.41E+07,54.3415
0.28,1.67,5.16,478030,465961,9,8,8,180733,111847,8.48E+07,54.3062
0.82,1.15,4.41,478030,418120,9,8,8,180733,111847,8.48E+07,54.3062
4.8,2.28,5.46,478030,410911,10,9,9,512578,54536.3,6.01E+07,55.8001
1.22,1.84,3.84,478030,452198,9,8,8,180733,111847,8.48E+07,54.3062
3.25,3.39,3.15,478030,424018,10,9,8,374609,70136.2,6.04E+07,55.7807
4.21,1.12,4.24,478030,350290,10,8,9,453095,72927.2,6.05E+07,55.7696
3.75,1.4,1.04,478030,473825,9,8,7,106868,144790,8.53E+07,54.2808
2.05,1.84,2.54,478030,421396,9,8,8,180733,111847,8.48E+07,54.3062
3.14,3.82,4.35,478030,473498,9,9,9,378185,67953.6,8.41E+07,54.3415
2.3,4.72,5.07,478030,471532,9,9,9,378185,67953.6,8.41E+07,54.3415
3.83,3.44,0.68,478030,452854,9,9,7,166351,127468,8.49E+07,54.3014
3.96,3.19,0.85,478030,475464,9,9,7,166351,127468,8.49E+07,54.3014
3.07,2.42,4.74,478030,435814,9,9,9,378185,67953.6,8.41E+07,54.3415
0.01,3.28,0.01,478030,307454,6,8,0,47077,1.71E+06,1.08E+08,53.2368
4.9,4.42,3.91,478030,433521,10,9,9,512578,54536.3,6.01E+07,55.8001
1.57,2.54,2.21,478030,414188,9,8,8,180733,111847,8.48E+07,54.3062
4.13,0.57,5.37,478030,348652,10,8,9,453095,72927.2,6.05E+07,55.7696
3.84,1.92,0.65,478030,462684,9,8,7,106868,144790,8.53E+07,54.2808
0.43,2.24,2.81,478030,359137,9,8,8,180733,111847,8.48E+07,54.3062
3.16,0.39,5.04,478030,423363,9,7,9,290415,131996,8.51E+07,54.2894
0.92,3.05,3.92,478030,417137,9,9,8,240216,82734,8.44E+07,54.3276
3.06,3.86,2.38,478030,382730,10,9,8,374609,70136.2,6.04E+07,55.7807
2.78,0.39,1,478030,415498,9,6,7,69891,208151,8.67E+07,54.2097
3.44,3.38,0.34,478030,380764,9,9,7,166351,127468,8.49E+07,54.3014
4.12,4.72,0.8,478030,394527,10,9,7,300744,140822,6.09E+07,55.744
2.1,1.09,4.07,478030,475791,9,8,8,180733,111847,8.48E+07,54.3062
1.85,4.51,0.93,478030,390922,9,9,7,166351,127468,8.49E+07,54.3014
1.58,1.38,4.13,478030,464650,9,8,8,180733,111847,8.48E+07,54.3062
3.9,2.92,0.8,478030,456131,9,9,7,166351,127468,8.49E+07,54.3014
3.62,5.06,0.79,478030,387973,10,9,7,300744,140822,6.09E+07,55.744
2.03,5.34,1.12,478030,454820,9,9,7,166351,127468,8.49E+07,54.3014
4.46,1.96,2.19,478030,418120,10,8,8,315126,79079,6.08E+07,55.7507
2.89,5.15,2.03,478030,396493,10,9,8,374609,70136.2,6.04E+07,55.7807
3.29,5.02,4.99,478030,435814,10,9,9,512578,54536.3,6.01E+07,55.8001
0.38,4.71,1.75,478030,408617,9,9,7,166351,127468,8.49E+07,54.3014
2.35,0.84,2.79,478030,446956,9,7,8,152446,138343,8.54E+07,54.2751
1.4,4.01,3.61,478030,459735,9,9,8,240216,82734,8.44E+07,54.3276
5.1,0.65,1.74,478030,323748,10,8,8,315126,79079,6.08E+07,55.7507
4.23,3.7,4.24,478030,398787,10,9,9,512578,54536.3,6.01E+07,55.8001
1.18,1.86,0.44,478030,436470,9,7,6,58098,219771,8.67E+07,54.2098
2.56,4.05,1.6,478030,405340,9,9,8,240216,82734,8.44E+07,54.3276
3.08,2.16,5.33,478030,447283,9,9,9,378185,67953.6,8.41E+07,54.3415
1.48,4.8,4.42,478030,399114,9,9,9,378185,67953.6,8.41E+07,54.3415
5.47,0.05,1.5,478030,388956,10,6,7,204284,215658,6.27E+07,55.6164
5.48,2.03,1.02,478030,446300,10,8,7,241261,157309,6.13E+07,55.7152
3.71,2.81,1.62,478030,441385,9,9,8,240216,82734,8.44E+07,54.3276
1.12,3.06,2.86,478030,461373,9,8,8,180733,111847,8.48E+07,54.3062
2,3.61,0.48,478030,430572,9,8,7,106868,144790,8.53E+07,54.2808
3.98,5.23,1.58,478030,405340,10,9,8,374609,70136.2,6.04E+07,55.7807
4.42,0.09,2.6,478030,471859,9,7,8,152446,138343,8.54E+07,54.2751
0.12,5.47,4.82,478030,345047,9,9,9,378185,67953.6,8.41E+07,54.3415
0.14,1.66,0.61,478030,414188,7,7,6,45396,293045,9.66E+07,53.7382
2.95,3.21,1.44,478030,392888,9,9,8,240216,82734,8.44E+07,54.3276
0.33,4.79,3.23,478030,390267,9,9,8,240216,82734,8.44E+07,54.3276
1.33,3.54,3.02,478030,401080,9,9,8,240216,82734,8.44E+07,54.3276
3.96,5.4,3.19,478030,411238,10,9,9,512578,54536.3,6.01E+07,55.8001
0.93,1.43,0.9,478030,366346,9,7,7,78581,160501,8.59E+07,54.2508
1.08,2.56,1.67,478030,457441,9,8,7,106868,144790,8.53E+07,54.2808
3.44,0.28,0.16,478030,466616,9,6,4,29654,739516,9.27E+07,53.9188
2.49,4.95,0.04,478030,470908,11,10,0,529101,1.64E+06,4.75E+07,56.8206
2.65,1.08,1.57,478030,450232,9,8,7,106868,144790,8.53E+07,54.2808
1.63,0.21,2.71,478030,311951,9,7,8,152446,138343,8.54E+07,54.2751
3.67,1.91,3.84,478030,428933,9,9,9,378185,67953.6,8.41E+07,54.3415
2.51,0.77,1.4,478030,448922,9,7,7,78581,160501,8.59E+07,54.2508
4.53,0.02,4.24,478030,431555,10,6,8,278149,197679,6.22E+07,55.6483
1.34,2.27,4.91,478030,323092,9,9,9,378185,67953.6,8.41E+07,54.3415
3.71,3.27,1.7,478030,461701,9,9,8,240216,82734,8.44E+07,54.3276
2.52,0.69,1.68,478030,475791,9,7,7,78581,160501,8.59E+07,54.2508
3.57,4.49,2.39,478030,420741,10,9,8,374609,70136.2,6.04E+07,55.7807
0.66,0.82,3.15,478030,357171,9,7,8,152446,138343,8.54E+07,54.2751
3.78,2.66,2.59,478030,380764,10,9,8,374609,70136.2,6.04E+07,55.7807
3.46,0.19,1.02,478030,410255,9,6,7,69891,208151,8.67E+07,54.2097
0.86,2.76,2.67,478030,412221,9,8,8,180733,111847,8.48E+07,54.3062
4.88,4.42,3.51,478030,419758,10,9,9,512578,54536.3,6.01E+07,55.8001
4.63,1.63,5.01,478030,422707,10,8,9,453095,72927.2,6.05E+07,55.7696
1.78,1.18,0.09,478030,365691,9,7,4,38344,745331,9.19E+07,53.956
3.13,4.56,0.6,478030,433193,9,9,7,166351,127468,8.49E+07,54.3014
3.78,2.84,1.42,478030,433848,9,9,8,240216,82734,8.44E+07,54.3276
3.86,1.09,4.43,478030,469565,9,8,9,318702,79236,8.45E+07,54.3199
0.74,4.56,0.2,478030,452198,9,8,5,72789,440871,8.80E+07,54.1452
3.53,1.13,2.29,478030,455475,9,8,8,180733,111847,8.48E+07,54.3062
5.32,2.69,4.06,478030,395510,10,9,9,512578,54536.3,6.01E+07,55.8001
0.36,1.94,2.58,478030,319816,9,8,8,180733,111847,8.48E+07,54.3062
2.18,5.15,2.51,478030,476119,9,9,8,240216,82734,8.44E+07,54.3276
1.21,5.09,0.38,478030,345702,9,9,6,145868,186414,8.57E+07,54.26
2.98,4.22,5.32,478030,410255,10,9,9,512578,54536.3,6.01E+07,55.8001
0.74,1.49,0.9,478030,361759,9,7,7,78581,160501,8.59E+07,54.2508
4.87,1.98,1.04,478030,425656,10,8,7,241261,157309,6.13E+07,55.7152
4.22,0.55,5.01,478030,476774,9,8,9,318702,79236,8.45E+07,54.3199
5.37,3.62,5.25,478030,466616,10,9,9,512578,54536.3,6.01E+07,55.8001
4.49,1.8,3.56,478030,439419,10,9,8,374609,70136.2,6.04E+07,55.7807
2.06,0.82,1.12,478030,389284,9,7,7,78581,160501,8.59E+07,54.2508
1.01,1.43,5.09,478030,326697,9,8,9,318702,79236,8.45E+07,54.3199
4.01,0.63,4.71,478030,458424,9,8,9,318702,79236,8.45E+07,54.3199
1.39,4.62,2.18,478030,385352,9,9,8,240216,82734,8.44E+07,54.3276
4.32,4.22,0.55,478030,351928,10,9,7,300744,140822,6.09E+07,55.744
4.16,1.02,1.6,478030,444334,9,8,8,180733,111847,8.48E+07,54.3062
3.49,4.6,3.05,478030,464978,10,9,8,374609,70136.2,6.04E+07,55.7807
4.85,1.36,5.34,478030,423035,10,8,9,453095,72927.2,6.05E+07,55.7696
3.03,4.74,2.91,478030,445317,10,9,8,374609,70136.2,6.04E+07,55.7807
1.2,1.49,2.06,478030,446300,9,8,7,106868,144790,8.53E+07,54.2808
2.79,5.45,2.16,478030,411566,10,9,8,374609,70136.2,6.04E+07,55.7807
2.48,1.26,4.56,478030,394527,9,8,9,318702,79236,8.45E+07,54.3199
1.42,0.71,1.45,478030,376177,9,7,7,78581,160501,8.59E+07,54.2508
3.99,3.78,3.86,478030,381092,10,9,9,512578,54536.3,6.01E+07,55.8001
4.12,4.38,0.52,478030,346685,10,9,7,300744,140822,6.09E+07,55.744
5.18,4.19,0.65,478030,392233,10,9,7,300744,140822,6.09E+07,55.744
0.76,5.45,1.18,478030,383058,9,9,7,166351,127468,8.49E+07,54.3014
5.54,2.43,3.39,478030,372244,10,9,9,512578,54536.3,6.01E+07,55.8001
1.38,3.87,1.51,478030,415171,9,9,7,166351,127468,8.49E+07,54.3014
0.47,1.03,4.29,478030,446956,9,7,8,152446,138343,8.54E+07,54.2751
5.11,0.43,5.17,478030,393216,10,7,9,424808,106511,6.11E+07,55.7268
4.13,3.26,0.05,478030,471428,14,11,0,1432895,1.64E+06,1.14E+07,63.0237
1.92,3.25,0.96,478030,464650,9,8,7,106868,144790,8.53E+07,54.2808
0.41,4.19,4.59,478030,464978,9,9,8,240216,82734,8.44E+07,54.3276
3.7,5.39,0.68,478030,386990,10,9,7,300744,140822,6.09E+07,55.744
1.6,5.15,2.87,478030,461701,9,9,8,240216,82734,8.44E+07,54.3276
1.75,1.51,2.62,478030,385352,9,8,8,180733,111847,8.48E+07,54.3062
3.75,0.89,2.26,478030,452198,9,8,8,180733,111847,8.48E+07,54.3062
4.08,3.83,3.34,478030,368640,10,9,9,512578,54536.3,6.01E+07,55.8001
1,0.04,0.4,478030,382730,8,4,5,22907,851050,9.80E+07,53.6781
4.1,0.3,2.29,478030,458097,9,7,8,152446,138343,8.54E+07,54.2751
1.47,4.87,4.21,478030,393871,9,9,9,378185,67953.6,8.41E+07,54.3415
0.33,2.15,5.32,478030,336855,9,8,9,318702,79236,8.45E+07,54.3199
4.72,2.58,0.93,478030,361103,10,9,7,300744,140822,6.09E+07,55.744
4.61,2.27,2.39,478030,382075,10,9,8,374609,70136.2,6.04E+07,55.7807
0.65,1.11,4.98,478030,441713,9,8,8,180733,111847,8.48E+07,54.3062
2.81,4.76,4.05,478030,472842,9,9,9,378185,67953.6,8.41E+07,54.3415
0.4,4.71,0.47,478030,458097,9,8,6,86385,201072,8.61E+07,54.2395
2.18,0.57,1.18,478030,372244,9,7,7,78581,160501,8.59E+07,54.2508
2.03,2.92,0.18,478030,418775,9,8,5,72789,440871,8.80E+07,54.1452
2.87,1.51,1.72,478030,399770,9,8,8,180733,111847,8.48E+07,54.3062
4.31,5.05,2.55,478030,473825,10,9,8,374609,70136.2,6.04E+07,55.7807
0.12,5,0.95,478030,319816,7,9,7,153649,224940,9.48E+07,53.8199
3.63,0.26,4.01,478030,403374,9,7,9,290415,131996,8.51E+07,54.2894
3.17,3.66,3.58,478030,444989,9,9,9,378185,67953.6,8.41E+07,54.3415
3.18,0.16,0.36,478030,439091,9,6,5,35812,490181,8.94E+07,54.0776
4.98,4.97,1.25,478030,407962,10,9,8,374609,70136.2,6.04E+07,55.7807
0.27,4.87,0.53,478030,424018,8,8,7,100444,206461,8.92E+07,54.0832
0.88,0.1,0.3,478030,440402,7,5,5,18676,594303,1.01E+08,53.5493
2.98,5.3,4.54,478030,420086,10,9,9,512578,54536.3,6.01E+07,55.8001
5.48,4.06,2.13,478030,452198,10,9,8,374609,70136.2,6.04E+07,55.7807
3.41,0.01,1.54,478030,446300,9,3,7,62083,1.33E+06,1.01E+08,53.5489
1.93,0.6,4.62,478030,468582,9,8,8,180733,111847,8.48E+07,54.3062
3.91,3.62,2.69,478030,423035,10,9,8,374609,70136.2,6.04E+07,55.7807
1.83,0.36,1.95,478030,469893,9,6,7,69891,208151,8.67E+07,54.2097
0.03,4.18,4.11,478030,414188,7,9,8,227514,200037,9.43E+07,53.8427
1.52,1.82,3.29,478030,434504,9,8,8,180733,111847,8.48E+07,54.3062
3.12,1.94,5.39,478030,444662,9,9,9,378185,67953.6,8.41E+07,54.3415
4.21,5,3.85,478030,427950,10,9,9,512578,54536.3,6.01E+07,55.8001
0.68,5.32,4.33,478030,360776,9,9,9,378185,67953.6,8.41E+07,54.3415
1.83,1.54,4.67,478030,373883,9,8,9,318702,79236,8.45E+07,54.3199
3.92,2.46,2.07,478030,473170,9,9,8,240216,82734,8.44E+07,54.3276
4.61,0.88,1.15,478030,359465,10,8,7,241261,157309,6.13E+07,55.7152
5.2,2.05,4.61,478030,388628,10,9,9,512578,54536.3,6.01E+07,55.8001
4.71,3.38,2.79,478030,447939,10,9,8,374609,70136.2,6.04E+07,55.7807
4.29,0.29,5.37,478030,354550,10,7,9,424808,106511,6.11E+07,55.7268
5.03,3.53,0.87,478030,394527,10,9,7,300744,140822,6.09E+07,55.744
1.31,2.15,0.26,478030,435814,9,7,6,58098,219771,8.67E+07,54.2098
1.6,5.01,1.05,478030,406651,9,9,7,166351,127468,8.49E+07,54.3014
4.2,3.66,5.18,478030,427295,10,9,9,512578,54536.3,6.01E+07,55.8001
0.22,4.59,4.9,478030,325386,9,9,9,378185,67953.6,8.41E+07,54.3415
0.04,3.23,0.13,478030,290324,7,8,5,60087,522791,9.79E+07,53.6796
0.77,0.23,5.53,478030,473170,9,6,8,143756,230447,8.62E+07,54.2328
3.14,1.51,3.65,478030,424346,9,8,9,318702,79236,8.45E+07,54.3199
1.75,1.38,4.54,478030,353894,9,8,9,318702,79236,8.45E+07,54.3199
0.88,1.58,0.92,478030,385352,9,7,7,78581,160501,8.59E+07,54.2508
5.21,0.61,1.6,478030,315556,10,8,8,315126,79079,6.08E+07,55.7507
3.76,4.33,0.99,478030,394854,10,9,7,300744,140822,6.09E+07,55.744
1.99,3.71,1.35,478030,428933,9,9,7,166351,127468,8.49E+07,54.3014
1.61,3.85,3.59,478030,466944,9,9,8,240216,82734,8.44E+07,54.3276
5.29,3.55,1.42,478030,475791,10,9,7,300744,140822,6.09E+07,55.744
4.84,1.78,0.91,478030,394527,10,8,7,241261,157309,6.13E+07,55.7152
0.34,3.65,5.16,478030,310968,9,9,9,378185,67953.6,8.41E+07,54.3415
1.87,2,4.22,478030,464650,9,9,8,240216,82734,8.44E+07,54.3276
0.02,3.33,1.48,478030,417464,7,8,7,94166,237837,9.52E+07,53.8011
4.94,0.24,3.8,478030,442368,10,7,8,286839,114213,6.14E+07,55.7071
4.77,3.17,4.15,478030,396165,10,9,9,512578,54536.3,6.01E+07,55.8001
0.09,1.81,1.02,478030,394527,7,7,7,65879,248779,9.58E+07,53.7753
4.01,3.15,0.77,478030,466944,9,9,7,166351,127468,8.49E+07,54.3014
1.43,2.52,5.13,478030,344392,9,9,9,378185,67953.6,8.41E+07,54.3415
4.57,4.98,1.32,478030,399442,10,9,8,374609,70136.2,6.04E+07,55.7807
5.33,0.33,5.15,478030,386662,10,7,9,424808,106511,6.11E+07,55.7268
3.97,4.57,0.68,478030,368968,10,9,7,300744,140822,6.09E+07,55.744
1.41,5.4,1.8,478030,387318,9,9,8,240216,82734,8.44E+07,54.3276
1.46,3.26,0.72,478030,403702,9,8,7,106868,144790,8.53E+07,54.2808
4.91,5.05,2.99,478030,424346,10,9,9,512578,54536.3,6.01E+07,55.8001
2.09,1.72,2.78,478030,431882,9,8,8,180733,111847,8.48E+07,54.3062
2.86,3.01,0.77,478030,386990,9,9,7,166351,127468,8.49E+07,54.3014
1.83,2.82,4.17,478030,348979,9,9,9,378185,67953.6,8.41E+07,54.3415
1.36,2.7,0.14,478030,339476,9,8,5,72789,440871,8.80E+07,54.1452
5.35,1.01,5.22,478030,412549,10,8,9,453095,72927.2,6.05E+07,55.7696
3.8,3,0.87,478030,461373,9,9,7,166351,127468,8.49E+07,54.3014
0.29,2.65,3.78,478030,459407,8,8,8,174309,131811,8.87E+07,54.1079
2.59,5.52,0.23,478030,410911,9,9,6,145868,186414,8.57E+07,54.26
3.88,1.52,4.74,478030,382075,10,8,9,453095,72927.2,6.05E+07,55.7696
3.46,0.31,5.49,478030,447283,9,7,9,290415,131996,8.51E+07,54.2894
1.66,1.71,0.22,478030,448266,9,7,5,44502,438441,8.86E+07,54.1159
0.84,4.3,1.45,478030,386007,9,9,7,166351,127468,8.49E+07,54.3014
1.23,4.82,4.79,478030,395510,9,9,9,378185,67953.6,8.41E+07,54.3415
0.21,2.33,4.92,478030,412549,9,9,8,240216,82734,8.44E+07,54.3276
4.58,3.9,2.87,478030,465961,10,9,8,374609,70136.2,6.04E+07,55.7807
0.62,1.11,3.87,478030,439747,9,7,8,152446,138343,8.54E+07,54.2751
1.43,0.62,2.78,478030,357171,9,7,8,152446,138343,8.54E+07,54.2751
4.5,2.05,4.6,478030,365363,10,9,9,512578,54536.3,6.01E+07,55.8001
3.97,4.4,3.74,478030,396820,10,9,9,512578,54536.3,6.01E+07,55.8001
