c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.36,2.28,4.7,11586,7884.8,5,9,9,23589,1622.07,45.591,84.69
4.18,3.58,5.53,11586,11468.8,7,9,9,25111,1238.07,26.353,87.0705
2.28,1.54,0.66,11586,10895.4,6,8,6,9208,5780.2,70.0889,82.8223
3.54,4.02,2.43,11586,10905.6,7,9,8,19115,1573.66,30.0478,86.5007
3.03,1.87,5.04,11586,10542.1,7,8,9,22409,1596.82,32.3682,86.1776
4.16,1.02,1.6,11586,10772.5,7,8,7,12013,3582.82,44.2246,84.8222
0.58,4.28,2.7,11586,11100.2,5,9,8,17593,2150.84,49.406,84.341
1.62,5.05,0.8,11586,10106.9,6,9,7,13876,3109.62,47.8989,84.4756
1.02,2.59,2.21,11586,10874.9,6,8,8,15574,2370.38,45.4586,84.7027
0.58,2.53,1.87,11586,11438.1,5,9,7,13193,3414.88,57.5534,83.6781
5.52,1.17,3.92,11586,9236.48,7,8,9,22409,1596.82,32.3682,86.1776
3.26,5.35,3.41,11586,11392,7,10,8,23484,1452.89,25.5915,87.1979
4.97,2.7,0.56,11586,10368,7,8,7,12013,3582.82,44.2246,84.8222
4.24,0.9,2.78,11586,11550.7,7,7,8,14795,3426.34,50.0531,84.2845
4.26,1.09,3.81,11586,8314.88,7,8,9,22409,1596.82,32.3682,86.1776
3.97,0.21,2.59,11586,8197.12,7,7,8,14795,3426.34,50.0531,84.2845
0.4,0.78,4.61,11586,7137.28,5,8,9,20887,2324.19,51.8011,84.1354
1.48,1.64,3.41,11586,11100.2,7,8,8,16413,2178.38,36.0526,85.7095
5.23,5.54,2.18,11586,9978.88,7,10,8,23484,1452.89,25.5915,87.1979
0.5,4.15,4.48,11586,9861.12,5,9,9,23589,1622.07,45.591,84.69
3.09,5.29,5,11586,9410.56,7,10,9,29480,965.299,21.9129,87.8718
0.48,2.04,1.2,11586,10076.2,5,8,7,10491,3597.19,63.5935,83.2447
5.12,5.5,2.63,11586,10823.7,7,10,8,23484,1452.89,25.5915,87.1979
3.95,1.91,3.5,11586,11146.2,7,9,8,19115,1573.66,30.0478,86.5007
1.23,0.45,5.42,11586,8652.8,6,7,9,19952,2810.39,55.491,83.8366
1.17,2.7,1.77,11586,11212.8,6,9,7,13876,3109.62,47.8989,84.4756
1.89,3.1,4.37,11586,8616.96,7,9,9,25111,1238.07,26.353,87.0705
1.87,0.53,0.18,11586,11120.6,5,6,5,4622,10197.1,120.651,80.4635
4.21,0.71,4.37,11586,8084.48,7,8,9,22409,1596.82,32.3682,86.1776
2.79,3.97,2.91,11586,11453.4,7,9,8,19115,1573.66,30.0478,86.5007
2.25,3.28,5.06,11586,9692.16,7,9,9,25111,1238.07,26.353,87.0705
0.45,2.5,2.37,11586,10895.4,5,8,8,14891,2832.83,55.6057,83.8276
1.19,3.24,3.49,11586,11074.6,7,9,8,19115,1573.66,30.0478,86.5007
1.92,1.82,4.47,11586,9287.68,7,8,9,22409,1596.82,32.3682,86.1776
0.52,0.01,2.13,11586,10444.8,5,3,7,7426,20531,162.48,79.1709
5.12,0.17,4.79,11586,8222.72,7,7,9,20791,2952.31,46.0767,84.644
0.31,0.92,3.11,11586,10772.5,5,7,8,13273,4012.63,69.339,82.8691
1.7,5.1,1.56,11586,9287.68,7,9,8,19115,1573.66,30.0478,86.5007
5.53,5.54,3.75,11586,9507.84,7,10,9,29480,965.299,21.9129,87.8718
4.44,3.08,5.46,11586,11018.2,7,9,9,25111,1238.07,26.353,87.0705
5.31,3.75,3.2,11586,9835.52,7,9,9,25111,1238.07,26.353,87.0705
4.76,5.21,2.92,11586,11084.8,7,10,8,23484,1452.89,25.5915,87.1979
4.72,2.4,4.16,11586,9134.08,7,9,9,25111,1238.07,26.353,87.0705
0.19,1.4,2.33,11586,8028.16,5,8,8,14891,2832.83,55.6057,83.8276
3.69,1.93,0.96,11586,9774.08,7,8,7,12013,3582.82,44.2246,84.8222
0.84,5.1,5.09,11586,11294.7,6,9,9,24272,1622.07,35.842,85.7349
0.23,1.88,1.29,11586,10076.2,4,8,7,10255,4150.16,89.2722,81.7717
5.35,1.55,3,11586,10470.4,7,9,8,19115,1573.66,30.0478,86.5007
3.91,3.62,2.69,11586,11217.9,7,9,8,19115,1573.66,30.0478,86.5007
1.52,4.98,1.83,11586,9625.6,7,9,8,19115,1573.66,30.0478,86.5007
1.35,4.33,2.92,11586,11105.3,7,9,8,19115,1573.66,30.0478,86.5007
3.92,3.52,4.3,11586,10014.7,7,9,9,25111,1238.07,26.353,87.0705
1.03,5.13,0.29,11586,11059.2,6,9,5,10303,9194.71,76.9765,82.4153
5.29,5.08,2.75,11586,10941.4,7,10,8,23484,1452.89,25.5915,87.1979
5.26,3.91,4.09,11586,10885.1,7,9,9,25111,1238.07,26.353,87.0705
0.33,0.09,0.1,11586,10731.5,3,5,3,2267,32048.2,228.191,77.6959
0.12,0.86,3.13,11586,10424.3,4,7,8,13037,4012.63,95.0769,81.4981
1.72,0.63,4.92,11586,8499.2,7,7,9,20791,2952.31,46.0767,84.644
0.83,0.11,1.75,11586,10670.1,5,5,7,7730,10739.1,116.37,80.6204
0.89,0.87,0.76,11586,8499.2,5,7,7,8873,3953.95,76.6918,82.4313
1.27,2.03,4.4,11586,7234.56,7,9,9,25111,1238.07,26.353,87.0705
0.19,2.75,4.46,11586,7772.16,5,9,9,23589,1622.07,45.591,84.69
2.8,2.44,4.96,11586,9011.2,7,9,9,25111,1238.07,26.353,87.0705
2.32,2.03,1.92,11586,9277.44,7,8,8,16413,2178.38,36.0526,85.7095
4.83,3.98,3.88,11586,10521.6,7,9,9,25111,1238.07,26.353,87.0705
3.14,2.26,0.75,11586,9308.16,7,8,7,12013,3582.82,44.2246,84.8222
4.72,4.84,5.17,11586,10188.8,7,10,9,29480,965.299,21.9129,87.8718
5.52,2.2,1.28,11586,10321.9,7,9,7,14715,2998.88,38.3794,85.4379
0.19,4.08,3.07,11586,10854.4,5,9,8,17593,2150.84,49.406,84.341
3.4,5.52,5.19,11586,9881.6,7,10,9,29480,965.299,21.9129,87.8718
0.1,1.07,1.57,11586,11223,4,7,7,8637,4350.15,102.571,81.1686
1.49,3.69,4.33,11586,8975.36,7,9,9,25111,1238.07,26.353,87.0705
4.87,4.09,1.25,11586,9241.6,7,9,8,19115,1573.66,30.0478,86.5007
1.91,4.33,4.51,11586,10030.1,7,9,9,25111,1238.07,26.353,87.0705
2.36,3.27,3.66,11586,8304.64,7,9,9,25111,1238.07,26.353,87.0705
4.66,0.04,5.08,11586,8243.2,7,5,9,19648,9729.78,86.613,81.903
4.83,3.96,3.27,11586,9876.48,7,9,9,25111,1238.07,26.353,87.0705
3.31,5.03,3.38,11586,11192.3,7,10,8,23484,1452.89,25.5915,87.1979
4.41,1.93,4.2,11586,8535.04,7,9,9,25111,1238.07,26.353,87.0705
0.13,4.95,0.15,11586,8058.88,4,9,5,9384,9582.51,112.547,80.7655
2.89,0.05,0.35,11586,9512.96,6,5,5,4840,12990.8,133.216,80.0333
2.01,0.39,0.58,11586,10004.5,6,6,6,6912,8091.25,99.517,81.2999
2.21,1.13,5.53,11586,9108.48,7,8,9,22409,1596.82,32.3682,86.1776
4.35,3.98,0.13,11586,8432.64,7,9,5,11142,9498.71,67.4483,82.9891
1.03,2.08,1.3,11586,10639.4,6,8,7,11174,3966.83,53.6689,83.9816
2.77,4.77,0.83,11586,11120.6,6,9,7,13876,3109.62,47.8989,84.4756
5.14,4.69,5.24,11586,10398.7,7,10,9,29480,965.299,21.9129,87.8718
3.34,0.21,5.35,11586,8048.64,7,7,9,20791,2952.31,46.0767,84.644
1.55,0.09,2.09,11586,10885.1,6,6,7,8878,6575.21,83.0889,82.0834
4.65,5.21,5,11586,10168.3,7,10,9,29480,965.299,21.9129,87.8718
4.95,1.23,0.63,11586,10214.4,7,8,6,10047,5636.2,60.6405,83.4512
0.78,1.86,0.33,11586,10813.4,5,8,5,6918,9374.97,92.4,81.6221
3.14,2.18,1.49,11586,9943.04,7,9,7,14715,2998.88,38.3794,85.4379
2.01,1.82,1.32,11586,11192.3,6,8,7,11174,3966.83,53.6689,83.9816
3.26,5.28,3.68,11586,10844.2,7,9,9,25111,1238.07,26.353,87.0705
3.54,4.49,1.32,11586,9113.6,7,9,8,19115,1573.66,30.0478,86.5007
1.42,3.16,5.05,11586,9134.08,7,9,9,25111,1238.07,26.353,87.0705
2.19,3.66,1.42,11586,10685.4,7,9,7,14715,2998.88,38.3794,85.4379
4.51,4.19,0.35,11586,9466.88,7,9,6,12749,5436.75,54.6248,83.9049
2.33,0.56,5.46,11586,9077.76,7,7,9,20791,2952.31,46.0767,84.644
2.25,3.21,3.8,11586,8330.24,7,9,9,25111,1238.07,26.353,87.0705
1.49,2.36,1.98,11586,10414.1,6,8,8,15574,2370.38,45.4586,84.7027
0.28,4.37,3.48,11586,8611.84,5,9,9,23589,1622.07,45.591,84.69
1.66,1.71,0.22,11586,8806.4,6,8,5,7601,9671.28,82.5627,82.111
1.97,0.14,2.31,11586,6886.4,7,6,8,14117,5485.37,65.7973,83.0968
1.62,2.58,0.81,11586,10260.5,6,8,7,11174,3966.83,53.6689,83.9816
5.13,3.25,0.99,11586,10009.6,7,9,7,14715,2998.88,38.3794,85.4379
3.52,4.65,2.91,11586,10142.7,7,10,8,23484,1452.89,25.5915,87.1979
3.32,2.18,1.57,11586,10362.9,7,9,7,14715,2998.88,38.3794,85.4379
3.95,3.43,3.98,11586,9610.24,7,9,9,25111,1238.07,26.353,87.0705
3.39,3.79,0.39,11586,8811.52,7,9,6,12749,5436.75,54.6248,83.9049
1,0.05,5.32,11586,7290.88,6,5,9,18809,9345.78,95.9489,81.4584
0.63,4.73,2.04,11586,10311.7,5,9,8,17593,2150.84,49.406,84.341
0.36,1.28,0.17,11586,9502.72,4,7,5,5064,9853.92,131.197,80.0996
3.13,3.55,2.23,11586,9804.8,7,9,8,19115,1573.66,30.0478,86.5007
2.05,1.55,4.6,11586,8934.4,7,8,9,22409,1596.82,32.3682,86.1776
4.26,3.83,4.87,11586,11089.9,7,9,9,25111,1238.07,26.353,87.0705
0.61,3.55,3.94,11586,8294.4,6,9,9,24272,1622.07,35.842,85.7349
2.57,3.89,5.03,11586,10449.9,7,9,9,25111,1238.07,26.353,87.0705
1.9,4.97,3.81,11586,9963.52,7,9,9,25111,1238.07,26.353,87.0705
5.26,5.45,0.54,11586,10485.8,7,9,7,14715,2998.88,38.3794,85.4379
2,0.12,2.95,11586,9072.64,6,6,8,13278,5485.37,75.2479,82.5139
3.14,2.59,2.35,11586,9072.64,7,9,8,19115,1573.66,30.0478,86.5007
3.89,0.5,4.95,11586,9108.48,7,7,9,20791,2952.31,46.0767,84.644
1.33,1.71,1.69,11586,11105.3,7,8,7,12013,3582.82,44.2246,84.8222
1.45,5.48,4.31,11586,10767.4,7,9,9,25111,1238.07,26.353,87.0705
2.58,1.32,0.85,11586,11530.2,6,7,7,9556,4092.53,67.0351,83.0158
0.16,5.33,4.15,11586,10035.2,5,9,9,23589,1622.07,45.591,84.69
3.98,1.43,3.6,11586,8652.8,7,8,9,22409,1596.82,32.3682,86.1776
2.42,3.74,1.43,11586,10926.1,7,9,7,14715,2998.88,38.3794,85.4379
1.37,0.03,1.73,11586,10874.9,5,4,7,7572,20572.9,191.131,78.4655
0.31,2.26,5.02,11586,10403.8,5,8,9,20887,2324.19,51.8011,84.1354
2.09,2.52,4.49,11586,8248.32,7,9,9,25111,1238.07,26.353,87.0705
3.22,2.82,4.71,11586,9359.36,7,9,9,25111,1238.07,26.353,87.0705
4.11,2.16,3.09,11586,10644.5,7,9,8,19115,1573.66,30.0478,86.5007
4.41,1.69,1.02,11586,9896.96,7,8,7,12013,3582.82,44.2246,84.8222
1.85,3.71,4.3,11586,9149.44,7,9,9,25111,1238.07,26.353,87.0705
5.33,2.16,3.61,11586,8637.44,7,9,9,25111,1238.07,26.353,87.0705
5.22,3.88,2.27,11586,11294.7,7,9,8,19115,1573.66,30.0478,86.5007
4.96,4.87,3.1,11586,11381.8,7,10,8,23484,1452.89,25.5915,87.1979
4.12,0.29,4.61,11586,8017.92,7,7,9,20791,2952.31,46.0767,84.644
2.84,3.7,4.67,11586,10025,7,9,9,25111,1238.07,26.353,87.0705
0.71,0.5,0.79,11586,9973.76,5,7,6,6907,6108.9,93.5415,81.5688
4.46,0.4,5.02,11586,9062.4,7,7,9,20791,2952.31,46.0767,84.644
1.95,1.26,2.9,11586,10516.5,6,8,8,15574,2370.38,45.4586,84.7027
1.41,4.73,3.76,11586,9415.68,7,9,9,25111,1238.07,26.353,87.0705
0.57,4.2,4.59,11586,9584.64,6,9,9,24272,1622.07,35.842,85.7349
2.82,0.71,4.69,11586,7700.48,7,8,9,22409,1596.82,32.3682,86.1776
3.68,1.29,0.95,11586,11059.2,7,7,7,10395,3738.55,57.5901,83.6754
3.98,0.58,5.36,11586,9902.08,7,7,9,20791,2952.31,46.0767,84.644
1.75,0.75,1.8,11586,11340.8,7,7,7,10395,3738.55,57.5901,83.6754
1.91,5.33,2.91,11586,9666.56,7,10,8,23484,1452.89,25.5915,87.1979
2.26,0.23,0.81,11586,10833.9,6,6,6,6912,8091.25,99.517,81.2999
2.08,4.38,4.54,11586,10199,7,9,9,25111,1238.07,26.353,87.0705
2.97,0.37,2.8,11586,8770.56,7,7,8,14795,3426.34,50.0531,84.2845
0.02,4.08,2.23,11586,8908.8,3,9,8,17178,4973.22,76.5127,82.4415
0.65,0.31,2.47,11586,7659.52,5,7,8,13273,4012.63,69.339,82.8691
5.3,2.92,2.93,11586,10347.5,8,9,8,21638,1588.17,25.0975,87.2825
3.73,0.83,0.46,11586,10987.5,6,7,6,7590,5467.5,83.7778,82.0476
3.28,0.78,3.6,11586,10649.6,7,8,8,16413,2178.38,36.0526,85.7095
5.43,2.77,3.97,11586,9681.92,7,9,9,25111,1238.07,26.353,87.0705
2.37,4.09,3.92,11586,9415.68,7,9,9,25111,1238.07,26.353,87.0705
3.29,5.27,4.14,11586,11320.3,7,9,9,25111,1238.07,26.353,87.0705
3.71,1.91,0.11,11586,9512.96,6,8,5,7601,9671.28,82.5627,82.111
0.71,1.46,0.59,11586,9277.44,5,8,6,8525,5492.2,80.1206,82.2414
5.31,1.07,1.92,11586,8842.24,7,8,8,16413,2178.38,36.0526,85.7095
5.18,4.19,3.31,11586,10332.2,7,9,9,25111,1238.07,26.353,87.0705
1.46,4.83,2.07,11586,10680.3,6,9,8,18276,1764.58,39.5291,85.3097
0.58,1.47,3.19,11586,10731.5,5,8,8,14891,2832.83,55.6057,83.8276
2.92,2.67,2.86,11586,10086.4,7,9,8,19115,1573.66,30.0478,86.5007
0.74,3.65,0.92,11586,9021.44,5,9,7,13193,3414.88,57.5534,83.6781
5.05,4.02,2.47,11586,10467.8,8,9,8,21638,1588.17,25.0975,87.2825
1.89,4.59,1.67,11586,9088,7,9,8,19115,1573.66,30.0478,86.5007
1.96,0.13,0.39,11586,10526.7,6,5,5,4840,12990.8,133.216,80.0333
1.98,1.1,2.47,11586,8325.12,7,8,8,16413,2178.38,36.0526,85.7095
1.97,4.47,5.09,11586,10798.1,7,9,9,25111,1238.07,26.353,87.0705
0.34,1.95,5.07,11586,9881.6,5,8,9,20887,2324.19,51.8011,84.1354
1.39,3.5,0.16,11586,11212.8,6,8,5,7601,9671.28,82.5627,82.111
2.56,1,5.33,11586,8816.64,7,8,9,22409,1596.82,32.3682,86.1776
2.02,4.04,1.68,11586,8611.84,7,9,8,19115,1573.66,30.0478,86.5007
1.34,0.94,3.25,11586,9953.28,6,8,8,15574,2370.38,45.4586,84.7027
2.57,0.81,1.69,11586,11555.8,7,7,7,10395,3738.55,57.5901,83.6754
3.54,4.24,3.45,11586,9687.04,7,9,9,25111,1238.07,26.353,87.0705
1.09,4.04,3.9,11586,9246.72,6,9,9,24272,1622.07,35.842,85.7349
4.72,0.83,3.1,11586,10465.3,7,8,8,16413,2178.38,36.0526,85.7095
3.42,4.51,3.76,11586,10219.5,7,9,9,25111,1238.07,26.353,87.0705
4.33,1.89,2.54,11586,11289.6,7,8,8,16413,2178.38,36.0526,85.7095
5.16,2.55,0.52,11586,9994.24,7,8,7,12013,3582.82,44.2246,84.8222
0.87,1.86,0.48,11586,9523.2,5,8,6,8525,5492.2,80.1206,82.2414
1.85,3.72,3.58,11586,8422.4,7,9,9,25111,1238.07,26.353,87.0705
0.7,2.85,4.25,11586,7987.2,6,9,9,24272,1622.07,35.842,85.7349
0.89,3.68,3.92,11586,8693.76,6,9,9,24272,1622.07,35.842,85.7349
3.06,3.42,4.99,11586,10178.6,7,9,9,25111,1238.07,26.353,87.0705
2.9,2.58,4.27,11586,8499.2,7,9,9,25111,1238.07,26.353,87.0705
4.84,3.04,5.32,11586,11038.7,7,9,9,25111,1238.07,26.353,87.0705
1.77,3.32,3.98,11586,8381.44,7,9,9,25111,1238.07,26.353,87.0705
1.67,4.88,5.21,11586,11187.2,7,9,9,25111,1238.07,26.353,87.0705
1.46,3.73,4.16,11586,8826.88,7,9,9,25111,1238.07,26.353,87.0705
2.31,4.8,3.9,11586,10091.5,7,9,9,25111,1238.07,26.353,87.0705
0.65,4.31,3.56,11586,8724.48,6,9,9,24272,1622.07,35.842,85.7349
5.3,3.43,3.46,11586,9768.96,7,9,9,25111,1238.07,26.353,87.0705
5.3,0.22,2.04,11586,7792.64,7,7,8,14795,3426.34,50.0531,84.2845
0.89,1.13,3.83,11586,11069.4,6,8,8,15574,2370.38,45.4586,84.7027
4.13,0.77,3.31,11586,10470.4,7,8,8,16413,2178.38,36.0526,85.7095
0.29,0.94,4.14,11586,10997.8,5,8,8,14891,2832.83,55.6057,83.8276
0.18,1.9,2.01,11586,8376.32,5,8,8,14891,2832.83,55.6057,83.8276
3.92,5.14,5.07,11586,9830.4,7,10,9,29480,965.299,21.9129,87.8718
3.16,4.12,4.46,11586,10403.8,7,9,9,25111,1238.07,26.353,87.0705
0.56,2.63,5.49,11586,9461.76,5,9,9,23589,1622.07,45.591,84.69
2.05,4.56,1.16,11586,11520,6,9,7,13876,3109.62,47.8989,84.4756
0.96,2.97,5.32,11586,9472,6,9,9,24272,1622.07,35.842,85.7349
1.87,3.68,1.15,11586,10393.6,6,9,7,13876,3109.62,47.8989,84.4756
2.31,2.68,4.91,11586,8954.88,7,9,9,25111,1238.07,26.353,87.0705
0.04,5.54,3.43,11586,10025,4,10,8,21726,2895.42,70.6854,82.7855
4.12,2.84,1.66,11586,8417.28,7,9,8,19115,1573.66,30.0478,86.5007
0.58,2.95,3.97,11586,7680,6,9,9,24272,1622.07,35.842,85.7349
5.16,0.76,1.94,11586,8171.52,7,8,8,16413,2178.38,36.0526,85.7095
1.45,2.14,3.59,11586,10286.1,7,9,8,19115,1573.66,30.0478,86.5007
2.93,0.57,4.06,11586,10982.4,7,8,8,16413,2178.38,36.0526,85.7095
1.76,1.28,2.55,11586,9646.08,6,8,8,15574,2370.38,45.4586,84.7027
4.1,4.28,3.44,11586,10004.5,7,9,9,25111,1238.07,26.353,87.0705
4.57,4.08,0.82,11586,9876.48,7,9,7,14715,2998.88,38.3794,85.4379
3.25,4.67,2.48,11586,11525.1,7,9,8,19115,1573.66,30.0478,86.5007
2.64,2.51,2.8,11586,9656.32,7,9,8,19115,1573.66,30.0478,86.5007
4.83,2.69,1.2,11586,10142.7,7,9,7,14715,2998.88,38.3794,85.4379
1.32,4.55,4.15,11586,9584.64,7,9,9,25111,1238.07,26.353,87.0705
3.9,5.54,2.35,11586,9646.08,7,10,8,23484,1452.89,25.5915,87.1979
4.46,0.66,3.49,11586,10782.7,7,8,8,16413,2178.38,36.0526,85.7095
1.15,1.29,2.55,11586,9041.92,6,8,8,15574,2370.38,45.4586,84.7027
0.97,2.46,3.79,11586,11274.2,6,9,8,18276,1764.58,39.5291,85.3097
5.51,2.52,0.83,11586,11381.8,7,8,7,12013,3582.82,44.2246,84.8222
4.05,2.49,5.07,11586,9815.04,7,9,9,25111,1238.07,26.353,87.0705
3.1,1.47,1.22,11586,9594.88,7,8,7,12013,3582.82,44.2246,84.8222
0.84,3.53,1.05,11586,9635.84,5,9,7,13193,3414.88,57.5534,83.6781
0.85,3.68,1.09,11586,9973.76,5,9,7,13193,3414.88,57.5534,83.6781
3.65,2.59,1.8,11586,8207.36,7,9,8,19115,1573.66,30.0478,86.5007
0.6,1.85,0.84,11586,8458.24,5,8,7,10491,3597.19,63.5935,83.2447
0.01,4.73,0.02,11586,11075.4,2,9,0,6149,56896,350.322,75.8342
3.25,3.56,3.27,11586,8657.92,7,9,9,25111,1238.07,26.353,87.0705
1.18,1.12,4.03,11586,11151.4,7,8,8,16413,2178.38,36.0526,85.7095
1.54,1.71,0.73,11586,11059.2,6,8,6,9208,5780.2,70.0889,82.8223
1.7,1.83,3.98,11586,10895.4,7,9,8,19115,1573.66,30.0478,86.5007
1.07,0.02,0.49,11586,11530.2,5,3,5,3853,18681,188.284,78.5307
3.54,2.09,0.35,11586,8960,7,8,6,10047,5636.2,60.6405,83.4512
0.84,5.13,4.56,11586,10782.7,6,9,9,24272,1622.07,35.842,85.7349
0.47,1.8,1.8,11586,8335.36,5,8,8,14891,2832.83,55.6057,83.8276
4.08,4.48,2.61,11586,9728,7,10,8,23484,1452.89,25.5915,87.1979
1.58,1.9,5.11,11586,9932.8,7,8,9,22409,1596.82,32.3682,86.1776
4.08,2.51,0.97,11586,11202.6,7,8,7,12013,3582.82,44.2246,84.8222
4.12,3.2,3.45,11586,8919.04,7,9,9,25111,1238.07,26.353,87.0705
2.52,3.51,0.85,11586,8366.08,7,9,7,14715,2998.88,38.3794,85.4379
3.58,3.74,1.89,11586,9533.44,7,9,8,19115,1573.66,30.0478,86.5007
0.51,0.05,0.72,11586,7761.92,5,5,6,5764,12005.4,134.294,79.9983
4.84,2.25,1.19,11586,9656.32,7,9,7,14715,2998.88,38.3794,85.4379
5.4,4.61,1.67,11586,10905.6,7,9,8,19115,1573.66,30.0478,86.5007
3.33,3.27,3.4,11586,8535.04,7,9,9,25111,1238.07,26.353,87.0705
1.01,2.94,0.85,11586,11571.2,5,8,7,10491,3597.19,63.5935,83.2447
4.68,2.51,2.87,11586,10844.2,7,9,8,19115,1573.66,30.0478,86.5007
3.67,1.25,1.38,11586,10091.5,7,8,7,12013,3582.82,44.2246,84.8222
1.21,3.41,2.56,11586,9973.76,6,9,8,18276,1764.58,39.5291,85.3097
5.35,2.91,4.55,11586,10378.2,7,9,9,25111,1238.07,26.353,87.0705
5.34,3.58,1.42,11586,9308.16,7,9,8,19115,1573.66,30.0478,86.5007
3.11,4.99,1.12,11586,11289.6,7,9,7,14715,2998.88,38.3794,85.4379
0.46,4.03,2.44,11586,10065.9,5,9,8,17593,2150.84,49.406,84.341
0.36,1.41,1.99,11586,7700.48,5,8,8,14891,2832.83,55.6057,83.8276
2.78,1.27,2.41,11586,8960,7,8,8,16413,2178.38,36.0526,85.7095
0.06,0.74,5.4,11586,7290.88,4,8,9,20651,3239.23,77.4027,82.3913
0.68,0.52,0.16,11586,10895.4,5,6,4,3882,19864.4,174.403,78.8633
1.81,3.1,5.11,11586,9333.76,7,9,9,25111,1238.07,26.353,87.0705
4.16,4.2,3.03,11586,9533.44,7,9,9,25111,1238.07,26.353,87.0705
3.23,1.64,2.83,11586,10808.3,7,8,8,16413,2178.38,36.0526,85.7095
5.51,1.31,2.67,11586,10972.2,7,8,8,16413,2178.38,36.0526,85.7095
4.52,1.4,4.32,11586,9605.12,7,8,9,22409,1596.82,32.3682,86.1776
4.06,2.46,0.63,11586,9697.28,7,8,7,12013,3582.82,44.2246,84.8222
1.49,0.08,4.62,11586,10880,7,6,8,14117,5485.37,65.7973,83.0968
2.68,3.29,3.96,11586,8796.16,7,9,9,25111,1238.07,26.353,87.0705
4.83,4.07,2.76,11586,11056.6,8,9,8,21638,1588.17,25.0975,87.2825
4.07,3.01,4.92,11586,10204.2,7,9,9,25111,1238.07,26.353,87.0705
4.89,4.02,2.55,11586,10590.7,8,9,8,21638,1588.17,25.0975,87.2825
2.77,3.33,0.05,11586,11294.7,6,8,4,6861,19908.3,135.596,79.9564
3.93,2.31,3.21,11586,10951.7,7,9,8,19115,1573.66,30.0478,86.5007
0.38,5.32,5.32,11586,8949.76,5,10,9,27958,1601.55,41.2542,85.1242
3.42,0.13,3.98,11586,10967,7,6,8,14117,5485.37,65.7973,83.0968
1.15,1.73,5.15,11586,9994.24,6,8,9,21570,1902.79,41.7819,85.069
0.34,5.44,2.49,11586,11366.4,5,9,8,17593,2150.84,49.406,84.341
3.35,0.82,4.36,11586,7859.2,7,8,9,22409,1596.82,32.3682,86.1776
2.97,3.92,1.05,11586,9835.52,7,9,7,14715,2998.88,38.3794,85.4379
3.99,4.93,0.95,11586,10982.4,7,9,7,14715,2998.88,38.3794,85.4379
3.94,4.57,1.66,11586,10096.6,7,9,8,19115,1573.66,30.0478,86.5007
1.88,2.44,1.32,11586,11366.4,7,8,7,12013,3582.82,44.2246,84.8222
1.17,0.45,4.26,11586,7403.52,6,7,9,19952,2810.39,55.491,83.8366
0.01,3.39,1.94,11586,11499.5,3,9,7,12778,4950.88,84.4242,82.0142
0.99,2.98,2.92,11586,10045.4,6,9,8,18276,1764.58,39.5291,85.3097
1.2,1.9,1.65,11586,8499.2,6,8,8,15574,2370.38,45.4586,84.7027
0.74,2.56,2.67,11586,11468.8,6,8,8,15574,2370.38,45.4586,84.7027
0.21,4.26,1.98,11586,8847.36,5,9,8,17593,2150.84,49.406,84.341
4.27,4.44,1.2,11586,9190.4,7,9,8,19115,1573.66,30.0478,86.5007
4.08,3.34,2.99,11586,8570.88,7,9,9,25111,1238.07,26.353,87.0705
2.83,2.82,4.68,11586,9128.96,7,9,9,25111,1238.07,26.353,87.0705
1.77,4.19,1.67,11586,8616.96,7,9,8,19115,1573.66,30.0478,86.5007
0.82,1.35,3.02,11586,10629.1,5,8,8,14891,2832.83,55.6057,83.8276
4.44,4.6,3.23,11586,10291.2,7,9,9,25111,1238.07,26.353,87.0705
2.93,4.93,0.89,11586,10193.9,7,9,7,14715,2998.88,38.3794,85.4379
4.89,0.16,1.13,11586,8442.88,7,6,7,9717,6447.21,73.6001,82.6101
3.22,4.92,0.31,11586,9226.24,7,9,6,12749,5436.75,54.6248,83.9049
5.23,3.92,1.7,11586,10173.4,7,9,8,19115,1573.66,30.0478,86.5007
0.7,4.32,0.56,11586,10444.8,5,9,6,11227,5098.91,73.91,82.5918
2.49,1.33,3.63,11586,11433,7,8,8,16413,2178.38,36.0526,85.7095
3.27,0.61,5.41,11586,9712.64,7,7,9,20791,2952.31,46.0767,84.644
4.13,3.17,1.34,11586,10849.3,7,9,7,14715,2998.88,38.3794,85.4379
1.39,4.13,2.05,11586,9850.88,6,9,8,18276,1764.58,39.5291,85.3097
1.98,4.47,4.62,11586,10321.9,7,9,9,25111,1238.07,26.353,87.0705
0.33,0.4,2.61,11586,7659.52,5,7,8,13273,4012.63,69.339,82.8691
1.11,3.99,2.28,11586,9891.84,6,9,8,18276,1764.58,39.5291,85.3097
2.99,4.56,5.04,11586,11361.3,7,9,9,25111,1238.07,26.353,87.0705
3.21,1.87,0.35,11586,11207.7,7,8,5,8440,9383.28,73.1097,82.6391
4.49,5.37,3.63,11586,8765.44,7,10,9,29480,965.299,21.9129,87.8718
4.55,1.69,3.79,11586,9671.68,7,8,9,22409,1596.82,32.3682,86.1776
2.91,4.41,3.23,11586,9313.28,7,9,9,25111,1238.07,26.353,87.0705
2.63,0.25,3.08,11586,8678.4,7,7,8,14795,3426.34,50.0531,84.2845
2.08,1.76,3.29,11586,11407.4,7,8,8,16413,2178.38,36.0526,85.7095
