=====c2 gen ========
5.54,5.54,3.64,Requested_tolerance,11586.2,estimated_error,9400.32,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,0.08,Requested_tolerance,11586.2,estimated_error,11130.9,7,9,4,Total_retrieve_size,14375,MaxErr,19762.7,MSE,120.492,PSNR,80.4693
5.54,5.54,4.37,Requested_tolerance,11586.2,estimated_error,10147.8,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,3.29,Requested_tolerance,11586.2,estimated_error,10992.6,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,0.04,Requested_tolerance,11586.2,estimated_error,11130.9,7,9,3,Total_retrieve_size,12864,MaxErr,27610.2,MSE,128.375,PSNR,80.194
5.54,5.54,3.58,Requested_tolerance,11586.2,estimated_error,9338.88,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,5.47,Requested_tolerance,11586.2,estimated_error,11274.2,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,0.92,Requested_tolerance,11586.2,estimated_error,9441.28,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,1.41,Requested_tolerance,11586.2,estimated_error,11448.3,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,5.27,Requested_tolerance,11586.2,estimated_error,11069.4,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,4.65,Requested_tolerance,11586.2,estimated_error,10434.6,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,5.34,Requested_tolerance,11586.2,estimated_error,11141.1,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,0.94,Requested_tolerance,11586.2,estimated_error,9523.2,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,0.65,Requested_tolerance,11586.2,estimated_error,11171.8,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,3.22,Requested_tolerance,11586.2,estimated_error,10849.3,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,2.44,Requested_tolerance,11586.2,estimated_error,10670.1,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,1.46,Requested_tolerance,11586.2,estimated_error,8663.04,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,5.22,Requested_tolerance,11586.2,estimated_error,11018.2,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.79,Requested_tolerance,11586.2,estimated_error,9338.88,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.39,Requested_tolerance,11586.2,estimated_error,11197.4,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,4.45,Requested_tolerance,11586.2,estimated_error,10229.8,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,0.54,Requested_tolerance,11586.2,estimated_error,10721.3,7,9,7,Total_retrieve_size,20651,MaxErr,2998.88,MSE,38.3794,PSNR,85.4379
5.54,5.54,2.55,Requested_tolerance,11586.2,estimated_error,10895.4,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.52,Requested_tolerance,11586.2,estimated_error,10833.9,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.7,Requested_tolerance,11586.2,estimated_error,11202.6,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.1,Requested_tolerance,11586.2,estimated_error,10603.5,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,2.4,Requested_tolerance,11586.2,estimated_error,10588.2,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.61,Requested_tolerance,11586.2,estimated_error,11018.2,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,4.71,Requested_tolerance,11586.2,estimated_error,10496,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,3.08,Requested_tolerance,11586.2,estimated_error,10562.6,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,2.66,Requested_tolerance,11586.2,estimated_error,11120.6,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.36,Requested_tolerance,11586.2,estimated_error,10506.2,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,0.92,Requested_tolerance,11586.2,estimated_error,9441.28,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,1.44,Requested_tolerance,11586.2,estimated_error,11571.2,7,10,7,Total_retrieve_size,25019,MaxErr,2938.34,MSE,33.9611,PSNR,85.969
5.54,5.54,3.1,Requested_tolerance,11586.2,estimated_error,10603.5,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,3.83,Requested_tolerance,11586.2,estimated_error,9594.88,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,3.03,Requested_tolerance,11586.2,estimated_error,10460.2,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,1.49,Requested_tolerance,11586.2,estimated_error,8724.48,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,3.35,Requested_tolerance,11586.2,estimated_error,11115.5,8,10,8,Total_retrieve_size,32242,MaxErr,1437.52,MSE,20.5616,PSNR,88.1483
5.54,5.54,5.01,Requested_tolerance,11586.2,estimated_error,10803.2,7,10,9,Total_retrieve_size,35902,MaxErr,965.299,MSE,21.9129,PSNR,87.8718
5.54,5.54,1.67,Requested_tolerance,11586.2,estimated_error,9093.12,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
5.54,5.54,2.73,Requested_tolerance,11586.2,estimated_error,11264,7,10,8,Total_retrieve_size,29739,MaxErr,1452.89,MSE,25.5915,PSNR,87.1979
