c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.63,4.6,0.39,8.23E+06,8.07E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.4,4.69,0.97,8.23E+06,6.17E+06,6,8,6,1142157,3.97E+06,1.57E+12,36.3362
3.97,4.57,0.68,8.23E+06,5.90E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
3.68,4.18,2.91,8.23E+06,7.17E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.22,3.15,3.06,8.23E+06,7.62E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
0.61,1.91,5.53,8.23E+06,5.54E+06,8,7,8,2361626,1.40E+06,7.27E+10,49.6912
0.52,3.73,0.93,8.23E+06,8.04E+06,6,7,6,709540,4.06E+06,1.58E+12,36.3328
4.78,5.47,2.95,8.23E+06,7.21E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.66,4.25,2.04,8.23E+06,7.99E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.87,1.52,0.14,8.23E+06,7.83E+06,8,6,5,718424,3.93E+06,7.66E+10,49.4629
0.98,2.83,1.13,8.23E+06,7.39E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
0.44,1.37,3.72,8.23E+06,7.18E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
2.48,5.4,4.97,8.23E+06,6.74E+06,9,8,8,3035455,861317,1.83E+10,55.6797
1.98,4.22,2.94,8.23E+06,7.37E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.81,4.76,4.05,8.23E+06,8.22E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.57,1.17,1.74,8.23E+06,7.27E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.21,5.09,0.38,8.23E+06,8.20E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
1.58,1.38,4.13,8.23E+06,7.43E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.02,3.33,1.48,8.23E+06,7.27E+06,3,7,6,511615,2.32E+07,4.81E+13,21.4804
1.31,1.33,4.52,8.23E+06,7.51E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
4.25,0.29,2.28,8.23E+06,8.23E+06,9,5,6,1006830,3.81E+06,2.55E+10,54.2415
4.2,3.03,3.07,8.23E+06,7.50E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.18,0.44,5.01,8.23E+06,7.84E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.78,4.15,0.53,8.23E+06,6.92E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.12,3.21,5.15,8.23E+06,7.59E+06,6,8,7,1520550,3.41E+06,1.57E+12,36.3385
2.03,3.52,4.47,8.23E+06,7.60E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.12,5,0.95,8.23E+06,5.62E+06,5,8,6,1040930,6.65E+06,7.29E+12,29.6771
4.42,3.37,1.59,8.23E+06,7.52E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.48,1.78,1.04,8.23E+06,6.92E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.64,3.34,1.52,8.23E+06,7.91E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
3.14,3.82,4.35,8.23E+06,8.21E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.24,5.15,1.72,8.23E+06,7.48E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
0.39,4.08,1,8.23E+06,8.01E+06,6,7,6,709540,4.06E+06,1.58E+12,36.3328
3.59,1.79,1.37,8.23E+06,6.63E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.41,4.29,4.6,8.23E+06,5.92E+06,9,8,8,3035455,861317,1.83E+10,55.6797
0.74,0.44,1.05,8.23E+06,7.15E+06,6,5,6,421456,5.07E+06,1.58E+12,36.3202
3.38,0.7,5.46,8.23E+06,7.35E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
2.14,5.35,1.33,8.23E+06,7.84E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
3.63,3.61,4.49,8.23E+06,7.55E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.78,5.27,2.57,8.23E+06,7.44E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.33,2.41,3.21,8.23E+06,7.28E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
2.89,0.27,4.38,8.23E+06,8.19E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
4.26,3.13,2.51,8.23E+06,8.15E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.53,5.54,3.75,8.23E+06,7.56E+06,11,8,7,2640253,978047,3.96E+09,62.3303
4.25,1.82,4.2,8.23E+06,7.43E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
1.22,1.84,3.84,8.23E+06,7.24E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.78,3.28,2.29,8.23E+06,7.48E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
3.09,3.75,2.38,8.23E+06,8.05E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.74,4.3,2.14,8.23E+06,6.46E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.44,1.51,5,8.23E+06,5.63E+06,10,7,8,2868827,968596,7.45E+09,59.5833
3.82,5.11,0.5,8.23E+06,5.73E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
5.23,2.54,1.36,8.23E+06,6.89E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
0.32,4.87,5.1,8.23E+06,5.90E+06,7,8,8,2598005,1.86E+06,3.41E+11,42.9838
3.17,1.94,3.53,8.23E+06,7.40E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.34,0.01,2.93,8.23E+06,7.74E+06,6,3,6,384121,1.27E+07,1.58E+12,36.3103
2.36,5.39,1.02,8.23E+06,7.44E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
4.94,2.26,2.98,8.23E+06,8.08E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.08,1.02,2.69,8.23E+06,7.62E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
0.23,0.58,0.97,8.23E+06,6.40E+06,5,5,6,320229,8.24E+06,7.30E+12,29.6736
1.16,0.58,4.33,8.23E+06,8.19E+06,7,6,7,1032050,2.73E+06,3.44E+11,42.9368
5.01,1.3,0.07,8.23E+06,8.13E+06,10,7,0,1388019,1.58E+07,9.68E+09,58.4461
3.83,3.44,0.68,8.23E+06,7.04E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.21,0.09,1.16,8.23E+06,5.73E+06,7,4,6,539814,6.70E+06,3.50E+11,42.8634
4.91,5.05,2.99,8.23E+06,7.07E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.91,1.37,1.36,8.23E+06,7.63E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
0.31,2.21,3.57,8.23E+06,7.36E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
2.6,4.8,2.1,8.23E+06,7.44E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
4.02,1.21,2.48,8.23E+06,7.25E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
0.09,4.81,0.32,8.23E+06,7.90E+06,4,7,5,416260,1.29E+07,2.94E+13,23.6247
2.95,0.01,0.56,8.23E+06,5.61E+06,8,3,5,596812,1.20E+07,8.28E+10,49.1271
2.12,0.95,1.84,8.23E+06,8.07E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
3.5,1.25,1.81,8.23E+06,6.94E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.51,2.74,4.95,8.23E+06,7.81E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.49,1.8,3.56,8.23E+06,7.97E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
5.48,4.06,2.13,8.23E+06,7.93E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.48,2.95,3.16,8.23E+06,6.68E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.22,2.38,4.84,8.23E+06,7.69E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.81,1.95,4.71,8.23E+06,7.93E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.94,5.42,4.23,8.23E+06,6.08E+06,9,8,8,3035455,861317,1.83E+10,55.6797
1.51,5.07,2.99,8.23E+06,7.38E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.57,2.54,2.21,8.23E+06,6.63E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
5.35,1.01,5.22,8.23E+06,7.94E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.74,0.59,4.47,8.23E+06,7.89E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.65,1.08,1.57,8.23E+06,6.95E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
3.99,4.11,4.59,8.23E+06,8.01E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
2.79,4.56,0.12,8.23E+06,8.21E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
3.62,3.61,3.53,8.23E+06,7.49E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.86,0.34,5.5,8.23E+06,7.49E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
3.29,0.22,4.95,8.23E+06,7.84E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
1.16,1.28,3.15,8.23E+06,7.08E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
0.42,2.57,2.89,8.23E+06,7.49E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
4.38,1.2,4.83,8.23E+06,7.47E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
0.6,4.71,1.89,8.23E+06,7.69E+06,7,8,6,1290081,2.79E+06,3.42E+11,42.9662
3.38,0.64,2.35,8.23E+06,8.04E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
0.94,1.62,5.52,8.23E+06,5.58E+06,8,7,8,2361626,1.40E+06,7.27E+10,49.6912
0.49,4.78,0.28,8.23E+06,7.21E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
4.45,4.89,3.4,8.23E+06,7.30E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
0.45,2.53,0.4,8.23E+06,6.22E+06,6,7,5,578069,5.56E+06,1.58E+12,36.331
1.2,1.85,3.46,8.23E+06,8.08E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
1.66,0.17,4.61,8.23E+06,7.29E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
0.48,4.91,2.37,8.23E+06,6.07E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
3.87,0.74,2.98,8.23E+06,6.71E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
5.2,2.98,3.98,8.23E+06,7.10E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.05,2.45,0.48,8.23E+06,6.78E+06,7,7,5,725993,4.25E+06,3.44E+11,42.9425
2.49,5.3,3.08,8.23E+06,7.31E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
1.03,2.08,1.3,8.23E+06,7.07E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
4.83,5.2,5.2,8.23E+06,6.72E+06,10,8,8,3301444,702023,6.24E+09,60.3547
0.57,2.29,3.41,8.23E+06,7.17E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
4.49,2.62,1.83,8.23E+06,7.02E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.89,5.15,2.03,8.23E+06,6.34E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
3.65,1.8,1.63,8.23E+06,7.22E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.61,3.86,1.64,8.23E+06,7.15E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
4.71,5.4,1.13,8.23E+06,7.67E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
4.11,4.88,1.46,8.23E+06,7.78E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
1.27,0.56,2.36,8.23E+06,7.46E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
4,1.78,1.13,8.23E+06,6.33E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
5.41,0.54,3.17,8.23E+06,7.29E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
5.24,2.33,0.75,8.23E+06,6.76E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.42,4.51,0.88,8.23E+06,8.06E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
5.12,2.4,2.17,8.23E+06,7.48E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.86,3.01,0.77,8.23E+06,7.77E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.42,0.09,2.36,8.23E+06,7.12E+06,9,5,6,1006830,3.81E+06,2.55E+10,54.2415
0.28,1.67,5.16,8.23E+06,7.75E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
2.49,1.21,2.04,8.23E+06,8.16E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
4.31,4.39,0.01,8.23E+06,7.64E+06,9,7,0,1122030,1.58E+07,2.18E+10,54.931
1.49,3.22,1.52,8.23E+06,8.13E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
1.33,4,2.2,8.23E+06,7.90E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.17,2.38,2.08,8.23E+06,8.08E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
0.27,4.87,0.53,8.23E+06,7.35E+06,6,7,6,709540,4.06E+06,1.58E+12,36.3328
5.47,5.52,0.78,8.23E+06,7.40E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
0.07,5.09,1.15,8.23E+06,5.67E+06,5,8,6,1040930,6.65E+06,7.29E+12,29.6771
3.28,1.42,1.83,8.23E+06,7.05E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.34,2.27,4.91,8.23E+06,5.66E+06,9,7,8,2602838,1.17E+06,1.95E+10,55.4014
2.74,3.49,2.2,8.23E+06,7.40E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.5,0.76,0.44,8.23E+06,7.13E+06,6,5,5,289985,6.39E+06,1.58E+12,36.3185
2.74,2.25,2.52,8.23E+06,7.87E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.33,3.54,3.02,8.23E+06,6.42E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
5.52,3.91,0.31,8.23E+06,6.85E+06,10,7,5,1429432,3.34E+06,9.49E+09,58.5357
4.38,5.16,0.6,8.23E+06,6.26E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
5.11,0.43,5.17,8.23E+06,7.66E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
0.39,3.46,2.36,8.23E+06,7.74E+06,6,7,7,1087933,3.79E+06,1.57E+12,36.3351
2.76,2.57,1.41,8.23E+06,7.10E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
4.3,2.76,5.28,8.23E+06,8.11E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.39,2.93,4.89,8.23E+06,7.81E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.34,0.43,2.74,8.23E+06,6.05E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
0.92,3.05,3.92,8.23E+06,6.67E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
0.93,1.22,4.4,8.23E+06,7.84E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
1.78,4.96,4.02,8.23E+06,7.75E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
5.42,3.9,2.35,8.23E+06,7.97E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
3.03,1.44,5.41,8.23E+06,5.93E+06,9,7,8,2602838,1.17E+06,1.95E+10,55.4014
3.81,2.86,2.84,8.23E+06,7.97E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.4,3.97,4.33,8.23E+06,7.88E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
0.45,0.96,4.72,8.23E+06,7.91E+06,7,6,7,1032050,2.73E+06,3.44E+11,42.9368
4.14,4.08,5.22,8.23E+06,5.96E+06,10,8,8,3301444,702023,6.24E+09,60.3547
4.98,1.83,5.11,8.23E+06,5.90E+06,10,7,8,2868827,968596,7.45E+09,59.5833
0.31,4.72,2.83,8.23E+06,6.74E+06,6,8,7,1520550,3.41E+06,1.57E+12,36.3385
1.81,1.95,4.02,8.23E+06,8.16E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.09,4.73,0.58,8.23E+06,7.32E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.2,4.91,0.12,8.23E+06,7.33E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
3.22,3.26,2.94,8.23E+06,8.19E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.21,2.28,2.57,8.23E+06,6.77E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
2.56,2.26,4.33,8.23E+06,7.07E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.82,0.71,4.69,8.23E+06,7.89E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.76,5.52,0.47,8.23E+06,6.77E+06,8,8,6,1486319,2.23E+06,7.29E+10,49.6813
0.05,3.86,4,8.23E+06,6.64E+06,5,8,7,1419323,6.14E+06,7.29E+12,29.6775
4.22,0.55,5.01,8.23E+06,7.51E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
1.09,4.14,4.32,8.23E+06,7.84E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.71,0.39,2.33,8.23E+06,7.50E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
0.26,0.11,0.31,8.23E+06,7.89E+06,4,4,4,66311,1.60E+07,2.94E+13,23.6237
5.46,1.5,4.93,8.23E+06,8.17E+06,10,7,7,1939296,1.35E+06,8.01E+09,59.2673
4.24,0.44,2.14,8.23E+06,7.63E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
3.09,5.29,5,8.23E+06,6.20E+06,10,8,8,3301444,702023,6.24E+09,60.3547
2.35,5.15,2.59,8.23E+06,7.88E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
4.13,0.57,5.37,8.23E+06,7.91E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
0.78,2.35,4.16,8.23E+06,7.64E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
0.14,1.66,0.61,8.23E+06,7.21E+06,5,6,5,273035,8.13E+06,7.30E+12,29.6748
4.9,3.97,3.92,8.23E+06,7.48E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
4.88,4.58,0.93,8.23E+06,6.91E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
5.04,0.41,5.08,8.23E+06,7.51E+06,10,6,7,1735489,1.94E+06,9.94E+09,58.3343
1.49,0.16,0.9,8.23E+06,7.57E+06,7,5,5,437909,5.72E+06,3.48E+11,42.8854
3.09,1.12,1.4,8.23E+06,6.90E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
1.28,5.31,2.56,8.23E+06,6.81E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
0.41,0.35,2.11,8.23E+06,7.61E+06,6,5,6,421456,5.07E+06,1.58E+12,36.3202
4.1,0.3,2.29,8.23E+06,8.21E+06,9,5,6,1006830,3.81E+06,2.55E+10,54.2415
3.78,2.84,1.42,8.23E+06,7.94E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
1.93,2.14,0.01,8.23E+06,7.07E+06,7,7,0,684580,1.54E+07,3.44E+11,42.9401
3.89,3.17,1.57,8.23E+06,7.01E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.61,3.66,5.39,8.23E+06,5.59E+06,9,8,8,3035455,861317,1.83E+10,55.6797
0.09,1.81,1.02,8.23E+06,7.44E+06,4,6,6,343924,1.24E+07,2.94E+13,23.6245
1.12,3.06,2.86,8.23E+06,7.38E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
2.15,2.3,0.08,8.23E+06,8.01E+06,10,8,0,1820636,1.58E+07,8.49E+09,59.0191
0.25,0.4,0.87,8.23E+06,7.42E+06,5,5,5,188758,8.54E+06,7.30E+12,29.6732
1.51,0.17,4.77,8.23E+06,7.30E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
4.61,0.88,1.15,8.23E+06,6.67E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
3.08,1.29,0.92,8.23E+06,7.86E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
0.89,3.43,0.74,8.23E+06,7.01E+06,7,7,6,857464,2.79E+06,3.43E+11,42.951
3.45,0.79,2.34,8.23E+06,5.92E+06,9,6,7,1469500,1.92E+06,2.20E+10,54.8803
2.75,2.12,3.7,8.23E+06,7.54E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.02,3.3,0.28,8.23E+06,5.31E+06,3,7,5,380144,2.39E+07,4.81E+13,21.4804
3.75,2.67,3.05,8.23E+06,7.96E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4,1.42,2.17,8.23E+06,8.14E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
5.31,0.13,2.86,8.23E+06,6.33E+06,9,5,7,1385223,3.37E+06,2.47E+10,54.3722
2,3.61,0.48,8.23E+06,7.90E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
0.66,0.82,3.15,8.23E+06,6.41E+06,7,6,7,1032050,2.73E+06,3.44E+11,42.9368
2.13,2.8,2.9,8.23E+06,8.21E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
2.1,0.09,4.31,8.23E+06,7.10E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
0.57,1.39,5.08,8.23E+06,7.98E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
4.38,4.01,0.5,8.23E+06,7.55E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
0.34,1.95,5.07,8.23E+06,8.07E+06,7,7,7,1235857,2.27E+06,3.42E+11,42.9611
3.76,0.61,2.21,8.23E+06,7.89E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
1.7,4.06,3.87,8.23E+06,7.97E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
1.84,3.07,1.2,8.23E+06,7.67E+06,8,7,6,1053702,2.40E+06,7.41E+10,49.6103
3.93,4.68,4.54,8.23E+06,5.86E+06,10,8,8,3301444,702023,6.24E+09,60.3547
0.03,5.06,2.34,8.23E+06,5.61E+06,4,8,7,1358741,1.17E+07,2.94E+13,23.6251
2.41,2.75,4.92,8.23E+06,7.86E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.93,4.39,3.49,8.23E+06,7.25E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
1.99,3.46,0.19,8.23E+06,6.51E+06,8,7,5,922231,3.68E+06,7.47E+10,49.5716
0.55,0.02,4.47,8.23E+06,7.16E+06,6,4,7,770283,8.25E+06,1.58E+12,36.3156
3.46,0.19,1.02,8.23E+06,6.56E+06,8,5,6,765618,3.83E+06,7.87E+10,49.3484
5.47,0.05,1.5,8.23E+06,6.43E+06,9,4,6,977264,6.31E+06,2.79E+10,53.8532
5.25,4.28,5.53,8.23E+06,6.52E+06,10,8,8,3301444,702023,6.24E+09,60.3547
5.37,2.61,1.43,8.23E+06,7.14E+06,10,7,6,1560903,2.00E+06,8.82E+09,58.8505
5.38,0.38,0.11,8.23E+06,8.16E+06,8,5,4,601848,7.21E+06,7.94E+10,49.3068
1.42,0.71,1.45,8.23E+06,7.51E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
3.4,1.98,3.65,8.23E+06,7.69E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
4.02,2.7,2.64,8.23E+06,7.71E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
3.38,2,0.02,8.23E+06,7.20E+06,8,7,0,880818,1.60E+07,7.49E+10,49.5601
1.52,1.82,3.29,8.23E+06,6.95E+06,8,7,7,1432095,1.80E+06,7.33E+10,49.658
1.51,5.2,4.32,8.23E+06,8.05E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.12,4.72,0.8,8.23E+06,6.31E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
0.1,1.07,1.57,8.23E+06,7.21E+06,4,6,6,343924,1.24E+07,2.94E+13,23.6245
2.18,0.57,1.18,8.23E+06,5.96E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
0.88,1.58,0.92,8.23E+06,7.09E+06,7,6,6,653657,3.38E+06,3.45E+11,42.927
0.48,0.34,0.8,8.23E+06,6.79E+06,6,5,5,289985,6.39E+06,1.58E+12,36.3185
1.19,5.52,2.24,8.23E+06,6.49E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
2.34,2.65,5.44,8.23E+06,5.47E+06,9,8,8,3035455,861317,1.83E+10,55.6797
1.94,1.79,0.77,8.23E+06,7.40E+06,8,6,6,849895,2.81E+06,7.60E+10,49.5005
4.23,3,0.17,8.23E+06,6.08E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
4.77,0.49,1.81,8.23E+06,7.32E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
3.35,4.77,2.86,8.23E+06,7.26E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.87,3.47,3.8,8.23E+06,7.08E+06,10,8,7,2371913,1.05E+06,6.81E+09,59.9732
3.75,1.4,1.04,8.23E+06,7.08E+06,9,6,6,1091107,2.45E+06,2.28E+10,54.7289
3.99,3.78,3.86,8.23E+06,8.12E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
2.99,5.32,1.47,8.23E+06,7.44E+06,9,8,6,1727531,1.94E+06,1.97E+10,55.363
3.15,3.54,2.56,8.23E+06,8.05E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
1.23,4.82,4.79,8.23E+06,6.33E+06,8,8,8,2794243,1.08E+06,7.15E+10,49.7644
2.69,0.55,2.89,8.23E+06,7.00E+06,8,6,7,1228288,2.23E+06,7.52E+10,49.5456
1.37,3.33,4.79,8.23E+06,8.21E+06,8,8,7,1864712,1.52E+06,7.20E+10,49.73
4.03,2.17,1.67,8.23E+06,7.89E+06,9,7,6,1294914,1.99E+06,2.09E+10,55.1065
2.48,1.26,4.56,8.23E+06,7.40E+06,9,7,7,1673307,1.40E+06,2.01E+10,55.2771
0.35,4.87,0.63,8.23E+06,7.90E+06,6,7,6,709540,4.06E+06,1.58E+12,36.3328
3.94,3.97,5.49,8.23E+06,5.99E+06,10,8,8,3301444,702023,6.24E+09,60.3547
1.63,0.33,4.19,8.23E+06,7.49E+06,8,5,7,1144011,3.61E+06,7.79E+10,49.3906
0.59,4.83,3.24,8.23E+06,7.17E+06,7,8,7,1668474,2.08E+06,3.41E+11,42.9764
2.59,5.08,3.59,8.23E+06,7.79E+06,9,8,7,2105924,1.17E+06,1.89E+10,55.5449
4.35,2.79,0.32,8.23E+06,6.55E+06,9,7,5,1163443,3.52E+06,2.16E+10,54.9705
