c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1.34,0.65,3.76,3.012e-08,1.9474e-08,25,21,22,92149714,7.57245e-09,1.33351e-18,128.326
3.62,5,3.58,3.012e-08,1.84146e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
1.32,1.15,2.52,3.012e-08,2.36742e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
2.86,0.33,3.88,3.012e-08,2.00374e-08,26,20,22,91086317,1.3922e-08,4.12334e-18,123.423
3.98,4.92,2.3,3.012e-08,2.26451e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
2.62,0.46,5.19,3.012e-08,2.67988e-08,26,20,22,91086317,1.3922e-08,4.12334e-18,123.423
1.26,2.63,2.3,3.012e-08,2.26218e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
0.85,5.43,5.17,3.012e-08,2.51085e-08,24,24,22,95778578,4.11161e-09,4.36122e-19,133.18
2.01,2.21,3.56,3.012e-08,1.78465e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
0.33,0.65,2.71,3.012e-08,2.56486e-08,23,21,21,84966320,1.05747e-08,2.61901e-18,125.394
0.62,0.66,5.54,3.012e-08,2.67103e-08,23,21,22,91761128,7.98633e-09,1.45234e-18,127.955
5.24,5.03,2.5,3.012e-08,2.3921e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
1.99,1.89,3.33,3.012e-08,2.92575e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
0.19,4.2,4,3.012e-08,1.95205e-08,22,24,22,95392388,5.00586e-09,8.98825e-19,130.039
2.13,4.46,4.27,3.012e-08,2.05566e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.57,2.93,3.8,3.012e-08,1.74169e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
0.57,5.14,3.41,3.012e-08,1.80211e-08,24,24,22,95778578,4.11161e-09,4.36122e-19,133.18
4.29,5.21,1.28,3.012e-08,2.49245e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
0.09,3.23,5.15,3.012e-08,2.58721e-08,21,23,22,93918572,8.02129e-09,2.41099e-18,125.754
3.58,3.27,4.21,3.012e-08,1.95624e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.33,1.91,1.4,3.012e-08,2.92063e-08,22,22,20,79338989,1.68961e-08,6.70946e-18,121.309
2.53,3.26,4.95,3.012e-08,2.51015e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
5.43,1.98,4.6,3.012e-08,2.14565e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
0.02,0.16,4.95,3.012e-08,2.38046e-08,19,19,22,88487142,4.05576e-08,4.64452e-17,112.906
4.55,2.48,3.74,3.012e-08,1.90816e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
0.43,4.56,1.23,3.012e-08,2.33762e-08,23,24,20,82089500,1.56535e-08,6.09299e-18,121.727
0.07,2.39,3.92,3.012e-08,1.95764e-08,21,23,22,93918572,8.02129e-09,2.41099e-18,125.754
3.43,3,4.21,3.012e-08,2.207e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
1.82,2.83,0.6,3.012e-08,2.40002e-08,25,23,19,74680965,2.99523e-08,2.37023e-17,115.828
4.57,5.37,0.12,3.012e-08,1.98383e-08,27,24,17,63811486,1.15314e-07,3.58628e-16,104.029
1.4,3.19,3.56,3.012e-08,1.68849e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
5.51,1.55,0.57,3.012e-08,2.3403e-08,27,22,19,73797299,2.9182e-08,2.38542e-17,115.8
2.09,5.47,5.08,3.012e-08,2.4992e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
0.13,2.35,1.1,3.012e-08,2.12528e-08,22,23,20,80614398,1.62165e-08,6.51751e-18,121.435
3.57,1.87,0.47,3.012e-08,1.83214e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
1.89,1.79,3.67,3.012e-08,1.7446e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
2.56,2.22,1.29,3.012e-08,2.39536e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
2.99,2.75,4.05,3.012e-08,2.09059e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
3.59,2.8,0.74,3.012e-08,2.8105e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
2.98,0.7,0.26,3.012e-08,2.14064e-08,26,21,18,65941335,6.00357e-08,9.14451e-17,109.964
3.51,1.32,2.16,3.012e-08,2.18279e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
4.53,3.93,2.54,3.012e-08,2.36393e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
0.28,1.16,1.89,3.012e-08,1.89245e-08,23,22,21,86232603,8.37055e-09,1.9013e-18,126.785
1.36,2.92,3.5,3.012e-08,2.94298e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
0.67,2.96,2.48,3.012e-08,2.46149e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
1.65,1.91,0.63,3.012e-08,2.66591e-08,25,22,19,73405556,2.91529e-08,2.38635e-17,115.798
1.09,3.14,1.97,3.012e-08,1.81096e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
0.87,0.77,0.39,3.012e-08,2.9793e-08,24,21,18,65550573,5.99193e-08,9.14819e-17,109.962
4.15,3.8,3.18,3.012e-08,2.81981e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
1.73,3.63,2.92,3.012e-08,2.93227e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
4.4,3.2,1.18,3.012e-08,2.45683e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
4.12,2.23,2.75,3.012e-08,2.56021e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.95,1.25,4.48,3.012e-08,2.22307e-08,24,22,22,93220834,5.48117e-09,6.59254e-19,131.385
0.85,1.21,5.27,3.012e-08,2.49315e-08,24,22,22,93220834,5.48117e-09,6.59254e-19,131.385
1.36,4.76,3.93,3.012e-08,1.97068e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
2.68,2.51,4.28,3.012e-08,2.12435e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
3.76,2.92,4.77,3.012e-08,2.4084e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
0.67,4.75,0.7,3.012e-08,2.65334e-08,23,24,19,75574714,2.93468e-08,2.37755e-17,115.814
5.51,0.79,3.67,3.012e-08,1.72562e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
4.66,2.17,2.95,3.012e-08,2.71061e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
1.46,0.18,1.37,3.012e-08,2.64589e-08,25,19,20,76145181,3.14978e-08,2.07037e-17,116.415
0.14,4.53,3.26,3.012e-08,2.95509e-08,21,24,21,88406099,1.03184e-08,3.53325e-18,124.094
1.47,3.7,2.79,3.012e-08,2.83634e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
4.46,0.19,1.76,3.012e-08,2.95765e-08,27,20,20,77786806,2.08181e-08,9.70592e-18,119.705
0.27,2.62,2.58,3.012e-08,2.51085e-08,22,23,21,87315245,9.58121e-09,2.08435e-18,126.386
3.25,2.78,2.87,3.012e-08,2.7318e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.44,4.89,1.06,3.012e-08,2.08663e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
4.22,0.73,0.78,3.012e-08,2.96673e-08,26,21,19,72334872,3.07178e-08,2.45843e-17,115.669
0.06,1.99,0.48,3.012e-08,1.84588e-08,21,23,19,73908131,3.15821e-08,2.57123e-17,115.474
1.72,5.38,1.55,3.012e-08,2.89083e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
3.93,4.38,4.08,3.012e-08,1.97359e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
3.9,4.93,5.38,3.012e-08,2.55415e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.02,0.09,5.48,3.012e-08,2.6715e-08,26,18,22,88595303,5.13164e-08,5.90144e-17,111.866
0.96,1.05,1.13,3.012e-08,2.16439e-08,24,22,20,79725179,1.64305e-08,6.2367e-18,121.626
3.99,5.31,0.12,3.012e-08,2.01794e-08,26,24,17,63615342,1.15372e-07,3.58621e-16,104.029
4.98,0.88,3.17,3.012e-08,2.74763e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
5.17,0.9,2.75,3.012e-08,2.77965e-08,27,21,21,85746649,1.00509e-08,2.48743e-18,125.618
4.84,1.32,2.45,3.012e-08,2.37348e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
4.07,2.14,2.29,3.012e-08,2.19955e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
3.09,3.17,0.74,3.012e-08,2.86778e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
2.62,0.36,3.7,3.012e-08,1.70758e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
1.99,2.75,0.46,3.012e-08,1.92947e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
4.67,0.77,5.15,3.012e-08,2.60095e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
3.25,4.08,3.68,3.012e-08,1.82656e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
1.04,3.56,4.4,3.012e-08,2.01911e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
2.16,2.83,2.88,3.012e-08,2.77348e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
0.67,3.49,4.97,3.012e-08,2.56393e-08,24,23,22,94496243,4.70344e-09,4.78593e-19,132.776
3.47,3.83,4.8,3.012e-08,2.22563e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.61,4.96,1.05,3.012e-08,2.08337e-08,24,24,20,82282923,1.51879e-08,6.01068e-18,121.787
0.28,5.16,1.45,3.012e-08,2.74554e-08,22,24,20,81896733,1.56535e-08,6.48071e-18,121.46
3.59,0.15,0.88,3.012e-08,1.80013e-08,27,19,20,76536924,3.14978e-08,2.06939e-17,116.417
1.17,2.79,2.76,3.012e-08,2.685e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
1.57,5.43,4.07,3.012e-08,2.09501e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
0.98,0.23,3.56,3.012e-08,1.71456e-08,25,20,22,90890718,1.3922e-08,4.12491e-18,123.422
4.22,3.27,3.27,3.012e-08,2.79001e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
5.35,4.35,5.3,3.012e-08,2.44181e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
0.15,1.41,2.77,3.012e-08,2.70084e-08,21,22,21,85848355,1.14087e-08,3.74503e-18,123.841
2.3,4.55,4.31,3.012e-08,2.0829e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.87,0.99,0.74,3.012e-08,2.68756e-08,26,22,19,73601155,2.92694e-08,2.38537e-17,115.8
5.43,4.18,4.24,3.012e-08,2.03203e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
3.01,1.98,1.49,3.012e-08,2.65916e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
2.28,1.56,0.53,3.012e-08,2.21375e-08,26,22,19,73601155,2.92694e-08,2.38537e-17,115.8
5.12,4.51,3.36,3.012e-08,2.98303e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.68,2.31,2.4,3.012e-08,2.28174e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
1.36,3.63,2.96,3.012e-08,3.00817e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
1.94,1.31,1.25,3.012e-08,2.441e-08,25,22,20,79920342,1.66633e-08,6.20677e-18,121.647
1.62,5.48,0.34,3.012e-08,2.61236e-08,25,24,18,69569763,5.97838e-08,9.05628e-17,110.006
4,2.86,2.87,3.012e-08,2.76417e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
3.84,2.86,3.64,3.012e-08,1.66707e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
4.13,4.43,1.87,3.012e-08,1.85391e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
4.52,4.66,2.19,3.012e-08,2.11829e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
0.4,3.61,0.22,3.012e-08,1.72202e-08,23,24,18,69181177,5.9551e-08,9.06592e-17,110.002
1.94,2.56,4.74,3.012e-08,2.33296e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
1.38,2.18,1.45,3.012e-08,2.63099e-08,25,23,20,81195751,1.59837e-08,6.02317e-18,121.777
2.12,1.33,4.5,3.012e-08,2.2212e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
0.63,3.5,0.5,3.012e-08,1.87475e-08,24,24,19,75768137,2.98125e-08,2.36641e-17,115.835
5.29,1.43,1.49,3.012e-08,2.87616e-08,26,22,20,80115941,1.65469e-08,6.20426e-18,121.649
1.14,2.62,1.68,3.012e-08,2.80049e-08,25,24,20,82478086,1.54207e-08,5.98216e-18,121.807
2.38,0.7,3.93,3.012e-08,2.04099e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
2.1,2.42,4.96,3.012e-08,2.39629e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
3.21,0.41,3.13,3.012e-08,2.71224e-08,26,21,21,85550505,1.01091e-08,2.48729e-18,125.618
0.33,2.84,5.52,3.012e-08,2.64682e-08,23,23,22,94302820,4.92055e-09,5.71223e-19,132.008
4.15,3.44,2.65,3.012e-08,2.71178e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.37,1.79,3.64,3.012e-08,1.75834e-08,23,23,22,94302820,4.92055e-09,5.71223e-19,132.008
4.69,1.98,0.09,3.012e-08,2.99257e-08,26,22,16,55080425,2.29132e-07,1.34995e-15,98.2726
1.63,3.81,4.85,3.012e-08,2.2375e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
4.27,3.73,4.89,3.012e-08,2.26847e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.19,4.64,0.09,3.012e-08,2.64868e-08,22,24,16,56861217,2.28027e-07,1.35034e-15,98.2713
1.31,1.57,2.29,3.012e-08,2.35206e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
3.82,3.34,0.89,3.012e-08,3.00794e-08,27,24,19,76355043,2.95796e-08,2.36404e-17,115.839
4.19,3.8,3.7,3.012e-08,1.78104e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
5.3,3.11,3.35,3.012e-08,2.84729e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
2.28,2.6,3.32,3.012e-08,3.01097e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.24,3.12,1.68,3.012e-08,2.84333e-08,27,24,20,82869829,1.53625e-08,5.97617e-18,121.812
2.92,4.89,0.98,3.012e-08,1.98372e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
0.91,1.51,0.05,3.012e-08,2.7502e-08,24,23,15,50334451,4.75426e-07,5.29799e-15,92.3346
0.06,3.87,3.48,3.012e-08,2.99793e-08,21,24,21,88406099,1.03184e-08,3.53325e-18,124.094
2.36,3.46,1.5,3.012e-08,2.98955e-08,25,23,20,81195751,1.59837e-08,6.02317e-18,121.777
3.29,0.09,2.78,3.012e-08,2.6843e-08,26,18,21,81800495,5.28658e-08,6.01052e-17,111.787
0.79,5.43,0.08,3.012e-08,2.48663e-08,24,24,16,57247407,2.2826e-07,1.34974e-15,98.2733
4.13,2.98,0.42,3.012e-08,2.82901e-08,27,24,18,69961506,5.96965e-08,9.05604e-17,110.006
2.97,1.49,2.6,3.012e-08,2.56137e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
4.9,1.31,2.51,3.012e-08,2.41515e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
2.52,1.67,5.26,3.012e-08,2.6403e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
4.63,5.27,4.82,3.012e-08,2.3403e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
3.75,1.85,4.71,3.012e-08,2.18651e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
2.74,4.49,3.48,3.012e-08,1.77836e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.24,3.07,1.43,3.012e-08,2.80142e-08,26,23,20,81391350,1.58673e-08,6.01925e-18,121.78
0.2,2.36,0.75,3.012e-08,2.74926e-08,22,23,19,74099612,3.15821e-08,2.41534e-17,115.746
3.88,2.1,5.14,3.012e-08,2.39629e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
2.79,1.49,5.16,3.012e-08,2.54228e-08,26,22,22,93611596,5.48789e-09,6.28681e-19,131.591
2.38,0.58,3.71,3.012e-08,1.86963e-08,26,21,22,92345313,7.45604e-09,1.32631e-18,128.349
0.2,2.24,3.65,3.012e-08,1.85147e-08,22,23,22,94110053,5.4456e-09,9.38499e-19,129.851
1.35,3.91,1.42,3.012e-08,2.96999e-08,24,23,20,81000588,1.57509e-08,6.05028e-18,121.758
2.12,0.43,0.48,3.012e-08,1.80025e-08,26,21,19,72334872,3.07178e-08,2.45843e-17,115.669
3.1,5.32,5.12,3.012e-08,2.47499e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.71,0.73,4.62,3.012e-08,2.31981e-08,27,21,22,92541457,7.45604e-09,1.32552e-18,128.352
0.77,0.87,1.44,3.012e-08,2.86568e-08,24,21,20,78458896,1.69324e-08,6.91995e-18,121.175
1.64,0.78,2.19,3.012e-08,2.28919e-08,25,21,21,85354906,1.01091e-08,2.49638e-18,125.603
3.25,2.27,2.18,3.012e-08,2.12272e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
1.27,3.97,3.53,3.012e-08,1.7439e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
1.03,4.88,5.37,3.012e-08,2.55089e-08,24,24,22,95778578,4.11161e-09,4.36122e-19,133.18
4.45,3.59,1.8,3.012e-08,1.72725e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
1.15,1.3,3.98,3.012e-08,2.0205e-08,25,22,22,93415997,5.5461e-09,6.33055e-19,131.561
2.61,4.11,4.02,3.012e-08,1.94111e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.69,1.82,3.58,3.012e-08,1.73529e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
4.1,2.31,0.25,3.012e-08,1.96812e-08,27,23,18,68679171,5.9511e-08,9.05901e-17,110.005
0.22,3.9,5.2,3.012e-08,2.74554e-08,22,23,22,94110053,5.4456e-09,9.38499e-19,129.851
1.34,4.02,4.83,3.012e-08,2.23611e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
1.38,3.41,5.33,3.012e-08,2.685e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
2.16,4.33,2.87,3.012e-08,2.64216e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
1.55,1.8,4.29,3.012e-08,2.0056e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
0.93,1.98,2.66,3.012e-08,2.80607e-08,24,22,21,86426026,8.50926e-09,1.80673e-18,127.007
4.78,2.03,3.65,3.012e-08,1.79349e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
1.44,4.81,1.51,3.012e-08,2.83215e-08,24,24,20,82282923,1.51879e-08,6.01068e-18,121.787
3.55,4.58,1.09,3.012e-08,2.13343e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
0.91,1.63,3.36,3.012e-08,2.89176e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
3.67,4.23,1.51,3.012e-08,2.72947e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
0.25,1.6,4.62,3.012e-08,2.41026e-08,22,22,22,92834644,6.09704e-09,1.12469e-18,129.065
0.87,4.75,0.4,3.012e-08,2.90759e-08,24,24,18,69374600,5.9551e-08,9.06056e-17,110.004
4.28,5.38,2.58,3.012e-08,2.52295e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
0.93,5.02,3.9,3.012e-08,1.96369e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
1.78,0.91,2.56,3.012e-08,2.66824e-08,25,21,21,85354906,1.01091e-08,2.49638e-18,125.603
1.93,4.01,5.21,3.012e-08,2.40421e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
2.96,2.39,0.6,3.012e-08,2.30223e-08,26,23,19,74876564,2.99523e-08,2.36911e-17,115.83
1.21,2.65,0.03,3.012e-08,1.98046e-08,25,23,15,50529614,4.7496e-07,5.2981e-15,92.3345
0.9,3.45,4.92,3.012e-08,2.55927e-08,24,23,22,94496243,4.70344e-09,4.78593e-19,132.776
2.42,3.17,2.91,3.012e-08,2.87127e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
0.98,1.79,3.78,3.012e-08,1.78721e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
0.12,1.35,0.54,3.012e-08,2.20165e-08,21,22,19,72632722,3.05806e-08,2.58594e-17,115.45
1.04,4.21,1.39,3.012e-08,2.95229e-08,24,23,20,81000588,1.57509e-08,6.05028e-18,121.758
1.43,4.51,4.71,3.012e-08,2.24123e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
5.12,2.86,5.51,3.012e-08,2.64496e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
4.24,2.29,2.83,3.012e-08,2.63378e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
4.12,4,0.42,3.012e-08,2.97185e-08,26,24,18,69765362,5.96674e-08,9.05668e-17,110.006
2.87,3.67,3.28,3.012e-08,2.85241e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
2.43,1.19,1.99,3.012e-08,1.98255e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
3.38,5.38,4.57,3.012e-08,2.28221e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.47,5.06,1.54,3.012e-08,2.8701e-08,26,24,20,82673685,1.53043e-08,5.97895e-18,121.809
4.47,1.75,1.11,3.012e-08,2.03203e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
1.93,1.37,4.68,3.012e-08,2.34367e-08,25,22,22,93415997,5.5461e-09,6.33055e-19,131.561
2.82,0.67,3.39,3.012e-08,2.841e-08,26,22,21,86816788,8.34007e-09,1.77803e-18,127.076
0.46,3.68,3.39,3.012e-08,2.95416e-08,23,24,21,88790347,7.32689e-09,1.68388e-18,127.313
1.33,3.79,4.51,3.012e-08,2.09501e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
2.75,2.59,1.8,3.012e-08,1.88756e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
3.98,3.75,0.45,3.012e-08,1.73668e-08,27,24,19,76355043,2.95796e-08,2.36404e-17,115.839
3.46,1.98,2.53,3.012e-08,2.33436e-08,26,23,21,88092197,7.77236e-09,1.6046e-18,127.522
0.99,2.3,4.86,3.012e-08,2.3311e-08,24,23,22,94496243,4.70344e-09,4.78593e-19,132.776
2.88,0.16,4.8,3.012e-08,2.33203e-08,26,19,22,89836435,2.65509e-08,1.51518e-17,117.771
5.28,1.72,5.5,3.012e-08,2.75113e-08,27,22,22,93807740,5.5752e-09,6.26479e-19,131.607
2.1,4.13,4.8,3.012e-08,2.27056e-08,25,24,22,95973741,4.14366e-09,4.11331e-19,133.434
2.9,1.44,0.16,3.012e-08,2.51131e-08,26,22,17,61057598,1.14243e-07,3.58815e-16,104.027
4.43,3.05,4.26,3.012e-08,2.20665e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
4.15,0.86,1.52,3.012e-08,3.00235e-08,26,21,20,78849658,1.66996e-08,6.89031e-18,121.193
5.05,0.87,1.9,3.012e-08,1.7985e-08,27,22,21,87012932,8.31096e-09,1.77677e-18,127.079
4.15,0.05,1.67,3.012e-08,2.83483e-08,27,18,20,75295792,5.48108e-08,6.46376e-17,111.471
0.59,4.67,3.13,3.012e-08,2.87686e-08,23,24,21,88790347,7.32689e-09,1.68388e-18,127.313
3.56,3.72,4.58,3.012e-08,2.13552e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.22,4.55,4.57,3.012e-08,2.22446e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
2.71,4.24,4.53,3.012e-08,2.14553e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
4.9,2.75,1.19,3.012e-08,2.34251e-08,27,23,20,81587494,1.59255e-08,6.01682e-18,121.782
0.4,5.29,0.76,3.012e-08,2.83215e-08,23,24,19,75574714,2.93468e-08,2.37755e-17,115.814
5.38,3.59,2.27,3.012e-08,2.08826e-08,27,24,21,89570676,7.54862e-09,1.5576e-18,127.651
3.69,1.8,3.65,3.012e-08,1.73796e-08,27,23,22,95083149,4.6839e-09,4.47932e-19,133.064
4.36,4.56,3.59,3.012e-08,1.81282e-08,27,24,22,96365484,4.17276e-09,4.04407e-19,133.508
5.31,4.76,3.18,3.012e-08,2.93623e-08,26,24,21,89374532,7.60683e-09,1.55851e-18,127.649
1.86,4.49,0.84,3.012e-08,3.00817e-08,25,24,19,75963300,2.95796e-08,2.365e-17,115.837
2.72,2.31,4.96,3.012e-08,2.34134e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
2.69,1.65,0.38,3.012e-08,3.00491e-08,25,22,18,67012019,5.89956e-08,9.07985e-17,109.995
4.75,4.73,0.68,3.012e-08,2.57767e-08,26,24,19,76158899,2.95796e-08,2.36395e-17,115.839
0.87,2.5,2.45,3.012e-08,2.37208e-08,24,23,21,87701435,7.92355e-09,1.63189e-18,127.449
3.07,3.19,5.06,3.012e-08,2.55066e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
1.06,2.18,4.23,3.012e-08,2.03121e-08,25,23,22,94691406,4.70344e-09,4.55217e-19,132.994
4.26,1.52,0.08,3.012e-08,2.57278e-08,26,22,16,55080425,2.29132e-07,1.34995e-15,98.2726
1.4,3.65,3.29,3.012e-08,2.85637e-08,25,24,21,89178933,7.49041e-09,1.56548e-18,127.629
2.26,2.26,1.28,3.012e-08,2.43355e-08,25,23,20,81195751,1.59837e-08,6.02317e-18,121.777
0.44,2.15,0.7,3.012e-08,2.96906e-08,23,22,19,73016970,2.90365e-08,2.39876e-17,115.776
2.6,1.63,3.92,3.012e-08,1.82446e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
3.68,3.35,4.7,3.012e-08,2.46055e-08,26,23,22,94887005,4.59659e-09,4.49432e-19,133.049
1.47,1.58,2.4,3.012e-08,2.44519e-08,25,22,21,86621189,8.22365e-09,1.7843e-18,127.061
2.57,4.98,4.78,3.012e-08,2.30432e-08,26,24,22,96169340,4.08545e-09,4.06259e-19,133.488
0.99,2.12,3.42,3.012e-08,2.98908e-08,25,23,21,87896598,7.65594e-09,1.61227e-18,127.501
1.42,0.98,5.41,3.012e-08,2.81166e-08,25,21,22,92149714,7.57245e-09,1.33351e-18,128.326
1.04,0.13,4.38,3.012e-08,2.06754e-08,25,19,22,89640836,2.65509e-08,1.51645e-17,117.767
