c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.74,3.45,0.84,1.601e-06,1.25319e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
2.38,4.91,0.49,1.601e-06,1.59085e-06,19,17,12,17718268,1.91855e-06,5.56166e-14,76.6331
4.07,0.6,4.66,1.601e-06,1.45778e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
2.07,2.59,4.51,1.601e-06,1.44571e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
2.15,1.67,5,1.601e-06,1.45525e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
4.99,4.62,4.98,1.601e-06,1.53705e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
0.89,1.45,2.58,1.601e-06,1.45614e-06,18,17,14,24643484,4.75386e-07,4.3479e-15,87.7023
0.37,1.33,5.13,1.601e-06,1.58429e-06,17,16,15,27776525,3.39645e-07,2.12793e-15,90.8055
1.15,5.45,2.16,1.601e-06,1.42336e-06,18,18,14,25558352,4.55555e-07,4.22862e-15,87.8231
2.4,4.28,1.93,1.601e-06,1.24693e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
0.09,0.71,2.81,1.601e-06,1.5521e-06,15,16,14,23342592,7.90009e-07,1.02168e-14,83.992
1.94,3.01,2.32,1.601e-06,1.5229e-06,19,17,14,24785128,4.88784e-07,4.27552e-15,87.7752
3.08,5.35,2.39,1.601e-06,1.50442e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
1.73,3.57,4.57,1.601e-06,1.56671e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
2.79,4.37,5.47,1.601e-06,9.54121e-07,20,18,16,34477259,1.34172e-07,3.36314e-16,98.8177
0.78,0.17,1.01,1.601e-06,1.33395e-06,18,13,13,17556328,2.20579e-06,5.46189e-14,76.7117
3.47,1.23,2.09,1.601e-06,1.34155e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
4.08,2.93,1.79,1.601e-06,1.26362e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
4.75,3.66,3.76,1.601e-06,1.15e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
3.02,0.61,4.55,1.601e-06,1.42068e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
1.19,0.21,4.22,1.601e-06,1.24186e-06,19,14,15,26366764,8.68306e-07,1.11896e-14,83.597
0.52,4.4,2.61,1.601e-06,1.56879e-06,17,18,14,25419295,5.1516e-07,4.4763e-15,87.5759
3.52,5.47,1.03,1.601e-06,1.36077e-06,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
0.96,3.92,0.97,1.601e-06,1.44958e-06,18,17,13,20917644,9.12427e-07,1.59641e-14,82.0537
2.66,4.03,4.72,1.601e-06,1.40518e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
0.55,3.48,2,1.601e-06,1.43409e-06,17,17,14,24504427,5.33488e-07,4.60375e-15,87.454
3.3,1.68,1.36,1.601e-06,1.54644e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
0.94,3.55,3.67,1.601e-06,1.14262e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
1.44,3.04,0.57,1.601e-06,1.53542e-06,18,17,12,17576624,1.88875e-06,5.57082e-14,76.6259
4.11,4.23,5.05,1.601e-06,1.51739e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
3.27,5.5,0.76,1.601e-06,1.10134e-06,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
3.85,1.15,2.21,1.601e-06,1.38536e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
0.29,2.11,0.79,1.601e-06,1.03951e-06,17,17,13,20778587,8.94334e-07,1.62607e-14,81.9737
3.77,4.33,3.54,1.601e-06,1.15827e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
5.49,1.77,4.18,1.601e-06,1.45949e-06,21,16,15,28349686,3.18145e-07,1.77551e-15,91.5919
5.35,0.34,0.21,1.601e-06,1.20506e-06,20,14,11,12463677,3.66314e-06,2.17068e-13,70.7192
3.86,0.38,0.03,1.601e-06,1.39296e-06,19,14,8,6823279,2.73152e-05,7.37614e-12,55.4068
2.51,1.56,4.27,1.601e-06,1.42738e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
1.66,1.82,5.17,1.601e-06,1.49906e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
0.51,4.18,4.32,1.601e-06,1.33991e-06,17,18,15,29584072,2.5637e-07,1.51338e-15,92.2856
0.92,4.61,3.77,1.601e-06,1.22845e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
0.63,5.32,2.71,1.601e-06,1.48833e-06,18,19,14,26493882,4.42495e-07,4.19183e-15,87.8611
0.5,2.13,2.51,1.601e-06,1.51038e-06,17,17,14,24504427,5.33488e-07,4.60375e-15,87.454
0.88,3.41,3.04,1.601e-06,9.5427e-07,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
2.73,3.6,0.14,1.601e-06,1.57863e-06,19,17,10,12559562,7.39062e-06,6.95073e-13,65.6648
2.01,3.99,2.72,1.601e-06,1.59472e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
2.26,3.04,5.09,1.601e-06,1.42843e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.21,1.23,3.01,1.601e-06,1.04383e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
1.03,1.17,0.71,1.601e-06,9.86755e-07,19,16,13,20166609,9.46165e-07,1.63841e-14,81.9409
3.8,0.81,3.59,1.601e-06,1.10567e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
0.03,0.05,3.14,1.601e-06,9.67979e-07,14,12,15,24196087,3.38852e-06,1.68982e-13,71.8067
5.22,5.1,3,1.601e-06,1.05813e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
2.98,4.06,3.57,1.601e-06,1.13755e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.47,5.16,1.78,1.601e-06,1.22294e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
0.12,1.05,3.09,1.601e-06,1.01566e-06,16,16,15,27641166,4.30376e-07,3.17006e-15,89.0744
3.47,1.32,0.6,1.601e-06,1.56254e-06,19,16,12,16825589,1.86537e-06,5.61492e-14,76.5917
1.81,0.19,3.11,1.601e-06,9.49651e-07,20,14,15,26511723,8.75757e-07,1.1181e-14,83.6003
1.45,0.32,2.18,1.601e-06,1.38789e-06,19,14,14,22201987,1.06654e-06,1.4207e-14,82.5601
2.84,1.08,5.53,1.601e-06,9.59039e-07,20,16,16,32669712,2.28231e-07,9.61336e-16,94.2564
0.93,1.32,2.67,1.601e-06,1.45823e-06,19,17,14,24785128,4.88784e-07,4.27552e-15,87.7752
3.86,1.69,2.62,1.601e-06,1.5083e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
2.97,3.66,4.16,1.601e-06,1.25423e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.17,0.65,1.12,1.601e-06,1.44273e-06,19,15,13,19303492,1.00614e-06,1.83613e-14,81.4461
0.11,0.93,5.4,1.601e-06,1.56164e-06,15,16,15,27507369,5.52709e-07,7.28914e-15,85.4583
0.91,0.55,4.57,1.601e-06,1.40607e-06,18,15,15,27052465,5.03015e-07,3.79862e-15,88.2889
3.38,4.24,0.69,1.601e-06,9.61125e-07,20,18,13,22119115,8.56557e-07,1.57502e-14,82.1123
4.38,5.25,4.41,1.601e-06,1.42962e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
3.77,4.71,1.95,1.601e-06,1.26675e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
0.64,5.53,2.08,1.601e-06,1.35958e-06,18,18,14,25558352,4.55555e-07,4.22862e-15,87.8231
5.54,5.31,5.48,1.601e-06,1.50606e-06,21,19,15,31092763,2.40141e-07,1.12492e-15,93.5739
4.74,1.62,0.67,1.601e-06,1.50636e-06,21,17,12,18010728,1.91482e-06,5.5601e-14,76.6343
4.36,3.18,3.84,1.601e-06,1.3271e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
1.95,0.45,2.77,1.601e-06,1.59353e-06,19,15,14,23029332,6.82357e-07,6.69469e-15,85.8278
0.4,2.54,4.71,1.601e-06,1.47343e-06,17,17,15,28669204,2.82096e-07,1.64937e-15,91.9119
5.53,5.1,5.33,1.601e-06,1.46396e-06,21,19,15,31092763,2.40141e-07,1.12492e-15,93.5739
3.51,4.04,1.76,1.601e-06,1.13234e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
2.22,2.76,3.9,1.601e-06,1.29193e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
1.85,1.58,4.18,1.601e-06,1.42843e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
0.59,4.24,4.89,1.601e-06,1.48892e-06,17,18,15,29584072,2.5637e-07,1.51338e-15,92.2856
0.56,0.85,1.5,1.601e-06,9.5129e-07,18,16,14,23750805,5.04984e-07,4.85995e-15,87.2188
1.28,5.3,2.01,1.601e-06,1.31249e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
1.23,4.91,1.05,1.601e-06,1.36733e-06,18,18,13,21832512,8.86359e-07,1.58294e-14,82.0905
2.75,3.33,0.22,1.601e-06,1.31816e-06,19,17,11,14901859,3.78219e-06,2.07409e-13,70.9168
4.02,4.07,0.32,1.601e-06,1.5232e-06,20,18,11,15961686,3.7703e-06,2.07209e-13,70.921
4.23,0.78,2.2,1.601e-06,1.48401e-06,20,15,14,23174291,6.71182e-07,6.6759e-15,85.84
2.12,2.66,0.82,1.601e-06,1.16229e-06,19,17,13,21059288,8.82625e-07,1.5912e-14,82.0679
5.07,4.97,2.49,1.601e-06,1.55911e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
4.56,5.19,0.63,1.601e-06,1.57893e-06,20,18,12,18778095,1.87236e-06,5.55045e-14,76.6418
5.32,1.36,5.48,1.601e-06,1.5083e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
2.86,0.9,1.69,1.601e-06,1.06305e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
2.79,1.65,0.66,1.601e-06,1.49712e-06,20,17,12,17863227,1.9111e-06,5.56113e-14,76.6335
3.85,0.5,1,1.601e-06,1.24946e-06,20,15,13,19448451,1.02104e-06,1.83324e-14,81.4529
4.87,2.71,3.18,1.601e-06,1.11751e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
1.89,1.49,1.61,1.601e-06,1.17928e-06,19,16,14,23892449,5.18578e-07,4.7794e-15,87.2914
3.32,0.97,4.47,1.601e-06,1.34647e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
2.25,4.12,2.32,1.601e-06,1.41889e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
1.73,3.01,2.59,1.601e-06,1.46598e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
1.82,1.27,4.81,1.601e-06,1.50383e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
3.04,0.53,2.42,1.601e-06,1.45197e-06,20,15,14,23174291,6.71182e-07,6.6759e-15,85.84
4.71,3.81,3.21,1.601e-06,1.02751e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
5.18,1.36,0.07,1.601e-06,1.46955e-06,20,16,9,10015456,1.45646e-05,2.49002e-12,60.1231
3.99,4.63,3.61,1.601e-06,1.19612e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
0.74,5.21,3.3,1.601e-06,1.14143e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
3.78,2.34,0.89,1.601e-06,1.18405e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
0.47,2.64,5.37,1.601e-06,1.46568e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
0.47,5.38,0.06,1.601e-06,1.29223e-06,17,18,9,11397343,1.46033e-05,2.49002e-12,60.1231
4.14,1.64,1.54,1.601e-06,9.60678e-07,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
3.98,0.17,3.87,1.601e-06,1.30624e-06,20,13,15,25733548,1.74421e-06,3.99003e-14,78.0754
2.32,1.73,5.52,1.601e-06,1.55687e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
0.75,4.04,2.65,1.601e-06,1.54912e-06,18,18,14,25558352,4.55555e-07,4.22862e-15,87.8231
4.28,0.59,1.77,1.601e-06,1.18911e-06,20,15,14,23174291,6.71182e-07,6.6759e-15,85.84
2.47,4.66,3.08,1.601e-06,1.04889e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.92,4.32,0.83,1.601e-06,1.0857e-06,21,18,13,22266616,8.52832e-07,1.57486e-14,82.1127
2.4,5.01,4.48,1.601e-06,1.43826e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
4.59,1.71,1.51,1.601e-06,9.5807e-07,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
1.25,0.86,1.36,1.601e-06,1.53929e-06,19,16,13,20166609,9.46165e-07,1.63841e-14,81.9409
4.44,2.02,3.2,1.601e-06,1.03682e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
2.47,4.95,5.2,1.601e-06,1.57163e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.93,0.82,0.07,1.601e-06,1.53258e-06,20,15,9,9152339,1.44597e-05,2.49232e-12,60.1191
4.81,0.87,1.46,1.601e-06,9.39444e-07,21,16,14,24184909,5.1299e-07,4.76105e-15,87.3081
4.04,2.4,0.32,1.601e-06,1.56701e-06,20,17,11,15046818,3.78219e-06,2.07369e-13,70.9177
0.15,4.56,1.61,1.601e-06,1.07527e-06,16,18,14,25283936,5.24613e-07,5.54671e-15,86.6448
4.51,3.44,0.38,1.601e-06,1.20208e-06,20,17,12,17863227,1.9111e-06,5.56113e-14,76.6335
1.13,0.84,0.32,1.601e-06,1.45465e-06,19,16,11,14009180,3.69185e-06,2.07834e-13,70.9079
0.02,0.57,4.76,1.601e-06,1.44482e-06,13,15,15,26388417,1.56288e-06,8.87248e-14,74.6047
2.69,0.26,0.26,1.601e-06,1.5679e-06,19,13,11,11540543,4.21856e-06,2.46299e-13,70.1705
5.26,1.65,0.29,1.601e-06,1.57803e-06,20,16,11,14154139,3.69185e-06,2.07799e-13,70.9087
5.44,3.56,3.68,1.601e-06,1.1301e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
2.85,4.82,1.52,1.601e-06,1.05456e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
3.83,5.5,2.49,1.601e-06,1.57222e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
4.82,0.04,2.58,1.601e-06,1.45465e-06,20,12,14,20856331,3.18547e-06,1.49915e-13,72.3267
1.6,4.06,1.78,1.601e-06,1.13845e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
3.62,1.81,1.75,1.601e-06,1.10418e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
2.24,1.51,4.14,1.601e-06,1.41382e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
4.24,3.95,4.98,1.601e-06,1.48594e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.11,1.44,1.94,1.601e-06,1.33127e-06,19,16,14,23892449,5.18578e-07,4.7794e-15,87.2914
5.36,3.81,1.39,1.601e-06,1.59264e-06,21,18,13,22266616,8.52832e-07,1.57486e-14,82.1127
2.97,4.27,3.05,1.601e-06,1.02594e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
1.91,3.6,0.89,1.601e-06,1.33485e-06,19,17,13,21059288,8.82625e-07,1.5912e-14,82.0679
5.13,3.96,1.34,1.601e-06,1.55218e-06,21,18,13,22266616,8.52832e-07,1.57486e-14,82.1127
5.19,2.5,2.78,1.601e-06,1.51329e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
1.73,4.86,0.53,1.601e-06,1.35213e-06,19,18,12,18633136,1.87981e-06,5.55078e-14,76.6416
0.16,1.93,1.66,1.601e-06,1.05977e-06,16,17,14,24369068,5.55557e-07,5.65812e-15,86.5584
4.42,1.14,3.46,1.601e-06,1.12966e-06,21,16,15,28349686,3.18145e-07,1.77551e-15,91.5919
3.41,0.72,3.01,1.601e-06,9.40114e-07,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
4.9,1.76,3.89,1.601e-06,1.17376e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
4.35,0.34,1.65,1.601e-06,1.14344e-06,21,14,14,22494447,1.06654e-06,1.41925e-14,82.5645
0.02,0.95,0.51,1.601e-06,1.50204e-06,12,15,12,15040701,3.8069e-06,3.82391e-13,68.26
1.7,0.54,5.53,1.601e-06,1.47253e-06,20,16,15,28202185,3.23733e-07,1.78035e-15,91.5801
3.02,3.03,2.36,1.601e-06,1.53154e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
1.01,2.32,3.54,1.601e-06,1.15067e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
0.89,4.62,4.44,1.601e-06,1.387e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
2.39,4.99,3.85,1.601e-06,1.25095e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
1.53,1.05,5.11,1.601e-06,1.51426e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
4.6,0.54,2.72,1.601e-06,1.58876e-06,21,15,14,23321792,6.74907e-07,6.67231e-15,85.8424
3.7,4.46,4.9,1.601e-06,1.48922e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.07,0.78,3.99,1.601e-06,1.38387e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
4.88,2.16,1.26,1.601e-06,1.53184e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
4.58,0.84,3.1,1.601e-06,9.73493e-07,21,16,15,28349686,3.18145e-07,1.77551e-15,91.5919
1,4.88,3.14,1.601e-06,1.06931e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
2.53,4.51,1.29,1.601e-06,1.57446e-06,19,18,13,21974156,8.56557e-07,1.57731e-14,82.1059
5.43,4.6,3.18,1.601e-06,1.07281e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
0.5,1.76,0.2,1.601e-06,1.24216e-06,17,16,11,13728479,3.63225e-06,2.08204e-13,70.9002
5.5,0.52,5.08,1.601e-06,1.54108e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
4.64,3.82,4.16,1.601e-06,1.28865e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.1,3.82,4.33,1.601e-06,1.32263e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
0.65,4.37,4.19,1.601e-06,1.29819e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
0.42,2.25,4.58,1.601e-06,1.41025e-06,17,17,15,28669204,2.82096e-07,1.64937e-15,91.9119
3.27,4.18,4.07,1.601e-06,1.26824e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
3.77,2.56,1.2,1.601e-06,1.50576e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
4.73,2.77,5.26,1.601e-06,1.45443e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
3.44,3.17,2.95,1.601e-06,9.17912e-07,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
0.93,0.13,1.31,1.601e-06,1.5527e-06,18,13,13,17556328,2.20579e-06,5.46189e-14,76.7117
3.75,1.09,2.58,1.601e-06,1.546e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
1.5,0.26,3.51,1.601e-06,1.12951e-06,19,14,15,26366764,8.68306e-07,1.11896e-14,83.597
0.55,3.85,1.63,1.601e-06,1.0395e-06,18,18,14,25558352,4.55555e-07,4.22862e-15,87.8231
3.97,5.33,3.42,1.601e-06,1.16266e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
2.72,3.49,2.55,1.601e-06,1.46449e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
0.85,0.72,4.07,1.601e-06,1.36435e-06,18,15,15,27052465,5.03015e-07,3.79862e-15,88.2889
2.44,2.13,2.65,1.601e-06,1.59025e-06,19,17,14,24785128,4.88784e-07,4.27552e-15,87.7752
2.96,4.39,5.16,1.601e-06,1.53601e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
5.12,1.87,0.1,1.601e-06,1.28508e-06,20,16,10,11811842,7.32804e-06,6.95723e-13,65.6608
4.19,3.49,1.83,1.601e-06,1.35109e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
0.69,2.85,0.96,1.601e-06,1.2964e-06,18,17,13,20917644,9.12427e-07,1.59641e-14,82.0537
4.02,2.95,3.51,1.601e-06,1.21847e-06,21,17,15,29242365,2.60403e-07,1.28679e-15,92.99
4.29,0.39,3.82,1.601e-06,1.16065e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
4.9,0.3,2.17,1.601e-06,1.39385e-06,20,14,14,22346946,1.06654e-06,1.4204e-14,82.561
4.65,1.55,1.61,1.601e-06,9.87127e-07,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
4.13,5.14,2.09,1.601e-06,1.3645e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
2.17,5.3,1.84,1.601e-06,1.25796e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
3.77,2.38,2.7,1.601e-06,1.59927e-06,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
3.68,3.37,5.3,1.601e-06,1.51932e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.78,2.16,1.3,1.601e-06,1.5685e-06,20,17,13,21204247,8.82625e-07,1.5887e-14,82.0747
2.82,5.28,3.43,1.601e-06,1.17451e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.64,0.26,1.11,1.601e-06,1.38521e-06,19,14,13,18476147,1.27832e-06,2.57479e-14,79.9777
0.56,4.35,0.8,1.601e-06,1.0556e-06,18,18,13,21832512,8.86359e-07,1.58294e-14,82.0905
0.28,1.16,4.7,1.601e-06,1.46389e-06,16,16,15,27641166,4.30376e-07,3.17006e-15,89.0744
1.34,4.48,1.44,1.601e-06,9.93609e-07,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
0.46,2.39,5.42,1.601e-06,1.4621e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
1.58,1.22,4.7,1.601e-06,1.45853e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
3.46,0.52,4.53,1.601e-06,1.37955e-06,20,15,15,27339068,4.85954e-07,3.72081e-15,88.3787
0.83,0.9,0.52,1.601e-06,1.47045e-06,18,15,12,15820828,1.96671e-06,5.80917e-14,76.444
3.43,3.56,3.66,1.601e-06,1.13592e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
2.14,3.82,3.98,1.601e-06,1.24037e-06,19,18,15,29864773,2.54267e-07,1.17803e-15,93.3736
2.75,2.31,1.16,1.601e-06,1.46359e-06,19,17,13,21059288,8.82625e-07,1.5912e-14,82.0679
0.59,5.16,4,1.601e-06,1.2964e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
3.27,4.29,3.45,1.601e-06,1.12697e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.83,5.12,2.12,1.601e-06,1.38804e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
4.62,5,3.97,1.601e-06,1.27897e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
2.28,1.08,5.31,1.601e-06,1.59144e-06,19,16,15,28057226,3.20008e-07,1.79665e-15,91.5405
4.74,5.38,5.01,1.601e-06,1.58578e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
1.33,1.27,0.16,1.601e-06,1.56313e-06,19,16,10,11666883,7.33549e-06,6.95695e-13,65.6609
0.21,0.64,3.68,1.601e-06,1.23262e-06,16,15,15,26778049,5.88692e-07,5.07125e-15,87.034
2.29,5.05,3.16,1.601e-06,1.08853e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
4.55,3.79,0.58,1.601e-06,1.39996e-06,20,18,12,18778095,1.87236e-06,5.55045e-14,76.6418
3.15,3.27,3.97,1.601e-06,1.38327e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
4.59,0.57,2.13,1.601e-06,1.35586e-06,20,15,14,23174291,6.71182e-07,6.6759e-15,85.84
3.7,2.8,3.32,1.601e-06,1.18047e-06,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
5.43,2.89,1.79,1.601e-06,1.23851e-06,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
0.56,2.74,3.5,1.601e-06,1.19448e-06,18,17,15,28808261,2.90205e-07,1.37127e-15,92.7139
5.16,0.24,0.19,1.601e-06,1.25945e-06,20,13,11,11685502,4.23347e-06,2.46241e-13,70.1715
1.8,0.21,4.47,1.601e-06,1.31965e-06,19,14,15,26366764,8.68306e-07,1.11896e-14,83.597
3.44,2.49,2,1.601e-06,1.30177e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
2.05,2.77,2.84,1.601e-06,1.54987e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
4,5.18,4.7,1.601e-06,1.48892e-06,20,18,15,30009732,2.54267e-07,1.1597e-15,93.4416
0.88,0.67,4.95,1.601e-06,1.5521e-06,18,15,15,27052465,5.03015e-07,3.79862e-15,88.2889
2.47,2.94,4.49,1.601e-06,1.49459e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
1.38,1.35,0.99,1.601e-06,1.30713e-06,19,16,13,20166609,9.46165e-07,1.63841e-14,81.9409
3.32,2.21,1.52,1.601e-06,1.03772e-06,20,17,14,24930087,4.88784e-07,4.26069e-15,87.7903
2.44,2.01,2.94,1.601e-06,9.7692e-07,20,17,15,29094864,2.60403e-07,1.28956e-15,92.9807
5.07,2.63,1.35,1.601e-06,9.95025e-07,21,17,14,25077588,4.90647e-07,4.25514e-15,87.796
1.73,2.7,4,1.601e-06,1.3271e-06,19,17,15,28949905,2.60403e-07,1.30995e-15,92.9126
4.11,4.99,1.87,1.601e-06,1.25036e-06,20,18,14,25844955,4.55268e-07,4.13936e-15,87.9158
5.25,3.19,5.39,1.601e-06,1.51433e-06,21,18,15,30157233,2.50542e-07,1.15588e-15,93.456
0.99,3.28,1.13,1.601e-06,1.52767e-06,18,17,13,20917644,9.12427e-07,1.59641e-14,82.0537
1.46,4.09,2.47,1.601e-06,1.46508e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
4.29,4.29,1.53,1.601e-06,1.01723e-06,21,18,14,25992456,4.57131e-07,4.13277e-15,87.9227
1.61,5.12,2.08,1.601e-06,1.34498e-06,19,18,14,25699996,4.55555e-07,4.15213e-15,87.9024
2.84,0.99,1.63,1.601e-06,1.0556e-06,20,16,14,24037408,5.09265e-07,4.76866e-15,87.3012
0.73,4.3,3.9,1.601e-06,1.22964e-06,18,18,15,29723129,2.69169e-07,1.24345e-15,93.1388
1.39,1.49,1.98,1.601e-06,1.34081e-06,19,16,14,23892449,5.18578e-07,4.7794e-15,87.2914
