c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.97,3.81,0.91,9953.48,8389.12,11,7,4,3487441,3833.29,376796,44.1984
3.17,3.79,3.64,9953.48,9800.96,12,8,5,6887358,1821.51,127725,48.8967
3.66,3.46,4.68,9953.48,7032.32,12,8,6,10570641,1053.8,47006.6,53.2379
2.19,1.38,1.38,9953.48,9600,10,6,4,2600774,4241.48,445719,43.4689
2.54,5.22,5.41,9953.48,8862.72,11,8,6,10343336,1147.5,49805.8,52.9867
4.56,1.8,3.83,9953.48,6056.96,13,7,6,9845824,1514.87,61002.9,52.106
1.83,1.38,1.08,9953.48,8186.88,10,6,4,2600774,4241.48,445719,43.4689
0.12,5.01,2.49,9953.48,7910.4,8,8,5,6200282,2844.94,448401,43.4428
2.69,4.2,0.55,9953.48,9495.04,11,7,3,2437408,6675.42,572191,42.3841
3.9,4.6,0.26,9953.48,8837.12,10,7,3,2244684,6598.81,584872,42.2889
3,2.84,3.74,9953.48,9497.6,12,8,5,6887358,1821.51,127725,48.8967
3.93,3.65,3.14,9953.48,8802.56,12,8,5,6887358,1821.51,127725,48.8967
5.03,0.66,0.06,9953.48,8043.81,10,5,0,789197,11181.3,725999,41.3501
2.11,0.29,3.92,9953.48,9756.16,11,5,5,4538107,3885.42,341024,44.6316
2.27,3.78,3.56,9953.48,9807.36,11,8,5,6660053,1852.82,130898,48.7902
5.49,3.55,0.87,9953.48,8604.16,11,7,4,3487441,3833.29,376796,44.1984
2.01,2.77,2.91,9953.48,9825.28,10,7,5,5489645,2302.27,158998,47.9456
4.61,3.02,0.8,9953.48,7549.44,11,7,4,3487441,3833.29,376796,44.1984
0.46,4.32,2.75,9953.48,8314.88,9,8,5,6314085,2251.79,200824,46.9313
3.97,5.41,2.3,9953.48,7988.48,12,8,5,6887358,1821.51,127725,48.8967
3.33,3.1,5.22,9953.48,7358.72,12,8,6,10570641,1053.8,47006.6,53.2379
4.57,2.59,3.15,9953.48,9688.32,12,7,5,5909674,2122.96,142981,48.4067
3,1.15,0.1,9953.48,8499.68,10,6,0,1239516,11156.4,593068,42.2285
0.75,3.2,5.51,9953.48,7664.64,10,8,6,10150612,1204.28,63662.3,51.9207
2.58,3.63,5.18,9953.48,7493.12,12,8,6,10570641,1053.8,47006.6,53.2379
4.7,3.5,0.62,9953.48,9866.24,11,7,3,2437408,6675.42,572191,42.3841
1.94,0.07,0.16,9953.48,9933.57,9,4,0,405086,11742,1.03389e+06,39.8147
2.96,4.53,5.22,9953.48,8043.52,12,8,6,10570641,1053.8,47006.6,53.2379
1.38,2.19,3.6,9953.48,8847.36,11,8,5,6660053,1852.82,130898,48.7902
1.24,3.5,0.81,9953.48,7536.64,10,7,4,3294717,3823.95,390258,44.046
1.03,2.13,3.51,9953.48,9896.96,10,7,5,5489645,2302.27,158998,47.9456
2.38,1.06,0.47,9953.48,9410.56,10,5,3,1100422,7756.71,776672,41.0571
5.44,4.31,0.3,9953.48,8263.68,11,7,3,2437408,6675.42,572191,42.3841
2.69,2.98,1.91,9953.48,7651.84,11,7,5,5682369,2211.11,146413,48.3037
1.06,0.91,2.02,9953.48,6543.36,10,6,5,4795702,2937.37,213151,46.6726
5.52,0.83,3.04,9953.48,8632.32,12,6,5,5215731,2809.37,196691,47.0216
2.86,2.49,5.33,9953.48,8373.76,12,7,6,9592957,1482.87,61700.2,52.0566
2.11,2.1,5.25,9953.48,8066.56,11,7,6,9365652,1482.87,64758.7,51.8465
3.31,4.18,3.04,9953.48,9213.44,11,8,5,6660053,1852.82,130898,48.7902
4.76,3.41,4.6,9953.48,7065.6,12,8,6,10570641,1053.8,47006.6,53.2379
3.55,2.28,3.42,9953.48,9793.28,12,7,5,5909674,2122.96,142981,48.4067
4.65,2.32,1.7,9953.48,9934.08,12,7,4,3714746,3791.95,373805,44.233
1.07,1.61,4.16,9953.48,6182.4,11,7,6,9365652,1482.87,64758.7,51.8465
2.44,0.72,2.68,9953.48,7587.84,11,6,5,4988426,2681.37,199686,46.956
3.95,2.92,0.08,9953.48,7688.06,11,7,0,2126183,11009.9,525187,42.7564
1.37,1.44,2.46,9953.48,8688.64,10,6,5,4795702,2937.37,213151,46.6726
4.28,3.99,0.5,9953.48,9277.44,11,7,3,2437408,6675.42,572191,42.3841
4.15,5.51,4.3,9953.48,7755.52,12,8,6,10570641,1053.8,47006.6,53.2379
2.97,1.36,0.14,9953.48,8604.83,11,7,0,2126183,11009.9,525187,42.7564
1.87,2.81,0.98,9953.48,7848.96,10,7,4,3294717,3823.95,390258,44.046
3.75,4.05,1.46,9953.48,9013.76,11,8,4,4465125,3651.17,362047,44.3718
4.25,4.27,2.44,9953.48,9913.6,12,7,5,5909674,2122.96,142981,48.4067
1,3.64,1.95,9953.48,6369.28,10,8,5,6467329,1981.51,144013,48.3755
0.55,4.11,5.06,9953.48,7567.36,10,8,6,10150612,1204.28,63662.3,51.9207
0.05,2.15,3.26,9953.48,9082.88,7,7,5,5138515,4309.84,1.49188e+06,38.2222
3.02,3.78,3.4,9953.48,9671.68,11,8,5,6660053,1852.82,130898,48.7902
5.08,1.07,4.04,9953.48,9694.72,13,7,5,6162541,2156.96,142470,48.4223
5.53,3.41,2.64,9953.48,9606.4,12,7,5,5909674,2122.96,142981,48.4067
1.86,3.58,5.16,9953.48,7592.96,11,8,6,10343336,1147.5,49805.8,52.9867
3.06,1.94,2.52,9953.48,7930.88,11,7,5,5682369,2211.11,146413,48.3037
0.26,2.56,3.17,9953.48,9646.08,8,7,5,5222598,3070.56,462375,43.3096
5.19,2.92,4.81,9953.48,7084.8,12,8,6,10570641,1053.8,47006.6,53.2379
0.94,3.51,2.7,9953.48,9605.12,10,7,5,5489645,2302.27,158998,47.9456
0.74,2.05,1.94,9953.48,6451.2,10,7,5,5489645,2302.27,158998,47.9456
2.7,5.1,2.35,9953.48,8115.2,11,8,5,6660053,1852.82,130898,48.7902
5.03,4.07,2.25,9953.48,7335.68,12,8,5,6887358,1821.51,127725,48.8967
1,1.51,3.94,9953.48,9871.36,11,7,5,5682369,2211.11,146413,48.3037
2.13,0.61,2.4,9953.48,6709.76,11,6,5,4988426,2681.37,199686,46.956
0.26,1.01,0.21,9953.48,9840.36,12,10,0,5995568,11029.5,501691,42.9551
3.12,0.52,4.43,9953.48,6000.64,12,6,6,8899014,1934.2,116383,49.3006
0.06,5.03,2.96,9953.48,8883.2,7,8,5,6116199,4229.74,1.47366e+06,38.2755
3.63,4.67,5.25,9953.48,8231.68,12,8,6,10570641,1053.8,47006.6,53.2379
3.42,2.02,2.66,9953.48,8391.68,11,7,5,5682369,2211.11,146413,48.3037
1.67,3.43,2.59,9953.48,9671.68,10,7,5,5489645,2302.27,158998,47.9456
1.16,4.54,1.81,9953.48,6625.28,10,8,5,6467329,1981.51,144013,48.3755
4.78,0.59,1.35,9953.48,9169.92,11,5,4,2343179,5743.08,567420,42.4205
3.12,5.09,2.18,9953.48,7869.44,11,8,5,6660053,1852.82,130898,48.7902
1.68,4.27,2.29,9953.48,7306.24,11,8,5,6660053,1852.82,130898,48.7902
2.42,1.09,3.79,9953.48,9497.6,11,7,5,5682369,2211.11,146413,48.3037
2.6,5.14,1.17,9953.48,8089.6,11,8,4,4465125,3651.17,362047,44.3718
1.44,4.93,2.38,9953.48,8135.68,10,8,5,6467329,1981.51,144013,48.3755
5.38,5.01,3.13,9953.48,9664,12,8,5,6887358,1821.51,127725,48.8967
4.32,3.92,0.04,9953.48,8069.31,10,7,0,1933459,11061.9,538276,42.6494
0.68,0.94,0.14,9953.48,9073.31,9,6,0,1086272,11012.4,648181,41.8425
1.71,5.36,4.86,9953.48,8158.72,11,8,6,10343336,1147.5,49805.8,52.9867
0.67,0.39,3.17,9953.48,8775.68,9,5,5,4192139,3954.94,412006,43.8105
0.86,1.14,2.89,9953.48,8693.76,10,6,5,4795702,2937.37,213151,46.6726
1.4,0.78,2.19,9953.48,6799.36,10,6,5,4795702,2937.37,213151,46.6726
4.95,2.94,0.07,9953.48,7503.69,11,7,0,2126183,11009.9,525187,42.7564
3.32,3.43,1.52,9953.48,8407.04,12,8,4,4692430,3651.17,359315,44.4047
0.2,0.43,4.04,9953.48,9564.16,8,6,5,4528655,3650.22,518272,42.8139
5.05,1.45,2.71,9953.48,9166.08,12,6,5,5215731,2809.37,196691,47.0216
2.2,4.23,5.35,9953.48,8207.36,11,8,6,10343336,1147.5,49805.8,52.9867
3,0.46,4.96,9953.48,6405.12,12,6,6,8899014,1934.2,116383,49.3006
0.5,2.18,3.53,9953.48,9717.76,10,7,5,5489645,2302.27,158998,47.9456
3.54,3.12,3.69,9953.48,9607.68,12,8,5,6887358,1821.51,127725,48.8967
0.01,4.13,1.56,9953.48,8586.24,6,8,4,3867641,8182.86,7.04091e+06,31.4832
1.49,2.87,5.42,9953.48,8870.4,11,7,6,9365652,1482.87,64758.7,51.8465
1.28,0.76,5.16,9953.48,7168,11,6,6,8671709,1995.71,119004,49.2039
5.36,0.59,5,9953.48,7014.4,12,6,6,8899014,1934.2,116383,49.3006
4.18,1.24,0.94,9953.48,7459.84,11,6,4,2793498,4083.08,431378,43.6109
2.48,2.3,1.42,9953.48,9441.28,10,7,4,3294717,3823.95,390258,44.046
0.39,3.8,4.65,9953.48,6906.88,10,8,6,10150612,1204.28,63662.3,51.9207
2.3,1.08,3.27,9953.48,9497.6,11,6,5,4988426,2681.37,199686,46.956
3.03,1.84,4.55,9953.48,6931.2,12,7,6,9592957,1482.87,61700.2,52.0566
1.11,4.89,4.14,9953.48,7027.2,11,8,6,10343336,1147.5,49805.8,52.9867
2.06,4.73,5.17,9953.48,8243.2,11,8,6,10343336,1147.5,49805.8,52.9867
0.69,2.84,5.27,9953.48,7203.84,10,8,6,10150612,1204.28,63662.3,51.9207
0.68,2.11,3.26,9953.48,9533.44,9,7,5,5336401,2417.32,216883,46.5972
4.33,0.81,3.85,9953.48,9268.48,12,7,5,5909674,2122.96,142981,48.4067
5,1.85,5.46,9953.48,8125.44,12,7,6,9592957,1482.87,61700.2,52.0566
0.06,3.33,4.09,9953.48,6016,8,8,6,9883565,2179.93,369515,44.2832
4.07,4.88,4.09,9953.48,7207.68,12,8,6,10570641,1053.8,47006.6,53.2379
2.45,3.56,2.57,9953.48,9536,11,7,5,5682369,2211.11,146413,48.3037
2.41,3.45,1.59,9953.48,8896,11,8,4,4465125,3651.17,362047,44.3718
3.61,4.81,2.92,9953.48,9367.04,11,8,5,6660053,1852.82,130898,48.7902
0.7,0.62,1.75,9953.48,9154.56,9,6,4,2447530,4522.53,500052,42.9693
1.18,2.99,5.14,9953.48,7096.32,11,8,6,10343336,1147.5,49805.8,52.9867
2.38,2.5,2.15,9953.48,7572.48,11,7,5,5682369,2211.11,146413,48.3037
2.21,2.52,4.6,9953.48,6566.4,11,8,6,10343336,1147.5,49805.8,52.9867
2.82,5.23,1.04,9953.48,7659.52,11,8,4,4465125,3651.17,362047,44.3718
3.94,5.05,1.47,9953.48,9615.36,11,8,4,4465125,3651.17,362047,44.3718
1.8,2.22,3.39,9953.48,9676.8,11,7,5,5682369,2211.11,146413,48.3037
3.51,1.63,1.36,9953.48,9807.36,11,6,4,2793498,4083.08,431378,43.6109
0.75,5.12,3.83,9953.48,9538.56,10,9,5,7691290,1893.27,139657,48.5089
4.11,5.47,4.91,9953.48,8354.56,12,8,6,10570641,1053.8,47006.6,53.2379
2.75,4.35,2.77,9953.48,8604.16,11,8,5,6660053,1852.82,130898,48.7902
4.52,4.21,2.66,9953.48,8181.76,12,8,5,6887358,1821.51,127725,48.8967
2.28,0.9,5.07,9953.48,7618.56,11,6,6,8671709,1995.71,119004,49.2039
3.3,2.07,0.17,9953.48,9316.65,12,8,0,3331172,11121,507224,42.9075
1.87,3.48,1.16,9953.48,9272.32,10,7,4,3294717,3823.95,390258,44.046
0.03,1.75,0.3,9953.48,9871.36,6,5,3,695662,11235.1,7.4246e+06,31.2528
3.66,2.59,4.85,9953.48,6760.96,12,8,6,10570641,1053.8,47006.6,53.2379
2.75,4.54,0.61,9953.48,7851.52,11,7,4,3487441,3833.29,376796,44.1984
3.99,3.55,0.65,9953.48,7319.04,11,7,4,3487441,3833.29,376796,44.1984
0.48,3.78,0.87,9953.48,7925.76,9,7,4,3141473,4093.6,446383,43.4624
2.66,3.83,0.79,9953.48,7838.72,11,7,4,3487441,3833.29,376796,44.1984
2.97,2.49,4.21,9953.48,5966.08,12,8,6,10570641,1053.8,47006.6,53.2379
0.97,3.63,0.14,9953.48,8807.07,10,8,0,2911143,11113,523764,42.7681
3.16,2.17,1.64,9953.48,9748.48,11,7,4,3487441,3833.29,376796,44.1984
3.29,0.89,5.23,9953.48,7599.36,12,6,6,8899014,1934.2,116383,49.3006
1.78,4.53,2.71,9953.48,8780.8,10,8,5,6467329,1981.51,144013,48.3755
0.51,3.35,2.14,9953.48,8335.36,9,7,5,5336401,2417.32,216883,46.5972
3.7,1.44,3.8,9953.48,9730.56,12,7,5,5909674,2122.96,142981,48.4067
4.91,2.81,2.91,9953.48,9465.6,12,7,5,5909674,2122.96,142981,48.4067
3.85,1.2,0.79,9953.48,9914.88,11,6,3,1743465,7063.19,625139,41.9997
0.22,0.48,5.2,9953.48,6533.12,9,6,6,8325741,2507.71,187784,47.2229
3.6,0.76,2.91,9953.48,8437.76,11,6,5,4988426,2681.37,199686,46.956
5.26,4.38,1.23,9953.48,7953.92,12,8,4,4692430,3651.17,359315,44.4047
5.54,0.96,3.07,9953.48,8962.56,12,6,5,5215731,2809.37,196691,47.0216
3.72,2.59,1.8,9953.48,6814.72,12,7,5,5909674,2122.96,142981,48.4067
4.06,4.84,0.49,9953.48,7531.52,11,8,3,3415092,6464.52,556823,42.5023
2.22,4.56,3.92,9953.48,6632.96,12,8,6,10570641,1053.8,47006.6,53.2379
3.63,1.46,3.08,9953.48,8732.16,11,7,5,5682369,2211.11,146413,48.3037
5.15,4.57,0.51,9953.48,9516.8,12,7,3,2664713,6599.42,568807,42.4098
0.1,4.33,0.8,9953.48,8120.32,7,7,4,2943587,5732.07,1.71784e+06,37.6097
0.04,2.18,4.38,9953.48,6881.28,7,7,6,8821798,3729.92,1.40643e+06,38.4783
0.72,5.39,3.92,9953.48,9776.64,10,9,5,7691290,1893.27,139657,48.5089
4.51,2.58,2.74,9953.48,9408,11,7,5,5682369,2211.11,146413,48.3037
2.4,2.19,5.16,9953.48,8140.8,11,7,6,9365652,1482.87,64758.7,51.8465
0.91,1.62,3.88,9953.48,9838.08,11,7,5,5682369,2211.11,146413,48.3037
4.73,4.34,0.2,9953.48,9923.84,14,10,0,6518072,11033,500785,42.963
4.57,0.98,0.75,9953.48,9320.96,11,6,3,1743465,7063.19,625139,41.9997
5,3.21,3.57,9953.48,9594.88,12,8,5,6887358,1821.51,127725,48.8967
5.51,2.69,0.04,9953.48,8763.07,11,6,0,1432240,11104.4,579100,42.332
3.16,4.97,4.13,9953.48,7178.24,12,8,6,10570641,1053.8,47006.6,53.2379
1.43,4.31,4.42,9953.48,7098.88,11,8,6,10343336,1147.5,49805.8,52.9867
0.24,1.91,1.71,9953.48,9451.52,8,7,4,3027670,4577.04,695389,41.5372
3.7,2.98,0.07,9953.48,7224.65,11,7,0,2126183,11009.9,525187,42.7564
1.5,3.58,1.48,9953.48,8279.04,11,8,4,4465125,3651.17,362047,44.3718
5.19,4.26,5.07,9953.48,8037.12,12,8,6,10570641,1053.8,47006.6,53.2379
5.3,1.41,3.28,9953.48,8839.68,12,7,5,5909674,2122.96,142981,48.4067
1.28,4.79,1.36,9953.48,8678.4,10,8,4,4272401,3651.17,376039,44.2072
2.79,4.97,0.23,9953.48,8401.92,10,7,3,2244684,6598.81,584872,42.2889
5.36,1.77,1.35,9953.48,9840.64,12,6,4,3020803,4109.48,428823,43.6367
0.16,4.86,2.07,9953.48,7055.36,8,8,5,6200282,2844.94,448401,43.4428
4.24,4.87,3.31,9953.48,9815.04,12,8,5,6887358,1821.51,127725,48.8967
2.19,2.14,0.83,9953.48,8903.68,10,6,4,2600774,4241.48,445719,43.4689
3.52,2.82,0.81,9953.48,7106.56,11,7,4,3487441,3833.29,376796,44.1984
3.52,0.26,2.18,9953.48,6430.72,11,5,5,4538107,3885.42,341024,44.6316
4.36,3.04,3.08,9953.48,8422.4,12,8,5,6887358,1821.51,127725,48.8967
1.65,4.68,3.87,9953.48,6781.44,11,8,6,10343336,1147.5,49805.8,52.9867
5.13,3.85,1.6,9953.48,9181.44,12,8,4,4692430,3651.17,359315,44.4047
0.85,0.79,5.28,9953.48,7459.84,10,6,6,8478985,2080.61,133210,48.7141
4.49,4.68,1.93,9953.48,6923.52,12,8,5,6887358,1821.51,127725,48.8967
2.3,5.06,0.8,9953.48,9635.84,10,7,4,3294717,3823.95,390258,44.046
0.53,3.84,3.21,9953.48,9082.88,9,8,5,6314085,2251.79,200824,46.9313
0.56,5.22,0.93,9953.48,9728,9,7,4,3141473,4093.6,446383,43.4624
1.56,2.78,1.7,9953.48,6727.68,11,7,5,5682369,2211.11,146413,48.3037
4.26,4.25,1.35,9953.48,8250.88,12,8,4,4692430,3651.17,359315,44.4047
0.42,5.38,4.54,9953.48,7618.56,10,8,6,10150612,1204.28,63662.3,51.9207
4.31,3.91,2.49,9953.48,9655.04,12,7,5,5909674,2122.96,142981,48.4067
3.48,0.06,5.37,9953.48,6435.84,12,4,6,8217828,7046.38,510839,42.8767
0.99,2.4,0.34,9953.48,9728,8,6,3,1283694,7334.75,944019,40.2097
3.56,4.11,4.76,9953.48,7434.24,12,8,6,10570641,1053.8,47006.6,53.2379
1.89,4.85,5.48,9953.48,8578.56,11,8,6,10343336,1147.5,49805.8,52.9867
4.08,1.04,3.09,9953.48,9502.72,11,6,5,4988426,2681.37,199686,46.956
2.9,0.24,0.68,9953.48,9021.44,10,4,3,869555,9454.34,1.03018e+06,39.8304
3.92,2.11,3.42,9953.48,9666.56,12,7,5,5909674,2122.96,142981,48.4067
0.83,1.97,3.27,9953.48,9564.16,9,7,5,5336401,2417.32,216883,46.5972
4.68,2.07,2.9,9953.48,9256.96,11,7,5,5682369,2211.11,146413,48.3037
3.87,0.05,4.15,9953.48,9899.52,11,4,5,4307240,7216.43,594816,42.2157
2,5.48,2.76,9953.48,8970.24,11,8,5,6660053,1852.82,130898,48.7902
0.2,3.03,0.37,9953.48,9646.08,8,6,3,1283694,7334.75,944019,40.2097
0.98,3.04,0.04,9953.48,9072.83,9,6,0,1086272,11012.4,648181,41.8425
0.02,2.48,2.95,9953.48,8744.96,6,7,5,5084885,7020.09,6.80997e+06,31.628
0.29,3.79,2.9,9953.48,8176.64,9,8,5,6314085,2251.79,200824,46.9313
3.3,3.1,0.31,9953.48,7403.52,10,7,3,2244684,6598.81,584872,42.2889
1.54,1.63,1.98,9953.48,6118.4,11,7,5,5682369,2211.11,146413,48.3037
4.3,2.25,4.6,9953.48,7564.8,12,7,6,9592957,1482.87,61700.2,52.0566
1.32,3.21,2.81,9953.48,9717.76,10,7,5,5489645,2302.27,158998,47.9456
2.9,3.82,1.93,9953.48,6650.88,11,8,5,6660053,1852.82,130898,48.7902
0.84,2.84,4.38,9953.48,6369.28,10,8,6,10150612,1204.28,63662.3,51.9207
4.71,3.62,0.56,9953.48,9500.16,11,7,3,2437408,6675.42,572191,42.3841
0.84,0.27,0.72,9953.48,9830.4,8,4,3,602508,9755,1.33528e+06,38.7038
2.97,2.42,0.42,9953.48,9917.44,10,6,3,1550741,6983.19,638700,41.9065
3.84,3.18,1.78,9953.48,9410.56,12,8,4,4692430,3651.17,359315,44.4047
1.38,0.8,3.32,9953.48,9144.32,10,6,5,4795702,2937.37,213151,46.6726
3.78,3.51,1.57,9953.48,8711.68,12,8,4,4692430,3651.17,359315,44.4047
3.07,2.48,3.35,9953.48,9793.28,12,7,5,5909674,2122.96,142981,48.4067
4.1,2.63,0.6,9953.48,8657.92,11,7,3,2437408,6675.42,572191,42.3841
5.5,4.43,3.04,9953.48,9198.08,12,8,5,6887358,1821.51,127725,48.8967
4.45,3.21,0.39,9953.48,7621.12,11,7,3,2437408,6675.42,572191,42.3841
0.86,2.4,3.73,9953.48,9308.16,10,8,5,6467329,1981.51,144013,48.3755
2.94,2.1,2.57,9953.48,8166.4,11,7,5,5682369,2211.11,146413,48.3037
4.62,4.74,1.97,9953.48,7052.8,12,8,5,6887358,1821.51,127725,48.8967
2.05,5.04,2.84,9953.48,8921.6,11,8,5,6660053,1852.82,130898,48.7902
2.76,2.1,2.37,9953.48,7710.72,11,7,5,5682369,2211.11,146413,48.3037
1.92,2.51,4.21,9953.48,6087.68,11,8,6,10343336,1147.5,49805.8,52.9867
4.03,3.55,5.2,9953.48,7658.24,12,8,6,10570641,1053.8,47006.6,53.2379
4.14,2.98,5.09,9953.48,7267.84,12,8,6,10570641,1053.8,47006.6,53.2379
4.38,3.66,2.62,9953.48,9674.24,12,7,5,5909674,2122.96,142981,48.4067
3.21,5.54,4.96,9953.48,8326.4,12,8,6,10570641,1053.8,47006.6,53.2379
2.19,5.53,2.07,9953.48,7631.36,11,8,5,6660053,1852.82,130898,48.7902
0.92,4.02,3.57,9953.48,9840.64,10,8,5,6467329,1981.51,144013,48.3755
2.67,2.36,2.88,9953.48,8998.4,11,7,5,5682369,2211.11,146413,48.3037
5.54,1.57,5.02,9953.48,7102.72,13,7,6,9845824,1514.87,61002.9,52.106
3.06,2.05,5.15,9953.48,7764.48,12,7,6,9592957,1482.87,61700.2,52.0566
5.36,1.57,3.03,9953.48,8499.2,12,7,5,5909674,2122.96,142981,48.4067
0.38,1.15,1.17,9953.48,7925.76,8,6,4,2333727,5066.2,752595,41.1939
0.91,0.46,1.76,9953.48,9559.04,10,5,4,2150455,5743.08,580391,42.3223
3.13,1.08,0.51,9953.48,7992.32,10,6,3,1550741,6983.19,638700,41.9065
0.16,4.65,1.77,9953.48,6333.44,8,8,5,6200282,2844.94,448401,43.4428
1.95,2.04,2.9,9953.48,9026.56,10,7,5,5489645,2302.27,158998,47.9456
1.99,2.69,2.88,9953.48,9671.68,10,7,5,5489645,2302.27,158998,47.9456
2.37,0.91,2.02,9953.48,6607.36,11,6,5,4988426,2681.37,199686,46.956
4.71,2.55,0.97,9953.48,7790.08,11,7,4,3487441,3833.29,376796,44.1984
1.55,4.85,3.85,9953.48,6822.4,11,8,6,10343336,1147.5,49805.8,52.9867
5.22,2.46,4.02,9953.48,9826.56,13,8,5,7140225,1822.82,127084,48.9186
2.29,5.26,1.75,9953.48,6863.36,11,8,5,6660053,1852.82,130898,48.7902
4.26,1.08,0.52,9953.48,9774.08,11,5,3,1293146,7884.71,764481,41.1258
4.01,3.83,2.61,9953.48,9780.48,12,7,5,5909674,2122.96,142981,48.4067
0.55,4.98,2.11,9953.48,7434.24,9,8,5,6314085,2251.79,200824,46.9313
1.5,3.1,2.27,9953.48,8591.36,10,7,5,5489645,2302.27,158998,47.9456
0.8,0.92,2.59,9953.48,7598.08,10,6,5,4795702,2937.37,213151,46.6726
2.4,0.76,2.13,9953.48,6533.12,11,6,5,4988426,2681.37,199686,46.956
4.64,2.95,3.8,9953.48,9886.72,12,8,5,6887358,1821.51,127725,48.8967
0.26,1.24,1.84,9953.48,9072.64,9,7,4,3141473,4093.6,446383,43.4624
3.48,1.26,2.86,9953.48,9328.64,11,6,5,4988426,2681.37,199686,46.956
0.27,1.29,1.69,9953.48,9840.64,9,6,4,2447530,4522.53,500052,42.9693
1.5,1.28,5.45,9953.48,7275.52,11,7,6,9365652,1482.87,64758.7,51.8465
1.74,2.54,4.14,9953.48,5985.28,11,8,6,10343336,1147.5,49805.8,52.9867
3.02,1.05,4.54,9953.48,6110.72,12,7,6,9592957,1482.87,61700.2,52.0566
3.78,3.8,0.15,9953.48,9342.16,12,8,0,3331172,11121,507224,42.9075
1.02,4.14,4.9,9953.48,7659.52,10,8,6,10150612,1204.28,63662.3,51.9207
0.81,1.06,1.02,9953.48,7178.24,9,6,4,2447530,4522.53,500052,42.9693
2.97,1.09,3.16,9953.48,9464.32,11,6,5,4988426,2681.37,199686,46.956
3.45,3.6,2.53,9953.48,9751.04,11,7,5,5682369,2211.11,146413,48.3037
2.66,4.01,3.28,9953.48,9451.52,11,8,5,6660053,1852.82,130898,48.7902
3.72,5.22,4.71,9953.48,7971.84,12,8,6,10570641,1053.8,47006.6,53.2379
0.36,1.66,5.48,9953.48,7680,9,7,6,9019684,1985.42,134450,48.6739
1.56,4.77,1.86,9953.48,6650.88,11,8,5,6660053,1852.82,130898,48.7902
4.74,1.74,3.92,9953.48,6099.2,13,7,6,9845824,1514.87,61002.9,52.106
1.71,3.44,1.04,9953.48,8657.92,10,7,4,3294717,3823.95,390258,44.046
0.26,0.13,3.75,9953.48,9277.44,8,4,5,3847469,7727.64,913062,40.3545
2.42,3.49,2.33,9953.48,8965.12,11,7,5,5682369,2211.11,146413,48.3037
1.15,2.96,3.8,9953.48,9886.72,10,8,5,6467329,1981.51,144013,48.3755
1.02,0.91,3.09,9953.48,8714.24,10,6,5,4795702,2937.37,213151,46.6726
2.56,3.01,1.35,9953.48,9922.56,10,7,4,3294717,3823.95,390258,44.046
0.22,4.29,5.06,9953.48,7603.2,9,8,6,9997368,1557.79,118954,49.2057
0.99,5.54,1.17,9953.48,8135.68,10,8,4,4272401,3651.17,376039,44.2072
3.56,2.99,5.01,9953.48,7116.8,12,8,6,10570641,1053.8,47006.6,53.2379
1.9,2.32,3.5,9953.48,8842.24,11,8,5,6660053,1852.82,130898,48.7902
2.68,4.27,3.93,9953.48,6553.6,12,8,6,10570641,1053.8,47006.6,53.2379
2.03,1.73,2.52,9953.48,7452.16,11,7,5,5682369,2211.11,146413,48.3037
1.84,0.01,0.11,9953.48,9547.92,8,0,0,194549,12024.6,1.23033e+06,39.0593
4.44,5.51,3.92,9953.48,9722.88,13,9,5,8364186,1778.09,122948,49.0623
3.33,1.65,3.41,9953.48,9525.76,11,7,5,5682369,2211.11,146413,48.3037
0.75,3,4.48,9953.48,6507.52,10,8,6,10150612,1204.28,63662.3,51.9207
3.94,2.92,2.2,9953.48,8000,12,7,5,5909674,2122.96,142981,48.4067
3.08,4.77,0.04,9953.48,8304.83,10,7,0,1933459,11061.9,538276,42.6494
0.23,3.64,3.72,9953.48,9717.76,9,8,5,6314085,2251.79,200824,46.9313
3.04,4.99,1.38,9953.48,8985.6,11,8,4,4465125,3651.17,362047,44.3718
3.58,3.37,3.2,9953.48,8737.28,12,8,5,6887358,1821.51,127725,48.8967
2.74,2.18,5.52,9953.48,8235.52,12,7,6,9592957,1482.87,61700.2,52.0566
3.09,4.79,3.37,9953.48,9749.76,12,8,5,6887358,1821.51,127725,48.8967
3.85,0.62,1.29,9953.48,8808.96,11,5,4,2343179,5743.08,567420,42.4205
4.16,0.68,1.18,9953.48,8683.52,11,5,4,2343179,5743.08,567420,42.4205
4.43,3.83,0.68,9953.48,7841.28,11,7,4,3487441,3833.29,376796,44.1984
3.99,5.18,4.65,9953.48,7924.48,12,8,6,10570641,1053.8,47006.6,53.2379
0.77,0.77,4.9,9953.48,6988.8,10,6,6,8478985,2080.61,133210,48.7141
3.21,3.38,3.27,9953.48,8838.4,12,8,5,6887358,1821.51,127725,48.8967
3.69,1.35,2.75,9953.48,9341.44,11,6,5,4988426,2681.37,199686,46.956
3.28,3.24,3.14,9953.48,8509.44,12,8,5,6887358,1821.51,127725,48.8967
4.16,3.12,2.67,9953.48,9728,11,7,5,5682369,2211.11,146413,48.3037
2.81,4.22,1.25,9953.48,8000,11,8,4,4465125,3651.17,362047,44.3718
0.3,0.96,3.1,9953.48,8929.28,8,6,5,4528655,3650.22,518272,42.8139
