c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
4.28,4.16,2.33,0.995347,0.729219,27,22,18,188352625,0.234375,0.0043358,123.589
1.26,2.11,1.41,0.995347,0.856562,25,21,17,170418161,0.46875,0.0172311,117.596
1.01,4.68,1.08,0.995347,0.628906,25,23,17,174344273,0.445312,0.0171276,117.623
0.64,0.12,3.3,0.995347,0.965,24,17,18,177653977,0.90625,0.0307248,115.085
2.82,0.12,4.4,0.995347,0.681016,27,17,19,193919841,0.875,0.0275525,115.558
2.54,1.32,1.28,0.995347,0.742344,26,21,17,170712617,0.46875,0.0172107,117.602
0.1,5.2,3.12,0.995347,0.9675,21,22,18,186585889,0.359375,0.00774801,121.068
2.14,0.4,3.43,0.995347,0.974219,26,19,18,182169001,0.335938,0.00595162,122.213
0.08,2.7,1.55,0.995347,0.96375,21,21,17,169240337,0.53125,0.0207529,116.789
5.24,0.15,2.7,0.995347,0.845469,27,17,18,178537345,0.898438,0.0306876,115.09
2.15,2.34,0.4,0.995347,0.963047,26,21,15,139947625,1.83594,0.268764,105.666
4.46,4.36,0.65,0.995347,0.803672,27,22,16,157587633,0.953125,0.067923,111.639
1.17,0.17,5.21,0.995347,0.754531,25,18,19,195293985,0.449707,0.00769214,121.099
1.61,0.95,2.62,0.995347,0.786328,26,20,18,184132057,0.266113,0.00473289,123.208
1.48,4.7,1.04,0.995347,0.605,26,23,17,174638729,0.445312,0.017108,117.628
1.7,4.8,3.64,0.995347,0.543281,26,23,19,205403721,0.113281,0.00109509,129.565
0.44,1.96,3.93,0.995347,0.6275,24,21,19,200888697,0.148438,0.00123925,129.028
5.19,1.19,4.3,0.995347,0.632148,27,21,19,201772065,0.135742,0.0011926,129.195
3.53,0.63,1.93,0.995347,0.575039,27,20,18,184426513,0.268066,0.00472891,123.212
1.84,0.69,4.88,0.995347,0.710625,26,20,19,199514553,0.171875,0.00149852,128.203
2.11,0.26,4.62,0.995347,0.723984,26,18,19,195588441,0.457031,0.00768476,121.103
4.62,1.58,4.63,0.995347,0.695547,27,21,19,201772065,0.135742,0.0011926,129.195
5.21,0.4,2.82,0.995347,0.825352,27,19,18,182463457,0.335938,0.0059493,122.215
0.5,4.16,5.36,0.995347,0.815625,24,22,19,202851753,0.128906,0.00116015,129.314
4.96,1.9,1.84,0.995347,0.989063,28,22,17,173264585,0.453125,0.017121,117.624
3.3,1.2,5.13,0.995347,0.804141,27,20,19,199809009,0.171875,0.00149646,128.209
4.66,0.65,5.25,0.995347,0.836953,27,19,19,197845953,0.25,0.0027493,125.567
0.53,0.11,0.27,0.995347,0.666563,24,17,15,131506489,2.21094,0.295532,105.253
1.47,5.34,4.64,0.995347,0.674922,26,23,19,205403721,0.113281,0.00109509,129.565
0.6,2.32,1.34,0.995347,0.83375,24,21,17,170123705,0.46875,0.0172507,117.591
2.09,5.24,3.98,0.995347,0.595703,26,23,19,205403721,0.113281,0.00109509,129.565
3.29,0.47,0.59,0.995347,0.720352,27,19,16,151698465,0.960938,0.0694879,111.54
4.66,5.26,1.16,0.995347,0.680391,27,23,17,174933185,0.445312,0.0171083,117.627
4.51,3.31,0.71,0.995347,0.831055,27,22,16,157587633,0.953125,0.067923,111.639
1.78,2.04,4.28,0.995347,0.676406,26,21,19,201477609,0.136719,0.00119381,129.19
2.69,0.17,2.69,0.995347,0.863516,26,17,18,178242889,0.898438,0.0306864,115.09
2.01,0.49,2.82,0.995347,0.843203,26,19,18,182169001,0.335938,0.00595162,122.213
5.11,3.34,5.19,0.995347,0.773086,27,22,19,203735121,0.125,0.00111149,129.5
4.63,4.16,4.28,0.995347,0.683086,27,22,19,203735121,0.125,0.00111149,129.5
0.85,1.73,0.24,0.995347,0.601406,25,21,15,139653169,1.83594,0.268807,105.665
1,2.17,4.09,0.995347,0.594688,25,22,19,203146209,0.125,0.00112736,129.439
4.26,0.65,4.65,0.995347,0.679141,27,20,19,199809009,0.171875,0.00149646,128.209
4.65,5.52,2.87,0.995347,0.908164,27,22,18,188352625,0.234375,0.0043358,123.589
3.42,2.33,0.33,0.995347,0.818984,27,21,15,140242081,1.83594,0.268773,105.666
2.72,1.26,3.01,0.995347,0.93125,26,20,18,184132057,0.266113,0.00473289,123.208
0.73,2.29,0.05,0.995347,0.965938,24,21,12,95759707,14.0391,16.4882,87.7878
2.66,1.76,2.51,0.995347,0.758281,26,21,18,186095113,0.235352,0.00441199,123.513
4.25,1.1,0.36,0.995347,0.874102,27,20,15,138279025,1.89844,0.268995,105.662
4.68,1.66,4.52,0.995347,0.687031,27,21,19,201772065,0.135742,0.0011926,129.195
2.81,5.22,5.09,0.995347,0.739766,26,23,19,205403721,0.113281,0.00109509,129.565
5.41,1.93,2.92,0.995347,0.871758,27,21,18,186389569,0.238281,0.00440884,123.516
1.67,0.25,0.49,0.995347,0.628047,26,18,16,149440953,1.05273,0.0746226,111.231
4.82,2.14,2.7,0.995347,0.827578,27,21,18,186389569,0.238281,0.00440884,123.516
2.16,1.6,4.37,0.995347,0.663125,26,21,19,201477609,0.136719,0.00119381,129.19
4.1,1.06,2.29,0.995347,0.721016,27,20,18,184426513,0.268066,0.00472891,123.212
2.34,1.32,1.63,0.995347,0.915781,26,21,17,170712617,0.46875,0.0172107,117.602
4.52,3.5,0.88,0.995347,0.558203,28,22,17,173264585,0.453125,0.017121,117.624
1.93,3.46,4.27,0.995347,0.656953,26,22,19,203440665,0.125,0.00111311,129.494
2.89,2.15,5.06,0.995347,0.789453,26,21,19,201477609,0.136719,0.00119381,129.19
4.69,4.29,3.6,0.995347,0.985352,27,23,18,190315681,0.234375,0.0043138,123.611
0.72,2.8,5.03,0.995347,0.73875,24,22,19,202851753,0.128906,0.00116015,129.314
1.36,1.27,5.45,0.995347,0.86125,25,20,19,199220097,0.171875,0.00151096,128.167
0.34,1.92,0.35,0.995347,0.84125,23,21,15,139064257,1.83594,0.269072,105.661
0.17,4.25,2.75,0.995347,0.841563,22,22,18,186880345,0.271484,0.00520396,122.796
2,1.4,4.26,0.995347,0.635625,26,21,19,201477609,0.136719,0.00119381,129.19
3.11,0.15,1.38,0.995347,0.864297,26,17,17,162860393,1.07031,0.0436474,113.56
4.55,0.06,3.14,0.995347,0.922773,27,16,18,176574289,1.74219,0.109925,109.549
3.64,5,5.5,0.995347,0.857969,27,22,19,203735121,0.125,0.00111149,129.5
5.04,1.46,3.89,0.995347,0.587344,28,21,19,202066521,0.136719,0.00119192,129.197
3.85,1.4,3.19,0.995347,0.987539,27,20,18,184426513,0.268066,0.00472891,123.212
0.79,1.73,4.21,0.995347,0.646719,25,21,19,201183153,0.136719,0.00120867,129.136
4.58,4.24,2.29,0.995347,0.722891,27,22,18,188352625,0.234375,0.0043358,123.589
4.27,5.29,3.56,0.995347,0.989336,27,23,18,190315681,0.234375,0.0043138,123.611
5.31,0.26,0.46,0.995347,0.535371,28,19,16,151992921,0.960938,0.0694889,111.54
1.73,1.55,3.73,0.995347,0.576641,26,21,19,201477609,0.136719,0.00119381,129.19
3.8,5.5,4.58,0.995347,0.673281,27,23,19,205698177,0.109375,0.00109354,129.571
5.1,3.99,0.2,0.995347,0.944609,27,22,14,127249765,3.52734,1.0619,99.6987
1.85,4.43,4.31,0.995347,0.622422,26,23,19,205403721,0.113281,0.00109509,129.565
2.77,3.89,0.21,0.995347,0.983203,26,22,14,126955309,3.52344,1.06192,99.6986
0.13,3.04,5.04,0.995347,0.74125,22,22,19,202262841,0.175781,0.00195047,127.058
0.5,4.26,3.98,0.995347,0.579688,24,23,19,204814809,0.124512,0.00114173,129.384
2.71,2.31,1.72,0.995347,0.953359,26,22,17,172675673,0.453125,0.0171219,117.624
5.31,3.02,4.54,0.995347,0.682617,27,22,19,203735121,0.125,0.00111149,129.5
4.87,2.45,2,0.995347,0.595586,27,22,18,188352625,0.234375,0.0043358,123.589
4.2,4.65,2.88,0.995347,0.881719,27,22,18,188352625,0.234375,0.0043358,123.589
2.77,1.61,3.77,0.995347,0.582695,27,21,19,201772065,0.135742,0.0011926,129.195
3,5.32,0.42,0.995347,0.946562,26,23,15,143873737,1.85156,0.268646,105.668
4.75,3.48,3.07,0.995347,0.894805,27,22,18,188352625,0.234375,0.0043358,123.589
2.49,1.93,0.27,0.995347,0.680078,26,21,15,139947625,1.83594,0.268764,105.666
5.05,1.48,4.08,0.995347,0.612363,28,21,19,202066521,0.136719,0.00119192,129.197
1.4,2.85,0.95,0.995347,0.575,26,22,17,172675673,0.453125,0.0171219,117.624
3.73,5.24,4.43,0.995347,0.650195,27,23,19,205698177,0.109375,0.00109354,129.571
0.59,0.65,2.9,0.995347,0.905938,24,19,18,181580089,0.332031,0.00599998,122.178
1.27,3.56,2.25,0.995347,0.693594,25,22,18,187763713,0.242188,0.00434813,123.576
0.85,3.82,2.93,0.995347,0.878438,24,22,18,187469257,0.234375,0.00439186,123.533
4.77,3.68,2.87,0.995347,0.851133,27,22,18,188352625,0.234375,0.0043358,123.589
4.22,2.77,4.72,0.995347,0.693047,27,22,19,203735121,0.125,0.00111149,129.5
5.13,2.36,0.28,0.995347,0.653789,27,22,15,142205137,1.84375,0.268651,105.668
3.72,5.27,3.24,0.995347,0.989219,27,22,18,188352625,0.234375,0.0043358,123.589
1.81,3.9,0.15,0.995347,0.736016,26,22,14,126955309,3.52344,1.06192,99.6986
2.53,0.95,3.23,0.995347,0.946016,26,20,18,184132057,0.266113,0.00473289,123.208
5.5,1.85,4.75,0.995347,0.730859,27,21,19,201772065,0.135742,0.0011926,129.195
1.28,0.24,3.81,0.995347,0.60625,26,18,19,195588441,0.457031,0.00768476,121.103
1.34,2.59,3.13,0.995347,0.965313,25,21,18,185800657,0.235352,0.00442136,123.504
2.93,1.78,1.26,0.995347,0.764141,26,21,17,170712617,0.46875,0.0172107,117.602
2.61,3.94,5.49,0.995347,0.829766,26,22,19,203440665,0.125,0.00111311,129.494
4.68,1.84,5.23,0.995347,0.787031,27,21,19,201772065,0.135742,0.0011926,129.195
3.11,3.56,1.23,0.995347,0.738398,27,22,17,172970129,0.453125,0.0171222,117.624
1.75,5.1,0.66,0.995347,0.833047,26,22,16,157293177,0.951172,0.0679304,111.639
4.63,2.76,4.12,0.995347,0.619336,27,22,19,203735121,0.125,0.00111149,129.5
3.57,1.95,2.67,0.995347,0.80332,27,21,18,186389569,0.238281,0.00440884,123.516
2.54,0.93,0.55,0.995347,0.686094,26,20,16,153367065,0.890625,0.0683397,111.613
2.02,3.23,5.2,0.995347,0.766719,26,22,19,203440665,0.125,0.00111311,129.494
3.38,1.6,2.43,0.995347,0.720703,27,21,18,186389569,0.238281,0.00440884,123.516
3.71,3.51,2.16,0.995347,0.66418,27,22,18,188352625,0.234375,0.0043358,123.589
0.7,5.47,5.31,0.995347,0.771094,24,23,19,204814809,0.124512,0.00114173,129.384
3.13,4.52,3.18,0.995347,0.960703,26,22,18,188058169,0.234375,0.00433936,123.585
0.46,4.56,4.02,0.995347,0.588125,24,23,19,204814809,0.124512,0.00114173,129.384
3.2,4.11,1.65,0.995347,0.978437,26,22,17,172675673,0.453125,0.0171219,117.624
4.28,4.45,0.76,0.995347,0.915781,27,22,16,157587633,0.953125,0.067923,111.639
0.44,2.95,4.87,0.995347,0.714687,24,22,19,202851753,0.128906,0.00116015,129.314
1.9,1.07,3.93,0.995347,0.572969,26,21,19,201477609,0.136719,0.00119381,129.19
4.2,4.5,4.96,0.995347,0.777031,27,22,19,203735121,0.125,0.00111149,129.5
3.06,1.99,3.91,0.995347,0.625078,27,21,19,201772065,0.135742,0.0011926,129.195
0.01,2.26,1.83,0.995347,0.538125,19,22,18,185996977,0.859375,0.0591737,112.238
3.1,5.4,4.27,0.995347,0.630234,27,23,19,205698177,0.109375,0.00109354,129.571
4.4,2.78,2.36,0.995347,0.694062,27,22,18,188352625,0.234375,0.0043358,123.589
3.73,0.26,1.71,0.995347,0.93457,27,19,17,167080961,0.53125,0.0187841,117.222
4.38,1.53,0.5,0.995347,0.612734,27,21,16,155624577,0.933594,0.0679796,111.636
1.15,2,3.07,0.995347,0.910469,25,21,18,185800657,0.235352,0.00442136,123.504
5.18,4.65,5.46,0.995347,0.848047,27,22,19,203735121,0.125,0.00111149,129.5
3.81,3.62,3.23,0.995347,0.950391,26,22,18,188058169,0.234375,0.00433936,123.585
3.84,2.88,1.42,0.995347,0.905,27,21,17,171007073,0.46875,0.0172114,117.601
4.66,4.92,3.94,0.995347,0.587578,27,23,19,205698177,0.109375,0.00109354,129.571
4.09,5.12,3.81,0.995347,0.572227,27,23,19,205698177,0.109375,0.00109354,129.571
1.31,5.19,1.12,0.995347,0.661563,25,23,17,174344273,0.445312,0.0171276,117.623
0.99,2.9,2.65,0.995347,0.768594,25,22,18,187763713,0.242188,0.00434813,123.576
4.51,3.51,0.12,0.995347,0.607305,27,22,14,127249765,3.52734,1.0619,99.6987
1.87,1.98,4.07,0.995347,0.647109,26,21,19,201477609,0.136719,0.00119381,129.19
5.43,1.98,4.6,0.995347,0.719961,27,21,19,201772065,0.135742,0.0011926,129.195
4.85,5.53,3.99,0.995347,0.604102,27,23,19,205698177,0.109375,0.00109354,129.571
0.68,1.72,3.81,0.995347,0.594375,25,21,19,201183153,0.136719,0.00120867,129.136
1.35,1.23,1.51,0.995347,0.929844,25,20,17,168455105,0.492188,0.0175171,117.525
3.25,4.68,0.94,0.995347,0.55582,27,23,17,174933185,0.445312,0.0171083,117.627
2.69,3.32,3.9,0.995347,0.601758,27,22,19,203735121,0.125,0.00111149,129.5
4.99,1.65,5.31,0.995347,0.786367,27,21,19,201772065,0.135742,0.0011926,129.195
3.34,2.76,1.67,0.995347,0.934297,27,22,17,172970129,0.453125,0.0171222,117.624
0.87,4.39,3.93,0.995347,0.573438,25,23,19,205109265,0.113281,0.00110924,129.509
3.7,2.47,3.96,0.995347,0.586641,27,22,19,203735121,0.125,0.00111149,129.5
3.64,0.51,3.27,0.995347,0.973437,26,19,18,182169001,0.335938,0.00595162,122.213
5.23,3.9,1.48,0.995347,0.882305,27,22,17,172970129,0.453125,0.0171222,117.624
2.55,2.16,2.55,0.995347,0.792422,26,21,18,186095113,0.235352,0.00441199,123.513
0.37,2.27,5.07,0.995347,0.79875,23,21,19,200594241,0.148438,0.00141976,128.437
2.95,4.75,4.33,0.995347,0.626992,27,23,19,205698177,0.109375,0.00109354,129.571
1.78,2.78,0.17,0.995347,0.867656,26,21,14,124992253,3.51953,1.06191,99.6986
4.01,1.26,1.64,0.995347,0.993164,27,20,17,169044017,0.5,0.017499,117.529
5.3,5.4,2.21,0.995347,0.657578,27,23,18,190315681,0.234375,0.0043138,123.611
0.88,2.34,1.33,0.995347,0.825,25,21,17,170418161,0.46875,0.0172311,117.596
2.31,5.5,3.04,0.995347,0.949922,26,22,18,188058169,0.234375,0.00433936,123.585
2.64,3.21,3.68,0.995347,0.570625,27,22,19,203735121,0.125,0.00111149,129.5
0.51,2.41,2.64,0.995347,0.826563,24,21,18,185506201,0.239258,0.00446289,123.463
4.96,2.9,1.79,0.995347,0.995312,28,22,17,173264585,0.453125,0.017121,117.624
3.35,3.38,5.11,0.995347,0.757461,27,22,19,203735121,0.125,0.00111149,129.5
0.17,4.92,0.41,0.995347,0.995,22,22,15,140732857,1.875,0.269345,105.656
1.41,4.39,1.31,0.995347,0.814219,25,22,17,172381217,0.453125,0.0171416,117.619
1.54,4.35,1.55,0.995347,0.935,25,22,17,172381217,0.453125,0.0171416,117.619
5.36,3.72,4.59,0.995347,0.710938,27,22,19,203735121,0.125,0.00111149,129.5
0.29,3.31,0.88,0.995347,0.9925,24,22,16,156704265,0.947266,0.0679936,111.635
1.22,3.54,5.52,0.995347,0.819687,25,22,19,203146209,0.125,0.00112736,129.439
0.11,2.25,1.11,0.995347,0.709375,22,21,17,169534793,0.476562,0.0180139,117.403
1.12,0.82,3.26,0.995347,0.935,25,20,18,183837601,0.27002,0.00473989,123.202
0.85,5.15,2.7,0.995347,0.849219,25,22,18,187763713,0.242188,0.00434813,123.576
3.66,1.19,5.46,0.995347,0.845547,27,20,19,199809009,0.171875,0.00149646,128.209
1.77,2.94,5.2,0.995347,0.755703,26,22,19,203440665,0.125,0.00111311,129.494
5.17,4.72,5.31,0.995347,0.831445,27,22,19,203735121,0.125,0.00111149,129.5
0.73,3.56,2.26,0.995347,0.687656,25,22,18,187763713,0.242188,0.00434813,123.576
0.54,1.33,3.55,0.995347,0.9875,24,21,18,185506201,0.239258,0.00446289,123.463
0.21,0.55,4.99,0.995347,0.774375,23,19,19,196668129,0.265625,0.00298321,125.213
1.62,0.01,4.66,0.995347,0.675156,26,14,19,187736217,6.69922,1.67914,97.7086
5.37,0.58,5.51,0.995347,0.854727,27,19,19,197845953,0.25,0.0027493,125.567
0.95,4.72,0.59,0.995347,0.752344,25,22,16,156998721,0.955078,0.0679282,111.639
2.47,3.85,4.7,0.995347,0.727109,26,22,19,203440665,0.125,0.00111311,129.494
1.99,2.75,0.46,0.995347,0.561484,26,22,16,157293177,0.951172,0.0679304,111.639
4.12,2.23,2.75,0.995347,0.842969,27,21,18,186389569,0.238281,0.00440884,123.516
1.34,3.54,0.57,0.995347,0.701562,25,22,16,156998721,0.955078,0.0679282,111.639
0.73,3,3.77,0.995347,0.576406,25,22,19,203146209,0.125,0.00112736,129.439
2.29,3.67,1.18,0.995347,0.722578,26,22,17,172675673,0.453125,0.0171219,117.624
4.71,0.98,5.19,0.995347,0.789648,27,20,19,199809009,0.171875,0.00149646,128.209
1.84,2.76,3.61,0.995347,0.551875,26,22,19,203440665,0.125,0.00111311,129.494
4.54,2.3,4.43,0.995347,0.643359,27,22,19,203735121,0.125,0.00111149,129.5
4.86,3.03,4.43,0.995347,0.667422,27,22,19,203735121,0.125,0.00111149,129.5
4.43,4.97,4.68,0.995347,0.679961,27,23,19,205698177,0.109375,0.00109354,129.571
3.23,4.25,1.28,0.995347,0.78543,27,22,17,172970129,0.453125,0.0171222,117.624
2.88,1.09,4.47,0.995347,0.70625,27,20,19,199809009,0.171875,0.00149646,128.209
1.66,0.28,4.98,0.995347,0.775469,26,18,19,195588441,0.457031,0.00768476,121.103
1.39,1.33,1.89,0.995347,0.566484,26,21,18,186095113,0.235352,0.00441199,123.513
3.41,1.46,1.92,0.995347,0.58457,27,21,18,186389569,0.238281,0.00440884,123.516
4.33,1.97,3.24,0.995347,0.950039,27,21,18,186389569,0.238281,0.00440884,123.516
0.76,4.93,2.93,0.995347,0.910313,24,22,18,187469257,0.234375,0.00439186,123.533
5.22,1.26,2.97,0.995347,0.920391,27,20,18,184426513,0.268066,0.00472891,123.212
3.7,2.81,3.49,0.995347,0.974766,27,22,18,188352625,0.234375,0.0043358,123.589
0.03,4.61,3.46,0.995347,0.952031,20,23,18,188254489,0.515625,0.0180669,117.391
0.7,2.5,4.7,0.995347,0.6875,24,22,19,202851753,0.128906,0.00116015,129.314
4.84,1.73,4.56,0.995347,0.697031,27,21,19,201772065,0.135742,0.0011926,129.195
4.69,0.97,2.82,0.995347,0.84457,27,20,18,184426513,0.268066,0.00472891,123.212
0.92,4.26,0.68,0.995347,0.8275,25,22,16,156998721,0.955078,0.0679282,111.639
3.52,5.51,3.22,0.995347,0.990938,27,22,18,188352625,0.234375,0.0043358,123.589
4.92,1.16,1.51,0.995347,0.919219,27,20,17,169044017,0.5,0.017499,117.529
1.9,0.32,3.97,0.995347,0.591094,26,19,19,197551497,0.25,0.00274968,125.567
3.02,5.39,2.04,0.995347,0.606016,27,23,18,190315681,0.234375,0.0043138,123.611
1.66,1.44,4.75,0.995347,0.696719,26,21,19,201477609,0.136719,0.00119381,129.19
2.53,2.89,4.7,0.995347,0.697578,26,22,19,203440665,0.125,0.00111311,129.494
0.43,4.13,1.57,0.995347,0.940938,23,22,17,171792305,0.460938,0.0173612,117.564
4.45,3.67,5.09,0.995347,0.76832,27,22,19,203735121,0.125,0.00111149,129.5
1.93,0.49,4.03,0.995347,0.641328,26,19,19,197551497,0.25,0.00274968,125.567
2.39,5.2,2.5,0.995347,0.724922,26,23,18,190021225,0.234375,0.00431726,123.607
2.38,0.91,0.24,0.995347,0.612344,26,20,15,137984569,1.89844,0.268988,105.662
0.42,3.44,1.98,0.995347,0.615625,24,22,18,187469257,0.234375,0.00439186,123.533
0.73,0.58,0.36,0.995347,0.887813,24,19,15,135432601,1.95312,0.270416,105.639
4.23,3.74,4.71,0.995347,0.722148,27,22,19,203735121,0.125,0.00111149,129.5
1.95,1.5,1.56,0.995347,0.982734,26,20,17,168749561,0.5,0.0174991,117.529
4.63,5.27,4.82,0.995347,0.70293,27,23,19,205698177,0.109375,0.00109354,129.571
0.4,3.61,0.22,0.995347,0.565312,24,22,15,141321769,1.84375,0.268663,105.667
3.33,5.05,1.47,0.995347,0.918828,26,22,17,172675673,0.453125,0.0171219,117.624
1.93,4.96,1.69,0.995347,0.937578,26,23,17,174638729,0.445312,0.017108,117.628
1.52,3.45,5.36,0.995347,0.801563,25,22,19,203146209,0.125,0.00112736,129.439
1.26,2.57,2.46,0.995347,0.715,25,22,18,187763713,0.242188,0.00434813,123.576
0.61,0.24,0.1,0.995347,0.939063,24,18,13,103906009,6.98438,4.19066,93.7367
0.09,5.1,4.12,0.995347,0.605937,22,23,19,204225897,0.179688,0.00192943,127.105
3.86,2.64,0.14,0.995347,0.657578,27,22,14,127249765,3.52734,1.0619,99.6987
4.66,0.5,4.52,0.995347,0.708203,27,19,19,197845953,0.25,0.0027493,125.567
5.03,2.46,3.03,0.995347,0.930898,27,21,18,186389569,0.238281,0.00440884,123.516
1.96,4.15,0.85,0.995347,0.995,26,22,16,157293177,0.951172,0.0679304,111.639
3.89,4.81,3.66,0.995347,0.547852,27,23,19,205698177,0.109375,0.00109354,129.571
4.09,0.68,5.34,0.995347,0.853477,27,19,19,197845953,0.25,0.0027493,125.567
5.09,5.41,2.99,0.995347,0.936445,27,22,18,188352625,0.234375,0.0043358,123.589
1.51,4.97,5.07,0.995347,0.812656,25,22,19,203146209,0.125,0.00112736,129.439
3.88,0.16,1.34,0.995347,0.845156,27,17,17,163154849,1.06641,0.0436526,113.559
3.19,3.32,2.11,0.995347,0.643711,27,22,18,188352625,0.234375,0.0043358,123.589
2.32,5.23,1.95,0.995347,0.587344,26,23,18,190021225,0.234375,0.00431726,123.607
0.7,3.23,4.83,0.995347,0.726562,24,22,19,202851753,0.128906,0.00116015,129.314
3.22,1.26,3.01,0.995347,0.935156,26,20,18,184132057,0.266113,0.00473289,123.208
4.81,4.72,4.35,0.995347,0.636289,27,23,19,205698177,0.109375,0.00109354,129.571
5.47,2.95,5.15,0.995347,0.757305,27,22,19,203735121,0.125,0.00111149,129.5
1.63,3.28,1.39,0.995347,0.822969,25,22,17,172381217,0.453125,0.0171416,117.619
3.18,2.17,0.16,0.995347,0.800469,26,21,14,124992253,3.51953,1.06191,99.6986
2.35,4.41,0.11,0.995347,0.967266,26,23,13,114310201,6.9375,4.18507,93.7425
3.21,2.63,5.09,0.995347,0.730977,27,22,19,203735121,0.125,0.00111149,129.5
2.67,3.89,0.83,0.995347,0.972422,26,22,16,157293177,0.951172,0.0679304,111.639
3.22,0.33,4.97,0.995347,0.716328,27,19,19,197845953,0.25,0.0027493,125.567
4.15,4.92,0.61,0.995347,0.779961,27,22,16,157587633,0.953125,0.067923,111.639
4.11,3.32,5.44,0.995347,0.799805,27,22,19,203735121,0.125,0.00111149,129.5
0.76,0.2,4.84,0.995347,0.716875,25,18,19,195293985,0.449707,0.00769214,121.099
1.64,0.78,2.19,0.995347,0.657813,26,20,18,184132057,0.266113,0.00473289,123.208
3.04,3.85,3.4,0.995347,0.994063,26,22,18,188058169,0.234375,0.00433936,123.585
3.69,0.91,0.99,0.995347,0.623164,27,20,17,169044017,0.5,0.017499,117.529
4.47,1.75,1.11,0.995347,0.681836,27,21,17,171007073,0.46875,0.0172114,117.601
2.34,5.1,1.57,0.995347,0.962656,26,22,17,172675673,0.453125,0.0171219,117.624
4.94,1.06,3.92,0.995347,0.565898,28,21,19,202066521,0.136719,0.00119192,129.197
5.49,1.23,4.23,0.995347,0.616348,28,21,19,202066521,0.136719,0.00119192,129.197
2.23,5.45,2.82,0.995347,0.892734,26,22,18,188058169,0.234375,0.00433936,123.585
2.79,0.98,4.86,0.995347,0.751797,26,20,19,199514553,0.171875,0.00149852,128.203
1.39,2.85,1.06,0.995347,0.629922,26,22,17,172675673,0.453125,0.0171219,117.624
4.71,0.94,2.3,0.995347,0.710898,27,20,18,184426513,0.268066,0.00472891,123.212
0.14,1.12,0.53,0.995347,0.6175,22,21,16,154152297,0.912109,0.0688984,111.577
1.43,2.85,0.3,0.995347,0.711406,25,22,15,141616225,1.84375,0.268685,105.667
4.41,4.62,2.44,0.995347,0.771602,27,22,18,188352625,0.234375,0.0043358,123.589
1.46,1.95,3.82,0.995347,0.549844,26,22,19,203440665,0.125,0.00111311,129.494
1.82,4.79,0.18,0.995347,0.898125,25,22,14,126660853,3.52344,1.06187,99.6988
2.54,0.73,3.8,0.995347,0.576172,27,20,19,199809009,0.171875,0.00149646,128.209
0.72,4.45,0.26,0.995347,0.600781,25,23,15,143579281,1.85156,0.268687,105.667
4.4,2.58,2.86,0.995347,0.893437,27,21,18,186389569,0.238281,0.00440884,123.516
3.26,2.51,5.34,0.995347,0.849844,26,21,19,201477609,0.136719,0.00119381,129.19
4.33,4.86,1.09,0.995347,0.637852,27,23,17,174933185,0.445312,0.0171083,117.627
3.48,4.2,3.68,0.995347,0.539219,27,23,19,205698177,0.109375,0.00109354,129.571
2.51,2.74,3.28,0.995347,0.925234,26,22,18,188058169,0.234375,0.00433936,123.585
2.11,0.1,1.07,0.995347,0.651484,26,17,17,162860393,1.07031,0.0436474,113.56
0.88,0.62,1.81,0.995347,0.54375,25,20,18,183837601,0.27002,0.00473989,123.202
2.61,4.8,2.7,0.995347,0.845391,26,22,18,188058169,0.234375,0.00433936,123.585
0.07,2.4,2.43,0.995347,0.775,21,21,18,184622833,0.359375,0.00783362,121.02
0.36,5.24,0.92,0.995347,0.553125,24,23,17,174049817,0.453125,0.0171491,117.617
4.07,1.61,4.44,0.995347,0.671523,27,21,19,201772065,0.135742,0.0011926,129.195
2.26,0.43,3.95,0.995347,0.618906,26,19,19,197551497,0.25,0.00274968,125.567
1.26,3.32,1.51,0.995347,0.878437,25,22,17,172381217,0.453125,0.0171416,117.619
3.32,5.14,2.79,0.995347,0.884062,26,22,18,188058169,0.234375,0.00433936,123.585
4.18,0.81,0.82,0.995347,0.937578,27,20,16,153661521,0.890625,0.0683318,111.613
1.74,2.5,2.52,0.995347,0.799844,26,21,18,186095113,0.235352,0.00441199,123.513
3.15,1.01,2.09,0.995347,0.661055,27,20,18,184426513,0.268066,0.00472891,123.212
3.77,2.88,0.27,0.995347,0.644727,27,22,15,142205137,1.84375,0.268651,105.668
3.18,1.92,2.97,0.995347,0.887344,26,21,18,186095113,0.235352,0.00441199,123.513
4.89,0.08,1.08,0.995347,0.639102,27,17,17,163154849,1.06641,0.0436526,113.559
5.38,0.38,2.27,0.995347,0.683516,27,19,18,182463457,0.335938,0.0059493,122.215
3.56,3.42,4.83,0.995347,0.724531,27,22,19,203735121,0.125,0.00111149,129.5
2.19,0.09,0.47,0.995347,0.577109,26,17,16,147477897,1.35938,0.0940995,110.224
2.08,2.68,0.44,0.995347,0.98,26,22,15,141910681,1.84375,0.268643,105.668
1.29,4.35,3.07,0.995347,0.923594,25,22,18,187763713,0.242188,0.00434813,123.576
3.27,0.85,0.6,0.995347,0.719023,27,20,16,153661521,0.890625,0.0683318,111.613
1.42,5.38,3.89,0.995347,0.581406,26,23,19,205403721,0.113281,0.00109509,129.565
