c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2.09,1.5,3.32,3.57656,2.10031,14,12,11,13426211,0.508166,0.0172233,48.7082
2.35,5.51,2.99,3.57656,3.40781,14,14,10,11780204,0.838394,0.0612525,43.1981
0.55,1.84,2.73,3.57656,3.25875,12,12,10,10976932,0.904723,0.0636727,43.0298
1.01,0.24,3.7,3.57656,2.39313,13,9,11,12324503,1.79732,0.120744,40.2507
4.45,1.4,3.29,3.57656,2.06453,15,12,11,13477811,0.508166,0.0171993,48.7142
2.75,2.39,1.14,3.57656,2.96344,14,12,9,8957784,1.74443,0.218338,37.678
1.79,2.2,0.14,3.57656,3.56375,12,11,6,4051642,15.3584,8.96854,21.5421
0.92,5.21,2.88,3.57656,3.26313,13,14,10,11728604,0.838394,0.0613485,43.1913
3.45,5.47,2.33,3.57656,3.12156,14,13,10,11430168,0.876225,0.0615509,43.177
4.92,1.16,1.51,3.57656,3.38687,15,12,9,9009384,1.73954,0.21836,37.6776
1.78,3.31,0.95,3.57656,2.36937,14,13,9,9307820,1.68141,0.21714,37.7019
1.36,4.32,0.9,3.57656,2.425,13,13,9,9256220,1.6992,0.217424,37.6962
2.26,0.08,1.06,3.57656,2.83062,14,7,9,7212845,6.85972,1.86857,28.3542
2.58,0.98,2.21,3.57656,2.78063,14,11,10,10730096,0.964692,0.0676774,42.7649
1.41,5.18,2.11,3.57656,2.84562,13,13,10,11378568,0.876225,0.061647,43.1702
0.77,1.82,4.5,3.57656,2.80125,12,12,11,13323011,0.555041,0.0179981,48.5171
1.05,4.91,2.32,3.57656,2.99937,13,13,10,11378568,0.876225,0.061647,43.1702
1.45,4.38,4.35,3.57656,2.81312,13,13,11,13724647,0.441758,0.0161928,48.9761
3.19,4.55,4.58,3.57656,2.95844,14,13,11,13776247,0.438176,0.0160012,49.0278
3.56,4.81,0.1,3.57656,2.3125,14,13,6,4854914,15.2699,8.96126,21.5456
3.97,2.31,4.92,3.57656,3.09953,15,12,11,13477811,0.508166,0.0171993,48.7142
0.8,0.75,0.06,3.57656,2.87,11,10,5,2677942,30.2028,13.8295,19.6613
2.91,0.68,5.42,3.57656,3.48094,14,10,11,12726139,0.96706,0.041787,44.8589
1.84,3.26,3.39,3.57656,2.16,14,13,11,13776247,0.438176,0.0160012,49.0278
0.24,5.02,4,3.57656,2.37375,11,14,11,13971483,0.553853,0.0191545,48.2466
3.54,1.12,1.81,3.57656,2.42531,15,11,10,10781696,0.980317,0.0676057,42.7695
3.9,2.58,4.57,3.57656,2.99094,15,12,11,13477811,0.508166,0.0171993,48.7142
1.88,4.02,4.63,3.57656,2.87625,14,13,11,13776247,0.438176,0.0160012,49.0278
5.23,4.51,1.41,3.57656,3.46547,15,13,9,9359420,1.68163,0.217163,37.7015
4.69,3.76,4.5,3.57656,2.79328,15,13,11,13827847,0.438176,0.0159773,49.0343
4.54,0.94,5.44,3.57656,3.26094,15,11,11,13127775,0.628872,0.0221298,47.6195
2.31,0.82,1.8,3.57656,2.28219,14,11,10,10730096,0.964692,0.0676774,42.7649
2.26,3.81,5.25,3.57656,3.17187,14,13,11,13776247,0.438176,0.0160012,49.0278
2.93,2.52,1.29,3.57656,3.30156,14,12,9,8957784,1.74443,0.218338,37.678
2.71,1.81,2.58,3.57656,3.11719,14,12,10,11080132,0.906676,0.0628005,43.0897
3.93,5.22,4.3,3.57656,2.53766,15,14,11,14177883,0.446159,0.0156654,49.1199
4.92,0.05,2.82,3.57656,3.29687,15,7,10,9386793,6.82948,1.71178,28.7349
0.09,4.73,4.54,3.57656,2.95125,9,13,11,13518247,1.00473,0.0718243,42.5066
2.81,2.34,4.86,3.57656,3.10281,14,12,11,13426211,0.508166,0.0172233,48.7082
2.86,1.03,3.18,3.57656,3.48219,15,12,10,11131732,0.898864,0.0627286,43.0947
4.71,4.44,1.08,3.57656,2.78859,15,13,9,9359420,1.68163,0.217163,37.7015
5.54,2.09,0.81,3.57656,2.22906,15,12,9,9009384,1.73954,0.21836,37.6776
3.52,5.46,2.37,3.57656,3.1625,14,13,10,11430168,0.876225,0.0615509,43.177
3.81,1.54,5.39,3.57656,3.52453,15,11,11,13127775,0.628872,0.0221298,47.6195
5.36,1.69,3.19,3.57656,2.05938,16,12,11,13529411,0.512073,0.017181,48.7188
4.82,5.35,0.86,3.57656,2.12969,15,14,9,9709456,1.68247,0.216837,37.708
1.92,2.83,1.05,3.57656,2.8675,14,12,9,8957784,1.74443,0.218338,37.678
1.5,0.06,5.04,3.57656,3.09375,13,7,11,11629672,6.68457,1.66704,28.8499
4.88,5.36,1.31,3.57656,3.36625,15,13,9,9359420,1.68163,0.217163,37.7015
1.29,1.38,0.62,3.57656,3.33125,12,11,8,6697845,3.57546,0.825838,31.9004
2.63,5.38,4.1,3.57656,2.46844,14,14,11,14126283,0.453972,0.0156894,49.1133
2.07,2.83,2.88,3.57656,3.29844,14,13,10,11430168,0.876225,0.0615509,43.177
0.95,0.35,4.94,3.57656,3.22938,13,9,11,12324503,1.79732,0.120744,40.2507
2.34,0.94,3.07,3.57656,3.57656,15,11,10,10781696,0.980317,0.0676057,42.7695
1.21,0.84,4.57,3.57656,2.78063,13,11,11,13024575,0.642994,0.0223455,47.5774
2.26,0.58,3.59,3.57656,2.15562,14,11,11,13076175,0.642994,0.0221537,47.6149
4.49,0.87,4.89,3.57656,2.95016,15,11,11,13127775,0.628872,0.0221298,47.6195
1.22,4.44,0.85,3.57656,2.33125,13,13,9,9256220,1.6992,0.217424,37.6962
3.67,4.62,3.08,3.57656,3.42609,15,14,10,11831804,0.838394,0.0611806,43.2032
2.46,4.52,4.77,3.57656,3.02687,14,13,11,13776247,0.438176,0.0160012,49.0278
3.29,0.38,3.71,3.57656,2.28641,15,10,11,12777739,0.959248,0.0417631,44.8614
2.62,5.29,2.41,3.57656,3.15313,14,13,10,11430168,0.876225,0.0615509,43.177
1.23,0.22,4.12,3.57656,2.57687,13,9,11,12324503,1.79732,0.120744,40.2507
0.05,3.21,2.3,3.57656,2.80125,8,13,10,11120568,2.00363,0.288942,36.4612
2.18,0.78,2.27,3.57656,2.72812,14,11,10,10730096,0.964692,0.0676774,42.7649
0.3,0.42,3.68,3.57656,2.335,11,10,11,12571339,0.978705,0.0452527,44.5129
2.95,4.12,2.79,3.57656,3.39719,14,13,10,11430168,0.876225,0.0615509,43.177
4.63,3.78,3.63,3.57656,2.35984,15,13,11,13827847,0.438176,0.0159773,49.0343
5.31,2.84,0.91,3.57656,2.25797,15,13,9,9359420,1.68163,0.217163,37.7015
0.18,4.06,4.7,3.57656,2.9475,10,13,11,13569847,0.713964,0.0297015,46.3415
1.56,2.09,1.15,3.57656,2.92,13,12,9,8906184,1.73299,0.218621,37.6724
5,4.08,1.61,3.57656,2.19813,15,13,10,11481768,0.876225,0.0614791,43.182
2.83,3.84,2.71,3.57656,3.27844,14,13,10,11430168,0.876225,0.0615509,43.177
1.83,5.32,1.25,3.57656,3.27938,13,13,9,9256220,1.6992,0.217424,37.6962
4.65,1.62,2.75,3.57656,3.22766,15,12,10,11131732,0.898864,0.0627286,43.0947
0.72,1.79,2.7,3.57656,3.2375,12,12,10,10976932,0.904723,0.0636727,43.0298
4.44,4.13,1.57,3.57656,2.15563,15,13,10,11481768,0.876225,0.0614791,43.182
3.64,4.16,4.08,3.57656,2.61687,15,13,11,13827847,0.438176,0.0159773,49.0343
1,3.78,3.75,3.57656,2.41,13,13,11,13724647,0.441758,0.0161928,48.9761
4.73,2.21,2.48,3.57656,3.10641,15,12,10,11131732,0.898864,0.0627286,43.0947
4.32,2.13,3.8,3.57656,2.5,15,12,11,13477811,0.508166,0.0171993,48.7142
3.03,5.33,4.85,3.57656,3.18594,14,13,11,13776247,0.438176,0.0160012,49.0278
4.04,4.96,1.95,3.57656,2.63313,15,13,10,11481768,0.876225,0.0614791,43.182
3.13,3.23,4.38,3.57656,2.64266,15,13,11,13827847,0.438176,0.0159773,49.0343
1.71,2.74,4.65,3.57656,3.06344,14,12,11,13426211,0.508166,0.0172233,48.7082
0.12,4.78,2.03,3.57656,2.6875,10,13,10,11223768,1.07071,0.0757342,42.2764
2.46,1.51,2.89,3.57656,3.34438,14,12,10,11080132,0.906676,0.0628005,43.0897
4.32,3.06,0.66,3.57656,3.54,14,12,8,7151081,3.65206,0.820006,31.9312
5.39,4.01,4.2,3.57656,2.68547,15,13,11,13827847,0.438176,0.0159773,49.0343
3.72,0.03,3.81,3.57656,2.44312,15,6,11,11418365,13.4302,6.27738,23.0915
5.25,5.17,3.37,3.57656,2.04914,16,14,11,14229483,0.450066,0.0156471,49.125
1.46,4.45,2.56,3.57656,3.2075,13,13,10,11378568,0.876225,0.061647,43.1702
4.75,2.3,4.86,3.57656,3.07922,15,12,11,13477811,0.508166,0.0171993,48.7142
1.34,3.72,0.46,3.57656,2.38875,13,13,8,7449517,3.57519,0.818646,31.9384
3.3,4.89,0.01,3.57656,3.4975,12,11,4,2542958,57.7948,32.4381,15.9588
2.98,1.23,5.48,3.57656,3.44813,14,11,11,13076175,0.642994,0.0221537,47.6149
5.16,2.93,4.64,3.57656,2.76687,15,13,11,13827847,0.438176,0.0159773,49.0343
4.94,1.06,3.92,3.57656,2.56719,15,11,11,13127775,0.628872,0.0221298,47.6195
2.61,4.45,0.07,3.57656,3.51562,13,12,5,3481214,30.1492,13.8001,19.6705
5.12,0.13,4.32,3.57656,2.76,15,8,11,12077667,3.24507,0.432783,34.7066
0.84,0.3,1.37,3.57656,3.445,12,9,9,7804476,2.70937,0.322489,35.9842
3.99,4.07,5.12,3.57656,3.13109,15,13,11,13827847,0.438176,0.0159773,49.0343
0.88,1.86,4.22,3.57656,2.63,13,12,11,13374611,0.500771,0.0174148,48.6601
3.04,1.53,0.3,3.57656,3.355,13,11,7,5260969,7.03779,2.52501,27.0467
1.71,0.73,2.74,3.57656,3.21188,13,11,10,10678496,0.967793,0.0677737,42.7587
1.49,0.95,0.06,3.57656,3.05625,12,10,5,2729542,30.2966,13.8221,19.6636
1.23,4.02,5.45,3.57656,3.30437,13,13,11,13724647,0.441758,0.0161928,48.9761
2.65,4.31,3.77,3.57656,2.50656,14,13,11,13776247,0.438176,0.0160012,49.0278
1.04,5.15,1.81,3.57656,2.19687,13,14,10,11728604,0.838394,0.0613485,43.1913
1.27,5.38,4.66,3.57656,3.08187,13,13,11,13724647,0.441758,0.0161928,48.9761
5.27,3.53,2.17,3.57656,2.69359,15,13,10,11481768,0.876225,0.0614791,43.182
1.45,3.17,5,3.57656,2.98688,13,13,11,13724647,0.441758,0.0161928,48.9761
3.95,4.37,4.95,3.57656,3.08297,15,13,11,13827847,0.438176,0.0159773,49.0343
5.05,1.43,1.05,3.57656,2.89391,15,11,9,8659348,1.78716,0.223344,37.5796
2.9,5.03,1.08,3.57656,2.87938,14,13,9,9307820,1.68141,0.21714,37.7019
5.51,2.51,1.48,3.57656,3.35984,15,13,9,9359420,1.68163,0.217163,37.7015
2.54,0.98,2.3,3.57656,2.86937,14,11,10,10730096,0.964692,0.0676774,42.7649
5.18,3.42,1.36,3.57656,3.22844,15,13,9,9359420,1.68163,0.217163,37.7015
1.37,0.58,2.44,3.57656,3.10563,13,10,10,10328460,1.27209,0.0875139,41.6486
1.1,4.72,3.32,3.57656,2.02375,13,14,11,14074683,0.438347,0.015881,49.0606
5.09,4.16,1.66,3.57656,2.25953,15,13,10,11481768,0.876225,0.0614791,43.182
5.5,1.98,4.22,3.57656,2.69094,15,12,11,13477811,0.508166,0.0171993,48.7142
1.59,0.46,2.37,3.57656,2.92937,13,10,10,10328460,1.27209,0.0875139,41.6486
1.79,4.98,3.75,3.57656,2.24219,14,14,11,14126283,0.453972,0.0156894,49.1133
4.69,0.23,1.68,3.57656,2.21328,15,9,10,10081624,2.10793,0.165886,38.8712
5.11,0.04,2.71,3.57656,3.42984,15,6,10,9072286,13.8455,6.32394,23.0594
1.49,3.62,4.32,3.57656,2.70563,13,13,11,13724647,0.441758,0.0161928,48.9761
3.7,3.24,3.71,3.57656,2.31781,15,13,11,13827847,0.438176,0.0159773,49.0343
0.84,2.75,5.18,3.57656,3.3825,12,12,11,13323011,0.555041,0.0179981,48.5171
3.3,1.9,2.1,3.57656,2.62656,15,12,10,11131732,0.898864,0.0627286,43.0947
2.07,3.06,0.03,3.57656,2.81437,13,12,4,2944594,57.7545,32.4313,15.9597
0.76,5.21,3.19,3.57656,3.56313,13,14,10,11728604,0.838394,0.0613485,43.1913
1.25,0.15,4.02,3.57656,2.38813,13,9,11,12324503,1.79732,0.120744,40.2507
5.45,0.59,4.95,3.57656,3.15016,15,10,11,12777739,0.959248,0.0417631,44.8614
1.94,4.85,1.8,3.57656,2.16375,14,14,10,11780204,0.838394,0.0612525,43.1981
3.35,1.74,0.82,3.57656,2.12734,15,12,9,9009384,1.73954,0.21836,37.6776
1,3.51,2.87,3.57656,3.43375,12,13,10,11326968,0.8664,0.0624232,43.1159
0.66,3.52,4.93,3.57656,2.9875,12,13,11,13673047,0.485051,0.0167761,48.8224
2.32,4.38,1.44,3.57656,3.5725,13,13,9,9256220,1.6992,0.217424,37.6962
2.52,3.12,2.81,3.57656,3.27875,14,13,10,11430168,0.876225,0.0615509,43.177
1.43,2.7,2.37,3.57656,3.13437,13,12,10,11028532,0.889098,0.0628965,43.0831
3.07,0.76,4.01,3.57656,2.43297,15,11,11,13127775,0.628872,0.0221298,47.6195
1.62,1,1.22,3.57656,3.04125,13,11,9,8556148,1.7873,0.223605,37.5745
3.22,0.16,4.53,3.57656,2.95531,15,8,11,12077667,3.24507,0.432783,34.7066
3.74,4.14,4.55,3.57656,2.85094,15,13,11,13827847,0.438176,0.0159773,49.0343
2.4,2.97,1.81,3.57656,2.25625,14,13,10,11430168,0.876225,0.0615509,43.177
4.52,2.15,0.36,3.57656,3.55875,14,12,7,5662605,7.05706,2.51927,27.0566
5.33,1.08,5.14,3.57656,3.19328,15,11,11,13127775,0.628872,0.0221298,47.6195
1.18,0.61,5.46,3.57656,3.41375,13,10,11,12674539,0.951435,0.0419789,44.839
3.09,3.66,4.94,3.57656,3.02406,14,13,11,13776247,0.438176,0.0160012,49.0278
2.7,1,1.26,3.57656,3.10437,14,11,9,8607748,1.80279,0.223321,37.58
0.58,4.16,4.92,3.57656,3.0525,12,13,11,13673047,0.485051,0.0167761,48.8224
3.58,4.85,1.19,3.57656,3.09813,14,13,9,9307820,1.68141,0.21714,37.7019
2.52,2.7,4.02,3.57656,2.42625,14,13,11,13776247,0.438176,0.0160012,49.0278
0.86,1.24,5.16,3.57656,3.3075,12,11,11,12972975,0.695278,0.0229285,47.4656
2.2,0.68,5.48,3.57656,3.48875,14,10,11,12726139,0.96706,0.041787,44.8589
3.37,0.2,4.22,3.57656,2.56266,15,9,11,12427703,1.79732,0.120529,40.2584
3.42,3.96,4.7,3.57656,2.89844,15,13,11,13827847,0.438176,0.0159773,49.0343
3.64,3.41,5.19,3.57656,3.135,14,13,11,13776247,0.438176,0.0160012,49.0278
2.97,3.78,3.53,3.57656,2.28391,15,13,11,13827847,0.438176,0.0159773,49.0343
3.22,4.21,4.98,3.57656,3.11688,14,13,11,13776247,0.438176,0.0160012,49.0278
2.54,2.43,1.18,3.57656,3.04687,14,12,9,8957784,1.74443,0.218338,37.678
1.26,3.52,0.34,3.57656,3.23875,13,13,7,5961041,7.0795,2.51875,27.0575
3.7,3.44,4.47,3.57656,2.72281,15,13,11,13827847,0.438176,0.0159773,49.0343
1.75,1.66,4.76,3.57656,2.84969,14,12,11,13426211,0.508166,0.0172233,48.7082
0.89,0.9,3.7,3.57656,2.35563,13,11,11,13024575,0.642994,0.0223455,47.5774
0.87,0.48,1.28,3.57656,3.14875,12,10,9,8154512,2.00432,0.243527,37.2038
1.46,0.67,0.84,3.57656,2.10625,13,11,9,8556148,1.7873,0.223605,37.5745
2.85,2.41,3.14,3.57656,3.48578,15,13,10,11481768,0.876225,0.0614791,43.182
3.96,5.15,5.1,3.57656,3.25562,15,13,11,13827847,0.438176,0.0159773,49.0343
2.87,3.33,1.11,3.57656,3.14219,14,12,9,8957784,1.74443,0.218338,37.678
4.01,1,4.59,3.57656,2.85766,15,11,11,13127775,0.628872,0.0221298,47.6195
0.51,0.28,4.94,3.57656,3.09375,12,9,11,12272903,1.79732,0.121328,40.2297
1.46,0.18,1.37,3.57656,3.55125,13,8,9,7506040,3.84725,0.633883,33.0492
2.26,4.63,3.53,3.57656,2.125,14,14,11,14126283,0.453972,0.0156894,49.1133
3.81,4.77,4.3,3.57656,2.80578,15,13,11,13827847,0.438176,0.0159773,49.0343
0.16,1.32,3.89,3.57656,2.355,10,12,11,13219811,0.724072,0.0309234,46.1665
2.33,0.04,1.52,3.57656,3.43281,14,7,9,7212845,6.85972,1.86857,28.3542
1.36,0.95,0.76,3.57656,2.08,13,11,9,8556148,1.7873,0.223605,37.5745
0.32,2.09,2.35,3.57656,2.9525,11,12,10,10925332,0.983181,0.0659757,42.8755
2.37,4.11,1.7,3.57656,2.28781,14,13,10,11430168,0.876225,0.0615509,43.177
2.54,0.18,1.39,3.57656,3.21937,14,9,9,7907676,2.74062,0.321808,35.9933
1.86,1.15,3.04,3.57656,3.38562,14,12,10,11080132,0.906676,0.0628005,43.0897
1.42,4.98,2.06,3.57656,2.77125,13,13,10,11378568,0.876225,0.061647,43.1702
2.4,5.26,3.13,3.57656,3.53375,14,14,10,11780204,0.838394,0.0612525,43.1981
2.5,2.26,1.52,3.57656,3.40062,14,13,9,9307820,1.68141,0.21714,37.7019
3.29,4.4,3.98,3.57656,2.59141,15,13,11,13827847,0.438176,0.0159773,49.0343
1.3,4.95,2.63,3.57656,3.33,13,13,10,11378568,0.876225,0.061647,43.1702
2.49,5.42,5.11,3.57656,3.31031,14,13,11,13776247,0.438176,0.0160012,49.0278
4.19,0.19,0.18,3.57656,2.26547,15,8,7,4314061,8.50325,2.934,26.3947
2.04,2.86,5.44,3.57656,3.49875,14,12,11,13426211,0.508166,0.0172233,48.7082
0.63,5.04,3.22,3.57656,3.57438,13,14,10,11728604,0.838394,0.0613485,43.1913
3.28,1.15,3.18,3.57656,3.51875,15,12,10,11131732,0.898864,0.0627286,43.0947
3.15,2.37,5.27,3.57656,3.32594,14,12,11,13426211,0.508166,0.0172233,48.7082
4.09,2.23,2.47,3.57656,3.09141,15,12,10,11131732,0.898864,0.0627286,43.0947
1.17,3.42,1.77,3.57656,2.27062,13,13,10,11378568,0.876225,0.061647,43.1702
4.27,3.73,3.25,3.57656,2.15797,15,13,11,13827847,0.438176,0.0159773,49.0343
2.67,2.72,4.71,3.57656,3.11844,14,12,11,13426211,0.508166,0.0172233,48.7082
5.29,1.43,1.49,3.57656,3.42016,15,12,9,9009384,1.73954,0.21836,37.6776
0.42,0.26,0.45,3.57656,2.425,11,9,8,5946173,4.30943,0.925596,31.4051
3.29,4.14,4.91,3.57656,3.07531,14,13,11,13776247,0.438176,0.0160012,49.0278
3.28,2.61,5.29,3.57656,3.4,14,12,11,13426211,0.508166,0.0172233,48.7082
1.14,0.91,1.27,3.57656,3.52125,13,10,9,8206112,1.96049,0.243132,37.2109
0.85,2.99,3.94,3.57656,2.39688,13,13,11,13724647,0.441758,0.0161928,48.9761
2.71,2.67,4.9,3.57656,3.20219,14,12,11,13426211,0.508166,0.0172233,48.7082
4.72,2.05,1.99,3.57656,2.57625,15,12,10,11131732,0.898864,0.0627286,43.0947
4.67,0.39,5.51,3.57656,3.21797,15,10,11,12777739,0.959248,0.0417631,44.8614
2.81,5.1,2.43,3.57656,3.15531,14,13,10,11430168,0.876225,0.0615509,43.177
4.31,2.44,4.1,3.57656,2.72734,15,12,11,13477811,0.508166,0.0171993,48.7142
3.24,1.78,0.38,3.57656,2.06625,14,12,8,7151081,3.65206,0.820006,31.9312
3.35,3.99,2.5,3.57656,3.10344,14,13,10,11430168,0.876225,0.0615509,43.177
4.96,2.97,5.53,3.57656,3.21375,15,13,11,13827847,0.438176,0.0159773,49.0343
5.27,4.28,2.44,3.57656,3.05734,15,13,10,11481768,0.876225,0.0614791,43.182
0.54,0.29,3.55,3.57656,2.1325,12,10,11,12622939,0.975197,0.0425613,44.7792
2.01,0.63,1.04,3.57656,2.77281,14,10,9,8257712,1.99174,0.242848,37.216
1.38,3.41,5.33,3.57656,3.1775,13,13,11,13724647,0.441758,0.0161928,48.9761
2.19,1.54,1.8,3.57656,2.25344,14,12,10,11080132,0.906676,0.0628005,43.0897
1.28,3.84,1.53,3.57656,2.05,14,13,10,11430168,0.876225,0.0615509,43.177
2.36,4.03,3.06,3.57656,3.38562,14,14,10,11780204,0.838394,0.0612525,43.1981
1.34,5.29,3.4,3.57656,2.0725,14,14,11,14126283,0.453972,0.0156894,49.1133
5.24,0.04,5.23,3.57656,3.33687,15,6,11,11418365,13.4302,6.27738,23.0915
5.2,5.3,1.56,3.57656,3.5325,15,14,9,9709456,1.68247,0.216837,37.708
0.38,3.26,0.13,3.57656,3.085,10,12,6,4298478,15.2915,8.97897,21.5371
5.46,4.96,3.61,3.57656,2.15766,16,14,11,14229483,0.450066,0.0156471,49.125
0.1,4.17,1.11,3.57656,2.84125,9,13,9,9049820,2.01309,0.273984,36.6921
0.33,3.9,0.66,3.57656,3.21,11,13,8,7346317,3.63769,0.821387,31.9238
2.59,5.22,1.07,3.57656,2.87344,14,13,9,9307820,1.68141,0.21714,37.7019
5.15,3.36,5.4,3.57656,3.20047,15,13,11,13827847,0.438176,0.0159773,49.0343
0.39,3.96,3.29,3.57656,1.94125,12,14,11,14023083,0.485222,0.0164642,48.9039
3.08,1.2,2.57,3.57656,3.26625,14,11,10,10730096,0.964692,0.0676774,42.7649
3.04,0.33,3.77,3.57656,2.2625,15,10,11,12777739,0.959248,0.0417631,44.8614
4.14,2.84,2.7,3.57656,3.53938,14,12,10,11080132,0.906676,0.0628005,43.0897
1.92,0.74,3.91,3.57656,2.385,14,11,11,13076175,0.642994,0.0221537,47.6149
3.56,0.13,1.26,3.57656,3.15125,14,8,9,7557640,3.86158,0.633596,33.0512
4.53,3.54,1.81,3.57656,2.32328,15,13,10,11481768,0.876225,0.0614791,43.182
4.17,5.37,3.93,3.57656,2.36578,15,14,11,14177883,0.446159,0.0156654,49.1199
1.48,1.78,4.89,3.57656,2.9825,13,12,11,13374611,0.500771,0.0174148,48.6601
3.5,2.6,4.63,3.57656,3.01969,15,12,11,13477811,0.508166,0.0171993,48.7142
4.01,4.44,5,3.57656,3.11766,15,13,11,13827847,0.438176,0.0159773,49.0343
1.32,0.77,4.84,3.57656,2.8875,13,11,11,13024575,0.642994,0.0223455,47.5774
2.35,2.9,2.53,3.57656,3.32844,14,12,10,11080132,0.906676,0.0628005,43.0897
0.99,1.31,2.2,3.57656,2.91688,13,11,10,10678496,0.967793,0.0677737,42.7587
4.29,5.21,1.28,3.57656,3.34531,14,13,9,9307820,1.68141,0.21714,37.7019
2.66,2.3,4.41,3.57656,2.86312,14,12,11,13426211,0.508166,0.0172233,48.7082
3.01,3.36,3.59,3.57656,2.26203,15,13,11,13827847,0.438176,0.0159773,49.0343
5.39,4.14,5.33,3.57656,3.26672,15,13,11,13827847,0.438176,0.0159773,49.0343
2.27,3.98,1.82,3.57656,2.38844,14,13,10,11430168,0.876225,0.0615509,43.177
2.35,5.43,5.15,3.57656,3.32719,14,13,11,13776247,0.438176,0.0160012,49.0278
4.41,5.02,4.19,3.57656,2.47766,15,14,11,14177883,0.446159,0.0156654,49.1199
0.23,3.07,0.18,3.57656,2.3225,10,12,7,5456205,7.12933,2.53095,27.0365
2.23,4.79,1.85,3.57656,2.51844,14,13,10,11430168,0.876225,0.0615509,43.177
1.76,1.95,2.23,3.57656,2.7725,14,12,10,11080132,0.906676,0.0628005,43.0897
2.66,3.94,1.46,3.57656,3.49563,14,13,9,9307820,1.68141,0.21714,37.7019
0.32,4.53,1.8,3.57656,2.44625,11,13,10,11275368,0.963119,0.0647262,42.9585
1.31,4.24,1.63,3.57656,2.20094,14,13,10,11430168,0.876225,0.0615509,43.177
1.28,1.32,4.75,3.57656,3.115,13,11,11,13024575,0.642994,0.0223455,47.5774
0.9,0.97,0.81,3.57656,2.16125,13,11,9,8556148,1.7873,0.223605,37.5745
0.16,2.22,0.44,3.57656,2.395,10,12,8,6944681,3.65206,0.835031,31.8523
1.8,0.65,3.19,3.57656,3.57125,14,11,10,10730096,0.964692,0.0676774,42.7649
0.71,3.37,4.65,3.57656,2.835,12,13,11,13673047,0.485051,0.0167761,48.8224
3.99,4.33,4.4,3.57656,2.80359,15,13,11,13827847,0.438176,0.0159773,49.0343
3.74,0.61,2.15,3.57656,2.81844,15,10,10,10431660,1.24865,0.0873457,41.6569
3.72,1.37,4.88,3.57656,3.18313,15,11,11,13127775,0.628872,0.0221298,47.6195
1.26,0.11,1.71,3.57656,2.22875,13,8,10,9628388,3.48089,0.478735,34.2684
0.49,1.9,3.46,3.57656,2.26625,12,12,11,13323011,0.555041,0.0179981,48.5171
5.53,3.08,2.31,3.57656,2.78141,15,13,10,11481768,0.876225,0.0614791,43.182
5.06,4.84,3.95,3.57656,2.35656,15,14,11,14177883,0.446159,0.0156654,49.1199
5.46,4.86,1.07,3.57656,2.83281,15,13,9,9359420,1.68163,0.217163,37.7015
5.31,4.76,3.18,3.57656,3.56047,15,14,10,11831804,0.838394,0.0611806,43.2032
3.81,4.66,1.3,3.57656,3.30156,14,13,9,9307820,1.68141,0.21714,37.7019
4.03,4.51,4.31,3.57656,2.78172,15,13,11,13827847,0.438176,0.0159773,49.0343
2.34,1.49,2.28,3.57656,3.09812,14,11,10,10730096,0.964692,0.0676774,42.7649
3.57,4.33,0.28,3.57656,3.43406,14,12,7,5662605,7.05706,2.51927,27.0566
5.5,0.99,1.31,3.57656,3.20094,15,11,9,8659348,1.78716,0.223344,37.5796
0.24,5.2,1.5,3.57656,3.385,11,14,9,9503056,1.72356,0.220557,37.6341
2.39,1.87,0.21,3.57656,2.76437,13,11,7,5260969,7.03779,2.52501,27.0467
1.31,5.16,3.49,3.57656,2.10844,14,14,11,14126283,0.453972,0.0156894,49.1133
4.92,2.74,4.68,3.57656,3.10187,15,12,11,13477811,0.508166,0.0171993,48.7142
4.74,4.14,0.24,3.57656,3.10312,14,12,7,5662605,7.05706,2.51927,27.0566
5.29,4.66,3.14,3.57656,3.51391,15,14,10,11831804,0.838394,0.0611806,43.2032
1.21,0.55,0.71,3.57656,3.54125,12,10,8,6347809,3.67128,0.845741,31.7969
2.29,4.66,2.17,3.57656,2.82406,14,13,10,11430168,0.876225,0.0615509,43.177
5.21,2.64,2.73,3.57656,3.47141,15,12,10,11131732,0.898864,0.0627286,43.0947
4.95,4.78,3.76,3.57656,2.25609,15,14,11,14177883,0.446159,0.0156654,49.1199
2.46,3.33,4.92,3.57656,2.95313,14,13,11,13776247,0.438176,0.0160012,49.0278
2.04,1.01,1.02,3.57656,2.60875,14,11,9,8607748,1.80279,0.223321,37.58
3.07,3.6,3.64,3.57656,2.31797,15,13,11,13827847,0.438176,0.0159773,49.0343
1.59,2.36,3.27,3.57656,1.97969,14,13,11,13776247,0.438176,0.0160012,49.0278
4.48,1.57,4.87,3.57656,2.8975,15,12,11,13477811,0.508166,0.0171993,48.7142
0.76,3.43,0.11,3.57656,2.7125,12,12,6,4401678,15.3227,8.96396,21.5443
1.03,0.42,3.81,3.57656,2.38937,13,10,11,12674539,0.951435,0.0419789,44.839
0.88,0.77,1.73,3.57656,2.17,13,11,10,10678496,0.967793,0.0677737,42.7587
3.37,0.78,4.12,3.57656,2.50266,15,11,11,13127775,0.628872,0.0221298,47.6195
2.72,4.8,2.31,3.57656,2.995,14,13,10,11430168,0.876225,0.0615509,43.177
