c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.38,4.95,4.8,1.4881e-07,9.49763e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
2.83,5.42,4.9,1.4881e-07,9.84781e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
1.48,5.31,3.07,1.4881e-07,1.36569e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
2.26,3.04,5.09,1.4881e-07,1.02706e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
2.34,4.44,0.98,1.4881e-07,1.37724e-07,26,25,19,48721880,1.09891e-07,3.15715e-16,118.46
3.08,0.61,1.08,1.4881e-07,8.54209e-08,27,22,20,50086735,6.41464e-08,9.51721e-17,123.668
5.27,2.62,5.11,1.4881e-07,1.00574e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
0.63,5.01,2.56,1.4881e-07,9.96515e-08,24,25,21,58435385,3.10113e-08,2.35948e-17,129.725
1.95,0.88,4.42,1.4881e-07,9.57213e-08,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
0.78,0.17,1.01,1.4881e-07,1.46478e-07,24,20,19,42257542,1.75992e-07,5.33962e-16,116.178
2.79,4.31,4.68,1.4881e-07,1.07046e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
5.26,1.83,2.02,1.4881e-07,8.99192e-08,28,23,21,56726151,3.22841e-08,2.51473e-17,129.448
4.27,2.82,1.5,1.4881e-07,1.35405e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
2.16,2.23,1.31,1.4881e-07,1.15335e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
2.36,1.93,4.8,1.4881e-07,1.04681e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
1.09,1.04,0.58,1.4881e-07,1.04196e-07,25,22,19,44792013,1.15343e-07,3.29909e-16,118.269
5.12,4.27,2.09,1.4881e-07,1.45249e-07,27,25,20,53815490,5.61844e-08,8.09917e-17,124.368
5.16,1.33,1.67,1.4881e-07,1.43982e-07,27,22,20,50086735,6.41464e-08,9.51721e-17,123.668
1.33,0.65,4.35,1.4881e-07,8.66689e-08,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
3.35,1.18,3.67,1.4881e-07,1.47661e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
5.13,4.21,2.74,1.4881e-07,1.17803e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.09,1.75,3.74,1.4881e-07,1.43293e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
4.02,5.41,5.09,1.4881e-07,9.97446e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
0.37,2.61,0.51,1.4881e-07,1.46553e-07,23,24,18,42262352,2.37672e-07,1.17333e-15,112.759
1.62,4.37,4.95,1.4881e-07,1.09337e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
2.34,3.52,1.63,1.4881e-07,1.2774e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
4.56,5.19,0.63,1.4881e-07,1.18017e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
0.59,4.24,4.89,1.4881e-07,1.08853e-07,24,24,22,62599030,1.68375e-08,8.39906e-18,134.211
0.88,0.56,2.8,1.4881e-07,1.20103e-07,25,21,21,53716948,5.93308e-08,7.78982e-17,124.538
5.35,0.34,0.21,1.4881e-07,1.4565e-07,27,20,17,34066149,4.96962e-07,4.71727e-15,106.716
0.69,1.29,1.2,1.4881e-07,9.5889e-08,24,23,20,50701021,5.75241e-08,8.63243e-17,124.091
3.52,5.47,1.03,1.4881e-07,1.46441e-07,27,25,19,48924747,1.09425e-07,3.15692e-16,118.46
0.92,0.38,5.36,1.4881e-07,1.05947e-07,25,21,22,59150329,5.16332e-08,6.16517e-17,125.553
1.56,0.99,1.49,1.4881e-07,1.24127e-07,25,22,20,49682756,6.41464e-08,9.55752e-17,123.649
5.42,4.28,1.3,1.4881e-07,1.14422e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
0.48,0.17,1.17,1.4881e-07,9.35793e-08,24,20,20,47148285,1.30411e-07,3.01283e-16,118.663
2.65,4.66,4.22,1.4881e-07,1.48062e-07,26,25,21,58832632,3.00799e-08,2.18186e-17,130.065
4.97,0.57,1.55,1.4881e-07,1.30991e-07,27,21,20,48900918,8.51993e-08,1.36193e-16,122.111
1.43,3.88,2.59,1.4881e-07,1.11423e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.14,3.75,3.4,1.4881e-07,1.3344e-07,22,24,21,56783663,4.46377e-08,5.22926e-17,126.268
5.42,1.36,4.74,1.4881e-07,9.59448e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
0.69,2.85,0.96,1.4881e-07,1.40816e-07,24,24,19,47054897,1.09954e-07,3.18019e-16,118.428
4.14,3,0.94,1.4881e-07,1.38264e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
4.34,4.14,2.02,1.4881e-07,1.39866e-07,27,25,20,53815490,5.61844e-08,8.09917e-17,124.368
4.78,2.16,3.93,1.4881e-07,1.37668e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.19,1.38,4.93,1.4881e-07,9.79286e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
4.99,1.45,2.36,1.4881e-07,9.65875e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
2.33,1.85,5.47,1.4881e-07,1.13416e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
0.14,5.05,2.6,1.4881e-07,1.19284e-07,22,24,21,56783663,4.46377e-08,5.22926e-17,126.268
1.97,4.44,4.79,1.4881e-07,1.08127e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
1.73,2.92,3.84,1.4881e-07,1.42641e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
3.04,1.66,2.63,1.4881e-07,1.08778e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
4.4,1.13,1.75,1.4881e-07,1.4618e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
3.32,2.14,4.19,1.4881e-07,1.43908e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.84,2.17,2.73,1.4881e-07,1.18203e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
1.45,0.55,2.44,1.4881e-07,1.10902e-07,25,21,21,53716948,5.93308e-08,7.78982e-17,124.538
1.21,0.22,4.68,1.4881e-07,1.00471e-07,25,20,22,57997810,1.10188e-07,2.23586e-16,119.958
4.41,1.2,4.94,1.4881e-07,9.56003e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
5.16,2.63,2.82,1.4881e-07,1.28038e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
0.45,0.05,4.67,1.4881e-07,9.6783e-08,24,18,22,55587357,4.2042e-07,3.30059e-15,108.267
2.79,4.37,5.47,1.4881e-07,1.19265e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
4.01,1.28,4.61,1.4881e-07,9.15024e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
2.21,1.23,3.01,1.4881e-07,1.30478e-07,26,22,21,55103877,4.1488e-08,3.57856e-17,127.916
5.41,4.62,4.88,1.4881e-07,9.4967e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
5.09,2.2,5.07,1.4881e-07,1.13072e-07,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
3.85,1.15,2.21,1.4881e-07,8.65851e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
5.23,4.41,2.73,1.4881e-07,1.19088e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.16,0.17,3.4,1.4881e-07,1.47745e-07,26,19,21,51641304,2.35357e-07,8.67711e-16,114.069
0.05,4.7,0.42,1.4881e-07,1.41114e-07,20,24,18,41709896,2.58838e-07,1.62759e-15,111.337
3.51,1.39,4.24,1.4881e-07,8.71625e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
2.17,0.65,1.12,1.4881e-07,9.01707e-08,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
0.02,0.95,0.51,1.4881e-07,9.14931e-08,20,22,19,43850695,1.67148e-07,7.829e-16,114.516
3.95,1.1,2.84,1.4881e-07,1.211e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
0.24,3.13,3.1,1.4881e-07,1.19284e-07,23,24,21,56972922,3.26445e-08,3.00952e-17,128.668
2.63,2.07,4.72,1.4881e-07,1.06078e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
1.73,1.74,4.19,1.4881e-07,9.15863e-08,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
4.02,4.78,4.34,1.4881e-07,8.62218e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
4.08,2.93,1.79,1.4881e-07,1.32322e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
1.62,3.03,1.06,1.4881e-07,8.87737e-08,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
5.49,1.77,4.18,1.4881e-07,9.12184e-08,28,23,22,62159532,2.17456e-08,9.10735e-18,133.859
4.8,4.87,2.54,1.4881e-07,1.16453e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
0.79,2,2.73,1.4881e-07,1.17049e-07,24,23,21,55921030,3.55392e-08,2.70027e-17,129.139
3.81,1.43,4.48,1.4881e-07,9.16142e-08,27,23,22,61954525,2.19784e-08,9.13534e-18,133.846
3.65,0.27,3.98,1.4881e-07,1.38106e-07,27,21,21,54120927,6.02622e-08,7.73563e-17,124.568
0.39,0.17,0.68,1.4881e-07,1.07139e-07,23,20,19,42064815,1.72267e-07,5.39341e-16,116.134
2.34,3.37,4.39,1.4881e-07,9.48831e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
5.41,1.51,2.54,1.4881e-07,1.03237e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
0.96,3.92,0.97,1.4881e-07,1.48416e-07,25,24,19,47251032,1.09595e-07,3.16806e-16,118.445
0.75,2.06,2.64,1.4881e-07,1.14962e-07,24,23,21,55921030,3.55392e-08,2.70027e-17,129.139
4.88,0.7,0.98,1.4881e-07,1.42232e-07,27,22,19,45195992,1.15397e-07,3.29404e-16,118.276
1.32,4.22,1.21,1.4881e-07,1.0848e-07,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
4.4,3.79,0.28,1.4881e-07,9.90927e-08,27,24,18,43055193,2.3418e-07,1.16639e-15,112.784
1.84,0.29,5.23,1.4881e-07,9.86457e-08,26,21,22,59351441,5.12117e-08,6.11827e-17,125.587
4.26,3.76,2.13,1.4881e-07,9.54606e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.18,0.7,2.56,1.4881e-07,1.01048e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
4.53,5.42,0.44,1.4881e-07,1.29314e-07,27,25,18,44324929,2.32377e-07,1.1655e-15,112.788
1.73,0.66,3.33,1.4881e-07,1.45026e-07,25,21,21,53716948,5.93308e-08,7.78982e-17,124.538
0.28,1.16,4.7,1.4881e-07,9.14931e-08,23,23,22,61161684,2.84977e-08,1.6793e-17,131.202
2.76,4.21,2.16,1.4881e-07,1.47e-07,27,25,20,53815490,5.61844e-08,8.09917e-17,124.368
3.5,0.23,1.65,1.4881e-07,1.32285e-07,26,20,20,47545532,1.31342e-07,2.99176e-16,118.694
3.97,4.6,4.27,1.4881e-07,1.4809e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
3.26,4.47,2.83,1.4881e-07,1.23717e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
1.97,4.85,2.04,1.4881e-07,1.43331e-07,26,25,20,53612623,5.55244e-08,8.11149e-17,124.362
4.23,0.78,2.2,1.4881e-07,9.27504e-08,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
2.68,0.89,4.92,1.4881e-07,1.0483e-07,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
4.28,2.19,1.38,1.4881e-07,1.18874e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
0.32,0.09,1.06,1.4881e-07,8.9407e-08,23,19,20,45831321,2.08922e-07,9.33893e-16,113.75
1.34,4.56,2.11,1.4881e-07,1.47745e-07,25,25,20,53411511,5.71157e-08,8.14268e-17,124.345
4.02,4.07,0.32,1.4881e-07,1.10362e-07,27,24,18,43055193,2.3418e-07,1.16639e-15,112.784
4.04,5,2.73,1.4881e-07,1.22376e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
3.38,4.24,0.69,1.4881e-07,1.20141e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
2.85,4.82,1.52,1.4881e-07,1.31819e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
2.19,0.95,5.54,1.4881e-07,1.14944e-07,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
1.22,3.22,4.01,1.4881e-07,1.48043e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
0.99,0.96,4.59,1.4881e-07,1.00695e-07,25,22,22,60336146,3.26224e-08,2.0225e-17,130.394
0.85,0.72,4.07,1.4881e-07,1.4592e-07,25,22,21,54902765,4.05567e-08,3.61417e-17,127.873
1.72,3.27,5.37,1.4881e-07,1.07586e-07,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
3.72,2.67,1.37,1.4881e-07,1.24909e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
1.85,1.58,4.18,1.4881e-07,8.92766e-08,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
4.17,1.04,2.01,1.4881e-07,1.39186e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
1.46,2,1.61,1.4881e-07,1.31205e-07,25,23,20,50897156,5.93867e-08,8.47961e-17,124.169
2.21,2.84,3.19,1.4881e-07,1.41505e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
2.58,3.7,3.44,1.4881e-07,1.34893e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.29,2.63,5.03,1.4881e-07,9.88692e-08,23,24,22,62406303,2.38748e-08,1.39916e-17,131.994
5.27,2.18,2.02,1.4881e-07,1.41552e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
4.71,3.81,3.21,1.4881e-07,1.28439e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.22,2.76,3.9,1.4881e-07,1.40928e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.83,4.78,0.91,1.4881e-07,1.47186e-07,25,24,19,47251032,1.09595e-07,3.16806e-16,118.445
1.14,1.12,3.05,1.4881e-07,1.28523e-07,25,22,21,54902765,4.05567e-08,3.61417e-17,127.873
4.4,1.2,2.52,1.4881e-07,9.70811e-08,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
1.17,3.88,4.4,1.4881e-07,9.8832e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
0.2,4.81,1.07,1.4881e-07,1.48453e-07,23,25,19,48131906,1.04256e-07,3.23662e-16,118.352
2.16,2.78,4.88,1.4881e-07,9.74536e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
2.07,2.48,3.15,1.4881e-07,1.34688e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
1.49,4.87,4.67,1.4881e-07,9.05059e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
4.27,3.45,3.66,1.4881e-07,1.42735e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
4.81,0.87,1.46,1.4881e-07,1.1743e-07,27,22,20,50086735,6.41464e-08,9.51721e-17,123.668
0.88,1.65,1.69,1.4881e-07,1.31875e-07,24,23,20,50701021,5.75241e-08,8.63243e-17,124.091
3.69,0.75,1.91,1.4881e-07,1.4307e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
2.86,0.9,1.69,1.4881e-07,1.32881e-07,26,22,20,49883868,6.41464e-08,9.53269e-17,123.661
1.32,3.09,1.13,1.4881e-07,9.52929e-08,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
2.88,4.84,5.1,1.4881e-07,9.93907e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
5.54,2.11,2.44,1.4881e-07,1.09319e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
0.55,0.43,4.54,1.4881e-07,9.73791e-08,24,21,22,58954194,5.23721e-08,6.29087e-17,125.466
4.14,1.64,1.54,1.4881e-07,1.20085e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
3.52,2.71,3.72,1.4881e-07,1.37612e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
4.93,0.82,0.07,1.4881e-07,9.57865e-08,27,22,16,32564119,9.23671e-07,1.58206e-14,101.461
0.17,0.36,2.91,1.4881e-07,1.13249e-07,22,21,21,53138827,7.01732e-08,1.06554e-16,123.177
3.46,1.26,3.78,1.4881e-07,1.34651e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
3.83,5.5,2.49,1.4881e-07,9.82638e-08,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
3.32,2.21,1.52,1.4881e-07,1.29715e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
4.74,1.62,0.67,1.4881e-07,1.08425e-07,27,23,19,46410392,1.08577e-07,3.19203e-16,118.412
4.46,4.91,5.31,1.4881e-07,1.19861e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
4.58,1.06,4.85,1.4881e-07,1.08127e-07,27,22,22,60740125,3.14658e-08,1.9795e-17,130.487
3.18,3.2,1.21,1.4881e-07,1.01887e-07,26,24,20,52342887,5.64968e-08,8.18701e-17,124.322
1.89,0.6,0.98,1.4881e-07,1.38227e-07,26,22,19,44993125,1.15862e-07,3.29458e-16,118.275
2.1,4.59,0.98,1.4881e-07,1.37836e-07,26,25,19,48721880,1.09891e-07,3.15715e-16,118.46
4.74,5.38,5.01,1.4881e-07,9.91114e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
4.75,1.74,0.44,1.4881e-07,1.35256e-07,27,23,18,41810574,2.37297e-07,1.1687e-15,112.776
3.95,5.43,0.29,1.4881e-07,1.13277e-07,27,24,18,43055193,2.3418e-07,1.16639e-15,112.784
3.02,0.61,4.55,1.4881e-07,8.87923e-08,27,22,22,60740125,3.14658e-08,1.9795e-17,130.487
5.12,2.82,0.26,1.4881e-07,8.77678e-08,27,24,18,43055193,2.3418e-07,1.16639e-15,112.784
4.03,0.6,2,1.4881e-07,1.40844e-07,27,22,20,50086735,6.41464e-08,9.51721e-17,123.668
0.01,4.38,4.24,1.4881e-07,1.45063e-07,19,25,21,57516568,1.76804e-07,1.78545e-15,110.935
1.04,0.75,4.57,1.4881e-07,9.43244e-08,25,22,22,60336146,3.26224e-08,2.0225e-17,130.394
0.29,4.33,1.88,1.4881e-07,1.48639e-07,23,24,20,51752913,6.02221e-08,8.91581e-17,123.951
0.58,2.12,5.1,1.4881e-07,1.11908e-07,24,23,22,61354411,2.19711e-08,1.10298e-17,133.027
3.58,2.25,2.04,1.4881e-07,1.41691e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
5.11,5.52,3.42,1.4881e-07,1.4781e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
4.23,3.87,2.23,1.4881e-07,9.92324e-08,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
0.17,3.16,2.97,1.4881e-07,1.17123e-07,22,24,21,56783663,4.46377e-08,5.22926e-17,126.268
0.34,4.29,3.24,1.4881e-07,1.33589e-07,23,24,21,56972922,3.26445e-08,3.00952e-17,128.668
4.39,3.91,0.77,1.4881e-07,1.25011e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
0.9,2.42,0.47,1.4881e-07,1.3344e-07,25,24,18,42651214,2.34878e-07,1.16672e-15,112.783
4.58,0.84,3.1,1.4881e-07,1.21687e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
4.04,2.4,0.32,1.4881e-07,1.15819e-07,27,23,18,41810574,2.37297e-07,1.1687e-15,112.776
2.46,1.38,1.77,1.4881e-07,1.30646e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
5.32,3.71,0.8,1.4881e-07,1.27964e-07,27,24,19,47655011,1.10992e-07,3.1628e-16,118.452
0.11,2.55,5.22,1.4881e-07,1.00061e-07,22,24,22,62217044,3.13958e-08,3.66197e-17,127.816
0.41,3.87,3.35,1.4881e-07,1.34781e-07,23,24,21,56972922,3.26445e-08,3.00952e-17,128.668
4.31,1.92,2.84,1.4881e-07,1.17263e-07,27,23,21,56521144,3.20126e-08,2.51889e-17,129.441
4.73,2.77,5.26,1.4881e-07,1.03423e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
0.47,5.13,3.93,1.4881e-07,1.39736e-07,24,25,21,58435385,3.10113e-08,2.35948e-17,129.725
4.73,3.08,2.48,1.4881e-07,1.01263e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
1.6,4.06,1.78,1.4881e-07,1.42306e-07,25,24,20,52141775,5.83594e-08,8.21597e-17,124.306
2.09,3.17,3.46,1.4881e-07,1.30627e-07,26,24,21,57562896,2.95022e-08,2.2491e-17,129.933
0.2,0.73,2.79,1.4881e-07,1.10865e-07,22,22,21,54324644,5.5788e-08,6.57924e-17,125.271
4.16,4.9,2.42,1.4881e-07,9.42498e-08,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
1.31,4.39,2.55,1.4881e-07,1.13584e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
5.13,3.96,1.34,1.4881e-07,1.14152e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
2.49,1.33,5.19,1.4881e-07,1.01794e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
2.07,2.59,4.51,1.4881e-07,9.03569e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
1.53,1.05,5.11,1.4881e-07,1.10287e-07,26,22,22,60537258,3.10001e-08,1.99233e-17,130.459
0.27,1.81,1,1.4881e-07,9.05991e-08,23,23,20,50508294,6.403e-08,9.18777e-17,123.821
1.71,2.48,0.7,1.4881e-07,1.26772e-07,25,23,19,46006413,1.09289e-07,3.19751e-16,118.405
1.59,2.58,4.73,1.4881e-07,9.26666e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
4.78,2.16,1.3,1.4881e-07,1.14124e-07,27,23,20,51301135,5.98524e-08,8.435e-17,124.192
3.47,5.29,4.44,1.4881e-07,8.90996e-08,27,25,22,64468880,1.47586e-08,5.73617e-18,135.867
0.56,2.74,3.5,1.4881e-07,1.28895e-07,24,24,21,57165649,3.15892e-08,2.42891e-17,129.599
0.23,1.39,2.05,1.4881e-07,1.46329e-07,23,23,20,50508294,6.403e-08,9.18777e-17,123.821
0.81,2.74,2.53,1.4881e-07,9.8832e-08,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
4.94,1.54,4.08,1.4881e-07,1.46842e-07,28,23,21,56726151,3.22841e-08,2.51473e-17,129.448
1.44,3.04,0.57,1.4881e-07,9.59635e-08,25,24,19,47251032,1.09595e-07,3.16806e-16,118.445
0.11,0.93,5.4,1.4881e-07,1.11461e-07,22,22,22,59758025,4.18186e-08,5.02011e-17,126.446
3.75,1.09,2.58,1.4881e-07,1.12867e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
4.98,4.8,2.69,1.4881e-07,1.20569e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
2.37,3.8,0.67,1.4881e-07,1.12597e-07,26,24,19,47452144,1.11457e-07,3.16314e-16,118.452
0.05,0.33,4.29,1.4881e-07,8.65757e-08,21,21,22,58387582,8.25096e-08,1.79133e-16,120.921
2.92,0.14,0.14,1.4881e-07,1.05575e-07,26,19,17,32739045,5.37089e-07,5.35633e-15,106.164
4.01,0.84,4.85,1.4881e-07,1.01039e-07,27,22,22,60740125,3.14658e-08,1.9795e-17,130.487
1.58,3.86,3.45,1.4881e-07,1.37463e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
1.75,1.55,5.53,1.4881e-07,1.0876e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
1.35,2.95,3.01,1.4881e-07,1.16713e-07,25,24,21,57361784,2.85709e-08,2.28883e-17,129.857
3.68,3.5,5.08,1.4881e-07,1.05202e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
0.39,3,1.85,1.4881e-07,1.38432e-07,23,24,20,51752913,6.02221e-08,8.91581e-17,123.951
0.06,4.57,1.05,1.4881e-07,1.45771e-07,21,25,19,47758021,1.22476e-07,4.34182e-16,117.076
1.05,0.85,2.78,1.4881e-07,1.12094e-07,25,22,21,54902765,4.05567e-08,3.61417e-17,127.873
2.9,4.5,0.02,1.4881e-07,1.20625e-07,25,24,14,28255942,3.74776e-06,1.96403e-13,90.5213
5.43,1.31,4.36,1.4881e-07,8.70181e-08,28,23,22,62159532,2.17456e-08,9.10735e-18,133.859
2.25,4.99,4.9,1.4881e-07,9.57958e-08,26,25,22,64266013,1.46047e-08,5.83298e-18,135.794
5.27,4.69,5.54,1.4881e-07,1.22404e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
3.68,3.37,5.3,1.4881e-07,1.07512e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
2.15,1.67,5,1.4881e-07,1.03395e-07,26,23,22,61751658,2.12129e-08,9.22148e-18,133.805
0.98,1.58,0.78,1.4881e-07,1.47372e-07,24,22,19,44595878,1.19068e-07,3.31204e-16,118.252
3.42,4.54,5.17,1.4881e-07,1.1405e-07,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.48,3.1,4.66,1.4881e-07,9.52929e-08,26,24,22,62996277,1.63347e-08,6.5471e-18,135.292
4.61,1.91,3.74,1.4881e-07,1.48509e-07,26,23,21,56318277,3.27452e-08,2.52482e-17,129.431
0.45,4.92,0.97,1.4881e-07,1.37314e-07,24,25,19,48324633,1.09751e-07,3.17397e-16,118.437
5.43,1.06,3.18,1.4881e-07,1.31419e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
3.97,5.33,3.42,1.4881e-07,1.45333e-07,27,24,21,57765763,2.85709e-08,2.241e-17,129.948
5.29,3.42,4.65,1.4881e-07,9.96981e-08,27,24,22,63199144,1.68004e-08,6.43922e-18,135.364
1.38,1.35,0.99,1.4881e-07,1.43275e-07,25,23,19,46006413,1.09289e-07,3.19751e-16,118.405
1.6,2.07,1.64,1.4881e-07,1.34557e-07,25,23,20,50897156,5.93867e-08,8.47961e-17,124.169
5.03,3.12,1.85,1.4881e-07,1.38199e-07,27,24,20,52545754,5.74281e-08,8.17358e-17,124.329
0.93,1.32,2.67,1.4881e-07,1.02706e-07,25,23,21,56117165,3.24782e-08,2.56893e-17,129.355
1.17,2.41,4.48,1.4881e-07,8.90717e-08,25,24,22,62795165,1.7266e-08,6.8901e-18,135.071
1.16,5.13,4.44,1.4881e-07,8.95932e-08,25,25,22,64064901,1.54936e-08,6.19826e-18,135.53
2.11,1.44,1.94,1.4881e-07,1.41021e-07,26,23,20,51098268,5.8921e-08,8.44626e-17,124.186
4.07,0.78,3.99,1.4881e-07,1.45948e-07,27,22,21,55306744,4.07863e-08,3.56842e-17,127.928
3.02,2.93,0.83,1.4881e-07,1.48229e-07,26,23,19,46207525,1.09289e-07,3.19215e-16,118.412
3.74,5.44,3.78,1.4881e-07,1.36402e-07,27,25,21,59035499,2.96143e-08,2.17486e-17,130.078
