c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.98,2.17,5.44,0.0003012,0.000247192,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
0.8,5.22,1.73,0.0003012,0.000197449,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
3,1.97,2.85,0.0003012,0.000256958,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.33,3.61,2.57,0.0003012,0.000292435,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.71,0.22,1.95,0.0003012,0.000290985,10,7,7,2721379,0.000157295,1.93953e-10,46.6988
3.47,0.78,4.03,0.0003012,0.00018383,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.97,2.61,4.12,0.0003012,0.000220528,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.87,4.77,3.18,0.0003012,0.000281143,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.32,0.65,3.88,0.0003012,0.000294189,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
1.6,1.51,1.44,0.0003012,0.000292358,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
3.97,2.62,5.44,0.0003012,0.000261116,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
3.11,0.94,4.22,0.0003012,0.000198021,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
1.2,5.31,5.48,0.0003012,0.000266571,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
5.45,5.06,2.97,0.0003012,0.000279274,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.39,5.3,4.96,0.0003012,0.000250473,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
3.81,1.48,2.54,0.0003012,0.000274429,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.66,2.47,4.51,0.0003012,0.000223084,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
3.9,4.82,1.32,0.0003012,0.000264435,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
2.55,0.74,0.52,0.0003012,0.000256195,10,7,6,1736506,0.000268037,3.2252e-10,44.4902
5.39,2.34,2.05,0.0003012,0.000217094,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.37,1.37,5.18,0.0003012,0.000254555,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
5.29,2.81,0.16,0.0003012,0.000289993,11,8,5,1771825,0.000452141,6.44389e-10,41.4843
4.9,0.31,3.06,0.0003012,0.000261993,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
1.93,0.16,3.22,0.0003012,0.000265045,10,6,8,3879846,0.000203624,2.42219e-10,45.7337
5.12,5.08,3.97,0.0003012,0.000208435,13,10,9,8523591,3.19049e-05,1.40193e-11,58.1085
4.86,2.26,3.95,0.0003012,0.000208054,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
0.19,3.61,4.01,0.0003012,0.000183258,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
2.63,4.31,4.99,0.0003012,0.000238113,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.4,4.58,4.89,0.0003012,0.000235901,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.35,3.17,5.43,0.0003012,0.00028038,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.21,0.54,1.49,0.0003012,0.000296783,10,7,7,2721379,0.000157295,1.93953e-10,46.6988
3.42,5.23,0.55,0.0003012,0.000240173,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
3.51,1.51,4.11,0.0003012,0.000184898,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.51,1.51,5.24,0.0003012,0.000217514,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
4.07,3.09,0.33,0.0003012,0.000286484,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
2.56,0.23,1.64,0.0003012,0.00029541,10,6,7,2446874,0.000254106,3.06937e-10,44.7053
3.78,3.81,2.4,0.0003012,0.000291595,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
0.57,0.89,2.48,0.0003012,0.000223083,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
5.32,3.51,3.65,0.0003012,0.000296631,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
3.33,2.64,4.98,0.0003012,0.000245247,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.02,2.72,5.47,0.0003012,0.000265503,10,9,9,7304413,5.37174e-05,2.64755e-11,55.3473
0.46,4.86,4.91,0.0003012,0.000238037,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
3.54,3.04,4.98,0.0003012,0.000258255,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.84,4.67,2.44,0.0003012,0.000238647,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.05,4.4,5.02,0.0003012,0.000235977,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.29,1.73,3.99,0.0003012,0.000190926,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.38,0.43,5.48,0.0003012,0.000240784,10,7,9,6277337,0.000121074,1.08359e-10,49.2271
1.47,3.42,1.75,0.0003012,0.000222397,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.75,4.99,3.67,0.0003012,0.000201492,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.9,2.1,5.42,0.0003012,0.000243988,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
0.37,2.61,1.96,0.0003012,0.000210571,9,9,8,5063551,7.56653e-05,5.91326e-11,51.8575
4.02,0.02,4.54,0.0003012,0.000163651,12,5,9,6170181,0.000442059,3.77451e-10,43.8071
0.47,1.39,4.65,0.0003012,0.000198669,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
0.95,0.72,0.01,0.0003012,0.00023094,9,7,0,675628,0.00264025,1.5656e-09,37.6289
1.49,3.99,2.85,0.0003012,0.000257568,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
1.16,1.94,1.15,0.0003012,0.000276489,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
4.08,1.21,1.48,0.0003012,0.000285645,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
0.66,0.7,1.25,0.0003012,0.000258179,9,7,7,2603503,0.000157996,2.07768e-10,46.4
2.53,5.07,4.47,0.0003012,0.000233078,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
0.06,5.12,0.86,0.0003012,0.000268555,7,9,7,3481382,0.00015862,2.3893e-10,45.793
5.13,0.77,2.71,0.0003012,0.000278969,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
5,1.98,2.38,0.0003012,0.000285187,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
4.75,1.77,4.16,0.0003012,0.000199089,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.08,4.73,3.64,0.0003012,0.000198822,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.12,1.1,4.49,0.0003012,0.000216064,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
1.65,3.46,0.88,0.0003012,0.00023819,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
1.09,5.18,1.44,0.0003012,0.000271454,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
0.06,3.84,1.07,0.0003012,0.000255127,7,9,7,3481382,0.00015862,2.3893e-10,45.793
4.72,0.85,3.87,0.0003012,0.000187988,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
4.58,1.13,0.61,0.0003012,0.000252838,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
2.96,2.82,1.3,0.0003012,0.000267334,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
1.44,4.87,5.35,0.0003012,0.000248566,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
5.36,1.35,5.23,0.0003012,0.000262451,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
1.25,0.55,2.55,0.0003012,0.000241852,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
4.83,2.01,1.14,0.0003012,0.000298691,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
4.57,1.12,4.86,0.0003012,0.000234108,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
4.71,5.35,0.05,0.0003012,0.000283966,10,9,4,1958163,0.000790738,1.05898e-09,39.3269
3.77,0.1,5.35,0.0003012,0.000202065,12,6,9,6301689,0.000209972,2.16393e-10,46.2233
1.08,4.38,0.49,0.0003012,0.000286255,9,9,6,2645706,0.00023073,2.53539e-10,45.5353
0.22,3.77,2.86,0.0003012,0.000245514,8,10,8,5727859,8.10509e-05,9.02031e-11,50.0235
4.57,2.7,1.04,0.0003012,0.000244217,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.46,1.93,4.13,0.0003012,0.00020195,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.21,3.53,4.72,0.0003012,0.000214767,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.17,3.84,0.63,0.0003012,0.000286903,12,9,6,3062439,0.000226862,2.35131e-10,45.8627
4.1,5.34,2.49,0.0003012,0.00026474,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
4.07,1.22,3.25,0.0003012,0.000288353,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
0.6,1.56,0.78,0.0003012,0.00020874,9,8,7,3031310,0.000133233,1.46985e-10,47.903
4.21,3.02,3.58,0.0003012,0.000280647,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
3.94,2.38,2.93,0.0003012,0.000281525,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
2.3,0.03,4.45,0.0003012,0.000167999,11,5,9,6011937,0.000442059,3.78748e-10,43.7922
1.51,0.38,0.92,0.0003012,0.000294037,10,7,6,1736506,0.000268037,3.2252e-10,44.4902
4.6,1.37,0.57,0.0003012,0.000257874,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
5.27,1.19,1.83,0.0003012,0.00020443,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
2.88,2.63,3.02,0.0003012,0.00028656,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.32,4.93,4.4,0.0003012,0.000219574,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.78,5.35,0.85,0.0003012,0.000212555,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
3.37,4.37,1.97,0.0003012,0.000212631,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.7,2.55,1.84,0.0003012,0.000210724,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.15,3.5,5.52,0.0003012,0.000299301,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
4.4,1.83,0.17,0.0003012,0.000261841,10,8,5,1631212,0.000455956,6.48623e-10,41.4558
2.2,1.07,3.86,0.0003012,0.00019989,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
3.18,0.19,1.07,0.0003012,0.000201263,11,6,7,2587487,0.000250292,3.02615e-10,44.7668
3.3,3.96,4.7,0.0003012,0.000216446,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
4.2,4.81,3.46,0.0003012,0.000300598,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
4.48,5.51,4.21,0.0003012,0.000229645,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.47,0.24,2.3,0.0003012,0.000196152,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
1.03,1.58,3.36,0.0003012,0.000269012,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.86,1.01,0.52,0.0003012,0.000276489,9,7,6,1618630,0.000279482,3.35709e-10,44.3161
1.63,4.42,4.82,0.0003012,0.000226974,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.54,2.77,5.04,0.0003012,0.000255661,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4,3.25,2.76,0.0003012,0.000298157,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.81,2.73,4.65,0.0003012,0.000239754,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.64,0.58,5.24,0.0003012,0.000207825,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
0.08,2.72,1.35,0.0003012,0.000257568,7,9,7,3481382,0.00015862,2.3893e-10,45.793
2.48,2.58,4.08,0.0003012,0.000212708,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.21,1.88,1.27,0.0003012,0.000286636,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
5.45,2.28,2.44,0.0003012,0.000239296,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.85,2.17,0.01,0.0003012,0.000275877,11,8,0,1361924,0.00261869,1.48862e-09,37.8479
3.73,3.1,0.39,0.0003012,0.000218277,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
2.84,1.41,1.11,0.0003012,0.000243225,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
2.14,5.46,2.91,0.0003012,0.000277252,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
2.2,2.36,0.77,0.0003012,0.000293579,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
0.42,4,4.49,0.0003012,0.000210876,9,10,9,7938636,4.61126e-05,3.29185e-11,54.4013
4.92,3.12,4.96,0.0003012,0.00026535,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.89,0.78,1.98,0.0003012,0.000190506,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
0.89,5.46,2.48,0.0003012,0.00024826,10,10,8,5933526,6.03944e-05,3.91857e-11,53.6445
5.02,3.69,1.9,0.0003012,0.000247726,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.96,1.88,4.37,0.0003012,0.000205841,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.36,0.44,3.09,0.0003012,0.00027832,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
0.06,0.42,3,0.0003012,0.000241699,7,7,8,3887278,0.000173242,2.54602e-10,45.5171
2.02,3.16,5.34,0.0003012,0.000274811,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
4.31,0.4,4.92,0.0003012,0.000215416,12,7,9,6576194,0.000113726,1.03199e-10,49.439
4.42,0.33,3.77,0.0003012,0.000287247,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
0.45,0.69,4.58,0.0003012,0.000195618,9,8,9,6587268,7.13887e-05,6.14571e-11,51.69
5.15,2.92,4.36,0.0003012,0.000241814,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
4.18,2.09,3.62,0.0003012,0.000300674,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
3.31,5.41,5.53,0.0003012,0.000263939,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.7,1.87,4.69,0.0003012,0.000213165,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
3.31,5.48,0.67,0.0003012,0.000272446,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
1.37,2.11,2.67,0.0003012,0.00024826,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
4.13,2.54,4.19,0.0003012,0.000221138,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.81,1,5.13,0.0003012,0.000239029,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
1.69,2.29,1.49,0.0003012,0.000277557,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
2.13,5.04,2.9,0.0003012,0.000270157,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
1.61,3.6,3.37,0.0003012,0.000272903,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.75,0.76,2.49,0.0003012,0.000226974,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
1.64,1.3,3.52,0.0003012,0.000267029,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
1.41,0.86,3.31,0.0003012,0.000276031,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
0.12,0.7,1.02,0.0003012,0.000224609,7,7,7,2454306,0.000194774,3.208e-10,44.5134
4.16,0.81,2.99,0.0003012,0.000263672,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
4.15,3.04,3.65,0.0003012,0.000284996,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
2.41,4.98,2.55,0.0003012,0.000250015,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
3.37,2.5,3.26,0.0003012,0.00030098,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
2.61,4.29,0.65,0.0003012,0.000244064,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
2.94,5.34,5.5,0.0003012,0.000271759,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.26,1.79,0.77,0.0003012,0.000219498,12,8,7,3448043,0.000138001,1.28484e-10,48.4872
2.33,2.13,1.4,0.0003012,0.000253677,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
3.56,5.2,4.47,0.0003012,0.00022934,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
0.09,2.26,1.45,0.0003012,0.000256958,7,9,7,3481382,0.00015862,2.3893e-10,45.793
3.14,5.36,4.44,0.0003012,0.000229263,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.98,3.15,2.47,0.0003012,0.000277252,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
3.37,0.8,2.1,0.0003012,0.000202713,11,8,8,4722771,8.52614e-05,6.36456e-11,51.5381
1.41,3.7,4.68,0.0003012,0.000210037,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
1.76,1.03,4.52,0.0003012,0.000214233,11,8,9,6845757,6.43986e-05,4.41477e-11,53.1267
3.22,1.33,0.12,0.0003012,0.000270081,10,7,5,1203405,0.000446968,7.08187e-10,41.0743
4.76,4.41,1.53,0.0003012,0.000272217,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
4.33,4,3.56,0.0003012,0.000294838,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.17,4.24,5.13,0.0003012,0.000231628,8,10,9,7850845,6.67281e-05,7.05672e-11,51.0897
0.64,4.85,4.08,0.0003012,0.000208282,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
4.1,5.18,2.63,0.0003012,0.000270844,11,10,8,6074139,6.32616e-05,3.48863e-11,54.1492
5.36,0.98,5.34,0.0003012,0.000243225,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
2.21,4.97,0.86,0.0003012,0.000273514,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
3.62,5.17,0.51,0.0003012,0.000231018,11,10,6,3656294,0.000236114,2.29569e-10,45.9666
3.02,0.67,1.34,0.0003012,0.000291443,10,7,7,2721379,0.000157295,1.93953e-10,46.6988
4.01,0.18,3.02,0.0003012,0.000258865,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
5,5.2,1.38,0.0003012,0.000266876,12,10,7,4799411,0.000112297,9.99899e-11,49.5762
0.51,1.89,5.27,0.0003012,0.00023407,9,9,9,7186537,5.37174e-05,4.00286e-11,53.552
0.17,3.19,3.49,0.0003012,0.000272064,8,10,8,5727859,8.10509e-05,9.02031e-11,50.0235
4.67,2.46,3.43,0.0003012,0.000293331,13,9,8,5648506,6.96013e-05,4.02206e-11,53.5313
3.12,4.59,0.41,0.0003012,0.000287781,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
0.47,5.23,2.9,0.0003012,0.000271149,9,10,8,5815650,7.56532e-05,5.21624e-11,52.4022
4.91,4.93,4.15,0.0003012,0.000220604,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.81,0.56,2.41,0.0003012,0.000244522,11,7,8,4294964,0.000120015,1.24012e-10,48.6411
4.12,3.79,1.22,0.0003012,0.000296021,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
4.92,2.09,5.04,0.0003012,0.000236359,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
2.31,1.85,0.41,0.0003012,0.00024826,10,8,6,2164313,0.000254661,2.63034e-10,45.3756
0.34,0.4,0.59,0.0003012,0.000262451,8,6,6,1256334,0.000329412,4.88369e-10,42.6883
2.48,3.5,0.2,0.0003012,0.00024231,10,9,5,2230481,0.00044477,6.27423e-10,41.6001
2.11,3.77,4.89,0.0003012,0.000222855,11,10,9,8197125,3.23818e-05,1.55381e-11,57.6618
4.4,1.37,0.92,0.0003012,0.000229492,11,8,7,3289799,0.00013514,1.29627e-10,48.4488
1.94,2.05,0.04,0.0003012,0.000223389,9,8,4,1241018,0.000810357,1.09347e-09,39.1877
3.04,5.15,4.66,0.0003012,0.000232391,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.96,3.85,4.74,0.0003012,0.000214691,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
3.61,4.11,2.33,0.0003012,0.000295181,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
2.82,2.95,2.02,0.0003012,0.000234833,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
4.28,4.63,5.52,0.0003012,0.000255432,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
5.35,3.97,5.42,0.0003012,0.000246391,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.43,5.1,4.01,0.0003012,0.000209465,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.27,5.19,1.63,0.0003012,0.000297546,10,10,7,4500554,0.000116111,1.0528e-10,49.3523
3.13,3.63,2.92,0.0003012,0.000300941,12,9,8,5480284,6.96013e-05,4.05452e-11,53.4964
4.92,1.61,0.59,0.0003012,0.000279846,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
1.08,5.05,4.77,0.0003012,0.000239105,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
4.43,3.5,3.34,0.0003012,0.000274162,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
0.56,0.92,1.07,0.0003012,0.00026001,9,7,7,2603503,0.000157996,2.07768e-10,46.4
2.85,1.93,4.35,0.0003012,0.000202522,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
3.31,2.91,0.77,0.0003012,0.000208054,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
0.13,3.34,2.4,0.0003012,0.000256348,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
5.3,4.28,4.41,0.0003012,0.000220108,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
1.51,1.7,1.05,0.0003012,0.000254974,10,8,7,3149186,0.000140862,1.33832e-10,48.3101
1.76,0.36,3.12,0.0003012,0.00026123,10,7,8,4154351,0.000117505,1.27999e-10,48.5037
0.83,4.87,0.86,0.0003012,0.000266266,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
0.47,3.39,0.12,0.0003012,0.000294189,8,8,5,1425545,0.000463585,6.99503e-10,41.1279
0.49,1.45,1.38,0.0003012,0.000286865,8,8,7,2943519,0.000157465,1.8484e-10,46.9078
2.66,0.11,1.3,0.0003012,0.000226135,10,6,7,2446874,0.000254106,3.06937e-10,44.7053
1.09,3.02,0.81,0.0003012,0.000207672,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
4.5,5.12,3.06,0.0003012,0.000282059,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.13,1.35,2.79,0.0003012,0.000269928,10,8,8,4582158,8.52614e-05,6.80721e-11,51.2461
3.55,0.7,4.27,0.0003012,0.000186577,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
5.04,3.38,5.46,0.0003012,0.000289001,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
3.15,2.61,3.65,0.0003012,0.00027462,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.9,0.59,0.69,0.0003012,0.000298462,9,7,6,1618630,0.000279482,3.35709e-10,44.3161
1.59,3.22,0.8,0.0003012,0.000220184,10,9,7,3748455,0.000123126,1.12114e-10,49.0791
1.67,0.01,4.75,0.0003012,0.000162582,11,5,9,6011937,0.000442059,3.78748e-10,43.7922
1.33,2.78,4.86,0.0003012,0.000243301,11,9,9,7445026,4.6088e-05,2.2533e-11,56.0476
5.42,0.16,3.32,0.0003012,0.000283051,11,6,8,4020459,0.000203624,2.37676e-10,45.8159
0.39,3.12,0.16,0.0003012,0.000292358,8,8,5,1425545,0.000463585,6.99503e-10,41.1279
4.41,0.5,2.41,0.0003012,0.000224953,12,7,8,4453208,0.000119061,1.22764e-10,48.6851
3.43,5.31,1.05,0.0003012,0.000235367,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
2.72,1.59,4.16,0.0003012,0.000185852,12,9,9,7603270,4.6088e-05,2.12426e-11,56.3037
1.56,4.12,0.43,0.0003012,0.000254517,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
3.11,4.2,1.34,0.0003012,0.000251389,11,10,7,4641167,0.000112297,1.01201e-10,49.5239
3.79,4.77,0.19,0.0003012,0.000296173,10,9,5,2230481,0.00044477,6.27423e-10,41.6001
3.04,2.77,0.41,0.0003012,0.000292358,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
3.45,5.18,4.97,0.0003012,0.000243874,12,10,9,8355369,3.33354e-05,1.4351e-11,58.0069
2.67,5.4,0.31,0.0003012,0.000260849,11,9,6,2904195,0.000230677,2.36256e-10,45.8419
3.73,2.61,3.61,0.0003012,0.000274391,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.77,4.06,0.08,0.0003012,0.000229034,10,9,4,1958163,0.000790738,1.05898e-09,39.3269
3.41,1.06,3.92,0.0003012,0.000197334,12,8,9,7004001,6.43986e-05,4.30294e-11,53.2381
3.47,0.04,0.89,0.0003012,0.000289764,10,5,6,1330493,0.000495209,6.02016e-10,41.7797
1.12,3.73,5.23,0.0003012,0.000233612,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
5.42,3.34,0.24,0.0003012,0.000260468,11,9,5,2371094,0.000440956,6.23503e-10,41.6274
0.64,0.77,3.37,0.0003012,0.000272217,9,8,8,4464282,0.00010052,8.08507e-11,50.4989
4.79,3.62,0.67,0.0003012,0.00029232,12,9,6,3062439,0.000226862,2.35131e-10,45.8627
5.4,1.61,0.43,0.0003012,0.000244446,11,8,6,2304926,0.00026229,2.58463e-10,45.4518
5.28,0.66,0.75,0.0003012,0.000283813,12,7,6,2035363,0.000268037,3.17211e-10,44.5623
0.87,3.37,0.94,0.0003012,0.000244141,9,9,7,3630579,0.000123126,1.25767e-10,48.5801
1.78,0.13,2.43,0.0003012,0.000207214,10,6,8,3879846,0.000203624,2.42219e-10,45.7337
1.5,1.95,0.78,0.0003012,0.000272827,10,9,6,2763582,0.000223047,2.40513e-10,45.7644
1.82,2.35,2.68,0.0003012,0.000263062,10,9,8,5181427,6.57866e-05,4.58534e-11,52.962
0.32,2.41,2.89,0.0003012,0.00026947,8,9,8,4975760,8.797e-05,9.67956e-11,49.7172
1.29,4.4,5.33,0.0003012,0.000249481,10,10,9,8056512,3.76181e-05,1.9668e-11,56.6381
5.27,1.46,1.75,0.0003012,0.000216026,12,8,8,4881015,8.15675e-05,6.26215e-11,51.6085
2.47,2.9,2.46,0.0003012,0.000257492,11,9,8,5322040,6.96013e-05,4.17413e-11,53.3701
2.48,0.14,1.56,0.0003012,0.000262451,10,6,7,2446874,0.000254106,3.06937e-10,44.7053
3.13,3.34,0.72,0.0003012,0.000213699,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
3.79,5.06,3.33,0.0003012,0.000294914,12,10,8,6232383,6.2388e-05,3.37933e-11,54.2874
1.31,0.74,0.23,0.0003012,0.000242615,9,7,5,1085529,0.000443154,7.21995e-10,40.9904
4.19,3,0.96,0.0003012,0.000240707,11,9,7,3889068,0.000115902,1.08223e-10,49.2326
